,PFRL,EQ,90.45,728301.3,8029,,
,PFS,EQ,13.95,7003567.5,501811,,
,PGEL,EQ,161,18711108.7,112078,,
,PGHH,EQ,3121.45,90139906.1,29173,,
,PGIL,BE,170.2,813220.2,4780,,
,PHILIPCARB,EQ,54.15,32657008.95,610227,,
,PHOENIXLL,BE,120.65,4214366.95,35061,,
,PHOENIXLTD,EQ,231,481165.15,2084,,
,PIDILITIND,EQ,291,63529126.6,218668,,
,PIIND,EQ,272.1,65828804.65,240274,,
,PILANIINV,BE,1065,38002.5,36,,
,PILIND,BE,6,54161.3,9143,,
,PIONEEREMB,EQ,6.65,2546.65,401,,
,PIPAVAVDOC,EQ,34.25,17188486.1,502163,,
,PIRGLASS,EQ,105.9,1989446.85,18754,,
,PIRPHYTO,EQ,26.8,370441.45,13843,,
,PITTILAM,EQ,32.55,219488.65,6731,,
,PLASTIBLEN,EQ,112,599361.75,5398,,
,PLETHICO,EQ,42.9,336561.65,7851,,
,PNBGILTS,EQ,16.35,260448.1,15906,,
,POCHIRAJU,EQ,8.25,114842.65,13701,,
,POLARIS,EQ,153.4,118146421.9,760898,,
,POLYMED,EQ,428.2,5276020.35,12509,,
,POLYPLEX,EQ,138.55,3945558.35,28758,,
,PONDYOXIDE,EQ,20.3,77170.8,3770,,
,PONNIERODE,EQ,104,11501.5,111,,
,PPAP,EQ,48.45,549290,11239,,
,PRADIP,EQ,3.8,7976.8,2132,,
,PRAENG,EQ,6.6,92886.85,13521,,
,PRAJIND,EQ,44.85,21344247.6,476740,,
,PRAKASH,EQ,37.85,1410779.65,37272,,
,PRAKASHCON,EQ,0.7,127729.45,184354,,
,PRAKASHSTL,EQ,122,1390210.35,11271,,
,PRATIBHA,EQ,25.4,4655552.95,183002,,
,PRECOT,EQ,71.7,90437.35,1290,,
,PRECWIRE,EQ,82.4,580881.85,7015,,
,PREMIER,EQ,53.75,1398427.4,26199,,
,PRESSMN,EQ,19.05,166763.25,8543,,
,PRESTIGE,EQ,162.75,170874811.1,1075662,,
,PRICOL,EQ,28.3,4162284.25,146154,,
,PRIMESECU,EQ,3.7,1358.2,367,,
,PRISMCEM,EQ,28.4,17710676.9,628926,,
,PRITHVI,BE,6.35,47503.35,7167,,
,PRITHVISOF,BE,20,200,10,,
,PROVOGE,EQ,6.95,404925.1,58044,,
,PROZONECSC,EQ,16.1,10520041.8,653431,,
,PSB,EQ,42.2,7534169.3,178812,,
,PSL,EQ,15.65,1289734.4,82822,,
,PSUBNKBEES,EQ,241.55,155232.63,635,,
,PTC,EQ,63.55,72569641.3,1141785,,
,PTL,EQ,24.45,839297.1,34834,,
,PUNJABCHEM,EQ,72.35,777256.05,10743,,
,PUNJLLOYD,EQ,27.05,60583214.3,2252538,,
,PURVA,EQ,52.05,24742248.2,469600,,
,PVP,EQ,5.05,173474.95,34849,,
,PVR,EQ,522.4,10625364.5,20324,,
,QGOLDHALF,EQ,1413.95,478857.65,339,,
,QNIFTY,EQ,663,11930.7,18,,
,RADAAN,BE,0.7,21,30,,
,RADICO,EQ,153,91212128.65,591666,,
,RAIN,EQ,34.6,2860630.9,82738,,
,RAINBOWPAP,EQ,74.95,3729241.3,49885,,
,RAJESHEXPO,EQ,78.9,7690055.6,97969,,
,RAJOIL,EQ,1.7,48600.2,29396,,
,RAJPALAYAM,EQ,231.9,79938.65,350,,
,RAJRAYON,EQ,0.35,3961,11160,,
,RAJSREESUG,EQ,24.75,320365.15,13283,,
,RAJTV,EQ,575.65,57569830,100334,,
,RAJVIR,EQ,40,3490.1,91,,
,RALLIS,EQ,170.95,19778640.5,114953,,
,RAMANEWS,EQ,8.6,203819.55,24094,,
,RAMCOCEM,EQ,186.55,30421993.25,163674,,
,RAMCOIND,EQ,35.65,4376897.15,123399,,
,RAMCOSYS,EQ,238.7,15955333,66798,,
,RAMKY,EQ,37.7,3030823.3,78990,,
,RAMSARUP,BE,2.1,777.25,363,,
,RANASUG,EQ,2.25,383575.05,171567,,
,RANEENGINE,EQ,136,1360,10,,
,RANEHOLDIN,EQ,160.7,875830.55,5364,,
,RASOYPR,EQ,15.9,20156992.2,1270587,,
,RATNAMANI,EQ,164.9,2948547.25,17823,,
,RAYMOND,EQ,277.45,69083964.65,249598,,
,RBL,EQ,115.1,48706.9,419,,
,RBN,EQ,67.8,4050612.25,59607,,
,RCF,EQ,31.55,6107353.9,193346,,
,RECLTD,N9,1007,1994872,1982,,
,RECLTD,N2,907.5,726693,802,,
,RECLTD,N1,935,226918.6,245,,
,REDINGTON,EQ,68.9,32417534.95,465505,,
,REFEX,EQ,5.1,23868,4680,,
,REIAGROLTD,EQ,4.55,7470878.9,1629902,,
,REISIXTEN,EQ,0.55,450384.05,858013,,
,RELAXO,EQ,266.85,3892840.9,14591,,
,RELBANK,EQ,1151.29,181490.53,158,,
,RELCNX100,EQ,64,643819.5,10419,,
,RELGOLD,EQ,2736.95,3931878.5,1435,,
,RELIFIN,N1,1100,170892.67,155,,
,RELIFIN,N8,1098,21960,20,,
,RELIFIN,N2,1119.48,2169163.69,1936,,
,RELIFIN,N4,1085.4,27135.15,25,,
,RELIGARE,EQ,305.85,19213262.1,62341,,
,RELIGAREGO,EQ,2892.95,118692.5,41,,
,RELINFRA,EQ,398.3,3183790614,8062745,,
,RELMEDIA,EQ,55.9,28759220.55,511020,,
,RELNIFTY,EQ,63.42,744050,11652,,
,RENUKA,EQ,21.15,73906583.85,3490977,,
,REPCOHOME,EQ,316.5,16754674.5,52778,,
,REPRO,EQ,145.5,1216231.45,8326,,
,RESPONIND,EQ,95.2,1873754.1,19693,,
,RICOAUTO,EQ,9.75,718571.95,73080,,
,RIIL,EQ,382.35,1022259250,2825527,,
,RJL,EQ,57.75,235299.1,4051,,
,RKDL,EQ,4.1,222052.45,52927,,
,RKFORGE,BE,110.2,68761,605,,
,RMCL,BE,12.3,561446.2,46399,,
,RML,EQ,136.45,2895641.5,21487,,
,RMMIL,EQ,0.65,18827.15,27611,,
,ROHITFERRO,EQ,7.65,349128.1,46136,,
,ROHLTD,EQ,28.65,115326.3,4137,,
,ROLTA,EQ,78.4,175482947.2,2237134,,
,ROSSELLIND,EQ,46.95,47967.65,1051,,
,RPGLIFE,EQ,55.95,2508768.05,45689,,
,RPPINFRA,EQ,60,717945.85,12047,,
,RSSOFTWARE,EQ,211.2,90364987.15,413180,,
,RSWM,EQ,131.05,9110934.65,69248,,
,RSYSTEMS,EQ,50.25,8104992.9,161961,,
,RUBYMILLS,EQ,156.3,103060.25,657,,
,RUCHINFRA,EQ,12.1,135393.15,11069,,
,RUCHIRA,EQ,16.2,30771.05,2004,,
,RUCHISOYA,EQ,30.8,13271941.95,437499,,
,RUPA,EQ,218.35,65441.75,305,,
,RUSHIL,EQ,44.3,6309078.15,142991,,
,SABERORGAN,EQ,124,5055898.3,40984,,
,SABTN,EQ,70.55,885156.1,12501,,
,SADBHAV,EQ,88.5,157633986.3,1911893,,
,SAGCEM,EQ,165.85,42955.15,259,,
,SAHPETRO,EQ,7.3,43241.1,5812,,
,SAKHTISUG,EQ,15.55,1116017.95,71592,,
,SAKSOFT,EQ,78,30136.85,390,,
,SAKUMA,EQ,16.8,8053.8,479,,
,SALORAINTL,EQ,15.65,782.5,50,,
,SALSTEEL,EQ,1.45,3337.5,2390,,
,SAMBHAAV,BE,1.5,1650,1100,,
,SAMTEL,BE,0.95,7530.1,7806,,
,SANDESH,EQ,257.9,150289.6,591,,
,SANGAMIND,EQ,33.6,376924.65,11376,,
,SANGHIIND,EQ,15.25,69364.75,4625,,
,SANGHVIFOR,BE,19.55,57925.75,3042,,
,SANGHVIMOV,EQ,50.05,2945317.65,59082,,
,SANOFI,EQ,2700.05,34925713.35,12938,,
,SANWARIA,EQ,7.65,4366053.75,551412,,
,SARDAEN,EQ,104.6,899770.7,8592,,
,SAREGAMA,EQ,64.65,885946.7,13821,,
,SASKEN,EQ,197.25,30168869.6,151067,,
,SATHAISPAT,EQ,21.45,138163.5,6430,,
,SAYAJIHOTL,BE,108.5,1898.75,16,,
,SBBJ,EQ,283.7,13088597.9,46098,,
,SBIGETS,EQ,2883.35,11370087.45,3941,,
,SBIN,N3,10840.36,923298,85,,
,SBIN,N4,10700,10700,1,,
,SBIN,N5,11069.03,2346415.7,212,,
,SBT,EQ,369.85,4984550.25,13476,,
,SCHNEIDER,EQ,76,13961496.55,184753,,
,SCI,EQ,37.15,15549614.55,420901,,
,SEAMECLTD,EQ,77.25,8715856.45,112304,,
,SEINV,EQ,366,20526653.25,56036,,
,SELAN,EQ,456.7,25023858.55,54549,,
,SELMCL,EQ,3.05,823440.4,270291,,
,SEPOWER,EQ,6.4,48.45,8,,
,SERVALL,BE,2.7,1755,650,,
,SESHAPAPER,EQ,170.25,25989.9,152,,
,SEZAL,EQ,3.3,165,50,,
,SFCL,EQ,25.3,3039606.35,120317,,
,SGJHL,EQ,26.75,806157.85,30013,,
,SHAHALLOYS,BE,3.9,195,50,,
,SHAKTIPUMP,EQ,72.65,5351263.1,73873,,
,SHALPAINTS,EQ,73.2,3123813.8,42237,,
,SHANTIGEAR,EQ,63.5,585227.6,9199,,
,SHARIABEES,EQ,147.5,13188.5,88,,
,SHARONBIO,EQ,46.4,44033396.05,942489,,
,SHARRESLTD,EQ,37.5,15494.1,409,,
,SHASUNPHAR,EQ,77,31987177.6,416392,,
,SHILPAMED,EQ,353.55,2449856.35,6892,,
,SHILPI,EQ,22.9,180082.65,7881,,
,SHIRPUR-G,EQ,54.45,22129.15,408,,
,SHIV-VANI,BE,11.5,563816.85,48906,,
,SHIVAMAUTO,EQ,115.1,57632.1,506,,
,SHIVTEX,EQ,26.9,672.5,25,,
,SHLAKSHMI,EQ,15.55,107681.9,7007,,
,SHOPERSTOP,EQ,375,46998614.2,125335,,
,SHREEASHTA,EQ,0.55,173262.25,324383,,
,SHREECEM,EQ,4999.05,347751211.1,71328,,
,SHREERAMA,EQ,2.95,494195.2,168580,,
,SHRENUJ,EQ,95.7,7893931.3,82474,,
,SHREYANIND,EQ,22.8,10290,450,,
,SHREYAS,EQ,19,243625,12710,,
,SHRIASTER,EQ,10,14843,1466,,
,SHRIRAMCIT,EQ,975.6,3329364.4,3412,,
,SHRIRAMCIT,N7,1066,11726,11,,
,SHRIRAMCIT,N3,1113,451541.5,405,,
,SHRIRAMCIT,NB,965,4825,5,,
,SHRIRAMCIT,ND,1000,36000,36,,
,SHRIRAMCIT,N6,1101,33030,30,,
,SHRIRAMEPC,EQ,27.55,355883.35,13138,,
,SHYAMTEL,EQ,24,419626.85,18018,,
,SICAGEN,EQ,12.95,54479.75,4246,,
,SICAL,EQ,55.5,7414934.15,128668,,
,SIGNETIND,EQ,306.1,2781760.8,9094,,
,SIL,BE,11.15,29275,2650,,
,SILINV,EQ,42.25,18479.5,438,,
,SIMBHSUGAR,EQ,13.5,363297.5,27395,,
,SIMPLEX,EQ,12.1,8753.5,706,,
,SIMPLEXCAS,EQ,29.9,24129.3,807,,
,SIMPLEXINF,EQ,96,1594552.85,16645,,
,SINTEX,EQ,36.85,108805843.8,2942877,,
,SIRPAPER,BE,14.05,74199,5297,,
,SITASHREE,EQ,6,3000,500,,
,SITICABLE,EQ,19,4631661.05,243141,,
,SIYSIL,EQ,276.2,416379.85,1524,,
,SJVN,EQ,21,3728700.95,177974,,
,SKFINDIA,EQ,755.6,121071897.2,158771,,
,SKMEGGPROD,EQ,6.2,34240,5460,,
,SKSMICRO,EQ,205,589345200.9,2957428,,
,SKUMARSYNF,EQ,3.25,2492803.6,766437,,
,SMARTLINK,EQ,45.2,496062.95,10984,,
,SMLISUZU,EQ,274.75,561589.6,2059,,
,SMOBILITY,EQ,26.7,83826.25,3162,,
,SMPL,EQ,1.5,89509.5,59283,,
,SMSPHARMA,EQ,261.45,1007399.8,3757,,
,SOBHA,EQ,319.45,113092824.6,351831,,
,SOLARINDS,EQ,893.15,10601892.95,11884,,
,SOMANYCERA,EQ,138.1,1713641.9,12402,,
,SONASTEER,EQ,17.35,1525833.45,88861,,
,SONATSOFTW,EQ,50.35,19181793.75,376305,,
,SOTL,EQ,411.55,245192.55,595,,
,SOUISPAT,EQ,1.75,522955.2,293654,,
,SOUTHBANK,EQ,22.5,78595709.2,3496339,,
,SPARC,EQ,161.7,77575502.95,476509,,
,SPECIALITY,EQ,121.15,5812407.6,48146,,
,SPECTACLE,BE,0.7,595,850,,
,SPENTEX,EQ,3.35,3369.15,1008,,
,SPIC,EQ,12.5,1609197.75,127650,,
,SPLIL,EQ,6.4,11905.05,1782,,
,SPMLINFRA,EQ,29.1,8730,300,,
,SPYL,EQ,2.05,726.25,353,,
,SREEL,EQ,265.45,1729017.8,6514,,
,SREINFRA,EQ,27,38954222.35,1455858,,
,SRF,EQ,274.95,437420110.3,1696750,,
,SRGINFOTEC,BE,0.2,440.5,1862,,
,SRHHYPOLTD,EQ,17.35,18171,1093,,
,SRSLTD,EQ,34.75,5026816.3,145769,,
,SRTRANSFIN,NY,1010,194875,193,,
,SRTRANSFIN,Y2,982.02,362643.2,371,,
,SRTRANSFIN,NQ,1085,32550,30,,
,SRTRANSFIN,N1,208,4784,23,,
,SRTRANSFIN,N4,1186,205317,182,,
,SRTRANSFIN,Y1,1048.75,2097.5,2,,
,SRTRANSFIN,NX,979,302630,309,,
,SRTRANSFIN,NS,1082,254605.55,236,,
,SRTRANSFIN,Y6,999,49950,50,,
,SRTRANSFIN,NT,1145,57250,50,,
,SRTRANSFIN,N3,1629.5,32590,20,,
,SRTRANSFIN,NZ,990,96342,97,,
,SRTRANSFIN,NU,1128,101520,90,,
,SRTRANSFIN,NL,1098,281568,257,,
,SRTRANSFIN,NV,1008.1,135078,134,,
,SRTRANSFIN,NW,1008,1188441.3,1177,,
,SRTRANSFIN,NO,1097.51,186346.83,170,,
,SRTRANSFIN,NC,652.95,64698.5,100,,
,SSWL,EQ,128.05,491286.65,3826,,
,STAN,DR,119.75,7029788.2,58322,,
,STAR,EQ,377.95,105070388.8,280347,,
,STARPAPER,BE,8.15,5604.95,718,,
,STCINDIA,EQ,153.85,25127542.05,161758,,
,STEL,BE,9.85,10141.5,996,,
,STERLINBIO,EQ,9.25,858945.75,92859,,
,STERTOOLS,EQ,119.5,957.25,8,,
,STOREONE,EQ,24,373385.15,15451,,
,STRTECH,EQ,20.8,6688413.55,322887,,
,STYABS,EQ,446.55,16990116.95,38763,,
,SUBEX,EQ,8.95,1897995.85,214102,,
,SUBROS,EQ,24.6,704041.7,28635,,
,SUDAR,EQ,18.95,409755.25,22146,,
,SUDARSCHEM,EQ,470,654536.3,1387,,
,SUJANATWR,EQ,6.8,233458.9,34095,,
,SUJANAUNI,EQ,0.9,256146.7,276587,,
,SUMEETINDS,EQ,22.2,803730.7,35964,,
,SUMMITSEC,EQ,81.95,502978.95,5925,,
,SUNCLAYLTD,EQ,441.5,143515,325,,
,SUNDARAM,EQ,6.4,184281.6,28794,,
,SUNDARMFIN,EQ,625.4,55040618.85,88834,,
,SUNDRMBRAK,EQ,172.65,457464.75,2620,,
,SUNDRMFAST,EQ,51.6,8825744.45,170889,,
,SUNFLAG,EQ,20.45,374718.4,18323,,
,SUNILHITEC,EQ,55.4,561583.65,10204,,
,SUNTECK,EQ,274.6,4594092.25,16924,,
,SUNTV,EQ,386.05,338172722,879076,,
,SUPER,BE,400.9,1378313.95,3474,,
,SUPERSPIN,EQ,5,45771.35,9047,,
,SUPPETRO,EQ,55.2,775088.15,14189,,
,SUPRAJIT,EQ,60.15,2105814.9,35098,,
,SUPREMEIND,EQ,459.7,9817009.2,21324,,
,SUPREMEINF,BE,211.1,1921236.4,9242,,
,SURANACORP,EQ,17.1,3231.9,189,,
,SURANAIND,EQ,52.9,264.5,5,,
,SURANAT&P,EQ,14.25,1368,96,,
,SURANAVEL,EQ,17.8,634160.05,35947,,
,SURYAJYOTI,EQ,6.1,11614.6,1878,,
,SURYALAXMI,EQ,40.75,62289.3,1494,,
,SURYAPHARM,EQ,0.95,20746.9,21281,,
,SURYAROSNI,EQ,69.6,3288541.8,47185,,
,SUTLEJTEX,EQ,222.15,378617.35,1699,,
,SUVEN,EQ,74.7,41100338.2,548174,,
,SUZLON,EQ,10.65,31939378.7,2992805,,
,SWANENERGY,EQ,62.45,25890592.85,415215,,
,SWARAJENG,EQ,650.95,8944232.2,13802,,
,SWELECTES,EQ,194.25,699037.65,3572,,
,SYMPHONY,EQ,565.15,7655376.85,13618,,
,SYNCOM,EQ,6.65,33882.15,5165,,
,SYNDIBANK,EQ,87.55,215337057.6,2482645,,
,TAINWALCHM,BE,16.9,1690,100,,
,TAJGVK,EQ,61.15,4884170.2,79188,,
,TAKE,EQ,36.8,1043841.55,28366,,
,TALBROAUTO,EQ,39.05,630870.4,15968,,
,TALWALKARS,EQ,154.05,6838618.4,44562,,
,TANLA,EQ,4.35,176399.85,40452,,
,TANTIACONS,EQ,15.8,91428.2,5722,,
,TARAJEWELS,EQ,106.05,255219.8,2446,,
,TARAPUR,EQ,5.75,159028.4,28349,,
,TARMAT,BE,8.2,525480.6,64083,,
,TATACOFFEE,EQ,914.95,103139311.1,112249,,
,TATACOMM,EQ,292.15,283933586.6,978129,,
,TATAELXSI,EQ,602.3,1793199051,2862779,,
,TATAINVEST,EQ,477.15,149815901.2,309800,,
,TATAMETALI,EQ,48.7,4895310.1,100746,,
,TATAMTRDVR,EQ,197.3,170478378.1,871064,,
,TATASPONGE,EQ,478.5,332493397.5,676898,,
,TBZ,EQ,126.75,14426532,113521,,
,TCI,EQ,98.5,14197148.35,142802,,
,TCIDEVELOP,EQ,153.45,227667.55,1449,,
,TCIFINANCE,EQ,22,179460.75,8145,,
,TDPOWERSYS,EQ,249.25,369137.6,1480,,
,TECHNO,EQ,118.25,453957.45,3833,,
,TECHNOFAB,EQ,65,221955,3430,,
,TECPRO,EQ,13.45,185792.4,13416,,
,TEXINFRA,EQ,23.5,141514.15,6013,,
,TEXMOPIPES,EQ,6.25,346893.85,56154,,
,TEXRAIL,EQ,42.55,4442764.85,103139,,
,TFCILTD,EQ,23.1,610661.85,26339,,
,TGBHOTELS,EQ,51.45,158086.6,3084,,
,THANGAMAYL,EQ,148,21932.55,148,,
,THEBYKE,EQ,313.15,50070840.85,160020,,
,THERMAX,EQ,753.45,94044443,123512,,
,THINKSOFT,EQ,329.85,32129956.6,96122,,
,THIRUSUGAR,EQ,58,21996.4,377,,
,THOMASCOOK,EQ,78.15,25693462.7,330067,,
,TI,EQ,55.1,107283882.3,1924878,,
,TIDEWATER,EQ,7695.55,785427.25,102,,
,TIIL,EQ,89.6,576401.55,6504,,
,TIJARIA,EQ,3.3,5315.75,1635,,
,TIL,EQ,143.9,4793140.15,32002,,
,TIMBOR,EQ,10.9,9133,878,,
,TIMETECHNO,EQ,35.85,1031492.85,29161,,
,TIMKEN,EQ,193.25,37664587.8,193416,,
,TINPLATE,EQ,51.25,26398579.05,519881,,
,TIPSINDLTD,EQ,36.1,39330.1,1094,,
,TIRUMALCHM,EQ,90.5,2876503.8,32344,,
,TNPETRO,BE,10.55,116134.75,11027,,
,TNPL,EQ,123.7,2077601,16721,,
,TNTELE,BE,2.85,570,200,,
,TOKYOPLAST,EQ,12.7,1270,100,,
,TORNTPHARM,EQ,557.5,29453554.95,52737,,
,TORNTPOWER,EQ,85.2,267570206,3080655,,
,TREEHOUSE,EQ,220.65,7317680.95,32917,,
,TRENT,EQ,1004.45,11872730,11780,,
,TRF,EQ,129.25,10328946.05,79201,,
,TRIDENT,EQ,15.1,1029353.4,68131,,
,TRIGYN,EQ,31.7,1110389.3,34250,,
,TRIL,EQ,80.25,418063.75,5288,,
,TRITURBINE,EQ,60.15,3564986.9,59367,,
,TRIVENI,EQ,16,3207091.1,202087,,
,TTKHEALTH,EQ,522.85,24172830.6,46625,,
,TTKPRESTIG,EQ,2910.85,65111042.6,22386,,
,TTL,EQ,23,51157,2224,,
,TTML,EQ,7.3,5836225.7,793445,,
,TUBEINVEST,EQ,180.3,8361284.3,46150,,
,TULIP,EQ,5,496671.9,99423,,
,TULSI,EQ,4,20982.2,5197,,
,TV18BRDCST,EQ,22,40592566.75,1841152,,
,TVSELECT,EQ,13.2,33963.95,2564,,
,TVSMOTOR,EQ,87.35,72593685.15,830257,,
,TVSSRICHAK,EQ,267.15,954517.4,3569,,
,TVTODAY,EQ,113.95,22437446.75,195545,,
,TWILITAKA,EQ,3.7,28843.4,7975,,
,TWL,EQ,100.3,10798527.15,107691,,
,UBENGG,EQ,8.8,29449.35,3248,,
,UBHOLDINGS,EQ,25.75,28583984.25,1131428,,
,UCALFUEL,EQ,43.95,406860,9307,,
,UCOBANK,EQ,67.1,249940794.3,3719114,,
,UFLEX,EQ,70.1,14963045.35,215166,,
,UGARSUGAR,EQ,9.7,538760.7,56391,,
,UJAAS,EQ,15.3,4125845.7,252732,,
,UMESLTD,EQ,3.4,22492.15,6681,,
,UNICHEMLAB,EQ,229.3,58256205.6,257491,,
,UNIENTER,EQ,20.95,115079.3,5532,,
,UNIPLY,EQ,4.9,98,20,,
,UNITECH,EQ,11.9,388683419.8,33160920,,
,UNITEDBNK,EQ,27.25,33448467.4,1232067,,
,UNITEDTEA,EQ,260,1017885.2,3983,,
,UNITY,EQ,20.4,1289854.05,63625,,
,UPERGANGES,EQ,25.85,27886.55,1099,,
,USHAMART,EQ,29.7,8281544.4,277186,,
,USHERAGRO,EQ,32.7,2191337.2,66168,,
,UTTAMSTL,EQ,65,5173710.9,79070,,
,UTTAMSUGAR,EQ,12.35,71201.45,5717,,
,UTTAMVALUE,EQ,6.7,232630.2,34312,,
,V2RETAIL,BE,14.55,968547.2,66738,,
,VADILALIND,EQ,132.5,2589536.75,19527,,
,VAIBHAVGBL,EQ,722.15,18289773.25,25081,,
,VAKRANGEE,EQ,94.45,18347606.4,193548,,
,VALECHAENG,EQ,34.5,199486.25,5796,,
,VALUEIND,EQ,7.1,46639.9,6526,,
,VARDHACRLC,EQ,15.65,229292,14474,,
,VARDMNPOLY,EQ,31.25,143667.55,4639,,
,VARUN,EQ,6.25,148670.8,23868,,
,VARUNSHIP,EQ,7,285571.25,41279,,
,VASCONEQ,EQ,16.9,111377.55,6775,,
,VASWANI,EQ,1.65,48.75,30,,
,VENKEYS,EQ,465.75,797333.35,1703,,
,VENUSREM,EQ,261.65,36280219,141266,,
,VESUVIUS,EQ,439.55,1255364.55,2832,,
,VETO,SM,61.5,10320750,165000,,
,VGUARD,EQ,434.2,131122655.1,307751,,
,VHL,EQ,483.3,164140.75,341,,
,VICEROY,EQ,15.8,317112.85,20016,,
,VIDEOIND,EQ,170.3,73513437.6,435927,,
,VIJAYABANK,EQ,36.65,17336982.1,473716,,
,VIJSHAN,EQ,11.75,925819.1,77940,,
,VIKASGLOB,BE,229.55,2979226.35,12651,,
,VIMALOIL,EQ,142.35,2635353.2,18671,,
,VIMTALABS,EQ,58.5,2028959.3,34306,,
,VINATIORGA,EQ,269.4,8244539.35,30041,,
,VINDHYATEL,EQ,158.05,60466.9,393,,
,VINYLINDIA,BE,17.75,228749.15,12533,,
,VIPIND,EQ,74.85,151173358.5,1989797,,
,VIPUL,EQ,5.35,2817.8,539,,
,VISAKAIND,EQ,70.1,917590.55,13178,,
,VISASTEEL,EQ,16.15,154824.25,9568,,
,VISESHINFO,EQ,0.25,21009.45,88968,,
,VISUINTL,EQ,0.55,192.5,350,,
,VIVIDHA,EQ,80,4728,60,,
,VIVIMEDLAB,EQ,165.35,1534937.1,9208,,
,VKSPL,EQ,0.45,21020.65,46896,,
,VLSFINANCE,EQ,12.8,158581.65,12300,,
,VMART,EQ,280.8,5264807.1,18929,,
,VOLTAMP,EQ,434.65,6867388.35,15621,,
,VOLTAS,EQ,145.7,847872283.2,5936812,,
,VSSL,EQ,18.55,2578.45,139,,
,VSTIND,EQ,1589.2,2667731.35,1685,,
,VSTTILLERS,EQ,817,5845755.7,7122,,
,VTL,EQ,341.5,13946242.85,40928,,
,VTXIND,BE,6.35,127,20,,
,WABAG,EQ,695.35,75686702.6,109295,,
,WABCOINDIA,EQ,1913.7,3253527.65,1708,,
,WALCHANNAG,EQ,62.9,53471135.9,860235,,
,WANBURY,BE,23.2,321726.3,13902,,
,WEBELSOLAR,EQ,5.15,3677.1,714,,
,WEIZFOREX,EQ,69,4554,66,,
,WELCORP,EQ,67.5,13452035.05,202713,,
,WELINV,EQ,19.3,2185.2,117,,
,WELPROJ,EQ,10.95,15679.75,1449,,
,WELSPUNIND,EQ,102.55,7814719.05,75959,,
,WENDT,EQ,1087.25,1057315.3,991,,
,WHEELS,EQ,591.85,74001483,123598,,
,WHIRLPOOL,EQ,212.35,26416710.25,125148,,
,WILLAMAGOR,EQ,35.8,210909.2,5995,,
,WINDMACHIN,EQ,22.5,32031.75,1427,,
,WINSOME,EQ,2.65,114723.8,43292,,
,WINSOMEDJ,EQ,6.45,85414.05,13209,,
,WOCKPHARMA,EQ,472.3,712233204.5,1508167,,
,WSI,EQ,9.15,1620.6,182,,
,WSTCSTPAPR,EQ,53.55,2443199.8,45536,,
,WYETH,EQ,773.6,6443447.55,8289,,
,XCHANGING,EQ,19.6,159210.8,8123,,
,XLENERGY,EQ,1.8,4298.4,2388,,
,XPROINDIA,EQ,30.95,140813.25,4528,,
,ZANDUREALT,EQ,874.9,2164202.5,2473,,
,ZEELEARN,EQ,28,1964129,70459,,
,ZEEMEDIA,EQ,13.7,2291136.9,168389,,
,ZENITHBIR,EQ,1.05,53257.85,51789,,
,ZENITHCOMP,EQ,2.55,14283.75,5425,,
,ZENITHINFO,EQ,2.3,16215,7050,,
,ZENSARTECH,EQ,394.4,6025848.95,15238,,
,ZICOM,EQ,60.3,1207491.45,20096,,
,ZODIACLOTH,EQ,198.55,101058.1,508,,
,ZODJRDMKJ,BE,21.15,42.3,2,,
,ZUARI,EQ,129.05,461629.35,3557,,
,ZUARIGLOB,EQ,67.75,660783.6,9803,,
,ZYDUSWELL,EQ,483.45,13762470.75,28239,,
,ZYLOG,EQ,11.3,1756124.5,162576,,
