,15-Jul-2025
The Nifty witnessed an intraday movement of about 156.75 points.The closing index was 0.45 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 96302.03
, Traded Quantity (in Lakhs), 42032.85
, Number of Trades, 32388020
, Total Market Capitalisation (Rs. Crores), 45808064.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIL,EQ,       824.90,                 11673239.60,13783
,BILVYAPAR,BE,        12.38,                   247287.09,19918
,BIOCON,EQ,       390.45,               3043744635.25,7845415
,BIOFILCHEM,BE,        46.55,                   216483.58,4659
,BIRDYS,SM,       140.80,                  2166600.00,15600
,BIRET,RR,       308.17,                 63306640.14,205122
,BIRLACABLE,BE,       178.87,                  1325145.52,7406
,BIRLACORPN,EQ,      1385.00,                 54971770.20,39835
,BIRLAMONEY,EQ,       176.36,                 37446673.38,209973
,BIRLANU,EQ,      2383.80,                 15480714.10,6497
,BLACKBUCK,EQ,       444.95,                250931603.45,563650
,BLAL,EQ,       211.13,                  4757619.79,22448
,BLBLIMITED,EQ,        14.92,                   740196.01,49778
,BLISSGVS,EQ,       154.25,                 30577549.74,198063
,BLKASHYAP,EQ,        68.85,                 22685628.49,329181
,BLS,EQ,       384.25,                804002132.85,2086396
,BLSE,BE,       187.53,                  9811235.18,52074
,BLUECOAST,BE,        29.86,                     6837.94,229
,BLUEDART,EQ,      6912.00,                156734408.00,22718
,BLUEJET,EQ,       961.10,                335604846.20,348023
,BLUEPEBBLE,SM,       192.65,                   768620.00,4000
,BLUESTARCO,EQ,      1882.30,               1419872520.90,755234
,BLUEWATER,SM,       156.75,                  4875200.00,31000
,BLUSPRING,EQ,        81.07,                 59551425.01,737701
,BMETRICS,SM,        47.75,                  1054240.00,22400
,BODALCHEM,EQ,        76.88,                 28712764.15,374385
,BOHRAIND,EQ,        25.86,                   408343.74,15105
,BOMDYEING,EQ,       168.86,                505404204.48,3037920
,BORANA,EQ,       228.64,                 24380360.26,106650
,BOROLTD,EQ,       341.10,                 45548972.90,134835
,BORORENEW,EQ,       556.45,                224345942.50,400722
,BOROSCI,EQ,       156.09,                  5989639.47,38224
,BOSS,SM,        47.50,                   477100.00,10000
,BPL,EQ,        86.44,                  5011759.54,58224
,BRIGADE,EQ,      1091.00,                406412982.30,372202
,BRNL,BE,        20.55,                  3129307.88,151858
,BROOKS,BE,       157.76,                  2189708.80,13880
,BSE,EQ,      2546.00,              14363924165.80,5731544
,BSE500IETF,EQ,        39.56,                  1619633.67,41024
,BSHSL,EQ,       136.81,                  2618734.93,19008
,BSL,BE,       159.16,                  1569986.06,9701
,BSLGOLDETF,EQ,        86.56,                  3954004.41,45636
,BSLNIFTY,EQ,        29.18,                  9583081.55,328765
,BSLSENETFG,EQ,        82.31,                    82133.69,999
,BSOFT,EQ,       430.05,                564763154.15,1319656
,BTML,EQ,         8.32,                  1058483.72,126900
,BULKCORP,SM,        58.00,                    69600.00,1200
,BUTTERFLY,EQ,       710.90,                  6915000.50,9730
,BVCL,EQ,        37.47,                   938518.90,25188
,BYKE,BE,        80.05,                  1819407.36,22642
,C2C,ST,       587.60,                 22659390.00,38400
,CADSYS,SM,        71.00,                   107000.00,1500
,CALSOFT,BE,        17.67,                  1389180.12,78095
,CALSOFTPP,X1,         7.26,                   303201.63,42288
,CAMLINFINE,BE,       294.10,                 59842363.80,203407
,CAMPUS,EQ,       286.35,                100003548.45,348096
,CAMS,EQ,      4248.40,               2105319574.10,499170
,CANARYS,SM,        30.25,                  1719800.00,56000
,CANFINHOME,EQ,       796.95,                 47851230.15,59825
,CANTABIL,EQ,       281.25,                 46658735.80,167419
,CAPACITE,EQ,       318.15,                 72763707.15,227975
,CAPINVIT,IV,        80.35,                 16471418.48,206477
,CAPITALSFB,EQ,       280.15,                  6810003.65,24271
,CAPLIPOINT,EQ,      2072.90,                176858352.80,85595
,CAPTRU-RE,BE,          .36,                    37135.80,103155
,CAPTRUST,BE,        69.47,                  6007082.53,89293
,CARBORUNIV,EQ,       985.50,                 80679421.15,81388
,CARERATING,EQ,      1840.60,                156934318.40,84320
,CARRARO,EQ,       440.80,                 14653495.60,33198
,CARTRADE,EQ,      1904.50,                830251367.80,432561
,CARYSIL,EQ,       869.65,                 49766997.85,57484
,CASHIETF,EQ,      1019.13,                109364879.82,107310
,CASTROLIND,EQ,       225.55,                463322483.41,2057654
,CBAZAAR,ST,         5.00,                   317200.00,64000
,CCCL,EQ,        18.59,                  5231031.83,281366
,CCHHL,EQ,        18.77,                  1625044.74,86018
,CCL,EQ,       888.30,                107881640.70,121631
,CDSL,EQ,      1701.40,               4231391779.10,2506938
,CEATLTD,EQ,      3888.50,               1232657328.10,314210
,CEDAAR,ST,       126.60,                  6465950.00,51000
,CEIGALL,EQ,       283.00,                132932029.90,466419
,CELEBRITY,EQ,        14.69,                  1407158.16,95760
,CELLECOR,ST,        36.00,                 11649150.00,324000
,CELLO,EQ,       638.40,                 45311811.85,71144
,CELLPOINT,SM,        19.00,                    68400.00,3600
,CENTENKA,EQ,       510.95,                  6307179.05,12348
,CENTEXT,EQ,        23.43,                  7203763.84,305332
,CENTRALBK,EQ,        38.29,                306661970.52,7970524
,CENTRUM,BE,        40.03,                 65579365.03,1660818
,CENTUM,EQ,      2365.90,                 42238118.50,17745
,CENTURYPLY,EQ,       731.20,                 78193387.25,106802
,CERA,EQ,      6507.00,                379435759.50,58242
,CEREBRAINT,BZ,         8.04,                   919245.70,115439
,CESC,EQ,       181.85,                717544212.89,3950851
,CEWATER,EQ,       579.40,                 17315146.40,29774
,CGCL,EQ,       176.89,                418973715.00,2358224
,CGRAPHICS,SM,       203.40,                  7914520.00,38400
,CHALET,EQ,       898.70,                247831369.65,277216
,CHAMBLFERT,EQ,       553.40,                685913350.90,1241969
,CHAMUNDA,ST,        43.50,                   656100.00,15000
,CHANDAN,SM,       201.80,                  3590560.00,17600
,CHAVDA,SM,       130.40,                  1155950.00,9000
,CHEMBOND,BE,       223.80,                  1062348.26,4753
,CHEMCON,EQ,       193.88,                  2867788.61,14765
,CHEMFAB,EQ,       743.70,                  2587437.70,3467
,CHEMPLASTS,EQ,       422.85,                  8519122.35,20163
,CHENNPETRO,EQ,       743.70,               1621913474.75,2193640
,CHETANA,SM,        84.60,                  1921040.00,22400
,CHEVIOT,EQ,      1173.80,                  4350232.10,3676
,CHOICEIN,EQ,       705.20,                372631522.85,524747
,CHOLAHLDNG,EQ,      2072.50,                211913789.30,102480
,CIEINDIA,EQ,       432.80,                 34824032.40,80389
,CIFL,EQ,        37.52,                 25366682.82,672627
,CIGNITITEC,EQ,      1777.20,                 99913654.10,56099
,CINELINE,EQ,        91.39,                  1385277.67,15019
,CINEVISTA,BE,        17.84,                   363372.67,20503
,CLEAN,EQ,      1440.90,                178785659.00,122794
,CLEDUCATE,EQ,        96.68,                  4729904.53,48377
,CLSEL,EQ,       330.80,                 68028951.10,204127
,CLSL,SM,        51.85,                   730000.00,14000
,CMNL,SM,       133.70,                  4330725.00,32250
,CMRSL,SM,        84.75,                   203400.00,2400
,CMSINFO,EQ,       521.05,                121632477.75,233826
,COASTCORP,EQ,        37.01,                  2242088.92,60165
,COCHINSHIP,EQ,      1924.10,               1932617782.10,1000338
,COFFEEDAY,EQ,        36.33,                106777144.40,2966765
,COFORGE,EQ,      1893.90,               2993805561.30,1579538
,COHANCE,EQ,      1056.65,                541148096.80,509252
,COLPAL,EQ,      2402.90,               1386546752.50,577248
,COMMITTED,ST,       224.00,                   179200.00,800
,COMMOIETF,EQ,        90.60,                 83883816.05,925851
,COMPINFO,BZ,         2.46,                    71432.78,29382
,COMPUSOFT,EQ,        21.35,                   696248.49,32655
,COMSYN,EQ,       131.91,                 81973725.40,626769
,CONCOR,EQ,       619.80,                716060828.35,1157630
,CONCORDBIO,EQ,      1835.20,                196889413.40,107068
,CONFIPET,EQ,        55.70,                 34534275.99,623645
,CONS,EQ,       120.24,                   215599.95,1798
,CONSOFINVT,EQ,       200.25,                   884843.34,4383
,CONSUMBEES,EQ,       130.00,                 13738141.30,105898
,CONSUMER,EQ,        11.74,                  1401339.49,119434
,CONSUMIETF,EQ,       120.96,                  4101187.43,33949
,CONTROLPR,EQ,       893.10,                104853226.45,116897
,COOLCAPS,SM,        80.95,                 10042500.00,125000
,CORALFINAC,EQ,        44.87,                   868992.33,19230
,CORDSCABLE,EQ,       194.93,                  4092714.27,21082
,COROMANDEL,EQ,      2345.90,               1388568654.70,585277
,COSMOFIRST,EQ,      1129.60,                 51649597.20,45325
,COUNCODOS,BE,         6.93,                   107131.16,15587
,CPCAP,EQ,       169.12,                   260650.08,1540
,CPS,ST,       700.05,                   210015.00,300
,CPSEETF,EQ,        93.58,                 68644285.66,733137
,CRAFTSMAN,EQ,      6129.00,                286662183.00,46875
,CRAYONS,SM,        62.90,                   961100.00,15000
,CREATIVE,EQ,       628.40,                 10230844.55,16199
,CREATIVEYE,BE,         8.26,                    78729.38,9525
,CREDITACC,EQ,      1298.60,                282445757.40,216199
,CREST,EQ,       395.80,                  1874822.20,4738
,CRISIL,EQ,      5978.50,                188975585.50,31455
,CRIZAC,EQ,       338.44,               3231037699.95,9527734
,CROMPTON,EQ,       351.85,               1253837648.55,3626870
,CROWN,EQ,       169.59,                  8394130.35,49709
,CSBBANK,EQ,       430.55,                217138739.35,506196
,CSLFINANCE,EQ,       319.45,                  1734229.30,5439
,CTE,BE,        45.20,                   613273.61,13630
,CUB,EQ,       218.04,                304251932.39,1400701
,CUBEXTUB,BE,        96.47,                  2983524.07,30929
,CUMMINSIND,EQ,      3576.50,               3063981609.30,860744
,CUPID,EQ,       133.41,               1593916339.20,12037267
,CURAA,BE,       195.68,                  1740377.92,8894
,CYBERMEDIA,EQ,        17.02,                   121240.19,7259
,CYBERTECH,BE,       166.76,                  2206000.37,13328
,CYIENT,EQ,      1305.40,                665750865.00,509181
,CYIENTDLM,EQ,       484.25,                 81254429.10,167969
,DALBHARAT,EQ,      2182.30,                155310980.30,71463
,DALMIASUG,EQ,       406.50,                 30142898.80,74092
,DAMCAPITAL,EQ,       252.20,                 86751122.30,342861
,DAMODARIND,EQ,        38.62,                   115859.73,3013
,DANGEE,BE,         5.01,                   309721.01,62361
,DANISH,SM,      1007.70,                 46804980.00,46350
,DATAMATICS,EQ,       746.75,                262636497.40,352334
,DATAPATTNS,EQ,      2872.20,                417559010.10,144830
,DAVANGERE,EQ,         3.55,                  4840210.22,1367924
,DBCORP,EQ,       272.20,                 22059339.30,80698
,DBEIL,EQ,       140.57,                  6841752.71,48680
,DBL,EQ,       498.60,                 47028387.70,94602
,DBOL,EQ,        97.87,                 50850750.57,517304
,DBREALTY,EQ,       240.36,               1176779840.42,4816084
,DBSTOCKBRO,EQ,        28.70,                   335517.99,11679
,DCAL,BE,       256.40,                 15711138.80,61641
,DCBBANK,EQ,       149.18,                503561411.45,3395767
,DCCL,SM,        60.25,                  1326500.00,22000
,DCG,SM,        69.80,                  1088340.00,15600
,DCI,EQ,       273.60,                  1747862.20,6398
,DCM,EQ,       115.42,                  6800371.48,58089
,DCMFINSERV,BE,         6.73,                   104968.10,15678
,DCMNVL,EQ,       183.83,                  1292349.80,7068
,DCMSHRIRAM,EQ,      1402.40,                862928845.70,613057
,DCMSRIND,EQ,       173.98,                 19154120.48,110453
,DCW,EQ,        76.75,                 91405202.18,1187909
,DCXINDIA,EQ,       274.85,                209350210.20,758702
,DDEVPLSTIK,EQ,       301.70,                151654225.15,506342
,DECCANCE,EQ,       895.85,                 77917034.95,87832
,DECCANTRAN,SM,        38.20,                  1451700.00,37200
,DEEDEV,EQ,       302.35,                 28247075.85,94150
,DEEM,SM,        58.80,                    58800.00,1000
,DEEPAKFERT,EQ,      1602.60,               2192760634.20,1349196
,DEEPAKNTR,EQ,      1975.60,                174501104.30,87897
,DEEPINDS,EQ,       473.85,                 87922517.65,185610
,DELAPLEX,SM,       149.55,                   894150.00,6000
,DELHIVERY,EQ,       417.55,                956143742.70,2303665
,DELPHIFX,BE,       239.92,                  2870465.71,11947
,DELTACORP,EQ,        91.17,                228209292.63,2498650
,DELTAMAGNT,BE,        91.20,                   205281.68,2218
,DELTIC,ST,        67.25,                   534800.00,8000
,DEN,EQ,        39.04,                132316642.79,3299390
,DENEERS,SM,       308.00,                  1114200.00,3600
,DENORA,EQ,       952.00,                  5382444.60,5642
,DENTA,EQ,       308.90,                178022648.10,580527
,DENTALKART,SM,       615.50,                 10999962.50,18000
,DESTINY,ST,       112.00,                  1008000.00,9000
,DEVIT,EQ,       113.39,                  2785581.34,24472
,DEVYANI,EQ,       174.90,               1430578489.27,8259078
,DGCONTENT,BE,        44.79,                   371182.01,8302
,DHAMPURSUG,EQ,       154.82,                 18451315.11,119329
,DHANBANK,EQ,        29.63,                 34602693.28,1161040
,DHANI,EQ,        65.40,                225332738.80,3403823
,DHANLAXMI,SM,        50.10,                   198500.00,4000
,DHANUKA,EQ,      1705.20,                340400314.30,201059
,DHARAN,BE,          .44,                  5734299.18,12887512
,DHARIWAL,ST,       144.00,                  1971840.00,13200
,DHARMAJ,BE,       339.05,                  8856440.40,26223
,DHRUV,BE,        68.93,                    31207.02,446
,DHUNINV,EQ,      1494.50,                  1212934.60,813
,DIACABS,EQ,       172.92,               1035954567.71,6052740
,DIAMINESQ,EQ,       399.75,                 11342073.85,28842
,DIAMONDYD,EQ,      1093.30,                 37411292.20,34286
,DICIND,EQ,       614.80,                   711029.65,1159
,DIFFNKG,EQ,       336.80,                421147090.35,1255338
,DIGIDRIVE,EQ,        31.49,                  1568687.36,49844
,DIGIKORE,SM,       194.00,                   272600.00,1400
,DIGISPICE,EQ,        22.22,                  1977861.48,87781
,DIGITIDE,EQ,       233.30,                186062346.09,798402
,DIGJAMLMTD,BE,        50.93,                    81233.35,1595
,DIL,BE,         2.06,                  5409277.92,2719733
,DISHTV,BE,         6.03,                 17484883.71,2888176
,DIVGIITTS,EQ,       620.85,                 12403012.25,19989
,DIVINEHIRA,ST,        58.00,                   276960.00,4800
,DIVOPPBEES,EQ,        79.31,                  2543267.08,32156
,DIVYADHAN,ST,        60.90,                   359800.00,6000
,DIXON,EQ,     15823.00,               3227871902.00,203686
,DJML,EQ,       119.29,                  2310551.73,19335
,DKEGL,SM,        67.10,                   201375.00,3000
,DLINKINDIA,EQ,       535.75,                 87019354.10,162789
,DMCC,EQ,       297.70,                376768036.15,1288233
,DNAMEDIA,EQ,         5.02,                   162637.09,32215
,DODLA,EQ,      1448.20,                126795356.70,86578
,DOLATALGO,EQ,        97.67,                 20639747.10,211006
,DOLLAR,EQ,       408.80,                166218909.10,398673
,DOLLEX,SM,        42.80,                  1197800.00,28000
,DOLPHIN,EQ,       448.90,                  1978341.05,4421
,DOMS,EQ,      2421.60,                541192564.80,224224
,DONEAR,EQ,       108.64,                  4702602.73,43235
,DPABHUSHAN,EQ,      1556.80,                 43664029.20,28307
,DPEL,ST,       144.60,                  1519200.00,10500
,DPSCLTD,EQ,        13.84,                  2806047.56,200551
,DPWIRES,EQ,       226.35,                  4778341.79,21017
,DRCSYSTEMS,BE,        19.03,                  3344530.65,176399
,DREAMFOLKS,BE,       162.43,                 70995955.30,440719
,DREDGECORP,EQ,       694.15,                 17338277.00,25085
,DRONE,ST,       103.40,                  2863875.00,28000
,DSSL,EQ,      1074.20,                 37839547.50,35126
,DTIL,EQ,       200.94,                  1977036.40,9791
,DUCOL,SM,       122.50,                  1834720.00,15200
,DUCON,EQ,         6.31,                  1574844.23,248042
,DURLAX,SM,        42.75,                   691100.00,16000
,DVL,EQ,       344.00,                  2350119.90,6854
,DWARKESH,EQ,        48.04,                 10291470.91,213997
,DYCL,EQ,       472.90,                107869517.95,226201
,DYNAMATECH,EQ,      7222.00,                233893888.50,32744
,DYNAMIC,ST,       149.85,                  5219175.00,35500
,DYNPRO,EQ,       336.15,                 12783354.10,38240
,E2E,EQ,      2363.20,                152789582.30,63654
,EASEMYTRIP,EQ,        10.57,                246092772.49,23248766
,EBANKNIFTY,EQ,        57.07,                    16006.69,280
,EBBETF0430,EQ,      1525.30,                 13277221.36,8696
,EBBETF0431,EQ,      1365.28,                  8573669.09,6276
,EBBETF0433,EQ,      1247.52,                 11013611.12,8830
,ECAPINSURE,EQ,        23.76,                   283670.36,11963
,ECLERX,EQ,      3563.20,                158326810.60,44248
,ECOSMOBLTY,EQ,       309.55,                 69227610.90,224474
,EDELWEISS,EQ,       113.75,                282436074.29,2471166
,EEPL,SM,       206.60,                 30800100.00,146000
,EFACTOR,ST,       246.00,                   977520.00,4000
,EFFWA,ST,       225.65,                  1990300.00,8800
,EFORCE,ST,        53.00,                   509640.00,9600
,EGOLD,EQ,        98.85,                 20027179.35,202603
,EIDPARRY,EQ,      1160.70,                245261957.50,211439
,EIEL,EQ,       269.65,               2314324091.63,8571799
,EIFFL,BE,       245.75,                  1428416.65,5791
,EIHAHOTELS,EQ,       392.90,                  4518326.35,11558
,EIHOTEL,EQ,       378.80,                 73047154.55,193056
,EIMCOELECO,EQ,      2501.60,                 16657626.70,6640
,EKC,EQ,       139.95,                 42803752.11,307713
,ELDEHSG,EQ,       782.90,                   282253.55,362
,ELECON,EQ,       624.35,                360578451.65,575239
,ELECTCAST,EQ,       119.02,                276196050.07,2311990
,ELECTHERM,EQ,      1072.40,                  3152878.60,2937
,ELGIEQUIP,EQ,       552.50,                128691339.95,233312
,ELGIRUBCO,BE,        62.09,                   607550.65,9785
,ELGNZ,SM,       138.35,                  3746600.00,27000
,ELIN,BE,       188.31,                  8448716.46,44866
,ELLEN,EQ,       559.35,                564079677.90,989769
,EMAMILTD,EQ,       582.10,                252357139.90,433322
,EMAMIPAP,EQ,       100.64,                  3765105.15,37137
,EMAMIREAL,BE,       108.45,                   697004.67,6433
,EMAPARTNER,SM,        97.75,                  1965150.00,20000
,EMBASSY,RR,       390.70,                174893221.56,447838
,EMBDL,EQ,       117.15,                336896991.83,2875530
,EMCURE,EQ,      1361.60,                229949514.50,169201
,EMIL,EQ,       140.65,                 96996386.27,683750
,EMKAY,EQ,       258.68,                  6483576.54,24691
,EMKAYTOOLS,ST,       213.25,                  2603722.50,12300
,EMMBI,EQ,       110.37,                  1394851.52,12662
,EMMIL,SM,       198.35,                  1379350.00,7000
,EMSLIMITED,EQ,       613.60,                 99434410.30,162298
,EMUDHRA,EQ,       800.20,                105260711.15,131750
,EMULTIMQ,EQ,        43.25,                  2304517.75,53468
,ENDURANCE,EQ,      2704.80,                236061237.00,86676
,ENERGYDEV,BE,        21.68,                   401222.38,18225
,ENGINERSIN,EQ,       246.97,                577880607.18,2335530
,ENIL,EQ,       149.68,                  3044325.43,20433
,ENRIN,EQ,      3053.70,               2671765678.40,884299
,ENSER,ST,        17.00,                  2405250.00,140000
,ENTERO,EQ,      1247.20,                 27344152.70,21857
,ENVIRO,SM,       137.45,                  8050200.00,59000
,EPACK,EQ,       367.70,                212597815.00,577820
,EPIGRAL,EQ,      1767.90,                 68755075.00,38901
,EPL,EQ,       236.38,                 46612903.08,196796
,EQUAL200,EQ,        13.18,                  3555757.34,269672
,EQUAL50,EQ,       316.27,                    30646.16,97
,EQUAL50ADD,EQ,       327.40,                   719429.06,2201
,EQUIPPP,BE,        17.90,                   273833.54,15329
,EQUITASBNK,EQ,        63.42,                283682904.91,4426944
,ERIS,EQ,      1754.30,                110415136.00,62994
,ESABINDIA,EQ,      5256.50,                 10429133.00,1989
,ESAFSFB,EQ,        34.14,                 13045108.70,380847
,ESCONET,ST,       210.05,                  6773940.00,33600
,ESCORTS,EQ,      3357.40,                259945570.80,77763
,ESFL,SM,       469.80,                 13852944.00,29160
,ESG,EQ,        42.89,                   692088.86,16171
,ESILVER,EQ,       112.86,                 31212364.82,276874
,ESPRIT,SM,       105.00,                  2330080.00,22400
,ESSARSHPNG,BE,        28.48,                  2018432.59,70682
,ESSENTIA,EQ,         2.15,                  2590225.38,1198113
,ESTER,EQ,       123.90,                 12635178.68,101715
,ETHOSLTD,EQ,      2740.10,                 52023441.70,18998
,ETL,ST,       901.00,                 11996857.50,13350
,ETML,SM,       115.00,                  1520520.00,13200
,EUREKAFORB,EQ,       572.20,                 67996323.10,118122
,EUROBOND,SM,       203.90,                  1819150.00,9000
,EUROTEXIND,EQ,        14.03,                    19419.79,1372
,EVEREADY,EQ,       386.75,                149824497.30,391326
,EVERESTIND,BE,       567.05,                  4257131.95,7523
,EVIETF,EQ,        29.61,                  2198483.62,74218
,EVINDIA,EQ,        29.62,                 14528219.12,491477
,EXCEL,EQ,         1.05,                  2047450.65,1949953
,EXCELINDUS,EQ,      1342.40,                 46362103.30,34207
,EXICOM,EQ,       178.12,                 74141910.10,412179
,EXICOM-RE,BE,        28.04,                  7420007.26,259634
,EXIDEIND,EQ,       386.50,                347127858.30,899564
,EXPLEOSOL,EQ,      1244.30,                 23783374.00,19087
,EXXARO,BE,         8.95,                  2585939.06,290706
,FACT,EQ,       976.45,               8317875395.30,8523654
,FAIRCHEMOR,EQ,       971.60,                  7187669.10,7361
,FALCONTECH,ST,        17.20,                  1830180.00,105600
,FAZE3Q,EQ,       707.10,                210145267.50,289216
,FCL,EQ,       270.75,                 23806276.20,87948
,FCSSOFT,EQ,         2.74,                  4015083.39,1452334
,FDC,EQ,       506.75,                124673002.90,246675
,FEDERALBNK,EQ,       211.67,               1090841483.90,5149486
,FEDFINA,EQ,       120.58,                206587988.61,1711998
,FEL,BZ,          .60,                    32470.97,54145
,FELDVR,BZ,         3.55,                      358.52,100
,FELIX,ST,       172.55,                  1565475.00,9000
,FIBERWEB,EQ,        48.49,                  5264703.96,107687
,FIEMIND,EQ,      1972.80,                 88883081.30,45061
,FILATEX,EQ,        59.09,                 39769712.00,670939
,FILATFASH,EQ,          .66,                 38396494.06,57898927
,FINCABLES,EQ,       949.80,                143508127.85,150947
,FINEORG,EQ,      5456.50,                199928712.30,36867
,FINIETF,EQ,        30.81,                 21144200.53,687998
,FINOPB,EQ,       287.45,                 69502328.30,240378
,FINPIPE,EQ,       208.32,                103654442.62,501161
,FIRSTCRY,EQ,       378.35,                610207640.05,1587449
,FISCHER,EQ,       793.50,                  6698946.90,8297
,FIVESTAR,EQ,       748.65,               1026054819.90,1350716
,FLAIR,EQ,       320.00,                 91562724.35,287641
,FLEXITUFF,BE,        34.60,                     5328.64,154
,FLUOROCHEM,EQ,      3453.70,                334330809.10,97045
,FMCGIETF,EQ,        60.01,                 86670337.78,1447871
,FMGOETZE,EQ,       578.60,                 80662240.55,139045
,FMNL,BE,        16.69,                   373566.90,22614
,FOCUS,BE,       105.30,                  2668546.45,25388
,FONEBOX,SM,        91.50,                   460150.00,5000
,FOODSIN,BE,       108.57,                  4471999.53,40860
,FORCAS,ST,       109.15,                   349360.00,3200
,FORCEMOT,EQ,     16769.00,               1619094957.00,96254
,FORGEAUTO,SM,       145.50,                 64383540.00,398400
,FORTIS,EQ,       799.25,               1766529414.05,2210713
,FOSECOIND,EQ,      5073.40,                 32872386.70,6533
,FRESHARA,SM,       188.40,                  8682240.00,45600
,FROG,ST,       245.05,                 13828940.00,56000
,FSL,EQ,       359.00,                334670509.65,937916
,FUSION,EQ,       194.15,                159384012.83,826470
,FUSIONPP,E1,       116.66,                  2097377.65,18199
,GABRIEL,EQ,      1093.50,                620055428.60,563104
,GAEL,EQ,       111.54,                 29421086.62,264331
,GAJANAND,SM,        13.00,                    39000.00,3000
,GALAPREC,EQ,       883.85,                 28912359.50,32617
,GALAXYSURF,EQ,      2583.20,                 21561795.00,8349
,GALLANTT,EQ,       583.75,                 42663549.55,73323
,GANDHAR,EQ,       170.03,                 11708613.60,68724
,GANDHITUBE,EQ,       734.05,                  2789490.30,3781
,GANECOS,EQ,      1524.00,                 67952231.70,44606
,GANESHBE,EQ,        94.62,                 11594986.71,122198
,GANESHHOUC,EQ,      1007.05,                 86387682.30,86505
,GANESHIN,ST,       174.95,                 46558200.00,278400
,GANGABATH,ST,        31.80,                  1498950.00,48000
,GANGAFORGE,EQ,         3.74,                  1602841.34,430795
,GANGESSECU,EQ,       162.76,                   302517.56,1856
,GARFIBRES,EQ,       925.05,                 50887478.95,54835
,GARUDA,EQ,       142.90,                357343190.40,2525124
,GATECH,BE,          .78,                 28637775.86,35992991
,GATECHDVR,BE,          .57,                   510184.84,891238
,GATEWAY,EQ,        65.91,                 49058329.91,741064
,GAYAHWS,BE,         1.77,                    95935.85,54204
,GAYAPROJ,BZ,         8.70,                  3998842.80,461173
,GCHOTELS,ST,       167.00,                  5185620.00,31200
,GEECEE,EQ,       371.70,                  2240417.40,6000
,GEEKAYWIRE,EQ,        69.77,                  4193316.98,59908
,GENCON,BE,        39.82,                   880247.19,22047
,GENESYS,EQ,       650.95,                105192438.80,160179
,GENUSPAPER,EQ,        19.71,                  4181766.57,210225
,GENUSPOWER,EQ,       373.60,                491420608.25,1320636
,GEOJITFSL,EQ,        82.29,                 56250573.91,682597
,GEPIL,EQ,       308.80,                 93686478.30,301368
,GESHIP,EQ,       988.20,                340752756.20,341729
,GFLLIMITED,EQ,        64.33,                  4809204.82,74577
,GGBL,SM,       548.50,                 31633905.00,57900
,GHCL,EQ,       623.80,                173575956.30,278457
,GHCLTEXTIL,EQ,        92.55,                 10832043.96,117664
,GICHSGFIN,EQ,       201.82,                 48859279.28,241373
,GICL,SM,       122.45,                  9213525.00,78000
,GICRE,EQ,       385.30,                468380874.25,1214002
,GILLANDERS,EQ,       133.88,                  1672755.11,12412
,GILLETTE,EQ,     10996.00,               1616078842.00,144676
,GILT5YBEES,EQ,        62.64,                 36099640.92,575962
,GINNIFILA,BE,        43.50,                  1585818.60,36677
,GIPCL,EQ,       215.32,                 48265001.73,223866
,GIRIRAJ,ST,       250.35,                   247750.00,1000
,GKWLIMITED,EQ,      1777.20,                   457370.90,260
,GLAND,EQ,      1895.80,               1434363018.60,755579
,GLAXO,EQ,      3199.30,                184742432.60,57695
,GLENMARK,EQ,      2226.10,               3680112308.20,1666264
,GLFL,BE,         6.37,                     8926.18,1402
,GLOBAL,BE,        64.03,                  1029765.90,16169
,GLOBALE,BE,        13.54,                   319077.27,23284
,GLOBALPET,SM,       133.00,                   397500.00,3000
,GLOBALVECT,EQ,       255.80,                  4137983.15,15985
,GLOBE,EQ,         2.36,                  3220284.03,1358522
,GLOBECIVIL,EQ,        82.72,                211081645.94,2534125
,GLOBUSSPR,EQ,      1031.00,                136586978.05,131013
,GLOSTERLTD,EQ,       697.70,                  1816376.05,2598
,GMBREW,EQ,       731.65,                206726567.60,277615
,GMDCLTD,EQ,       381.25,                361758678.10,951294
,GMMPFAUDLR,EQ,      1335.60,                 64207237.00,48061
,GMRAIRPORT,EQ,        91.88,               1092222907.02,11959963
,GMRP&UI,EQ,       120.89,                532785340.63,4465425
,GNA,EQ,       329.15,                 25813227.15,78358
,GNFC,EQ,       551.10,                236706555.95,431531
,GOACARBON,EQ,       493.35,                 10050920.70,20316
,GOCLCORP,EQ,       392.00,                 26804515.10,68326
,GOCOLORS,EQ,       899.80,                186493999.60,207354
,GODAVARIB,BE,       288.98,                 19579571.49,67402
,GODFRYPHLP,EQ,      9360.00,              10818303781.50,1134683
,GODHA,BE,          .65,                  5986570.61,9669552
,GODIGIT,EQ,       353.55,                113041646.35,320841
,GODREJAGRO,EQ,       774.50,                 63777882.30,81818
,GODREJIND,EQ,      1121.80,                154098505.60,138950
,GODREJPROP,EQ,      2269.70,               1862828162.20,821248
,GOENKA,BZ,          .90,                    63990.70,70651
,GOKEX,EQ,       922.85,                113951104.25,122913
,GOKUL,EQ,        42.57,                  3067164.02,71505
,GOKULAGRO,EQ,       316.30,                 81699986.30,256982
,GOLD1,EQ,        82.29,                 25324817.87,307857
,GOLD360,EQ,        96.75,                    68584.60,707
