,01-Jul-2019
The Nifty witnessed an intraday movement of about 53.85 points.The closing index was 0.65 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 24752.85
, Traded Quantity (in Lakhs), 12146.96
, Number of Trades, 9091676
, Total Market Capitalisation (Rs. Crores), 15089060.99

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11788.85,     11839.90,     11884.65,     11830.80,     11865.60,76.75
,NIFTY50 EQL Wgt,     12624.25,     12680.40,     12716.60,     12661.80,     12680.95,56.7
,NIFTY100 EQL Wgt,     13269.50,     13323.70,     13360.90,     13310.75,     13338.85,69.35
,NIFTY100 LowVol30,      8742.55,      8779.35,      8800.35,      8769.10,      8776.10,33.55
,NIFTY Alpha 50,     12373.90,     12428.95,     12593.20,     12380.65,     12578.05,204.15
,NIFTY MIDCAP 150,      6346.55,      6364.35,      6378.40,      6347.70,      6360.05,13.5
,NIFTY SMLCAP 50,      2993.75,      3008.10,      3013.50,      2994.95,      3008.85,15.1
,NIFTY SMLCAP 250,      5138.55,      5157.35,      5170.55,      5153.95,      5163.45,24.9
,NIFTY MIDSML 400,      5917.65,      5935.85,      5948.45,      5925.05,      5935.40,17.75
,NIFTY200 QUALTY30,      9496.25,      9530.85,      9553.65,      9506.10,      9512.25,16
,Nifty IT,     15936.45,     15982.70,     16023.55,     15893.55,     15916.70,-19.75
,Nifty Next 50,     27332.50,     27436.85,     27528.75,     27402.15,     27471.75,139.25
,Nifty Bank,     31105.20,     31271.00,     31450.35,     31246.45,     31372.20,267
,NIFTY MIDCAP 100,     17654.10,     17706.95,     17762.40,     17646.10,     17684.35,30.25
,Nifty 500,      9657.95,      9697.00,      9724.35,      9691.90,      9713.00,55.05
,Nifty 100,     11882.10,     11932.85,     11974.75,     11925.70,     11957.50,75.4
,Nifty Midcap 50,      4872.00,      4889.25,      4903.55,      4867.75,      4891.95,19.95
,Nifty Realty,       284.80,       285.35,       293.10,       284.75,       291.80,7
,Nifty Infra,      3369.20,      3384.80,      3395.70,      3365.40,      3388.95,19.75
,Nifty Energy,     16046.80,     16078.50,     16178.00,     15881.05,     15964.00,-82.8
,Nifty FMCG,     29546.05,     29630.10,     29728.80,     29579.40,     29600.40,54.35
,Nifty MNC,     13044.10,     13116.25,     13116.65,     13035.20,     13048.05,3.95
,Nifty Pharma,      8065.15,      8085.40,      8192.45,      8085.35,      8178.80,113.65
,Nifty PSE,      3657.25,      3662.70,      3682.50,      3591.35,      3610.25,-47
,Nifty PSU Bank,      3205.65,      3225.15,      3226.60,      3185.55,      3218.10,12.45
,Nifty Serv Sector,     16846.85,     16917.30,     17025.50,     16903.80,     16996.20,149.35
,India VIX,14.9525,14.9525,15.0200,14.4725,14.6025,-0.3500
,Nifty Auto,      7928.05,      7981.85,      8047.05,      7965.20,      8029.15,101.1
,Nifty Metal,      2980.20,      3002.60,      3022.45,      2959.50,      2977.95,-2.25
,Nifty Media,      2039.80,      2042.25,      2109.85,      2019.50,      2092.75,52.95
,NIFTY SMLCAP 100,      6200.15,      6228.30,      6243.20,      6213.95,      6236.50,36.35
,Nifty 200,      6099.45,      6124.70,      6142.90,      6120.95,      6135.10,35.65
,Nifty Div Opps 50,      2668.85,      2678.70,      2682.60,      2657.30,      2659.40,-9.45
,Nifty Commodities,      3635.50,      3651.95,      3661.55,      3603.05,      3615.65,-19.85
,Nifty Consumption,      4755.50,      4772.50,      4787.40,      4768.35,      4778.00,22.5
,Nifty Fin Service,     13556.40,     13616.30,     13717.45,     13604.25,     13695.70,139.3
,Nifty50 Div Point,        42.32,        42.32,        42.32,        42.32,        42.32,0
,Nifty100 Liq 15,      3994.25,      4014.05,      4024.85,      4000.55,      4007.70,13.45
,Nifty CPSE,      2364.95,      2370.95,      2389.55,      2303.45,      2320.70,-44.25
,Nifty GrowSect 15,      5961.95,      5996.05,      6025.30,      5986.40,      6016.15,54.2
,Nifty50 PR 2x Lev,      5149.35,      5191.60,      5230.50,      5183.95,      5214.00,64.65
,Nifty50 PR 1x Inv,       390.80,       389.30,       389.60,       387.80,       388.45,-2.35
,Nifty50 TR 2x Lev,      6605.05,      6659.25,      6709.15,      6649.45,      6688.00,82.95
,Nifty50 TR 1x Inv,       345.10,       343.75,       344.00,       342.45,       343.00,-2.1
,Nifty50 Value 20,      5459.10,      5481.30,      5490.55,      5451.90,      5456.35,-2.75
,Nifty Mid Liq 15,      4237.25,      4244.90,      4259.80,      4219.70,      4239.40,2.15
,Nifty Pvt Bank,     17197.00,     17294.10,     17410.95,     17290.40,     17358.90,161.9
,NIFTY100 Qualty30,      2660.30,      2671.40,      2680.65,      2668.75,      2670.40,10.1
,Nifty GS 8 13Yr,      1950.19,      1950.57,      1950.57,      1945.87,      1948.25,-1.94
,Nifty GS 10Yr,      1794.11,      1794.45,      1794.45,      1788.53,      1792.93,-1.18
,Nifty GS 10Yr Cln,       936.87,       936.87,       936.87,       933.67,       936.04,-.83
,Nifty GS 4 8Yr,      2051.90,      2052.31,      2052.31,      2049.23,      2051.36,-.54
,Nifty GS 11 15Yr,      2077.68,      2078.09,      2078.09,      2075.09,      2076.89,-.79
,Nifty GS 15YrPlus,      2255.20,      2255.64,      2255.64,      2254.23,      2255.52,.32
,Nifty GS Compsite,      1977.28,      1977.67,      1977.67,      1973.71,      1976.35,-.93

,ADVANCES,909
,DECLINES,908
,UNCHANGED,110

,Total securities that have hit their price bands today,314

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1253.10,      1268.85,1.26,778.29
,ICFL,N6,       995.00,                    30075.00,30
,ICICI500,EQ,       155.88,                   202505.06,1297
,ICICIB22,EQ,        38.93,                 13361685.19,342137
,ICICIGOLD,EQ,        30.25,                   397549.50,13131
,ICICILIQ,EQ,       999.99,                 11512999.80,11513
,ICICILOVOL,EQ,        90.00,                   163750.14,1819
,ICICIMCAP,EQ,        66.60,                   305558.24,4597
,ICICINF100,EQ,       127.65,                    80529.05,632
,ICICINIFTY,EQ,       124.19,                  8696974.33,69952
,ICICINV20,EQ,        56.68,                   255894.91,4513
,ICICINXT50,EQ,        27.69,                   470057.26,16974
,ICICISENSX,EQ,       420.00,                   399360.93,947
,ICIL,EQ,        32.55,                  1374143.75,42165
,ICRA,EQ,      3161.15,                   651649.50,205
,ICSA,BE,          .30,                     2834.70,9957
,IDBI,EQ,        35.95,                218743886.15,6141429
,IDBIGOLD,EQ,      3075.00,                   802282.35,261
,IDFC,EQ,        35.85,                 88219571.40,2488256
,IDFCFIRSTB,EQ,        44.25,                306730465.40,6960150
,IDFCFIRSTB,NC,      8752.00,                   245172.00,28
,IDFCFIRSTB,N8,      9200.00,                    64280.00,7
,IDFCFIRSTB,NA,      9150.00,                   246690.00,27
,IDFCFIRSTB,ND,      4925.00,                     4925.00,1
,IDFCFIRSTB,N1,      5010.05,                    50091.36,10
,IDFCFIRSTB,N4,      8830.00,                    88300.00,10
,IDFCFIRSTB,N6,      9025.00,                    36100.00,4
,IDFCFIRSTB,N2,      9340.00,                   659831.43,71
,IDFCFIRSTB,NB,      4948.00,                    88433.00,18
,IDFNIFTYET,EQ,       131.93,                    16165.30,126
,IEX,EQ,       142.20,                  2792966.65,19533
,IFBAGRO,EQ,       360.35,                   825680.40,2284
,IFBIND,EQ,       776.70,                  2669846.65,3462
,IFCI,EQ,         9.25,                 39316897.55,4338855
,IFCI,NK,      1480.00,                    88530.00,60
,IFCI,NE,       980.00,                  1129589.00,1161
,IFCI,NH,      1015.00,                   304300.00,300
,IFCI,NC,      1044.45,                   114172.50,110
,IFCI,NJ,      1011.00,                   101100.10,100
,IFCI,NL,       957.10,                   324413.12,338
,IFGLEXPOR,EQ,       190.45,                   259499.90,1360
,IGARASHI,EQ,       285.70,                 83231947.60,294290
,IGL,EQ,       304.90,               1292425385.50,4220503
,IGPL,EQ,       261.70,                  1151585.50,4416
,IIFCL,N4,      1298.50,                  1300866.89,1002
,IIFL,EQ,       142.15,                  5109920.40,35596
,IIFLFIN,NG,       955.00,                    34915.00,36
,IIFLFIN,NF,       954.60,                   478092.50,497
,IIFLFIN,NH,       950.00,                    19000.00,20
,IIHFL,N2,      1000.42,                   497169.20,498
,IL&FSENGG,BZ,         5.85,                    31902.70,5475
,IL&FSTRANS,BZ,         2.90,                   211841.35,71085
,IMFA,EQ,       195.15,                  1407582.25,7223
,IMPAL,EQ,       840.40,                  1018722.95,1212
,IMPEXFERRO,BE,          .45,                     2553.40,6820
,INDBANK,EQ,         7.95,                   128363.35,15931
,INDHOTEL,EQ,       153.90,                167146838.40,1080085
,INDIACEM,EQ,       101.40,                318986563.70,3162395
,INDIAGLYCO,EQ,       231.55,                  6127006.35,26338
,INDIANB,EQ,       258.90,                179320168.35,689967
,INDIANCARD,EQ,        95.00,                    11505.25,122
,INDIANHUME,EQ,       285.95,                  7946651.35,27833
,INDIGRID,IV,        86.15,                  4390672.23,51030
,INDLMETER,EQ,        27.30,                   130893.10,4799
,INDNIPPON,EQ,       421.90,                  2462803.15,5876
,INDOCO,EQ,       158.70,                  1761674.70,11016
,INDORAMA,EQ,        27.15,                   258199.90,9586
,INDOSOLAR,BE,         1.10,                    71252.60,67192
,INDOSTAR,EQ,       365.15,                  2462154.40,6741
,INDOTECH,EQ,        95.00,                   335901.55,3542
,INDOTHAI,EQ,        26.80,                   210512.65,7934
,INDOWIND,EQ,         4.15,                    87574.95,21414
,INDRAMEDCO,EQ,        37.80,                   671247.80,17809
,INDSWFTLAB,EQ,        32.85,                   320053.60,9810
,INDSWFTLTD,EQ,         4.40,                    19849.60,4459
,INDTERRAIN,EQ,       102.55,                   615761.35,5956
,INEOSSTYRO,EQ,       451.50,                   393302.70,851
,INFIBEAM,EQ,        44.55,                199106490.80,4449932
,INFOBEAN,SM,        60.95,                   365800.00,6000
,INFRABEES,EQ,       346.99,                   378612.29,1089
,INGERRAND,EQ,       638.65,                  4955962.35,7772
,INNOVANA,SM,       268.50,                   537080.00,2000
,INOXLEISUR,EQ,       325.50,                 66715618.60,203668
,INOXWIND,EQ,        69.70,                 11275816.35,161736
,INSECTICID,EQ,       644.15,                  3006302.60,4645
,INSPIRISYS,EQ,        48.50,                    64723.05,1356
,INTEGRA,BE,          .65,                      650.00,1000
,INTELLECT,EQ,       265.05,                 54579536.75,205938
,INTENTECH,EQ,        26.85,                   164774.85,6160
,INVENTURE,EQ,        13.20,                    27140.00,2156
,IOB,EQ,        12.10,                  8405716.05,692176
,IOLCP,EQ,       224.45,                255145217.65,1161905
,IPAPPM,EQ,       427.20,                 37320984.75,87278
,IPCALAB,EQ,       929.00,                 61490076.80,65922
,IRB,EQ,        96.30,                148384297.30,1541537
,IRBINVIT,IV,        65.72,                 23592500.00,360000
,IRCON,EQ,       408.00,                 11807031.70,29110
,IREDA,N5,      1204.90,                   445624.00,370
,IRFC,N9,      1125.00,                  1123973.00,1005
,IRFC,NJ,      1156.00,                   115600.00,100
,IRFC,NN,      1100.00,                     5500.00,5
,IRFC,N2,      1195.90,                    13154.90,11
,IRFC,NA,      1195.00,                  1447636.80,1215
,IRFC,N4,      1129.00,                   112900.00,100
,IRFC,NM,      1133.00,                   113300.00,100
,IRFC,NE,      1268.99,                     2543.99,2
,IRFC,NO,      1174.02,                  1357907.40,1158
,IRFC,N1,      1104.00,                   552000.00,500
,ISEC,EQ,       220.00,                 32023602.25,145679
,ISFT,EQ,       111.00,                   198339.05,1782
,ISMTLTD,EQ,         6.15,                   109522.55,17991
,ITDC,EQ,       260.00,                  3411404.85,13043
,ITDCEM,EQ,       107.25,                  4295114.85,40241
,ITI,EQ,        90.75,                 27009597.40,296373
,IVC,EQ,         3.90,                   354277.40,90154
,IVP,EQ,        81.60,                     2157.90,26
,IVRCLINFRA,BE,          .70,                   502659.50,748913
,IVZINGOLD,EQ,      3034.00,                   165653.85,55
,IVZINNIFTY,EQ,      1262.00,                    22068.30,17
,IZMO,EQ,        45.75,                   820951.35,18455
,J&KBANK,EQ,        41.00,                 21958319.20,534565
,JAGRAN,EQ,       107.45,                  4654129.75,43310
,JAGSNPHARM,EQ,        26.15,                   121986.70,4648
,JAIBALAJI,EQ,        26.90,                    41563.30,1572
,JAICORPLTD,EQ,       105.65,                119472511.10,1137812
,JAINSTUDIO,BZ,         2.80,                       11.20,4
,JAMNAAUTO,EQ,        52.85,                 15172016.85,283164
,JASH,SM,       137.00,                  3478500.00,25200
,JAYAGROGN,EQ,       179.05,                   973850.75,5414
,JAYBARMARU,EQ,       207.05,                  2794230.10,13337
,JAYNECOIND,EQ,         4.90,                    45668.35,9506
,JAYSREETEA,EQ,        52.85,                  1250546.65,23467
,JBCHEPHARM,EQ,       380.20,                 20916247.55,55524
,JBFIND,EQ,        13.80,                   382001.35,27873
,JBMA,EQ,       227.90,                  2129163.30,9291
,JCHAC,EQ,      1744.70,                  3273136.75,1872
,JETAIRWAYS,BE,        71.20,                 22001512.00,309010
,JHS,EQ,        21.90,                   231203.75,10479
,JIKIND,BE,          .55,                     2327.15,4415
,JINDALPHOT,BE,        34.35,                   206900.25,5936
,JINDALPOLY,EQ,       257.35,                  4399235.65,17287
,JINDALSAW,EQ,        84.00,                 16522088.35,196828
,JINDALSTEL,EQ,       140.00,               3273884885.80,23349499
,JINDCOT,EQ,         2.20,                     8575.20,3952
,JINDRILL,EQ,        99.70,                   319549.30,3198
,JINDWORLD,EQ,        67.30,                 12448409.50,189992
,JISLDVREQS,EQ,        19.95,                  1124433.50,55484
,JISLJALEQS,EQ,        24.50,                154582388.70,6234874
,JITFINFRA,BE,         8.70,                    12866.70,1506
,JKCEMENT,EQ,      1009.70,                 61674656.70,61248
,JKIL,EQ,       159.60,                  5220555.75,32558
,JKLAKSHMI,EQ,       335.35,                 18868386.45,56273
,JKPAPER,EQ,       127.60,                145998113.45,1159128
,JKTYRE,EQ,        80.10,                 35255769.30,439027
,JMA,EQ,        30.40,                   121868.50,4025
,JMCPROJECT,EQ,       138.80,                  3381903.40,24571
,JMFINANCIL,EQ,        75.85,                 88376054.65,1176338
,JMTAUTOLTD,EQ,         1.70,                   249410.35,147776
,JOCIL,EQ,        93.90,                    21276.55,227
,JPASSOCIAT,EQ,         3.10,                  7893066.25,2560362
,JPINFRATEC,EQ,         1.65,                   834827.40,505956
,JPOLYINVST,EQ,        24.70,                    80894.15,3248
,JPPOWER,EQ,         2.00,                  2494268.40,1248373
,JSL,EQ,        35.40,                  7365948.85,205800
,JSLHISAR,EQ,        79.85,                  3609723.90,45027
,JSWENERGY,EQ,        68.55,                 36144263.15,531383
,JSWHL,EQ,      2971.65,                  3534210.35,1203
,JSWSTEEL,P2,         3.60,                    20386.70,5668
,JTEKTINDIA,EQ,        95.55,                  2491102.95,25816
,JUBILANT,EQ,       505.90,                184277879.95,358541
,JUBLFOOD,EQ,      1246.60,                846089421.55,678304
,JUBLINDS,EQ,        94.70,                   428893.45,4517
,JUNIORBEES,EQ,       283.17,                  8098276.19,28543
,JUSTDIAL,EQ,       761.60,               1594919604.85,2088018
,JVLAGRO,BZ,          .90,                   104876.75,117243
,JYOTHYLAB,EQ,       160.50,                 48460915.45,302737
,JYOTISTRUC,BZ,         2.65,                     9434.30,3522
,KABRAEXTRU,EQ,        81.30,                   699156.60,8721
,KAJARIACER,EQ,       578.65,                 73574588.70,126540
,KAKATCEM,EQ,       191.90,                  1062810.45,5503
,KALPATPOWR,EQ,       540.00,                192190334.20,354411
,KALYANIFRG,BE,       237.50,                   185046.25,774
,KAMATHOTEL,EQ,        42.60,                  1115459.05,26250
,KAMDHENU,EQ,       161.80,                  1905530.10,11664
,KANANIIND,EQ,         3.75,                     4145.00,1101
,KANORICHEM,EQ,        56.10,                   591677.95,10501
,KANSAINER,EQ,       445.90,                 83261625.05,189179
,KARDA,EQ,       203.10,                  4824930.85,23623
,KARMAENG,EQ,        13.35,                    19883.40,1488
,KARURVYSYA,EQ,        70.95,                 19919483.45,280880
,KAVVERITEL,EQ,         3.65,                     3633.20,995
,KAYA,EQ,       565.20,                 10303016.20,18129
,KCP,EQ,        82.95,                  2624349.50,31685
,KCPSUGIND,EQ,        16.25,                  6812752.25,418452
,KDDL,EQ,       410.75,                   291471.10,707
,KEC,EQ,       326.70,                 43489163.80,133605
,KECL,EQ,        12.75,                   337579.50,26001
,KEERTI,SM,        81.95,                  1309200.00,16000
,KEI,EQ,       482.65,                 55228637.65,113450
,KELLTONTEC,EQ,        27.65,                 15347941.50,543008
,KERNEX,BE,        26.25,                    21931.05,827
,KESARENT,BE,        43.40,                   477238.65,10884
,KESORAMIND,EQ,        63.35,                  4998690.45,79085
,KEYFINSERV,EQ,        36.80,                      956.80,26
,KGL,BE,          .90,                   711370.30,796410
,KHADIM,EQ,       303.35,                   964907.10,3151
,KHAITANELE,BE,         1.50,                    18871.90,12840
,KHAITANLTD,EQ,        23.50,                    18259.45,775
,KICL,EQ,      1784.70,                 12435198.85,6963
,KILITCH,EQ,       147.10,                  1181357.10,7936
,KINGFA,EQ,       671.55,                  1544466.85,2321
,KIOCL,EQ,       129.30,                  1347362.20,10368
,KIRIINDUS,EQ,       509.05,                 31591346.10,61863
,KIRLOSBROS,EQ,       180.50,                  2754181.50,15200
,KIRLOSENG,EQ,       187.75,                 13281609.30,70720
,KIRLOSIND,EQ,       770.55,                   203469.15,264
,KITEX,EQ,       100.00,                  1960961.55,19590
,KKCL,EQ,      1171.35,                   197237.80,168
,KMSUGAR,EQ,         7.75,                   694239.80,88304
,KNRCON,EQ,       286.10,                 17559401.60,62325
,KOHINOOR,EQ,        16.30,                   405606.90,24588
,KOKUYOCMLN,EQ,        79.60,                   456226.05,5711
,KOLTEPATIL,EQ,       220.20,                  7515874.55,33911
,KOPRAN,EQ,        37.70,                  1253478.60,33094
,KOTAKBKETF,EQ,       321.17,                 20091499.76,62479
,KOTAKGOLD,EQ,       291.20,                  7841322.75,26883
,KOTAKNIFTY,EQ,       122.53,                  5039117.86,41138
,KOTAKNV20,EQ,        58.03,                  2289299.83,39500
,KOTAKPSUBK,EQ,       317.54,                  1092998.96,3443
,KOTARISUG,EQ,        10.25,                   142502.55,13916
,KOTHARIPET,EQ,        17.20,                    19027.85,1105
,KOTHARIPRO,EQ,        72.75,                   435188.75,5944
,KPITTECH,EQ,        97.95,                 58721575.90,599158
,KPRMILL,EQ,       619.15,                  2172872.20,3509
,KRBL,EQ,       310.00,                 12790140.60,41023
,KREBSBIO,EQ,        84.00,                     4259.50,51
,KRIDHANINF,EQ,         9.40,                   292687.80,31137
,KRISHANA,SM,        50.00,                   200000.00,4000
,KSB,EQ,       710.85,                  2830875.55,3976
,KSCL,EQ,       467.85,                 38965121.40,83342
,KSERASERA,EQ,          .10,                   130273.30,1024598
,KSK,EQ,          .75,                   228006.70,318076
,KSL,EQ,       210.35,                  3625217.25,17170
,KTIL,EQ,        55.85,                 10893105.25,190113
,KTKBANK,EQ,       104.05,                 72418251.75,695089
,KWALITY,EQ,         4.05,                  1978996.65,488977
,L&TFINANCE,NQ,      1005.00,                   105442.00,101
,L&TFINANCE,NS,      1021.00,                    20420.00,20
,L&TFINANCE,N4,      1030.00,                  1143126.70,1110
,L&TFINANCE,NU,      1025.00,                   384100.00,374
,L&TFINANCE,N8,      1035.00,                    51750.00,50
,L&TFINANCE,NW,      1036.00,                    15540.00,15
,L&TINFRA,N2,      1824.00,                   109410.25,60
,L&TINFRA,N3,      1003.31,                    50126.20,50
,L&TINFRA,N6,      1865.26,                   367096.78,197
,L&TINFRA,N5,       985.26,                    44332.30,45
,L&TINFRA,N4,      1786.55,                   241016.50,135
,L&TINFRA,N1,      1006.60,                    25163.50,25
,LAGNAM,SM,        13.80,                    41400.00,3000
,LAKPRE,BZ,         6.65,                      399.00,60
,LAKSHVILAS,EQ,        66.15,                 51243798.35,773080
,LALPATHLAB,EQ,      1060.00,                 69966867.00,65152
,LAMBODHARA,EQ,        38.60,                   408982.30,10466
,LAOPALA,EQ,       190.40,                  4092271.50,21603
,LASA,EQ,        13.20,                   314187.65,23472
,LAURUSLABS,EQ,       347.30,                 38363215.60,110654
,LAXMIMACH,EQ,      5140.30,                  7060186.15,1366
,LEEL,BE,         9.65,                   798526.40,83632
,LEMONTREE,EQ,        69.05,                 33169860.55,482791
,LEXUS,SM,        21.40,                    42800.00,2000
,LFIC,EQ,        60.00,                     1752.75,29
,LGBBROSLTD,EQ,       336.90,                  1220915.85,3613
,LGBFORGE,EQ,         4.10,                   353593.35,82344
,LIBAS,SM,        49.45,                   747450.00,15000
,LIBERTSHOE,EQ,       117.30,                  3675466.00,31169
,LICHSGFIN,EQ,       565.25,                610504882.35,1083892
,LICNETFGSC,EQ,        20.00,                   102452.67,5149
,LICNETFN50,EQ,       122.30,                    35336.05,286
,LICNFNHGP,EQ,       122.15,                    62195.30,508
,LINCOLN,EQ,       163.80,                  1353250.70,8288
,LINCPEN,EQ,       195.90,                   215420.30,1097
,LINDEINDIA,EQ,       507.45,                 11728021.60,22885
,LIQUIDBEES,EQ,      1000.00,                623153595.23,623155
,LIQUIDETF,EQ,       999.99,                  7714937.16,7715
,LOKESHMACH,EQ,        46.65,                   645479.20,13768
,LOTUSEYE,EQ,        20.75,                    70588.60,3364
,LOVABLE,EQ,        81.50,                  6184339.95,74709
,LPDC,EQ,         2.55,                     3666.60,1437
,LSIL,EQ,          .55,                   639179.40,1185224
,LTI,EQ,      1841.25,                286276981.40,155746
,LTTS,EQ,      1737.45,                118754688.60,67928
,LUMAXIND,EQ,      1266.35,                  2590232.10,2033
,LUMAXTECH,EQ,       108.25,                   902525.20,8304
,LUXIND,EQ,      1219.75,                 58115496.20,47950
,LYKALABS,EQ,        23.75,                   101909.15,4297
,LYPSAGEMS,EQ,         5.15,                    39587.00,7673
,M&MFIN,EQ,       389.70,                394590127.85,1015100
,M&MFIN,N2,      1006.31,                   611989.75,608
,M&MFIN,N3,      1282.00,                    51230.00,40
,M100,EQ,        18.53,                   254416.80,13757
,M14RG,MF,         7.30,                     4000.40,548
,M17RG,MF,         7.60,                     2561.20,337
,M50,EQ,       115.00,                    19369.76,169
,MAANALU,EQ,        83.95,                   243925.15,2887
,MACPOWER,SM,       118.00,                    59000.00,500
,MADHAV,EQ,        35.35,                    54699.45,1540
,MADHUCON,EQ,         6.15,                    33688.00,5539
,MADRASFERT,EQ,        23.45,                  3305131.00,139922
,MAGADSUGAR,EQ,       132.20,                  2287400.05,17187
,MAGMA,EQ,       131.95,                121849559.55,927869
,MAGNUM,BE,         5.05,                    58859.55,11581
,MAHABANK,EQ,        15.95,                  3287372.20,206543
,MAHAPEXLTD,BE,        78.10,                     1714.60,22
,MAHASTEEL,BE,       166.25,                  1149270.25,6895
,MAHESHWARI,EQ,       267.40,                  3831546.45,14204
,MAHICKRA,SM,        62.00,                   372000.00,6000
,MAHINDCIE,EQ,       230.95,                  5766908.20,24980
,MAHLIFE,EQ,       401.50,                 10132118.05,25334
,MAHLOG,EQ,       493.55,                127205888.00,257527
,MAHSCOOTER,EQ,      4629.65,                 19187284.50,4142
,MAHSEAMLES,EQ,       428.30,                  6018779.25,14017
,MAITHANALL,EQ,       574.70,                  3468810.80,6030
,MAJESCO,EQ,       554.50,                 19596119.10,35410
,MALUPAPER,EQ,        21.90,                    53862.25,2475
,MAN50ETF,EQ,       119.30,                    12725.10,107
,MANAKALUCO,EQ,         5.90,                    19848.30,3360
,MANAKCOAT,EQ,         4.15,                     8634.95,2113
,MANAKSIA,EQ,        35.15,                   388632.95,11001
,MANAKSTEEL,EQ,        17.95,                   147604.70,8409
,MANALIPETC,EQ,        22.80,                  1093807.75,47979
,MANAPPURAM,EQ,       135.90,                383135875.95,2807680
,MANGALAM,EQ,        29.50,                   215397.60,7326
,MANGCHEFER,EQ,        39.05,                  1194744.70,30730
,MANGLMCEM,EQ,       249.35,                   725467.30,2906
,MANGTIMBER,BE,         9.90,                     2601.70,264
,MANINDS,EQ,        53.90,                  1300127.55,24034
,MANINFRA,EQ,        29.25,                  2320077.40,79241
,MANPASAND,EQ,        37.20,                 20475061.85,568822
,MANUGRAPH,EQ,        19.45,                   201013.20,10181
,MARALOVER,EQ,        21.75,                    43757.95,2026
,MARATHON,EQ,        94.30,                     8278.35,88
,MARINE,SM,       101.00,                   610600.00,6000
,MARKSANS,EQ,        20.45,                  7224065.95,350739
,MARSHALL,SM,        20.55,                    61650.00,3000
,MASFIN,EQ,       612.60,                  1082420.70,1768
,MASKINVEST,BE,        39.60,                      122.90,3
,MASTEK,EQ,       473.35,                  5612427.10,11798
,MATRIMONY,EQ,       640.05,                   701682.60,1095
,MAWANASUG,EQ,        49.45,                 18950201.35,384921
,MAXINDIA,EQ,        68.00,                 12792429.55,188004
,MAXVIL,EQ,        42.85,                   994119.20,22935
,MAYURUNIQ,EQ,       278.35,                  3956161.35,14587
,MAZDA,EQ,       398.20,                  1478506.20,3700
,MBAPL,SM,        54.50,                   976500.00,18000
,MBECL,BE,         3.10,                    80608.30,25663
,MBLINFRA,EQ,         5.80,                   285228.15,48914
,MCDHOLDING,EQ,        18.45,                  1090160.50,57742
,MCL,SM,       226.80,                  2177400.00,9600
,MCLEODRUSS,EQ,        15.80,                 10124086.55,639764
,MCX,EQ,       839.70,                344896441.50,410682
,MEGASOFT,BE,         7.65,                   350786.00,46927
,MEGH,EQ,        64.20,                 23668942.75,368822
,MELSTAR,BE,         1.55,                       15.50,10
,MENONBE,EQ,        73.50,                  1620791.00,22126
,MEP,EQ,        34.85,                  6261566.50,177852
,MERCATOR,EQ,         1.55,                  1914650.05,1263826
,METALFORGE,EQ,         6.30,                    58998.40,9365
,METKORE,BE,          .45,                      450.00,1000
,METROPOLIS,EQ,       953.70,                 13189959.95,13699
,MFSL,EQ,       404.45,                364760826.35,900843
,MGL,EQ,       824.80,                805232541.75,971343
,MHHL,SM,        19.75,                   178350.00,9000
,MHRIL,EQ,       230.05,                  3644456.05,15832
,MIC,BE,          .75,                    32671.50,45058
,MIDHANI,EQ,       129.00,                 10861673.70,84171
,MIL,BE,         7.25,                     5894.25,813
,MINDACORP,EQ,       108.30,                  9298899.30,84039
,MINDAIND,EQ,       312.50,                 32034117.25,101517
,MINDTECK,EQ,        37.55,                   103698.95,2736
,MINDTREE,EQ,       903.65,                529028464.95,576968
,MIRCELECTR,EQ,        17.25,                   998027.55,58200
,MIRZAINT,EQ,        66.15,                  5753222.15,86900
,MITTAL,SM,       101.40,                   759750.00,7500
,MKPL,SM,        73.10,                  1601600.00,22000
,MMFL,EQ,       490.65,                   198647.70,407
,MMTC,EQ,        24.60,                  7534888.45,304196
,MODIRUBBER,BE,        42.10,                     1515.60,36
,MOHITIND,EQ,         5.80,                    14748.95,2568
,MOHOTAIND,EQ,        26.65,                   266677.25,9983
,MOIL,EQ,       153.75,                 14506352.90,93837
,MOKSH,SM,        18.45,                    55350.00,3000
,MOLDTECH,EQ,        54.05,                   339996.30,6253
,MOLDTKPAC,EQ,       270.00,                 15320234.20,55970
,MONSANTO,EQ,      2235.40,                  7083765.10,3184
,MONTECARLO,EQ,       295.85,                  2206941.00,7436
,MORARJEE,EQ,        14.10,                     2533.55,180
,MOREPENLAB,EQ,        18.85,                  9625334.20,506254
,MOTILALOFS,EQ,       695.95,                  7945263.05,11402
,MOTOGENFIN,BE,        42.00,                    11638.10,277
,MPHASIS,EQ,       990.70,                376016575.45,378793
,MPSLTD,EQ,       567.70,                  1404774.35,2464
,MRO-TEK,EQ,        27.10,                    54828.00,2065
,MRPL,EQ,        60.20,                 27719278.75,459301
,MSPL,EQ,         6.85,                    72756.55,10564
,MSTCLTD,EQ,        87.10,                   899775.85,10396
,MTEDUCARE,EQ,        59.05,                 11331585.10,185159
