,28-Jun-2019
The Nifty witnessed an intraday movement of about 96.2 points.The closing index was 0.45 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29793.48
, Traded Quantity (in Lakhs), 14311
, Number of Trades, 10400082
, Total Market Capitalisation (Rs. Crores), 15031415.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11841.55,     11861.15,     11871.70,     11775.50,     11788.85,-52.7
,NIFTY50 EQL Wgt,     12690.10,     12708.80,     12722.80,     12596.40,     12624.25,-65.85
,NIFTY100 EQL Wgt,     13310.70,     13335.05,     13348.05,     13242.70,     13269.50,-41.2
,NIFTY100 LowVol30,      8776.65,      8799.55,      8805.75,      8735.80,      8742.55,-34.1
,NIFTY Alpha 50,     12366.25,     12401.65,     12406.90,     12342.30,     12373.90,7.65
,NIFTY MIDCAP 150,      6355.30,      6361.05,      6363.10,      6328.95,      6346.55,-8.75
,NIFTY SMLCAP 50,      2997.70,      3004.60,      3015.20,      2987.90,      2993.75,-3.95
,NIFTY SMLCAP 250,      5141.35,      5148.55,      5154.60,      5128.25,      5138.55,-2.8
,NIFTY MIDSML 400,      5924.20,      5930.50,      5932.55,      5903.10,      5917.65,-6.55
,NIFTY200 QUALTY30,      9534.60,      9554.85,      9565.55,      9487.15,      9496.25,-38.35
,Nifty IT,     15991.80,     16069.90,     16085.40,     15904.80,     15936.45,-55.35
,Nifty Next 50,     27381.35,     27431.40,     27492.25,     27285.80,     27332.50,-48.85
,Nifty Bank,     31269.50,     31281.00,     31308.90,     31060.60,     31105.20,-164.3
,NIFTY MIDCAP 100,     17717.55,     17733.45,     17744.90,     17616.85,     17654.10,-63.45
,Nifty 500,      9692.35,      9707.45,      9713.75,      9644.10,      9657.95,-34.4
,Nifty 100,     11931.35,     11951.40,     11961.50,     11867.90,     11882.10,-49.25
,Nifty Midcap 50,      4905.25,      4910.15,      4918.00,      4862.05,      4872.00,-33.25
,Nifty Realty,       283.45,       281.50,       286.70,       280.40,       284.80,1.35
,Nifty Infra,      3376.40,      3382.15,      3391.15,      3362.20,      3369.20,-7.2
,Nifty Energy,     16142.00,     16151.50,     16204.75,     16024.10,     16046.80,-95.2
,Nifty FMCG,     29486.80,     29544.20,     29575.25,     29446.65,     29546.05,59.25
,Nifty MNC,     13047.40,     13072.20,     13089.15,     13010.55,     13044.10,-3.3
,Nifty Pharma,      8088.00,      8116.80,      8202.65,      8031.35,      8065.15,-22.85
,Nifty PSE,      3671.05,      3672.00,      3689.90,      3650.20,      3657.25,-13.8
,Nifty PSU Bank,      3184.30,      3191.80,      3274.50,      3177.95,      3205.65,21.35
,Nifty Serv Sector,     16906.40,     16931.30,     16940.75,     16823.15,     16846.85,-59.55
,India VIX,14.6450,14.6450,15.0725,13.9950,14.9525,0.3075
,Nifty Auto,      7971.45,      7984.05,      8004.10,      7918.65,      7928.05,-43.4
,Nifty Metal,      3014.20,      3014.70,      3024.55,      2960.35,      2980.20,-34
,Nifty Media,      2049.65,      2044.25,      2057.55,      2031.10,      2039.80,-9.85
,NIFTY SMLCAP 100,      6212.80,      6220.65,      6230.30,      6188.85,      6200.15,-12.65
,Nifty 200,      6124.40,      6134.15,      6138.55,      6091.65,      6099.45,-24.95
,Nifty Div Opps 50,      2681.20,      2685.35,      2687.60,      2666.00,      2668.85,-12.35
,Nifty Commodities,      3666.80,      3669.40,      3676.80,      3623.90,      3635.50,-31.3
,Nifty Consumption,      4753.95,      4759.70,      4762.25,      4745.10,      4755.50,1.55
,Nifty Fin Service,     13595.25,     13599.00,     13639.00,     13528.00,     13556.40,-38.85
,Nifty50 Div Point,        42.32,        42.32,        42.32,        42.32,        42.32,0
,Nifty100 Liq 15,      3998.50,      4003.90,      4011.10,      3975.15,      3994.25,-4.25
,Nifty CPSE,      2384.20,      2385.80,      2395.55,      2361.05,      2364.95,-19.25
,Nifty GrowSect 15,      5980.95,      5992.35,      5996.05,      5956.45,      5961.95,-19
,Nifty50 PR 2x Lev,      5196.40,      5212.80,      5221.65,      5137.95,      5149.35,-47.05
,Nifty50 PR 1x Inv,       389.00,       388.45,       391.25,       388.10,       390.80,1.8
,Nifty50 TR 2x Lev,      6665.45,      6686.50,      6697.80,      6590.45,      6605.05,-60.4
,Nifty50 TR 1x Inv,       343.50,       343.00,       345.45,       342.70,       345.10,1.6
,Nifty50 Value 20,      5490.40,      5504.95,      5514.90,      5451.35,      5459.10,-31.3
,Nifty Mid Liq 15,      4264.35,      4267.30,      4286.50,      4229.10,      4237.25,-27.1
,Nifty Pvt Bank,     17314.35,     17324.55,     17340.30,     17163.10,     17197.00,-117.35
,NIFTY100 Qualty30,      2671.35,      2677.55,      2678.95,      2657.60,      2660.30,-11.05
,Nifty GS 8 13Yr,      1944.22,      1944.60,      1947.48,      1944.60,      1945.80,1.58
,Nifty GS 10Yr,      1791.01,      1791.35,      1794.87,      1790.89,      1792.16,1.15
,Nifty GS 10Yr Cln,       935.75,       935.75,       937.64,       935.50,       936.18,.43
,Nifty GS 4 8Yr,      2049.14,      2049.55,      2052.51,      2049.02,      2049.66,.52
,Nifty GS 11 15Yr,      2071.15,      2071.56,      2078.43,      2071.56,      2076.02,4.87
,Nifty GS 15YrPlus,      2254.48,      2254.92,      2256.10,      2254.92,      2256.10,1.62
,Nifty GS Compsite,      1973.41,      1973.81,      1977.63,      1973.81,      1975.46,2.05

,ADVANCES,822
,DECLINES,974
,UNCHANGED,106

,Total securities that have hit their price bands today,276

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1274.15,      1253.10,-1.65,1092.76
,NACLIND,EQ,        29.95,                   145059.85,4857
,NAGAFERT,EQ,         5.00,                   589608.50,118347
,NAGAROIL,EQ,          .25,                    97113.35,354345
,NAGREEKCAP,EQ,        10.00,                    26195.65,2621
,NAGREEKEXP,EQ,        19.00,                    17290.00,910
,NAHARCAP,EQ,        82.80,                   265818.10,3137
,NAHARINDUS,EQ,        33.75,                    70169.50,2038
,NAHARPOLY,EQ,        34.70,                    90184.55,2580
,NAHARSPING,EQ,        70.50,                   648043.20,9122
,NATCOPHARM,EQ,       534.90,                 34336701.00,64119
,NATHBIOGEN,EQ,       417.50,                   399678.40,956
,NATIONALUM,EQ,        49.40,                471865275.70,9500594
,NATNLSTEEL,EQ,         3.15,                    76073.90,23887
,NAUKRI,EQ,      2247.15,                878708236.20,406284
,NAVINFLUOR,EQ,       707.00,                  5853290.00,8263
,NAVKARCORP,EQ,        28.35,                  3442509.55,120674
,NAVNETEDUL,EQ,       106.00,                  1779301.15,16767
,NBCC,EQ,        59.60,                317877528.30,5272244
,NBIFIN,EQ,      1382.85,                   586327.40,424
,NBVENTURES,EQ,        94.10,                  3808622.95,40426
,NCC,EQ,        97.45,                723821959.25,7280623
,NCLIND,EQ,       133.25,                   853389.90,6397
,NDGL,EQ,       703.00,                   428577.85,605
,NDL,EQ,        39.65,                   237315.50,5985
,NDTV,EQ,        34.90,                   212979.80,6073
,NECCLTD,EQ,         6.85,                    74751.10,10771
,NECLIFE,EQ,        14.85,                   876150.50,58720
,NELCAST,EQ,        51.40,                   548833.40,10615
,NELCO,EQ,       297.95,                 11280578.65,37476
,NEOGEN,EQ,       359.70,                 26392846.70,74024
,NESCO,EQ,       565.10,                  7676883.10,13479
,NESTLEIND,EQ,     11912.60,                677825072.15,57069
,NETWORK18,EQ,        27.20,                  3277231.65,120663
,NEULANDLAB,EQ,       527.60,                  3963581.25,7561
,NEWGEN,EQ,       309.80,                  6919200.35,22257
,NEXTMEDIA,EQ,        13.30,                   119747.75,8972
,NFL,EQ,        36.95,                  7870239.95,212151
,NH,EQ,       242.75,                  6166224.60,25234
,NHAI,N4,      1145.00,                   114500.00,100
,NHAI,NE,      1178.10,                   920954.00,781
,NHAI,N2,      1193.00,                   121688.35,102
,NHAI,N6,      1216.87,                   938212.50,771
,NHAI,N8,      1094.88,                  1133172.82,1045
,NHAI,N1,      1110.35,                  7197873.85,6473
,NHAI,NA,      1128.21,                  1921089.00,1700
,NHBTF2014,N6,      6530.00,                  1042394.00,160
,NHBTF2023,N7,      6226.00,                   161876.00,26
,NHBTF2023,N6,      6100.00,                  2658620.00,437
,NHPC,N5,      1225.00,                   121275.00,99
,NHPC,N2,      1177.91,                    47116.40,40
,NHPC,N6,      1283.99,                   145091.00,113
,NIBL,EQ,        16.95,                    17832.70,1104
,NIFTYBEES,EQ,      1242.92,                 21559672.27,17317
,NIITLTD,EQ,       103.05,                 13749675.95,133143
,NIITTECH,EQ,      1345.10,                958616096.60,714198
,NILAINFRA,EQ,         7.00,                   644900.75,91871
,NILASPACES,EQ,         1.90,                   113543.00,59850
,NILKAMAL,EQ,      1198.00,                 15687495.90,13068
,NIPPOBATRY,EQ,       464.05,                   179192.30,387
,NITCO,EQ,        33.85,                  2040568.10,59332
,NITESHEST,EQ,         1.85,                   843403.30,443516
,NITINFIRE,EQ,          .70,                   100932.40,150341
,NITINSPIN,EQ,        71.40,                  1048792.45,14615
,NITIRAJ,SM,        81.50,                   297540.00,3600
,NKIND,EQ,        35.40,                   259238.35,7450
,NLCINDIA,EQ,        65.50,                204759982.85,3124502
,NOCIL,EQ,       117.50,                 18800734.85,159207
,NOIDATOLL,EQ,         3.50,                    84246.20,23762
,NRAIL,EQ,       222.15,                   691602.25,3076
,NRBBEARING,EQ,       164.30,                  5671199.35,34690
,NSIL,EQ,      1071.65,                  2631129.55,2498
,NTPC,NC,      1150.00,                    36517.60,32
,NTPC,N7,        12.92,                   259957.31,20133
,NTPC,N4,      1180.00,                    70700.00,60
,NTPC,N6,      1290.00,                   148224.55,115
,NTPC,NB,      1097.00,                    17552.00,16
,NUCLEUS,EQ,       344.10,                  2176155.35,6310
,OBEROIRLTY,EQ,       607.60,                407479878.10,673709
,OCCL,EQ,      1156.20,                   940621.95,814
,OIL,EQ,       178.00,                195508766.15,1089631
,OILCOUNTUB,EQ,         6.95,                   735280.80,106657
,OISL,BE,         6.65,                   216049.00,33009
,OLECTRA,EQ,       200.45,                 47150477.65,235001
,OMAXAUTO,EQ,        50.00,                   606893.60,11995
,OMAXE,EQ,       199.50,                 24652803.65,123493
,OMKARCHEM,EQ,         6.85,                  1153742.45,165271
,OMMETALS,EQ,        22.95,                   339900.80,14691
,ONELIFECAP,EQ,         7.65,                    13136.90,1646
,ONEPOINT,EQ,        28.65,                     2707.20,96
,ONMOBILE,EQ,        32.30,                  1164104.80,35705
,ONWARDTEC,EQ,        74.60,                  3441960.90,48260
,OPAL,SM,        88.85,                   337600.00,4000
,OPTIEMUS,EQ,        55.35,                  2377218.10,42766
,OPTOCIRCUI,EQ,         4.80,                  1054586.85,218142
,ORBTEXP,EQ,       115.75,                    89021.30,765
,ORCHIDPHAR,BZ,         5.25,                   248799.95,47395
,ORICONENT,EQ,        19.85,                   507150.10,25417
,ORIENTABRA,EQ,        18.15,                   222716.50,12381
,ORIENTALTL,EQ,        14.20,                   579780.55,40112
,ORIENTBANK,EQ,        94.35,                318420306.80,3297664
,ORIENTBELL,EQ,       137.30,                   300934.75,2179
,ORIENTCEM,EQ,       102.20,                  9831254.65,95738
,ORIENTELEC,EQ,       159.20,                  3313152.60,20740
,ORIENTHOT,EQ,        38.20,                   292282.05,7603
,ORIENTLTD,EQ,       145.00,                    14327.50,102
,ORIENTPPR,EQ,        28.65,                 10152585.70,351803
,ORIENTREF,EQ,       203.15,                  1247359.00,6132
,ORISSAMINE,EQ,       737.70,                  3365864.40,4522
,ORTEL,EQ,         1.80,                    11535.40,6286
,ORTINLABSS,BE,        13.80,                     1681.80,122
,OSIAHYPER,SM,       270.00,                   753840.00,2800
,OSWALAGRO,EQ,         6.85,                    44012.90,6499
,PAISALO,EQ,       368.05,                  5015131.75,13597
,PALASHSECU,EQ,        41.25,                     8261.20,202
,PALREDTEC,EQ,        28.00,                   137225.55,4950
,PANACEABIO,EQ,       156.80,                  2988057.10,18957
,PANACHE,SM,       103.00,                   164800.00,1600
,PANAMAPET,EQ,        96.60,                   799895.10,8197
,PAPERPROD,EQ,       258.35,                  1402611.20,5473
,PAR,SM,        48.00,                   384300.00,8000
,PARABDRUGS,BE,          .90,                   229873.50,255488
,PARACABLES,EQ,        11.40,                   235720.15,20772
,PARAGMILK,EQ,       256.00,                 48142390.95,187824
,PARSVNATH,EQ,         3.40,                    99603.05,28310
,PATELENG,EQ,        19.30,                  1185164.50,60935
,PATINTLOG,EQ,        39.95,                  1866319.75,47047
,PATSPINLTD,EQ,         8.10,                    86850.60,10867
,PCJEWELLER,EQ,        45.40,                867718445.40,18987361
,PDMJEPAPER,EQ,        13.60,                   188932.75,13910
,PDPL,EQ,         5.40,                     9110.50,1873
,PDSMFL,EQ,       326.80,                  4724966.00,14609
,PEARLPOLY,BE,        13.50,                    13528.50,1006
,PENIND,EQ,        33.05,                   917325.65,27619
,PENINLAND,EQ,         5.80,                  1016725.75,173208
,PENTAGOLD,SM,        35.70,                   107100.00,3000
,PERSISTENT,EQ,       617.40,                 11357805.10,18410
,PETRONENGG,BE,         7.15,                     3496.80,499
,PFC,EQ,       134.20,               8953228835.45,66228576
,PFC,N4,      1110.00,                    33293.00,30
,PFC,N8,      1315.00,                   169125.00,130
,PFC,N3,      1176.00,                    65828.00,56
,PFC,N5,      1177.00,                    11746.00,10
,PFIZER,EQ,      3355.50,                 82338735.45,24622
,PFOCUS,EQ,        53.00,                  1823686.95,33921
,PFS,EQ,        15.50,                  5887006.00,377798
,PGEL,EQ,        51.35,                  1571487.55,30126
,PGHL,EQ,      4107.45,                107266769.75,26258
,PGIL,EQ,       168.75,                   133530.35,799
,PHILIPCARB,EQ,       116.25,                 38991839.40,331289
,PHOENIXLTD,EQ,       635.70,                 24335509.60,38294
,PIIND,EQ,      1173.15,                155021087.70,129525
,PILANIINVS,EQ,      2172.70,                  5797883.60,2646
,PILITA,EQ,         9.95,                  6904840.45,711640
,PIONDIST,EQ,       126.30,                   391558.85,3059
,PIONEEREMB,EQ,        23.30,                    82003.40,3543
,PIRPHYTO,BE,        24.60,                    40657.50,1655
,PITTIENG,EQ,        48.20,                  2523314.80,52602
,PKTEA,BE,       130.30,                    97970.40,755
,PLASTIBLEN,EQ,       198.25,                   413762.25,2086
,PNB,EQ,        79.55,               3798121263.65,47346971
,PNBGILTS,EQ,        34.10,                 18975316.50,549695
,PNBHOUSING,EQ,       774.80,                386273487.90,494952
,PNC,EQ,        16.65,                   130867.60,7978
,PNCINFRA,EQ,       201.15,                 17547273.55,87339
,PODDARHOUS,EQ,       553.85,                   531238.35,960
,PODDARMENT,EQ,       169.35,                    54012.70,319
,POKARNA,EQ,       123.00,                  8196823.55,66778
,POLYCAB,EQ,       622.05,                 42602565.50,68813
,POLYMED,EQ,       191.25,                  1777565.45,9498
,POLYPLEX,EQ,       516.45,                 18267923.40,34908
,PONNIERODE,EQ,       117.55,                   227446.25,1942
,POWERMECH,EQ,       996.40,                 10545083.00,10573
,PPAP,EQ,       223.75,                  3359303.15,14914
,PPL,BE,        87.05,                  1871296.85,21449
,PRABHAT,EQ,        58.55,                  1576287.25,26873
,PRADIP,EQ,          .95,                      108.30,114
,PRAENG,EQ,         7.60,                   221358.50,29370
,PRAJIND,EQ,       140.65,                178631237.95,1273872
,PRAKASH,EQ,        64.05,                 21292127.50,330898
,PRAKASHCON,EQ,         3.00,                   186923.90,61541
,PRAKASHSTL,EQ,          .25,                     1937.50,7750
,PRAXIS,EQ,       108.65,                  5320923.65,46315
,PRECAM,EQ,        60.05,                 18607990.20,300417
,PRECOT,EQ,        32.65,                     6186.25,195
,PRECWIRE,EQ,       190.70,                   212650.85,1111
,PREMEXPLN,EQ,       198.00,                   821779.30,4153
,PREMIER,BE,         3.70,                     5343.00,1430
,PREMIERPOL,EQ,        23.50,                      263.50,11
,PRESSMN,EQ,        25.80,                    25421.70,994
,PRESTIGE,EQ,       272.35,                179148883.75,658373
,PRICOLLTD,EQ,        32.50,                  2900030.30,88911
,PRIMESECU,EQ,        38.45,                  1101411.50,28821
,PROSEED,EQ,          .35,                    16005.35,47656
,PROVOGE,EQ,          .95,                    80944.20,82442
,PROZONINTU,BE,        21.45,                   307239.90,14277
,PRSMJOHNSN,EQ,        90.65,                  7253994.20,80254
,PSB,EQ,        27.25,                 10217514.60,376936
,PSL,EQ,          .85,                    50168.95,62449
,PSPPROJECT,EQ,       549.25,                 36384674.60,66544
,PSUBNKBEES,EQ,       355.48,                  4987246.10,13956
,PTC,EQ,        67.20,                 27160109.05,402453
,PTL,EQ,        41.35,                   279790.65,6770
,PUNJABCHEM,EQ,       634.10,                  1329684.50,2090
,PUNJLLOYD,EQ,         1.55,                   195757.25,126295
,PURVA,EQ,        70.00,                 12877661.20,183078
,PVR,EQ,      1674.75,                518653245.75,311414
,QGOLDHALF,EQ,      1488.10,                   382089.35,256
,QNIFTY,EQ,      1206.50,                    24160.00,20
,QUESS,EQ,       578.50,                 85004051.00,145802
,QUICKHEAL,EQ,       167.75,                  8947416.90,53029
,QUINTEGRA,BE,         1.10,                    14475.00,13600
,RADAAN,EQ,         1.50,                    18838.50,12604
,RADICO,EQ,       315.60,                244572508.20,762304
,RADIOCITY,EQ,        58.00,                  3976827.40,68679
,RAIN,EQ,       100.45,                 65755338.65,649768
,RAINBOWPAP,BZ,          .75,                     4892.70,6522
,RAJESHEXPO,EQ,       722.40,                145707124.35,202630
,RAJRAYON,BZ,          .05,                     2255.70,34745
,RAJSREESUG,EQ,        27.95,                 11125289.55,396500
,RAJTV,BZ,        44.40,                     1110.00,25
,RALLIS,EQ,       145.70,                 10651083.00,72995
,RAMANEWS,EQ,        19.05,                   564668.60,30035
,RAMASTEEL,EQ,        95.05,                  3512865.45,37182
,RAMCOCEM,EQ,       783.95,                285995562.85,363801
,RAMCOIND,EQ,       196.45,                  3804334.85,19276
,RAMCOSYS,EQ,       211.25,                  1992726.60,9405
,RAMGOPOLY,BE,         1.75,                      351.75,201
,RAMKY,EQ,        96.10,                  5548769.15,58273
,RANASUG,EQ,         2.75,                   342576.25,124260
,RANEENGINE,EQ,       451.15,                   159248.75,351
,RANEHOLDIN,EQ,      1054.75,                   781702.25,745
,RATNAMANI,EQ,       993.65,                303598580.55,307270
,RAYMOND,EQ,       731.20,                273565875.75,371049
,RBL,EQ,       642.40,                  2919715.25,4561
,RBLBANK,EQ,       638.65,                886433875.80,1395387
,RCF,EQ,        60.55,                 29407671.00,486246
,RCOM,EQ,         1.40,                 25215257.00,18068353
,RECLTD,EQ,       164.80,               1073053701.30,6459486
,RECLTD,NI,      1122.70,                   319969.50,285
,RECLTD,NH,      1160.00,                    24360.00,21
,RECLTD,N3,      1057.62,                    26440.50,25
,RECLTD,N2,      1121.00,                     1121.00,1
,RECLTD,N4,      1087.00,                    27175.00,25
,RECLTD,N8,      1125.00,                    73125.00,65
,REDINGTON,EQ,       108.95,                 18795359.20,172333
,REFEX,BE,        78.25,                  1056062.00,13496
,RELAXO,EQ,       433.65,                 66931218.65,155246
,RELCAPITAL,EQ,        66.10,               2930365194.15,42724432
,RELCNX100,EQ,       122.36,                     8962.30,73
,RELCONS,EQ,        50.59,                   120812.70,2388
,RELDIVOPP,EQ,        30.65,                   122614.25,4001
,RELIABLE,SM,        33.05,                   321600.00,10000
,RELIGARE,EQ,        23.50,                  1578387.05,67428
,RELINFRA,EQ,        55.60,               2416437009.20,42010305
,RELNV20,EQ,       581.25,                   511823.11,881
,REMSONSIND,EQ,        96.30,                   705157.75,7229
,RENUKA,EQ,         9.20,                  3389439.70,370652
,REPCOHOME,EQ,       381.65,                 50758033.80,135461
,REPRO,EQ,       559.85,                  1878356.10,3395
,RESPONIND,EQ,        90.50,                  8338990.25,92282
,RETFMID150,EQ,        63.42,                 15763324.39,247962
,REVATHI,EQ,       425.00,                   312836.50,750
,RGL,EQ,       279.75,                   296011.40,1066
,RHFL,EQ,        11.80,                 11314569.80,915110
,RHFL,N2,       652.06,                  1606439.84,2440
,RHFL,N6,       415.88,                   127626.95,309
,RHFL,N4,       551.00,                    65018.92,118
,RICOAUTO,EQ,        59.95,                  7753137.30,128666
,RIIL,EQ,       296.85,                 42618892.65,142113
,RITES,EQ,       291.70,                123019354.00,423199
,RKDL,EQ,         8.25,                    58464.95,7072
,RKEC,SM,        55.00,                   280900.00,5000
,RKFORGE,EQ,       442.95,                  6353497.60,14482
,RMCL,EQ,         6.75,                   246400.05,36571
,RMDRIP,SM,        24.95,                    49900.00,2000
,RML,EQ,       316.50,                   759202.45,2379
,RNAM,EQ,       221.30,                253196656.10,1141922
,RNAVAL,EQ,         4.10,                  4798588.45,1186039
,ROHLTD,EQ,       106.60,                   645571.50,6058
,ROLLT,BE,         1.85,                      471.65,258
,ROLTA,EQ,         6.20,                  4464571.90,714033
,ROSSELLIND,EQ,        45.55,                   211526.70,4622
,RPGLIFE,EQ,       248.55,                   567464.65,2275
,RPOWER,EQ,         4.15,                155612607.35,36977691
,RPPINFRA,EQ,       106.80,                  8713961.40,81033
,RPPL,SM,       106.95,                   213900.00,2000
,RRSLGETF,EQ,        19.40,                   412098.78,21247
,RSSOFTWARE,EQ,        23.00,                   579000.30,25034
,RSWM,EQ,       151.30,                   630294.55,4160
,RSYSTEMS,EQ,        40.95,                   463517.75,11208
,RTNINFRA,EQ,         1.85,                   130975.50,70292
,RTNPOWER,EQ,         1.70,                  1105789.35,645272
,RUBYMILLS,EQ,       228.70,                  3395412.85,14839
,RUCHINFRA,BE,         2.30,                    14052.65,6108
,RUCHIRA,EQ,        96.35,                  4883538.55,50506
,RUCHISOYA,EQ,         5.35,                 52253387.85,9962635
,RUPA,EQ,       258.10,                134296753.85,503685
,RUSHIL,EQ,       303.65,                 24786322.95,80001
,RVNL,EQ,        27.80,                192991449.90,6937627
,SABTN,EQ,         3.10,                    56634.60,18103
,SADBHAV,EQ,       246.10,                170574938.20,693689
,SADBHIN,EQ,        72.35,                  8710212.95,129215
,SAGARDEEP,BE,        55.10,                    99919.10,1774
,SAGCEM,EQ,       662.50,                  1644601.35,2499
,SAKAR,BE,        59.85,                    48848.00,830
,SAKETH,SM,       117.00,                   234000.00,2000
,SAKHTISUG,EQ,         9.15,                   320424.10,34567
,SAKSOFT,EQ,       323.90,                   676497.05,2080
,SAKUMA,EQ,        17.10,                  6876786.60,397208
,SALASAR,EQ,       188.30,                 45856111.20,240745
,SALONA,EQ,        91.20,                     3482.20,38
,SALSTEEL,EQ,         3.05,                    84555.70,27438
,SALZERELEC,EQ,       124.15,                   705361.65,5612
,SAMBHAAV,EQ,         3.65,                   103768.05,28303
,SANCO,EQ,        18.25,                   224726.10,12097
,SANDESH,EQ,       660.35,                   397956.10,607
,SANDHAR,EQ,       281.75,                  1019808.95,3648
,SANGAMIND,EQ,        52.00,                   138059.60,2605
,SANGHIIND,EQ,        62.20,                  1966170.15,31503
,SANGHVIFOR,BE,        19.60,                     7145.65,387
,SANGHVIMOV,EQ,       118.70,                  1951514.45,16555
,SANGINITA,SM,        64.50,                  1080550.00,17000
,SANOFI,EQ,      5650.10,                 78115107.90,13970
,SANWARIA,EQ,         5.65,                  5499663.45,966231
,SARDAEN,EQ,       231.00,                  2113638.05,9136
,SAREGAMA,EQ,       562.05,                  4167099.75,7478
,SARLAPOLY,EQ,        26.95,                   488668.10,18200
,SARVESHWAR,SM,        39.10,                   125200.00,3200
,SASKEN,EQ,       730.65,                  6742975.65,9254
,SASTASUNDR,EQ,       109.45,                   777344.45,7076
,SATHAISPAT,BE,         6.15,                     4974.05,807
,SATIN,EQ,       296.25,                 10809073.75,36329
,SBIETFQLTY,EQ,        95.58,                    82237.35,860
,SBIN,N2,     11177.20,                   647975.90,58
,SBIN,N5,     11335.12,                  3390736.75,299
,SBIN,N6,     11150.00,                   111491.00,10
,SCAPDVR,EQ,          .60,                     3855.30,6350
,SCHAEFFLER,EQ,      4888.15,                 45982769.45,9476
,SCHAND,EQ,        87.25,                  1175714.50,13511
,SCHNEIDER,EQ,        95.65,                 12350791.20,130956
,SCI,EQ,        31.30,                  8161413.90,261040
,SDBL,BZ,       124.35,                   766807.10,6268
,SEAMECLTD,EQ,       481.30,                  2334983.75,4817
,SELAN,EQ,       174.95,                  1491944.60,8476
,SELMCL,EQ,          .85,                    24026.10,28263
,SEPOWER,EQ,         3.35,                     7602.60,2170
,SEQUENT,EQ,        66.15,                  6217371.20,93273
,SERVOTECH,SM,        13.15,                    52600.00,4000
,SESHAPAPER,EQ,       919.60,                   212994.60,231
,SETCO,EQ,        19.40,                  1882816.70,96821
,SETFGOLD,EQ,      3031.10,                 12230706.70,4029
,SETFNIF50,EQ,       120.87,                  8661465.44,71571
,SETFNIFBK,EQ,       313.98,                 10154071.18,32330
,SETFNN50,EQ,       279.61,                  1189502.88,4245
,SFL,EQ,      1333.15,                 12478434.50,9397
,SGBAUG24,GB,      3161.00,                   983977.65,310
,SGBDEC25,GB,      3011.00,                     6022.00,2
,SGBFEB24,GB,      3160.00,                   981650.00,310
,SGBJAN26,GB,      3130.00,                   523750.25,170
,SGBJUL25,GB,      3119.50,                   474559.25,152
,SGBJUN27,GB,      3010.00,                    45160.25,15
,SGBMAR24,GB,      3151.66,                   344881.00,108
,SGBMAR25,GB,      3150.00,                   327130.00,104
,SGBMAY25,GB,      3130.00,                    87530.83,28
,SGBMAY26,GB,      3104.00,                   193977.00,62
,SGBNOV23,GB,      3200.00,                    96000.00,30
,SGBNOV24,GB,      3134.22,                   726789.30,231
,SGBNOV25VI,GB,      3100.00,                     6200.00,2
,SGBNOV26,GB,      3075.00,                   133827.00,44
,SGBOCT25IV,GB,      3051.50,                   308051.50,101
,SGBSEP24,GB,      3170.00,                   951485.25,301
,SGL,BE,        10.25,                    21494.80,2096
,SHAHALLOYS,EQ,        13.20,                    69638.35,5203
,SHAKTIPUMP,EQ,       401.55,                  6337736.55,15674
,SHALBY,EQ,       111.50,                  1142422.20,10247
,SHALPAINTS,EQ,        78.25,                  1843514.60,23199
,SHANKARA,EQ,       440.20,                 23397987.90,52822
,SHANTI,SM,        28.00,                   588000.00,21000
,SHANTIGEAR,EQ,       115.55,                   595536.30,5159
,SHARDACROP,EQ,       314.45,                  1179540.55,3746
,SHARDAMOTR,EQ,      1349.45,                  1004012.50,744
,SHARIABEES,EQ,       255.30,                     1019.75,4
,SHEMAROO,EQ,       347.25,                  8997831.15,25655
,SHILPAMED,EQ,       343.10,                 54356820.10,160156
,SHIRPUR-G,EQ,        14.90,                   946540.20,61548
,SHIVAMAUTO,EQ,        29.85,                   403360.45,13508
,SHIVAMILLS,EQ,        47.10,                    47636.05,1008
,SHIVATEX,EQ,       135.35,                   168417.80,1240
,SHK,EQ,       130.05,                  5024150.75,38362
,SHOPERSTOP,EQ,       486.70,                  7222921.80,14890
,SHREEPUSHK,EQ,       121.45,                   940938.05,7732
,SHREERAMA,EQ,         5.05,                   182345.95,36014
,SHRENIK,SM,        70.90,                 12809656.25,180000
,SHREYANIND,EQ,       144.65,                  1496597.25,10249
,SHREYAS,EQ,       142.20,                   307941.30,2172
,SHRIPISTON,BE,       913.45,                    43687.95,47
,SHRIRAMCIT,EQ,      1619.95,                495365290.45,312992
,SHRIRAMEPC,EQ,         8.95,                  1570793.05,178051
,SHUBHLAXMI,SM,       165.95,                  1492450.00,9000
,SHYAMCENT,EQ,         4.75,                    54120.15,11195
,SICAGEN,EQ,        25.45,                  2902139.05,118810
,SICAL,EQ,       103.90,                  2119029.40,19930
,SIGIND,EQ,        33.85,                  1352760.30,39902
,SIIL,SM,        25.95,                    51900.00,2000
,SIKKO,SM,        32.80,                   131200.00,4000
,SIL,BE,        13.40,                     1206.00,90
,SILINV,EQ,       181.70,                    55716.00,308
