,14-May-2019
The Nifty witnessed an intraday movement of about 186.45 points.The closing index was 0.66 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 34977.19
, Traded Quantity (in Lakhs), 17727.61
, Number of Trades, 13027480
, Total Market Capitalisation (Rs. Crores), 14324914.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11148.20,     11151.65,     11294.75,     11108.30,     11222.05,73.85
,NIFTY50 EQL Wgt,     12109.90,     12085.30,     12276.70,     12039.25,     12215.20,105.3
,NIFTY100 EQL Wgt,     12673.05,     12647.05,     12796.30,     12567.50,     12734.90,61.85
,NIFTY100 LowVol30,      8502.15,      8497.15,      8549.15,      8435.05,      8499.30,-2.85
,NIFTY Alpha 50,     11566.85,     11553.50,     11613.85,     11471.70,     11560.90,-5.95
,NIFTY MIDCAP 150,      5984.80,      5972.15,      6021.25,      5920.00,      6007.95,23.15
,NIFTY SMLCAP 50,      2950.15,      2939.50,      2989.60,      2912.65,      2981.15,31
,NIFTY SMLCAP 250,      5041.25,      5027.90,      5077.15,      4983.55,      5067.60,26.35
,NIFTY MIDSML 400,      5653.15,      5640.20,      5689.15,      5590.95,      5677.55,24.4
,NIFTY200 QUALTY30,      9367.20,      9350.75,      9388.75,      9268.55,      9347.65,-19.55
,Nifty IT,     15955.30,     15942.95,     15966.65,     15642.95,     15762.75,-192.55
,Nifty Next 50,     26074.60,     26026.75,     26260.15,     25815.70,     26130.00,55.4
,Nifty Bank,     28659.95,     28718.75,     29058.30,     28582.60,     28829.20,169.25
,NIFTY MIDCAP 100,     16656.60,     16624.00,     16788.45,     16457.80,     16737.25,80.65
,Nifty 500,      9159.95,      9156.00,      9261.85,      9108.45,      9212.35,52.4
,Nifty 100,     11249.85,     11250.05,     11388.90,     11201.20,     11318.00,68.15
,Nifty Midcap 50,      4588.95,      4578.85,      4642.55,      4533.30,      4622.05,33.1
,Nifty Realty,       246.40,       245.50,       249.55,       242.15,       248.30,1.9
,Nifty Infra,      2984.95,      2972.15,      3059.05,      2945.75,      3044.10,59.15
,Nifty Energy,     15172.10,     15152.65,     15484.90,     15101.60,     15399.30,227.2
,Nifty FMCG,     29061.00,     29105.30,     29406.65,     28996.20,     29235.10,174.1
,Nifty MNC,     12434.90,     12404.20,     12530.25,     12375.75,     12506.95,72.05
,Nifty Pharma,      8553.50,      8573.65,      8762.20,      8516.10,      8683.90,130.4
,Nifty PSE,      3342.20,      3332.25,      3384.05,      3309.45,      3366.80,24.6
,Nifty PSU Bank,      2871.45,      2877.20,      2971.40,      2836.00,      2953.30,81.85
,Nifty Serv Sector,     15638.40,     15655.90,     15795.35,     15527.40,     15676.85,38.45
,India VIX,27.3825,27.3825,27.7600,22.3900,27.1325,-0.2500
,Nifty Auto,      7938.65,      7890.55,      7988.50,      7855.90,      7955.50,16.85
,Nifty Metal,      2820.85,      2801.50,      2852.15,      2787.95,      2837.90,17.05
,Nifty Media,      2143.85,      2141.15,      2167.40,      2100.50,      2149.05,5.2
,NIFTY SMLCAP 100,      6099.45,      6080.75,      6159.80,      6013.95,      6142.80,43.35
,Nifty 200,      5772.70,      5771.60,      5841.20,      5742.95,      5806.90,34.2
,Nifty Div Opps 50,      2582.55,      2578.95,      2601.40,      2561.95,      2586.60,4.05
,Nifty Commodities,      3420.50,      3409.10,      3468.75,      3389.50,      3452.70,32.2
,Nifty Consumption,      4604.60,      4598.30,      4652.95,      4572.55,      4630.35,25.75
,Nifty Fin Service,     12179.95,     12204.15,     12335.60,     12125.80,     12225.90,45.95
,Nifty50 Div Point,         2.41,         2.41,         2.41,         2.41,         2.41,0
,Nifty100 Liq 15,      3726.65,      3719.30,      3804.20,      3709.50,      3783.75,57.1
,Nifty CPSE,      2148.15,      2139.10,      2173.00,      2123.30,      2159.55,11.4
,Nifty GrowSect 15,      5766.45,      5764.80,      5807.30,      5722.15,      5767.55,1.1
,Nifty50 PR 2x Lev,      4653.90,      4656.00,      4775.20,      4619.95,      4714.80,60.9
,Nifty50 PR 1x Inv,       411.55,       411.50,       413.10,       406.20,       408.90,-2.65
,Nifty50 TR 2x Lev,      5929.70,      5932.35,      6084.20,      5886.40,      6007.25,77.55
,Nifty50 TR 1x Inv,       364.65,       364.60,       366.00,       359.95,       362.30,-2.35
,Nifty50 Value 20,      5339.35,      5333.35,      5364.85,      5279.40,      5334.90,-4.45
,Nifty Mid Liq 15,      3907.60,      3897.15,      3951.50,      3861.50,      3926.05,18.45
,Nifty Pvt Bank,     16081.35,     16105.90,     16286.65,     16032.90,     16146.70,65.35
,NIFTY100 Qualty30,      2564.55,      2561.10,      2577.65,      2540.30,      2563.80,-.75
,Nifty GS 8 13Yr,      1864.47,      1864.85,      1869.61,      1864.85,      1869.41,4.94
,Nifty GS 10Yr,      1718.53,      1718.87,      1723.78,      1718.87,      1723.57,5.04
,Nifty GS 10Yr Cln,       904.75,       904.75,       907.40,       904.75,       907.29,2.54
,Nifty GS 4 8Yr,      1989.28,      1989.69,      1993.51,      1989.69,      1992.85,3.57
,Nifty GS 11 15Yr,      1964.56,      1964.96,      1970.20,      1964.96,      1969.71,5.15
,Nifty GS 15YrPlus,      2105.00,      2105.44,      2108.77,      2105.44,      2108.49,3.49
,Nifty GS Compsite,      1903.30,      1903.69,      1908.88,      1903.69,      1908.41,5.11

,ADVANCES,859
,DECLINES,963
,UNCHANGED,95

,Total securities that have hit their price bands today,255

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1232.05,      1260.45,2.31,1628.58
,MUTHOOTCAP,EQ,       724.15,                 30795892.75,42847
,MUTHOOTFIN,EQ,       570.25,               2027471293.75,3557860
,MVL,EQ,          .25,                    58790.75,282308
,N100,EQ,       514.79,                 14057812.48,27356
,NABARD,N2,      1110.40,                    22214.00,20
,NACLIND,EQ,        27.40,                   483608.35,17596
,NAGAFERT,EQ,         5.55,                  1263898.90,227301
,NAGAROIL,EQ,          .25,                   181564.65,666178
,NAGREEKCAP,EQ,        13.55,                  1472801.90,108382
,NAGREEKEXP,EQ,        21.75,                  1461651.25,67889
,NAHARCAP,EQ,        81.00,                    48473.55,597
,NAHARINDUS,EQ,        38.55,                   169601.05,4392
,NAHARPOLY,EQ,        32.10,                    47092.25,1455
,NAHARSPING,EQ,        82.40,                   182847.75,2248
,NARMADA,SM,        18.75,                  1050000.00,56000
,NATCOPHARM,EQ,       533.25,                207913915.15,386097
,NATHBIOGEN,EQ,       387.35,                  6310519.05,16357
,NATIONALUM,EQ,        48.75,                243589556.25,5012207
,NATNLSTEEL,EQ,         4.10,                   101959.00,24933
,NAUKRI,EQ,      1898.25,                212687071.25,112227
,NAVINFLUOR,EQ,       678.85,                 23414727.15,34723
,NAVKARCORP,EQ,        28.35,                  8725570.05,311763
,NAVNETEDUL,EQ,       106.85,                  2344472.70,21978
,NBCC,EQ,        53.85,                292998434.80,5477391
,NBIFIN,EQ,      1172.50,                   518134.40,450
,NBVENTURES,EQ,        88.60,                  4949582.10,55201
,NCC,EQ,        92.55,                654806748.20,7182372
,NCLIND,EQ,       127.40,                  2055480.50,16283
,NDGL,EQ,       765.35,                    31050.10,41
,NDL,EQ,        42.45,                  1127267.60,26689
,NDTV,EQ,        35.20,                   776173.75,22261
,NECCLTD,EQ,         7.50,                    87262.20,11625
,NECLIFE,EQ,        15.90,                   745902.85,46707
,NELCAST,EQ,        64.20,                  1612401.35,25151
,NELCO,EQ,       269.00,                 38258416.25,141980
,NEOGEN,BE,       255.95,                 30894175.30,122386
,NESCO,EQ,       477.90,                  2813072.00,5890
,NESTLEIND,EQ,     10198.65,                554168918.70,54275
,NETF,EQ,       111.70,                      223.45,2
,NETWORK18,EQ,        28.45,                 10425260.35,363470
,NEULANDLAB,EQ,       688.50,                 16553280.00,24537
,NEWGEN,EQ,       336.50,                  6344966.10,19137
,NEXTMEDIA,EQ,        15.55,                   126579.65,8073
,NFL,EQ,        35.20,                  4040667.10,115800
,NH,EQ,       187.50,                  2321358.35,12365
,NHAI,N2,      1172.08,                   825081.29,704
,NHAI,N6,      1211.00,                   521487.00,432
,NHAI,N1,      1100.46,                  7529490.46,6851
,NHAI,NE,      1152.00,                  1337360.30,1161
,NHAI,NA,      1105.45,                  3879730.32,3508
,NHAI,N4,      1135.25,                    28381.25,25
,NHBTF2014,N5,      5959.70,                  1506514.08,254
,NHBTF2014,N6,      6512.00,                  1964394.00,301
,NHBTF2023,N3,      6200.00,                   396800.00,64
,NHBTF2023,N6,      5950.00,                   226100.00,38
,NHPC,N5,      1220.00,                    95606.25,81
,NHPC,N4,      1100.00,                   160525.60,149
,NIBL,EQ,        18.45,                    80380.35,4315
,NIFTYBEES,EQ,      1178.61,                 63492147.01,54063
,NIFTYEES,EQ,     13700.00,                    67444.00,5
,NIITLTD,EQ,       102.60,                 58472114.70,575979
,NIITTECH,EQ,      1255.45,                343967115.05,274716
,NILAINFRA,EQ,         6.10,                   959141.75,158453
,NILASPACES,EQ,         1.50,                    91909.50,61273
,NILKAMAL,EQ,      1186.45,                 10082959.80,8480
,NIPPOBATRY,EQ,       538.05,                  5931585.15,11314
,NITCO,EQ,        32.70,                  3332754.95,101028
,NITESHEST,EQ,         4.35,                  1129347.60,256845
,NITINFIRE,EQ,         1.10,                   138122.90,124898
,NITINSPIN,EQ,        74.70,                  1324589.60,17722
,NITIRAJ,SM,        51.40,                  1549320.00,30000
,NKIND,EQ,        32.15,                    32800.00,1020
,NLCINDIA,EQ,        65.35,                 41878867.90,641235
,NOCIL,EQ,       118.10,                 78734118.45,676999
,NOIDATOLL,EQ,         4.95,                   173669.25,35038
,NRAIL,EQ,       303.10,                  1420287.40,4665
,NRBBEARING,EQ,       166.20,                 10998195.95,67299
,NSIL,EQ,      1034.30,                   280533.35,274
,NTL,BE,          .60,                     1275.20,2051
,NTPC,N7,        12.79,                   656585.41,51275
,NTPC,NB,      1097.00,                     1097.00,1
,NTPC,N6,      1297.88,                    28394.91,22
,NTPC,ND,      1179.00,                   119079.00,101
,NTPC,NA,      1142.00,                   162164.00,142
,NTPC,NC,      1148.00,                     1148.00,1
,NTPC,N1,      1150.00,                    57500.00,50
,NUCLEUS,EQ,       342.55,                  2839673.75,8242
,OBEROIRLTY,EQ,       509.05,                252824585.90,490570
,OCCL,EQ,      1145.55,                  2231461.25,1951
,OIL,EQ,       175.25,                255691414.00,1470526
,OILCOUNTUB,EQ,        11.50,                   162809.70,14274
,OISL,BE,         3.95,                    53255.55,13666
,OLECTRA,EQ,       212.00,                  4302911.55,20493
,OMAXAUTO,EQ,        66.75,                   400303.15,5951
,OMAXE,EQ,       204.10,                 43956293.00,214721
,OMFURN,SM,        10.40,                    62400.00,6000
,OMKARCHEM,EQ,        11.35,                  1766056.25,154128
,OMMETALS,EQ,        26.30,                   687650.85,26138
,ONELIFECAP,EQ,        11.70,                      967.90,83
,ONEPOINT,EQ,        34.30,                   563192.75,15622
,ONMOBILE,EQ,        40.05,                 11055522.45,276508
,ONWARDTEC,EQ,        50.70,                   222722.05,4393
,OPTIEMUS,EQ,       112.95,                 31716253.80,278639
,OPTOCIRCUI,EQ,         7.25,                  1447294.95,200767
,ORBTEXP,EQ,       116.00,                   990620.25,8614
,ORCHIDPHAR,BZ,         3.90,                    88489.70,22645
,ORICONENT,EQ,        23.10,                  1151168.30,50142
,ORIENTABRA,EQ,        22.10,                   254725.30,11472
,ORIENTALTL,EQ,        11.30,                    57434.85,5078
,ORIENTBANK,EQ,        94.05,                697610103.50,7436213
,ORIENTBELL,EQ,       143.25,                   623024.55,4355
,ORIENTCEM,EQ,       101.85,                 30286497.00,299318
,ORIENTELEC,EQ,       159.95,                 21367805.90,134533
,ORIENTHOT,EQ,        42.65,                  1034543.85,24026
,ORIENTLTD,EQ,       138.15,                    45078.70,325
,ORIENTPPR,EQ,        31.15,                 10884802.30,351987
,ORIENTREF,EQ,       222.50,                  2887459.45,13013
,ORISSAMINE,EQ,       812.85,                  5903298.80,7264
,ORTEL,BE,         3.65,                     3125.75,855
,ORTINLABSS,EQ,        11.40,                   159856.80,14212
,OSIAHYPER,SM,       265.00,                   951600.00,3600
,OSWALAGRO,EQ,         7.10,                   188576.50,26926
,PAISALO,EQ,       370.25,                  8704104.50,24183
,PALASHSECU,EQ,        40.80,                     9768.60,253
,PALREDTEC,EQ,        28.05,                   133850.30,4719
,PANACEABIO,EQ,       181.10,                  3963951.00,21930
,PANACHE,SM,        81.70,                   130720.00,1600
,PANAMAPET,EQ,       120.50,                   549302.45,4543
,PAPERPROD,EQ,       241.95,                  6696465.45,27926
,PARABDRUGS,BE,         1.40,                     5911.50,4491
,PARACABLES,EQ,        12.00,                   838739.20,70564
,PARAGMILK,EQ,       238.25,                294137114.30,1238445
,PARSVNATH,EQ,         4.55,                   456677.80,104085
,PATELENG,EQ,        23.50,                  2768288.00,120000
,PATINTLOG,EQ,        39.15,                   487175.80,12537
,PATSPINLTD,EQ,         8.70,                   117251.90,13424
,PCJEWELLER,EQ,       113.95,               3081130646.85,26686029
,PDMJEPAPER,EQ,        16.05,                   273915.30,17166
,PDPL,EQ,         7.10,                    19484.75,2768
,PDSMFL,EQ,       241.60,                   123574.25,511
,PEARLPOLY,BE,        11.00,                     5049.00,459
,PENIND,EQ,        32.65,                  3253463.55,101168
,PENINLAND,EQ,         7.20,                   632903.75,88225
,PENPEBS,EQ,        53.90,                   281466.90,5235
,PERFECT,SM,        17.75,                   320400.00,18000
,PERSISTENT,EQ,       618.50,                 93191186.55,151869
,PETRONENGG,BE,        12.45,                     2240.05,177
,PFC,EQ,       106.60,                589047567.35,5545784
,PFC,N6,      1134.00,                   513072.98,456
,PFC,N4,      1089.10,                    21782.00,20
,PFC,N3,      1170.00,                   472907.00,404
,PFC,N5,      1160.00,                   236625.80,204
,PFC,N8,      1284.00,                   850764.80,667
,PFIZER,EQ,      2979.20,                 32442581.10,10873
,PFOCUS,EQ,        60.50,                   197191.05,3281
,PFS,EQ,        15.55,                 10090048.65,649241
,PGEL,EQ,        61.20,                  4606063.15,75231
,PGIL,EQ,       143.55,                   579800.85,4054
,PHILIPCARB,EQ,       131.00,                 55941090.30,426244
,PHOENIXLTD,EQ,       598.25,                 15186839.85,25845
,PIIND,EQ,      1023.05,                 39739050.75,39332
,PILANIINVS,EQ,      2328.40,                 12655184.35,5425
,PILITA,EQ,         8.20,                  1535605.35,187266
,PIONDIST,EQ,       118.80,                  1656520.40,13587
,PIONEEREMB,BE,        24.25,                    89181.40,3695
,PIRPHYTO,BE,        29.05,                    49144.55,1686
,PITTIENG,EQ,        48.40,                   964529.75,19955
,PKTEA,BE,       152.95,                    55243.05,365
,PLASTIBLEN,EQ,       176.75,                   384156.95,2185
,PNB,EQ,        82.95,               2587423290.00,31711482
,PNBGILTS,EQ,        29.00,                  2059446.65,71114
,PNBHOUSING,EQ,       779.65,                794048873.35,1029772
,PNC,EQ,        13.75,                  1268012.45,91458
,PNCINFRA,EQ,       153.75,                 14661517.75,96687
,PODDARHOUS,BE,       477.45,                    21296.75,45
,PODDARMENT,EQ,       155.10,                   108252.25,708
,POKARNA,EQ,       160.90,                  7560557.00,46781
,POLYCAB,EQ,       633.75,                689699274.80,1069899
,POLYMED,EQ,       195.00,                   883327.85,4522
,POLYPLEX,EQ,       499.65,                 24630240.35,49226
,PONNIERODE,EQ,       109.00,                   114450.25,1044
,POWERMECH,EQ,       879.55,                  1473649.15,1704
,PPAP,EQ,       257.25,                  1133950.25,4422
,PRABHAT,EQ,        65.30,                  2861525.85,44370
,PRADIP,BE,         1.00,                      737.40,791
,PRAENG,EQ,         7.65,                    50394.00,6514
,PRAJIND,EQ,       127.25,                302132893.70,2416708
,PRAKASH,EQ,        68.30,                 51055962.75,742204
,PRAKASHCON,EQ,         3.35,                   361430.05,109179
,PRAKASHSTL,EQ,          .25,                      325.00,1300
,PRAXIS,EQ,       142.35,                  1764988.25,12829
,PRECAM,EQ,        48.95,                   828445.40,16972
,PRECOT,EQ,        38.00,                    57222.00,1509
,PRECWIRE,EQ,       188.50,                   969963.65,5174
,PREMEXPLN,EQ,       218.85,                  1112191.90,5093
,PREMIER,BE,         5.10,                     4906.20,962
,PREMIERPOL,EQ,        24.05,                    97030.85,4215
,PRESSMN,EQ,        24.60,                   449072.45,18309
,PRESTIGE,EQ,       246.35,                 34120018.65,138695
,PRICOLLTD,EQ,        34.40,                  5691741.15,164898
,PRIMESECU,EQ,        39.85,                  1582800.95,39897
,PRITI,SM,       126.50,                  1226400.00,9600
,PROLIFE,SM,        23.40,                  3075300.00,132000
,PROSEED,EQ,          .40,                    12317.55,29000
,PROVOGE,BE,         1.20,                     6840.00,5700
,PROZONINTU,EQ,        24.30,                  1283384.65,52819
,PRSMJOHNSN,EQ,        85.35,                 16173508.75,189455
,PSB,EQ,        26.90,                  1173690.20,43789
,PSL,EQ,          .85,                    62433.55,73383
,PSPPROJECT,EQ,       443.35,                  9348255.95,21175
,PSUBNKBEES,EQ,       325.58,                  2213797.10,6914
,PTC,EQ,        67.85,                 19431162.00,287491
,PTL,EQ,        39.80,                   311774.40,7850
,PUNJABCHEM,EQ,       679.25,                  1222830.35,1819
,PUNJLLOYD,BE,         1.70,                  1040813.20,616821
,PURVA,EQ,        69.80,                  6147211.10,89133
,PVR,EQ,      1726.90,                599468902.85,350304
,QGOLDHALF,EQ,      1420.20,                   278270.70,196
,QNIFTY,EQ,      1140.00,                   115152.00,101
,QUESS,EQ,       658.35,                 34747822.05,52922
,QUICKHEAL,EQ,       185.00,                 34938063.60,190392
,QUINTEGRA,EQ,          .40,                      125.50,330
,RADAAN,EQ,         2.40,                    35035.90,14627
,RADICO,EQ,       340.45,                 98825875.60,290702
,RADIOCITY,EQ,        56.65,                  1268938.60,22419
,RAIN,EQ,       102.25,                165697840.20,1615777
,RAINBOWPAP,BE,          .90,                     2790.00,3100
,RAJESHEXPO,EQ,       675.10,                208257121.85,306869
,RAJRAYON,BE,          .10,                   157107.95,2395283
,RAJSREESUG,EQ,        21.70,                    94342.45,4327
,RAJTV,BZ,        41.35,                   113595.15,2742
,RALLIS,EQ,       143.60,                 12504769.30,87174
,RAMANEWS,EQ,        19.90,                   355545.45,18053
,RAMASTEEL,EQ,        96.65,                 24158597.65,240369
,RAMCOCEM,EQ,       736.65,                 81733521.00,111329
,RAMCOIND,EQ,       195.75,                  1850608.80,9467
,RAMCOSYS,EQ,       201.35,                  2212942.00,11033
,RAMGOPOLY,BE,         2.25,                      275.75,127
,RAMKY,EQ,        90.90,                  6752097.90,74201
,RANASUG,EQ,         2.95,                   395495.10,133784
,RANEENGINE,EQ,       450.95,                  1125998.70,2496
,RANEHOLDIN,EQ,      1126.20,                  8057184.70,7111
,RATNAMANI,EQ,       858.35,                 19987343.55,23268
,RAYMOND,EQ,       791.35,                436161007.45,555376
,RBL,EQ,       539.55,                  7342197.80,13615
,RBLBANK,EQ,       651.20,               1806144720.90,2811150
,RCF,EQ,        55.00,                 28152382.65,515769
,RCOM,EQ,         2.20,                  6703193.20,3046906
,RECLTD,EQ,       135.30,                873716340.15,6506773
,RECLTD,N1,      1065.00,                   125670.00,118
,RECLTD,NH,      1132.00,                   122257.00,108
,RECLTD,NI,      1168.55,                     3502.10,3
,RECLTD,N8,      1169.00,                    11690.00,10
,RECLTD,NC,      1200.00,                   600000.00,500
,RECLTD,N9,      1199.68,                   403094.65,336
,RECLTD,N2,      1100.00,                  2695000.00,2450
,RECLTD,NB,      1200.00,                     1200.00,1
,REDINGTON,EQ,        92.80,                  9986894.35,108933
,REFEX,BE,        38.05,                  2458281.10,65284
,REGENCERAM,BE,         2.35,                      697.10,286
,RELAXO,EQ,       804.95,                103386492.30,128765
,RELCAPITAL,EQ,       110.65,               2538942948.50,23221603
,RELCNX100,EQ,       116.93,                    91248.23,789
,RELCONS,EQ,        49.39,                   443261.51,9090
,RELDIVOPP,EQ,        29.33,                    11111.11,378
,RELIABLE,SM,        53.50,                   214000.00,4000
,RELIGARE,EQ,        26.40,                 19315075.45,725459
,RELINFRA,EQ,       107.40,                978710871.10,9355928
,RELNV20,EQ,       563.64,                   825476.66,1468
,REMSONSIND,EQ,        83.35,                   453336.95,5373
,RENUKA,EQ,        10.10,                  5172009.80,512666
,REPCOHOME,EQ,       400.45,                115441243.40,292120
,REPL,SM,        36.60,                   302100.00,9000
,REPRO,EQ,       615.45,                  1535438.05,2512
,RESPONIND,EQ,        88.05,                  7651241.85,90430
,RETFMID150,EQ,        60.18,                 11339117.13,189976
,REVATHI,EQ,       361.25,                   172686.65,475
,RGL,EQ,       289.15,                  1348775.20,4734
,RHFL,EQ,        18.15,                 12865604.45,708904
,RHFL,N2,       755.00,                    27025.00,35
,RHFL,N6,       540.00,                    45171.00,86
,RHFL,N4,       606.00,                     3636.00,6
,RHFL,N8,       640.00,                   321792.00,512
,RICOAUTO,EQ,        57.55,                  6086931.15,105315
,RIIL,EQ,       295.80,                 64221181.35,218968
,RITES,EQ,       241.90,                 21727038.65,90193
,RKDL,BE,         7.55,                    80846.85,11365
,RKEC,SM,        56.00,                    56000.00,1000
,RKFORGE,EQ,       472.95,                 34759496.65,73902
,RMCL,EQ,        12.50,                  2057745.25,163329
,RMDRIP,SM,        34.95,                   837800.00,24000
,RML,EQ,       339.15,                   994040.70,2943
,RNAM,EQ,       192.55,                 49873998.85,261050
,RNAVAL,EQ,         7.60,                  7118058.30,928793
,ROHITFERRO,BE,         1.10,                    11368.80,10358
,ROHLTD,EQ,       107.30,                  1650534.90,15428
,ROLLT,BE,         2.20,                    22207.85,10574
,ROLTA,BE,         6.45,                   859836.60,133308
,ROSSELLIND,EQ,        57.95,                   585852.05,10078
,RPGLIFE,EQ,       229.40,                  1439313.20,6361
,RPOWER,EQ,         6.00,                332038541.60,56885674
,RPPINFRA,EQ,       127.75,                 52762622.15,415484
,RRSLGETF,EQ,        18.57,                    21391.39,1151
,RSSOFTWARE,EQ,        26.25,                   799775.05,30709
,RSWM,EQ,       150.65,                  5180592.40,34742
,RSYSTEMS,EQ,        45.95,                   395613.80,8597
,RTNINFRA,EQ,         2.25,                  1044303.15,478620
,RTNPOWER,EQ,         2.20,                  2176877.25,993102
,RUBYMILLS,EQ,       241.40,                  2901280.55,11937
,RUCHINFRA,BE,         2.80,                    24043.90,8500
,RUCHIRA,EQ,        91.15,                  3241261.55,35800
,RUCHISOYA,BE,         6.30,                  2167086.60,343982
,RUPA,EQ,       291.25,                  1430680.95,4930
,RUSHIL,EQ,       594.65,                 66029624.00,110841
,RVNL,EQ,        21.85,                 95858333.75,4430457
,SABTN,BE,         3.65,                    51175.80,13522
,SADBHAV,EQ,       210.10,                  5935795.65,28301
,SADBHIN,EQ,        80.25,                   497359.80,6168
,SAGARDEEP,BE,        47.90,                    54676.00,1132
,SAGCEM,EQ,       595.50,                   820727.90,1383
,SAKAR,EQ,        64.45,                    42873.50,675
,SAKHTISUG,BE,        10.30,                   175361.10,17074
,SAKSOFT,EQ,       260.95,                   753071.30,2879
,SAKUMA,EQ,        30.05,                  1999456.35,67054
,SALASAR,EQ,       185.60,                  6923611.05,37066
,SALONA,EQ,        93.10,                   199018.05,2167
,SALSTEEL,EQ,         4.50,                   375955.60,79044
,SALZERELEC,EQ,       109.15,                   850660.85,7761
,SAMBHAAV,EQ,         4.05,                   545389.35,133086
,SANCO,EQ,        17.45,                  1323171.35,76152
,SANDESH,EQ,       674.05,                   188051.80,278
,SANDHAR,EQ,       280.65,                  4003647.45,14361
,SANGAMIND,EQ,        53.50,                   175012.15,3248
,SANGHIIND,EQ,        59.00,                  2467537.50,41807
,SANGHVIFOR,EQ,        21.65,                    27278.40,1248
,SANGHVIMOV,EQ,       113.45,                  2210710.85,19287
,SANGINITA,SM,        57.55,                   172700.00,3000
,SANOFI,EQ,      5445.40,                247067110.10,45644
,SANWARIA,EQ,         7.95,                  8078692.55,1023483
,SARDAEN,EQ,       254.15,                  2570346.45,10221
,SAREGAMA,EQ,       529.00,                  4782187.35,9115
,SARLAPOLY,EQ,        21.75,                  1056239.15,48492
,SARVESHWAR,SM,        35.20,                   394400.00,11200
,SASKEN,EQ,       724.15,                  5083860.30,7013
,SASTASUNDR,EQ,       104.20,                  3527507.60,33698
,SATHAISPAT,EQ,         6.20,                    10648.20,1672
,SATIN,EQ,       303.85,                  5700882.10,18725
,SBIETFQLTY,EQ,        93.68,                   597129.62,6400
,SBIN,N2,     10805.45,                   399908.00,37
,SBIN,N6,     10620.00,                    10620.00,1
,SBIN,N5,     10993.00,                  2834255.03,258
,SCAPDVR,BE,          .60,                       75.95,137
,SCHAEFFLER,EQ,      4882.90,                 41451878.80,8606
,SCHAND,EQ,       137.10,                   762137.50,5536
,SCHNEIDER,EQ,        93.30,                  5812067.65,63005
,SCI,EQ,        31.50,                  8548335.65,270787
,SDBL,EQ,       141.15,                  1204461.45,8535
,SEAMECLTD,EQ,       420.20,                  6644816.50,16071
,SELAN,EQ,       167.65,                  4563058.85,27025
,SELMCL,EQ,          .95,                    13674.65,14197
,SEPOWER,EQ,         3.30,                     2291.70,677
,SEQUENT,EQ,        68.05,                 66804422.70,982026
,SERVOTECH,SM,        14.50,                    58000.00,4000
,SESHAPAPER,EQ,       928.35,                  2164037.40,2375
,SETCO,EQ,        23.70,                  1513917.20,65446
,SETF10GILT,EQ,       176.74,                    29060.43,159
,SETFGOLD,EQ,      2932.90,                  7205904.55,2475
,SETFNIF50,EQ,       114.80,                 41281258.12,362550
,SETFNIFBK,EQ,       289.89,                462869580.57,1597204
,SETFNN50,EQ,       267.10,                  2629757.41,9884
,SFL,EQ,      1234.60,                  4953246.55,4016
,SGBAUG24,GB,      3035.00,                  4070422.09,1347
,SGBFEB24,GB,      3000.10,                   496128.00,165
,SGBJAN26,GB,      2999.00,                   518332.00,173
,SGBJAN27,GB,      2882.00,                     8646.00,3
,SGBJUL25,GB,      2992.00,                   417432.00,141
,SGBMAR24,GB,      3012.89,                   488058.10,162
,SGBMAR25,GB,      2985.00,                   975866.00,326
,SGBMAY25,GB,      2970.50,                  1457961.50,491
,SGBNOV23,GB,      3060.00,                    51978.00,17
,SGBNOV24,GB,      3005.55,                   888089.27,296
,SGBNOV26,GB,      2988.00,                    17822.00,6
,SGBOCT25,GB,      2980.00,                    86150.00,29
,SGBOCT25IV,GB,      2980.00,                     5974.00,2
,SGBSEP24,GB,      3030.00,                   135472.00,45
,SGL,EQ,         6.90,                    17184.65,2546
,SHAHALLOYS,EQ,        14.00,                    24222.15,1739
,SHAKTIPUMP,EQ,       406.05,                 15435526.60,38127
,SHALBY,EQ,       126.45,                   804553.75,6418
,SHALPAINTS,EQ,        76.40,                 14631295.15,203973
,SHANKARA,EQ,       495.80,                 21628325.65,43409
,SHANTI,SM,        29.00,                    87000.00,3000
,SHANTIGEAR,EQ,       121.90,                   222620.95,1825
,SHARDACROP,EQ,       364.35,                 13639257.55,36914
,SHARDAMOTR,EQ,      1299.45,                   502575.05,387
,SHARIABEES,EQ,       246.57,                     5683.72,23
,SHEMAROO,EQ,       368.95,                  4987518.30,13635
,SHILPAMED,EQ,       382.30,                  3913116.85,10444
,SHILPI,BZ,         1.20,                    12460.90,10382
,SHIRPUR-G,EQ,        13.75,                  2104386.65,150041
,SHIVAMAUTO,EQ,        33.55,                  1487668.65,45077
,SHIVAMILLS,EQ,        46.00,                    97411.45,2111
,SHIVATEX,EQ,       104.70,                    91317.05,856
,SHK,EQ,       143.50,                  2271794.30,15779
,SHOPERSTOP,EQ,       461.85,                103686301.75,227453
,SHREEPUSHK,EQ,       145.65,                  3594862.30,25196
,SHREERAMA,EQ,         5.20,                    22401.10,4335
