,09-May-2025
The Nifty witnessed an intraday movement of about 228.5 points.The closing index was 1.1 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94550.76
, Traded Quantity (in Lakhs), 38760.13
, Number of Trades, 35231406
, Total Market Capitalisation (Rs. Crores), 41423496.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BSL,BE,       142.06,                   528683.17,3714
,BSLGOLDETF,EQ,        85.94,                 13820721.15,161030
,BSLNIFTY,EQ,        27.62,                286930466.27,10387400
,BSLSENETFG,EQ,        78.61,                   132440.54,1683
,BSOFT,EQ,       384.45,                306746486.90,803062
,BTML,EQ,         7.97,                  1936958.42,245668
,BUTTERFLY,EQ,       653.70,                287561833.40,425619
,BVCL,EQ,        34.34,                   625594.19,18184
,BYKE,EQ,        77.34,                  8428804.86,109911
,C2C,ST,       415.85,                  1746570.00,4200
,CALSOFT,BE,        10.99,                   358034.96,33254
,CALSOFTPP,X1,         3.17,                     9510.00,3000
,CAMLINFINE,EQ,       167.19,                253278989.83,1568637
,CAMPUS,EQ,       240.43,                 49406985.55,207454
,CAMS,EQ,      3479.60,               3549219568.00,1022585
,CANARYS,SM,        29.35,                  1403800.00,48000
,CANFINHOME,EQ,       707.70,                174960059.85,247892
,CANTABIL,EQ,       226.65,                 19896303.65,88589
,CAPACITE,EQ,       335.85,                111154570.75,334718
,CAPINVIT,IV,        87.58,                  1315136.55,15051
,CAPITALSFB,EQ,       266.70,                 14432351.30,54091
,CAPLIPOINT,EQ,      1860.90,                115584130.30,62212
,CAPTRUST,EQ,        80.01,                  1379191.44,17191
,CARBORUNIV,EQ,       964.50,                 90292894.80,94180
,CARERATING,EQ,      1287.60,                 96835430.20,76820
,CARRARO,EQ,       394.50,                 64613741.10,164681
,CARTRADE,EQ,      1594.80,                796709113.10,513061
,CARYSIL,EQ,       612.10,                 26585104.65,44083
,CASHIETF,EQ,      1009.94,                  5812238.06,5755
,CASTROLIND,EQ,       199.84,                498924248.99,2517845
,CCCL,EQ,        13.50,                  2919197.96,214162
,CCHHL,EQ,        14.85,                   567696.01,38028
,CCL,EQ,       723.35,               1003273150.80,1389887
,CDSL,EQ,      1218.60,               4835147227.80,3987697
,CEATLTD,EQ,      3765.90,               1003226019.40,272525
,CEIGALL,EQ,       248.75,                 68505197.80,276110
,CELEBRITY,EQ,        11.15,                   388077.75,34656
,CELLECOR,SM,        41.05,                 22889400.00,564000
,CELLO,EQ,       534.35,                 99351180.95,187160
,CELLPOINT,SM,        16.60,                    40080.00,2400
,CENTENKA,EQ,       431.55,                 12477504.65,29176
,CENTEXT,EQ,        17.02,                  1493010.84,87742
,CENTRALBK,EQ,        34.15,                303302057.42,9015040
,CENTRUM,EQ,        24.22,                  5768176.74,243462
,CENTUM,EQ,      1629.30,                 17173748.90,10677
,CENTURYPLY,EQ,       675.30,                 20282632.75,29972
,CERA,EQ,      5832.00,               1403968702.00,248761
,CEREBRAINT,BZ,         4.70,                    47794.50,10212
,CESC,EQ,       157.71,                366060788.87,2315869
,CEWATER,EQ,       487.05,                 16187410.00,33208
,CGCL,EQ,       162.85,                214465403.90,1339043
,CGRAPHICS,SM,       135.35,                  7268560.00,53600
,CHALET,EQ,       798.40,                212897666.05,270874
,CHAMBLFERT,EQ,       693.90,               2385016544.25,3514574
,CHAMUNDA,ST,        41.95,                  1008300.00,24000
,CHANDAN,SM,       172.30,                  3607200.00,20800
,CHAVDA,SM,       133.00,                  6192650.00,47000
,CHEMBOND,BE,       341.80,                  1588055.00,4703
,CHEMCON,EQ,       185.13,                  3195968.55,17393
,CHEMFAB,EQ,       796.15,                  2822012.80,3576
,CHEMPLASTS,EQ,       392.60,                 15229453.75,39423
,CHENNPETRO,EQ,       591.90,                345920964.35,584788
,CHETANA,SM,       101.50,                 14063680.00,137600
,CHEVIOT,EQ,      1033.10,                   860837.30,834
,CHOICEIN,EQ,       619.55,                498599424.35,810660
,CHOLAHLDNG,EQ,      1718.00,                578423409.80,332636
,CIEINDIA,EQ,       403.30,                 35526178.05,88335
,CIFL,EQ,        35.51,                  3573790.54,101090
,CIGNITITEC,EQ,      1415.80,                121343961.50,86089
,CINELINE,BE,        87.77,                   727599.19,8404
,CINEVISTA,EQ,        15.15,                   275681.37,18402
,CLEAN,EQ,      1189.50,                 84487376.20,71446
,CLEDUCATE,EQ,        80.72,                  2828199.41,35470
,CLSEL,EQ,       304.85,                 14939593.65,49503
,CLSL,SM,        48.25,                   786700.00,16000
,CMNL,SM,       163.00,                  3247762.50,20250
,CMSINFO,EQ,       434.15,                294732905.75,684416
,COASTCORP,EQ,        35.81,                   680398.66,19327
,COCHINSHIP,EQ,      1484.60,               4783727707.30,3264692
,COFFEEDAY,BE,        29.51,                  1912307.02,64802
,COFORGE,EQ,      7681.00,               4278371038.00,558620
,COLPAL,EQ,      2550.50,                642322847.30,254167
,COMMITTED,ST,       236.75,                  1295600.00,5600
,COMMOIETF,EQ,        83.95,                  4895571.09,58721
,COMPUSOFT,EQ,        18.36,                   626114.00,34253
,COMSYN,EQ,       100.75,                 30871258.88,322781
,CONCOR,EQ,       648.65,                602201887.30,925429
,CONCORDBIO,EQ,      1543.60,                472400621.60,310839
,CONFIPET,EQ,        50.45,                 17571480.89,352508
,CONS,EQ,       113.46,                   377446.93,3337
,CONSOFINVT,EQ,       172.98,                   843796.91,4869
,CONSUMBEES,EQ,       123.09,                 17032379.12,138687
,CONSUMER,EQ,        10.74,                   372447.60,34879
,CONSUMIETF,EQ,       114.24,                  5925205.89,52023
,CONTROLPR,EQ,       602.25,                  4079331.20,6813
,COOLCAPS,SM,       806.65,                 11996200.00,15250
,CORALFINAC,EQ,        37.98,                   233053.56,6150
,CORDSCABLE,EQ,       163.97,                  4067477.18,24851
,COROMANDEL,EQ,      2343.00,               1464671988.60,630851
,COSMOFIRST,EQ,       569.05,                 16088742.95,28484
,COUNCODOS,BE,         7.88,                   435543.36,55272
,CPCAP,BE,       246.05,                  1213130.90,4872
,CPS,SM,       689.85,                  1043925.00,1500
,CPSEETF,EQ,        86.29,                198515438.66,2304076
,CRAFTSMAN,EQ,      4867.50,               1347735568.50,281307
,CRAYONS,ST,        46.10,                   138350.00,3000
,CREATIVE,EQ,       700.45,                  5619254.75,8125
,CREATIVEYE,EQ,         6.00,                   201320.31,33123
,CREDITACC,EQ,      1125.90,                776640601.20,706454
,CREST,EQ,       372.60,                  3012293.05,8133
,CRISIL,EQ,      4870.20,                269442557.00,55325
,CROMPTON,EQ,       321.85,                596533294.60,1857511
,CROWN,EQ,       155.55,                  6514581.79,42995
,CSBBANK,EQ,       345.30,                244406760.95,718946
,CSLFINANCE,EQ,       280.10,                 11930678.45,42609
,CTE,BE,        39.00,                   162630.00,4170
,CUB,EQ,       177.65,                233977172.26,1321525
,CUBEXTUB,EQ,        68.55,                  2411936.09,35035
,CUMMINSIND,EQ,      2736.30,               1726208639.60,630999
,CUPID,EQ,        84.13,                101723068.65,1220982
,CURAA,BE,        80.41,                     8603.87,107
,CYBERMEDIA,BE,        14.15,                    41596.02,3005
,CYBERTECH,BE,       141.93,                  3242102.66,22829
,CYIENT,EQ,      1179.30,                220299443.40,188165
,CYIENTDLM,EQ,       426.10,                 94066413.90,222706
,DALBHARAT,EQ,      1916.80,                274307283.30,143044
,DALMIASUG,EQ,       371.10,                 35026217.75,95404
,DAMCAPITAL,EQ,       202.87,                122073698.99,609645
,DAMODARIND,EQ,        31.65,                   133228.41,4212
,DANGEE,BE,         4.18,                   232380.20,55581
,DANISH,SM,       961.20,                 93550942.50,99300
,DATAMATICS,EQ,       559.90,                 39945687.65,72228
,DATAPATTNS,EQ,      2295.20,               3841948045.50,1696374
,DAVANGERE,EQ,         3.68,                  3969941.64,1085768
,DBCORP,EQ,       224.50,                 47771540.31,218577
,DBEIL,EQ,       130.23,                 10448811.08,80233
,DBL,EQ,       436.00,                198321100.15,459137
,DBOL,BE,        67.41,                  1775896.94,26635
,DBREALTY,EQ,       166.07,                195049312.74,1184915
,DBSTOCKBRO,EQ,        26.90,                   293862.90,10880
,DCAL,EQ,       185.07,                 20280721.97,110496
,DCBBANK,EQ,       132.81,                207564552.40,1573614
,DCG,ST,        70.00,                    84000.00,1200
,DCI,EQ,       251.10,                  3981377.70,15902
,DCM,EQ,        97.72,                  1892910.21,19310
,DCMFINSERV,EQ,         5.47,                    50847.91,9341
,DCMNVL,EQ,       173.30,                  2003486.66,11577
,DCMSHRIRAM,EQ,       993.30,                 53302312.75,53925
,DCMSRIND,EQ,       174.02,                 16138646.32,93679
,DCW,EQ,        73.52,                 73047071.04,993468
,DCXINDIA,EQ,       292.65,                721347163.65,2540940
,DDEVPLSTIK,EQ,       249.05,                 19446395.80,79367
,DECCANCE,EQ,       738.70,                 17587269.65,23802
,DECCANTRAN,SM,        47.50,                   114600.00,2400
,DEEDEV,EQ,       222.85,                 10326398.23,47243
,DEEM,SM,        65.70,                    65700.00,1000
,DEEPAKFERT,EQ,      1254.00,                312535464.40,252359
,DEEPAKNTR,EQ,      1908.10,                214131695.10,112713
,DEEPINDS,EQ,       393.20,                 60153027.95,153819
,DELAPLEX,SM,       157.95,                   657270.00,4200
,DELHIVERY,EQ,       300.20,               1025199922.65,3413184
,DELPHIFX,BE,       130.34,                    20539.98,158
,DELTACORP,EQ,        84.55,                231913985.73,2729541
,DELTAMAGNT,BE,        56.81,                   106515.65,1845
,DELTIC,ST,        68.95,                   544700.00,8000
,DEN,EQ,        31.92,                 19622059.85,627948
,DENEERS,SM,       290.00,                  7328550.00,26400
,DENORA,EQ,       734.40,                  3363254.65,4649
,DENTA,EQ,       277.65,                 40781870.95,148729
,DENTALKART,SM,       605.70,                  8076462.50,13250
,DEVIT,EQ,        97.46,                  4337294.29,45086
,DEVYANI,EQ,       176.74,                430793844.64,2499394
,DGCONTENT,EQ,        35.65,                   728906.50,20233
,DHAMPURSUG,EQ,       118.42,                 50221715.68,428253
,DHANBANK,EQ,        27.47,                 73528248.65,2675499
,DHANI,EQ,        52.70,                112010987.29,2160833
,DHANLAXMI,SM,        55.50,                   333000.00,6000
,DHANUKA,EQ,      1255.10,                 40595220.00,32680
,DHARIWAL,SM,       133.20,                  5030700.00,38400
,DHARMAJ,EQ,       227.17,                 31514811.04,136152
,DHRUV,BE,        60.48,                  1782286.46,30023
,DHUNINV,EQ,      1456.70,                  3457084.70,2399
,DIACABS,EQ,        88.54,                 18293651.68,206472
,DIAMINESQ,EQ,       346.40,                  1850023.55,5337
,DIAMONDYD,EQ,      1064.20,                129118503.50,121479
,DICIND,EQ,       652.40,                  2313458.50,3534
,DIFFNKG,BE,       251.69,                  4123657.89,16628
,DIGIDRIVE,EQ,        30.63,                   867794.27,28380
,DIGIKORE,ST,       188.20,                   150560.00,800
,DIGISPICE,EQ,        18.48,                  1548820.69,84886
,DIGJAMLMTD,BE,        35.35,                    18157.57,521
,DIL,BE,         2.14,                    50495.44,23596
,DISHTV,BE,         4.91,                  7519518.56,1564789
,DIVGIITTS,EQ,       445.45,                  1322890.80,2969
,DIVINEHIRA,ST,        45.65,                  1014640.00,22400
,DIVOPPBEES,EQ,        74.96,                  5298701.80,71115
,DIVYADHAN,ST,        38.00,                   299500.00,8000
,DIXON,EQ,     15190.00,               5141221933.00,337937
,DJML,EQ,       108.25,                  1140048.60,10613
,DKEGL,SM,        65.00,                    97500.00,1500
,DLINKINDIA,EQ,       465.30,                 42231133.25,91703
,DMCC,EQ,       271.15,                 10148780.60,37120
,DNAMEDIA,EQ,         4.56,                   257179.90,56552
,DODLA,EQ,      1052.00,                 31425374.90,30283
,DOLATALGO,EQ,        80.26,                 23372614.71,297034
,DOLLAR,EQ,       376.55,                  3044233.90,8099
,DOLLEX,SM,        39.40,                  1591000.00,40000
,DOLPHIN,BE,       405.15,                    84676.35,209
,DOMS,EQ,      2651.10,                186893909.40,71145
,DONEAR,EQ,       104.74,                  5396852.70,51531
,DPABHUSHAN,EQ,      1385.00,                  7090129.70,5216
,DPEL,SM,       130.55,                  4133550.00,31500
,DPSCLTD,EQ,        11.30,                  3100223.77,271930
,DPWIRES,EQ,       194.57,                  2790547.59,14474
,DRCSYSTEMS,EQ,        20.14,                  4691312.57,230005
,DREAMFOLKS,EQ,       224.12,                 23201680.51,105139
,DREDGECORP,EQ,       563.70,                 24477056.50,43839
,DRONE,ST,       115.05,                  9479800.00,82500
,DSSL,EQ,      1002.20,                 21704975.40,21840
,DTIL,EQ,       175.05,                   497413.49,2869
,DUCOL,SM,       121.20,                   290080.00,2400
,DUCON,EQ,         5.47,                  3188511.88,591110
,DUGLOBAL,SM,        50.00,                   375000.00,7500
,DURLAX,SM,        45.60,                  1550000.00,34000
,DVL,EQ,       328.45,                  5234142.20,16045
,DWARKESH,EQ,        37.79,                 15514456.21,411961
,DYCL,EQ,       546.80,                 30842996.50,57537
,DYNAMATECH,EQ,      6363.00,                 50371222.00,8044
,DYNAMIC,ST,       165.20,                   165200.00,1000
,DYNPRO,EQ,       265.40,                  6459229.95,24204
,E2E,EQ,      2671.50,                593318904.40,219088
,EASEMYTRIP,EQ,        11.76,                213988231.73,18218159
,EBANKNIFTY,EQ,        53.42,                    42964.45,802
,EBBETF0430,EQ,      1503.80,                 27536509.20,18317
,EBBETF0431,EQ,      1341.96,                  1594959.26,1187
,EBBETF0433,EQ,      1231.42,                  7308446.59,5944
,ECAPINSURE,EQ,        19.87,                   766997.57,38817
,ECLERX,EQ,      2449.40,                 72603918.10,29894
,ECOSMOBLTY,EQ,       188.88,                 15779856.54,84512
,EDELWEISS,EQ,        78.60,                632979459.69,8175889
,EFACTOR,SM,       169.90,                  2506600.00,15200
,EFFWA,SM,       207.10,                 14098040.00,68000
,EFORCE,ST,        35.50,                    85200.00,2400
,EGOLD,EQ,        97.30,                   418118.55,4280
,EIDPARRY,EQ,       838.00,                120425652.55,145458
,EIEL,EQ,       192.70,                297407313.58,1561520
,EIFFL,EQ,       214.51,                  8932804.12,41291
,EIHAHOTELS,EQ,       341.70,                  9812866.05,29125
,EIHOTEL,EQ,       348.00,                266147201.75,776292
,EIMCOELECO,EQ,      1859.10,                 10367224.50,5620
,EKC,EQ,       113.01,                 35367550.13,315673
,ELDEHSG,EQ,       773.50,                   434400.25,569
,ELECON,EQ,       622.10,                604723515.10,978294
,ELECTCAST,EQ,        88.73,                157543743.70,1797575
,ELECTHERM,BE,      1075.30,                   625824.60,582
,ELGIEQUIP,EQ,       440.45,                 79860127.70,181028
,ELGIRUBCO,BE,        56.15,                  1920564.07,34927
,ELGNZ,SM,       137.00,                   406150.00,3000
,ELIN,EQ,       142.35,                 25251029.61,181434
,EMAMILTD,EQ,       630.40,                149074890.10,239120
,EMAMIPAP,EQ,        88.10,                   592208.75,6727
,EMAMIREAL,EQ,       105.47,                  1136871.49,10901
,EMAPARTNER,SM,       116.20,                  2307350.00,20000
,EMBASSY,RR,       382.35,                126869492.87,333583
,EMBDL,EQ,        91.29,                360219268.83,3983595
,EMCURE,EQ,      1007.60,                 51511941.20,51412
,EMIL,EQ,       128.49,                 40676859.01,317929
,EMKAY,BE,       175.60,                  1215459.50,6999
,EMKAYTOOLS,SM,       361.65,                    54247.50,150
,EMMBI,EQ,       104.66,                  5418349.23,52781
,EMMIL,ST,       210.00,                   681937.50,3250
,EMSLIMITED,EQ,       566.00,                133360260.15,236324
,EMUDHRA,EQ,       714.45,                 41034786.50,57303
,EMULTIMQ,EQ,        38.92,                  1689555.13,43744
,ENDURANCE,EQ,      2066.20,                309111802.00,148998
,ENERGYDEV,EQ,        17.48,                   586316.16,33282
,ENFUSE,SM,       221.25,                  2376900.00,10800
,ENGINERSIN,EQ,       175.38,                416476600.35,2421747
,ENIL,EQ,       128.35,                  1044974.01,8189
,ENSER,ST,        17.90,                   268500.00,15000
,ENTERO,EQ,      1358.60,                 38898010.80,28841
,ENVIRO,SM,       103.00,                  8358750.00,81000
,EPACK,EQ,       323.85,                177109896.30,554110
,EPIGRAL,EQ,      1751.90,                 64511491.70,37226
,EPL,EQ,       208.07,                682635727.98,3341077
,EQUAL200,EQ,        12.19,                  1007330.27,83632
,EQUAL50ADD,EQ,       307.03,                  2621769.60,8559
,EQUIPPP,BE,        20.95,                   371538.79,17754
,EQUITASBNK,EQ,        60.40,                444623684.38,7365373
,ERIS,EQ,      1456.00,                162818435.00,113370
,ESABINDIA,EQ,      4611.60,                 11903493.00,2604
,ESAFSFB,EQ,        28.53,                 11793440.35,422801
,ESCONET,ST,       162.85,                  3540560.00,22000
,ESCORTS,EQ,      3130.40,                653168559.50,207794
,ESFL,SM,       412.10,                 21321000.00,51480
,ESG,EQ,        40.47,                   619351.62,15251
,ESILVER,EQ,        96.87,                   508069.74,5249
,ESPRIT,SM,       109.60,                  2478880.00,22400
,ESSARSHPNG,EQ,        27.69,                  5975892.73,217389
,ESSENTIA,EQ,         2.15,                  6629330.03,3097049
,ESTER,EQ,       114.51,                  6890415.42,60376
,ETHOSLTD,EQ,      2491.00,                104446893.20,42341
,ETML,SM,       101.50,                   723600.00,7200
,EUREKAFORB,EQ,       499.65,                 61552052.65,124748
,EUROBOND,SM,       154.00,                   154000.00,1000
,EUROTEXIND,EQ,        12.52,                    28360.45,2297
,EVEREADY,EQ,       303.80,                 15362209.85,51303
,EVERESTIND,BE,       444.35,                   400020.10,899
,EVIETF,EQ,        27.38,                  1853409.55,67734
,EVINDIA,EQ,        27.32,                  6271952.61,230394
,EXCEL,EQ,          .66,                  4755412.20,7111330
,EXCELINDUS,EQ,      1024.00,                 20669573.70,20391
,EXICOM,EQ,       151.75,                108362074.44,728301
,EXIDEIND,EQ,       360.95,                642653242.45,1798485
,EXPLEOSOL,EQ,       825.70,                  9023956.20,11064
,EXXARO,EQ,         5.99,                  1558877.62,263768
,FACT,EQ,       781.10,                306757447.30,394838
,FAIRCHEMOR,EQ,       773.45,                  9455918.25,12196
,FAZE3Q,EQ,       598.85,                108362492.20,186988
,FCL,EQ,       231.01,                 35137487.95,154310
,FCSSOFT,EQ,         2.42,                  5793448.01,2402065
,FDC,EQ,       429.55,                 35990518.75,84454
,FEDERALBNK,EQ,       187.38,                900114077.71,4820032
,FEDFINA,EQ,        84.00,                 29484625.11,350045
,FEL,BZ,          .58,                    45115.87,76396
,FELDVR,BZ,         3.60,                     4629.70,1286
,FELIX,ST,       159.65,                  4057700.00,26000
,FIBERWEB,EQ,        36.82,                   994509.89,27352
,FIDEL,SM,       159.75,                  2767500.00,17000
,FIEMIND,EQ,      1468.30,                 79261293.50,54675
,FILATEX,EQ,        43.01,                 37536905.98,885986
,FILATFASH,BE,          .43,                  8482174.40,19843395
,FINCABLES,EQ,       877.90,                182137548.30,209265
,FINEORG,EQ,      4042.90,                 88668459.00,22233
,FINIETF,EQ,        27.09,                  7397671.33,273876
,FINOPB,EQ,       230.55,                 44827350.01,196101
,FINPIPE,EQ,       172.58,                108618901.08,630832
,FIRSTCRY,EQ,       320.15,                 57752968.50,181511
,FIVESTAR,EQ,       672.85,                305119088.95,452771
,FLAIR,EQ,       274.76,                 25461858.29,93058
,FLUOROCHEM,EQ,      3787.20,                427133904.50,110390
,FMCGIETF,EQ,        58.67,                 36750715.74,627620
,FMGOETZE,EQ,       338.75,                 15751603.10,47281
,FMNL,BE,        13.26,                   666024.61,49733
,FOCUS,EQ,        87.59,                 23023654.54,266624
,FOODSIN,EQ,        88.15,                  7311348.44,84236
,FORCEMOT,EQ,      9712.50,               1111692380.00,115400
,FORGEAUTO,SM,        76.25,                   923880.00,12000
,FORTIS,EQ,       664.70,                535894266.20,812628
,FOSECOIND,EQ,      3837.30,                  5135783.30,1360
,FRESHARA,SM,       144.60,                 21202680.00,146400
,FROG,ST,       250.00,                  2785760.00,11200
,FSC,BZ,         2.03,                    13558.07,6608
,FSL,EQ,       325.10,                510634058.55,1590382
,FUSION,EQ,       152.73,                 67854412.79,446565
,GABRIEL,EQ,       570.70,                132972801.05,236642
,GAEL,EQ,       110.63,                 69147402.08,634020
,GAJANAND,SM,        14.20,                   318750.00,21000
,GALAPREC,EQ,       787.80,                 17172961.90,22023
,GALAXYSURF,EQ,      2076.00,                 22678406.60,11056
,GALLANTT,EQ,       415.65,                 46489777.15,112208
,GANDHAR,EQ,       141.55,                 11946391.88,85653
,GANDHITUBE,EQ,       627.45,                  3363694.90,5344
,GANECOS,EQ,      1475.30,                 85313320.50,58679
,GANESHBE,EQ,       108.78,                 14569404.50,131666
,GANESHHOUC,EQ,      1011.90,                117119320.50,115407
,GANESHIN,ST,       180.55,                  7962880.00,44000
,GANGAFORGE,EQ,         4.82,                  7783627.79,1603931
,GANGESSECU,EQ,       142.20,                   826402.65,5820
,GARFIBRES,EQ,       887.50,                 27862557.00,31635
,GARUDA,EQ,        89.24,                 51142328.04,575825
,GATDVR-RE,BE,          .05,                    51786.50,1035730
,GATECH,EQ,          .67,                  1252833.23,1840921
,GATECH-RE1,BE,          .05,                  1400723.10,28014462
,GATECHDVR,EQ,          .80,                   122786.09,154108
,GATEWAY,EQ,        59.45,                 31656974.34,540229
,GAYAHWS,BE,         1.05,                   103541.43,99881
,GCHOTELS,ST,       141.15,                 12254580.00,86400
,GEECEE,EQ,       359.60,                  1669960.35,4660
,GEEKAYWIRE,EQ,        67.93,                  6321470.75,93952
,GENCON,EQ,        30.78,                  1338945.28,42905
,GENESYS,EQ,       648.25,                 74642722.65,116829
,GENSOL,BE,        56.79,                  3107548.80,54720
,GENUSPAPER,EQ,        17.46,                  2228754.13,127491
,GENUSPOWER,EQ,       281.80,                108284654.25,388862
,GEOJITFSL,EQ,        73.21,                 29853501.70,409048
,GEPIL,EQ,       218.12,                 35627562.55,164551
,GESHIP,EQ,       875.55,                279866286.25,322198
,GFLLIMITED,EQ,        52.75,                  1457549.23,27792
,GGBL,ST,       386.00,                 23039805.00,58500
,GHCL,EQ,       576.25,                 51177934.65,90158
,GHCLTEXTIL,EQ,        88.68,                 18556440.36,210944
,GICHSGFIN,EQ,       173.51,                 12653494.25,73848
,GICL,SM,        97.85,                 23044800.00,255000
,GICRE,EQ,       394.40,                208427731.85,530352
,GILLANDERS,EQ,       111.96,                  7648421.80,66660
,GILLETTE,EQ,      7807.50,                129112403.00,16654
,GILT5YBEES,EQ,        61.75,                  4747116.46,76873
,GINNIFILA,EQ,        27.62,                 66959683.12,2318085
,GIPCL,EQ,       173.52,                 36944302.75,215003
,GIRIRAJ,ST,       196.00,                   343000.00,1750
,GKWLIMITED,BE,      1861.90,                    76337.90,41
,GLAND,EQ,      1426.00,                127940271.90,91114
,GLAXO,EQ,      2759.90,                169123982.00,61908
,GLENMARK,EQ,      1398.20,                671774492.80,479965
,GLFL,BE,         4.97,                     1030.97,201
,GLOBAL,EQ,        53.71,                  2561667.70,48817
,GLOBALE,BE,        15.70,                     6583.71,420
,GLOBALPET,SM,       112.65,                  1008750.00,9000
,GLOBALVECT,EQ,       207.59,                  2693427.22,13157
,GLOBE,BE,         2.14,                  2613848.59,1240321
,GLOBUSSPR,EQ,       944.20,                 53272004.80,56991
,GLOSTERLTD,EQ,       559.20,                   479624.75,862
,GMBREW,EQ,       657.65,                 18386338.30,28357
,GMDCLTD,EQ,       294.65,                220566812.55,752970
,GMMPFAUDLR,EQ,      1027.90,                 25606444.80,25234
,GMRAIRPORT,EQ,        84.20,                802228274.95,9617387
,GMRP&UI,EQ,       105.25,                222645465.66,2125102
,GNA,EQ,       312.70,                 15308944.00,49825
,GNFC,EQ,       466.35,                223437775.05,479908
,GOACARBON,EQ,       427.60,                  6310878.35,14825
,GOCLCORP,EQ,       268.80,                 15554473.10,58223
,GOCOLORS,EQ,       860.80,                 49346781.25,57749
,GODAVARIB,BE,       163.68,                   940000.64,5734
,GODFRYPHLP,EQ,      8193.50,                649367652.00,80541
,GODHA,EQ,          .62,                  9434643.80,15869612
,GODIGIT,EQ,       290.50,                 68934354.00,239057
,GODREJAGRO,EQ,       703.00,                345072165.80,502263
,GODREJIND,EQ,      1081.70,                 63383903.70,58212
,GODREJPROP,EQ,      2000.50,               2059022230.40,1037572
,GOENKA,BZ,          .80,                    47537.39,59210
,GOKEX,EQ,       967.25,                795093966.25,820914
,GOKUL,EQ,        42.42,                   927362.84,22069
,GOKULAGRO,EQ,       219.94,                 17120367.52,78963
,GOLD1,EQ,        81.31,                 39834462.08,490649
,GOLD360,EQ,        95.15,                   178333.45,1867
,GOLDBEES,EQ,        80.80,               1385112408.51,17152718
,GOLDCASE,EQ,        15.30,                 24261937.12,1585514
,GOLDENTOBC,BZ,        33.40,                    25632.35,756
,GOLDETF,EQ,        94.64,                 27169883.32,287030
,GOLDETFADD,EQ,        94.64,                128236157.34,1358851
,GOLDIAM,EQ,       348.75,                175777693.70,508971
,GOLDIETF,EQ,        83.60,                246316879.31,2950650
,GOLDSHARE,EQ,        81.75,                 17546402.90,215084
,GOLDTECH,EQ,        59.11,                  3381907.45,57763
,GOODLUCK,EQ,       689.75,                 64765077.80,93627
,GOPAL,EQ,       271.40,                 12518480.50,46664
,GOYALALUM,EQ,         7.85,                   930532.03,120268
,GOYALSALT,SM,       179.70,                   640770.00,3600
,GPECO,SM,       369.25,                 17268660.00,48000
,GPIL,EQ,       178.03,                215988537.31,1234712
,GPPL,EQ,       131.27,                103013884.54,791651
,GPTHEALTH,EQ,       147.62,                 14085604.82,95876
,GPTINFRA,EQ,       116.98,                 35157432.71,305223
,GRANULES,EQ,       440.90,                825746250.20,1886998
,GRAPHITE,EQ,       436.85,                 99343359.90,226935
,GRAVITA,EQ,      1806.60,                362471633.20,202727
,GRCL,SM,       479.95,                   357950.00,750
,GREAVESCOT,EQ,       184.69,                297886215.06,1625416
,GREENCHEF,SM,        65.95,                   153200.00,2400
,GREENLAM,EQ,       211.99,                  4939265.71,23230
,GREENPANEL,EQ,       219.97,                 17368172.62,79749
,GREENPLY,EQ,       263.60,                 35011426.40,134371
,GREENPOWER,EQ,        11.13,                 59658228.59,5367190
,GRINDWELL,EQ,      1611.70,                320154271.50,194275
,GRINFRA,EQ,      1047.60,                 27563337.30,26453
,GRMOVER,EQ,       279.85,                152265093.85,549646
,GROBTEA,EQ,       859.85,                   202186.30,238
,GROWWDEFNC,EQ,        71.26,                 90749438.63,1283759
,GROWWEV,EQ,        27.22,                  9911700.75,364585
,GROWWGOLD,EQ,        95.50,                 17720367.77,185880
,GROWWLIQID,EQ,       103.96,                 21238814.27,204290
,GROWWMOM50,EQ,         9.86,                  5140793.79,523569
,GROWWN200,EQ,        10.60,                  1559695.92,147180
,GROWWRAIL,EQ,        33.02,                  5941744.43,181084
,GRPLTD,EQ,      2723.80,                  2222104.40,811
,GRSE,EQ,      1795.00,               6873358208.50,3822483
,GRWRHITECH,EQ,      3199.50,                138330485.50,43937
,GSEC10ABSL,EQ,       108.20,                    22499.90,206
,GSEC10IETF,EQ,       257.94,                   877083.36,3434
,GSEC10YEAR,EQ,        28.95,                   448773.08,15532
,GSEC5IETF,EQ,        61.60,                    76227.42,1233
,GSFC,EQ,       184.08,                162544134.13,891267
,GSLSU,EQ,       103.32,                  4811412.70,46562
,GSMFOILS,ST,       140.20,                  6178800.00,44000
,GSPL,EQ,       321.50,                143695952.65,453342
,GSS,EQ,        34.15,                  2496718.33,73423
,GSTL,ST,        12.50,                    62400.00,5000
,GTECJAINX,EQ,        22.10,                   181574.69,8384
,GTL,EQ,         7.86,                  4299197.82,549780
,GTLINFRA,EQ,         1.35,                 95931636.57,72850753
,GTPL,EQ,       102.89,                  2146444.47,21027
,GUFICBIO,EQ,       355.25,                 18007934.90,51448
,GUJALKALI,EQ,       609.90,                 25613724.00,42067
,GUJAPOLLO,EQ,       325.75,                  1230520.85,3758
,GUJGASLTD,EQ,       452.25,                312315728.40,700907
