,19-Sep-2018
The Nifty witnessed an intraday movement of about 121.15 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33074.31
, Traded Quantity (in Lakhs), 15234.39
, Number of Trades, 11896163
, Total Market Capitalisation (Rs. Crores), 15035131.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11278.90,     11326.65,     11332.05,     11210.90,     11234.35,-44.55
,NIFTY50 EQL Wgt,     12889.85,     12945.35,     12985.95,     12834.55,     12868.75,-21.1
,NIFTY100 EQL Wgt,     13857.65,     13913.15,     13951.90,     13761.10,     13812.45,-45.2
,NIFTY100 LowVol30,      8886.85,      8922.15,      8926.65,      8828.95,      8850.55,-36.3
,NIFTY Alpha 50,     14210.40,     14270.55,     14318.70,     13954.95,     14060.65,-149.75
,Nifty IT,     16031.00,     16092.65,     16115.15,     15982.05,     16063.95,32.95
,Nifty Next 50,     29344.15,     29468.35,     29549.20,     29072.40,     29217.65,-126.5
,Nifty Bank,     26441.45,     26532.00,     26611.60,     26235.70,     26277.35,-164.1
,NIFTY MIDCAP 100,     18992.75,     19078.00,     19119.55,     18713.15,     18816.75,-176
,Nifty 500,      9594.25,      9633.90,      9640.30,      9516.25,      9545.70,-48.55
,Nifty 100,     11546.15,     11595.00,     11602.20,     11471.60,     11499.85,-46.3
,Nifty Midcap 50,      5077.00,      5106.85,      5120.20,      5013.70,      5043.15,-33.85
,Nifty Realty,       260.95,       261.80,       262.35,       256.30,       257.75,-3.2
,Nifty Infra,      3168.50,      3183.10,      3198.00,      3151.15,      3160.25,-8.25
,Nifty Energy,     15460.20,     15529.75,     15574.65,     15399.30,     15458.45,-1.75
,Nifty FMCG,     30893.25,     31027.75,     31084.70,     30385.15,     30487.70,-405.55
,Nifty MNC,     14212.70,     14272.25,     14289.45,     14010.90,     14049.30,-163.4
,Nifty Pharma,     10465.40,     10559.55,     10636.85,     10341.70,     10456.95,-8.45
,Nifty PSE,      3620.60,      3633.35,      3675.80,      3624.40,      3654.80,34.2
,Nifty PSU Bank,      2890.00,      2903.25,      2970.80,      2862.00,      2881.40,-8.6
,Nifty Serv Sector,     15040.95,     15101.40,     15104.40,     14948.80,     14965.40,-75.55
,India VIX,14.4150,14.4150,14.4775,11.7450,14.0050,-0.4100
,Nifty Auto,     10565.65,     10609.00,     10655.15,     10484.80,     10527.90,-37.75
,Nifty Metal,      3648.10,      3673.40,      3727.45,      3672.05,      3691.80,43.7
,Nifty Media,      2654.95,      2667.25,      2669.05,      2583.75,      2604.80,-50.15
,NIFTY SMLCAP 100,      7246.95,      7277.25,      7291.25,      7129.10,      7167.05,-79.9
,Nifty 200,      5996.55,      6022.15,      6025.70,      5952.05,      5968.75,-27.8
,Nifty Div Opps 50,      2732.80,      2743.55,      2752.20,      2730.75,      2736.85,4.05
,Nifty Commodities,      3760.80,      3777.00,      3806.65,      3767.15,      3778.30,17.5
,Nifty Consumption,      5082.50,      5100.50,      5106.95,      5020.30,      5038.65,-43.85
,Nifty Fin Service,     11065.85,     11103.80,     11112.15,     10957.20,     10973.05,-92.8
,Nifty50 Div Point,        92.74,        93.71,        93.71,        93.71,        93.71,.97
,Nifty100 Liq 15,      4308.85,      4336.90,      4366.25,      4283.05,      4301.70,-7.15
,Nifty CPSE,      2292.90,      2297.55,      2337.40,      2297.55,      2329.85,36.95
,Nifty GrowSect 15,      6990.00,      7019.30,      7034.35,      6891.95,      6916.55,-73.45
,Nifty50 PR 2x Lev,      5023.80,      5065.45,      5070.10,      4962.55,      4983.20,-40.6
,Nifty50 PR 1x Inv,       395.15,       393.55,       397.60,       393.35,       396.75,1.6
,Nifty50 TR 2x Lev,      6339.25,      6392.90,      6398.70,      6263.00,      6289.10,-50.15
,Nifty50 TR 1x Inv,       351.75,       350.30,       353.90,       350.10,       353.15,1.4
,Nifty50 Value 20,      5358.30,      5384.85,      5403.50,      5349.60,      5369.30,11
,Nifty Mid Liq 15,      4139.30,      4165.10,      4174.00,      4081.90,      4111.15,-28.15
,Nifty Pvt Bank,     15103.95,     15156.25,     15206.65,     15008.10,     15032.95,-71
,NIFTY100 Qualty30,      2701.15,      2713.70,      2714.80,      2675.30,      2682.80,-18.35
,Nifty GS 8 13Yr,      1696.54,      1696.90,      1701.07,      1696.90,      1698.80,2.26
,Nifty GS 10Yr,      1589.86,      1590.20,      1596.55,      1590.20,      1591.87,2.01
,Nifty GS 10Yr Cln,       876.76,       876.76,       880.31,       876.76,       877.70,.94
,Nifty GS 4 8Yr,      1817.94,      1818.31,      1821.78,      1818.31,      1819.86,1.92
,Nifty GS 11 15Yr,      1765.99,      1766.37,      1770.69,      1766.37,      1768.83,2.84
,Nifty GS 15YrPlus,      1878.89,      1879.31,      1879.31,      1877.83,      1877.83,-1.06
,Nifty GS Compsite,      1746.90,      1747.27,      1751.34,      1747.27,      1748.71,1.81

,ADVANCES,589
,DECLINES,1223
,UNCHANGED,81

,Total securities that have hit their price bands today,231

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1217.15,      1210.75,-0.53,1368.36
,NFL,EQ,        44.00,                 10884857.15,246003
,NH,EQ,       250.40,                 25133079.45,99054
,NHAI,N4,      1150.00,                   178260.00,155
,NHAI,N2,      1115.33,                  1212083.35,1085
,NHAI,N1,      1051.69,                  7557858.81,7187
,NHAI,N6,      1225.00,                  1114828.52,910
,NHAI,NA,      1117.81,                  2119256.81,1895
,NHAI,NE,      1093.19,                  1042615.00,953
,NHBTF2014,N6,      6590.00,                    46355.00,7
,NIACL,EQ,       237.85,                 13406736.95,55655
,NIBL,BE,        27.70,                   517507.45,18418
,NIFTYBEES,EQ,      1176.10,                 24043696.53,20387
,NIFTYEES,EQ,     11900.00,                    23751.88,2
,NIITLTD,EQ,        89.70,                 65841333.40,728792
,NIITTECH,EQ,      1273.40,               1118154976.25,869019
,NILAINFRA,EQ,        10.35,                  3210360.75,306614
,NILKAMAL,EQ,      1828.90,                 46877843.30,25733
,NIPPOBATRY,EQ,       786.85,                   243064.05,308
,NITCO,EQ,        57.00,                 58205676.90,1003912
,NITESHEST,EQ,         6.85,                   128366.55,18636
,NITINFIRE,EQ,         2.80,                   362181.95,130117
,NITINSPIN,EQ,        85.30,                  2244540.35,26234
,NKIND,EQ,        45.80,                   174582.80,3927
,NLCINDIA,EQ,        68.95,                 10261834.70,147709
,NOCIL,EQ,       166.95,                101593728.45,616485
,NOIDATOLL,EQ,         8.70,                   481461.85,56469
,NORBTEAEXP,BE,         7.25,                     6212.35,852
,NRAIL,EQ,       568.90,                 52355790.10,91474
,NRBBEARING,EQ,       173.10,                 25804075.70,150484
,NSIL,EQ,      1313.95,                   542007.45,413
,NTL,EQ,         1.80,                     3200.00,1800
,NTPC,N7,        12.77,                   218211.79,17080
,NTPC,N6,      1303.92,                    92733.76,71
,NUCLEUS,EQ,       421.35,                 18241321.20,43200
,NUTEK,EQ,          .65,                    22816.85,35704
,OBEROIRLTY,EQ,       452.95,                 88370596.30,193719
,OCCL,EQ,      1021.75,                 54207207.45,53038
,OCL,EQ,      1164.55,                 16096885.15,13838
,OILCOUNTUB,EQ,        17.50,                   369059.10,21113
,OISL,BE,         2.40,                     7236.00,2935
,OLECTRA,BE,       246.70,                  3185912.20,12638
,OMAXAUTO,EQ,       105.55,                   895510.35,8470
,OMAXE,EQ,       218.95,                 23633808.10,108002
,OMKARCHEM,EQ,        12.40,                   352677.50,28177
,OMMETALS,EQ,        34.05,                   678608.55,19744
,ONELIFECAP,EQ,        15.55,                    61209.55,4088
,ONEPOINT,SM,        61.15,                 12511000.00,208000
,ONMOBILE,EQ,        41.50,                  2895556.10,69287
,ONWARDTEC,EQ,        68.65,                   993183.00,14456
,OPTIEMUS,BE,       113.00,                   211029.20,1867
,OPTOCIRCUI,BE,        10.85,                  1991910.70,181980
,ORBTEXP,EQ,       138.50,                  1055799.80,7601
,ORCHIDPHAR,BZ,         6.95,                    73298.85,10430
,ORICONENT,EQ,        34.00,                  1169302.30,34283
,ORIENTABRA,EQ,        32.70,                  1157551.65,34399
,ORIENTALTL,EQ,        12.95,                   131553.85,10040
,ORIENTBANK,EQ,        72.40,                335732424.70,4609106
,ORIENTBELL,EQ,       211.05,                  3009931.60,14094
,ORIENTCEM,EQ,       102.80,                  3979363.80,38214
,ORIENTELEC,EQ,       155.25,                 33265821.65,214384
,ORIENTHOT,EQ,        40.75,                  1760300.15,42802
,ORIENTLTD,EQ,       270.05,                   241784.60,895
,ORIENTPPR,EQ,        48.25,                133736777.80,2763455
,ORIENTREF,EQ,       248.65,                 81419382.40,331825
,ORISSAMINE,EQ,       893.05,                  4614097.90,5093
,ORTEL,BE,        10.65,                    25564.90,2441
,ORTINLABSS,EQ,        21.40,                  1559095.85,71111
,OSWALAGRO,EQ,         9.85,                   124873.30,12504
,OSWALSEEDS,SM,        27.00,                   425000.00,16000
,PAEL,EQ,         2.45,                     1408.75,575
,PAGEIND,EQ,     32326.00,                688112550.60,20979
,PAISALO,EQ,       300.90,                    52202.05,173
,PALASHSECU,EQ,        48.30,                   178075.55,3742
,PALREDTEC,EQ,        46.90,                   128101.55,2765
,PANACEABIO,EQ,       219.15,                  7234254.30,32645
,PANACHE,SM,        98.00,                   156800.00,1600
,PANAMAPET,EQ,       126.90,                  8332739.80,65034
,PAPERPROD,EQ,       266.30,                  9059269.70,33307
,PARABDRUGS,EQ,         3.60,                    18261.80,5044
,PARACABLES,EQ,        13.45,                  1217746.55,89337
,PARAGMILK,EQ,       267.75,                 89951040.60,334396
,PARSVNATH,EQ,        10.90,                  2422882.45,221278
,PATELENG,EQ,        44.05,                  3991476.95,90012
,PATINTLOG,EQ,        48.90,                   510711.90,10403
,PATSPINLTD,EQ,        12.00,                    55674.70,4580
,PBAINFRA,BE,         7.40,                    55596.20,7616
,PCJEWELLER,EQ,        78.05,                617052463.85,7790868
,PDMJEPAPER,EQ,        25.60,                  1258753.85,48512
,PDPL,EQ,        10.00,                    52051.95,5158
,PDSMFL,EQ,       273.95,                    63761.85,233
,PEARLPOLY,BE,        15.00,                    30204.00,2000
,PEL,D1,    118200.00,                  7148500.15,60
,PENIND,EQ,        43.55,                 16365407.35,371517
,PENINLAND,EQ,        14.30,                  5197110.55,362076
,PENPEBS,EQ,        60.05,                  1245975.25,20416
,PENTAGOLD,SM,        36.90,                  1422000.00,39000
,PERFECT,SM,        13.25,                    79500.00,6000
,PERSISTENT,EQ,       824.75,                105040967.35,126973
,PETRONENGG,BE,        44.00,                    79055.45,1813
,PFC,N3,      1176.00,                    99264.00,83
,PFC,N4,      1126.00,                    28150.00,25
,PFC,N8,      1300.00,                  2322304.50,1786
,PFIZER,EQ,      3120.10,                262535399.80,83071
,PFOCUS,EQ,        76.00,                  2349567.70,30874
,PFS,EQ,        16.80,                  6975763.65,413245
,PGEL,EQ,       167.70,                 53730964.30,325592
,PGIL,EQ,       150.00,                   900718.40,5860
,PHILIPCARB,EQ,       226.70,                 91550362.20,404302
,PHOENIXLTD,EQ,       597.65,                 11187730.60,18896
,PIIND,EQ,       773.45,                 20729856.75,26794
,PILANIINVS,BE,      2461.15,                   630519.05,253
,PILITA,EQ,         8.65,                   208295.10,23796
,PIONDIST,EQ,       192.85,                  2511517.25,12895
,PIONEEREMB,EQ,        36.50,                  2860000.85,75052
,PIRPHYTO,BE,        38.30,                   102808.10,2592
,PITTIENG,EQ,        74.20,                  1329596.60,17882
,PKTEA,BE,       222.00,                    39978.00,174
,PLASTIBLEN,EQ,       242.05,                  1135469.10,4683
,PNBGILTS,EQ,        29.10,                  5509501.60,188376
,PNBHOUSING,EQ,      1233.70,                 78315253.00,63203
,PNC,EQ,        15.40,                     9938.00,650
,PNCINFRA,EQ,       150.45,                 40365309.80,268828
,POCHIRAJU,EQ,         2.70,                     6495.00,2350
,PODDARHOUS,EQ,       686.15,                    71422.55,105
,PODDARMENT,EQ,       240.80,                   343692.20,1439
,POKARNA,EQ,       165.05,                 81636105.40,489252
,POLYMED,EQ,       214.05,                   846343.25,3951
,POLYPLEX,EQ,       632.60,                 87796130.90,137087
,PONNIERODE,EQ,       154.10,                  1936098.60,12246
,POWERFUL,SM,        29.95,                  1170900.00,38000
,POWERMECH,EQ,       929.70,                  3784091.10,4070
,PPAP,EQ,       439.60,                  7086137.00,15700
,PRABHAT,EQ,       150.65,                  2843397.25,18671
,PRADIP,BE,         2.10,                    33316.75,16021
,PRAENG,BE,         9.25,                   146366.50,15500
,PRAJIND,EQ,       103.45,                281738826.20,2696341
,PRAKASH,EQ,       143.00,                 86183197.70,597366
,PRAKASHCON,EQ,         5.25,                   630509.30,118253
,PRAKASHSTL,BE,          .30,                     4566.90,15223
,PRATIBHA,EQ,         2.65,                   238373.65,89625
,PRAXIS,EQ,       236.30,                   992509.95,4106
,PRECAM,EQ,        59.95,                  1515532.15,25231
,PRECOT,EQ,        66.70,                   566147.25,8637
,PRECWIRE,EQ,       227.05,                 11902303.50,52132
,PREMEXPLN,EQ,       197.75,                   843377.30,4262
,PREMIER,EQ,        15.55,                    48803.50,3066
,PREMIERPOL,EQ,        27.90,                    90559.85,3352
,PRESSMN,EQ,        40.60,                  2954994.90,73137
,PRESTIGE,EQ,       229.70,                 14416146.90,62095
,PRICOLLTD,EQ,        60.55,                  5878432.35,96824
,PRIMESECU,EQ,        40.80,                  1796660.95,43063
,PRITI,SM,        99.50,                   318400.00,3200
,PROSEED,BE,          .40,                     1218.00,2895
,PROVOGE,EQ,         3.35,                   389416.15,114301
,PROZONINTU,EQ,        35.05,                  3154095.10,89288
,PRSMJOHNSN,EQ,       103.45,                 35177803.30,337725
,PSB,EQ,        30.65,                  2562395.95,83195
,PSL,EQ,         1.65,                   197856.65,123193
,PSPPROJECT,EQ,       472.20,                  9944889.90,21331
,PSUBNKBEES,EQ,       319.96,                  3813202.65,11871
,PTC,EQ,        80.10,                 64219111.05,794172
,PTL,EQ,        46.85,                   339880.30,7238
,PUNJABCHEM,EQ,       662.30,                  4446733.80,6669
,PUNJLLOYD,EQ,        12.00,                 14174795.30,1140310
,PURVA,EQ,        80.25,                 22224610.05,272015
,PVP,EQ,         3.80,                   211319.05,55907
,PVR,EQ,      1338.35,                286312326.50,214014
,QGOLDHALF,EQ,      1368.85,                   337788.15,247
,QUESS,EQ,       886.10,                 44905174.30,50504
,QUICKHEAL,EQ,       258.50,                 14938859.05,57411
,RADAAN,EQ,         1.70,                    82994.00,48820
,RADICO,EQ,       410.55,                108590601.35,262821
,RADIOCITY,EQ,       328.55,                 10405447.75,31730
,RAIN,BE,       188.45,                 63449226.05,331638
,RAINBOWPAP,BE,         1.55,                    37017.70,23548
,RAJESHEXPO,EQ,       727.60,                804034175.30,1106555
,RAJRAYON,BE,          .15,                   130026.15,831512
,RAJSREESUG,EQ,        32.60,                 16314969.90,500350
,RAJTV,EQ,        33.75,                   222186.10,6546
,RALLIS,EQ,       195.70,                 14691393.20,74595
,RAMANEWS,EQ,        25.80,                  2508743.90,95211
,RAMASTEEL,EQ,       121.00,                 15864556.75,132398
,RAMCOCEM,EQ,       640.70,                136323058.50,211807
,RAMCOIND,EQ,       220.95,                  6443365.00,28675
,RAMCOSYS,EQ,       346.05,                  3942423.60,11465
,RAMKY,EQ,       187.90,                 14469090.25,77370
,RANASUG,EQ,         5.20,                  9877161.85,1866523
,RANEENGINE,EQ,       450.10,                   374247.75,831
,RANEHOLDIN,EQ,      1666.55,                  9007670.15,5390
,RATNAMANI,EQ,       866.45,                  2785877.65,3209
,RAYMOND,EQ,       774.95,                328842877.35,418702
,RBL,EQ,       737.10,                  2013143.90,2720
,RBLBANK,EQ,       589.65,                463913730.25,780356
,RCF,EQ,        68.80,                109986184.15,1583795
,RCOM,EQ,        14.90,               1542816262.40,100440182
,RECLTD,N1,      1080.17,                    43253.70,40
,RECLTD,NF,      1227.23,                  1544843.00,1260
,RECLTD,NH,      1140.00,                    74100.00,65
,RECLTD,NI,      1120.00,                   560158.50,500
,REDINGTON,EQ,       103.45,                 55289849.20,531912
,REFEX,EQ,        19.55,                  1439765.55,70944
,REGENCERAM,BE,         2.90,                      440.80,152
,RELAXO,EQ,       844.15,                 21428840.95,25483
,RELCAPITAL,EQ,       360.50,               3389393477.30,9127776
,RELCNX100,EQ,       119.20,                    17290.59,145
,RELCONS,EQ,        53.44,                    51254.98,955
,RELDIVOPP,EQ,        30.71,                    11410.56,371
,RELIABLE,SM,        63.90,                   247800.00,4000
,RELIFIN,N7,      1977.00,                   695554.00,352
,RELIGARE,EQ,        43.50,                 17335621.35,398030
,RELINFRA,EQ,       386.45,               3180285354.30,7951241
,RELNV20,EQ,       566.54,                   738915.89,1306
,REMSONSIND,EQ,       121.55,                    88237.65,708
,RENUKA,EQ,        15.45,                 83563208.85,5263680
,REPCOHOME,EQ,       510.25,                183545312.55,360680
,REPL,SM,        41.95,                  6292500.00,150000
,REPRO,EQ,       601.20,                   573220.40,946
,RESPONIND,EQ,        71.05,                   404076.75,5639
,REVATHI,EQ,       467.40,                   421626.85,910
,RHFL,EQ,        61.05,                 27910118.15,449467
,RHFL,N4,      1010.00,                   195925.00,193
,RHFL,N6,      1004.45,                   524563.00,522
,RICOAUTO,EQ,        78.05,                 19484737.30,248380
,RIIL,EQ,       414.10,                117434828.40,281957
,RITES,EQ,       253.70,                277209669.80,1091413
,RJL,EQ,       301.00,                   730099.35,2435
,RKDL,BE,        12.75,                   103771.65,8294
,RKEC,SM,        83.00,                    83000.00,1000
,RKFORGE,EQ,       677.65,                 18360519.85,27113
,RMCL,EQ,        35.75,                  9562786.25,268065
,RML,EQ,       592.95,                   707105.95,1187
,RNAM,EQ,       188.95,                400134399.30,2067561
,RNAVAL,EQ,        14.20,                 13256213.20,922462
,ROHITFERRO,BE,         2.35,                     1202.35,543
,ROHLTD,EQ,       133.80,                  2345737.70,17186
,ROLLT,EQ,         3.00,                    92846.25,30413
,ROLTA,EQ,        20.20,                 20551581.00,1017405
,ROSSELLIND,EQ,        79.10,                   901045.50,11277
,RPGLIFE,EQ,       306.40,                  7901614.90,25280
,RPOWER,EQ,        31.50,                348290593.40,10800824
,RPPINFRA,EQ,       189.40,                 13467160.35,69927
,RSSOFTWARE,EQ,        34.35,                   980658.15,27978
,RSWM,EQ,       226.10,                  5369248.45,23463
,RSYSTEMS,EQ,        41.70,                   786145.10,18905
,RTNINFRA,EQ,         5.00,                   548080.00,109616
,RTNPOWER,EQ,         3.75,                 13729533.60,3637980
,RUBYMILLS,EQ,       313.70,                   573180.50,1826
,RUCHINFRA,BE,         4.90,                   153909.00,31410
,RUCHIRA,EQ,       153.00,                 30138935.95,192935
,RUCHISOYA,EQ,         7.60,                 55958547.00,7285283
,RUPA,EQ,       362.90,                  2387268.25,6532
,RUSHIL,EQ,       657.85,                  9954075.50,15235
,SABTN,BE,         6.80,                   231302.85,33540
,SADBHAV,EQ,       265.60,                 10874663.65,41252
,SADBHIN,EQ,       122.20,                  1422129.55,11647
,SAGCEM,EQ,       708.35,                  1257028.90,1761
,SAKAR,SM,        70.35,                  7554600.00,105000
,SAKETH,SM,        70.00,                  5420000.00,76000
,SAKHTISUG,EQ,        18.05,                 12753210.40,691660
,SAKSOFT,EQ,       281.80,                 12007495.00,42213
,SAKUMA,EQ,       229.35,                 46952577.25,205734
,SALASAR,EQ,       294.00,                 23186305.55,78914
,SALONA,EQ,        94.10,                   175210.55,1816
,SALORAINTL,BE,        25.30,                     5945.50,235
,SALSTEEL,EQ,         6.55,                   102373.05,15596
,SALZERELEC,EQ,       174.95,                  5695600.05,32773
,SAMBHAAV,EQ,         6.00,                   167061.70,27781
,SANCO,EQ,        15.70,                  1045011.85,68163
,SANDESH,EQ,       948.20,                   700151.10,734
,SANDHAR,EQ,       349.25,                  2731559.70,7671
,SANGAMIND,EQ,        77.80,                   699381.45,8915
,SANGHIIND,EQ,        78.20,                 11874978.10,151939
,SANGHVIFOR,BE,        28.50,                    44512.85,1612
,SANGHVIMOV,EQ,       132.55,                  1964382.50,14574
,SANGINITA,SM,        74.10,                   148350.00,2000
,SANOFI,EQ,      6303.90,                148473854.00,23409
,SANWARIA,EQ,        12.75,                 27250118.20,2123062
,SARDAEN,EQ,       396.00,                 14511453.15,36204
,SAREGAMA,EQ,       621.40,                 25624194.05,41254
,SARLAPOLY,EQ,        38.20,                   655445.65,17153
,SARVESHWAR,SM,        39.50,                    63200.00,1600
,SASKEN,EQ,       976.25,                  9385252.30,9509
,SASTASUNDR,EQ,       119.90,                  2503019.60,20975
,SATHAISPAT,EQ,        13.10,                   109347.70,8327
,SATIN,EQ,       340.10,                  8738874.45,25714
,SBIN,N2,     10830.00,                   129660.00,12
,SBIN,N5,     11107.25,                  1500841.90,135
,SCAPDVR,EQ,         1.55,                     2738.20,1812
,SCHAEFFLER,EQ,      5466.90,                376118781.70,68767
,SCHAND,EQ,       290.55,                  3235306.15,11019
,SCHNEIDER,EQ,       120.80,                 50270253.95,417313
,SCI,EQ,        49.65,                 27928310.15,559605
,SDBL,EQ,       220.10,                 58622636.40,258171
,SEAMECLTD,EQ,       255.10,                   874182.90,3390
,SECURCRED,SM,       129.00,                   627570.00,4800
,SELAN,EQ,       249.45,                169380138.00,682629
,SELMCL,EQ,         1.45,                   554980.50,384130
,SEPOWER,BE,         5.20,                    34002.80,6539
,SEQUENT,EQ,        66.70,                 34855833.50,520875
,SESHAPAPER,EQ,      1176.85,                 31439953.75,26131
,SETCO,EQ,        45.75,                 16568523.55,360347
,SETFGOLD,EQ,      2787.75,                 14438775.75,5187
,SETFNIF50,EQ,       114.33,                  2500152.54,21806
,SETFNIFBK,EQ,       265.27,                   359247.55,1342
,SETFNN50,EQ,       297.82,                   422219.15,1415
,SEZAL,BZ,         2.60,                     7057.00,2674
,SFL,EQ,      1724.90,                 14810092.75,8574
,SGBAUG24,GB,      2815.00,                   205540.75,73
,SGBDEC2512,GB,      2700.00,                    15765.00,6
,SGBFEB24,GB,      2800.00,                    89600.00,32
,SGBJAN26,GB,      2740.00,                    10960.00,4
,SGBJUL25,GB,      2771.64,                  1171208.81,424
,SGBMAR24,GB,      2793.00,                  1798775.50,648
,SGBMAR25,GB,      2769.47,                  1209737.96,437
,SGBMAY25,GB,      2768.71,                   339455.50,123
,SGBMAY26,GB,      2750.00,                    13730.00,5
,SGBNOV23,GB,      2801.00,                   443390.50,159
,SGBNOV24,GB,      2787.02,                  1031182.07,371
,SGBOCT25,GB,      2775.89,                  1252275.00,453
,SGBOCT25IV,GB,      2725.00,                    75068.00,27
,SGBSEP24,GB,      2811.50,                   739273.05,263
,SGL,EQ,        10.90,                   526809.90,49066
,SHAHALLOYS,EQ,        22.40,                   191359.90,8386
,SHAKTIPUMP,EQ,       408.95,                 14503540.50,35289
,SHALBY,EQ,       158.80,                 11719002.15,73484
,SHALPAINTS,EQ,       110.80,                  4600371.65,40776
,SHANKARA,EQ,      1246.00,                 77336434.00,61472
,SHANTIGEAR,EQ,       130.85,                  1740049.45,13299
,SHARDACROP,EQ,       364.75,                  3219708.00,8899
,SHARDAMOTR,EQ,      1856.70,                  1757412.80,941
,SHARIABEES,EQ,       257.00,                     1028.00,4
,SHARONBIO,BZ,         6.10,                    37488.20,6142
,SHEMAROO,EQ,       497.40,                   971631.60,1932
,SHILPAMED,EQ,       501.05,                  4497439.45,8881
,SHILPI,BE,         3.05,                   395286.90,128497
,SHIRPUR-G,EQ,        80.00,                   701934.60,8652
,SHIVAMAUTO,EQ,        55.65,                  1735621.80,30797
,SHIVAMILLS,EQ,        63.65,                   746160.70,11874
,SHIVATEX,EQ,       271.00,                   625378.95,2315
,SHK,EQ,       218.60,                  8600897.60,39461
,SHOPERSTOP,EQ,       587.90,                107460381.80,182851
,SHRADHA,SM,        42.00,                   168000.00,4000
,SHREEPUSHK,EQ,       201.05,                 13422603.80,68031
,SHREERAMA,EQ,         7.95,                   120531.60,15340
,SHRENIK,SM,        95.05,                   237625.00,2500
,SHREYANIND,EQ,       189.35,                 15987343.00,82981
,SHREYAS,EQ,       290.00,                  4524044.60,15620
,SHRIPISTON,BE,      1369.80,                 14420219.95,10308
,SHRIRAMCIT,EQ,      1895.45,                178909640.90,94590
,SHRIRAMCIT,ND,      1078.00,                   323600.00,300
,SHRIRAMCIT,NG,      1665.03,                    58325.90,35
,SHRIRAMEPC,EQ,        12.00,                  1628090.50,136144
,SHYAMCENT,EQ,         8.85,                   401207.60,44949
,SHYAMTEL,EQ,        10.35,                     1035.00,100
,SICAGEN,EQ,        30.20,                   411505.20,13554
,SICAL,EQ,       178.90,                  1480076.30,8198
,SIGIND,EQ,        50.80,                   462382.15,9136
,SIKKO,SM,        34.60,                   276800.00,8000
,SIL,BE,        17.00,                   115781.85,6802
,SILINV,EQ,       212.00,                   610938.75,2891
,SILVERTUC,SM,       124.00,                   255000.00,2000
,SIMBHALS,EQ,        16.00,                  5934770.05,351131
,SIMPLEX,EQ,        16.05,                    57039.85,3523
,SIMPLEXINF,EQ,       359.70,                 32617856.30,91063
,SINTERCOM,SM,        68.00,                   136000.00,2000
,SINTEX,EQ,        13.60,                 27525190.90,2019334
,SIRCA,SM,       229.70,                  2216280.00,9600
,SIS,EQ,       999.70,                  6411815.25,6282
,SITASHREE,BE,         1.15,                    21831.70,18242
,SITINET,EQ,        10.90,                   362368.00,33184
,SIYSIL,EQ,       533.55,                  1315976.00,2478
,SJVN,EQ,        27.80,                  4879086.05,175173
,SKFINDIA,EQ,      1741.60,                  6551168.65,3765
,SKIL,EQ,        19.90,                   665530.70,32839
,SKIPPER,EQ,       118.65,                  8099692.85,67196
,SKMEGGPROD,EQ,        79.55,                  2138933.95,26218
,SKSTEXTILE,SM,        40.20,                   163450.00,4000
,SMARTLINK,EQ,        99.00,                  1192598.00,12003
,SMLISUZU,EQ,       773.80,                 13825530.85,17631
,SMPL,EQ,          .65,                    26176.45,40231
,SMSLIFE,EQ,       441.60,                   135054.40,302
,SMSPHARMA,EQ,        74.15,                  3288543.40,43694
,SMVD,SM,        19.05,                    76200.00,4000
,SNOWMAN,EQ,        39.65,                  9654485.05,241094
,SOBHA,EQ,       424.80,                 22401498.80,52483
,SOLARA,EQ,       299.85,                171977736.60,582555
,SOLARINDS,EQ,      1088.90,                 12121784.20,11139
,SOMANYCERA,EQ,       404.10,                 12361965.75,30053
,SOMATEX,EQ,         7.65,                    58233.35,7518
,SOMICONVEY,EQ,        37.70,                   810048.40,21637
,SONAMCLOCK,SM,        38.10,                   453450.00,12000
,SONATSOFTW,EQ,       413.40,                329095810.55,789431
,SONISOYA,SM,        24.00,                   144000.00,6000
,SORILINFRA,BE,       744.60,                 77180157.25,103119
,SOTL,EQ,      1124.80,                  1577581.00,1395
,SOUTHBANK,EQ,        15.85,                 92698510.65,5840671
,SOUTHWEST,SM,        61.00,                   296320.00,4800
,SPAL,EQ,       302.55,                  2257832.60,7398
,SPARC,EQ,       383.65,                 84098040.60,217515
,SPCENET,EQ,          .35,                    10605.35,30301
,SPECIALITY,EQ,        89.65,                 12065771.65,130351
,SPENTEX,EQ,         3.20,                   663884.30,214832
,SPIC,EQ,        29.45,                  3832739.45,130037
,SPICEMOBI,EQ,        13.40,                    25778.60,1918
,SPLIL,EQ,        56.30,                 20398060.30,363961
,SPMLINFRA,EQ,        56.70,                   733681.35,12798
,SPTL,EQ,        34.70,                 23030596.70,662039
,SPYL,BE,          .25,                    12141.05,41615
,SQSBFSI,EQ,       450.45,                  1955874.50,4311
,SREEL,EQ,       223.60,                  2633242.75,11626
,SREIBNPNCD,NL,       984.00,                     9840.00,10
,SREIBNPNCD,NU,       997.00,                   531680.99,532
