,11-Sep-2018
The Nifty witnessed an intraday movement of about 205.4 points.The closing index was 1.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 35712.35
, Traded Quantity (in Lakhs), 14251.36
, Number of Trades, 12035757
, Total Market Capitalisation (Rs. Crores), 15100948.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11438.10,     11476.85,     11479.40,     11274.00,     11287.50,-150.6
,NIFTY50 EQL Wgt,     12984.15,     13032.75,     13043.45,     12792.40,     12810.40,-173.75
,NIFTY100 EQL Wgt,     14061.30,     14109.40,     14128.80,     13830.55,     13845.20,-216.1
,NIFTY100 LowVol30,      8928.05,      8953.60,      8960.60,      8813.35,      8824.80,-103.25
,NIFTY Alpha 50,     14445.15,     14484.65,     14547.65,     14206.15,     14230.55,-214.6
,Nifty IT,     16105.30,     16182.00,     16217.75,     15970.10,     15993.15,-112.15
,Nifty Next 50,     29909.95,     30001.75,     30062.75,     29329.75,     29360.75,-549.2
,Nifty Bank,     27201.75,     27295.20,     27318.45,     26772.25,     26807.50,-394.25
,NIFTY MIDCAP 100,     19241.85,     19286.65,     19353.05,     18959.10,     18983.05,-258.8
,Nifty 500,      9740.10,      9770.90,      9775.05,      9596.50,      9607.10,-133
,Nifty 100,     11717.95,     11757.15,     11759.45,     11541.80,     11555.20,-162.75
,Nifty Midcap 50,      5120.15,      5132.95,      5152.85,      5043.10,      5052.10,-68.05
,Nifty Realty,       264.10,       264.40,       265.40,       258.35,       258.85,-5.25
,Nifty Infra,      3204.90,      3210.55,      3224.20,      3156.95,      3161.75,-43.15
,Nifty Energy,     15675.80,     15712.65,     15791.65,     15449.60,     15477.45,-198.35
,Nifty FMCG,     30811.60,     30845.20,     30874.25,     29988.85,     30067.55,-744.05
,Nifty MNC,     14169.25,     14210.10,     14255.00,     13960.70,     13975.90,-193.35
,Nifty Pharma,     10446.50,     10502.80,     10577.85,     10244.35,     10279.05,-167.45
,Nifty PSE,      3617.70,      3629.25,      3638.65,      3567.65,      3573.65,-44.05
,Nifty PSU Bank,      3068.15,      3092.95,      3128.30,      3025.30,      3034.15,-34
,Nifty Serv Sector,     15317.10,     15373.25,     15376.05,     15119.05,     15135.45,-181.65
,India VIX,15.2025,15.2025,15.4475,13.4425,15.3300,0.1275
,Nifty Auto,     10843.90,     10885.30,     10905.85,     10656.75,     10681.40,-162.5
,Nifty Metal,      3636.85,      3656.80,      3663.75,      3559.25,      3578.30,-58.55
,Nifty Media,      2712.55,      2727.80,      2734.30,      2649.70,      2673.20,-39.35
,NIFTY SMLCAP 100,      7427.65,      7455.45,      7467.45,      7303.95,      7313.50,-114.15
,Nifty 200,      6084.55,      6104.15,      6106.30,      5993.40,      6000.35,-84.2
,Nifty Div Opps 50,      2748.15,      2756.90,      2760.15,      2706.50,      2709.65,-38.5
,Nifty Commodities,      3755.85,      3767.20,      3776.30,      3706.05,      3711.35,-44.5
,Nifty Consumption,      5123.20,      5136.35,      5142.85,      5034.85,      5042.25,-80.95
,Nifty Fin Service,     11340.30,     11374.90,     11376.90,     11174.25,     11186.30,-154
,Nifty50 Div Point,        91.74,        91.74,        91.74,        91.74,        91.74,0
,Nifty100 Liq 15,      4409.90,      4430.05,      4454.00,      4335.20,      4344.25,-65.65
,Nifty CPSE,      2310.95,      2322.35,      2325.65,      2277.55,      2285.45,-25.5
,Nifty GrowSect 15,      7019.15,      7041.25,      7052.40,      6893.55,      6903.05,-116.1
,Nifty50 PR 2x Lev,      5177.40,      5211.55,      5213.20,      5028.35,      5040.20,-137.2
,Nifty50 PR 1x Inv,       389.30,       388.05,       394.95,       388.00,       394.50,5.2
,Nifty50 TR 2x Lev,      6531.90,      6575.00,      6577.05,      6343.90,      6358.75,-173.15
,Nifty50 TR 1x Inv,       346.60,       345.45,       351.60,       345.40,       351.20,4.6
,Nifty50 Value 20,      5455.50,      5477.20,      5486.45,      5388.70,      5397.05,-58.45
,Nifty Mid Liq 15,      4146.95,      4160.50,      4175.25,      4069.90,      4079.50,-67.45
,Nifty Pvt Bank,     15475.95,     15519.75,     15543.90,     15240.50,     15263.85,-212.1
,NIFTY100 Qualty30,      2731.40,      2739.15,      2741.05,      2681.80,      2685.30,-46.1
,Nifty GS 8 13Yr,      1689.88,      1690.23,      1693.01,      1688.56,      1689.71,-.17
,Nifty GS 10Yr,      1585.20,      1585.53,      1588.29,      1582.40,      1584.11,-1.09
,Nifty GS 10Yr Cln,       875.64,       875.64,       877.18,       873.88,       874.84,-.8
,Nifty GS 4 8Yr,      1812.88,      1813.25,      1814.79,      1810.75,      1811.78,-1.1
,Nifty GS 11 15Yr,      1758.52,      1758.89,      1762.31,      1757.75,      1759.03,.51
,Nifty GS 15YrPlus,      1863.03,      1863.45,      1863.45,      1863.45,      1863.45,.42
,Nifty GS Compsite,      1741.95,      1742.31,      1744.29,      1740.11,      1741.13,-.82

,ADVANCES,459
,DECLINES,1382
,UNCHANGED,80

,Total securities that have hit their price bands today,196

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1255.85,      1237.70,-1.45,1357.51
,NDL,EQ,        85.20,                  5274696.00,60947
,NDTV,BE,        34.05,                   726716.90,21094
,NECCLTD,EQ,        11.05,                   362483.00,32678
,NECLIFE,EQ,        28.65,                 12869590.65,441009
,NELCAST,EQ,        79.55,                  2443744.30,30313
,NELCO,EQ,       323.75,                 28721000.80,86550
,NESCO,EQ,       485.15,                  8884829.50,18109
,NESTLEIND,EQ,     10047.70,                609222962.35,60262
,NETWORK18,EQ,        55.30,                136111333.50,2447416
,NEULANDLAB,EQ,       792.80,                  8322949.60,10387
,NEWGEN,EQ,       240.10,                 42722301.80,177979
,NEXTMEDIA,EQ,        18.40,                   322645.25,17709
,NFL,EQ,        44.50,                 12448385.80,274948
,NH,EQ,       250.50,                 21775488.10,85731
,NHAI,N9,      1098.01,                    27450.25,25
,NHAI,NA,      1114.00,                  1064407.25,955
,NHAI,NE,      1167.50,                  2961843.80,2540
,NHAI,N2,      1195.27,                   569130.90,476
,NHAI,N1,      1130.49,                  3866283.00,3415
,NHAI,N6,      1227.00,                   923978.75,753
,NHBTF2014,N6,      6541.00,                    71990.00,11
,NHPC,N6,      1280.00,                    89600.00,70
,NIACL,EQ,       245.45,                129269954.25,519588
,NIBL,BE,        29.15,                   100885.15,3440
,NIFTYBEES,EQ,      1179.47,                 33502704.45,28223
,NIFTYEES,EQ,     12001.00,                    12001.00,1
,NIITLTD,EQ,        95.75,                 96905397.85,1000189
,NIITTECH,EQ,      1319.70,               1122740498.85,823671
,NILAINFRA,EQ,        10.70,                  1918196.60,178512
,NILKAMAL,EQ,      1790.20,                 43329179.05,23986
,NIPPOBATRY,EQ,       829.15,                   656332.00,791
,NITCO,EQ,        62.25,                  5397216.65,86055
,NITESHEST,EQ,         7.15,                   188179.35,26572
,NITINFIRE,EQ,         2.90,                   416938.95,143840
,NITINSPIN,EQ,        86.90,                  2530107.05,29090
,NKIND,EQ,        44.35,                   913576.15,20507
,NLCINDIA,EQ,        71.10,                 17254051.85,238174
,NOCIL,EQ,       166.80,                 61813224.95,364991
,NOIDATOLL,EQ,         9.00,                  1783373.10,194724
,NORBTEAEXP,BE,         8.60,                    14190.00,1650
,NRAIL,EQ,       575.40,                 65396442.45,109186
,NRBBEARING,EQ,       170.20,                 24625382.45,143129
,NSIL,EQ,      1263.10,                   780890.55,624
,NTL,EQ,         1.65,                      140.25,85
,NTPC,N6,      1328.50,                   142195.00,107
,NTPC,ND,      1192.00,                    92976.00,78
,NTPC,NB,      1111.11,                    28915.77,26
,NTPC,N7,        12.77,                   332578.03,26041
,NUCLEUS,EQ,       438.10,                 41658553.95,92451
,NUTEK,EQ,          .60,                   235525.70,366923
,OBEROIRLTY,EQ,       455.15,                116911200.10,256998
,OCCL,EQ,      1041.35,                  7508042.50,7165
,OCL,EQ,      1166.70,                 10972238.15,9337
,OILCOUNTUB,EQ,        18.15,                    70042.25,3875
,OISL,BE,         2.45,                    26033.95,10645
,OLECTRA,BE,       271.00,                 45413401.70,162937
,OMAXAUTO,EQ,       111.15,                  2766135.70,24718
,OMAXE,EQ,       220.50,                 70165894.45,317919
,OMKARCHEM,EQ,        12.75,                   480952.15,37201
,OMMETALS,EQ,        35.80,                   624284.40,17304
,ONELIFECAP,EQ,        15.85,                    19275.05,1206
,ONEPOINT,SM,        60.20,                  6996200.00,114000
,ONMOBILE,EQ,        43.50,                 11218526.85,254439
,ONWARDTEC,EQ,        69.00,                  1020952.00,14733
,OPTIEMUS,BE,       121.00,                   984969.30,8090
,OPTOCIRCUI,BE,        11.60,                  1622906.35,138558
,ORBTEXP,EQ,       145.60,                   788765.45,5421
,ORCHIDPHAR,BZ,         7.30,                    73864.10,10205
,ORICONENT,EQ,        34.30,                  2491821.90,71970
,ORIENTABRA,EQ,        34.60,                  1727386.00,50357
,ORIENTALTL,EQ,        13.25,                   111067.35,8462
,ORIENTBANK,EQ,        75.40,                258415274.30,3381457
,ORIENTBELL,EQ,       215.70,                  1717116.15,7920
,ORIENTCEM,EQ,       109.85,                 11800353.85,107032
,ORIENTELEC,EQ,       159.90,                 15134607.45,94218
,ORIENTHOT,EQ,        41.90,                  2835620.85,66493
,ORIENTLTD,EQ,       270.10,                  1130737.85,4148
,ORIENTPPR,EQ,        45.00,                 50707583.80,1102171
,ORIENTREF,EQ,       238.95,                 29699816.75,121999
,ORISSAMINE,EQ,       914.15,                  5549143.00,5998
,ORTEL,BE,        10.80,                    12425.60,1116
,ORTINLABSS,EQ,        21.20,                  1102747.20,50890
,OSWALAGRO,EQ,         9.85,                   353922.55,35795
,OSWALSEEDS,SM,        27.20,                   216000.00,8000
,PAEL,EQ,         2.65,                     2684.60,998
,PAGEIND,EQ,     33517.80,               2065312390.40,61484
,PAISALO,EQ,       303.00,                   336580.20,1109
,PALASHSECU,EQ,        40.05,                    72883.40,1807
,PALREDTEC,EQ,        43.65,                    83745.60,1878
,PANACEABIO,EQ,       238.30,                  8071389.20,33873
,PANAMAPET,EQ,       128.25,                  2223427.45,17144
,PAPERPROD,EQ,       268.05,                  8645113.20,31694
,PARABDRUGS,EQ,         3.70,                    24449.30,6526
,PARACABLES,EQ,        13.65,                   270385.15,19636
,PARAGMILK,EQ,       289.15,                 89051815.70,304329
,PARSVNATH,EQ,        10.95,                   353211.75,31972
,PATELENG,EQ,        46.15,                  5051667.40,107316
,PATINTLOG,EQ,        48.70,                   667474.85,13519
,PATSPINLTD,EQ,        12.25,                    90613.65,7385
,PBAINFRA,BE,         7.60,                    21983.30,2858
,PCJEWELLER,EQ,        84.10,               1109456818.50,12959512
,PDMJEPAPER,EQ,        25.75,                  2246006.40,84496
,PDPL,EQ,        11.25,                     6263.50,562
,PDSMFL,EQ,       276.00,                    95947.00,346
,PEARLPOLY,BE,        14.95,                    20348.95,1321
,PENIND,EQ,        43.70,                 16680852.15,368138
,PENINLAND,EQ,        13.70,                  2481009.40,179388
,PENPEBS,EQ,        58.90,                   848789.70,14357
,PERSISTENT,EQ,       877.30,                233344849.05,262856
,PETRONENGG,EQ,        51.65,                   312936.45,6044
,PFC,N6,      1175.00,                  3032790.00,2472
,PFC,N3,      1180.00,                   118000.00,100
,PFC,N8,      1303.43,                   659591.20,506
,PFIZER,EQ,      3640.80,                383288690.15,103513
,PFOCUS,EQ,        79.20,                  1180126.75,14709
,PFS,EQ,        17.45,                 12135073.75,686488
,PGEL,EQ,       157.30,                  5852328.95,37166
,PGIL,EQ,       155.30,                   623413.15,3973
,PHILIPCARB,EQ,       225.30,                219189042.95,958648
,PHOENIXLTD,EQ,       597.80,                 40897134.85,68051
,PIIND,EQ,       770.45,                622052865.55,802824
,PILANIINVS,BE,      2434.95,                   786611.05,318
,PILITA,EQ,         8.80,                   728527.65,81697
,PIONDIST,EQ,       195.15,                  1606330.75,8191
,PIONEEREMB,EQ,        39.40,                  8563108.80,212895
,PIRPHYTO,BE,        40.15,                   191418.85,4672
,PITTIENG,EQ,        74.95,                  1213309.95,16072
,PKTEA,BE,       233.95,                   133695.35,586
,PLASTIBLEN,EQ,       250.10,                   598436.80,2391
,PNBGILTS,EQ,        29.20,                 16295107.95,547090
,PNBHOUSING,EQ,      1303.35,                122549671.65,93941
,PNC,EQ,        15.50,                    49286.40,3118
,PNCINFRA,EQ,       143.65,                 13567934.35,93314
,POCHIRAJU,EQ,         3.35,                     8067.35,2521
,PODDARHOUS,EQ,       677.15,                   401796.80,588
,PODDARMENT,EQ,       238.90,                   494757.80,2051
,POKARNA,EQ,       145.70,                  1857674.50,12606
,POLYMED,EQ,       214.00,                  1077292.55,5011
,POLYPLEX,EQ,       620.25,                102191338.20,161780
,PONNIERODE,EQ,       125.95,                   134211.65,1080
,POWERFUL,SM,        25.15,                  1062900.00,36000
,POWERMECH,EQ,       937.95,                  6841938.70,7159
,PPAP,EQ,       477.55,                  5536431.10,11538
,PRABHAT,EQ,       156.75,                 15112534.90,96724
,PRADIP,BE,         1.85,                     6475.30,3508
,PRAENG,EQ,        10.95,                   176562.10,15981
,PRAJIND,EQ,        96.25,                297867534.55,3127053
,PRAKASH,EQ,       152.90,                204173658.25,1297165
,PRAKASHCON,EQ,         5.60,                   826872.55,146531
,PRATIBHA,EQ,         2.90,                   173376.65,59029
,PRAXIS,EQ,       231.40,                 10508626.90,45427
,PRECAM,EQ,        63.75,                  1049473.60,16394
,PRECOT,EQ,        52.55,                   342975.00,6600
,PRECWIRE,EQ,       246.00,                  3169463.90,12780
,PREMEXPLN,EQ,       204.10,                   611169.55,2968
,PREMIER,EQ,        15.00,                    31577.65,2085
,PREMIERPOL,EQ,        27.05,                    17135.75,634
,PRESSMN,EQ,        43.40,                   272610.20,6211
,PRESTIGE,EQ,       220.80,                  5751221.25,25843
,PRICOLLTD,EQ,        61.95,                  4352888.85,69290
,PRIMESECU,EQ,        42.15,                  4332166.45,99697
,PRITI,SM,        99.80,                   318080.00,3200
,PROVOGE,EQ,         3.30,                   382894.00,115638
,PROZONINTU,EQ,        36.60,                  3332713.75,91115
,PRSMJOHNSN,EQ,       104.05,                 23919238.45,227383
,PSB,EQ,        30.10,                 13290275.25,431641
,PSL,EQ,         1.75,                    53942.50,30807
,PSPPROJECT,EQ,       480.70,                  6179750.65,12691
,PSUBNKBEES,EQ,       338.09,                    67434.35,198
,PTC,EQ,        81.35,                137752138.30,1687928
,PTL,EQ,        47.05,                   549667.85,11582
,PULZ,SM,        28.00,                   107500.00,4000
,PUNJABCHEM,EQ,       663.05,                  2148678.25,3241
,PUNJLLOYD,EQ,        12.10,                  9131479.95,742391
,PURVA,EQ,        89.40,                  8229016.90,91036
,PVP,EQ,         3.90,                   271929.10,69760
,PVR,EQ,      1352.85,                285402788.90,211391
,QGOLDHALF,EQ,      1355.00,                   498522.00,368
,QUESS,EQ,       926.10,                 73853229.00,79724
,QUICKHEAL,EQ,       256.30,                 21408279.50,82925
,RADAAN,EQ,         1.75,                    25501.75,15001
,RADICO,EQ,       440.85,                121523886.85,272572
,RADIOCITY,EQ,       326.70,                 23853593.50,73444
,RAIN,BE,       186.40,                 47625372.50,253199
,RAINBOWPAP,BE,         1.70,                    30964.25,18427
,RAJESHEXPO,EQ,       685.65,                726882914.20,1061607
,RAJRAYON,BE,          .15,                    84706.15,557189
,RAJSREESUG,EQ,        22.80,                   260249.20,11342
,RAJTV,EQ,        34.60,                    53648.25,1540
,RAJVIR,BE,        26.60,                    14656.60,551
,RALLIS,EQ,       199.20,                 28236683.95,139966
,RAMANEWS,EQ,        27.10,                  5001393.15,178523
,RAMASTEEL,EQ,       123.35,                 16833802.70,136402
,RAMCOCEM,EQ,       641.45,                104036890.60,160638
,RAMCOIND,EQ,       236.70,                 11180211.45,47305
,RAMCOSYS,EQ,       347.70,                  4019290.80,11432
,RAMKY,EQ,       201.75,                 14289371.30,69940
,RAMSARUP,BZ,          .50,                       10.00,20
,RANASUG,EQ,         3.50,                   762386.10,217855
,RANEENGINE,EQ,       458.05,                   163804.45,357
,RANEHOLDIN,EQ,      1710.65,                  2115938.05,1230
,RATNAMANI,EQ,       883.40,                  2316766.05,2606
,RAYMOND,EQ,       779.10,                262947182.70,334134
,RBL,EQ,       753.50,                  2094134.10,2768
,RBLBANK,EQ,       602.90,               1093508394.65,1810187
,RCF,EQ,        68.00,                102363553.65,1490906
,RCOM,EQ,        16.15,                981554627.85,59079109
,RECLTD,NI,      1127.00,                   402336.00,357
,RECLTD,N2,      1125.00,                   384449.00,342
,RECLTD,N6,      1209.00,                 24180000.00,20000
,RECLTD,NH,      1151.84,                   184360.00,160
,RECLTD,N9,      1222.00,                   416350.00,340
,REDINGTON,EQ,       111.00,                343297073.15,3066473
,REFEX,EQ,        16.75,                   406002.05,24468
,REGENCERAM,BE,         2.90,                     1470.30,507
,RELAXO,EQ,       831.30,                 14229264.65,17129
,RELCAPITAL,EQ,       439.75,               1761791465.90,3976246
,RELCNX100,EQ,       118.83,                    29639.76,246
,RELCONS,EQ,        53.42,                   199096.79,3700
,RELDIVOPP,EQ,        30.50,                     1501.99,49
,RELIFIN,N7,      1970.00,                    39400.00,20
,RELIGARE,EQ,        43.80,                  7287131.10,164323
,RELINFRA,EQ,       457.20,               1302317651.25,2800663
,RELNV20,EQ,       569.96,                  1157255.14,2030
,REMSONSIND,EQ,       128.80,                   576201.80,4538
,RENUKA,EQ,        11.50,                  7262397.55,624856
,REPCOHOME,EQ,       539.80,                124686710.75,230503
,REPL,SM,        41.95,                   755100.00,18000
,REPRO,EQ,       606.80,                  1768200.80,2921
,RESPONIND,EQ,        77.00,                  1146240.75,14860
,REVATHI,EQ,       465.00,                   454275.60,984
,RHFL,EQ,        67.95,                163396560.50,2246842
,RHFL,N4,      1002.00,                   425762.00,425
,RHFL,N8,      1006.00,                    10076.00,10
,RHFL,N2,      1010.00,                   130040.00,129
,RICOAUTO,EQ,        78.80,                  9180860.30,114889
,RIIL,EQ,       434.55,                247300744.65,556730
,RITES,EQ,       261.00,                137708602.45,519667
,RJL,EQ,       300.50,                   213657.80,710
,RKDL,EQ,        12.90,                  1091095.45,82858
,RKEC,SM,        88.25,                    88250.00,1000
,RKFORGE,EQ,       620.75,                  7164911.60,11488
,RMCL,EQ,        36.40,                 11040002.95,299772
,RMDRIP,SM,        47.00,                    94000.00,2000
,RML,EQ,       598.40,                  7687275.60,12598
,RNAM,EQ,       219.70,                  9879878.05,44751
,RNAVAL,EQ,        15.15,                 15359342.10,1005384
,ROHITFERRO,BE,         2.50,                    20193.90,7576
,ROHLTD,EQ,       137.05,                 15219752.65,107491
,ROLLT,EQ,         3.05,                    61800.15,20421
,ROLTA,EQ,        33.20,                 12286675.75,369727
,ROSSELLIND,EQ,        77.10,                  1784058.75,22993
,RPGLIFE,EQ,       340.05,                 37783482.95,109814
,RPOWER,EQ,        35.20,                260588903.95,7267769
,RPPINFRA,EQ,       209.70,                  6050762.30,28829
,RRSLGETF,EQ,        16.87,                    53309.20,3160
,RSSOFTWARE,EQ,        36.15,                  1635844.20,44432
,RSWM,EQ,       230.35,                  3860248.00,16657
,RSYSTEMS,EQ,        42.00,                  4574988.95,107176
,RTNINFRA,EQ,         5.85,                 26562817.95,4543393
,RTNPOWER,EQ,         4.60,                 46276662.70,10577801
,RUBYMILLS,EQ,       313.15,                  1983478.20,6348
,RUCHINFRA,BE,         3.95,                   100590.70,25466
,RUCHIRA,EQ,       145.50,                 12778851.00,86205
,RUCHISOYA,EQ,         8.85,                 38041733.35,4274957
,RUPA,EQ,       366.15,                  6148244.15,16645
,RUSHIL,EQ,       666.05,                  8775890.80,13079
,SABEVENTS,EQ,         3.40,                     3410.20,1003
,SABTN,BE,         7.10,                   348418.30,47564
,SADBHAV,EQ,       261.95,                 21487551.15,81127
,SADBHIN,EQ,       124.20,                  1038131.75,8372
,SAGCEM,EQ,       729.40,                   975811.60,1338
,SAKAR,SM,        62.15,                  2570550.00,42000
,SAKETH,SM,        71.45,                  5141000.00,72000
,SAKHTISUG,EQ,        14.10,                  5250334.60,370832
,SAKSOFT,EQ,       305.65,                583583339.00,1790478
,SAKUMA,EQ,       207.75,                 36448563.45,171796
,SALASAR,EQ,       294.25,                 19435974.70,65727
,SALONA,EQ,       101.65,                   743044.50,7181
,SALORAINTL,BE,        23.05,                       69.15,3
,SALSTEEL,EQ,         6.70,                   274680.10,40229
,SALZERELEC,EQ,       167.40,                  5856719.75,34140
,SAMBHAAV,EQ,         6.00,                   172894.05,28740
,SANCO,EQ,        13.90,                   540785.20,38843
,SANDESH,EQ,      1000.60,                  6740805.55,6674
,SANDHAR,EQ,       361.00,                  7467915.15,20678
,SANGAMIND,EQ,        77.60,                  1644691.00,21026
,SANGHIIND,EQ,        79.60,                 11292048.20,142125
,SANGHVIFOR,BE,        28.45,                    68794.15,2417
,SANGHVIMOV,EQ,       129.40,                  7535804.00,58054
,SANGINITA,SM,        82.00,                    82000.00,1000
,SANOFI,EQ,      6623.75,                100562654.15,15125
,SANWARIA,EQ,        13.70,                 48505064.45,3549130
,SARDAEN,EQ,       403.80,                 21538116.40,52480
,SAREGAMA,EQ,       612.35,                 23097049.15,36925
,SARLAPOLY,EQ,        38.85,                  2679605.15,68046
,SARVESHWAR,SM,        38.15,                   954400.00,24000
,SASKEN,EQ,      1026.90,                 40133923.15,38852
,SASTASUNDR,EQ,       119.90,                  5597218.85,46695
,SATHAISPAT,EQ,        12.90,                   541775.90,41617
,SATIN,EQ,       316.15,                 18005449.10,55958
,SBIN,N2,     10749.03,                  1622962.96,151
,SBIN,N5,     11077.00,                  1464592.00,132
,SCAPDVR,EQ,         1.60,                     8616.95,5514
,SCHAEFFLER,EQ,      5411.80,                 11210584.90,2059
,SCHAND,EQ,       306.10,                  1585930.75,5149
,SCHNEIDER,EQ,       114.65,                 33117851.25,281277
,SCI,EQ,        52.85,                202144276.85,3731244
,SDBL,EQ,       232.95,                 12522196.20,53738
,SEAMECLTD,EQ,       269.15,                  1035488.35,3799
,SECURCRED,SM,       127.00,                   316800.00,2400
,SELAN,EQ,       234.10,                 27225187.85,115296
,SELMCL,EQ,         1.70,                    74674.00,43396
,SEPOWER,BE,         6.60,                      488.40,74
,SEQUENT,EQ,        68.55,                 90149455.40,1280552
,SERVOTECH,SM,        28.00,                   112000.00,4000
,SESHAPAPER,EQ,      1206.10,                 22016765.25,17788
,SETCO,EQ,        47.35,                 15285844.10,316075
,SETFGOLD,EQ,      2768.40,                 12281469.45,4440
,SETFNIF50,EQ,       114.82,                  4721167.68,40777
,SETFNIFBK,EQ,       270.97,                   205305.08,749
,SETFNN50,EQ,       300.18,                  1778245.88,5865
,SFL,EQ,      1752.55,                115896771.55,65849
,SGBAUG24,GB,      2771.12,                   987276.40,356
,SGBDEC25,GB,      2663.14,                    10652.56,4
,SGBDEC2512,GB,      2616.04,                    26575.20,10
,SGBDEC25XI,GB,      2656.50,                    53130.00,20
,SGBFEB24,GB,      2775.00,                    83250.00,30
,SGBJAN26,GB,      2660.00,                    29165.75,11
,SGBJUL25,GB,      2690.00,                    24352.08,9
,SGBMAR24,GB,      2750.00,                    27500.00,10
,SGBMAR25,GB,      2734.40,                   404669.79,149
,SGBMAY25,GB,      2739.00,                   215250.15,79
,SGBMAY26,GB,      2700.00,                    92141.50,34
,SGBNOV23,GB,      2755.00,                    17255.00,6
,SGBNOV24,GB,      2733.99,                  1777898.85,647
,SGBNOV258,GB,      2675.00,                    26587.04,10
,SGBOCT25,GB,      2700.00,                    80870.10,30
,SGBOCT25IV,GB,      2670.00,                     5340.00,2
,SGBSEP24,GB,      2771.00,                   188471.00,68
,SGL,EQ,         9.00,                   130309.70,14535
,SHAHALLOYS,EQ,        24.05,                   260540.50,10895
,SHAKTIPUMP,EQ,       424.10,                 35018661.15,81736
,SHALBY,EQ,       167.00,                  6055343.20,35247
,SHALPAINTS,EQ,       115.95,                  1149149.05,9836
,SHANKARA,EQ,      1222.55,                117072727.30,93694
,SHANTI,SM,        31.15,                   280350.00,9000
,SHANTIGEAR,EQ,       126.90,                   948738.65,7423
,SHARDACROP,EQ,       380.20,                  2174478.20,5712
,SHARDAMOTR,EQ,      1980.35,                  4574551.85,2296
,SHARIABEES,EQ,       253.13,                    41789.53,166
,SHARONBIO,BZ,         6.95,                  1104759.00,159626
,SHEMAROO,EQ,       478.20,                  2325779.95,4796
,SHILPAMED,EQ,       504.45,                 27888057.65,54780
,SHILPI,BE,         3.30,                   139620.30,41602
,SHIRPUR-G,EQ,        89.05,                   221107.60,2462
,SHIVAMAUTO,EQ,        57.75,                  3345786.15,57595
,SHIVAMILLS,EQ,        58.35,                    76234.75,1294
,SHIVATEX,EQ,       296.35,                   140870.80,469
,SHK,EQ,       222.25,                 35904241.00,159709
,SHOPERSTOP,EQ,       614.95,                 21227289.00,33942
,SHREEPUSHK,EQ,       200.70,                 19820940.20,98136
,SHREERAMA,EQ,         7.80,                   249652.70,31334
,SHRENIK,SM,        89.20,                  8983656.25,95000
,SHREYANIND,EQ,       185.25,                 13847944.70,72865
,SHREYAS,EQ,       293.75,                  1381075.85,4656
,SHRIPISTON,BE,      1419.90,                   266882.90,191
,SHRIRAMCIT,EQ,      1933.00,                 45644007.20,23473
,SHRIRAMCIT,ND,      1081.28,                   670321.76,620
,SHRIRAMEPC,EQ,        12.85,                  3273330.10,250912
,SHYAMCENT,EQ,         8.80,                   285169.50,32681
,SHYAMTEL,EQ,         9.50,                    45942.05,4640
,SICAGEN,EQ,        33.00,                 33461974.80,1021893
,SICAL,EQ,       181.95,                  8445951.45,45276
,SIGIND,EQ,        50.35,                  4062218.75,78883
,SIL,BE,        16.10,                   232257.05,14350
,SILINV,EQ,       199.70,                  1612123.40,8026
,SILLYMONKS,SM,        93.00,                   223500.00,2400
,SILVERTUC,SM,       121.00,                   121000.00,1000
,SIMBHALS,EQ,         9.25,                   277606.15,29545
,SIMPLEX,EQ,        16.25,                    57171.15,3472
,SIMPLEXINF,EQ,       402.75,                 87617935.55,218936
,SINTERCOM,SM,        70.05,                   701400.00,10000
,SINTEX,EQ,        14.10,                 28036231.85,1966719
,SIRCA,SM,       218.25,                  9906040.00,44000
,SIS,EQ,      1062.60,                  3577039.25,3302
,SITASHREE,BE,         1.30,                      964.90,754
,SITINET,EQ,        11.30,                   337264.90,29579
,SIYSIL,EQ,       530.05,                  4683833.90,8831
,SJVN,EQ,        28.45,                  9648616.30,337020
,SKFINDIA,EQ,      1775.70,                 10370148.25,5846
,SKIL,EQ,        20.90,                   265939.85,12642
,SKIPPER,EQ,       122.25,                  8174251.10,66166
,SKMEGGPROD,EQ,        73.50,                  1640241.05,21999
,SKSTEXTILE,SM,        37.75,                   720800.00,20000
,SMARTLINK,EQ,        97.65,                  1839473.35,18385
,SMLISUZU,EQ,       796.35,                 19244360.25,23810
,SMPL,EQ,          .75,                     9551.30,13341
,SMSLIFE,EQ,       454.00,                   231108.60,503
,SMSPHARMA,EQ,        79.45,                  5449365.30,67383
,SMVD,SM,        22.00,                   132000.00,6000
,SNOWMAN,EQ,        39.40,                  9065281.10,229041
,SOBHA,EQ,       424.75,                 25570087.75,60159
,SOFTTECH,SM,        58.90,                    94240.00,1600
,SOLARA,EQ,       306.50,                 70166970.55,227416
,SOLARINDS,EQ,      1128.20,                  2424427.45,2134
,SOMANYCERA,EQ,       437.30,                  9129397.95,20724
,SOMATEX,EQ,         7.35,                    34844.10,4780
,SOMICONVEY,EQ,        39.30,                    56567.35,1423
,SONAMCLOCK,SM,        36.70,                   550500.00,15000
,SONATSOFTW,EQ,       367.95,                265877058.30,716320
,SONISOYA,SM,        22.10,                   132600.00,6000
