,05-Aug-2019
The Nifty witnessed an intraday movement of about 113.2 points.The closing index was 1.23 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32808.63
, Traded Quantity (in Lakhs), 15735.65
, Number of Trades, 12822920
, Total Market Capitalisation (Rs. Crores), 13698759.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10997.35,     10895.80,     10895.80,     10782.60,     10862.60,-134.75
,NIFTY50 EQL Wgt,     11469.60,     11359.00,     11366.20,     11203.75,     11292.85,-176.75
,NIFTY100 EQL Wgt,     12188.50,     12084.05,     12110.30,     11925.70,     12036.85,-151.65
,NIFTY100 LowVol30,      8390.35,      8334.40,      8367.10,      8282.45,      8342.15,-48.2
,NIFTY Alpha 50,     11757.85,     11676.70,     11676.95,     11485.80,     11573.45,-184.4
,NIFTY MIDCAP 150,      5713.20,      5672.60,      5672.60,      5578.40,      5634.05,-79.15
,NIFTY SMLCAP 50,      2613.75,      2589.30,      2589.30,      2521.85,      2561.25,-52.5
,NIFTY SMLCAP 250,      4496.85,      4461.60,      4462.95,      4367.35,      4405.50,-91.35
,NIFTY MIDSML 400,      5279.30,      5240.55,      5240.55,      5149.00,      5195.40,-83.9
,NIFTY200 QUALTY30,      8990.25,      8931.05,      8983.50,      8871.75,      8953.75,-36.5
,Nifty IT,     15422.10,     15349.70,     15544.90,     15312.55,     15518.55,96.45
,Nifty Next 50,     25811.25,     25639.60,     25728.10,     25337.80,     25601.75,-209.5
,Nifty Bank,     28204.95,     27841.20,     27866.55,     27389.50,     27648.05,-556.9
,NIFTY MIDCAP 100,     15709.25,     15581.65,     15581.65,     15297.60,     15489.05,-220.2
,Nifty 500,      8943.95,      8866.90,      8866.90,      8765.20,      8831.95,-112
,Nifty 100,     11100.45,     11001.60,     11004.40,     10887.45,     10970.05,-130.4
,Nifty Midcap 50,      4294.30,      4259.35,      4263.60,      4173.95,      4227.05,-67.25
,Nifty Realty,       262.60,       258.35,       259.00,       253.80,       257.90,-4.7
,Nifty Infra,      3060.15,      3032.30,      3033.65,      2980.80,      3019.80,-40.35
,Nifty Energy,     14433.95,     14289.80,     14289.90,     13964.35,     14040.70,-393.25
,Nifty FMCG,     28930.75,     28832.05,     28882.60,     28489.15,     28777.55,-153.2
,Nifty MNC,     11988.00,     11900.60,     11967.70,     11743.95,     11931.80,-56.2
,Nifty Pharma,      7868.20,      7819.90,      7881.85,      7735.05,      7807.95,-60.25
,Nifty PSE,      3143.55,      3119.30,      3119.55,      3054.05,      3088.20,-55.35
,Nifty PSU Bank,      2655.65,      2608.25,      2623.55,      2519.65,      2609.60,-46.05
,Nifty Serv Sector,     15807.90,     15663.10,     15705.85,     15557.30,     15683.90,-124
,India VIX,15.1875,15.1875,17.8200,15.1875,16.5850,1.3975
,Nifty Auto,      6933.75,      6859.85,      6900.85,      6751.00,      6844.60,-89.15
,Nifty Metal,      2459.10,      2428.20,      2439.45,      2362.75,      2415.35,-43.75
,Nifty Media,      1870.65,      1852.80,      1859.35,      1801.60,      1807.50,-63.15
,NIFTY SMLCAP 100,      5437.60,      5390.50,      5390.50,      5267.70,      5327.85,-109.75
,Nifty 200,      5668.70,      5618.70,      5619.50,      5557.50,      5600.75,-67.95
,Nifty Div Opps 50,      2474.80,      2459.45,      2470.45,      2438.60,      2461.05,-13.75
,Nifty Commodities,      3186.35,      3155.90,      3161.60,      3098.35,      3126.15,-60.2
,Nifty Consumption,      4511.10,      4481.10,      4498.55,      4435.20,      4489.75,-21.35
,Nifty Fin Service,     12500.50,     12361.70,     12367.10,     12219.40,     12329.55,-170.95
,Nifty50 Div Point,        80.95,        80.95,        80.95,        80.95,        80.95,0
,Nifty100 Liq 15,      3496.90,      3442.35,      3452.75,      3377.20,      3443.75,-53.15
,Nifty CPSE,      1953.35,      1937.70,      1941.80,      1902.95,      1921.15,-32.2
,Nifty GrowSect 15,      5560.00,      5512.55,      5522.15,      5441.40,      5487.00,-73
,Nifty50 PR 2x Lev,      4449.65,      4365.45,      4365.45,      4273.95,      4338.60,-111.05
,Nifty50 PR 1x Inv,       420.60,       424.70,       429.00,       424.70,       425.95,5.35
,Nifty50 TR 2x Lev,      5746.75,      5637.95,      5637.95,      5519.80,      5603.25,-143.5
,Nifty50 TR 1x Inv,       370.15,       373.75,       377.55,       373.75,       374.85,4.7
,Nifty50 Value 20,      5128.10,      5089.20,      5103.25,      5061.55,      5088.80,-39.3
,Nifty Mid Liq 15,      3730.90,      3698.55,      3717.75,      3631.60,      3684.10,-46.8
,Nifty Pvt Bank,     15636.40,     15466.60,     15481.55,     15213.95,     15342.70,-293.7
,NIFTY100 Qualty30,      2501.65,      2484.20,      2498.90,      2467.55,      2490.95,-10.7
,Nifty GS 8 13Yr,      2013.26,      2013.64,      2013.85,      2007.24,      2009.39,-3.87
,Nifty GS 10Yr,      1869.96,      1870.31,      1870.79,      1861.21,      1865.71,-4.25
,Nifty GS 10Yr Cln,       971.08,       971.08,       971.33,       966.33,       968.68,-2.4
,Nifty GS 4 8Yr,      2105.30,      2105.72,      2105.72,      2102.17,      2102.41,-2.89
,Nifty GS 11 15Yr,      2135.96,      2136.36,      2136.36,      2131.25,      2132.80,-3.16
,Nifty GS 15YrPlus,      2331.50,      2331.94,      2332.31,      2329.89,      2331.11,-.39
,Nifty GS Compsite,      2040.42,      2040.81,      2040.98,      2034.86,      2036.64,-3.78

,ADVANCES,497
,DECLINES,1354
,UNCHANGED,92

,Total securities that have hit their price bands today,362

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1184.35,      1143.35,-3.46,1589.6
,MRPL,EQ,        50.90,                 33924086.25,651923
,MSPL,EQ,         5.70,                     5712.50,988
,MSTCLTD,EQ,        79.95,                   154855.40,1948
,MTEDUCARE,EQ,        22.70,                   815940.45,36452
,MTNL,EQ,         5.95,                  5018862.30,840156
,MUKANDENGG,EQ,        13.45,                   117596.30,8881
,MUKANDLTD,EQ,        31.95,                  1313912.70,41987
,MUKANDLTD,P1,         6.00,                      120.00,20
,MUKTAARTS,EQ,        37.45,                  1224195.10,33340
,MUNJALAU,EQ,        29.75,                   861824.05,28974
,MUNJALSHOW,EQ,       124.65,                   804617.65,6500
,MURUDCERA,EQ,        13.30,                   349238.00,26727
,MUTHOOTCAP,EQ,       540.15,                  3071033.20,5668
,MUTHOOTFIN,EQ,       612.65,                698350310.85,1133597
,MVL,EQ,          .20,                    22676.75,117700
,N100,EQ,       529.00,                  4978412.51,9373
,NABARD,N2,      1178.53,                  1183942.18,1005
,NACLIND,EQ,        26.05,                   452502.55,17387
,NAGAFERT,EQ,         4.05,                   454401.80,111474
,NAGAROIL,EQ,          .25,                   119273.95,438815
,NAGREEKCAP,EQ,         5.95,                     7417.90,1277
,NAGREEKEXP,EQ,        12.70,                    18826.65,1519
,NAHARCAP,EQ,        64.75,                   319776.50,5222
,NAHARINDUS,EQ,        25.70,                   180199.10,7264
,NAHARPOLY,EQ,        26.20,                    23050.50,922
,NAHARSPING,EQ,        54.75,                   665988.35,12051
,NANDANI,SM,         6.05,                    30250.00,5000
,NATCOPHARM,EQ,       534.45,                 65387035.05,124418
,NATHBIOGEN,EQ,       371.40,                  4442103.95,11988
,NATIONALUM,EQ,        43.05,                274892112.10,6395085
,NATNLSTEEL,BE,         2.55,                    14011.55,5851
,NAUKRI,EQ,      2153.45,                245364566.65,113513
,NAVINFLUOR,EQ,       640.75,                  6661892.90,10501
,NAVKARCORP,EQ,        19.35,                  2427595.30,126556
,NAVNETEDUL,EQ,        96.70,                  1234383.50,12745
,NBCC,EQ,        38.20,               1220045806.35,30836991
,NBIFIN,EQ,      1304.95,                   114071.35,88
,NBVENTURES,EQ,        93.60,                 35882514.20,380467
,NCC,EQ,        71.95,                418754689.50,5880235
,NCLIND,EQ,       102.50,                  1476752.30,14423
,NDGL,EQ,       504.30,                    70233.55,140
,NDL,EQ,        23.65,                  1053234.10,43813
,NDTV,EQ,        37.95,                  4982262.25,134887
,NECCLTD,EQ,         5.90,                   251506.75,42903
,NECLIFE,EQ,        13.60,                  1050665.40,77760
,NELCAST,EQ,        34.20,                   720555.15,21129
,NELCO,EQ,       214.80,                  8200261.85,38300
,NEOGEN,EQ,       321.65,                  5910070.20,18712
,NESCO,EQ,       529.20,                 15706914.30,29450
,NESTLEIND,EQ,     11712.80,               1442138135.90,122980
,NETF,EQ,       110.27,                    12378.48,112
,NETWORK18,EQ,        20.20,                  3237947.90,160040
,NEULANDLAB,EQ,       465.75,                  1799974.70,3847
,NEWGEN,EQ,       298.10,                  9582347.60,32528
,NEXTMEDIA,EQ,        11.20,                    12084.50,1074
,NFL,EQ,        29.95,                 18362544.30,610374
,NH,EQ,       204.65,                 15430882.00,71093
,NHAI,NA,      1173.91,                  5797753.00,4940
,NHAI,N2,      1228.05,                  3537727.58,2879
,NHAI,NE,      1219.47,                  3262452.66,2676
,NHAI,N1,      1127.00,                 12452297.72,11031
,NHAI,N5,      1265.00,                   127765.00,101
,NHAI,N6,      1260.15,                  2651401.44,2102
,NHBTF2014,N6,      6802.01,                   171484.15,25
,NHBTF2023,N6,      6335.50,                   324755.00,50
,NHPC,N6,      1302.01,                   612648.62,468
,NHPC,N5,      1395.00,                     1395.00,1
,NHPC,N4,      1189.99,                   817665.00,700
,NIBL,EQ,         8.10,                   231024.55,27548
,NIFTYBEES,EQ,      1151.50,                150317978.47,130945
,NIITLTD,EQ,        94.15,                 55376822.00,596857
,NIITTECH,EQ,      1205.35,                276783085.25,229561
,NILAINFRA,EQ,         4.95,                  1314181.50,275764
,NILASPACES,EQ,         1.60,                   240935.45,154615
,NILKAMAL,EQ,       903.20,                 10401352.40,11575
,NIPPOBATRY,EQ,       414.10,                   653982.55,1603
,NITCO,EQ,        19.75,                   911301.45,46655
,NITESHEST,EQ,         1.80,                    82678.30,45479
,NITINFIRE,EQ,          .25,                   133069.05,495225
,NITINSPIN,EQ,        50.15,                  1680062.85,33761
,NITIRAJ,SM,        97.10,                   829440.00,8400
,NKIND,BE,        30.50,                    25528.50,837
,NLCINDIA,EQ,        54.75,                 18904369.00,345149
,NOCIL,EQ,        84.40,                 38207209.10,449982
,NOIDATOLL,EQ,         3.35,                   451054.75,128146
,NRAIL,EQ,       167.70,                  2481261.55,15053
,NRBBEARING,EQ,        77.95,                 85708273.45,1100051
,NSIL,EQ,       977.15,                   315112.05,323
,NTL,BE,          .45,                      976.40,2282
,NTPC,ND,      1230.25,                   211295.50,171
,NTPC,N7,        13.15,                   883191.13,67152
,NTPC,N6,      1364.99,                    70979.98,52
,NUCLEUS,EQ,       297.80,                  3393737.80,11578
,NUTEK,BZ,          .25,                     7425.50,43551
,OAL,EQ,       177.05,                   110093.95,633
,OBEROIRLTY,EQ,       549.10,                131028021.50,239000
,OCCL,EQ,      1050.90,                  2716094.35,2662
,OIL,EQ,       151.05,                154644452.60,1027851
,OILCOUNTUB,EQ,         6.50,                    39279.05,6211
,OISL,BE,         7.60,                   260594.75,34490
,OLECTRA,EQ,       196.75,                  4835038.55,24988
,OMAXAUTO,EQ,        37.50,                  1199594.35,31397
,OMAXE,EQ,       198.25,                 53356387.80,269044
,OMFURN,SM,         6.80,                    40800.00,6000
,OMKARCHEM,EQ,         5.90,                    27058.15,4563
,OMMETALS,EQ,        15.25,                   814478.30,54151
,ONELIFECAP,BE,         7.30,                     1839.60,252
,ONEPOINT,EQ,        18.65,                    12128.90,672
,ONMOBILE,EQ,        29.75,                 17782232.45,602734
,ONWARDTEC,EQ,        65.50,                   611488.70,9473
,OPTIEMUS,EQ,        57.20,                  3995647.90,70144
,OPTOCIRCUI,EQ,         4.55,                  7365171.25,1695929
,ORBTEXP,EQ,        99.05,                   257014.35,2574
,ORICONENT,EQ,        18.30,                  1147019.80,62958
,ORIENTABRA,EQ,        17.00,                    33927.10,2010
,ORIENTALTL,EQ,        13.00,                   934918.00,70872
,ORIENTBANK,EQ,        64.10,                 94407192.05,1467717
,ORIENTBELL,EQ,       123.75,                  2755075.20,23100
,ORIENTCEM,EQ,        92.10,                  8061085.55,87902
,ORIENTELEC,EQ,       150.85,                 26919242.00,180525
,ORIENTHOT,EQ,        33.90,                   612120.30,18879
,ORIENTLTD,EQ,       111.00,                    21532.40,188
,ORIENTPPR,EQ,        24.35,                  8610472.55,360421
,ORIENTREF,EQ,       170.10,                  5254645.55,31266
,ORISSAMINE,EQ,       614.65,                  2731027.45,4417
,ORTEL,EQ,         1.15,                    17258.95,15069
,ORTINLABSS,BE,        10.45,                    12959.65,1308
,OSIAHYPER,SM,       250.00,                   100000.00,400
,OSWALAGRO,EQ,         6.80,                    91372.25,13346
,OSWALSEEDS,SM,        20.00,                   160800.00,8000
,PAEL,EQ,         2.50,                      750.00,300
,PAISALO,EQ,       403.15,                  4328046.65,10737
,PALASHSECU,EQ,        43.00,                    42808.80,1050
,PALREDTEC,EQ,        18.35,                     2492.40,134
,PANACEABIO,EQ,       119.30,                  1957906.00,16596
,PANAMAPET,EQ,        68.40,                   926643.15,13476
,PAPERPROD,EQ,       219.70,                  2273187.25,10381
,PAR,SM,        48.00,                   470200.00,10000
,PARABDRUGS,BE,          .60,                     5348.20,8822
,PARACABLES,EQ,         8.80,                   507248.25,57770
,PARAGMILK,EQ,       207.30,                 22146116.05,105410
,PARSVNATH,BE,         3.40,                   206351.80,61411
,PATELENG,EQ,        10.40,                  1586196.30,150935
,PATINTLOG,EQ,        16.60,                   597712.80,35917
,PATSPINLTD,EQ,         6.40,                    30105.90,4620
,PBAINFRA,BZ,         3.50,                       17.50,5
,PCJEWELLER,EQ,        34.05,                188986959.30,5558354
,PDMJEPAPER,EQ,        10.65,                   728289.95,68109
,PDPL,BE,         3.25,                    15025.65,4911
,PDSMFL,EQ,       323.30,                   918549.35,2834
,PEARLPOLY,BE,        10.00,                     5000.00,500
,PENIND,EQ,        24.40,                  1645097.90,66511
,PENINLAND,EQ,         5.35,                   980573.05,189284
,PERSISTENT,EQ,       514.55,                 23223810.45,44642
,PETRONENGG,BE,         8.25,                     5272.40,658
,PFC,EQ,       104.20,                579409842.45,5551478
,PFC,N2,      1135.00,                   393012.50,350
,PFC,N6,      1161.00,                   945104.90,817
,PFC,N4,      1119.10,                   562205.00,500
,PFC,N3,      1249.60,                   185603.60,150
,PFC,N8,      1360.00,                   554886.00,408
,PFIZER,EQ,      2952.05,                 33452446.20,11246
,PFOCUS,EQ,        38.70,                   349897.15,9147
,PFS,EQ,        10.95,                 11839639.15,1043947
,PGEL,EQ,        47.70,                  7868033.55,162475
,PGHL,EQ,      4705.25,                188828156.00,40258
,PGIL,EQ,       142.70,                   266533.05,1856
,PHILIPCARB,EQ,       111.90,                 45302319.95,402586
,PHOENIXLTD,EQ,       625.35,                152242784.50,245471
,PIIND,EQ,      1080.50,                186128504.30,171874
,PILANIINVS,EQ,      1887.25,                  4576281.45,2432
,PILITA,EQ,         8.60,                  2314485.30,285458
,PIONDIST,EQ,       110.65,                   401633.10,3613
,PIONEEREMB,EQ,        19.30,                    61054.10,3146
,PIRPHYTO,BE,        24.70,                    93426.00,3780
,PITTIENG,EQ,        35.85,                   353475.75,10328
,PKTEA,BE,       112.00,                    49970.25,444
,PLASTIBLEN,EQ,       179.35,                   474776.10,2666
,PNB,EQ,        66.60,               2149072743.80,32274653
,PNBGILTS,EQ,        37.70,                  9539322.20,257952
,PNBHOUSING,EQ,       707.25,                482311841.30,686104
,PNC,EQ,        14.85,                   263317.50,18588
,PNCINFRA,EQ,       187.90,                 37117751.80,205517
,PODDARHOUS,EQ,       410.00,                    46760.10,114
,PODDARMENT,EQ,       147.65,                   179640.35,1242
,POKARNA,EQ,       124.40,                  2474288.65,19692
,POLYCAB,EQ,       551.35,                 39061799.30,70675
,POLYMED,EQ,       174.90,                   484361.40,2767
,POLYPLEX,EQ,       440.20,                 33621291.10,76314
,PONNIERODE,EQ,       104.90,                    32239.05,305
,POWERFUL,SM,         8.80,                   163100.00,16000
,POWERMECH,EQ,       885.85,                 15075100.95,17004
,PPAP,EQ,       159.00,                  1091598.15,6933
,PPL,BE,        69.55,                   747807.10,10923
,PRABHAT,EQ,        66.25,                  1996686.55,31096
,PRADIP,BE,          .80,                     2042.40,2553
,PRAENG,EQ,         6.60,                   207681.60,32014
,PRAJIND,EQ,       103.45,                 84496166.85,801723
,PRAKASH,EQ,        44.00,                 26955176.55,622794
,PRAKASHSTL,EQ,          .25,                     1025.00,5100
,PRAXIS,EQ,        73.30,                   165704.20,2222
,PRECAM,EQ,        40.35,                   163137.95,4043
,PRECOT,EQ,        32.65,                   234628.50,7023
,PRECWIRE,EQ,       168.05,                  1206981.65,7248
,PREMEXPLN,EQ,       155.00,                   808471.05,5171
,PREMIER,BE,         2.65,                     1073.25,405
,PREMIERPOL,EQ,        20.35,                    33133.15,1625
,PRESSMN,EQ,        20.10,                  1124071.90,55193
,PRESTIGE,EQ,       264.00,                 41559399.40,157610
,PRICOLLTD,EQ,        25.50,                  9898618.30,417340
,PRIMESECU,EQ,        36.75,                   393390.85,10768
,PROSEED,EQ,          .30,                    13785.90,49678
,PROVOGE,BE,          .95,                     8999.35,9473
,PROZONINTU,BE,        16.80,                   243743.25,14622
,PRSMJOHNSN,EQ,        85.25,                  8543246.75,98808
,PSB,EQ,        22.35,                   710437.70,31569
,PSL,EQ,          .65,                    10784.85,16168
,PSPPROJECT,EQ,       471.00,                  9605991.05,20322
,PSUBNKBEES,EQ,       291.14,                  9154540.08,32108
,PTC,EQ,        53.25,                 24053813.50,447690
,PTL,EQ,        33.05,                  1026472.85,30867
,PUNJABCHEM,EQ,       530.70,                   786739.35,1477
,PUNJLLOYD,EQ,         1.25,                   392323.70,306926
,PURVA,EQ,        59.20,                  4168260.05,70767
,PVP,BZ,         1.90,                     2293.80,1202
,PVR,EQ,      1433.05,                649489834.20,448468
,QGOLDHALF,EQ,      1599.45,                  5353520.90,3353
,QNIFTY,EQ,      1111.50,                    19982.90,18
,QUESS,EQ,       418.55,                101374080.70,241808
,QUICKHEAL,EQ,       118.45,                  9680661.85,83539
,QUINTEGRA,BE,          .50,                     2625.00,5250
,RADAAN,EQ,         1.30,                    21003.35,16547
,RADICO,EQ,       294.10,                 62428777.05,212268
,RADIOCITY,EQ,        44.35,                  1001404.25,22771
,RAIN,EQ,        83.30,                 86254441.20,1021208
,RAINBOWPAP,BZ,          .70,                     1266.00,1755
,RAJESHEXPO,EQ,       685.10,                 94662137.60,138145
,RAJRAYON,BZ,          .05,                     1706.95,34139
,RAJSREESUG,BE,        18.60,                   131085.00,6925
,RAJTV,BZ,        38.50,                     2002.00,52
,RAJVIR,BE,        19.95,                       19.95,1
,RALLIS,EQ,       155.90,                 15881630.70,101924
,RAMANEWS,EQ,        15.10,                  1183589.85,79633
,RAMASTEEL,EQ,        51.55,                   911444.55,17515
,RAMCOCEM,EQ,       711.55,                131273968.70,184027
,RAMCOIND,EQ,       164.70,                  1652855.00,9964
,RAMCOSYS,EQ,       184.70,                  1124804.00,6076
,RAMKY,EQ,        70.55,                  2406243.50,35569
,RAMSARUP,BZ,          .45,                        1.35,3
,RANASUG,EQ,         2.10,                  1116818.45,535380
,RANEENGINE,EQ,       251.85,                   326987.40,1320
,RANEHOLDIN,EQ,       884.15,                   817023.30,931
,RATNAMANI,EQ,       907.15,                  1226214.55,1356
,RAYMOND,EQ,       622.35,                411393294.15,669103
,RBL,EQ,       470.95,                  4553444.55,9710
,RBLBANK,EQ,       389.00,               2137257280.20,5470005
,RCF,EQ,        45.20,                 26508947.65,584440
,RCOM,EQ,         1.30,                  7620736.65,5846215
,RECLTD,EQ,       133.60,                919086838.10,6921347
,RECLTD,NI,      1154.89,                   107383.82,93
,RECLTD,N2,      1155.00,                  3467295.00,3002
,RECLTD,NF,      1277.18,                   836544.05,655
,RECLTD,NH,      1180.60,                   127018.80,107
,RECLTD,N1,      1095.00,                   717730.00,659
,RECLTD,N8,      1170.00,                   813998.00,700
,RECLTD,N9,      1261.95,                     7571.70,6
,REDINGTON,EQ,        96.35,                  9665847.75,97405
,REFEX,BE,        81.15,                  7167680.70,87018
,RELAXO,EQ,       435.50,                 48758302.20,111437
,RELCAPITAL,EQ,        48.25,                648372294.95,13236085
,RELCNX100,EQ,       113.22,                    74851.71,664
,RELCONS,EQ,        47.60,                    85131.11,1788
,RELDIVOPP,EQ,        28.38,                    20900.02,737
,RELIABLE,SM,        23.80,                  6049700.00,254000
,RELIGARE,EQ,        33.50,                  5761350.40,171819
,RELINFRA,EQ,        48.50,               1205568762.65,24498203
,RELNV20,EQ,       543.00,                   818693.53,1517
,REMSONSIND,EQ,        79.55,                   425533.65,5169
,RENUKA,EQ,         7.30,                  2355736.25,323895
,REPCOHOME,EQ,       311.45,                 14703556.20,47177
,REPRO,EQ,       493.95,                  1096967.75,2201
,RESPONIND,EQ,        90.50,                 18366450.50,202776
,RETFMID150,EQ,        56.51,                  8777964.62,155276
,REVATHI,EQ,       348.05,                    54233.50,157
,RGL,EQ,       202.55,                  4742815.05,22459
,RHFL,EQ,         9.70,                  2120116.55,219451
,RHFL,N6,       337.70,                    16489.98,45
,RHFL,N4,       400.00,                    28830.86,69
,RHFL,N2,       400.00,                     6758.00,16
,RICOAUTO,EQ,        39.10,                  7337791.70,187494
,RIIL,EQ,       226.80,                 18406200.00,81440
,RITES,EQ,       289.40,                244571308.20,838051
,RKDL,EQ,         6.60,                     8603.85,1323
,RKFORGE,EQ,       436.60,                 73012733.60,167389
,RMCL,EQ,         5.30,                   489277.15,93962
,RML,EQ,       206.85,                  1701423.90,8310
,RNAM,EQ,       228.90,                141966337.75,622737
,RNAVAL,EQ,         2.15,                   466687.60,217064
,ROHITFERRO,BE,         1.00,                     8943.10,8583
,ROHLTD,EQ,        63.95,                   633557.60,9966
,ROLLT,BE,         3.20,                   260896.00,81530
,ROLTA,EQ,         4.30,                  1014584.30,239362
,ROSSELLIND,EQ,        34.95,                    44941.30,1307
,RPGLIFE,EQ,       175.10,                  3020358.75,17392
,RPOWER,EQ,         3.65,                 32002629.10,8786340
,RPPINFRA,EQ,        80.70,                  8025619.10,99028
,RPPL,SM,        97.70,                    97700.00,1000
,RRSLGETF,EQ,        20.11,                   608272.83,30287
,RSSOFTWARE,EQ,        16.45,                   761412.90,46468
,RSWM,EQ,       117.25,                  5951798.55,49906
,RSYSTEMS,EQ,        41.35,                   138234.15,3368
,RTNINFRA,EQ,         1.65,                   311956.65,191627
,RTNPOWER,EQ,         1.20,                  1117333.15,917895
,RUBYMILLS,EQ,       132.45,                  2552196.20,18819
,RUCHINFRA,BE,         2.75,                    75923.80,27707
,RUCHIRA,EQ,        67.60,                  2547747.55,37482
,RUCHISOYA,EQ,         5.10,                  2040550.80,400108
,RUPA,EQ,       176.50,                  1622536.60,9132
,RUSHIL,EQ,       134.00,                  1632812.80,12129
,RVNL,EQ,        23.50,                 49378915.80,2115108
,SABTN,EQ,         2.15,                    21852.40,10185
,SADBHAV,EQ,       122.30,                 23633590.50,188655
,SADBHIN,EQ,        56.25,                  4438708.20,81501
,SAGARDEEP,BE,        56.00,                   174284.10,3255
,SAGCEM,EQ,       566.10,                   761033.45,1348
,SAKAR,BE,        57.40,                   222806.00,3880
,SAKETH,SM,       103.75,                   207500.00,2000
,SAKHTISUG,EQ,         7.85,                   177681.65,22897
,SAKSOFT,EQ,       257.30,                  2959157.15,11374
,SAKUMA,EQ,        10.50,                   440244.00,41928
,SALASAR,EQ,       127.05,                  1763223.40,13684
,SALONA,EQ,        78.25,                     1919.10,25
,SALSTEEL,EQ,         2.70,                    19294.10,7082
,SALZERELEC,EQ,       104.55,                  3138735.45,30626
,SAMBHAAV,EQ,         3.05,                    86895.60,29374
,SANCO,EQ,        16.80,                   492565.95,29363
,SANDESH,EQ,       596.75,                   155830.80,262
,SANDHAR,EQ,       245.40,                  9111691.70,37048
,SANGAMIND,EQ,        37.30,                   131623.25,3565
,SANGHIIND,EQ,        56.30,                  2122712.85,38640
,SANGHVIFOR,BE,        19.55,                    29558.60,1519
,SANGHVIMOV,EQ,        92.30,                  2519628.95,26923
,SANGINITA,EQ,        79.20,                  3187656.15,40086
,SANOFI,EQ,      6010.45,                 14353895.35,2395
,SANWARIA,EQ,         4.90,                 10842502.35,2204763
,SARDAEN,EQ,       174.80,                  9491463.30,54715
,SAREGAMA,EQ,       500.25,                  4826478.35,9721
,SARLAPOLY,EQ,        22.55,                   333463.55,14751
,SARVESHWAR,SM,        24.65,                   363840.00,14400
,SASKEN,EQ,       494.55,                  2764652.00,5665
,SASTASUNDR,EQ,       100.10,                   742950.55,7367
,SATHAISPAT,BE,         4.90,                    30021.00,6290
,SATIA,EQ,       633.65,                   676090.50,1064
,SATIN,EQ,       264.60,                  5742409.50,21880
,SBIETFQLTY,EQ,        89.96,                   131510.82,1464
,SBIN,N5,     11540.23,                  2480150.16,213
,SBIN,N6,     11100.00,                   309311.00,28
,SBIN,N2,     11248.05,                   123605.50,11
,SCAPDVR,EQ,          .55,                       30.50,55
,SCHAEFFLER,EQ,      4314.95,                 26094844.95,6210
,SCHAND,EQ,        60.55,                  1241969.90,20589
,SCHNEIDER,EQ,        73.80,                  2899552.30,39314
,SCI,EQ,        26.45,                  7820528.05,297093
,SDBL,BE,       123.90,                   973387.75,7802
,SEAMECLTD,EQ,       367.60,                  1283597.05,3419
,SECURCRED,SM,        62.00,                    37200.00,600
,SELAN,EQ,       146.15,                  1500238.20,10368
,SELMCL,EQ,          .70,                    39949.60,52063
,SEPOWER,EQ,         2.95,                     4062.15,1377
,SEQUENT,EQ,        66.35,                  7381935.05,111381
,SERVOTECH,SM,        13.95,                   163800.00,12000
,SESHAPAPER,EQ,       811.85,                  1238550.35,1515
,SETCO,EQ,        13.05,                  1987692.25,152122
,SETF10GILT,EQ,       207.86,                     8317.25,44
,SETFGOLD,EQ,      3232.85,                 37138507.50,11516
,SETFNIF50,EQ,       111.90,                 66033062.82,590719
,SETFNIFBK,EQ,       280.29,                161425506.91,575927
,SETFNN50,EQ,       263.00,                  1757977.34,6686
,SETUINFRA,EQ,         2.30,                   273423.70,121636
,SEYAIND,EQ,       417.20,                  4494973.20,11011
,SEZAL,BZ,         1.80,                     2718.00,1510
,SFL,EQ,      1166.15,                  1483281.85,1276
,SGBAUG24,GB,      3396.78,                  4401016.87,1304
,SGBDEC25,GB,      3275.00,                    19725.00,6
,SGBDEC2512,GB,      3251.00,                    97530.00,30
,SGBDEC2513,GB,      3271.00,                     3271.00,1
,SGBFEB24,GB,      3431.24,                  1834984.90,535
,SGBFEB27,GB,      3400.00,                    34000.00,10
,SGBJAN26,GB,      3325.00,                   146700.50,45
,SGBJUL25,GB,      3357.30,                  1783218.92,532
,SGBJUL27,GB,      3415.00,                    29815.00,9
,SGBJUN27,GB,      3400.00,                   165563.21,49
,SGBMAR24,GB,      3411.00,                    71405.00,21
,SGBMAR25,GB,      3377.00,                   920776.75,273
,SGBMAY25,GB,      3394.95,                   456424.00,136
,SGBMAY26,GB,      3450.00,                   286760.58,85
,SGBNOV23,GB,      3487.00,                  2741496.65,793
,SGBNOV24,GB,      3386.00,                  2872392.90,852
,SGBNOV25,GB,      3250.00,                     3250.00,1
,SGBNOV258,GB,      3300.01,                   255940.04,78
,SGBNOV25IX,GB,      3300.00,                    81300.00,25
,SGBNOV26,GB,      3370.00,                   791736.70,233
,SGBOCT25,GB,      3375.00,                    75505.00,23
,SGBOCT25IV,GB,      3345.00,                    80393.00,24
,SGBOCT26,GB,      3231.00,                    23373.00,7
,SGBSEP24,GB,      3403.00,                  1450033.00,426
,SGL,BE,        10.75,                    87166.10,8092
