,16-Mar-2026
The Nifty witnessed an intraday movement of about 546.75 points.The closing index was 1.11 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124924.28
, Traded Quantity (in Lakhs), 54879.88
, Number of Trades, 41358036
, Total Market Capitalisation (Rs. Crores), 42881607.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BASF,EQ,      3465.70,                 66606534.90,19431
,BASILIC,SM,       189.70,                 13761810.00,72300
,BASML,EQ,        19.05,                  9056283.00,471384
,BATAINDIA,EQ,       677.95,                264898760.40,390040
,BAWEJA,SM,        28.10,                   328800.00,12000
,BAYERCROP,EQ,      4516.70,                 96580074.50,21695
,BBETF0432,EQ,      1316.44,                  9647763.00,7334
,BBL,EQ,      2316.80,                 74461570.00,32084
,BBNPNBETF,EQ,        54.55,                   108698.85,2005
,BBNPPGOLD,EQ,       148.95,                  6978451.80,46695
,BBOX,EQ,       496.70,                240776660.35,488853
,BBTC,EQ,      1495.60,                 63815897.40,42592
,BBTCL,EQ,       170.89,                  1211580.45,7085
,BCG,BE,         9.12,                 35387843.11,3911687
,BCLIND,EQ,        27.01,                 23833362.37,882960
,BCONCEPTS,EQ,       231.85,                  4632880.50,20556
,BDL,EQ,      1284.00,               1501905717.20,1170601
,BEACON,SM,        72.70,                  3049400.00,42000
,BEARDSELL,EQ,        22.80,                  1205634.19,51449
,BECTORFOOD,EQ,       180.34,                119626685.20,668516
,BEDMUTHA,BE,       120.90,                   360261.70,2955
,BELLACASA,EQ,       260.95,                 10171512.05,38289
,BELRISE,EQ,       174.60,                927535873.20,5280093
,BEML,EQ,      1495.90,                366881550.40,245126
,BEPL,EQ,        82.70,                 39335311.75,471788
,BERGEPAINT,EQ,       404.50,                182245807.65,457812
,BESTAGRO,BE,        14.17,                  6347449.92,442929
,BETA,EQ,      1139.00,                  9460131.90,8364
,BEWLTD,SM,        88.25,                  2714325.00,31000
,BFINVEST,EQ,       368.00,                  6278994.70,17174
,BFSI,EQ,        26.36,                  8507054.87,326035
,BFUTILITIE,BZ,       409.40,                  8316202.85,20422
,BGLOBAL,BZ,         2.83,                    47529.19,16402
,BGRENERGY,BE,       302.70,                 34947886.80,117866
,BHADORA,SM,        60.40,                   289080.00,4800
,BHAGCHEM,EQ,       187.77,                 16297701.49,86664
,BHAGERIA,EQ,       141.59,                 13623503.66,97046
,BHAGYANGR,EQ,       144.40,                 21373162.82,149830
,BHANDA-RE2,BE,         0.02,                    59312.23,2426369
,BHANDARI,EQ,         2.58,                  1925368.20,761794
,BHARATCOAL,EQ,        34.49,                451905492.32,13019730
,BHARATFORG,EQ,      1697.00,               1527135796.30,905203
,BHARATGEAR,EQ,        94.88,                  3073494.50,32225
,BHARATRAS,EQ,      1279.30,                 25766747.40,20354
,BHARATSE,EQ,       160.39,                 20797083.59,130563
,BHARATWIRE,EQ,       153.97,                 19988960.45,131204
,BHARTIHEXA,EQ,      1486.40,                206779223.60,140666
,BHEL,EQ,       253.50,               2018314899.90,7970526
,BIGBLOC,EQ,        50.52,                  6227752.09,123898
,BIKAJI,EQ,       623.35,                117936306.25,192089
,BIKEWO,ST,        18.60,                   112000.00,6000
,BIL,EQ,       711.20,                  3059582.45,4297
,BILVYAPAR,BE,         6.42,                    24851.99,4055
,BIOCON,EQ,       377.05,                995343756.05,2652299
,BIOFILCHEM,EQ,        30.07,                   238815.92,7957
,BIRDYS,SM,       107.00,                   260400.00,2400
,BIRET,RR,       336.18,                 74078967.06,219369
,BIRLACABLE,EQ,       127.34,                  5499334.75,43068
,BIRLACORPN,EQ,       786.80,                101891389.10,129630
,BIRLAMONEY,EQ,       114.79,                  6609908.98,57619
,BIRLANU,EQ,      1248.80,                 34367977.90,27148
,BLACKBUCK,EQ,       558.00,                194088684.60,349684
,BLAL,EQ,       169.58,                  9632092.13,56759
,BLBLIMITED,BE,        16.79,                  4314339.84,260217
,BLISSGVS,EQ,       202.15,                270815333.33,1356273
,BLKASHYAP,EQ,        47.81,                 36043443.63,741942
,BLS,EQ,       244.10,                275350322.50,1135703
,BLSE,EQ,       142.33,                186795820.55,1313348
,BLUECHIP,BE,         2.56,                     4239.36,1656
,BLUECOAST,EQ,        19.57,                    46184.40,2344
,BLUEDART,EQ,      5110.50,                 70875322.50,13894
,BLUEJET,EQ,       356.40,                232283061.05,661579
,BLUEPEBBLE,ST,       104.00,                   598400.00,6000
,BLUESTARCO,EQ,      1804.10,               1079630061.60,599040
,BLUESTONE,EQ,       512.80,                145935632.95,282777
,BLUEWATER,SM,       144.50,                  3013350.00,21000
,BLUSPRING,EQ,        45.96,                  9108741.45,196344
,BMETRICS,SM,        40.60,                   616320.00,15200
,BMWVENTLTD,EQ,        60.58,                 21117550.48,348578
,BODALCHEM,EQ,        43.63,                 11992254.68,275350
,BOHRAIND,BE,        16.92,                    54018.90,3191
,BOMDYEING,EQ,       102.19,                 90052751.95,886081
,BONLON,BE,        38.78,                   168668.78,4457
,BORANA,BE,       369.10,                 11818186.05,31940
,BOROLTD,EQ,       233.09,                 38786176.25,169219
,BORORENEW,EQ,       407.90,                438953299.05,1065255
,BOROSCI,EQ,       105.42,                 15354045.07,149468
,BOSCH-HCIL,EQ,      1271.40,                 16829511.30,13238
,BPL,EQ,        47.15,                  5210585.41,108905
,BRANDMAN,SM,       132.60,                 10177600.00,74400
,BRIGADE,EQ,       650.75,                148267793.45,229692
,BRIGHOTEL,EQ,        58.19,                 21078721.90,358050
,BRNL,EQ,        17.50,                  2570525.76,146180
,BROOKS,EQ,        57.03,                  3775653.94,65788
,BSE,EQ,      2862.60,              12302299308.80,4333977
,BSE500IETF,EQ,        36.16,                 35148717.76,976567
,BSHSL,EQ,        81.60,                   683657.80,8363
,BSL,EQ,       120.50,                   153656.18,1268
,BSLGOLDETF,EQ,       135.50,                192457899.38,1417982
,BSLNIFTY,EQ,        27.25,                 14955751.33,552844
,BSLSENETFG,EQ,        75.48,                   928652.97,12392
,BSOFT,EQ,       348.60,                450357159.60,1297588
,BTML,EQ,         6.84,                 11015627.04,1600354
,BUILDPRO,EQ,       917.35,                 28581513.40,31207
,BULKCORP,SM,        50.00,                   180000.00,3600
,BUTTERFLY,EQ,       604.00,                 47271756.95,77994
,BVCL,EQ,        37.02,                   555031.77,15020
,BYKE,EQ,        33.88,                  8642022.84,249478
,C2C,SM,       357.50,                 39212460.00,108150
,CADSYS,SM,        44.95,                    22475.00,500
,CALSOFT,EQ,        12.42,                    46146.98,3656
,CAMLINFINE,EQ,       131.71,                 53062796.09,400294
,CAMPUS,EQ,       232.85,                 64581521.20,278847
,CAMS,EQ,       639.50,               1036075248.95,1631304
,CANARYS,SM,        20.80,                  1963000.00,92000
,CANFINHOME,EQ,       840.40,                175860578.25,214400
,CANHLIFE,EQ,       145.60,                225655704.98,1562948
,CANTABIL,EQ,       247.10,                 27305166.30,111234
,CAPACITE,EQ,       180.28,                241931727.64,1323865
,CAPILLARY,EQ,       515.15,                  9975141.85,19338
,CAPINVIT,IV,        67.80,                 26912877.42,397222
,CAPITALSFB,EQ,       234.55,                 19973564.15,84839
,CAPLIPOINT,EQ,      1636.00,                133150692.60,81182
,CAPTRUST,BE,        11.64,                   646821.24,56028
,CARBORUNIV,EQ,       758.55,                 87420994.65,116300
,CARERATING,EQ,      1564.90,                 58561426.70,37700
,CARRARO,EQ,       439.45,                 17949019.15,40580
,CARTRADE,EQ,      1656.00,                344960865.10,210304
,CARYSIL,EQ,       777.45,                 83489888.40,107879
,CASHIETF,EQ,      1053.56,                458449500.47,435142
,CASTROLIND,EQ,       186.34,                484634420.94,2607795
,CBAZAAR,ST,         4.65,                   215200.00,48000
,CCAVENUE,EQ,        14.01,                124704407.11,8910976
,CCCL,EQ,        14.99,                  9301035.89,619514
,CCHHL,EQ,        11.74,                   823763.20,72111
,CCL,EQ,      1043.30,                404081357.10,386761
,CDSL,EQ,      1184.50,               2494191175.40,2120620
,CEATLTD,EQ,      3412.00,                970137143.50,281978
,CEDAAR,SM,        24.30,                  1212100.00,50000
,CEIGALL,EQ,       272.35,                103326536.70,386518
,CEINSYS,EQ,       938.45,                 65151939.75,67533
,CELEBRITY,EQ,         7.21,                   187174.08,25406
,CELLECOR,SM,        24.40,                  6918600.00,285000
,CELLO,EQ,       399.35,                195129438.40,484778
,CELLPOINT,SM,        13.85,                    66480.00,4800
,CEMPRO,EQ,       532.35,                176304256.60,333472
,CENTENKA,EQ,       399.60,                 12479280.40,31291
,CENTEXT,EQ,        18.42,                  2468845.96,132219
,CENTRALBK,EQ,        35.04,                324140764.70,9256251
,CENTRUM,EQ,        22.60,                113805902.22,4829016
,CENTUM,EQ,      2704.40,                 56450519.00,21102
,CENTURYPLY,EQ,       645.75,                 32127952.70,49331
,CERA,EQ,      4580.90,                 61181297.90,13519
,CEREBRAINT,BZ,         4.15,                   138852.96,33181
,CESC,EQ,       156.55,                400562891.90,2560226
,CEWATER,EQ,       243.30,                 51942218.55,214158
,CGCL,EQ,       171.57,                296957217.25,1746085
,CGRAPHICS,SM,       140.35,                  9575440.00,68000
,CHALET,EQ,       724.25,                 77957431.40,107884
,CHAMBLFERT,EQ,       413.05,                389948197.25,958441
,CHAMUNDA,SM,        46.80,                   529050.00,12000
,CHANDAN,SM,       244.80,                  6104800.00,24800
,CHAVDA,SM,        91.95,                  2291700.00,25000
,CHEMBOND,EQ,       129.84,                  3119066.82,23319
,CHEMBONDCH,EQ,       126.42,                  1354241.46,10586
,CHEMCON,EQ,       149.86,                  5611624.65,37542
,CHEMFAB,EQ,       354.10,                  3363842.95,9462
,CHEMICAL,EQ,        26.06,                  7748659.79,296573
,CHEMPLASTS,EQ,       263.93,                 83632211.20,318329
,CHENNPETRO,EQ,       988.55,               5940083892.90,6230167
,CHETANA,SM,        33.50,                  2358320.00,70400
,CHEVIOT,EQ,       972.40,                  2542138.50,2604
,CHOICEGOLD,EQ,       152.50,                  8125900.78,52986
,CHOICEIN,EQ,       617.80,                450662200.55,730043
,CHOLAHLDNG,EQ,      1570.60,                331194932.10,215963
,CIEINDIA,EQ,       448.95,                122062189.80,276017
,CIFCZC28,NH,      1194.00,                   194622.00,163
,CIFL,EQ,        24.69,                  5021966.06,199258
,CIGNITITEC,EQ,      1063.30,                 42491995.60,39816
,CINELINE,EQ,        84.51,                  6156223.02,75445
,CINEVISTA,EQ,        15.90,                    86142.85,5373
,CKKRETAIL,ST,       141.70,                 25172560.00,177600
,CLASSICEIL,SM,        45.00,                   144000.00,3200
,CLCIND,BE,        15.25,                     5322.25,349
,CLEAN,EQ,       700.95,                256628745.65,373030
,CLEANMAX,EQ,       859.60,                 87626374.50,100876
,CLEDUCATE,EQ,        48.59,                  4368883.18,90370
,CLSEL,EQ,       234.90,                 11955341.65,50567
,CMICABLES,BZ,         3.80,                    72082.20,18969
,CMNL,SM,        97.85,                  1405875.00,15000
,CMSINFO,EQ,       290.35,                124706395.45,429985
,CNL,EQ,       611.80,                  4763608.15,7653
,COASTCORP,EQ,        45.94,                 16442153.78,377783
,COCHINSHIP,EQ,      1334.70,               1905431822.10,1426596
,COFFEEDAY,EQ,        24.60,                 26561998.19,1087566
,COFORGE,EQ,      1080.60,               3796523468.40,3504696
,COHANCE,EQ,       293.45,                177093127.60,604082
,COLPAL,EQ,      1941.10,                695879576.50,358075
,COMMITTED,SM,       249.30,                  5102760.00,20800
,COMMOIETF,EQ,        95.14,                 19083773.73,200122
,COMPINFO,BZ,         1.12,                    90307.45,78036
,COMPUSOFT,EQ,        13.68,                  8144803.65,547295
,COMSYN,EQ,       153.01,                  3473246.20,22689
,CONCOR,EQ,       454.30,               1024872348.90,2268253
,CONCORDBIO,EQ,      1158.10,                257978338.10,222207
,CONFIPET,EQ,        32.06,                126080408.89,3868129
,CONNPLEX,SM,       220.05,                 10594960.00,48000
,CONS,EQ,        10.98,                   499334.13,46029
,CONSOFINVT,BE,       225.32,                   748749.49,3308
,CONSUMBEES,EQ,       118.91,                 21597914.04,183233
,CONSUMER,EQ,        10.13,                 34478201.10,3457257
,CONSUMIETF,EQ,       110.64,                  6522340.82,59264
,CONTROLPR,EQ,       616.10,                 10902929.60,17711
,COOLCAPS,SM,        23.40,                  2009437.50,83750
,CORALFINAC,EQ,        30.94,                   754844.74,23562
,CORDSCABLE,EQ,       146.14,                  4643217.85,31788
,COROMANDEL,EQ,      1958.80,                479599104.30,243802
,CORONA,EQ,      1554.70,                146325297.50,95186
,COSMOFIRST,EQ,       660.85,                 75869133.10,116727
,COUNCODOS,EQ,         4.14,                  1809296.14,422473
,CPCAP,EQ,        82.36,                  5629973.30,67749
,CPEDU,EQ,       167.67,                  1025817.86,6021
,CPPLUS,EQ,      1588.20,                148495482.10,93155
,CPSEETF,EQ,       101.05,                226541840.66,2241168
,CRAFTSMAN,EQ,      6792.50,                628620138.50,92509
,CRAMC,EQ,       231.95,                 99938160.20,429753
,CRAYONS,SM,        34.10,                   425700.00,12000
,CREATIVEYE,EQ,         6.77,                    90343.47,13136
,CREDITACC,EQ,      1177.30,                285012130.10,245164
,CREST,EQ,       328.45,                 10812706.90,33988
,CRISIL,EQ,      4005.80,                312803958.20,77776
,CRIZAC,EQ,       196.23,                 72258362.80,368390
,CROMPTON,EQ,       247.15,                397638854.35,1630711
,CROWN,EQ,       118.88,                  4108586.26,34490
,CSBBANK,EQ,       357.15,                692451396.05,1986363
,CSLFINANCE,EQ,       243.05,                 14090958.30,57998
,CSSL,SM,       114.60,                  1498950.00,13000
,CTE,EQ,        23.48,                  1624529.87,65901
,CUB,EQ,       242.55,               2297878212.95,9441485
,CUBEINVIT,IV,       144.00,                  3600000.00,25000
,CUBEXTUB,EQ,        87.61,                  8268689.05,94674
,CUDML,SM,        97.00,                   388900.00,4000
,CUMMINSIND,EQ,      4589.70,               4587412882.90,1003879
,CUPID,EQ,        78.75,               1580928518.40,20328803
,CURAA,BE,       120.18,                     1201.80,10
,CURRENT,SM,       106.30,                  1222560.00,11200
,CYBERMEDIA,EQ,        13.32,                    33152.56,2498
,CYBERTECH,EQ,       101.56,                  6833255.78,69032
,CYIENT,EQ,       854.50,                222794314.65,260716
,CYIENTDLM,EQ,       300.60,                 55992663.20,186112
,DABUR,EQ,       458.85,               1153376218.15,2534686
,DALBHARAT,EQ,      1853.00,                437712173.80,237882
,DALMIASUG,EQ,       292.15,                 37361036.25,128285
,DAMCAPITAL,EQ,       121.69,                158012726.10,1298893
,DAMODARIND,EQ,        23.43,                    78643.76,3320
,DANGEE,EQ,         2.94,                   170464.74,59047
,DANISH,SM,       612.95,                 18289095.00,30000
,DATAMATICS,EQ,       694.80,                 36803780.80,53168
,DATAPATTNS,EQ,      3095.90,               3132903467.90,1003505
,DAVANGERE,EQ,         3.73,                 11365481.55,3057155
,DBCORP,EQ,       206.05,                 17525752.91,86837
,DBEIL,EQ,        67.66,                  4955033.77,73035
,DBL,EQ,       432.05,                112702298.85,261458
,DBOL,EQ,        97.42,                 21197354.88,215445
,DBREALTY,EQ,        99.06,                189799341.36,1953961
,DBSTOCKBRO,EQ,        25.06,                    52159.35,2075
,DCAL,EQ,       165.33,                 97872826.18,599334
,DCBBANK,EQ,       168.91,                235318943.71,1388574
,DCCL,SM,        35.60,                  1081400.00,30000
,DCG,SM,        54.85,                   594300.00,10800
,DCI,EQ,       255.40,                  1210035.90,4735
,DCM,EQ,        58.39,                   304143.27,5162
,DCMFINSERV,EQ,         8.15,                  2718528.53,335699
,DCMNVL,EQ,       110.83,                  3555396.83,32078
,DCMSHRIRAM,EQ,      1051.00,                158808514.40,152474
,DCMSIL,EQ,        70.20,                 44658292.05,643576
,DCMSRIND,EQ,        32.82,                  4511198.05,136451
,DCW,EQ,        40.46,                172940520.39,4208107
,DCXINDIA,EQ,       168.11,                222291217.98,1324174
,DDEVPLSTIK,EQ,       230.90,                 67750108.20,284772
,DECCANCE,EQ,       651.75,                 17799614.70,27172
,DECCANTRAN,SM,        18.25,                   228540.00,12000
,DEEDEV,EQ,       299.30,                790764638.25,2646890
,DEEM,SM,        36.25,                   147300.00,4000
,DEEPAKFERT,EQ,       934.90,                262235083.50,282085
,DEEPAKNTR,EQ,      1391.70,                293441762.10,209728
,DEEPINDS,EQ,       349.00,                186750761.70,537531
,DEFENCE,EQ,        64.66,                 12672325.18,196722
,DELAPLEX,SM,        96.60,                  1293930.00,13200
,DELHIVERY,EQ,       401.25,                590639696.00,1478001
,DELPHIFX,EQ,         9.84,                  6357859.30,631516
,DELTACORP,EQ,        53.37,                 88241356.90,1660219
,DELTAMAGNT,EQ,        55.25,                   268765.03,4844
,DELTIC,SM,        34.80,                  1425400.00,40000
,DEN,EQ,        26.18,                 16400414.21,626983
,DENEERS,ST,       138.85,                  1422090.00,10200
,DENORA,EQ,       708.25,                  4737754.35,6807
,DENTA,EQ,       236.45,                 30746399.85,129722
,DENTALKART,SM,       396.55,                 13500075.00,34750
,DEVIT,EQ,        25.75,                  3243802.32,128839
,DEVX,EQ,        36.12,                  2870124.48,79141
,DEVYANI,EQ,       107.66,                651652187.22,6134894
,DGCONTENT,EQ,        23.73,                   225652.45,9312
,DHAMPURSUG,EQ,       115.74,                 37937057.36,326974
,DHANBANK,EQ,        22.63,                 12225559.90,537525
,DHANLAXMI,SM,        23.60,                    47200.00,2000
,DHANUKA,EQ,       977.40,                 52288362.20,53964
,DHARAN,BZ,         0.13,                 15458588.40,116367830
,DHARARAIL,SM,       107.50,                   968000.00,9000
,DHARIWAL,ST,        39.65,                  2259600.00,57000
,DHARMAJ,EQ,       236.93,                 19423012.37,81590
,DHRUV,EQ,        29.72,                   746024.38,24977
,DHTL,SM,        40.90,                    65440.00,1600
,DHUNINV,EQ,       806.00,                  1680607.15,2043
,DIACABS,EQ,       127.56,                164180617.50,1274903
,DIAMINESQ,EQ,       221.46,                  3413945.41,15512
,DIAMONDYD,EQ,       914.70,                 35776055.70,38588
,DICIND,EQ,       497.85,                  1816769.95,3604
,DIFFNKG,EQ,       239.75,                 23398019.40,97946
,DIGIDRIVE,EQ,        20.24,                   178190.91,8742
,DIGIKORE,SM,        81.35,                 22077640.00,276400
,DIGISPICE,EQ,        17.27,                  4892916.00,286489
,DIGITIDE,EQ,        77.54,                 32168111.56,408606
,DIGJAMLMTD,EQ,        39.98,                    72458.63,1791
,DIL,BZ,         1.18,                   102441.70,86815
,DISHTV,EQ,         2.34,                 23100665.90,9581230
,DIVGIITTS,EQ,       658.25,                 13570250.35,20660
,DIVIDEND,EQ,        34.36,                   897446.41,26045
,DIVOPPBEES,EQ,        77.28,                  4964459.31,64564
,DIVYADHAN,SM,        19.35,                   152100.00,8000
,DIXON,EQ,     10263.00,               6190277944.00,606465
,DJML,BE,        84.29,                  2444126.05,29548
,DKEGL,SM,        63.00,                   192000.00,3000
,DLINKINDIA,EQ,       394.30,                 36508614.40,93317
,DMCC,EQ,       218.66,                  3092970.77,14374
,DNAMEDIA,EQ,         3.25,                    80119.64,24830
,DODLA,EQ,      1011.60,                 38982186.60,39160
,DOLATALGO,EQ,        72.39,                 23480905.63,331248
,DOLLAR,EQ,       245.45,                 29198094.30,120884
,DOLLEX,SM,        31.85,                  2607200.00,88000
,DOLPHIN,EQ,       397.40,                 66839394.45,168116
,DOMS,EQ,      2139.70,                449812804.10,213882
,DONEAR,EQ,        83.93,                  4516926.28,53505
,DPABHUSHAN,EQ,       977.50,                 11137546.80,11510
,DPEL,SM,       326.70,                 59396775.00,189500
,DPSCLTD,EQ,         7.92,                  1511379.05,186796
,DPWIRES,EQ,       136.78,                  2498696.09,17890
,DRCSYSTEMS,EQ,        12.55,                  1536397.93,123922
,DREAMFOLKS,EQ,        70.89,                 13798419.81,195649
,DREDGECORP,EQ,       893.05,                257144939.40,295380
,DRONE,SM,        41.50,                  3142300.00,75000
,DSFCL,EQ,        22.29,                  1625303.82,72032
,DSSL,EQ,       883.20,                 24355135.00,27626
,DTIL,EQ,       127.33,                   613848.63,4832
,DTL,SM,       107.00,                   513180.00,4800
,DUCOL,SM,       114.90,                  4919200.00,43200
,DUCON,EQ,         2.92,                  3567122.63,1220409
,DUGLOBAL,SM,        36.95,                   270125.00,7500
,DURLAX,SM,        45.70,                 60092600.00,1302000
,DVL,EQ,       208.59,                  3981494.11,18882
,DWARKESH,EQ,        36.63,                 24248544.79,660036
,DYCL,EQ,       268.05,                 50471105.05,189371
,DYNAMATECH,EQ,      9332.00,                244566688.00,26457
,DYNAMIC,SM,        99.40,                  2109025.00,21500
,DYNPRO,EQ,       204.38,                  5934077.38,29048
,E2E,BE,      2211.10,                107835339.80,48465
,E2ERAIL,SM,       176.30,                  3118960.00,17600
,EASEMYTRIP,EQ,         6.89,                167006317.07,24354699
,EASTSILK,BE,        66.71,                   143249.68,2122
,EBANKNIFTY,EQ,        54.73,                   330901.70,6132
,EBBETF0430,EQ,      1562.05,                 82754181.30,52960
,EBBETF0431,EQ,      1395.97,                 10139207.40,7259
,EBBETF0433,EQ,      1275.85,                 18325259.79,14343
,EBGNG,EQ,       367.55,                147353692.80,398991
,ECAPINSURE,EQ,        22.47,                  1231006.49,54982
,ECLERX,EQ,      1528.60,                277982389.40,182306
,ECOSMOBLTY,EQ,       121.99,                 47147988.99,382931
,EDELWEISS,EQ,       106.73,                767020666.31,7125143
,EDUCOMP,BZ,         1.00,                   143536.98,143831
,EEPL,SM,       128.95,                  3588800.00,28000
,EFACTOR,SM,       184.05,                 14598660.00,76400
,EFCIL,EQ,       199.41,                211777939.05,1067821
,EFFWA,SM,       193.75,                  2060700.00,10400
,EFORCE,SM,        22.20,                   811740.00,36000
,EGOLD,EQ,       153.25,                  8271684.35,53709
,EIDPARRY,EQ,       786.15,                124640527.50,159127
,EIEL,EQ,       145.26,                184312430.63,1265292
,EIFFL,EQ,       228.92,                   574547.81,2501
,EIHAHOTELS,EQ,       302.00,                 26930857.40,90820
,EIHOTEL,EQ,       314.55,                 92588146.15,293798
,EIMCOELECO,EQ,      1495.60,                 19077544.00,12776
,EKC,EQ,       106.97,                 34413592.21,327242
,ELDEHSG,EQ,       810.70,                  1018467.95,1268
,ELECON,EQ,       375.65,                129020231.25,345882
,ELECTCAST,EQ,        69.61,                179533784.66,2560961
,ELECTHERM,EQ,       625.00,                161438796.55,262604
,ELGIEQUIP,EQ,       468.65,                130823203.45,280461
,ELGIRUBCO,EQ,        37.25,                  1508016.28,39813
,ELGNZ,SM,        69.75,                  5513200.00,78000
,ELIN,EQ,       117.56,                 29726929.00,252261
,ELIQUID,EQ,      1022.43,                  1092976.57,1069
,ELLEN,EQ,       180.50,                318961533.05,1749261
,ELM250,EQ,        15.23,                  6923641.95,456032
,EMAMILTD,EQ,       424.10,                242116667.35,581549
,EMAMIPAP,EQ,        69.87,                  2767268.44,39194
,EMAMIREAL,EQ,        55.74,                  2683427.38,47234
,EMAPARTNER,SM,        78.00,                   544000.00,7000
,EMBASSY,RR,       422.84,                365885836.33,857214
,EMBDL,BE,        49.83,                140482183.82,2791333
,EMCURE,EQ,      1458.40,                117531006.30,81024
,EMIL,EQ,        90.88,                 36701263.93,404240
,EMKAY,EQ,       216.56,                  7256545.03,33458
,EMKAYTOOLS,SM,        93.00,                   579322.50,6150
,EMMBI,EQ,        77.61,                  1300223.69,16708
,EMMIL,SM,       137.00,                  1036962.50,7750
,EMMVEE,EQ,       210.28,               1019043734.97,4857917
,EMSLIMITED,EQ,       277.80,                 82706582.45,296981
,EMUDHRA,EQ,       412.30,                 69547704.00,168209
,EMULTIMQ,EQ,        37.97,                  3016484.63,79220
,ENCOMPAS,SM,       263.00,                  2216700.00,8400
,ENDURANCE,EQ,      2391.40,                263193840.70,109766
,ENERGY,EQ,        35.80,                 32142560.71,895775
,ENERGYDEV,EQ,        15.09,                   538825.88,35472
,ENFUSE,SM,       171.05,                  3367200.00,19800
,ENGINERSIN,EQ,       188.99,                501018049.85,2659399
,ENIFTY,EQ,        23.47,                    64658.23,2785
,ENIL,EQ,       105.50,                   601060.72,5694
,ENSER,SM,        11.60,                   332750.00,30000
,ENTERO,EQ,      1001.20,                 75869032.20,75586
,ENVIRO,SM,        98.75,                  1400400.00,14000
,EPACK,EQ,       240.37,                156816752.47,644065
,EPACKPEB,EQ,       157.44,                 91664474.20,589285
,EPIGRAL,EQ,       860.95,                 44054977.40,51300
,EPL,EQ,       180.12,                150021532.36,834395
,EQUAL200,EQ,        12.35,                   641692.33,51986
,EQUAL50,EQ,       309.00,                 13757945.50,44811
,EQUAL50ADD,EQ,       319.61,                  7323813.39,23145
,EQUIPPP,BE,        17.30,                   102206.70,5951
,EQUITASBNK,EQ,        56.10,                157858360.77,2846041
,ERIS,EQ,      1309.90,                 66652032.80,50910
,ESABINDIA,EQ,      5525.00,                 26004712.00,4796
,ESAFSFB,EQ,        23.48,                 15034270.81,636140
,ESCONET,SM,       113.10,                  3886480.00,34000
,ESCORTS,EQ,      3060.00,                219018321.90,71246
,ESENSEX,EQ,        75.62,                   150119.22,1996
,ESFL,SM,       141.95,                  8062866.00,56520
,ESG,EQ,        39.45,                  2216540.58,56226
,ESILVER,EQ,       244.39,                122156475.45,499102
,ESPRIT,SM,        65.00,                  4184800.00,64000
,ESSARSHPNG,EQ,        23.08,                  6684229.65,288209
,ESSENTIA,EQ,         1.28,                  2739668.01,2148351
,ESTER,EQ,        90.94,                 11784644.15,129285
,ETHOSLTD,EQ,      2024.60,                128064718.00,64074
,ETL,SM,       880.00,                   528022.50,600
,ETML,SM,        94.45,                   339480.00,3600
,EUREKAFORB,EQ,       435.65,                108968639.90,248482
,EUROBOND,EQ,       149.91,                  1070436.51,7241
,EUROPRATIK,EQ,       234.15,                 59782322.10,249347
,EUROTEXIND,EQ,        13.15,                     7093.24,540
,EVEREADY,EQ,       300.15,                 23872159.30,80027
,EVERESTIND,EQ,       347.40,                  8436951.55,23668
,EVIETF,EQ,        27.47,                  6076332.60,222523
,EVINDIA,EQ,        27.42,                 11543078.29,425113
,EXCEL,EQ,         1.07,                  5469588.65,5205565
,EXCELINDUS,EQ,       859.50,                  8074511.50,9389
,EXCELLENT,ST,        94.65,                  1495600.00,16000
,EXCELSOFT,EQ,        76.92,                 34790863.18,447468
,EXICOM,EQ,        85.75,                 40410593.38,472310
,EXIDEIND,EQ,       295.15,                487485698.30,1654554
,EXIMROUTES,ST,       155.10,                  2518400.00,16000
,EXPLEOSOL,EQ,       710.55,                 38053209.85,52877
,EXXARO,EQ,         6.61,                   741972.47,111749
,FABTECH,EQ,       138.01,                 16177559.47,116724
,FACT,EQ,       805.55,               1231189260.10,1512439
,FAIRCHEMOR,EQ,       512.90,                  4351478.45,8412
,FALCONTECH,SM,        15.35,                   382260.00,25200
,FAZE3Q,BE,       409.95,                  5021176.10,12164
,FCL,EQ,        21.35,                 36587652.22,1705269
,FCONSUMER,BZ,         0.33,                   606928.63,1838834
,FCSSOFT,EQ,         1.43,                  3065811.73,2110490
,FDC,EQ,       341.35,                 43197715.10,126036
,FEDERALBNK,EQ,       260.85,               3277209594.90,12531069
,FEDFINA,EQ,       127.24,                145540874.35,1146581
,FEL,BZ,         0.40,                   179151.96,436479
,FELDVR,BZ,         2.83,                     1399.31,507
,FELIX,SM,       169.35,                  4410425.00,26000
,FIBERWEB,BE,        36.01,                   628143.51,17633
,FIDEL,SM,       129.00,                   255400.00,2000
,FIEMIND,EQ,      2005.00,                290096900.70,146860
,FILATEX,EQ,        40.04,                 36236332.72,912834
,FILATFASH,EQ,         0.17,                 26774116.17,147762682
,FINBUD,SM,        96.50,                   281500.00,3000
,FINCABLES,EQ,       845.00,                351118617.45,415002
,FINEORG,EQ,      4311.10,                 54561863.00,12731
,FINIETF,EQ,        29.90,                 14565420.89,492039
,FINKURVE,EQ,        56.78,                  2930678.61,52150
