,31-Dec-2018
The Nifty witnessed an intraday movement of about 70.35 points.The closing index was 0.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 22048.97
, Traded Quantity (in Lakhs), 10081.31
, Number of Trades, 8238718
, Total Market Capitalisation (Rs. Crores), 14279082.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10859.90,     10913.20,     10923.55,     10853.20,     10862.55,2.65
,NIFTY50 EQL Wgt,     12080.05,     12140.85,     12159.00,     12090.35,     12100.85,20.8
,NIFTY100 EQL Wgt,     13073.60,     13127.50,     13156.75,     13100.75,     13115.25,41.65
,NIFTY100 LowVol30,      8586.55,      8615.30,      8631.95,      8588.10,      8604.70,18.15
,NIFTY Alpha 50,     12141.25,     12209.65,     12219.10,     12158.55,     12191.25,50
,Nifty IT,     14385.80,     14458.50,     14481.40,     14394.55,     14440.30,54.5
,Nifty Next 50,     28063.20,     28161.30,     28261.00,     28110.50,     28178.80,115.6
,Nifty Bank,     27125.25,     27267.80,     27286.50,     27105.00,     27160.20,34.95
,NIFTY MIDCAP 100,     17792.85,     17878.85,     17924.60,     17832.45,     17875.50,82.65
,Nifty 500,      9152.55,      9194.65,      9207.10,      9159.30,      9170.00,17.45
,Nifty 100,     11101.65,     11154.10,     11167.40,     11100.35,     11110.15,8.5
,Nifty Midcap 50,      4911.90,      4936.10,      4954.40,      4923.95,      4930.95,19.05
,Nifty Realty,       233.20,       234.45,       236.05,       231.95,       232.35,-.85
,Nifty Infra,      3177.40,      3185.25,      3195.50,      3170.00,      3175.30,-2.1
,Nifty Energy,     14369.80,     14411.70,     14431.60,     14279.90,     14334.85,-34.95
,Nifty FMCG,     30544.00,     30633.85,     30729.05,     30486.50,     30516.65,-27.35
,Nifty MNC,     13879.80,     13942.90,     13955.50,     13887.60,     13941.85,62.05
,Nifty Pharma,      8814.20,      8866.95,      8905.30,      8824.20,      8868.70,54.5
,Nifty PSE,      3381.85,      3383.20,      3394.55,      3377.95,      3389.35,7.5
,Nifty PSU Bank,      3079.90,      3103.15,      3112.05,      3084.55,      3088.00,8.1
,Nifty Serv Sector,     14922.45,     14996.15,     15009.25,     14911.05,     14934.25,11.8
,India VIX,15.2700,15.2700,16.1525,14.6500,16.0000,0.7300
,Nifty Auto,      9223.80,      9285.80,      9304.20,      9224.25,      9235.55,11.75
,Nifty Metal,      3112.20,      3137.25,      3167.25,      3133.75,      3154.60,42.4
,Nifty Media,      2556.15,      2563.90,      2587.80,      2560.65,      2566.20,10.05
,NIFTY SMLCAP 100,      6399.70,      6424.35,      6456.90,      6423.85,      6449.15,49.45
,Nifty 200,      5748.30,      5775.55,      5783.05,      5750.35,      5755.35,7.05
,Nifty Div Opps 50,      2586.20,      2595.90,      2599.90,      2585.35,      2589.10,2.9
,Nifty Commodities,      3420.30,      3435.20,      3444.65,      3425.45,      3431.20,10.9
,Nifty Consumption,      4992.55,      5015.15,      5025.45,      4983.00,      4988.85,-3.7
,Nifty Fin Service,     11586.25,     11646.90,     11655.70,     11568.15,     11585.90,-.35
,Nifty50 Div Point,       113.60,       113.60,       113.60,       113.60,       113.60,0
,Nifty100 Liq 15,      3789.65,      3821.65,      3828.20,      3803.60,      3808.65,19
,Nifty CPSE,      2072.05,      2072.75,      2076.75,      2060.55,      2064.95,-7.1
,Nifty GrowSect 15,      6484.50,      6514.50,      6529.70,      6474.10,      6480.00,-4.5
,Nifty50 PR 2x Lev,      4539.90,      4582.10,      4590.40,      4532.10,      4539.75,-.15
,Nifty50 PR 1x Inv,       414.45,       412.60,       414.90,       412.25,       414.55,.1
,Nifty50 TR 2x Lev,      5751.75,      5805.15,      5815.65,      5741.80,      5751.50,-.25
,Nifty50 TR 1x Inv,       368.25,       366.65,       368.65,       366.30,       368.35,.1
,Nifty50 Value 20,      5133.15,      5157.05,      5161.50,      5128.55,      5136.75,3.6
,Nifty Mid Liq 15,      4094.80,      4122.05,      4133.50,      4101.90,      4110.00,15.2
,Nifty Pvt Bank,     15268.05,     15337.00,     15351.90,     15254.55,     15292.00,23.95
,NIFTY100 Qualty30,      2617.60,      2629.50,      2636.20,      2619.85,      2622.05,4.45
,Nifty GS 8 13Yr,      1824.94,      1825.30,      1829.00,      1825.30,      1828.08,3.14
,Nifty GS 10Yr,      1704.01,      1704.34,      1710.19,      1704.34,      1708.77,4.76
,Nifty GS 10Yr Cln,       921.84,       921.84,       925.12,       921.84,       924.32,2.48
,Nifty GS 4 8Yr,      1932.00,      1932.40,      1935.79,      1931.71,      1934.59,2.59
,Nifty GS 11 15Yr,      1915.25,      1915.64,      1915.96,      1913.87,      1914.68,-.57
,Nifty GS 15YrPlus,      2060.67,      2061.10,      2061.10,      2057.35,      2057.35,-3.32
,Nifty GS Compsite,      1861.26,      1861.64,      1864.50,      1861.64,      1863.17,1.91

,ADVANCES,1078
,DECLINES,728
,UNCHANGED,113

,Total securities that have hit their price bands today,193

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1125.55,      1121.25,-0.38,810.61
,NHAI,NA,      1148.59,                 13439643.33,11701
,NHAI,N8,      1103.11,                    20959.09,19
,NHBTF2014,N6,      6500.00,                   758114.00,117
,NHBTF2023,N6,      6200.00,                   545600.00,88
,NIBL,EQ,        24.75,                    38661.95,1563
,NIFTYBEES,EQ,      1136.75,                 36646230.60,32213
,NIFTYEES,EQ,     12755.00,                    65910.00,5
,NIITLTD,EQ,        87.00,                 51318471.20,594426
,NIITTECH,EQ,      1149.30,                360245694.20,313126
,NILAINFRA,EQ,         8.00,                  2597544.90,327393
,NILASPACES,BE,         3.40,                    35295.40,10381
,NILKAMAL,EQ,      1479.35,                 29527095.65,19889
,NIPPOBATRY,EQ,       724.55,                   266637.85,368
,NITCO,EQ,        42.40,                  6343438.35,149023
,NITESHEST,EQ,         5.45,                   364874.95,67109
,NITINFIRE,BE,         1.80,                    80547.95,44580
,NITINSPIN,EQ,        96.20,                 20884643.45,219597
,NKIND,EQ,        48.85,                    37828.85,786
,NLCINDIA,EQ,        69.65,                 18131590.85,259253
,NOCIL,EQ,       165.15,                 41231702.15,249464
,NOIDATOLL,EQ,         7.90,                   161254.10,20317
,NORBTEAEXP,BE,         6.35,                     1276.35,201
,NRAIL,EQ,       416.60,                  2319808.60,5598
,NRBBEARING,EQ,       207.55,                 33622850.20,164714
,NSIL,EQ,      1169.40,                   437217.40,374
,NTL,BE,          .90,                     6087.95,6927
,NTPC,N4,      1199.00,                   375804.00,320
,NTPC,ND,      1140.00,                   177840.00,156
,NTPC,N7,        13.29,                   481692.89,36223
,NTPC,N5,      1225.15,                    24501.50,20
,NTPC,N6,      1364.00,                     5456.00,4
,NUCLEUS,EQ,       378.30,                  5261522.45,13931
,NUTEK,EQ,          .45,                     5432.45,13611
,OBEROIRLTY,EQ,       440.85,                114856398.90,256403
,OCCL,EQ,      1149.70,                  1570123.55,1362
,OCLINDIA,BE,      1099.85,                 10260476.70,9313
,OILCOUNTUB,EQ,        16.90,                   464873.25,27853
,OISL,BE,         3.15,                    44230.50,14725
,OLECTRA,EQ,       234.10,                 33374648.25,141283
,OMAXAUTO,EQ,        91.75,                  1863413.90,20357
,OMAXE,EQ,       213.75,                 56046143.25,262160
,OMKARCHEM,BE,        20.80,                  1176926.40,56583
,OMMETALS,EQ,        36.70,                  1673114.80,45186
,ONELIFECAP,EQ,        18.45,                   858599.35,47830
,ONEPOINT,SM,        53.70,                   935500.00,18000
,ONMOBILE,EQ,        37.00,                 10481375.15,279717
,ONWARDTEC,EQ,        58.95,                   335380.05,5664
,OPTIEMUS,EQ,       123.50,                  1884700.65,15228
,OPTOCIRCUI,EQ,         9.10,                  1921467.80,210228
,ORBTEXP,EQ,       122.85,                   255955.55,2100
,ORCHIDPHAR,BZ,         4.80,                   126609.75,26260
,ORICONENT,EQ,        31.75,                  1426080.15,44831
,ORIENTABRA,EQ,        29.10,                   560189.45,19201
,ORIENTALTL,EQ,        11.95,                    31588.50,2710
,ORIENTBANK,EQ,        95.65,                273604732.35,2845956
,ORIENTBELL,EQ,       180.25,                  1480860.90,8233
,ORIENTCEM,EQ,        81.35,                  2943565.15,36092
,ORIENTELEC,EQ,       144.95,                  5857001.65,40374
,ORIENTHOT,EQ,        44.30,                   716882.75,16155
,ORIENTLTD,EQ,       172.75,                    31491.60,183
,ORIENTPPR,EQ,        43.60,                 13574941.60,312519
,ORIENTREF,EQ,       234.55,                  7367193.35,31422
,ORISSAMINE,EQ,       976.90,                 31429771.40,31877
,ORTEL,EQ,         3.50,                   781125.30,240026
,ORTINLABSS,EQ,        15.60,                    31443.20,2010
,OSWALAGRO,EQ,         9.10,                    91512.75,10159
,OSWALSEEDS,SM,        26.50,                   106000.00,4000
,PAEL,EQ,         2.30,                       92.00,40
,PAGEIND,EQ,     25238.85,               1199561635.40,47176
,PAISALO,EQ,       306.80,                     6391.15,21
,PALASHSECU,BE,        39.05,                     1329.20,34
,PALREDTEC,EQ,        40.80,                  2467528.05,61515
,PANACEABIO,EQ,       160.15,                  2536624.20,15805
,PANACHE,SM,        90.00,                   144000.00,1600
,PANAMAPET,EQ,       128.15,                  1171369.70,9142
,PAPERPROD,EQ,       194.85,                  2109842.30,10843
,PARABDRUGS,BE,         2.60,                     5785.90,2249
,PARACABLES,EQ,        12.75,                  1142668.45,89549
,PARAGMILK,EQ,       247.70,                 46984576.50,186940
,PARSVNATH,EQ,         7.35,                   418411.50,55235
,PATELENG,EQ,        37.70,                  5921814.15,156282
,PATINTLOG,EQ,        48.80,                  3112147.35,62689
,PATSPINLTD,EQ,        12.20,                    10989.40,902
,PBAINFRA,BE,         7.05,                    26403.25,3714
,PCJEWELLER,EQ,        86.20,                923101857.65,10626428
,PDMJEPAPER,EQ,        22.70,                   789376.80,34901
,PDPL,EQ,         8.45,                     8911.75,1049
,PDSMFL,EQ,       279.20,                   327987.20,1169
,PEARLPOLY,EQ,        14.85,                     8790.75,603
,PENIND,EQ,        36.40,                  4568822.90,125116
,PENINLAND,EQ,        10.75,                 13094843.85,1198939
,PENPEBS,EQ,        60.30,                  1286631.25,20900
,PERSISTENT,EQ,       622.65,                139980451.00,223468
,PETRONENGG,BE,        39.10,                    51809.25,1361
,PFC,EQ,       107.35,               1098721487.05,10352909
,PFC,N2,      1085.50,                    10855.00,10
,PFC,N6,      1174.00,                   234800.00,200
,PFC,N4,      1068.10,                  2489180.60,2295
,PFC,N8,      1253.00,                   132738.40,106
,PFIZER,EQ,      2854.35,                455568876.90,163580
,PFOCUS,EQ,        61.65,                   365766.60,5906
,PFS,EQ,        17.35,                  5761672.85,331032
,PGEL,EQ,       100.05,                 54474189.20,523756
,PGIL,EQ,       136.15,                   114335.10,828
,PHILIPCARB,EQ,       206.75,                171548938.00,836082
,PHOENIXLTD,EQ,       563.60,                  8908780.15,15897
,PIGL,SM,        11.60,                   278000.00,24000
,PIIND,EQ,       862.45,                145406756.95,169432
,PILANIINVS,BE,      2164.30,                   440559.50,209
,PILITA,EQ,         8.35,                   281441.50,34766
,PINCON,BZ,         6.35,                   378012.20,60053
,PIONDIST,EQ,       173.30,                 14552534.20,81183
,PIONEEREMB,EQ,        27.15,                   271111.90,9881
,PIRPHYTO,BE,        31.15,                   476047.90,16077
,PITTIENG,EQ,        72.30,                 21789777.15,295799
,PKTEA,BE,       174.00,                    41962.75,240
,PLASTIBLEN,EQ,       180.20,                   504886.15,2793
,PNB,EQ,        78.10,               1092290092.30,13924275
,PNBGILTS,EQ,        35.35,                  6881277.40,195169
,PNBHOUSING,EQ,       923.45,                 90848632.20,98281
,PNC,EQ,        17.80,                   419864.15,23938
,PNCINFRA,EQ,       147.40,                  8869439.45,59287
,POCHIRAJU,BZ,         3.30,                      313.50,95
,PODDARHOUS,EQ,       504.05,                  1672646.55,3246
,PODDARMENT,EQ,       188.35,                   150233.40,804
,POKARNA,EQ,       160.40,                  2696279.00,16533
,POLYMED,EQ,       222.20,                  1400594.55,6304
,POLYPLEX,EQ,       525.50,                 11383880.25,21777
,PONNIERODE,EQ,       137.00,                   142997.15,1052
,POWERMECH,EQ,       971.60,                  6202412.35,6408
,PPAP,EQ,       380.05,                  1054573.70,2779
,PRABHAT,EQ,        90.50,                  3969305.90,43140
,PRADIP,BE,         1.45,                     2457.95,1652
,PRAENG,EQ,         8.85,                   159490.20,17922
,PRAJIND,EQ,       109.70,                 96993289.85,892830
,PRAKASH,EQ,        83.60,                 46991417.20,564479
,PRAKASHCON,EQ,         4.40,                   632016.05,143673
,PRAKASHSTL,BE,          .40,                   340720.40,922423
,PRATIBHA,BZ,         1.95,                     4654.65,2387
,PRAXIS,EQ,       170.00,                  7854904.35,46208
,PRECAM,EQ,        64.55,                   423889.05,6586
,PRECOT,BE,        63.00,                    36567.00,589
,PRECWIRE,EQ,       232.70,                   974157.90,4171
,PREMEXPLN,EQ,       242.15,                   863077.20,3560
,PREMIER,EQ,         7.25,                    93020.70,12661
,PREMIERPOL,EQ,        25.15,                     2949.00,120
,PRESSMN,EQ,        32.80,                   271929.85,8254
,PRESTIGE,EQ,       219.90,                 37915670.70,172310
,PRICOLLTD,EQ,        50.45,                  1784491.40,35311
,PRIMESECU,EQ,        42.60,                  1263864.80,29723
,PROSEED,EQ,         1.30,                  1647406.00,1268261
,PROVOGE,EQ,         2.80,                   176773.00,64722
,PROZONINTU,EQ,        29.20,                  2047027.40,69392
,PRSMJOHNSN,EQ,        88.60,                 14184706.30,158959
,PSB,EQ,        32.90,                  2772801.85,84163
,PSL,EQ,         1.80,                    34236.00,19055
,PSPPROJECT,EQ,       392.55,                  5772903.80,14804
,PSUBNKBEES,EQ,       343.51,                   384376.99,1121
,PTC,EQ,        92.85,                154904328.90,1664986
,PTL,EQ,        42.75,                   362365.75,8510
,PULZ,SM,        37.00,                    74000.00,2000
,PUNJABCHEM,EQ,       711.95,                   978983.65,1369
,PUNJLLOYD,EQ,         4.20,                  4063029.95,974150
,PURVA,EQ,        72.50,                  3141351.80,43301
,PVP,BE,         3.90,                   194896.65,50343
,PVR,EQ,      1604.55,                777886766.60,485188
,QGOLDHALF,EQ,      1397.95,                   108939.90,78
,QNIFTY,EQ,      1102.50,                     1102.50,1
,QUESS,EQ,       660.30,                 85513159.15,130970
,QUICKHEAL,EQ,       212.85,                 17447034.35,81625
,RADAAN,EQ,         2.80,                     3171.40,1133
,RADICO,EQ,       400.45,                141501555.85,350643
,RADIOCITY,EQ,       314.05,                 18003367.60,57023
,RAIN,EQ,       133.90,                 61395491.50,458647
,RAINBOWPAP,BE,         1.20,                     2507.00,2110
,RAJESHEXPO,EQ,       571.00,                362005949.00,633389
,RAJMET,SM,        25.30,                   406000.00,16000
,RAJRAYON,BZ,          .15,                    32504.85,282037
,RAJSREESUG,BE,        22.80,                    69718.40,3056
,RAJTV,BE,        43.85,                    65188.85,1496
,RAJVIR,BE,        23.70,                     2867.70,121
,RALLIS,EQ,       178.65,                 56056451.30,311395
,RAMANEWS,BE,        29.25,                   521071.45,17567
,RAMASTEEL,EQ,        93.55,                  4758436.45,50804
,RAMCOCEM,EQ,       639.90,                195190526.65,304260
,RAMCOIND,EQ,       222.10,                  4658339.05,21005
,RAMCOSYS,EQ,       274.75,                  2869760.80,10390
,RAMGOPOLY,BE,         2.95,                      383.50,130
,RAMKY,EQ,       155.75,                  6001438.75,38217
,RANASUG,BE,         3.50,                   315515.50,89672
,RANEENGINE,EQ,       456.90,                   620083.80,1363
,RANEHOLDIN,EQ,      1352.30,                  1728064.80,1268
,RATNAMANI,EQ,       943.20,                  2078855.65,2200
,RAYMOND,EQ,       844.75,                510848041.05,605339
,RBL,EQ,       563.65,                  2341917.40,4169
,RBLBANK,EQ,       575.60,                459522856.15,791051
,RCF,EQ,        64.00,                 47806677.40,743758
,RCOM,EQ,        14.40,               1045128075.95,71586882
,RECLTD,EQ,       122.15,               1015653242.00,8343680
,RECLTD,N9,      1163.00,                    29045.10,25
,RECLTD,N8,      1084.00,                  1111102.00,1025
,RECLTD,N1,      1026.15,                   307845.00,300
,REDINGTON,EQ,        88.65,                  6801548.65,76991
,REFEX,BE,        20.20,                    82658.00,4028
,REGENCERAM,BE,         3.65,                      604.40,166
,RELAXO,EQ,       732.80,                  7157814.30,9803
,RELCAPITAL,EQ,       229.55,               1504542688.15,6544557
,RELCNX100,EQ,       114.44,                    12586.94,110
,RELCONS,EQ,        53.01,                   379255.62,7152
,RELDIVOPP,EQ,        29.27,                    21705.86,724
,RELIGARE,EQ,        29.70,                  3278778.25,109467
,RELINFRA,EQ,       316.20,               1209990386.55,3852359
,RELNV20,EQ,       541.20,                  1945894.22,3563
,REMSONSIND,EQ,       102.10,                     1865.30,18
,RENUKA,EQ,        10.70,                  6920808.05,647036
,REPCOHOME,EQ,       399.15,                179291095.20,444408
,REPL,SM,        45.50,                   136500.00,3000
,REPRO,EQ,       609.35,                   653155.05,1073
,RESPONIND,EQ,        91.35,                  2996153.10,32925
,REVATHI,EQ,       391.80,                     5860.25,15
,RHFL,EQ,        41.40,                 10667084.70,255651
,RHFL,N6,       929.80,                     1859.60,2
,RICOAUTO,EQ,        70.80,                  4867755.55,68711
,RIIL,EQ,       338.30,                 46790553.85,138076
,RITES,EQ,       274.00,                 64327958.65,233354
,RJL,EQ,       314.65,                  1449504.80,4703
,RKDL,EQ,         9.95,                   131207.05,13069
,RKEC,SM,        59.95,                    59950.00,1000
,RKFORGE,EQ,       537.60,                 25967596.20,49351
,RMCL,EQ,        26.10,                  2158993.95,82219
,RMDRIP,SM,        40.15,                   320900.00,8000
,RML,EQ,       503.60,                   922868.40,1825
,RNAM,EQ,       158.75,                  9120554.70,57306
,RNAVAL,EQ,        13.95,                 15321086.50,1080867
,ROHITFERRO,BE,         1.70,                     2395.75,1409
,ROHLTD,EQ,       129.95,                  9733503.00,73389
,ROLLT,EQ,         2.95,                    42225.90,13454
,ROLTA,EQ,         8.40,                  9749094.35,1149608
,ROSSELLIND,EQ,        85.00,                   811923.55,9483
,RPGLIFE,EQ,       237.55,                   850411.65,3559
,RPOWER,EQ,        28.65,                283600914.55,9823948
,RPPINFRA,EQ,       128.45,                   686041.65,5285
,RPPL,SM,       109.90,                   541800.00,5000
,RRSLGETF,EQ,        18.20,                    11954.33,658
,RSSOFTWARE,EQ,        34.50,                   874726.75,25169
,RSWM,EQ,       223.60,                  4083547.55,18277
,RSYSTEMS,EQ,        49.00,                   365454.85,7389
,RTNINFRA,EQ,         3.50,                   584449.65,168920
,RTNPOWER,EQ,         3.45,                  3995783.05,1160489
,RUBYMILLS,EQ,       292.30,                 56347952.60,189342
,RUCHINFRA,BE,         4.30,                   490455.20,112405
,RUCHIRA,EQ,       136.40,                  4486912.50,33013
,RUCHISOYA,EQ,         8.95,                  3589406.45,401051
,RUPA,EQ,       329.60,                  6176434.20,18863
,RUSHIL,EQ,       665.45,                 84333318.55,128375
,SABTN,EQ,         5.70,                    44644.45,7825
,SADBHAV,EQ,       211.20,                 12148443.10,57218
,SADBHIN,EQ,        99.60,                   540405.15,5392
,SAGARDEEP,SM,        77.00,                  2305200.00,30000
,SAGCEM,EQ,       683.30,                  1503940.00,2195
,SAKAR,SM,        59.50,                  2154900.00,36000
,SAKHTISUG,BE,        13.05,                   164282.90,12634
,SAKSOFT,EQ,       297.55,                 16214133.00,54756
,SAKUMA,EQ,        33.05,                 26315088.75,783216
,SALASAR,EQ,       298.00,                  8309400.00,28391
,SALONA,EQ,        76.20,                    17979.30,237
,SALORAINTL,BE,        23.90,                     7170.00,300
,SALSTEEL,EQ,         6.50,                    51377.65,7873
,SALZERELEC,EQ,       135.20,                   648703.10,4808
,SAMBHAAV,EQ,         5.10,                   170020.35,33637
,SANCO,EQ,        14.30,                    61898.40,4335
,SANDESH,EQ,       752.45,                  1508008.45,2007
,SANDHAR,EQ,       319.30,                  3763689.60,11752
,SANGAMIND,EQ,        71.45,                    48290.50,672
,SANGHIIND,EQ,        60.75,                 16329579.95,268424
,SANGHVIFOR,EQ,        27.00,                     7634.35,272
,SANGHVIMOV,EQ,       111.95,                  4283761.65,38398
,SANGINITA,SM,        51.45,                    51450.00,1000
,SANOFI,EQ,      6370.50,                 85877961.35,13500
,SANWARIA,EQ,        11.30,                 37366254.30,3314229
,SARDAEN,EQ,       265.60,                  7381300.70,27711
,SAREGAMA,EQ,       600.35,                  4469646.80,7440
,SARLAPOLY,EQ,        31.40,                   668989.90,21198
,SARVESHWAR,SM,        28.20,                    45120.00,1600
,SASKEN,EQ,       684.35,                  2793446.75,4140
,SASTASUNDR,EQ,        95.00,                     8651.30,91
,SATHAISPAT,EQ,         9.75,                    92122.60,9430
,SATIN,EQ,       248.90,                 16266850.85,64777
,SBIETFQLTY,EQ,        94.72,                   431682.02,4553
,SBIN,N6,     11260.00,                    56272.00,5
,SBIN,N2,     11288.00,                   462150.25,41
,SBIN,N5,     11521.73,                 10125940.75,879
,SCAPDVR,EQ,          .85,                    21284.95,24997
,SCHAEFFLER,EQ,      5697.75,                 23372545.80,4114
,SCHAND,EQ,       212.95,                  3106117.05,14638
,SCHNEIDER,EQ,       101.35,                  4742669.75,46768
,SCI,EQ,        48.15,                 35740276.30,740764
,SDBL,EQ,       157.65,                  4484110.80,28540
,SEAMECLTD,EQ,       200.05,                   397897.35,1984
,SECURCRED,SM,       104.95,                    62970.00,600
,SELAN,EQ,       195.10,                 51257197.30,262949
,SELMCL,EQ,         1.55,                    55956.55,36101
,SEPOWER,BE,         4.90,                     4593.00,921
,SEQUENT,EQ,        67.75,                  4940600.45,72463
,SESHAPAPER,EQ,      1054.30,                  6082954.65,5728
,SETCO,EQ,        35.60,                  3488299.25,98167
,SETFGOLD,EQ,      2844.55,                  9216090.65,3240
,SETFNIF50,EQ,       110.69,                  3580583.96,32332
,SETFNIFBK,EQ,       273.09,                  9108489.50,33312
,SETFNN50,EQ,       287.18,                   205712.98,714
,SEZAL,BZ,         1.70,                        1.70,1
,SFL,EQ,      1476.85,                   885727.85,600
,SGBAUG24,GB,      2899.00,                  1670520.15,576
,SGBDEC2512,GB,      2775.01,                    69202.20,25
,SGBFEB24,GB,      2892.00,                   905263.60,314
,SGBJUL25,GB,      2880.00,                   611792.00,213
,SGBMAR24,GB,      2870.50,                    63151.00,22
,SGBMAR25,GB,      2860.50,                   206069.00,72
,SGBMAY25,GB,      2860.00,                   252620.50,88
,SGBMAY26,GB,      2855.00,                   223534.14,78
,SGBNOV23,GB,      2909.72,                   516577.00,178
,SGBNOV24,GB,      2872.73,                  3548362.67,1233
,SGBNOV25,GB,      2850.00,                    28500.00,10
,SGBNOV258,GB,      2780.00,                    13900.00,5
,SGBNOV26,GB,      2850.00,                   116850.00,41
,SGBOCT25,GB,      2840.00,                     5680.00,2
,SGBOCT25IV,GB,      2874.00,                   135864.00,48
,SGBOCT25V,GB,      2800.00,                    56900.00,21
,SGBOCT26,GB,      2850.00,                   342000.00,120
,SGBSEP24,GB,      2899.65,                   446454.76,154
,SGL,BE,         8.35,                     3755.25,453
,SHAHALLOYS,EQ,        19.10,                      850.90,44
,SHAIVAL,SM,        23.00,                   331200.00,14400
,SHAKTIPUMP,EQ,       415.65,                 39591832.55,94055
,SHALBY,EQ,       146.05,                  1404972.05,9650
,SHALPAINTS,EQ,        73.15,                  2021479.80,27596
,SHANKARA,EQ,       525.05,                 38194256.40,72311
,SHANTIGEAR,EQ,       135.55,                 40614475.65,299839
,SHARDACROP,EQ,       302.25,                  2216344.55,7280
,SHARDAMOTR,EQ,      1504.40,                   599667.30,398
,SHARIABEES,EQ,       243.00,                   222548.46,915
,SHARONBIO,BZ,         5.05,                    57407.10,11416
,SHEMAROO,EQ,       430.05,                  1430568.90,3369
,SHILPAMED,EQ,       385.55,                  1974652.85,5120
,SHILPI,BZ,         1.80,                    73139.65,40904
,SHIRPUR-G,EQ,        85.10,                   282929.75,3265
,SHIVAMAUTO,EQ,        44.45,                  1781662.70,40008
,SHIVAMILLS,EQ,        52.75,                    20665.30,390
,SHIVATEX,EQ,       195.60,                   174575.40,896
,SHK,EQ,       171.80,                 11279676.35,65836
,SHOPERSTOP,EQ,       540.20,                 43554361.45,81493
,SHRADHA,SM,        63.00,                   126000.00,2000
,SHREEPUSHK,EQ,       169.00,                  3963088.45,23412
,SHREERAMA,EQ,         6.75,                     7645.45,1130
,SHRENIK,SM,       109.40,                 51426250.00,466875
,SHREYANIND,EQ,       143.45,                  1978699.95,13797
,SHREYAS,EQ,       206.20,                  2184828.90,10475
,SHRIPISTON,BE,      1150.00,                   133965.35,116
,SHRIRAMCIT,EQ,      1589.85,                  5997556.00,3770
,SHRIRAMEPC,EQ,        12.05,                   527635.80,43576
,SHUBHLAXMI,SM,        35.25,                   720600.00,20000
,SHYAMCENT,EQ,         6.75,                    21943.40,3199
,SHYAMTEL,BE,         8.30,                     1411.00,170
,SICAGEN,EQ,        24.00,                    59965.95,2499
,SICAL,EQ,       148.35,                   907119.65,6064
,SIGIND,EQ,        41.35,                   778042.40,19091
,SIL,BE,        16.15,                    72797.15,4582
,SILINV,EQ,       177.85,                   138447.95,777
,SILVERTUC,SM,       124.10,                  1614600.00,13000
,SIMBHALS,BE,        10.25,                    95176.35,9116
,SIMPLEX,BZ,        11.80,                     9440.00,800
,SIMPLEXINF,EQ,       197.65,                  1840156.55,9359
,SINTERCOM,SM,        62.00,                   251000.00,4000
,SINTEX,EQ,        11.80,                  9383438.35,794810
,SIRCA,SM,       244.00,                   790480.00,3200
,SIS,EQ,       769.55,                  4024696.75,5261
,SITASHREE,BE,          .75,                    16633.25,22493
,SITINET,EQ,        11.00,                   334376.80,30444
,SIYSIL,EQ,       350.95,                  2096814.40,5947
,SJVN,EQ,        25.55,                 23495252.55,922842
,SKFINDIA,EQ,      1907.25,                  5251916.35,2757
,SKIL,EQ,        13.00,                    20089.95,1544
,SKIPPER,EQ,        87.25,                  2508587.10,28849
,SKMEGGPROD,EQ,        67.15,                  1866481.75,27661
,SMARTLINK,EQ,        85.40,                   182811.80,2135
,SMLISUZU,EQ,       664.50,                  4285960.65,6427
,SMPL,EQ,          .40,                     7616.00,20110
,SMSLIFE,EQ,       483.20,                   820254.60,1698
,SMSPHARMA,EQ,        67.40,                  1127032.45,16652
,SMVD,SM,        18.05,                    72600.00,4000
,SNOWMAN,EQ,        34.95,                  3345219.05,95212
,SOBHA,EQ,       455.30,                 29350837.30,64714
,SOLARA,EQ,       310.20,                  8096902.35,26368
,SOLARINDS,EQ,      1088.50,                  8913501.85,8289
,SOMANYCERA,EQ,       328.70,                  8259931.30,25125
,SOMATEX,EQ,         5.40,                    26310.00,4955
,SOMICONVEY,EQ,        32.00,                   109014.95,3418
,SONAMCLOCK,SM,        38.25,                   114750.00,3000
,SONATSOFTW,EQ,       302.65,                 12980010.05,42897
,SORILINFRA,EQ,       388.55,                 75669055.85,193802
,SOTL,EQ,      1126.85,                  1557975.65,1369
,SOUTHBANK,EQ,        15.55,                115880990.10,7436595
,SOUTHWEST,SM,        43.25,                   278400.00,6400
,SPAL,EQ,       236.45,                  6091425.10,25507
,SPARC,EQ,       188.05,                139702910.45,736319
,SPCENET,BE,          .70,                    16826.55,24387
,SPECIALITY,EQ,        80.00,                  1437089.70,18097
,SPECTRUM,SM,        69.00,                   138000.00,2000
,SPENTEX,BE,         2.00,                    40028.00,20014
,SPIC,EQ,        26.50,                  1920626.55,72317
,SPICEMOBI,EQ,        11.45,                    65411.00,5731
,SPLIL,EQ,        65.20,                  8480780.70,127520
,SPMLINFRA,EQ,        39.65,                   749437.45,18806
,SPTL,EQ,        25.10,                 20976059.55,827366
,SPYL,BE,          .25,                    10155.50,40342
