,11-Aug-2025
The Nifty witnessed an intraday movement of about 253.4 points.The closing index was 0.91 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 81193.79
, Traded Quantity (in Lakhs), 26128.35
, Number of Trades, 31323937
, Total Market Capitalisation (Rs. Crores), 44092095.02

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BRNL,EQ,        17.84,                  6881263.49,376165
,BROOKS,BE,       153.88,                  2570462.78,16982
,BSE,EQ,      2396.30,               7849503552.60,3272568
,BSE500IETF,EQ,        38.13,                  8363420.60,219884
,BSHSL,EQ,       130.84,                  1197441.17,9106
,BSL,BE,       142.10,                    68970.50,479
,BSLGOLDETF,EQ,        88.49,                 41859740.95,472855
,BSLNIFTY,EQ,        28.51,                  6513899.11,229242
,BSLSENETFG,EQ,        80.53,                    70902.13,884
,BSOFT,EQ,       373.30,                203468501.35,544202
,BTML,EQ,         8.37,                  1125882.38,134652
,BUTTERFLY,EQ,       720.30,                  9611857.05,13395
,BVCL,EQ,        41.28,                  1939856.03,46390
,BYKE,BE,        73.16,                  1461555.37,19597
,C2C,SM,       763.95,                 62956470.00,85200
,CADSYS,SM,        66.40,                   432400.00,6500
,CAGL25A,N4,      1285.60,                   358580.60,279
,CALSOFT,BE,        12.57,                   479353.64,38122
,CALSOFTPP,X1,         3.75,                    24875.34,6971
,CAMLINFINE,BE,       226.20,                  6616802.40,29252
,CAMPUS,EQ,       259.45,                 31453506.95,121139
,CAMS,EQ,      3798.10,               1029075210.70,273893
,CANARYS,SM,        32.60,                   775400.00,24000
,CANFINHOME,EQ,       753.95,                387603805.30,515783
,CANTABIL,EQ,       249.80,                 24951235.65,99477
,CAPACITE,EQ,       284.60,                183890631.65,635991
,CAPINVIT,IV,        78.84,                  9288947.82,117641
,CAPITALSFB,EQ,       301.25,                  7864311.50,26336
,CAPLIPOINT,EQ,      2107.70,                159877798.10,76043
,CAPTRUST,BE,        59.48,                   755799.44,12640
,CARBORUNIV,EQ,       849.25,                303319963.60,359274
,CARERATING,EQ,      1674.60,                111806414.40,67758
,CARRARO,EQ,       411.35,                 29129194.40,70027
,CARTRADE,EQ,      2213.00,                736567170.70,335174
,CARYSIL,EQ,       783.90,                 78614460.55,99869
,CASHIETF,EQ,      1023.01,                593693015.28,580350
,CASTROLIND,EQ,       210.59,                217314768.60,1036056
,CCCL,EQ,        16.07,                  4067448.76,250402
,CCHHL,EQ,        17.17,                  1723615.02,100381
,CCL,EQ,       866.65,                213843508.75,247719
,CDSL,EQ,      1564.80,               4304644372.70,2750081
,CEATLTD,EQ,      3119.80,                166165708.00,53199
,CEDAAR,SM,       116.40,                  8626050.00,74000
,CEIGALL,EQ,       245.31,                 96698492.51,390399
,CELEBRITY,EQ,        12.61,                   518591.80,40868
,CELLECOR,ST,        34.45,                  7793250.00,228000
,CELLO,EQ,       569.10,                 48992395.95,87159
,CENTENKA,EQ,       495.00,                  9476516.35,19182
,CENTEXT,EQ,        21.98,                  2226200.80,101032
,CENTRALBK,EQ,        35.90,                117302097.59,3272830
,CENTRUM,BE,        37.59,                  8411012.42,224276
,CENTUM,EQ,      2446.00,                 93545768.30,38078
,CENTURYPLY,EQ,       736.10,                124687473.30,169237
,CERA,EQ,      6388.00,                153772300.50,24264
,CEREBRAINT,BZ,         7.33,                   798612.92,105774
,CESC,EQ,       161.99,                283104541.86,1749800
,CEWATER,EQ,       528.10,                117478687.95,229386
,CGCL,EQ,       183.50,                378864314.74,2060426
,CGRAPHICS,SM,       210.20,                  6804440.00,32000
,CHALET,EQ,       869.75,                145083262.20,166354
,CHAMBLFERT,EQ,       522.25,                775343420.40,1482566
,CHAMUNDA,ST,        48.00,                   144000.00,3000
,CHANDAN,ST,       231.70,                  4271360.00,18400
,CHAVDA,SM,       109.25,                   868200.00,8000
,CHEMBOND,BE,       175.09,                  1048075.23,5958
,CHEMBONDCH,EQ,       176.19,                  6212792.10,35378
,CHEMCON,EQ,       230.04,                 38324962.24,163075
,CHEMFAB,EQ,       664.05,                  3696935.95,5592
,CHEMPLASTS,EQ,       407.20,                 15029972.25,36972
,CHENNPETRO,EQ,       659.10,                509414140.10,781740
,CHETANA,SM,        79.90,                   127840.00,1600
,CHEVIOT,EQ,      1166.80,                  3545261.20,3052
,CHOICEIN,EQ,       765.45,                694143008.15,919601
,CHOLAHLDNG,EQ,      1845.10,                177891981.80,96247
,CIEINDIA,EQ,       397.30,                 28291901.75,71135
,CIFL,EQ,        32.99,                  8400567.78,252384
,CIGNITITEC,EQ,      1517.20,                 68799839.20,45705
,CINELINE,EQ,        90.38,                   916568.09,10070
,CINEVISTA,BE,        17.10,                   123143.98,7093
,CLEAN,EQ,      1175.00,                 61818242.70,52540
,CLEDUCATE,EQ,        99.54,                 53622256.87,543879
,CLOUD,SZ,         5.10,                   244800.00,48000
,CLSEL,EQ,       291.15,                 17639219.20,60542
,CLSL,SM,        60.15,                  2433900.00,40000
,CMICABLES,BZ,         3.23,                    14730.73,4637
,CMNL,SM,       141.45,                   211650.00,1500
,CMSINFO,EQ,       436.50,                187443863.65,425158
,COASTCORP,EQ,        33.70,                   596371.02,17671
,COCHINSHIP,EQ,      1660.00,               2524131289.30,1500416
,COFFEEDAY,EQ,        36.45,                 36770081.10,1021015
,COFORGE,EQ,      1613.90,               2987788785.20,1857927
,COHANCE,EQ,       941.55,                 82901080.25,89041
,COLPAL,EQ,      2212.40,                747554787.50,338195
,COMMITTED,ST,       221.00,                   531120.00,2400
,COMMOIETF,EQ,        88.32,                  1649841.79,18767
,COMPINFO,BZ,         2.52,                      108.36,43
,COMPUSOFT,EQ,        20.41,                   537093.90,26480
,COMSYN,EQ,       138.90,                176420296.68,1249481
,CONCOR,EQ,       545.30,                984547775.25,1798513
,CONCORDBIO,EQ,      1604.10,                697922751.10,447644
,CONFIPET,EQ,        49.04,                 12126552.77,248515
,CONS,EQ,       120.63,                 10596369.23,87873
,CONSOFINVT,EQ,       192.51,                   826669.97,4281
,CONSUMBEES,EQ,       130.78,                 14265066.08,109580
,CONSUMER,EQ,        11.55,                   515653.46,44831
,CONSUMIETF,EQ,       121.12,                  1420092.26,11786
,CONTROLPR,EQ,       719.50,                 16886012.45,23305
,COOLCAPS,SM,        83.40,                  5875250.00,70000
,CORALFINAC,EQ,        45.52,                   869943.98,19188
,CORDSCABLE,EQ,       177.79,                  1757540.20,9876
,COROMANDEL,EQ,      2441.60,                431621575.40,177015
,COSMOFIRST,EQ,      1042.40,                 42640439.80,41073
,COUNCODOS,EQ,         6.75,                   163208.39,24111
,CPCAP,EQ,       159.44,                  1367629.54,8573
,CPPLUS,EQ,      1063.55,               1161466319.15,1064058
,CPS,ST,       674.00,                   202200.00,300
,CPSEETF,EQ,        90.02,                 49314998.42,548502
,CRAFTSMAN,EQ,      6859.00,                644639931.50,95962
,CRAYONS,SM,        53.50,                   218250.00,4000
,CREATIVE,EQ,       639.20,                  8881945.95,14225
,CREATIVEYE,BE,         7.22,                   216007.25,29874
,CREDITACC,EQ,      1259.10,                183654372.20,146989
,CREST,EQ,       369.35,                  2865855.30,7729
,CRISIL,EQ,      5226.00,                 62670627.00,12004
,CRIZAC,EQ,       300.75,                158462578.45,524272
,CROMPTON,EQ,       317.85,                561222606.85,1767812
,CROWN,EQ,       154.14,                  1992369.77,13001
,CSBBANK,EQ,       432.90,                 97984573.20,225658
,CSLFINANCE,EQ,       296.70,                  2876081.75,9647
,CTE,BE,        41.34,                   249586.73,6193
,CUB,EQ,       209.09,                229612177.19,1098369
,CUBEXTUB,BE,        84.78,                   639991.52,7594
,CUDML,ST,       143.20,                 25796250.00,180000
,CUMMINSIND,EQ,      3792.30,               2494356864.90,658493
,CUPID,EQ,       165.13,               1783361934.47,10742232
,CURAA,BE,       284.93,                    31342.30,110
,CYBERMEDIA,EQ,        16.03,                   183380.03,11496
,CYBERTECH,EQ,       144.72,                  2361848.57,16298
,CYIENT,EQ,      1162.80,                187909021.20,161640
,CYIENTDLM,EQ,       422.45,                 46923533.85,111616
,DALBHARAT,EQ,      2224.60,               1025361416.00,458913
,DALMIASUG,EQ,       358.45,                 16425247.55,46430
,DAMCAPITAL,EQ,       217.15,                161755051.83,755572
,DAMODARIND,EQ,        36.19,                   129343.77,3603
,DANGEE,BE,         4.40,                   284719.45,64294
,DANISH,SM,       896.75,                 30493657.50,33900
,DATAMATICS,EQ,      1016.95,                797075560.55,822832
,DATAPATTNS,EQ,      2514.30,               1749469219.00,701262
,DAVANGERE,EQ,         3.18,                  3127311.37,987514
,DBCORP,EQ,       271.85,                 21272635.90,78302
,DBEIL,EQ,       130.98,                  2840421.93,21566
,DBL,EQ,       473.70,                 46856196.30,100058
,DBOL,EQ,        82.03,                  5777768.07,71031
,DBREALTY,EQ,       177.46,                157279243.98,894754
,DBSTOCKBRO,EQ,        25.57,                   365182.82,14294
,DCAL,BE,       239.95,                 28388156.55,118510
,DCBBANK,EQ,       124.75,                222843421.45,1782087
,DCCL,SM,        48.40,                  2177000.00,44000
,DCG,SM,        71.60,                   862260.00,12000
,DCI,EQ,       236.53,                 11872041.61,48816
,DCM,EQ,       100.48,                  1128972.36,11270
,DCMFINSERV,BE,         5.89,                    16169.79,2760
,DCMNVL,EQ,       175.57,                  1994877.29,11361
,DCMSHRIRAM,EQ,      1367.30,                 66050198.30,48783
,DCMSRIND,EQ,       168.06,                 16172995.66,95189
,DCW,EQ,        73.95,                 53314229.50,720112
,DCXINDIA,EQ,       248.50,                188242489.60,749997
,DDEVPLSTIK,EQ,       285.30,                 35384386.05,124238
,DECCANCE,EQ,      1052.70,                 55955663.00,53438
,DECCANTRAN,SM,        32.35,                   304080.00,9600
,DEEDEV,EQ,       297.35,               2817507853.10,9505221
,DEEM,SM,        57.50,                   297250.00,5000
,DEEPAKFERT,EQ,      1475.30,                388823256.80,267288
,DEEPAKNTR,EQ,      1845.60,                136426007.60,74630
,DEEPINDS,EQ,       547.65,                331803201.25,607720
,DELAPLEX,SM,       137.55,                   248760.00,1800
,DELHIVERY,EQ,       467.95,                919378147.85,1969339
,DELPHIFX,BE,       193.14,                   148451.37,779
,DELTACORP,EQ,        82.02,                 58672125.35,712677
,DELTAMAGNT,BE,        88.50,                    88903.30,1016
,DELTIC,SM,        70.00,                   921350.00,13000
,DEN,EQ,        35.55,                 10532721.13,296647
,DENEERS,SM,       293.05,                  1060830.00,3600
,DENORA,EQ,       831.80,                  2377383.90,2863
,DENTA,EQ,       317.75,                110297133.30,356450
,DENTALKART,SM,       620.00,                  4658450.00,7500
,DESTINY,ST,       122.40,                   183600.00,1500
,DEVIT,EQ,       109.63,                  4372883.82,39779
,DEVYANI,EQ,       153.43,                689510790.75,4496321
,DGCONTENT,BE,        36.95,                   249932.55,6758
,DHAMPURSUG,EQ,       133.72,                 16153010.50,121125
,DHANBANK,EQ,        27.05,                 13170416.01,491274
,DHANI,EQ,        60.07,                 96750827.74,1591970
,DHANLAXMI,SM,        43.50,                   433200.00,10000
,DHANUKA,EQ,      1635.30,                 90248088.50,55726
,DHARAN,BE,          .43,                   770450.35,1791745
,DHARIWAL,ST,       164.25,                  1984260.00,12000
,DHARMAJ,BE,       321.00,                  4478493.00,13958
,DHRUV,BE,        65.10,                   555506.89,8535
,DHUNINV,EQ,      1446.30,                 10713458.30,7334
,DIACABS,EQ,       157.94,                409970346.95,2635932
,DIAMINESQ,EQ,       377.20,                  4272762.75,11184
,DIAMONDYD,EQ,       913.50,                 10764312.35,11825
,DICIND,EQ,       594.65,                  2398105.35,4044
,DIFFNKG,EQ,       327.90,                 64121237.40,198059
,DIGIDRIVE,EQ,        31.62,                  1094044.68,34378
,DIGIKORE,SM,       159.00,                   433950.00,2800
,DIGISPICE,EQ,        21.22,                  6831704.25,330515
,DIGITIDE,EQ,       197.64,                 83044523.69,415661
,DIGJAMLMTD,BE,        54.00,                    68434.00,1266
,DIL,EQ,         1.96,                   307683.58,157149
,DISHTV,EQ,         5.03,                 15401466.01,3062969
,DIVGIITTS,EQ,       645.00,                  8576944.20,13172
,DIVINEHIRA,SM,        75.10,                  6174800.00,83200
,DIVOPPBEES,EQ,        76.21,                  2278559.16,29971
,DIXON,EQ,     16088.00,               4798551687.00,298880
,DJML,EQ,       109.87,                  1333886.65,12044
,DKEGL,SM,        72.50,                   415200.00,6000
,DLINKINDIA,EQ,       498.75,                 39974717.65,80682
,DMCC,EQ,       334.00,                 97297717.80,288894
,DNAMEDIA,EQ,         5.02,                  1128378.05,223719
,DODLA,EQ,      1312.10,                 22062271.80,16858
,DOLATALGO,EQ,        87.09,                 14267491.19,163175
,DOLLAR,EQ,       353.65,                 18253356.25,51370
,DOLLEX,SM,        41.45,                   656400.00,16000
,DOLPHIN,EQ,       398.25,                   940206.75,2361
,DOMS,EQ,      2503.20,               8573119962.70,3424927
,DONEAR,EQ,        96.32,                  1705576.53,17692
,DPABHUSHAN,EQ,      1640.00,                 62139723.60,37977
,DPEL,ST,       129.50,                   976650.00,7500
,DPSCLTD,EQ,        11.94,                  1071720.19,90116
,DPWIRES,EQ,       207.17,                  1106512.75,5317
,DRCSYSTEMS,BE,        17.75,                  1565236.59,88467
,DREAMFOLKS,BE,       137.60,                 27254091.34,203362
,DREDGECORP,EQ,       650.80,                 15619502.20,24166
,DRONE,SM,        90.85,                  8580450.00,93000
,DSSL,EQ,       991.35,                 14151713.70,14396
,DTIL,EQ,       195.07,                  4534598.18,23419
,DTL,SM,       140.00,                   353400.00,2400
,DUCOL,SM,       139.20,                  1334400.00,9600
,DUCON,EQ,         5.58,                  2138916.86,373660
,DUGLOBAL,SM,        41.30,                   103250.00,2500
,DURLAX,SM,        41.60,                   331200.00,8000
,DVL,EQ,       370.65,                126756890.15,337864
,DWARKESH,EQ,        40.37,                 10214688.79,253587
,DYCL,EQ,       399.70,                 31373065.60,78330
,DYNAMATECH,EQ,      6738.00,                116819124.00,17777
,DYNAMIC,SM,       153.90,                  1501625.00,10000
,DYNPRO,EQ,       355.80,                 17347893.55,48725
,E2E,EQ,      2029.10,                 68453802.00,33704
,EASEMYTRIP,EQ,         8.81,                182260288.36,20616246
,EBANKNIFTY,EQ,        55.66,                    27283.64,491
,EBBETF0430,EQ,      1531.58,                 21906936.77,14301
,EBBETF0431,EQ,      1371.77,                  3065678.36,2233
,EBBETF0433,EQ,      1252.25,                  3474361.68,2773
,EBGNG,EQ,       316.00,                364366434.90,1129847
,ECAPINSURE,EQ,        23.00,                  2439422.40,107092
,ECLERX,EQ,      4108.90,                517167604.70,124903
,ECOSMOBLTY,EQ,       290.75,                 15705130.80,54007
,EDELWEISS,EQ,        93.57,                451581876.01,4816192
,EDUCOMP,BZ,         1.60,                    39394.95,24500
,EEPL,SM,       190.00,                 19234200.00,101000
,EFFWA,ST,       225.00,                  6541420.00,29200
,EFORCE,SM,        46.00,                   219600.00,4800
,EGOLD,EQ,       100.80,                 25579952.55,253991
,EIDPARRY,EQ,      1148.40,                551418685.70,483013
,EIEL,EQ,       244.75,               1544466879.00,6110420
,EIFFL,BE,       237.96,                  2077619.41,8862
,EIHAHOTELS,EQ,       371.95,                  5035575.05,13653
,EIHOTEL,EQ,       359.65,                 31759111.75,88954
,EIMCOELECO,EQ,      2306.70,                  6370261.40,2756
,EKC,EQ,       132.02,                 37278480.26,282375
,ELDEHSG,EQ,       716.00,                   723329.25,1009
,ELECON,EQ,       541.60,                136433306.20,252375
,ELECTCAST,EQ,       100.21,                169341907.19,1698005
,ELECTHERM,EQ,       796.05,                 31616998.40,39577
,ELGIEQUIP,EQ,       508.90,                221581207.20,434481
,ELGIRUBCO,BE,        52.00,                   460479.92,8866
,ELGNZ,SM,       131.00,                  2620950.00,20000
,ELIN,BE,       167.69,                  8635349.95,51319
,ELLEN,EQ,       506.20,                194555142.10,380121
,EMAMILTD,EQ,       582.95,                178921499.65,308283
,EMAMIPAP,EQ,        91.27,                  2253194.67,24688
,EMAMIREAL,BE,       110.12,                  1475176.66,13499
,EMAPARTNER,SM,        91.55,                  2266600.00,25000
,EMBASSY,RR,       386.42,                 85722298.17,222942
,EMBDL,EQ,        95.20,                407662696.58,4293283
,EMCURE,EQ,      1389.90,                205818479.60,150563
,EMIL,EQ,       119.42,                 42672303.26,356991
,EMKAY,EQ,       219.85,                  2341442.22,10661
,EMKAYTOOLS,ST,       193.25,                   379882.50,1950
,EMMBI,EQ,       103.52,                  1256061.40,12209
,EMMIL,SM,       215.00,                  1013562.50,4750
,EMSLIMITED,EQ,       576.30,                 73392286.25,127175
,EMUDHRA,EQ,       765.25,                 36340637.40,47435
,EMULTIMQ,EQ,        40.60,                  1385849.10,34152
,ENDURANCE,EQ,      2520.80,                134946096.30,53465
,ENERGYDEV,BE,        19.87,                   354826.97,17860
,ENGINERSIN,EQ,       203.03,                451078872.44,2237404
,ENIL,EQ,       158.51,                  9600387.97,59708
,ENRIN,EQ,      3112.60,               3486741864.20,1120311
,ENSER,ST,        21.10,                   211000.00,10000
,ENTERO,EQ,      1185.10,                210075385.70,173381
,ENVIRO,SM,       146.40,                  3188850.00,22000
,EPACK,EQ,       378.70,                912441847.50,2365169
,EPIGRAL,EQ,      1863.00,                 37524627.80,20224
,EPL,EQ,       226.20,                138161096.34,607954
,EQUAL200,EQ,        12.68,                   252433.57,20064
,EQUAL50,EQ,       310.65,                    63358.04,205
,EQUAL50ADD,EQ,       320.62,                   544054.00,1704
,EQUIPPP,BE,        21.11,                   159221.76,7469
,EQUITASBNK,EQ,        53.69,                494760491.64,9247217
,ERIS,EQ,      1723.30,                237637181.10,140401
,ESABINDIA,EQ,      5172.00,                  9818033.50,1902
,ESAFSFB,EQ,        30.21,                 11998293.30,402658
,ESCONET,ST,       177.15,                  1642660.00,9200
,ESCORTS,EQ,      3367.50,                137935922.20,41181
,ESFL,SM,       430.35,                  7474266.00,17280
,ESG,EQ,        41.91,                   287792.64,6890
,ESILVER,EQ,       114.60,                 24979326.97,217939
,ESPRIT,SM,        97.00,                  3661200.00,36800
,ESSARSHPNG,BE,        25.21,                   394654.83,15581
,ESSENTIA,EQ,         1.90,                  2764739.08,1461030
,ESTER,EQ,       103.69,                  7809774.81,74960
,ETHOSLTD,EQ,      2776.60,                110380904.00,39988
,ETL,SM,      1032.00,                  1378800.00,1350
,ETML,SM,       135.95,                   652620.00,4800
,EUREKAFORB,EQ,       551.05,                194135911.95,348140
,EUROBOND,EQ,       224.03,                  5307900.06,23493
,EUROTEXIND,EQ,        15.00,                    66451.76,4483
,EVEREADY,EQ,       408.95,                 71223192.10,174584
,EVERESTIND,EQ,       509.00,                  4765455.20,9328
,EVIETF,EQ,        28.86,                   618216.85,21528
,EVINDIA,EQ,        28.79,                  3875988.23,135207
,EXCEL,BE,         1.08,                  2562665.07,2422703
,EXCELINDUS,EQ,      1220.10,                 68939373.80,56472
,EXICOM,EQ,       143.01,                 45273806.32,316703
,EXIDEIND,EQ,       377.65,                903308260.60,2391804
,EXPLEOSOL,EQ,      1098.20,                  7306445.50,6636
,EXXARO,BE,         7.54,                   740639.77,97381
,FACT,EQ,       914.75,                132051308.40,144289
,FAIRCHEMOR,EQ,       857.05,                 20627766.80,24141
,FALCONTECH,ST,        17.50,                   194340.00,10800
,FAZE3Q,EQ,       470.25,                137280984.55,279860
,FCL,EQ,       232.35,                 45160296.80,193593
,FCONSUMER,BE,          .44,                  1146956.16,2601341
,FCSSOFT,EQ,         2.42,                  3853330.81,1588884
,FDC,EQ,       484.80,                 29808940.55,62343
,FEDERALBNK,EQ,       196.69,               1588899827.09,8062362
,FEDFINA,EQ,       129.32,                 83481874.04,656733
,FEL,BZ,          .56,                    24680.53,43140
,FELDVR,BZ,         3.68,                     4472.00,1312
,FELIX,SM,       178.50,                  8338325.00,46000
,FIBERWEB,EQ,        47.63,                  1333728.46,28365
,FIDEL,ST,       181.25,                   906250.00,5000
,FIEMIND,EQ,      1813.80,                 45779995.40,25288
,FILATEX,EQ,        53.36,                 36083012.16,682882
,FILATFASH,EQ,          .61,                 18497483.11,29879718
,FINCABLES,EQ,       845.90,                108609800.25,128716
,FINEORG,EQ,      4890.00,                 86477434.50,17868
,FINIETF,EQ,        29.71,                  3908894.41,132236
,FINOPB,EQ,       253.45,                 38922660.25,152331
,FINPIPE,EQ,       189.39,                 76946046.44,408881
,FIRSTCRY,EQ,       370.45,                176960438.50,480513
,FISCHER,EQ,       963.30,                  2099769.90,2178
,FIVESTAR,EQ,       576.85,                184400174.85,320207
,FLAIR,EQ,       319.15,                 24713521.65,77560
,FLEXITUFF,EQ,        23.01,                  1175964.63,51847
,FLFL,BZ,         1.64,                    38320.24,23366
,FLUOROCHEM,EQ,      3425.40,                155320936.60,45181
,FLYSBS,ST,       471.25,                 50046750.00,106200
,FMCGIETF,EQ,        58.95,                 42676368.22,725589
,FMGOETZE,EQ,       537.40,                 35241442.55,65974
,FMNL,EQ,        13.39,                   156399.90,11858
,FOCUS,BE,        97.55,                  4844352.32,49555
,FONEBOX,SM,        86.00,                   696500.00,8000
,FOODSIN,BE,       101.11,                  4709627.38,46895
,FORCAS,ST,       105.00,                  3360000.00,32000
,FORCEMOT,EQ,     18540.00,               1793354736.00,97721
,FORGEAUTO,ST,       122.55,                  2228040.00,18000
,FORTIS,EQ,       920.65,               3607832260.75,3957450
,FOSECOIND,EQ,      4762.00,                  4639481.00,971
,FRESHARA,SM,       188.25,                  2051220.00,10800
,FROG,SM,       220.05,                  2392460.00,10800
,FSC,BZ,         2.23,                     5013.04,2248
,FSL,EQ,       366.25,                297707036.65,812377
,FUSION,EQ,       154.08,                 93645246.37,611148
,FUSIONPP,E1,        89.20,                   575561.10,6564
,GABRIEL,EQ,      1013.20,                444254137.00,437816
,GAEL,EQ,       103.97,                 34047654.78,329440
,GAJANAND,SM,        12.20,                    36600.00,3000
,GALAPREC,EQ,       820.80,                  7192005.60,8738
,GALAXYSURF,EQ,      2414.80,                 23114536.60,9554
,GALLANTT,EQ,       775.10,                144696519.90,188202
,GANDHAR,EQ,       150.01,                 23577956.97,158094
,GANDHITUBE,EQ,       692.35,                 10433802.90,15155
,GANECOS,EQ,      1468.00,                120066714.30,82214
,GANESHBE,EQ,        91.55,                 17380294.29,194015
,GANESHHOUC,EQ,       859.00,                 30245794.00,35142
,GANESHIN,SM,       229.90,                 45835440.00,201600
,GANGABATH,ST,        24.25,                   735750.00,30000
,GANGAFORGE,EQ,         3.57,                   614018.22,173886
,GANGESSECU,EQ,       153.49,                   426656.55,2754
,GANGOTRI,BZ,          .56,                    12133.61,21367
,GARFIBRES,EQ,       822.60,                 39532952.15,47834
,GARUDA,EQ,       171.61,                104632480.18,612828
,GATECH,BE,          .49,                 11154279.15,22401397
,GATECHDVR,BE,          .44,                   677072.12,1506131
,GATEWAY,EQ,        66.51,                 45597120.47,688556
,GAYAHWS,BE,         2.24,                   972466.88,434137
,GAYAPROJ,BZ,         8.25,                   148263.73,18082
,GCHOTELS,SM,       179.50,                  6581280.00,36000
,GEECEE,EQ,       372.75,                  1448348.45,3894
,GEEKAYWIRE,EQ,        64.67,                  7279022.21,111860
,GENCON,BE,        41.47,                   764587.85,18455
,GENESYS,EQ,       594.60,                 74256996.65,126761
,GENSOL,BE,        41.76,                   304221.60,7285
,GENUSPAPER,EQ,        18.09,                  1539527.36,84088
,GENUSPOWER,EQ,       369.60,               1341431515.90,3592805
,GEOJITFSL,EQ,        72.08,                 21260705.88,295162
,GEPIL,EQ,       355.35,               1860216590.35,5268422
,GESHIP,EQ,       946.85,                177325536.95,188667
,GFLLIMITED,EQ,        62.00,                  2644431.37,42507
,GFSTEELS,BE,         9.73,                    48766.76,5012
,GGBL,SM,       456.00,                 27954765.00,61200
,GHCL,EQ,       547.90,                 35712436.75,65323
,GHCLTEXTIL,EQ,        79.05,                  5268072.72,66658
,GICHSGFIN,EQ,       179.15,                  8480247.95,47253
,GICL,SM,       120.10,                   897600.00,7500
,GICRE,EQ,       399.50,                416876971.55,1051714
,GILLANDERS,EQ,       119.02,                  3671348.47,30921
,GILLETTE,EQ,     10326.00,                204481306.00,19814
,GILT5YBEES,EQ,        62.62,                 15302061.34,244442
,GINNIFILA,BE,        55.12,                 43372143.08,776450
,GIPCL,EQ,       190.48,                 38945597.78,204270
,GIRIRAJ,ST,       339.00,                   508500.00,1500
,GKWLIMITED,EQ,      1621.20,                  2571281.40,1577
,GLAND,EQ,      1936.30,                152153782.50,78843
,GLAXO,EQ,      2687.10,                150244811.20,56444
,GLENMARK,EQ,      2049.30,               1109720454.20,544574
,GLFL,BE,         6.39,                     1961.42,307
,GLOBAL,BE,        66.96,                  2456483.35,37079
,GLOBALE,EQ,        13.18,                   116156.47,8698
,GLOBALPET,SM,       146.00,                  2644200.00,18000
,GLOBALVECT,EQ,       224.53,                  1408969.39,6272
,GLOBE,EQ,         2.20,                   648759.86,293227
,GLOBECIVIL,EQ,        80.77,                 29679064.69,364079
,GLOBUSSPR,EQ,      1177.60,                 98051000.20,83588
,GLOSTERLTD,EQ,       660.70,                  6273521.05,9216
,GMBREW,EQ,       677.45,                  7286701.65,10783
,GMDCLTD,EQ,       418.30,                975727839.05,2368443
,GMMPFAUDLR,EQ,      1309.10,                103177770.30,79862
,GMRAIRPORT,EQ,        89.32,                312144098.09,3493527
,GMRP&UI,EQ,       116.22,                196023823.16,1709668
,GNA,EQ,       299.70,                  6138617.60,20619
,GNFC,EQ,       498.50,                140262083.35,282207
,GOACARBON,EQ,       463.55,                  3451999.15,7438
,GOCLCORP,EQ,       342.70,                 10003937.25,29381
,GOCOLORS,EQ,       700.00,                 78845449.15,112490
,GODAVARIB,BE,       276.25,                 13687718.00,49390
,GODFRYPHLP,EQ,      9840.50,               1710201375.50,172098
,GODHA,BE,          .59,                  1081338.12,1838295
,GODIGIT,EQ,       358.40,                 63473311.25,177048
,GODREJAGRO,EQ,       800.40,                239534732.10,298946
,GODREJIND,EQ,      1093.60,                 44636033.60,40932
,GODREJPROP,EQ,      1990.90,               2552457374.10,1286199
,GOENKA,BZ,          .83,                    29234.65,35001
,GOKEX,EQ,       696.40,                447392584.15,644136
,GOKUL,EQ,        42.01,                  1730265.80,41470
,GOKULAGRO,EQ,       310.50,                 93708601.15,303365
,GOLD1,EQ,        83.92,                 98356112.44,1170041
,GOLD360,EQ,        99.00,                   543787.60,5474
,GOLDBEES,EQ,        83.23,               1264609553.86,15158564
,GOLDCASE,EQ,        15.81,                 69045849.73,4351274
,GOLDENTOBC,BZ,        35.02,                    15809.30,452
,GOLDETF,EQ,        97.93,                 57721450.16,588492
,GOLDETFADD,EQ,        97.69,                 15212355.11,155641
,GOLDIAM,EQ,       363.95,                316977740.85,868919
,GOLDIETF,EQ,        85.93,                209710645.92,2432038
,GOLDKART,ST,       205.05,                  8330125.00,40625
,GOLDSHARE,EQ,        84.40,                 55256644.40,654040
,GOLDSTAR,SM,         9.10,                   306000.00,33750
,GOLDTECH,EQ,        69.95,                  1701150.10,24452
,GOODLUCK,EQ,      1016.50,                 66206022.20,65036
,GOPAL,EQ,       362.90,                 53041044.50,147355
,GOYALALUM,EQ,         7.25,                   545133.35,74796
,GOYALSALT,SM,       162.00,                   875100.00,5400
,GPECO,ST,       585.10,                 10943820.00,18600
,GPIL,EQ,       196.57,                374361335.40,1938612
,GPPL,EQ,       155.44,                 93316043.35,599422
,GPTHEALTH,EQ,       155.08,                 54986487.45,354155
,GPTINFRA,EQ,       120.08,                 20338746.01,168639
,GRANULES,EQ,       440.55,                259424088.15,587525
,GRAPHISAD,SM,        34.70,                    41640.00,1200
,GRAPHITE,EQ,       523.30,                138835347.20,265094
,GRAVITA,EQ,      1796.00,                238059693.30,132493
,GRCL,SM,       389.00,                   390525.00,1000
,GREAVESCOT,EQ,       206.68,                280752298.92,1360899
