,PERSISTENT,EQ,1024.45,128469218.4,125559,,
,PETRONENGG,EQ,130.25,757919.05,5933,,
,PFIZER,EQ,1283.2,13801813.25,10731,,
,PFOCUS,EQ,27.75,8391471.4,297156,,
,PFRL,EQ,134.9,9996999.3,75863,,
,PFS,EQ,18.8,120192709.2,6327840,,
,PGEL,EQ,134.9,118155.15,874,,
,PGHH,EQ,3407.05,3564543.75,1051,,
,PGIL,BE,195.95,10663562.75,55478,,
,PHILIPCARB,EQ,60.35,2110867.85,34838,,
,PHOENIXLL,BE,115.95,275280.4,2383,,
,PHOENIXLTD,EQ,242.3,502564.55,2051,,
,PIDILITIND,EQ,310.4,33884842.25,108376,,
,PIIND,EQ,249.65,12418181.25,49653,,
,PILANIINV,BE,1176.65,39251.95,33,,
,PILIND,BE,5.6,4592,820,,
,PIONDIST,BE,62,62,1,,
,PIONEEREMB,EQ,7.6,2799.8,373,,
,PIPAVAVDOC,EQ,45.5,8586581.15,187846,,
,PIRGLASS,EQ,111.25,3323029.65,30040,,
,PIRPHYTO,EQ,31.05,724695.75,23631,,
,PITTILAM,EQ,39,40486.45,1037,,
,PLASTIBLEN,EQ,112.65,234984.05,2082,,
,PLETHICO,EQ,41.35,1096628.7,26495,,
,PNBGILTS,EQ,18.15,2265270.9,123693,,
,PNC,EQ,9.35,467.5,50,,
,POCHIRAJU,EQ,8.85,18354.45,2100,,
,POLARIS,EQ,193.05,327547888.8,1734570,,
,POLYMED,EQ,481.25,4627730.05,9728,,
,POLYPLEX,EQ,167.8,7316864.5,43950,,
,PONDYOXIDE,EQ,25.3,17326.3,680,,
,PONNIERODE,BE,120,13400,115,,
,PPAP,EQ,48.15,501005.15,10372,,
,PRADIP,EQ,3.9,6544.6,1692,,
,PRAENG,EQ,6.95,13779.5,1981,,
,PRAJIND,EQ,52,22716512.65,434521,,
,PRAKASH,EQ,72.35,39021241.15,544268,,
,PRAKASHCON,EQ,1.05,92403.85,91375,,
,PRAKASHSTL,EQ,118,2095762.25,17722,,
,PRATIBHA,EQ,28.3,4808627.85,168410,,
,PRECOT,EQ,69,145330.3,2039,,
,PRECWIRE,EQ,86.6,161018.85,1846,,
,PREMIER,EQ,56.15,406056.25,7148,,
,PRESSMN,EQ,20.8,17907.55,861,,
,PRESTIGE,EQ,169.85,36302788.6,213800,,
,PRICOL,EQ,30.9,3540882.7,113951,,
,PRIMESECU,BE,4,7280,1820,,
,PRISMCEM,EQ,48.15,17859693.7,372516,,
,PRITHVI,BE,6.2,37890.1,6215,,
,PRITHVISOF,BE,21,1682.65,80,,
,PROVOGE,EQ,8.25,658344.9,78607,,
,PROZONECSC,EQ,16.6,463090.6,27125,,
,PSB,EQ,47.95,6938747.2,143472,,
,PSL,EQ,17.85,1620732.05,90893,,
,PSUBNKBEES,EQ,319.17,574239.85,1762,,
,PTC,EQ,67.5,188923671.7,2735438,,
,PTL,EQ,26.05,562341.05,21493,,
,PUNJABCHEM,EQ,70.1,358560.65,5017,,
,PUNJLLOYD,EQ,28.95,83108726.05,2840344,,
,PURVA,EQ,70.55,5180052.75,72388,,
,PVP,EQ,7.2,795506.05,107019,,
,PVR,EQ,498.15,8297732.85,16611,,
,QGOLDHALF,EQ,1386.25,9250018.4,6656,,
,QNIFTY,EQ,702.6,94600.6,135,,
,QUINTEGRA,BE,0.6,942.6,1571,,
,RADAAN,BE,0.7,3869.25,5561,,
,RADICO,EQ,105,54438597.95,509675,,
,RAIN,EQ,39.6,9573461,238159,,
,RAINBOWPAP,EQ,71.75,3628739.05,50824,,
,RAJESHEXPO,EQ,115.75,4596900.7,39692,,
,RAJOIL,BE,1.9,16349.8,8712,,
,RAJPALAYAM,EQ,222.95,70304.35,316,,
,RAJRAYON,EQ,0.4,12550,33000,,
,RAJSREESUG,EQ,28.6,451106.95,15814,,
,RAJTV,EQ,130.15,22388176.65,174475,,
,RAJVIR,EQ,45,1125,25,,
,RALLIS,EQ,190.65,83140923.65,439829,,
,RAMANEWS,EQ,7.65,42512.2,5525,,
,RAMCOCEM,EQ,215.85,40756191.6,187369,,
,RAMCOIND,EQ,37.1,633661.5,17030,,
,RAMCOSYS,EQ,161.7,1773254.55,10893,,
,RAMKY,BE,64.8,1040111.5,16211,,
,RAMSARUP,BE,2.75,19537.75,6901,,
,RANASUG,BE,2.65,83907.35,31819,,
,RANEENGINE,BE,195.05,975.25,5,,
,RANEHOLDIN,EQ,208.45,48876.85,237,,
,RASOYPR,EQ,16.45,28987605.05,1755838,,
,RATNAMANI,EQ,238.3,1129592.65,4723,,
,RAYMOND,EQ,292.8,155201096.3,514941,,
,RBL,EQ,144,885447.5,6230,,
,RCF,EQ,34.75,4836551.95,138390,,
,RECLTD,N9,1068.73,2148762.45,2007,,
,RECLTD,N6,1040,31200,30,,
,RECLTD,N8,1020,37752,37,,
,REDINGTON,EQ,84.95,5516142.5,64302,,
,REFEX,BE,7.5,84527.5,10950,,
,REGENCERAM,BE,2.7,72.9,27,,
,REIAGROLTD,EQ,4.65,13827841.95,2968965,,
,REISIXTEN,BE,0.65,116480,172300,,
,RELAXO,EQ,305.15,2588465.5,8561,,
,RELBANK,EQ,1409.95,188200.38,133,,
,RELCNX100,EQ,64.75,530,8,,
,RELGOLD,EQ,2765.9,37603133.55,13659,,
,RELGRNIFTY,EQ,700,24941,36,,
,RELIFIN,N2,1199,29975,25,,
,RELIFIN,N3,1000,25000,25,,
,RELIFIN,N8,1218.99,65601.85,55,,
,RELIFIN,N1,1003.25,39712.65,39,,
,RELIGARE,EQ,299.4,25171943,83489,,
,RELIGAREGO,EQ,2893,1006931.3,349,,
,RELINFRA,EQ,518.8,882216662.1,1708464,,
,RELNIFTY,EQ,66.5,1634.79,24,,
,RENUKA,EQ,21.8,57323717.85,2628317,,
,REPCOHOME,EQ,379.95,23690672,62308,,
,REPRO,EQ,150.3,224671.75,1476,,
,RESPONIND,EQ,92.25,1294946.4,13964,,
,RICOAUTO,EQ,13.2,1029096.25,76214,,
,RIIL,EQ,400.4,67738997.75,167906,,
,RJL,EQ,57.15,262716.1,4554,,
,RKDL,EQ,6.45,99001.85,15478,,
,RKFORGE,BE,123,244473.8,1935,,
,RMCL,BE,22.1,1022187.3,46090,,
,RML,EQ,222,942560.35,4241,,
,RMMIL,BE,0.95,57213.2,63056,,
,ROHITFERRO,BE,9.4,307886,32705,,
,ROHLTD,EQ,30.75,39832.65,1285,,
,ROLTA,EQ,74.35,30811251.7,410885,,
,ROSSELLIND,EQ,49.5,14615.7,301,,
,RPGLIFE,EQ,69.5,2203379.2,31788,,
,RPPINFRA,EQ,68.7,918127.8,13131,,
,RSSOFTWARE,EQ,215.1,10339152.95,47688,,
,RSWM,EQ,168.15,3961627.25,23202,,
,RSYSTEMS,EQ,41.6,1842821.75,44925,,
,RUBYMILLS,EQ,185.05,136339.7,725,,
,RUCHINFRA,EQ,13.8,29310.5,2166,,
,RUCHIRA,EQ,17.8,2222.9,124,,
,RUCHISOYA,EQ,35.95,8806200.25,242411,,
,RUPA,EQ,218.95,807655.25,3662,,
,RUSHIL,EQ,50.65,2835059.6,55752,,
,SABERORGAN,EQ,119.6,628811,5230,,
,SABTN,EQ,71.45,894759.3,12559,,
,SADBHAV,EQ,128.6,3185344.85,24698,,
,SAGCEM,EQ,190.7,151873.15,801,,
,SAHPETRO,BE,13.5,1060124.95,78599,,
,SAKHTISUG,BE,17.4,609546.1,34368,,
,SAKSOFT,EQ,75.1,286329.9,3804,,
,SAKTHIFIN,BE,11.1,66.3,6,,
,SAKUMA,EQ,17.15,1715,100,,
,SALSTEEL,BE,2.6,50309.2,19892,,
,SAMBANDAM,EQ,71.3,3493.7,49,,
,SAMINDUS,EQ,17.9,89.5,5,,
,SAMTEL,BE,1.55,3875,2500,,
,SANDESH,EQ,321,50974.5,160,,
,SANGAMIND,EQ,37.65,363354.55,9337,,
,SANGHIIND,EQ,17.05,443196.85,25362,,
,SANGHVIFOR,BE,19,18395.35,951,,
,SANGHVIMOV,BE,79.4,809924.4,10071,,
,SANOFI,EQ,2975.25,3363641.8,1132,,
,SANWARIA,EQ,7.05,2771397.55,387988,,
,SARDAEN,EQ,145.85,3108109.65,21450,,
,SAREGAMA,EQ,65.65,187151.75,2842,,
,SARLAPOLY,EQ,215.8,99486.45,471,,
,SASKEN,EQ,196.5,8427888.8,43013,,
,SATHAISPAT,EQ,25.95,117908.75,4596,,
,SAVERA,EQ,31.65,382412.6,12045,,
,SBBJ,EQ,353.7,8124436.85,22865,,
,SBIGETS,EQ,2888.85,31024515.55,10793,,
,SBIN,N5,10377.39,2552523.1,246,,
,SBIN,N2,10060,30160,3,,
,SBIN,N3,10189.99,2362814.2,232,,
,SBIN,N1,10019.95,220039.75,22,,
,SBT,EQ,405.7,5630577.5,13883,,
,SCHNEIDER,EQ,92,10619717.75,115363,,
,SCI,EQ,42.1,9635464.95,226680,,
,SDBL,EQ,220,2281677.15,10371,,
,SEAMECLTD,BE,94.6,2242419.5,23775,,
,SEINV,EQ,368.25,17229550.05,46786,,
,SELAN,EQ,497.6,13560832.4,27206,,
,SELMCL,EQ,3.2,966966.05,294532,,
,SEPOWER,BE,6.5,470,70,,
,SERVALL,BE,2.05,14660,6700,,
,SESHAPAPER,EQ,194.6,25657.35,130,,
,SFCL,EQ,23.75,347863.35,14738,,
,SGJHL,BE,32.1,787734.55,24603,,
,SHAKTIPUMP,EQ,88,4310533.7,49104,,
,SHALPAINTS,EQ,83.05,1592426.5,19134,,
,SHANTIGEAR,EQ,72.1,1347965.95,18813,,
,SHARIABEES,EQ,151.75,19574.01,129,,
,SHARONBIO,EQ,46,15980218.5,354676,,
,SHASUNPHAR,EQ,127.45,176580772.6,1391460,,
,SHILPAMED,EQ,462.2,4006902.75,8692,,
,SHILPI,EQ,24.3,333978.75,13892,,
,SHIRPUR-G,EQ,63.3,12789.5,202,,
,SHIV-VANI,BE,13.3,180803.85,13424,,
,SHIVAMAUTO,EQ,132.3,139384,1050,,
,SHIVTEX,EQ,26.75,19520.95,749,,
,SHLAKSHMI,EQ,12.85,66363.25,5145,,
,SHOPERSTOP,EQ,367.35,5140335.55,13986,,
,SHREEASHTA,BE,0.65,309137.25,450540,,
,SHREECEM,EQ,5700.4,34996012.15,6139,,
,SHREERAMA,BE,4.1,73847.9,18044,,
,SHRENUJ,EQ,93.3,4416940.05,47294,,
,SHREYANIND,EQ,25.55,3832.5,150,,
,SHREYAS,EQ,27.8,255893.9,9525,,
,SHRIASTER,EQ,7.75,14840.4,1908,,
,SHRINATRAJ,EQ,57.7,865.5,15,,
,SHRIRAMCIT,EQ,1233.2,33339077.15,27146,,
,SHRIRAMCIT,N6,1018,101799.45,100,,
,SHRIRAMCIT,N8,1002.93,133568,133,,
,SHRIRAMCIT,N7,1006,557535.75,554,,
,SHRIRAMCIT,N3,1039.19,614213.18,591,,
,SHRIRAMCIT,N2,1017,10170,10,,
,SHRIRAMEPC,BE,36.45,120134.25,3266,,
,SHYAMTEL,EQ,25.65,28124.8,1106,,
,SICAGEN,EQ,14.35,122142.2,8453,,
,SICAL,BE,71,172328.05,2426,,
,SIGNETIND,EQ,306.85,2237391.9,7357,,
,SIL,BE,13.45,15502.5,1155,,
,SIMBHSUGAR,BE,15.45,37096.15,2347,,
,SIMPLEX,EQ,34.1,709528.9,20979,,
,SIMPLEXCAS,EQ,35.3,19113.6,542,,
,SIMPLEXINF,EQ,164.5,4226886.15,25426,,
,SINTEX,EQ,45.7,106516739,2300981,,
,SIRPAPER,BE,16.55,165.5,10,,
,SITASHREE,BE,5.65,1630.65,301,,
,SITICABLE,EQ,18.55,2608897.55,139259,,
,SIYSIL,EQ,307.1,313643.75,1008,,
,SJVN,EQ,22.5,10587719,468930,,
,SKFINDIA,EQ,800.4,3691967.3,4600,,
,SKIL,EQ,95.95,34230.5,360,,
,SKMEGGPROD,EQ,9.95,31994.15,3330,,
,SKSMICRO,EQ,233.75,145684821.5,614582,,
,SKUMARSYNF,BE,4.35,1599131.25,361546,,
,SMARTLINK,EQ,47.25,427479.85,9051,,
,SMLISUZU,EQ,348.75,1427701.9,4059,,
,SMOBILITY,EQ,27.2,4788.6,174,,
,SMPL,BE,1.9,192032.75,105501,,
,SMSPHARMA,EQ,276.65,454830.3,1648,,
,SOBHA,EQ,377.3,13617813.95,36204,,
,SOLARINDS,EQ,1108,63625770.8,58336,,
,SOMANYCERA,EQ,200.25,19107320.65,95806,,
,SOMATEX,BE,3.6,4525,1250,,
,SONASTEER,EQ,21.9,6527392.6,303116,,
,SONATSOFTW,EQ,47.55,5472000.5,114063,,
,SOTL,EQ,490.9,738754.35,1501,,
,SOUISPAT,EQ,1.45,142977.1,99291,,
,SOUTHBANK,EQ,23.05,33099781.65,1433726,,
,SPARC,EQ,170.45,126426564.7,737900,,
,SPECIALITY,EQ,135.15,4917060.7,36070,,
,SPENTEX,EQ,4,8297.3,2130,,
,SPIC,EQ,13.9,2325896.05,164690,,
,SPLIL,EQ,7.8,77132.5,9955,,
,SPMLINFRA,BE,39.9,6225.5,156,,
,SPYL,EQ,1.8,19426.75,11015,,
,SREINFRA,EQ,32.6,16643692.55,505191,,
,SREINFRA,NJ,1000,75000,75,,
,SREINFRA,NF,1101,19101,21,,
,SRF,EQ,385.75,22958669.2,58965,,
,SRGINFOTEC,BE,0.2,666.4,3332,,
,SRHHYPOLTD,EQ,19.1,11752.3,615,,
,SRSLTD,EQ,34.9,3714215.9,105696,,
,SRTRANSFIN,N3,1660,2054292,1238,,
,SRTRANSFIN,NX,980.1,25480.5,26,,
,SRTRANSFIN,NT,1170,29250,25,,
,SRTRANSFIN,NS,1010,30240.5,30,,
,SRTRANSFIN,NL,1020.61,211282.6,207,,
,SRTRANSFIN,Y1,990,104030,105,,
,SRTRANSFIN,N1,207,41991.9,204,,
,SRTRANSFIN,NY,1045.3,301043.8,288,,
,SRTRANSFIN,NC,595,44030,74,,
,SRTRANSFIN,Y3,1020.33,116244.95,114,,
,SRTRANSFIN,N2,208,25160,120,,
,SRTRANSFIN,NW,981,187256.98,191,,
,SSWL,EQ,153.1,3357380.7,21668,,
,STAN,DR,117.55,686782.2,5827,,
,STAR,EQ,527.95,295827296.7,557435,,
,STAR,IL,535,70525305,131823,,
,STARPAPER,BE,9.5,11048,1197,,
,STCINDIA,EQ,187.4,53021892.6,281298,,
,STEL,BE,22.4,493280.5,22438,,
,STERLINBIO,EQ,8.9,1395063.85,157543,,
,STERTOOLS,EQ,160.05,238034.15,1489,,
,STOREONE,EQ,39.5,2449378.75,62721,,
,STRTECH,EQ,29.7,34919474.5,1169992,,
,STYABS,EQ,451.75,1373530.55,3033,,
,SUBEX,EQ,8.85,2139880.9,241025,,
,SUBROS,EQ,29.75,4368435.45,148176,,
,SUDAR,EQ,19.4,122943.7,6360,,
,SUDARSCHEM,EQ,572,174510,305,,
,SUJANATWR,EQ,7.65,170136.4,21940,,
,SUJANAUNI,EQ,1.15,70060.9,60458,,
,SUMEETINDS,EQ,15.4,204424.6,13193,,
,SUMMITSEC,BE,156.6,495129.6,3120,,
,SUNCLAYLTD,EQ,740.55,7686647.15,10519,,
,SUNDARAM,EQ,3.2,10227815.5,3230773,,
,SUNDARMFIN,EQ,718.85,24461834.45,33997,,
,SUNDRMBRAK,EQ,181.9,31006.15,172,,
,SUNDRMFAST,EQ,73.9,12362220.85,167009,,
,SUNFLAG,EQ,22,133000.3,6042,,
,SUNILHITEC,EQ,75.2,748022.8,9955,,
,SUNTECK,EQ,303.15,6489519.9,21188,,
,SUNTV,EQ,377.5,125746325.3,332507,,
,SUPER,BE,415.2,6296739.5,15160,,
,SUPERSPIN,EQ,5.6,20206.65,3544,,
,SUPPETRO,EQ,63.05,5240343.5,83139,,
,SUPRAJIT,EQ,74.05,5634891.1,76981,,
,SUPREMEIND,EQ,458.9,8087059,17594,,
,SUPREMEINF,BE,242.75,719358.75,2975,,
,SURANACORP,EQ,20.55,3588,173,,
,SURANAIND,EQ,59.5,5721,96,,
,SURANAT&P,EQ,16.05,1605,100,,
,SURANAVEL,EQ,17.1,11018.5,635,,
,SURYAJYOTI,EQ,7.05,705,100,,
,SURYALAXMI,EQ,44,13032.5,300,,
,SURYAPHARM,BE,1.05,112250,105780,,
,SURYAROSNI,EQ,87.15,3711633.65,42562,,
,SUTLEJTEX,EQ,252.65,679312.6,2659,,
,SUVEN,EQ,89.4,54485651.65,604425,,
,SUZLON,EQ,13.4,134613366,9936579,,
,SWANENERGY,EQ,61.65,23021826.2,372035,,
,SWARAJENG,EQ,736.15,16800936.15,22837,,
,SWELECTES,EQ,288.85,989441.8,3422,,
,SYMPHONY,EQ,854.7,59388885.15,69197,,
,SYNCOM,EQ,8.15,75494.9,9246,,
,SYNDIBANK,EQ,103.8,162940934.3,1564239,,
,TAJGVK,EQ,66.75,2301875.9,34390,,
,TAKE,EQ,31.85,1904686.2,60168,,
,TALBROAUTO,EQ,59.9,735869.85,12349,,
,TALWALKARS,EQ,170.45,6530734.9,38125,,
,TANFACIND,EQ,8.1,405,50,,
,TANLA,EQ,5.35,380290.5,70555,,
,TANTIACONS,EQ,19.95,154870.5,7758,,
,TARAJEWELS,EQ,104.25,100021.25,958,,
,TARAPUR,EQ,6.4,13456.05,2028,,
,TATACOFFEE,EQ,1017,49611190.15,49053,,
,TATACOMM,EQ,279.05,215924489.2,766884,,
,TATAELXSI,EQ,549.9,194163634.8,350945,,
,TATAINVEST,EQ,477.1,16951143.7,35486,,
,TATAMETALI,EQ,57.3,7468152.5,127033,,
,TATAMTRDVR,EQ,224.55,265530270.9,1180022,,
,TATASPONGE,EQ,601.8,1298805028,2201935,,
,TBZ,EQ,142.1,21683917.9,152022,,
,TCFSL,N9,1035,393641.5,380,,
,TCI,EQ,128.9,8067936.45,62171,,
,TCIDEVELOP,EQ,160.15,265025.5,1675,,
,TCIFINANCE,EQ,17.95,13566.35,737,,
,TDPOWERSYS,EQ,276.1,39390,146,,
,TECHNO,EQ,169.1,6483431.35,38144,,
,TECHNOFAB,EQ,83,66694.85,808,,
,TECPRO,EQ,14.05,574235.9,40927,,
,TEXINFRA,EQ,28.9,328182.75,11263,,
,TEXMOPIPES,EQ,8.65,801505.1,90870,,
,TEXRAIL,EQ,63,2179559.85,34354,,
,TFCILTD,EQ,25.65,2880336.3,111178,,
,TFL,BE,6.3,12.6,2,,
,TGBHOTELS,EQ,50.6,104064.4,2081,,
,THANGAMAYL,EQ,134.2,800437.45,5948,,
,THEBYKE,EQ,324.1,71956121.6,221769,,
,THEMISMED,BE,67.6,10130,150,,
,THERMAX,EQ,720.8,28122634.1,39022,,
,THINKSOFT,EQ,388.1,11650680.5,29753,,
,THIRUSUGAR,EQ,62.35,8417.25,135,,
,THOMASCOOK,EQ,95.05,8546837.15,89389,,
,TI,EQ,58.65,20882798.55,351862,,
,TIDEWATER,EQ,8221.65,1006856.45,122,,
,TIIL,EQ,101.55,825160.25,7971,,
,TIJARIA,BE,3.9,787.8,202,,
,TIL,EQ,167.1,745759.2,4424,,
,TIMBOR,EQ,12.45,377754.7,31012,,
,TIMESGTY,EQ,19.3,11001,570,,
,TIMETECHNO,EQ,40.3,53344834,1452616,,
,TIMKEN,EQ,205.35,9272793.7,44980,,
,TINPLATE,EQ,54.65,1779271.75,32346,,
,TIPSINDLTD,EQ,40.25,17647.9,442,,
,TIRUMALCHM,EQ,92.65,637921.55,6824,,
,TNPETRO,BE,11.7,152816.65,13147,,
,TNPL,EQ,128.9,1901303.75,14720,,
,TNTELE,BE,2.75,2200,800,,
,TODAYS,BE,3.2,5760,1800,,
,TOKYOPLAST,EQ,13.15,26300,2000,,
,TORNTPHARM,EQ,585.55,36333926.85,62082,,
,TORNTPOWER,EQ,102.8,35469403.35,341844,,
,TREEHOUSE,EQ,324.35,7743798.2,23836,,
,TRENT,EQ,983,5689852.75,5764,,
,TRF,BE,147.6,1503856.3,10092,,
,TRICOM,EQ,1.25,125,100,,
,TRIDENT,EQ,17.95,5301718.45,289697,,
,TRIGYN,EQ,28.5,281128,9791,,
,TRIL,EQ,117.95,10794266.8,92509,,
,TRITURBINE,EQ,71.75,3368733,46042,,
,TRIVENI,EQ,17.4,1395671.95,80031,,
,TTKHEALTH,EQ,513.85,1878382.8,3652,,
,TTKPRESTIG,EQ,3002.2,14802414.5,4908,,
,TTL,EQ,26.7,554986.6,21201,,
,TTML,EQ,8.8,21928591.3,2453461,,
,TUBEINVEST,EQ,191.1,3740751.65,19571,,
,TULIP,BE,3.25,1882556.4,574696,,
,TULSI,EQ,4.4,157978.6,35555,,
,TV18BRDCST,EQ,24.9,35879364.95,1423959,,
,TVSELECT,EQ,16.9,44871.9,2680,,
,TVSMOTOR,EQ,101.3,619283460,6225918,,
,TVSSRICHAK,EQ,324.55,1335554.1,4127,,
,TVTODAY,EQ,126.6,14404403,112991,,
,TWILITAKA,EQ,4.05,52981.75,13285,,
,TWL,EQ,183.45,37408625.85,202289,,
,UBENGG,BE,13,97965.6,7452,,
,UBHOLDINGS,EQ,27.85,6344782.2,225962,,
,UCALFUEL,EQ,57.55,6168303.55,106548,,
,UCOBANK,EQ,76.4,128908436.6,1680654,,
,UFLEX,EQ,85.9,8660916.05,100159,,
,UFTFGR16P7,MF,10.5,26248950,2499900,,
,UGARSUGAR,EQ,10.45,126746.5,12064,,
,UJAAS,EQ,16.7,1228559.45,73466,,
,UMESLTD,EQ,3.25,5656.6,1742,,
,UNICHEMLAB,EQ,215.1,7274966.7,33755,,
,UNIENTER,EQ,28,2505175.5,90163,,
,UNITECH,EQ,15.95,896137485.1,55825259,,
,UNITEDBNK,EQ,33.4,39995766.35,1212378,,
,UNITEDTEA,EQ,228.8,2970.7,13,,
,UNITY,EQ,22.65,1114396.05,48632,,
,UNIVCABLES,BE,28.9,114.7,4,,
,UPERGANGES,EQ,33,330,10,,
,USHAMART,EQ,37.3,5321090.35,142984,,
,USHERAGRO,EQ,38.75,1076821.75,27584,,
,UTTAMSTL,EQ,66.45,2083473.6,31088,,
,UTTAMSUGAR,BE,15.5,53708.5,3445,,
,UTTAMVALUE,EQ,7,666995.6,95255,,
,V2RETAIL,BE,14.45,85724.05,5969,,
,VADILALIND,EQ,170.35,3635869.9,21161,,
,VAIBHAVGBL,EQ,751.15,6767810.95,8992,,
,VAKRANGEE,EQ,99.3,32018308.7,321399,,
,VALECHAENG,EQ,44,172994.05,3913,,
,VALUEIND,EQ,8,7030.85,890,,
,VARDHACRLC,EQ,15.7,428727.5,27175,,
,VARDMNPOLY,EQ,39.3,363163,9082,,
,VARUN,BE,6.95,122693,17789,,
,VARUNSHIP,EQ,7.9,231839.25,29049,,
,VASCONEQ,BE,20.4,122018.2,5955,,
,VASWANI,EQ,2.5,30625,12250,,
,VENKEYS,EQ,494.95,2272082.95,4597,,
,VENUSREM,EQ,330,97869684.85,296984,,
,VESUVIUS,EQ,511.85,780708.9,1517,,
,VGUARD,EQ,487.9,19878229.25,40792,,
,VICEROY,EQ,18.55,1008441.45,54694,,
,VIDEOIND,EQ,160.5,17007138.2,105559,,
,VIJAYABANK,EQ,40.9,34796073.15,841651,,
,VIJSHAN,EQ,11.35,750967.8,66308,,
,VIKASGLOB,BE,26.9,3524515,130250,,
,VIMALOIL,EQ,176.65,1749516.25,9851,,
,VIMTALABS,EQ,99.8,10618668.55,105322,,
,VINATIORGA,EQ,286.2,17438764.75,61773,,
,VINDHYATEL,EQ,168.3,957620.95,5939,,
,VINYLINDIA,BE,17.5,90489.7,5128,,
,VIPIND,EQ,86.2,97064924.2,1102823,,
,VIPUL,EQ,6.7,38542.85,5826,,
,VISAKAIND,EQ,76.25,109658.45,1441,,
,VISASTEEL,EQ,16.3,73249.7,4511,,
,VISESHINFO,EQ,0.2,84120.9,351007,,
,VIVIMEDLAB,EQ,251.8,1640761.5,6464,,
,VKSPL,BE,0.55,148669.6,292367,,
,VLSFINANCE,EQ,14.25,93837.75,6722,,
,VMART,EQ,326.65,4915311.85,15024,,
,VOLTAMP,EQ,492.45,4488426.15,9074,,
,VOLTAS,EQ,156.9,247881512.4,1570353,,
,VSSL,EQ,25.65,35759.9,1346,,
,VSTIND,EQ,1925.3,4811678.7,2469,,
,VSTTILLERS,EQ,1031.8,5015119.2,4765,,
,VTL,EQ,339.55,2334103,6901,,
,VTMLTD,EQ,15.6,4680,300,,
,VTXIND,BE,3.9,3446.9,863,,
,WABAG,EQ,792.75,8723025.7,10992,,
,WABCOINDIA,EQ,2152.45,3254779,1503,,
,WALCHANNAG,EQ,64.8,4774812.3,73073,,
,WANBURY,BE,25.75,103718.1,4073,,
,WEBELSOLAR,EQ,10,41690.45,4125,,
,WEIZFOREX,EQ,92,32476,354,,
,WEIZMANIND,EQ,8.6,3861,453,,
,WELCORP,EQ,78.75,40234784.9,497657,,
,WELINV,BE,25.35,6566.4,260,,
,WELPROJ,EQ,14.15,120315.85,8558,,
,WELSPUNIND,EQ,121.9,35775261.25,289536,,
,WENDT,EQ,1201,55361.5,46,,
,WHEELS,EQ,513.65,6420705.4,12392,,
,WHIRLPOOL,EQ,219.8,12260979.15,55322,,
,WILLAMAGOR,BE,46.45,464.5,10,,
,WINDMACHIN,EQ,26.6,215959.9,8247,,
,WINSOME,EQ,2.05,358165,171773,,
,WINSOMEDJ,EQ,5.4,254048,46708,,
,WOCKPHARMA,EQ,764.85,3415669671,4432607,,
,WSI,EQ,10.1,18325.1,1851,,
,WSTCSTPAPR,EQ,52.75,1141119.75,21742,,
,WYETH,EQ,849.95,4167637,4898,,
,XCHANGING,EQ,16.85,66514.2,3954,,
,XLENERGY,EQ,2.1,717.5,350,,
,XPROINDIA,EQ,29.05,42030.4,1418,,
,ZANDUREALT,EQ,953.35,3651683.2,3786,,
,ZEEL,P1,0.75,84978.5,111498,,
,ZEELEARN,EQ,23.4,927121.05,39140,,
,ZEEMEDIA,EQ,13.35,2306505.05,171219,,
,ZENITHBIR,EQ,1.05,29180,27123,,
,ZENITHCOMP,EQ,2.85,5415,1900,,
,ZENITHEXPO,EQ,39,897.9,23,,
,ZENSARTECH,EQ,359.75,6017789.7,16583,,
,ZICOM,EQ,65.2,737991.8,11272,,
,ZODIACLOTH,EQ,275.4,343155.9,1250,,
,ZODJRDMKJ,BE,22.05,2175.45,99,,
,ZUARI,EQ,134.75,553937.35,4116,,
,ZUARIGLOB,EQ,78.2,249337.4,3167,,
,ZYDUSWELL,EQ,529.8,5261944.9,9895,,
,ZYLOG,EQ,11.35,11393502.7,998501,,
