,ORIENTHOT,EQ,20.8,332385.6,16337,,
,ORIENTPPR,BE,27,5316729.8,202377,,
,ORIENTREF,EQ,67.75,4684042.65,69588,,
,ORISSAMINE,EQ,4611.5,217905419.8,49299,,
,OUDHSUG,BE,25.45,311674.7,12713,,
,PAGEIND,EQ,5758.95,27910619,4845,,
,PALRED,EQ,15.35,174109.5,11505,,
,PANACEABIO,EQ,181.2,25038154.4,138108,,
,PANAMAPET,EQ,191.1,316545.4,1638,,
,PANASONIC,BE,83.9,719499.15,8507,,
,PANCARBON,EQ,149.45,8010.5,54,,
,PANORAMUNI,EQ,8.45,285398.8,33811,,
,PAPERPROD,EQ,107.8,7202740.8,67746,,
,PARABDRUGS,BE,7.75,251135.25,32291,,
,PARACABLES,BE,1.85,136203.75,73825,,
,PARAL,BE,41.3,114235.8,2766,,
,PARAPRINT,BE,0.85,1975,2200,,
,PARASPETRO,BE,0.25,22008.7,64221,,
,PARRYSUGAR,EQ,23.6,80479.75,3456,,
,PARSVNATH,EQ,31.3,14890160.2,475333,,
,PATELENG,EQ,92.4,32334663.25,353341,,
,PATINTLOG,EQ,23.45,95740.05,4152,,
,PATSPINLTD,EQ,8.5,7325.35,927,,
,PBAINFRA,BE,19.4,190489.1,9882,,
,PCJEWELLER,EQ,119.45,55074922.35,464404,,
,PDPL,EQ,31,244734.2,7792,,
,PDUMJEPULP,EQ,14.1,98302.1,7097,,
,PEARLPOLY,BE,13,28431,2320,,
,PEL,EQ,611.25,20431875.3,33414,,
,PENIND,EQ,37.4,7120759.4,192562,,
,PENINLAND,EQ,39.45,30328073.25,779573,,
,PERIATEA,BE,132,85500,650,,
,PERSISTENT,EQ,999.25,31442612,31467,,
,PETRONENGG,EQ,151.95,1054056.25,7097,,
,PFIZER,EQ,1206.35,39104374.2,32204,,
,PFOCUS,EQ,33.85,18813556.1,564182,,
,PFRL,EQ,122.35,548424.3,4443,,
,PFS,EQ,24.3,273469284.2,11671513,,
,PGEL,EQ,148.7,337166.5,2249,,
,PGHH,EQ,3890.85,12584224.8,3227,,
,PGIL,BE,212.35,700361.25,3278,,
,PHILIPCARB,EQ,69.4,5405043.5,79269,,
,PHOENIXLL,BE,144.45,3308300.05,23476,,
,PHOENIXLTD,EQ,267.05,936034,3524,,
,PIDILITIND,EQ,322.2,24766021.7,76269,,
,PIIND,EQ,323.2,48379640.95,150119,,
,PILANIINV,BE,1380,255155.5,185,,
,PILIND,BE,5.75,29703.2,5201,,
,PIONDIST,BE,63,6300,100,,
,PIONEEREMB,BE,11.65,13831.5,1192,,
,PIPAVAVDOC,EQ,58.9,150374612.5,2613548,,
,PIRGLASS,EQ,126.95,59455417.05,476574,,
,PIRPHYTO,EQ,27.9,228211.1,8181,,
,PITTILAM,EQ,42.05,599248.3,14074,,
,PLASTIBLEN,EQ,135.35,1012369.25,7510,,
,PLETHICO,EQ,41.5,3145609.75,76208,,
,PNB,IL,1011,1314300000,1300000,,
,PNBGILTS,EQ,20.85,6042168.75,287834,,
,PNC,EQ,12.9,120858.8,9403,,
,POCHIRAJU,EQ,14.1,1546376,116568,,
,POLARIS,EQ,217.1,843710500.1,3924311,,
,POLYMED,EQ,428.8,5037419.9,11843,,
,POLYPLEX,EQ,185.1,4529962.05,23989,,
,PONDYOXIDE,EQ,26,365024.7,14300,,
,PONNIERODE,BE,129,25412.4,199,,
,PPAP,EQ,51.2,990352.65,19085,,
,PRADIP,EQ,4.45,1341905.05,287252,,
,PRAENG,EQ,8.75,466595.15,52360,,
,PRAJIND,EQ,67.7,111406839.3,1646961,,
,PRAKASH,EQ,109.1,71734133.3,678193,,
,PRAKASHCON,EQ,1.2,600748.1,484163,,
,PRAKASHSTL,EQ,124,1557846.15,12502,,
,PRATIBHA,EQ,40.85,27290761.2,689945,,
,PRECOT,EQ,82.75,55217.65,673,,
,PRECWIRE,EQ,104.05,890641.55,8769,,
,PREMIER,EQ,61.05,1289104.3,21243,,
,PRESSMN,EQ,19.1,106775.1,5677,,
,PRESTIGE,EQ,209.9,58534846.05,282009,,
,PRICOL,EQ,37.55,9911353.2,268291,,
,PRIMESECU,BE,5.8,7592.2,1309,,
,PRISMCEM,EQ,54,24820127.3,457090,,
,PRITHVI,BE,6.3,1826780.5,282810,,
,PRITHVISOF,BE,20,880,44,,
,PROVOGE,EQ,10.9,3239168.6,306310,,
,PROZONECSC,EQ,19.1,330524.55,17488,,
,PSB,EQ,64.6,32578466.85,512839,,
,PSL,EQ,24.05,4712704.5,199185,,
,PSUBNKBEES,EQ,417.3,2179403.51,5375,,
,PTC,EQ,86.9,251632372.5,2893079,,
,PTL,EQ,29.6,88108.45,2991,,
,PUNJABCHEM,EQ,76.95,174982.5,2326,,
,PUNJLLOYD,EQ,40.15,213731624.5,5316179,,
,PURVA,EQ,81.25,10387038.85,129386,,
,PVP,EQ,8.9,2999873.8,341192,,
,PVR,EQ,544.3,11866965.85,22080,,
,QGOLDHALF,EQ,1268.75,5227653.95,4108,,
,QNIFTY,EQ,759.7,61402.9,81,,
,QUINTEGRA,BE,0.55,1349,2518,,
,RADAAN,BE,0.95,21408.25,22726,,
,RADICO,EQ,108.85,47024635.7,433704,,
,RAIN,EQ,46.9,53209598.2,1172358,,
,RAINBOWPAP,EQ,80.1,4463228.85,55354,,
,RAIREKMOH,EQ,43.2,42788.75,1002,,
,RAJESHEXPO,EQ,132.15,4289536.2,32322,,
,RAJOIL,BE,2.2,147485.8,67039,,
,RAJPALAYAM,EQ,288.9,991456.85,3431,,
,RAJRAYON,EQ,0.55,18410,36000,,
,RAJSREESUG,EQ,33.9,103382.5,3041,,
,RAJTV,EQ,144.6,26607006.75,183897,,
,RAJVIR,EQ,50,250,5,,
,RALLIS,EQ,184.35,56516896.15,304036,,
,RAMANEWS,EQ,8.3,209961.7,24854,,
,RAMCOCEM,EQ,260.75,7805013.2,29780,,
,RAMCOIND,EQ,52.2,4141575.2,80799,,
,RAMCOSYS,EQ,182.95,786647.3,4260,,
,RAMKY,BE,73.15,1355084.3,18478,,
,RAMSARUP,BE,3.2,2633.6,823,,
,RANASUG,BE,3.05,1024500.65,343958,,
,RANEENGINE,BE,274.3,321479.6,1172,,
,RANEHOLDIN,EQ,279.25,3114886.55,11120,,
,RASOYPR,EQ,16.35,42817709.6,2621664,,
,RATNAMANI,EQ,351.5,9347889.4,26687,,
,RAYMOND,EQ,342.75,29345382.6,86233,,
,RBL,EQ,190.6,796269.95,4245,,
,RCF,EQ,50.35,106810826.8,2140503,,
,RECLTD,N1,969,1020890.75,1055,,
,RECLTD,N9,1087.6,1514956,1390,,
,RECLTD,NE,1200,26110.1,22,,
,REDINGTON,EQ,93.45,6767864.6,72482,,
,REFEX,BE,6,30048,5050,,
,REGENCERAM,BE,2.8,560,200,,
,REIAGROLTD,EQ,2.45,83601997.9,34214723,,
,REISIXTEN,BE,0.7,235271.15,348324,,
,RELAXO,EQ,361.35,734069.75,2027,,
,RELBANK,EQ,1603.93,239060.98,151,,
,RELCNX100,EQ,74.55,22377.95,300,,
,RELCONS,EQ,28.44,1422,50,,
,RELDIVOPP,EQ,19.4,44410,2410,,
,RELGOLD,EQ,2463.45,7428059.05,2999,,
,RELIFIN,N4,1038,63076.1,61,,
,RELIFIN,N8,1181,96566.24,82,,
,RELIFIN,N1,1022,203782,200,,
,RELIGARE,EQ,328,18228463.75,54990,,
,RELIGAREGO,EQ,2578.9,571544.05,220,,
,RELINFRA,EQ,697.25,1433945926,2071515,,
,RELNIFTY,EQ,74.2,24898,340,,
,RENUKA,EQ,24.55,132604584.6,5513167,,
,REPCOHOME,EQ,409.85,11546519.25,28060,,
,REPRO,EQ,174.6,1570918.15,9029,,
,RESPONIND,EQ,94.05,2173737.45,22949,,
,REVATHI,EQ,317.55,271633.65,843,,
,RICOAUTO,EQ,17.25,3722710.75,220605,,
,RIIL,EQ,571.5,300218176.5,527724,,
,RJL,EQ,57.5,1067015.7,18130,,
,RKDL,EQ,7.95,131764.65,16475,,
,RKFORGE,BE,154.9,140749.7,900,,
,RMCL,BE,25.65,6209048.5,252643,,
,RML,EQ,240.6,528752.95,2186,,
,RMMIL,BE,1,137099.1,134524,,
,ROHITFERRO,BE,10.15,1128389.45,110888,,
,ROHLTD,EQ,37.15,122467,3354,,
,ROLTA,EQ,109.8,737229031.7,6913911,,
,ROSSELLIND,EQ,56.25,273119.2,4943,,
,RPGLIFE,EQ,73.9,655519.9,8840,,
,RPPINFRA,EQ,86.1,2102496.4,24120,,
,RSSOFTWARE,EQ,203.4,47404879.85,236533,,
,RSWM,EQ,175.45,3618041.2,20568,,
,RSYSTEMS,EQ,43.2,322974.6,7487,,
,RUBYMILLS,EQ,256.65,840740.9,3342,,
,RUCHINFRA,EQ,16.45,577836.85,34315,,
,RUCHIRA,EQ,17.5,21020.05,1170,,
,RUCHISOYA,EQ,42.9,33865915.4,788428,,
,RUPA,EQ,221,2652,12,,
,RUSHIL,EQ,57.05,1940161.4,33468,,
,SABERORGAN,EQ,137.2,2124677.5,15620,,
,SABTN,EQ,85.45,2103034.3,24547,,
,SADBHAV,EQ,174.55,12443074.15,71278,,
,SAGCEM,EQ,212.45,174902.75,808,,
,SAHPETRO,BE,13.1,270105.75,19750,,
,SAKHTISUG,BE,21.15,1684854.5,82698,,
,SAKSOFT,EQ,79.15,285157.75,3601,,
,SAKTHIFIN,EQ,13,113134.5,8739,,
,SAKUMA,EQ,20.75,151340.45,7191,,
,SALORAINTL,BE,23.9,26010,1100,,
,SALSTEEL,BE,2.7,66494.05,24736,,
,SAMBANDAM,EQ,74,369950,5000,,
,SAMBHAAV,BE,2.1,11426.1,5441,,
,SAMTEL,BE,1.8,26973,15410,,
,SANDESH,EQ,329.05,69838,211,,
,SANGAMIND,EQ,38.7,500335.45,13009,,
,SANGHIIND,BE,25.2,502154.6,20243,,
,SANGHVIFOR,BE,22.8,166254.95,7167,,
,SANGHVIMOV,BE,116.05,11906529.9,99342,,
,SANOFI,EQ,2981.45,3198929.55,1080,,
,SANWARIA,EQ,9.4,6008733.15,634759,,
,SARDAEN,EQ,209.9,7014425.7,33803,,
,SAREGAMA,EQ,74.05,623492.5,8581,,
,SARLAPOLY,EQ,218.8,2318.8,11,,
,SASKEN,EQ,203.4,40485903.35,196318,,
,SATHAISPAT,EQ,32.1,195037.8,6207,,
,SAVERA,EQ,35.5,51247,1404,,
,SBBJ,EQ,514.8,32909399.95,63950,,
,SBIGETS,EQ,2598.3,12528015.25,4805,,
,SBIN,N5,10526.27,969210.5,92,,
,SBIN,N4,10099,20198,2,,
,SBIN,N2,10250,296949,29,,
,SBIN,N1,9980,189687,19,,
,SBIN,N3,10300,422315.1,41,,
,SBT,EQ,555.1,21251231.9,38250,,
,SCHNEIDER,EQ,112.2,3335455.1,29691,,
,SCI,EQ,55.4,47951120.8,870712,,
,SDBL,EQ,228.55,304811.55,1311,,
,SEAMECLTD,BE,102,1315654.05,13032,,
,SEINV,EQ,375,14398652.1,38361,,
,SELAN,EQ,630.75,80335214.55,126974,,
,SELMCL,EQ,5.1,7820630,1502813,,
,SEPOWER,BE,7.3,52933.5,7300,,
,SERVALL,BE,2.3,23454.6,10202,,
,SESHAPAPER,EQ,209.25,648766.5,3081,,
,SEZAL,EQ,4.05,45797.95,11369,,
,SFCL,EQ,29.8,507582.05,16959,,
,SGFL,BE,2.4,1944,810,,
,SGJHL,BE,39.5,3806855,96086,,
,SGL,BE,2.25,6613,2700,,
,SHAHALLOYS,BE,6.3,7255.5,1151,,
,SHAKTIPUMP,EQ,149.05,38462668.05,264914,,
,SHALPAINTS,EQ,91.6,1420717,15628,,
,SHANTIGEAR,EQ,80,3026966.2,37823,,
,SHARIABEES,EQ,153,49248,313,,
,SHARONBIO,EQ,44.65,18928765.3,417341,,
,SHARRESLTD,EQ,37.75,15117.25,400,,
,SHASUNPHAR,EQ,143.95,42649397.05,298713,,
,SHILPAMED,EQ,419.1,1885250.45,4525,,
,SHILPI,EQ,43.9,8638172.65,194032,,
,SHIRPUR-G,EQ,80.35,29879.85,371,,
,SHIV-VANI,BE,17.1,1139206.5,65915,,
,SHIVAMAUTO,EQ,156,355679.5,2312,,
,SHIVTEX,EQ,26.7,73193.2,2755,,
,SHLAKSHMI,EQ,20.55,236461.2,11203,,
,SHOPERSTOP,EQ,395,2284799.65,5840,,
,SHREEASHTA,BE,0.8,633280.35,779723,,
,SHREECEM,EQ,6853.6,507885706.2,74108,,
,SHREERAMA,BE,4.55,249161.45,54886,,
,SHRENUJ,EQ,115.75,7315793.85,62327,,
,SHREYANIND,EQ,25.35,2281.5,90,,
,SHREYAS,EQ,35.85,950869.7,27271,,
,SHRIASTER,EQ,9.6,34989.35,3940,,
,SHRIRAMCIT,EQ,1424.8,31220565.95,22351,,
,SHRIRAMCIT,ND,1000.1,50005,50,,
,SHRIRAMCIT,N8,1010.5,126312.89,125,,
,SHRIRAMCIT,N6,1010.1,21212.1,21,,
,SHRIRAMCIT,NC,1000,150000,150,,
,SHRIRAMCIT,N7,1010,21210,21,,
,SHRIRAMCIT,NG,960,67200,70,,
,SHRIRAMCIT,N2,1015,435435,429,,
,SHRIRAMCIT,NA,1140.04,102603.6,90,,
,SHRIRAMCIT,N3,1029.04,809056.25,785,,
,SHRIRAMCIT,N9,1170,420558,360,,
,SHRIRAMEPC,BE,39.6,1974720.95,48927,,
,SHYAMTEL,BE,33.05,116378.95,3520,,
,SICAGEN,EQ,17.5,380291.1,22415,,
,SICAL,BE,83.15,2745970.05,33952,,
,SIGNETIND,EQ,308.45,3060730.8,10029,,
,SIL,BE,15,52700,3500,,
,SIMBHSUGAR,BE,18.25,70044.1,3874,,
,SIMPLEX,EQ,39.45,726327.05,18314,,
,SIMPLEXCAS,EQ,41.25,82500,2000,,
,SIMPLEXINF,EQ,237.95,14508317.75,62416,,
,SINTEX,EQ,89.05,836874661.9,9865535,,
,SIRPAPER,BE,19.65,48132.5,2500,,
,SITASHREE,BE,6.25,52863.95,8446,,
,SITICABLE,EQ,22.75,89109126.8,4021409,,
,SIYSIL,EQ,385.4,1632919.2,4298,,
,SJVN,EQ,24.9,21213931.05,858577,,
,SKFINDIA,EQ,916.95,6603767.15,7179,,
,SKIL,EQ,63.5,4058241.3,62977,,
,SKMEGGPROD,EQ,12.45,178023.95,14536,,
,SKSMICRO,EQ,277.7,251383662.2,917978,,
,SKUMARSYNF,BE,4.8,3883743.8,807258,,
,SMARTLINK,EQ,54.45,418940.3,7794,,
,SMLISUZU,EQ,431.7,1479463.25,3422,,
,SMOBILITY,EQ,30.3,458488.3,14840,,
,SMPL,BE,3,277155,92385,,
,SMSPHARMA,EQ,273.85,651552.45,2399,,
,SOBHA,EQ,432.8,57959782.9,134364,,
,SOFTTECHGR,EQ,2.5,800,320,,
,SOLARINDS,EQ,1528.4,23684611.3,15610,,
,SOMANYCERA,EQ,238.7,9921596.5,42310,,
,SOMATEX,BE,4.05,2634.45,601,,
,SONASTEER,EQ,29.15,6899525,241677,,
,SONATSOFTW,EQ,53.3,149211271.5,2891209,,
,SOTL,EQ,580.55,1739173.25,2973,,
,SOUISPAT,EQ,1.95,2874267.35,1481883,,
,SOUTHBANK,EQ,26.45,99190794.4,3742235,,
,SPARC,EQ,156.85,48730608,306493,,
,SPECIALITY,EQ,152.25,15503719.05,101492,,
,SPENTEX,EQ,6,213384.2,37177,,
,SPIC,EQ,15.05,3240261.8,214231,,
,SPLIL,EQ,7.45,4897.8,651,,
,SPMLINFRA,BE,56.5,95049.3,1715,,
,SPYL,EQ,2,295.5,148,,
,SREEL,EQ,267.95,2715.95,10,,
,SREINFRA,EQ,39.25,59613966.55,1485091,,
,SREINFRA,NK,975,1950,2,,
,SRF,EQ,453.5,84902873.95,187943,,
,SRGINFOTEC,BE,0.25,1150,4000,,
,SRHHYPOLTD,EQ,24.7,41038.8,1638,,
,SRSLTD,EQ,32.15,3138193.7,97183,,
,SRTRANSFIN,NL,1028,196379.83,192,,
,SRTRANSFIN,NU,1177,154187,131,,
,SRTRANSFIN,Y1,1000,176000,176,,
,SRTRANSFIN,NC,200,1400,7,,
,SRTRANSFIN,Y4,1041,114200,110,,
,SRTRANSFIN,NY,1036.02,121080.1,115,,
,SRTRANSFIN,NW,985,177300.25,180,,
,SRTRANSFIN,NV,982.6,230805.75,235,,
,SRTRANSFIN,NZ,1089.95,274134,252,,
,SRTRANSFIN,Y3,1025,3075,3,,
,SRTRANSFIN,N3,1674.99,434898.7,260,,
,SRTRANSFIN,NF,1510,95130,63,,
,SRTRANSFIN,NS,1010.68,859240.5,851,,
,SRTRANSFIN,NX,980,14700,15,,
,SRTRANSFIN,NR,1007.68,211473.75,210,,
,SRTRANSFIN,NI,1010,15150,15,,
,SRTRANSFIN,NQ,1011,11121,11,,
,SRTRANSFIN,N9,995.91,109550.9,110,,
,SRTRANSFIN,NM,1018.99,71349.3,70,,
,SSWL,EQ,173.65,2184933.5,12521,,
,STAN,DR,122.75,2233324.2,18263,,
,STAR,EQ,504.45,76105141.05,150814,,
,STARPAPER,BE,9.45,4585.85,504,,
,STCINDIA,EQ,217.1,62884413.25,293350,,
,STEL,BE,21.8,250327.65,11230,,
,STERLINBIO,BE,12.5,3779080.2,301260,,
,STERTOOLS,EQ,175,253761.35,1391,,
,STINDIA,BE,8.05,442.5,55,,
,STOREONE,EQ,39.55,838144.05,21073,,
,STRTECH,EQ,43.65,313859172.2,7439163,,
,STYABS,EQ,494.95,793507.15,1604,,
,SUBEX,EQ,10.75,9234334.6,869503,,
,SUBROS,EQ,36.2,17053105.3,468373,,
,SUDAR,EQ,25.6,1146260.45,46071,,
,SUDARSCHEM,EQ,680.3,5912778.45,8684,,
,SUJANATWR,EQ,18.1,6162186.95,344295,,
,SUJANAUNI,EQ,1.9,188050.6,98974,,
,SUMEETINDS,EQ,15.35,936166.25,59526,,
,SUMMITSEC,BE,170.55,625731.6,3692,,
,SUNCLAYLTD,EQ,815.25,1932865.8,2395,,
,SUNDARAM,EQ,3.6,1073580.1,297729,,
,SUNDARMFIN,EQ,846.25,25518915.95,30102,,
,SUNDRMBRAK,EQ,186,885123.45,4736,,
,SUNDRMFAST,EQ,81.9,8129058.2,99146,,
,SUNFLAG,EQ,22.3,292130.95,12905,,
,SUNILHITEC,EQ,107.65,7781840.5,73572,,
,SUNTECK,EQ,339.55,14070316.35,41318,,
,SUNTV,EQ,413.65,109591657.2,264963,,
,SUPER,BE,420,179076,428,,
,SUPERSPIN,EQ,7.35,292801.6,41296,,
,SUPPETRO,EQ,72.25,4364996.2,59903,,
,SUPRAJIT,EQ,86.65,3106534.75,35903,,
,SUPREMEIND,EQ,495.35,10391361.4,20829,,
,SUPREMEINF,EQ,335.15,35748048.15,105210,,
,SUPREMETEX,BE,6.65,13.3,2,,
,SURANAIND,EQ,60.2,1932.15,32,,
,SURANAT&P,EQ,18.7,13031,710,,
,SURANAVEL,EQ,24.5,10440.25,440,,
,SURYAJYOTI,EQ,9.3,75980.55,8209,,
,SURYALAXMI,EQ,53.75,673177.25,12579,,
,SURYAPHARM,BE,1.25,50657.5,40546,,
,SURYAROSNI,EQ,96.05,4884984.3,50645,,
,SUTLEJTEX,EQ,294.8,1575577.7,5389,,
,SUVEN,EQ,84.05,35747560.75,422367,,
,SUZLON,EQ,21.4,861053047.5,39758566,,
,SWANENERGY,EQ,62.75,26923367.8,424895,,
,SWARAJENG,EQ,808.15,3511188.45,4314,,
,SWELECTES,EQ,384.15,4310619.95,11440,,
,SYMPHONY,EQ,845.7,3524813.65,4191,,
,SYNCOM,BE,7,241468.75,35235,,
,SYNDIBANK,EQ,145.6,532804163.1,3691206,,
,TAINWALCHM,BE,21,111865,5500,,
,TAJGVK,EQ,83.1,3388577.2,41206,,
,TAKE,EQ,35.75,5075934.95,143248,,
,TALBROAUTO,EQ,60.75,3269658.75,54031,,
,TALWALKARS,EQ,188.75,16699430.65,89155,,
,TANFACIND,EQ,9.5,950,100,,
,TANLA,EQ,6,789812.05,130686,,
,TANTIACONS,EQ,29.65,1141688.9,37845,,
,TARAJEWELS,EQ,100.65,966920.95,9829,,
,TARAPUR,EQ,8.6,306114.45,34159,,
,TARMAT,BE,9.75,2437.5,250,,
,TATACOFFEE,EQ,921.4,57265668.7,62035,,
,TATACOMM,EQ,336.55,204393024.9,614291,,
,TATAELXSI,EQ,518.1,174106969.3,337396,,
,TATAINVEST,EQ,521.75,9850677.75,18917,,
,TATAMETALI,EQ,65.45,3515971.5,54277,,
,TATAMTRDVR,EQ,261.9,445406845.2,1701365,,
,TATASPONGE,EQ,561.6,31787092.95,56698,,
,TBZ,EQ,165.3,52243276.8,311618,,
,TCFSL,N9,1052,295025.9,280,,
,TCFSL,N7,1005.1,1005.1,1,,
,TCI,EQ,165,75354334.8,469323,,
,TCIDEVELOP,EQ,163,72544.3,443,,
,TCIFINANCE,EQ,18.5,600175.5,32846,,
,TDPOWERSYS,EQ,303,190869.05,648,,
,TECHNO,EQ,231.5,7455513.45,32286,,
,TECHNOFAB,EQ,98.95,671996.2,6894,,
,TECPRO,BE,19.35,2842656.8,153387,,
,TEXINFRA,EQ,33.25,1937460.1,57919,,
,TEXMOPIPES,EQ,9.85,1617269.75,163405,,
,TEXRAIL,EQ,105.7,45787554.6,426886,,
,TFCILTD,EQ,35.2,9364973.55,265286,,
,TFL,BE,7.05,5299.45,740,,
,TGBHOTELS,EQ,62.1,148240.85,2391,,
,THANGAMAYL,EQ,146.65,2976515.85,20843,,
,THEBYKE,EQ,330.85,71414563,215024,,
,THEMISMED,BE,82.15,421582.95,4824,,
,THERMAX,EQ,910.75,64788135.65,72890,,
,THINKSOFT,EQ,338.4,5671325.85,16874,,
,THIRUSUGAR,EQ,73,22898.25,305,,
,THOMASCOOK,EQ,93.8,30205335.65,324137,,
,TI,EQ,56.05,28284110.55,505153,,
,TIDEWATER,EQ,9916.2,17106039.35,1720,,
,TIIL,EQ,143.55,10720334.25,74355,,
,TIJARIA,BE,4.3,11108,2490,,
,TIL,EQ,273.55,3552197.25,12944,,
,TIMBOR,EQ,16,3504,219,,
,TIMESGTY,EQ,22.8,1140,50,,
,TIMETECHNO,EQ,40.5,732256.25,17796,,
,TIMKEN,EQ,221.55,4147562.45,18867,,
,TINPLATE,EQ,66.35,9385903.7,142988,,
,TIPSINDLTD,EQ,44.9,50436.85,1127,,
,TIRUMALCHM,EQ,89.9,1565017.65,17275,,
,TNPETRO,BE,12.9,47982.4,3700,,
,TNPL,EQ,143.7,3935587.4,27412,,
,TNTELE,BE,3.05,11265.35,3703,,
,TODAYS,BE,3,15,5,,
,TOKYOPLAST,EQ,15.75,26596.75,1687,,
,TORNTPHARM,EQ,609.55,24842401.95,40753,,
,TORNTPOWER,EQ,155.45,392570277.6,2538087,,
,TREEHOUSE,EQ,339.9,22145131.65,65029,,
,TRENT,EQ,1005.5,6200486.9,6148,,
,TRF,BE,274.4,24661983.25,91965,,
,TRICOM,EQ,1.4,7872.5,5595,,
,TRIDENT,EQ,16.85,3025912.2,180737,,
,TRIGYN,EQ,34.6,2534553.7,74589,,
,TRIL,BE,179.2,2016099.55,11232,,
,TRITURBINE,EQ,93.85,11787503.85,124415,,
,TRIVENI,EQ,21.4,9160743.85,428310,,
,TTKHEALTH,EQ,625.65,55055008.7,88433,,
,TTKPRESTIG,EQ,3434.45,9721181.35,2846,,
,TTL,EQ,25.75,150845,5849,,
,TTML,EQ,11.5,88370584.05,7893787,,
,TUBEINVEST,EQ,255.75,12459168.05,49945,,
,TULIP,BE,3.75,3026819.6,800030,,
,TULSI,EQ,7.05,281624.2,39684,,
,TULSYAN,BE,24,1320,55,,
,TV18BRDCST,EQ,34.45,414548519.5,12364232,,
,TVSELECT,BE,26.75,314332.5,12041,,
,TVSMOTOR,EQ,129.2,217155076.3,1720233,,
,TVSSRICHAK,EQ,520.3,21611426.7,41770,,
,TVTODAY,EQ,133,33283589.75,253035,,
,TWILITAKA,EQ,5,109142,21351,,
,TWL,BE,242,7117882.55,29141,,
,UBENGG,BE,15.2,195487.9,13071,,
,UBHOLDINGS,EQ,36.3,17386889.8,478201,,
,UCALFUEL,EQ,60.1,938871.3,15660,,
,UCOBANK,EQ,104.25,580915961.2,5665635,,
,UFLEX,EQ,99.2,18754790.1,188200,,
,UGARSUGAR,EQ,15.6,5248804.7,329310,,
,UJAAS,EQ,25.1,35544072.8,1401453,,
,UMESLTD,EQ,5.3,46562.95,8780,,
,UNICHEMLAB,EQ,189.3,6704206.85,35090,,
,UNIENTER,BE,25.25,70173.75,2775,,
,UNITECH,EQ,26.3,2767625229,104539459,,
,UNITEDBNK,EQ,47,109327481.6,2312469,,
,UNITEDTEA,EQ,203,42480.7,208,,
,UNITY,EQ,44,39136390.2,951425,,
,UNIVCABLES,BE,35.5,9953.5,291,,
,UPERGANGES,EQ,48.05,164859.85,3461,,
,USHAMART,EQ,38.9,38080061.55,959762,,
,USHERAGRO,EQ,36.9,2230198.65,61653,,
,UTTAMSTL,EQ,76.2,18005572.45,234028,,
,UTTAMSUGAR,BE,19.25,47236.35,2562,,
,UTTAMVALUE,EQ,8,912868.7,113989,,
,V2RETAIL,BE,15.15,516579.95,34151,,
,VADILALIND,EQ,183.05,5133973.8,28276,,
,VAIBHAVGBL,EQ,689.1,4384642.15,6358,,
,VAKRANGEE,EQ,121.55,46095719.8,375471,,
,VALECHAENG,EQ,63.9,5524878.25,86752,,
,VALUEIND,EQ,9.65,87293.35,8895,,
,VARDHACRLC,EQ,17.7,690492,39258,,
,VARDMNPOLY,EQ,43.4,98828.1,2284,,
,VARUN,BE,7.8,259070.8,31938,,
,VARUNSHIP,EQ,10.95,4503245.85,404153,,
,VASCONEQ,BE,28,135096,4816,,
,VASWANI,BE,2.5,7512.5,3005,,
,VENKEYS,EQ,502.05,3397107.75,6813,,
,VENUSREM,EQ,289.05,12498654.55,42539,,
,VESUVIUS,EQ,549.8,3716587.75,6805,,
,VGUARD,EQ,574.05,7986261.5,13861,,
,VHL,EQ,580,36100,62,,
,VICEROY,EQ,19.9,2973501.05,148800,,
,VIDEOIND,EQ,176.55,54584335.35,310121,,
,VIJAYABANK,EQ,51.35,145068207.5,2820954,,
,VIJSHAN,EQ,14.9,1757365.65,119749,,
,VIKASGLOB,BE,23.85,257159.6,10663,,
,VIMALOIL,EQ,193,1141333.6,5875,,
,VIMTALABS,EQ,102.35,5349037.45,52950,,
,VINATIORGA,EQ,269,2793668.75,10473,,
,VINDHYATEL,EQ,210.75,184038.1,876,,
,VINYLINDIA,BE,21.35,327631.85,15187,,
,VIPIND,EQ,103.55,193662989,1841895,,
,VIPUL,EQ,9.7,380945.8,39365,,
,VISAKAIND,EQ,86.05,1674731.95,19500,,
,VISASTEEL,EQ,24.55,1765096.55,69807,,
,VISESHINFO,EQ,0.3,936063.2,3578327,,
,VISUINTL,BE,0.8,1690.4,2113,,
,VIVIMEDLAB,EQ,262.9,5858654.45,22227,,
,VKSPL,BE,0.5,54312.95,110051,,
,VLSFINANCE,EQ,15.8,427615.65,26953,,
,VMART,EQ,310,961215.25,3140,,
,VOLTAMP,EQ,627,3900451.4,6206,,
,VOLTAS,EQ,172.8,627416606.8,3627020,,
,VSSL,EQ,29.75,388027.55,13134,,
,VSTIND,EQ,1839.5,945925.5,514,,
,VSTTILLERS,EQ,1132,8494154.8,7474,,
,VTL,EQ,364.35,71735431.4,196294,,
,VTMLTD,EQ,18.2,12163.4,680,,
,VTXIND,BE,4.55,455,100,,
,WABAG,EQ,1031.05,111169660.2,106886,,
,WABCOINDIA,EQ,2452.9,3394379.6,1381,,
,WALCHANNAG,EQ,91.9,19450793.1,211536,,
,WANBURY,BE,23.2,277587.95,11975,,
,WEBELSOLAR,BE,10.6,60663.8,5723,,
