,PAPERPROD,EQ,99.45,13711819.65,138411,,
,PARABDRUGS,BE,6.55,312526.15,51128,,
,PARACABLES,BE,1.65,19143.3,11602,,
,PARAL,EQ,33.7,350516.35,10633,,
,PARAPRINT,BE,0.85,2337.5,2600,,
,PARASPETRO,BE,0.2,2149.8,10749,,
,PARRYSUGAR,EQ,18.75,18504.6,981,,
,PARSVNATH,EQ,25.5,16113810.7,636498,,
,PATELENG,EQ,77.2,58521978.35,760012,,
,PATINTLOG,EQ,16.1,12455.6,785,,
,PATSPINLTD,BE,6.75,33490,4980,,
,PBAINFRA,BE,14.8,33008.5,2295,,
,PCJEWELLER,EQ,94.8,17465109.7,182912,,
,PDPL,EQ,29.35,79765.8,2716,,
,PDUMJEIND,EQ,8.7,52837.6,6121,,
,PDUMJEPULP,EQ,11,48800.45,4389,,
,PEARLPOLY,BE,14.1,82452.5,5900,,
,PEL,EQ,597.45,20270171.1,34100,,
,PENIND,EQ,26.6,1046870.6,39050,,
,PENINLAND,EQ,35.35,22122225.2,624960,,
,PERIATEA,BE,124,18300,150,,
,PERSISTENT,EQ,990.25,85435440,85597,,
,PETRONENGG,EQ,131.1,937777.95,7124,,
,PFIZER,EQ,1238.6,10101799.9,8165,,
,PFOCUS,EQ,26.9,13101910.3,485975,,
,PFRL,EQ,125.2,7489862.5,59618,,
,PFS,EQ,19.45,44778390.05,2289606,,
,PGEL,EQ,133.75,99191.6,746,,
,PGHH,EQ,3610.4,3784181.85,1050,,
,PGIL,BE,212.1,2501987.7,11861,,
,PHILIPCARB,EQ,60.65,3833044.3,63158,,
,PHOENIXLL,BE,124.2,1177273.55,9470,,
,PHOENIXLTD,EQ,238.1,2761636.95,11553,,
,PIDILITIND,EQ,311.35,34674918.5,111628,,
,PIIND,EQ,275.65,14394375.8,52097,,
,PILANIINV,BE,1215,115701,96,,
,PILIND,BE,5.05,7286.5,1420,,
,PIONDIST,BE,57.9,1965.3,34,,
,PIONEEREMB,EQ,10.1,87520.75,8769,,
,PIPAVAVDOC,EQ,44.5,40611932.3,925535,,
,PIRGLASS,EQ,113.95,7523599.9,66213,,
,PIRPHYTO,EQ,28.6,439449.6,15323,,
,PITTILAM,EQ,37.55,95710.2,2575,,
,PLASTIBLEN,EQ,117.85,532387.85,4577,,
,PLETHICO,EQ,38.15,1337050,34532,,
,PNBGILTS,EQ,18.55,2097051.05,113160,,
,PNC,EQ,9.7,16474.6,1712,,
,POCHIRAJU,EQ,8.85,98645.1,11219,,
,POLARIS,EQ,192.65,169152148.5,884263,,
,POLYMED,EQ,478.9,2972871.3,6209,,
,POLYPLEX,EQ,153.35,1578690.35,10371,,
,PONDYOXIDE,EQ,23.9,49111.3,2025,,
,PONNIERODE,BE,119,31540,271,,
,PPAP,EQ,50.9,647973.8,12856,,
,PRADIP,EQ,3.8,66263.25,17107,,
,PRAENG,EQ,7.05,159199.95,22631,,
,PRAJIND,EQ,57.8,43491810.95,748848,,
,PRAKASH,EQ,92,145545293.9,1591138,,
,PRAKASHCON,EQ,0.95,74058.05,84318,,
,PRAKASHSTL,EQ,117.65,1658054.5,13985,,
,PRATIBHA,EQ,30.5,32200867.95,1056895,,
,PRECOT,EQ,71.4,152554.3,2127,,
,PRECWIRE,EQ,89.1,625212.3,6993,,
,PREMIER,EQ,57.55,729714,12628,,
,PRESSMN,EQ,19,136319.5,7149,,
,PRESTIGE,EQ,182.25,63752880.75,349272,,
,PRICOL,EQ,33.1,20552207.55,619231,,
,PRIMESECU,BE,4.3,25103.5,5862,,
,PRISMCEM,EQ,53.3,42133069.9,793946,,
,PRITHVI,BE,6.15,60270.6,10019,,
,PROVOGE,EQ,8.05,1299952.4,166795,,
,PROZONECSC,EQ,16.65,811082.75,47360,,
,PSB,EQ,48.65,43714704.95,901368,,
,PSL,EQ,20.15,8113666.95,408263,,
,PSUBNKBEES,EQ,367.58,1741014.31,4832,,
,PTC,EQ,71.65,117376978.3,1647948,,
,PTL,EQ,26.1,140381.2,5357,,
,PUNJABCHEM,EQ,67.65,249233.5,3700,,
,PUNJLLOYD,EQ,34.6,173204358,5064688,,
,PURVA,EQ,79.85,27809141.25,338761,,
,PVP,EQ,7.8,1083026.05,139758,,
,PVR,EQ,508,12169588.35,23757,,
,QGOLDHALF,EQ,1358.8,722436.05,530,,
,QNIFTY,EQ,737,717673,946,,
,QUINTEGRA,BE,0.55,18645,33900,,
,RADAAN,BE,0.75,6950.8,9001,,
,RADICO,EQ,102.2,27006288.15,262417,,
,RAIN,EQ,32.65,7165758.2,220622,,
,RAINBOWPAP,EQ,73.95,3568145.5,48672,,
,RAIREKMOH,EQ,43.05,1080851,24106,,
,RAJESHEXPO,EQ,131,24735738.15,184461,,
,RAJOIL,BE,1.75,80946.5,45518,,
,RAJPALAYAM,EQ,247.6,353402.85,1424,,
,RAJRAYON,EQ,0.4,4903.6,13134,,
,RAJSREESUG,EQ,28.55,242792.6,8786,,
,RAJTV,EQ,143.4,24578273.3,170909,,
,RALLIS,EQ,185.95,99335686.55,534624,,
,RAMANEWS,EQ,7.55,291076.8,39228,,
,RAMCOCEM,EQ,237.5,41492465.4,172218,,
,RAMCOIND,EQ,37.6,622823.25,16707,,
,RAMCOSYS,EQ,164.05,1099751.2,6704,,
,RAMKY,BE,62.35,4386165.75,74527,,
,RAMSARUP,BE,2.5,15197.5,6059,,
,RANASUG,BE,2.55,138989.55,55054,,
,RANEENGINE,BE,205.05,43103.5,210,,
,RANEHOLDIN,EQ,220.95,1248151.85,5609,,
,RASOYPR,EQ,16.7,28928852,1702469,,
,RATNAMANI,EQ,285.85,26130037.9,91654,,
,RAYMOND,EQ,310.7,45844116.05,146063,,
,RBL,EQ,134.5,27070.1,202,,
,RCF,EQ,40.4,154945677.8,3863186,,
,RECLTD,N9,1084,2272420.46,2098,,
,RECLTD,N1,958,289330,302,,
,REDINGTON,EQ,86.95,6154870.7,71128,,
,REFEX,BE,6.25,56798.8,8903,,
,REGENCERAM,BE,2.7,2750,1050,,
,REIAGROLTD,EQ,4.25,15429293.75,3593499,,
,REISIXTEN,BE,0.55,201824.8,390539,,
,RELAXO,EQ,360.85,4597834.85,12686,,
,RELBANK,EQ,1530.49,708142.17,462,,
,RELCNX100,EQ,68.42,1559992.45,22937,,
,RELCONS,EQ,26.59,3031.26,114,,
,RELGOLD,EQ,2651.25,9265172.4,3504,,
,RELGRNIFTY,EQ,665.02,78418,117,,
,RELIFIN,N4,1039.98,136893.95,132,,
,RELIFIN,N8,1170,46800.3,40,,
,RELIFIN,N1,1020,70962.5,70,,
,RELIGARE,EQ,301.75,19280165.45,63659,,
,RELIGAREGO,EQ,2800,371718.55,133,,
,RELINFRA,EQ,590.15,1538666046,2603677,,
,RELNIFTY,EQ,70.95,38962.1,549,,
,REMSONSIND,EQ,14.5,29,2,,
,RENUKA,EQ,21.85,94748297.2,4308690,,
,REPCOHOME,EQ,398.75,36928125.7,91298,,
,REPRO,EQ,153,875206.25,5652,,
,RESPONIND,EQ,91.65,915999.75,9975,,
,REVATHI,EQ,232,18902,80,,
,RICOAUTO,EQ,12.65,1565257.05,122964,,
,RIIL,EQ,456.5,747858857.6,1634374,,
,RJL,EQ,50.6,720059.35,14192,,
,RKDL,EQ,7.05,118972.35,17047,,
,RKFORGE,BE,124,235302.5,1919,,
,RMCL,BE,20.85,1817090,87288,,
,RML,EQ,212.5,534519.35,2556,,
,RMMIL,BE,0.85,23475.9,28442,,
,ROHITFERRO,BE,9.85,359037,35689,,
,ROHLTD,EQ,30.95,660615.2,21250,,
,ROLTA,EQ,76.3,35318358.85,464707,,
,ROSSELLIND,EQ,48.15,55057.5,1146,,
,RPGLIFE,EQ,68.75,1072564.15,15632,,
,RPPINFRA,EQ,67.5,815146.65,11988,,
,RSSOFTWARE,EQ,187.55,20239272.75,106500,,
,RSWM,EQ,168.05,6302533.65,37442,,
,RSYSTEMS,EQ,43.25,784570.75,18105,,
,RUBYMILLS,EQ,192,504877.85,2655,,
,RUCHINFRA,EQ,13.65,210239.05,15598,,
,RUCHIRA,EQ,15.9,40035.6,2492,,
,RUCHISOYA,EQ,38.1,16484852.6,436377,,
,RUPA,EQ,218.25,34497.5,158,,
,RUSHIL,EQ,51.4,1498515.2,28327,,
,SABERORGAN,EQ,123.95,900176,7290,,
,SABTN,EQ,83.7,2179782,26381,,
,SADBHAV,EQ,152.75,38107716.35,250085,,
,SAGCEM,EQ,184.6,795881.65,4207,,
,SAHPETRO,BE,14.95,694220.35,46578,,
,SAKHTISUG,BE,17.6,839562.2,47386,,
,SAKSOFT,EQ,74,38051.65,513,,
,SAKTHIFIN,BE,11.05,21072.1,1919,,
,SAKUMA,EQ,17,38776.5,2258,,
,SALORAINTL,BE,19.4,9815,525,,
,SALSTEEL,BE,2.15,26876.3,12582,,
,SAMBANDAM,EQ,68,15139,233,,
,SAMBHAAV,BE,1.7,5455.3,3209,,
,SANDESH,EQ,307.25,70322.2,229,,
,SANGAMIND,EQ,37.05,254705.1,6842,,
,SANGHIIND,EQ,22.3,4438012.65,204020,,
,SANGHVIFOR,BE,20,58941.5,3081,,
,SANGHVIMOV,BE,85.9,1484770.1,17441,,
,SANOFI,EQ,3025.5,2534698.55,839,,
,SANWARIA,EQ,7.65,1501803.65,193240,,
,SARDAEN,EQ,166.6,19368507.85,112381,,
,SAREGAMA,EQ,69.95,601221.65,8533,,
,SARLAPOLY,EQ,210.95,2129.25,10,,
,SASKEN,EQ,201,4100543.15,20384,,
,SATHAISPAT,EQ,26,97975.3,3823,,
,SAVERA,EQ,32.65,240163.8,7426,,
,SAYAJIHOTL,BE,121.15,36218.05,295,,
,SBBJ,EQ,377.65,32053861.8,85436,,
,SBIGETS,EQ,2793.65,15341641.45,5495,,
,SBIN,N4,9985,588291,59,,
,SBIN,N3,10201.47,744065,73,,
,SBIN,N1,9911.1,59411.1,6,,
,SBIN,N2,10450,20900,2,,
,SBIN,N5,10435.46,3242742.64,311,,
,SBT,EQ,419.15,18323203.2,43786,,
,SCHNEIDER,EQ,96.55,22595316.3,236601,,
,SCI,EQ,43.55,97025640.1,2204726,,
,SDBL,EQ,208.3,3088848.65,14828,,
,SEAMECLTD,BE,94.25,2008156.7,21204,,
,SEINV,EQ,371.05,14334091.1,38695,,
,SELAN,EQ,602.35,74283862.85,123703,,
,SELMCL,EQ,3.55,1975076.65,575895,,
,SEPOWER,BE,6.4,2123,325,,
,SERVALL,BE,2.25,7186,3296,,
,SESHAPAPER,EQ,203.4,184906.2,923,,
,SEZAL,EQ,4.65,4650,1000,,
,SFCL,EQ,24,5495013.25,228744,,
,SGFL,BE,2.25,760.5,338,,
,SGJHL,BE,33.75,1148142.3,34442,,
,SHAHALLOYS,BE,4.9,1080.9,221,,
,SHAKTIPUMP,EQ,99.65,109444202.2,1083867,,
,SHALPAINTS,EQ,80.4,13156578.95,162216,,
,SHANTIGEAR,EQ,70.35,3940192.25,55681,,
,SHARIABEES,EQ,151.8,42590.6,285,,
,SHARONBIO,EQ,45.25,13033445.05,287842,,
,SHARRESLTD,EQ,28.05,7747.55,268,,
,SHASUNPHAR,EQ,156.8,46457403.75,294241,,
,SHILPAMED,EQ,458.95,1321643.55,2884,,
,SHILPI,EQ,25.35,584363.2,23176,,
,SHIRPUR-G,EQ,66.4,188853.65,2793,,
,SHIV-VANI,BE,14.05,545981.7,38885,,
,SHIVAMAUTO,EQ,140,355255.7,2605,,
,SHIVTEX,EQ,26.35,155022,5918,,
,SHLAKSHMI,EQ,12.1,68619.6,5682,,
,SHOPERSTOP,EQ,359.9,1394253.5,3845,,
,SHREEASHTA,BE,0.6,206527.45,333823,,
,SHREECEM,EQ,6032.2,39743340.55,6605,,
,SHREERAMA,BE,3.75,87832.25,23807,,
,SHRENUJ,EQ,95.9,5762334.85,60553,,
,SHREYANIND,EQ,23,3424.2,150,,
,SHREYAS,EQ,27.15,329675.35,12366,,
,SHRIASTER,EQ,8.05,89934.5,11453,,
,SHRINATRAJ,EQ,55.25,13276,240,,
,SHRIRAMCIT,EQ,1380.3,44924648.8,32511,,
,SHRIRAMCIT,N8,1014,97000,96,,
,SHRIRAMCIT,ND,1014.96,212695.2,210,,
,SHRIRAMCIT,N6,1015,10150,10,,
,SHRIRAMCIT,N7,1014,92888.5,92,,
,SHRIRAMCIT,NG,941.1,11753.5,12,,
,SHRIRAMCIT,N3,1045,130794.87,126,,
,SHRIRAMCIT,N9,1179,189819,161,,
,SHRIRAMEPC,BE,33.55,879054.9,26130,,
,SHYAMTEL,EQ,34.7,1585417.85,45484,,
,SICAGEN,EQ,14,159911,11552,,
,SICAL,BE,66.6,866639.75,13289,,
,SIGNETIND,EQ,303.45,3408601.95,11156,,
,SIL,BE,13.45,456232.5,33350,,
,SILINV,EQ,45,119711.45,2684,,
,SIMBHSUGAR,BE,15.4,86701.2,5674,,
,SIMPLEX,EQ,50.15,1685992.85,33619,,
,SIMPLEXCAS,EQ,35.7,35.7,1,,
,SIMPLEXINF,EQ,214.9,106823750.8,480080,,
,SINTEX,EQ,59,414654057.7,7073424,,
,SIRPAPER,BE,15.35,1808.5,118,,
,SITASHREE,BE,6.25,8335.25,1335,,
,SITICABLE,EQ,19.1,10311744.9,552512,,
,SIYSIL,EQ,397,31278178.55,79989,,
,SJVN,EQ,23.05,22343103.35,967409,,
,SKFINDIA,EQ,824.8,4868098.6,5884,,
,SKIL,EQ,63.35,657953.5,10248,,
,SKMEGGPROD,EQ,11.95,194860.55,16295,,
,SKSMICRO,EQ,244,263963748.4,1069714,,
,SKUMARSYNF,BE,4.25,1433418.2,340649,,
,SMARTLINK,EQ,48.65,137775,2880,,
,SMLISUZU,EQ,359.65,1743400.8,4877,,
,SMOBILITY,EQ,25.65,125169.15,4863,,
,SMPL,BE,2.1,24370.5,11605,,
,SMSPHARMA,EQ,271.4,426675,1576,,
,SOBHA,EQ,384.8,42309563.2,110286,,
,SOLARINDS,EQ,1219.35,7594119.8,6194,,
,SOMANYCERA,EQ,200.1,4959170.15,25483,,
,SOMATEX,BE,3.95,1188.95,301,,
,SONASTEER,EQ,24.95,15928222.9,652505,,
,SONATSOFTW,EQ,45.8,4788499.8,103887,,
,SOTL,EQ,552.4,5360970,9715,,
,SOUISPAT,EQ,1.5,1348231.2,886966,,
,SOUTHBANK,EQ,24.6,135806736.1,5513489,,
,SPARC,EQ,158.65,37199874.75,232133,,
,SPECIALITY,EQ,140.55,5444781.7,38686,,
,SPECTACLE,BE,0.7,140,200,,
,SPENTEX,EQ,4.1,51342.9,12707,,
,SPIC,EQ,13.8,2858582.2,207823,,
,SPLIL,EQ,7.5,13800,1800,,
,SPMLINFRA,BE,42.65,117571.35,2746,,
,SPYL,EQ,1.9,18713.15,10101,,
,SREEL,EQ,258,1528447.4,6082,,
,SREINFRA,EQ,36.2,101050395.1,2770507,,
,SRF,EQ,400.95,89865061.15,223772,,
,SRGINFOTEC,BE,0.25,6345,26100,,
,SRHHYPOLTD,EQ,21.25,37161.05,1748,,
,SRSLTD,EQ,34,3693042.25,107500,,
,SRTRANSFIN,NU,1180,170820.4,145,,
,SRTRANSFIN,NY,1040.25,10402.5,10,,
,SRTRANSFIN,NO,1011.11,17173.33,17,,
,SRTRANSFIN,NL,1019.65,645630.44,634,,
,SRTRANSFIN,Y4,966.03,19320.6,20,,
,SRTRANSFIN,NC,600.81,165227.75,275,,
,SRTRANSFIN,NW,984.01,883485.28,905,,
,SRTRANSFIN,NV,985,357704.15,365,,
,SRTRANSFIN,N2,202.46,60942.18,301,,
,SRTRANSFIN,Y3,1016,51025,50,,
,SRTRANSFIN,N3,1660.5,606356.6,365,,
,SRTRANSFIN,N1,202.1,606.3,3,,
,SRTRANSFIN,NM,1016,66065.5,65,,
,SRTRANSFIN,NR,1004.75,200632,200,,
,SRTRANSFIN,NX,988.51,29325.2,30,,
,SRTRANSFIN,NS,1008.2,500266.75,496,,
,SRTRANSFIN,NF,1510,67940,45,,
,SSWL,EQ,151.7,733573.8,4840,,
,STAN,DR,121.45,1069870.65,8850,,
,STAR,EQ,510.05,186022427.3,362890,,
,STARPAPER,BE,7.55,7757.5,1050,,
,STCINDIA,EQ,201.95,67358698.15,332097,,
,STEL,BE,16.5,244317.05,15114,,
,STERLINBIO,EQ,14.85,1821708.9,122674,,
,STERTOOLS,EQ,162.4,1171035.75,7180,,
,STOREONE,EQ,34.65,119856.75,3476,,
,STRTECH,EQ,30.05,21433287.85,709155,,
,STYABS,EQ,440.15,1589544.3,3602,,
,SUBEX,EQ,8.5,1733525.15,204864,,
,SUBROS,EQ,27.45,1287128.95,46812,,
,SUDAR,EQ,19,153848.6,8108,,
,SUDARSCHEM,EQ,615,163744.85,266,,
,SUJANATWR,EQ,13.2,2913234.45,223591,,
,SUJANAUNI,EQ,1.45,96474.3,66534,,
,SUMEETINDS,EQ,15.25,254455.35,16552,,
,SUMMITSEC,BE,140.3,242421.65,1717,,
,SUNCLAYLTD,EQ,746.2,3853684.75,5175,,
,SUNDARAM,EQ,3.5,5889634.15,1673905,,
,SUNDARMFIN,EQ,743.8,40641644.1,54828,,
,SUNDRMBRAK,EQ,179.05,144023.15,803,,
,SUNDRMFAST,EQ,79.7,72885671.15,904181,,
,SUNFLAG,EQ,21.95,558002.4,25341,,
,SUNILHITEC,EQ,78.4,3711700.75,47605,,
,SUNTECK,EQ,321.65,23747720.4,74360,,
,SUNTV,EQ,371.15,239211935.1,641807,,
,SUPER,BE,435,2841938.25,6722,,
,SUPERSPIN,EQ,5.3,16295.75,3110,,
,SUPPETRO,EQ,64,1950549.9,30598,,
,SUPRAJIT,EQ,74.15,1945543.35,26296,,
,SUPREMEIND,EQ,443.25,13812635.15,31321,,
,SUPREMEINF,BE,262.4,3923675.45,14976,,
,SURANACORP,EQ,21.85,21727.5,1050,,
,SURANAIND,EQ,60.5,43167.55,725,,
,SURANAT&P,EQ,16.7,100468.5,6187,,
,SURANAVEL,EQ,18.35,35496,1937,,
,SURYAJYOTI,EQ,6.8,47210.7,6952,,
,SURYALAXMI,EQ,44.05,192387.8,4269,,
,SURYAPHARM,BE,0.95,30452.75,30871,,
,SURYAROSNI,EQ,84.55,3492026.15,40740,,
,SUTLEJTEX,EQ,257.15,9620836.85,37216,,
,SUVEN,EQ,87.65,38327299.6,437868,,
,SUZLON,EQ,15.05,368808340,24733356,,
,SWANENERGY,EQ,64.5,24943328.55,391490,,
,SWARAJENG,EQ,797.55,13284974.3,16617,,
,SWELECTES,EQ,279.6,3556057.35,12669,,
,SYMPHONY,EQ,813.6,7256067.3,8833,,
,SYNCOM,BE,7.05,162279.75,23169,,
,SYNDIBANK,EQ,114.8,550714037.6,4856987,,
,TAINWALCHM,BE,18.1,905,50,,
,TAJGVK,EQ,68.7,4376830.05,63573,,
,TAKE,EQ,31,1420719.7,45699,,
,TALBROAUTO,EQ,51.25,602577.85,11554,,
,TALWALKARS,EQ,177.6,30390810.2,170134,,
,TANFACIND,EQ,8.6,2365,275,,
,TANLA,EQ,4.75,528301.5,111668,,
,TANTIACONS,EQ,22.3,1492124.15,67370,,
,TARAJEWELS,EQ,100.45,227362.4,2274,,
,TARAPUR,EQ,6.85,59322.4,9244,,
,TARMAT,BE,7,350,50,,
,TATACOFFEE,EQ,963.35,230278872.5,235492,,
,TATACOMM,EQ,289.9,208685035.7,725026,,
,TATAELXSI,EQ,508,118385476.8,231109,,
,TATAINVEST,EQ,480.6,17786851.9,37160,,
,TATAMETALI,EQ,62.45,20795161.2,338562,,
,TATAMTRDVR,EQ,248.55,637652028.3,2568882,,
,TATASPONGE,EQ,570,77390442.05,135308,,
,TBZ,EQ,154.35,31303628.45,203126,,
,TCFSL,N8,1037.6,2136.33,2,,
,TCI,EQ,123.55,5551050.75,44552,,
,TCIDEVELOP,EQ,154,49153.5,315,,
,TCIFINANCE,EQ,19,265591.75,14054,,
,TDPOWERSYS,EQ,286.25,308715.1,1093,,
,TECHNO,EQ,186.75,19153233.3,102155,,
,TECHNOFAB,EQ,79.5,344369.95,4342,,
,TECPRO,BE,14.25,261359.1,18476,,
,TEXINFRA,EQ,29.1,1416539.7,48600,,
,TEXMOPIPES,EQ,7.7,974131,126246,,
,TEXRAIL,EQ,73.15,9546166.55,127457,,
,TFCILTD,EQ,27.85,16215831.35,592904,,
,TFL,BE,6.2,1240,200,,
,TGBHOTELS,EQ,57.05,2749960.25,45462,,
,THANGAMAYL,EQ,119.9,1362448.6,11260,,
,THEBYKE,EQ,337.1,68943934.6,203980,,
,THEMISMED,BE,68.25,112307.25,1696,,
,THERMAX,EQ,809.9,636919661.2,832227,,
,THINKSOFT,EQ,372.45,5539666.45,14858,,
,THIRUSUGAR,EQ,55.15,275.75,5,,
,THOMASCOOK,EQ,92.15,11856202.65,128843,,
,THOMASCOTT,BE,5.25,40.25,8,,
,TI,EQ,56.6,12416749.45,219629,,
,TIDEWATER,EQ,8298.95,3729541.35,450,,
,TIIL,EQ,105.35,392615.1,3710,,
,TIJARIA,BE,3.9,5513.4,1462,,
,TIL,EQ,186.6,4832712.1,26549,,
,TIMBOR,EQ,14,30359,2155,,
,TIMESGTY,EQ,18.9,13927.5,770,,
,TIMETECHNO,EQ,39.35,1043344.95,26573,,
,TIMKEN,EQ,215.15,30060905.1,139346,,
,TINPLATE,EQ,53.75,4597463.45,85602,,
,TIPSINDLTD,EQ,41.85,363062.95,8840,,
,TIRUMALCHM,EQ,85.05,2242412.15,26256,,
,TNPETRO,BE,12.7,542289.75,43031,,
,TNPL,EQ,129.35,6227096.45,48188,,
,TNTELE,BE,2.7,6587,2440,,
,TODAYS,BE,3,7122,2374,,
,TOKYOPLAST,EQ,12.25,6293.8,532,,
,TORNTPHARM,EQ,624.15,56159691,89617,,
,TORNTPOWER,EQ,128.05,251050539.4,1921577,,
,TREEHOUSE,EQ,306.2,9073584.45,29982,,
,TRENT,EQ,969.6,13111195.25,13424,,
,TRF,BE,188.35,5231302.9,27950,,
,TRIDENT,EQ,18.65,6204439.25,332554,,
,TRIGYN,EQ,26.75,218664.9,8197,,
,TRIL,EQ,150.3,7562684.6,51284,,
,TRITURBINE,EQ,74.3,4752041.15,64642,,
,TRIVENI,EQ,17.75,2074451.9,116639,,
,TTKHEALTH,EQ,520.85,1173265.65,2246,,
,TTKPRESTIG,EQ,3156.2,10375395.15,3309,,
,TTL,EQ,25.8,185457.55,7186,,
,TTML,EQ,8.75,15613717.95,1779648,,
,TUBEINVEST,EQ,215.45,20506334.5,95425,,
,TULIP,BE,3.05,1171012.2,382889,,
,TULSI,EQ,4.9,131202.4,27115,,
,TV18BRDCST,EQ,28.15,217904415.7,7994431,,
,TVSELECT,EQ,28.2,9336193.6,329914,,
,TVSMOTOR,EQ,115.75,338840347.9,2935708,,
,TVSSRICHAK,EQ,332.4,971005.25,2929,,
,TVTODAY,EQ,139,93408850.8,681645,,
,TWILITAKA,EQ,4.15,27831.55,6860,,
,TWL,BE,189.6,6066696,31771,,
,UBENGG,BE,12.15,42514,3467,,
,UBHOLDINGS,EQ,32.85,40759333.25,1246882,,
,UCALFUEL,EQ,53.5,517834.75,9735,,
,UCOBANK,EQ,92.4,975783891.9,10769854,,
,UFLEX,EQ,84.35,7045722.4,84037,,
,UGARSUGAR,EQ,10.2,312608.3,30547,,
,UJAAS,EQ,20.1,48931613.6,2505603,,
,UMESLTD,EQ,3.45,21818.85,6355,,
,UNICHEMLAB,EQ,210.6,3807575,18022,,
,UNIENTER,BE,23.2,139723.9,6043,,
,UNITECH,EQ,18.85,2107167726,115255565,,
,UNITEDBNK,EQ,36.35,70502226,1961680,,
,UNITEDTEA,EQ,197.2,3983,20,,
,UNITY,EQ,24.9,7354896.15,291611,,
,UNIVCABLES,BE,28.45,725910,25255,,
,UPERGANGES,EQ,37.8,83856.5,2306,,
,USHAMART,EQ,36.5,29101615.35,797113,,
,USHERAGRO,EQ,38.45,1571018.6,40774,,
,UTTAMSTL,EQ,72.65,19704472.45,269853,,
,UTTAMSUGAR,BE,14.6,225700.5,15349,,
,UTTAMVALUE,EQ,6.25,1759582.25,279949,,
,V2RETAIL,BE,14.25,92060.1,6466,,
,VADILALIND,EQ,175.95,5528741.4,31583,,
,VAIBHAVGBL,EQ,742.75,6165366.95,8231,,
,VAKRANGEE,EQ,106,27489385.7,261796,,
,VALECHAENG,EQ,48.85,982443.35,20023,,
,VALUEIND,EQ,7.8,140337,17790,,
,VARDHACRLC,EQ,15.65,433022.65,27610,,
,VARDMNPOLY,EQ,39.5,146749.55,3721,,
,VARUN,BE,6.25,416288.65,65140,,
,VARUNSHIP,EQ,7.95,863336.6,109489,,
,VASCONEQ,BE,21.3,9244,425,,
,VENKEYS,EQ,475.2,3359474.2,7053,,
,VENUSREM,EQ,309.6,21059473.25,67592,,
,VESUVIUS,EQ,538.1,11661241.65,21535,,
,VGUARD,EQ,533.9,28188542.55,53178,,
,VHL,EQ,550,933586.8,1751,,
,VICEROY,EQ,18.3,532781.7,28947,,
,VIDEOIND,EQ,164.1,54601538.2,333807,,
,VIJAYABANK,EQ,43.3,137595473.5,3200662,,
,VIJSHAN,EQ,12.4,1799230.8,148362,,
,VIKASGLOB,BE,26.5,17092.25,651,,
,VIMALOIL,EQ,186.2,1202355.8,6361,,
,VIMTALABS,EQ,112,10720551.6,94914,,
,VINATIORGA,EQ,269.8,3371782.5,12384,,
,VINDHYATEL,EQ,156,115604.45,731,,
,VINYLINDIA,BE,17.5,112263.1,6408,,
,VIPIND,EQ,97.05,101304841,1032309,,
,VIPUL,EQ,6.65,25747.7,3782,,
,VISAKAIND,EQ,74.25,821583.1,11121,,
,VISASTEEL,EQ,16.25,394578.55,24166,,
,VISESHINFO,EQ,0.2,214291.45,1062840,,
,VISUINTL,BE,0.65,812.5,1250,,
,VIVIMEDLAB,EQ,264.9,115144963.1,433953,,
,VKSPL,BE,0.5,191489.7,382573,,
,VLSFINANCE,EQ,13.85,385580.1,28102,,
,VMART,EQ,310.3,1188425.1,3864,,
,VOLTAMP,EQ,550.05,6466625.05,11769,,
,VOLTAS,EQ,177.95,471520886.6,2623054,,
,VSSL,EQ,27,255454.4,9548,,
,VSTIND,EQ,1902.55,19066614.2,9986,,
,VSTTILLERS,EQ,1021.5,9740331.8,9604,,
,VTL,EQ,336.85,2123069.5,6302,,
,WABAG,EQ,883.4,105888361.8,120193,,
,WABCOINDIA,EQ,2256.2,33346228.15,14774,,
,WALCHANNAG,EQ,68.95,36943701.1,528340,,
,WANBURY,BE,22.65,828660.95,36134,,
,WEBELSOLAR,BE,8.2,48681.6,5655,,
,WEIZFOREX,EQ,93.65,10235,110,,
,WEIZMANIND,EQ,8.9,24634.3,2794,,
,WELCORP,EQ,80.2,20001761.75,242997,,
,WELINV,BE,25,19099.05,764,,
,WELPROJ,EQ,15.15,109535.6,7208,,
,WELSPUNIND,EQ,128.85,34404365.2,266780,,
,WENDT,EQ,1163.9,109995.85,95,,
,WHEELS,EQ,520.75,4940520.75,9464,,
,WHIRLPOOL,EQ,235.55,8452712.3,36102,,
,WILLAMAGOR,BE,41.95,806394.25,19665,,
,WINDMACHIN,EQ,27.9,601998.95,21860,,
,WINSOME,EQ,2.2,462591.05,214990,,
,WINSOMEDJ,EQ,4.8,351100.55,72457,,
,WOCKPHARMA,EQ,796.1,1316606087,1638197,,
,WONDERLA,BE,176.5,45718005.75,262239,,
,WSI,EQ,10.45,8447.25,833,,
,WSTCSTPAPR,EQ,51,8499648.85,165404,,
,WYETH,EQ,837.05,4861119.2,5781,,
,XCHANGING,EQ,16.55,234976.65,14470,,
,XLENERGY,EQ,2.15,24156,11063,,
,XPROINDIA,EQ,28.55,356334.85,12045,,
,ZANDUREALT,EQ,916.05,3927157.25,4287,,
,ZEEL,P1,0.75,62454.25,81999,,
