,RIIL,EQ,351.7,48612951.05,137826,,
,RJL,EQ,48.45,353565.05,7320,,
,RKDL,EQ,7.9,13483.65,1684,,
,RKFORGE,EQ,69.45,10420,155,,
,RML,EQ,117,38122.5,325,,
,RMMIL,EQ,0.6,74626.05,117129,,
,ROHITFERRO,EQ,11.6,139122.3,11959,,
,ROHLTD,EQ,25.8,498437.55,20267,,
,ROLTA,EQ,58.4,12925608.85,221628,,
,ROSSELLIND,EQ,36.2,2172,60,,
,RPGLIFE,EQ,64.95,254782.95,4091,,
,RPPINFRA,EQ,33.7,532341.3,15095,,
,RSSOFTWARE,EQ,134.2,3064924.8,22481,,
,RSWM,EQ,127,4905588.9,38300,,
,RSYSTEMS,EQ,224.8,31247.2,139,,
,RUBYMILLS,EQ,170.55,19679.95,114,,
,RUCHINFRA,EQ,24.3,1699511.55,69992,,
,RUCHIRA,EQ,16.8,190185,11375,,
,RUCHISOYA,EQ,57.2,643305.45,11307,,
,RUPA,EQ,165,8250,50,,
,RUSHIL,EQ,36.2,561706.8,15564,,
,SABERORGAN,BE,103.55,1337026.15,13001,,
,SABTN,EQ,80,2572425.9,32122,,
,SADBHAV,EQ,86.65,827209.25,9537,,
,SAGCEM,EQ,190,22837.3,120,,
,SAHPETRO,BE,11.45,12892.7,1126,,
,SAKHTISUG,EQ,15,220742.8,14696,,
,SAKUMA,EQ,14.8,1933.25,134,,
,SALSTEEL,EQ,1.25,312.5,250,,
,SAMTEL,EQ,1.3,2.6,2,,
,SANGAMIND,EQ,34.55,925386.85,26371,,
,SANGHIIND,EQ,16.95,97846.9,5801,,
,SANGHVIFOR,EQ,19.85,259354.15,12939,,
,SANGHVIMOV,EQ,52.05,261497.2,4961,,
,SANOFI,EQ,2412.1,3402121.75,1413,,
,SANWARIA,EQ,29.65,457174.6,15476,,
,SARDAEN,EQ,92.15,202008.1,2184,,
,SAREGAMA,EQ,58.05,203172.95,3439,,
,SASKEN,EQ,118.5,831261.1,6927,,
,SATHAISPAT,EQ,27.05,73231,2670,,
,SAVERA,EQ,39,279823.9,6967,,
,SBBJ,EQ,383.3,23794583.7,60829,,
,SBIGETS,EQ,2643.25,15062612.6,5709,,
,SBIN,N2,10779.99,21559.98,2,,
,SBIN,N5,10947.59,3401064.75,311,,
,SBIN,N3,10667,213242.03,20,,
,SBT,EQ,497.2,8469157.1,17008,,
,SCHNEIDER,EQ,70.25,15354132.4,216703,,
,SCI,EQ,33.35,2384636.8,71561,,
,SEAMECLTD,EQ,49.55,72097.8,1447,,
,SEINV,EQ,392.05,26595149.35,67703,,
,SELAN,EQ,274,8198349.6,29921,,
,SELMCL,EQ,3.3,757543.95,226727,,
,SEPOWER,EQ,12.5,1250,100,,
,SESHAPAPER,EQ,213.2,5760.45,27,,
,SGJHL,EQ,74.5,28772536.45,388230,,
,SHAHALLOYS,EQ,5.5,55,10,,
,SHAKTIPUMP,EQ,42.65,170127.7,4012,,
,SHALPAINTS,EQ,94.05,621142.8,6574,,
,SHANTIGEAR,EQ,50.1,1283916.4,25635,,
,SHARIABEES,EQ,130,4590.13,36,,
,SHARONBIO,EQ,312.65,3397066.75,10800,,
,SHARRESLTD,EQ,32.5,130.65,4,,
,SHASUNPHAR,EQ,68.75,15648903.8,225105,,
,SHILPAMED,EQ,188.85,2643020.95,14072,,
,SHILPI,EQ,13.35,45480.25,3435,,
,SHIRPUR-G,EQ,49.95,12052.7,244,,
,SHIV-VANI,EQ,26.15,380362.65,14450,,
,SHIVTEX,EQ,26,33020,1270,,
,SHLAKSHMI,BE,33,20575,625,,
,SHOPERSTOP,EQ,372.75,12672469.15,34133,,
,SHREEASHTA,EQ,0.8,200215.05,246486,,
,SHREECEM,EQ,4551.6,77856680.3,17202,,
,SHREERAMA,BE,9.15,1538419.85,170766,,
,SHRENUJ,EQ,110.85,10630616.25,97010,,
,SHREYANIND,EQ,20.2,101,5,,
,SHREYAS,EQ,21,6300,300,,
,SHRIRAMCIT,EQ,950.1,593155.7,623,,
,SHRIRAMCIT,N7,1021,81700,80,,
,SHRIRAMCIT,N2,1028.08,593838.64,577,,
,SHRIRAMCIT,N3,1055.48,593156.07,562,,
,SHRIRAMCIT,N8,1031.9,2063.8,2,,
,SHRIRAMCIT,N6,1030.06,40199.38,39,,
,SHRIRAMEPC,EQ,45.85,1226414.2,26580,,
,SHYAMTEL,EQ,18.55,16425.95,876,,
,SICAGEN,EQ,12.8,790.4,60,,
,SICAL,EQ,57.5,513234,8926,,
,SIGNETIND,EQ,304.75,6374708.45,20850,,
,SIL,BE,12.25,12250,1000,,
,SIMPLEX,EQ,18.6,186,10,,
,SIMPLEXINF,EQ,69.75,551413.2,8105,,
,SINTEX,EQ,35.55,165405501.6,4573300,,
,SITICABLE,EQ,19.6,3412219.95,173047,,
,SIYSIL,EQ,235.6,779375.9,3275,,
,SJVN,EQ,19.3,2229350.45,115829,,
,SKFINDIA,EQ,491.85,1480434.8,3003,,
,SKMEGGPROD,EQ,5.7,5700,1000,,
,SKSMICRO,EQ,99.25,11955824.8,120101,,
,SKUMARSYNF,EQ,4.2,14381560,3446145,,
,SMARTLINK,EQ,43.7,102065.55,2358,,
,SMLISUZU,EQ,273.65,75366.9,274,,
,SMOBILITY,EQ,33,1527818.4,45994,,
,SMPL,BE,1.05,255669.65,249625,,
,SMSPHARMA,EQ,223.8,544836.2,2498,,
,SOBHA,EQ,307.95,118065549.1,384811,,
,SOLARINDS,EQ,917.45,6637492.75,7174,,
,SOMANYCERA,EQ,81.55,954180.55,11529,,
,SONASTEER,EQ,11.55,642844.5,55281,,
,SONATSOFTW,EQ,26.15,1164107.7,44502,,
,SOTL,EQ,416.45,987573.45,2354,,
,SOUISPAT,EQ,2.7,137448.9,50442,,
,SOUTHBANK,EQ,22.95,53020572.85,2294085,,
,SPANCO,BE,10.5,13650,1300,,
,SPARC,BE,143.85,13232486.1,91470,,
,SPECIALITY,EQ,145.55,1906472.45,13045,,
,SPIC,EQ,9.85,427761.05,42980,,
,SPMLINFRA,EQ,28,82053.45,2826,,
,SPYL,EQ,3.15,113042.65,36046,,
,SREINFRA,EQ,19.35,3044508.75,156414,,
,SRF,EQ,141.25,5262083.35,37084,,
,SRGINFOTEC,EQ,0.25,104.1,415,,
,SRSLTD,EQ,30,2094343.3,68485,,
,SRTRANSFIN,N1,618,21596.53,35,,
,SRTRANSFIN,NI,1008,40320,40,,
,SRTRANSFIN,NC,611,254015,419,,
,SRTRANSFIN,NL,1041.47,141704.87,136,,
,SRTRANSFIN,N2,617,18530,30,,
,SRTRANSFIN,N3,1517.76,336849.36,222,,
,SRTRANSFIN,NF,1392.99,13929.9,10,,
,SRTRANSFIN,NS,1028.2,102910,100,,
,SRTRANSFIN,NR,1015.01,66275.15,65,,
,SSWL,EQ,129.25,126014.05,973,,
,STAN,DR,120.55,5556609.75,46211,,
,STAR,EQ,775.55,42587257.25,55240,,
,STCINDIA,EQ,93.55,7611816.1,80450,,
,STEL,EQ,9.35,3765,400,,
,STER,EQ,84.6,209971989,2481409,,
,STERLINBIO,EQ,5.85,369585.8,63374,,
,STOREONE,EQ,32.7,99514.1,3062,,
,STRTECH,EQ,20.55,2811297.3,135332,,
,STYABS,EQ,410,833625.05,2033,,
,SUBEX,EQ,5.85,1627741.25,284997,,
,SUBROS,EQ,21,261845.75,12422,,
,SUDAR,EQ,8.75,168054.55,19470,,
,SUDARSCHEM,EQ,295,43955,149,,
,SUJANATOW,EQ,1.1,1345171.05,1222717,,
,SUJANAUNI,EQ,0.65,217953.4,363114,,
,SUMEETINDS,EQ,22.05,2776557.35,124452,,
,SUMMITSEC,EQ,53.55,2556.45,49,,
,SUNCLAYLTD,EQ,300.7,1115780.15,3754,,
,SUNDARAM,EQ,18.6,1908439.85,102227,,
,SUNDARMFIN,EQ,545.4,11548068.05,21227,,
,SUNDRMBRAK,EQ,154.85,346045.2,2238,,
,SUNDRMFAST,EQ,34.1,579390.1,16914,,
,SUNFLAG,EQ,18.6,313531.15,16954,,
,SUNILHITEC,EQ,50.5,387440.6,7642,,
,SUNTECK,EQ,379.65,1550371.35,4082,,
,SUNTV,EQ,410.5,288869650.5,712253,,
,SUPERSPIN,EQ,4.75,1187.5,250,,
,SUPPETRO,EQ,60,1340016.65,22710,,
,SUPRAJIT,EQ,38.65,1685507.15,43851,,
,SUPREMEIND,EQ,374.25,6998002.85,18674,,
,SUPREMEINF,EQ,186.05,503879.5,2724,,
,SURANAT&P,EQ,17,3400,200,,
,SURYAJYOTI,EQ,7,4200,600,,
,SURYALAXMI,EQ,50.2,29441.8,603,,
,SURYAPHARM,EQ,0.85,70105.9,84111,,
,SURYAROSNI,EQ,70.15,400522.95,5697,,
,SUTLEJTEX,EQ,140,22401,160,,
,SUVEN,EQ,25.65,2974710.5,115860,,
,SUZLON,EQ,8.05,19868142,2452248,,
,SWANENERGY,EQ,108.65,15373782.65,143160,,
,SWARAJENG,EQ,500,544974.35,1090,,
,SWELECTES,EQ,140.85,389326.85,2745,,
,SYMPHONY,EQ,318,761631.6,2382,,
,SYNCOM,EQ,7,2251.7,359,,
,SYNDIBANK,EQ,112.85,75365863.35,665358,,
,TAINWALCHM,EQ,13.7,1370,100,,
,TAJGVK,EQ,58.3,190481.45,3265,,
,TAKE,EQ,31.9,523450.95,16572,,
,TAKSHEEL,EQ,4.8,71417.55,15062,,
,TALBROAUTO,EQ,39,430989,11051,,
,TALWALKARS,EQ,135.85,12767873.1,95024,,
,TANLA,EQ,3.2,316020.2,96169,,
,TANTIACONS,EQ,24.95,772649.25,31695,,
,TARAJEWELS,EQ,120.05,449489.45,3603,,
,TARAPUR,EQ,6.35,6970,1100,,
,TARMAT,EQ,8.9,222.5,25,,
,TATACOFFEE,EQ,1063.15,47274814.65,44319,,
,TATACOMM,EQ,165.15,85214175.25,512381,,
,TATAELXSI,EQ,205.6,134491789.6,637973,,
,TATAINVEST,EQ,401.3,1312969.95,3263,,
,TATAMETALI,EQ,31.7,327532.75,10230,,
,TATAMTRDVR,EQ,143.45,155542185,1088255,,
,TATASPONGE,EQ,271.5,23113930.2,85605,,
,TBZ,EQ,213.4,202188865.9,956111,,
,TCFSL,N3,1039.49,10394.9,10,,
,TCI,EQ,50.2,543403.6,10701,,
,TDPOWERSYS,EQ,230.35,939669.4,4023,,
,TECHNO,EQ,110.8,128003.75,1163,,
,TECHNOFAB,EQ,129,129,1,,
,TECPRO,EQ,43.05,631722.5,14559,,
,TEXINFRA,EQ,25.15,266754.55,10572,,
,TEXMOPIPES,EQ,3.9,14355.75,3720,,
,TEXRAIL,EQ,36.05,1291979.1,35666,,
,TFCILTD,EQ,22.75,415879.7,18335,,
,TGBHOTELS,EQ,46.45,25032.2,536,,
,THANGAMAYL,EQ,192.8,5430319.35,27756,,
,THEBYKE,EQ,270.6,20374657.15,75300,,
,THEJO,SM,386.9,232140,600,,
,THERMAX,EQ,598.25,55213301.65,92027,,
,THINKSOFT,EQ,88.75,1832963.05,20731,,
,THIRUSUGAR,BE,70,173600,2700,,
,THOMASCOOK,EQ,56.5,12666587.1,222307,,
,TI,EQ,53.7,6028680.35,111667,,
,TIDEWATER,EQ,7176.15,860426.2,120,,
,TIIL,EQ,75,91940,1249,,
,TIJARIA,EQ,3.75,42042.95,10662,,
,TIL,EQ,123.35,162950.15,1306,,
,TIMBOR,EQ,15.05,19364.2,1271,,
,TIMETECHNO,EQ,37.85,328563.35,8657,,
,TIMKEN,EQ,155.9,703754.15,4494,,
,TINPLATE,EQ,37.3,1630935,43475,,
,TIPSINDLTD,EQ,48.6,24300,500,,
,TIRUMALCHM,EQ,101.35,22897710.85,229068,,
,TNPETRO,EQ,9.55,144533.3,15312,,
,TNPL,EQ,97.15,505264.2,5197,,
,TOKYOPLAST,EQ,8.5,12784,1504,,
,TORNTPHARM,EQ,440.5,25458735.4,57010,,
,TORNTPOWER,EQ,92.75,4134211.9,44142,,
,TREEHOUSE,EQ,292.2,10392860.6,35766,,
,TRENT,EQ,1020.2,10335954.6,10185,,
,TRF,EQ,113.15,366624.65,3229,,
,TRICOM,EQ,1.4,2430,1700,,
,TRIDENT,EQ,7.95,112299.95,14132,,
,TRIGYN,EQ,7.5,187.5,25,,
,TRIL,EQ,78.65,1163072.95,15176,,
,TRITURBINE,EQ,56.35,16247585.2,278084,,
,TRIVENI,EQ,13.6,664991.7,48694,,
,TTKHEALTH,EQ,551.45,21400596.9,38656,,
,TTKPRESTIG,EQ,3286.95,57957536.9,17445,,
,TTL,EQ,22,22220,1010,,
,TTML,EQ,7.1,2993567.15,420725,,
,TUBEINVEST,EQ,140.1,18722806.55,130311,,
,TULIP,BE,9.15,1579918.05,170950,,
,TULSI,EQ,5.85,20434.55,3458,,
,TV18BRDCST,EQ,22,33287810.4,1496544,,
,TVSELECT,EQ,17,1297.5,75,,
,TVSMOTOR,EQ,32.55,11147093.1,336482,,
,TVSSRICHAK,EQ,172.05,73282.9,427,,
,TVTODAY,EQ,70.15,4414054.2,62768,,
,TWILITAKA,EQ,3.25,17209.85,5332,,
,TWL,EQ,89.95,9092134.6,101038,,
,UBENGG,EQ,13.8,7940,550,,
,UBHOLDINGS,BE,25.3,1651049.35,64646,,
,UCALFUEL,EQ,39.25,57299.1,1453,,
,UCOBANK,EQ,68.85,282579074.1,4070123,,
,UFLEX,EQ,57.55,2812739.95,48853,,
,UGARSUGAR,EQ,11.9,230335.7,19302,,
,UNICHEMLAB,EQ,161.85,5480512.4,33689,,
,UNIPLY,BE,4.2,1293.5,305,,
,UNITECH,EQ,19,647286229.3,34028148,,
,UNITEDBNK,EQ,45.15,6630439.5,145563,,
,UNITEDTEA,EQ,201,118205,591,,
,UNITY,EQ,24,867981.55,36222,,
,UNIVCABLES,EQ,24,14010.5,600,,
,UPERGANGES,EQ,28.95,8685,300,,
,USHAMART,EQ,23.35,7000686.5,297709,,
,USHERAGRO,EQ,37.1,2031871,53689,,
,UTTAMSTL,EQ,55.5,7129007.1,127811,,
,UTTAMSUGAR,EQ,12.6,4095,317,,
,UTTAMVALUE,EQ,6.75,453686.4,67865,,
,V2RETAIL,EQ,10,6000,600,,
,VADILALIND,EQ,152.1,3360360.7,21891,,
,VAIBHAVGBL,EQ,165,1678102.15,10115,,
,VAKRANSOFT,EQ,79.8,29406559.55,368652,,
,VALECHAENG,EQ,31.8,1278319.3,40103,,
,VALUEIND,EQ,6.55,3091.6,472,,
,VARDHACRLC,EQ,13.2,1380635.7,102518,,
,VARDMNPOLY,EQ,50.95,51623.7,1005,,
,VARUN,BE,7.2,48357.2,6748,,
,VARUNSHIP,EQ,6.2,176487.5,28227,,
,VASCONEQ,EQ,18.7,23290.2,1240,,
,VASWANI,EQ,3.5,5605.6,1546,,
,VENKEYS,EQ,459.85,5588870.8,12200,,
,VENUSREM,EQ,237.5,2008630.7,8404,,
,VESUVIUS,EQ,377.35,579221.75,1545,,
,VGUARD,EQ,534.25,31035821.65,58172,,
,VHL,EQ,486,4374,9,,
,VICEROY,EQ,16.1,129872.15,7981,,
,VIDEOIND,EQ,195.2,7889347.85,40515,,
,VIJAYABANK,EQ,44.85,56668247.7,1254754,,
,VIJSHAN,EQ,15.25,43803.45,2882,,
,VIKASGLOB,EQ,220.8,3089852.85,13859,,
,VIMALOIL,EQ,94,1101710.55,11768,,
,VIMTALABS,EQ,25.35,732531.05,28875,,
,VINATIORGA,EQ,103.4,110255.1,1071,,
,VINYLINDIA,EQ,10.3,3951.2,362,,
,VIPIND,EQ,49.95,5305659.5,105865,,
,VISAKAIND,EQ,82.8,226563.5,2734,,
,VISASTEEL,EQ,23.55,180009.3,7707,,
,VISESHINFO,BE,0.9,178800,199500,,
,VIVIDHA,EQ,114.7,762596.25,6593,,
,VIVIMEDLAB,EQ,235.85,4330061.1,18220,,
,VKSPL,BE,5.3,1171372,212048,,
,VLSFINANCE,EQ,8.8,97426.65,10876,,
,VMART,EQ,142.9,81552.1,582,,
,VOLTAMP,EQ,403.5,492268.9,1222,,
,VOLTAS,EQ,83.75,84765212.3,1022730,,
,VSTIND,EQ,1620.45,1873138.15,1156,,
,VSTTILLERS,EQ,400.6,6349232.1,15703,,
,VTL,EQ,290.45,1954728.85,6770,,
,WABAG,EQ,438.05,6268492.35,14191,,
,WABCOINDIA,EQ,1688.85,3876511.8,2282,,
,WALCHANNAG,EQ,54,869887,16048,,
,WANBURY,EQ,21.25,252588.4,11974,,
,WEIZFOREX,EQ,64,3456,54,,
,WELCORP,EQ,44.2,1623521.25,36382,,
,WELPROJ,EQ,16,3377211.1,211119,,
,WELSPUNIND,EQ,55.6,74746.6,1337,,
,WENDT,EQ,1007,9013.2,9,,
,WHEELS,EQ,825.45,20546441.9,24632,,
,WHIRLPOOL,EQ,178,6324547.4,35621,,
,WILLAMAGOR,EQ,34.1,274.45,9,,
,WINDMACHIN,EQ,8.3,3564,390,,
,WINSOME,EQ,25.35,456867.9,17847,,
,WINSOMEDJ,EQ,7,102584.65,14595,,
,WIPRO,EQ,384.2,547683624.5,1409834,,
,WOCKPHARMA,EQ,823.95,362775416.8,436147,,
,WSTCSTPAPR,EQ,46.35,979374.55,20887,,
,WYETH,EQ,775.05,3572839.3,4588,,
,XCHANGING,EQ,8.85,12039.85,1337,,
,XPROINDIA,EQ,24.05,6520.9,270,,
,ZANDUREALT,EQ,965.55,2062422.45,2120,,
,ZEELEARN,EQ,17.1,4269953.45,247235,,
,ZEENEWS,EQ,12.05,954974.6,79310,,
,ZENITHBIR,BE,1,9372.5,9260,,
,ZENITHCOMP,EQ,3.6,180,50,,
,ZENITHINFO,EQ,9.1,91,10,,
,ZENSARTECH,EQ,241.6,2027727.1,8347,,
,ZICOM,EQ,65.75,920763.45,14141,,
,ZODIACLOTH,EQ,190,760,4,,
,ZUARI,EQ,99.4,5514298.85,54029,,
,ZUARIGLOB,EQ,51.3,249485.35,4831,,
,ZYDUSWELL,EQ,691.5,12886039.45,18544,,
,ZYLOG,EQ,15.55,1588461.4,102202,,
