,RSSOFTWARE,EQ,129.4,5640189.9,43102,,
,RSWM,EQ,129.15,1300487.6,9974,,
,RSYSTEMS,EQ,221,36465,165,,
,RUBYMILLS,EQ,180,66933.15,368,,
,RUCHINFRA,EQ,22.45,5657.5,250,,
,RUCHIRA,EQ,16.3,1464.5,90,,
,RUCHISOYA,EQ,58.9,1130349.75,19164,,
,RUPA,EQ,166,7470,45,,
,RUSHIL,EQ,34.95,247760,7021,,
,SABERORGAN,EQ,100.2,1440535.25,14191,,
,SABTN,EQ,81.45,1595213.2,19441,,
,SADBHAV,EQ,87.05,963024.8,11021,,
,SAGCEM,EQ,190.15,461360.15,2442,,
,SAHPETRO,BE,17.1,6104.7,357,,
,SAKHTISUG,EQ,15.55,249065.95,15868,,
,SAKUMA,EQ,15.5,41578.5,2709,,
,SALSTEEL,EQ,1.8,1.8,1,,
,SANGAMIND,EQ,39.2,322375.9,8295,,
,SANGHIIND,EQ,16.8,62597.6,3718,,
,SANGHVIFOR,EQ,20.65,213179,10162,,
,SANGHVIMOV,EQ,54.1,306215.5,5655,,
,SANOFI,EQ,2457.1,23365926.85,9479,,
,SANWARIA,EQ,31.15,936130.5,30065,,
,SARDAEN,EQ,98.6,253446.65,2545,,
,SAREGAMA,EQ,59.35,153050.95,2561,,
,SASKEN,EQ,113.15,640316.2,5680,,
,SATHAISPAT,EQ,28.5,54007.9,1894,,
,SAVERA,EQ,41.65,46888.25,1126,,
,SBBJ,EQ,393.7,1753943.15,4433,,
,SBIGETS,EQ,2583.45,10680592.9,4137,,
,SBIN,N3,10648.66,276780,26,,
,SBIN,N1,10370,311100,30,,
,SBIN,N4,10375,62250,6,,
,SBIN,N5,11067.42,1781248.51,161,,
,SBIN,N2,10751,193240.4,18,,
,SBT,EQ,492.6,2737621.85,5548,,
,SCHNEIDER,EQ,71.3,1733244.1,24736,,
,SCI,EQ,33.55,4741006.95,141196,,
,SEAMECLTD,EQ,50,311041.65,6158,,
,SEINV,EQ,392.5,37013023.3,94420,,
,SELAN,EQ,270.55,7835208.6,29285,,
,SELMCL,EQ,3.3,1195853.65,350347,,
,SERVALL,BE,3.9,1950,500,,
,SESHAPAPER,EQ,210.25,176301.25,835,,
,SGJHL,EQ,72.65,1034542.75,14122,,
,SHAKTIPUMP,EQ,42.2,411251,9694,,
,SHALPAINTS,EQ,100.35,6537009.85,63912,,
,SHANTIGEAR,EQ,50.1,325948.15,6489,,
,SHARONBIO,EQ,314.15,25279.35,80,,
,SHARRESLTD,EQ,35.95,28217.25,851,,
,SHASUNPHAR,EQ,78.9,276844729.3,3513551,,
,SHILPAMED,EQ,284.1,366806.35,1291,,
,SHILPI,EQ,14.25,102643.3,7197,,
,SHIRPUR-G,EQ,55.25,5525,100,,
,SHIV-VANI,EQ,27.7,930850,32947,,
,SHIVTEX,EQ,25,50000,2000,,
,SHLAKSHMI,BE,27.9,16767.9,601,,
,SHOPERSTOP,EQ,377.4,12598049,33338,,
,SHREEASHTA,EQ,0.9,827784.2,892784,,
,SHREECEM,EQ,4535.1,15869539.85,3485,,
,SHREERAMA,BE,9.05,392972.6,44050,,
,SHRENUJ,EQ,109,6673635.9,60740,,
,SHREYANIND,EQ,17.55,351,20,,
,SHREYAS,EQ,21.7,3252.5,150,,
,SHRIRAMCIT,EQ,989.45,86227470.55,85403,,
,SHRIRAMCIT,N7,1028,137979.9,135,,
,SHRIRAMCIT,N3,1059.11,423833.4,400,,
,SHRIRAMCIT,NA,1076,5380,5,,
,SHRIRAMCIT,N8,1038,207500,200,,
,SHRIRAMEPC,EQ,42.05,114029.55,2687,,
,SHYAMTEL,EQ,18.75,3564.35,191,,
,SICAGEN,EQ,13.5,47154,3465,,
,SICAL,EQ,57.5,16105.95,280,,
,SIGNETIND,EQ,298.65,9053770.05,30634,,
,SIL,BE,12.3,1500.6,122,,
,SILINV,EQ,45,45,1,,
,SIMBHSUGAR,EQ,18,1350,75,,
,SIMPLEX,EQ,19.3,1440,75,,
,SIMPLEXINF,EQ,82.05,219740.3,2683,,
,SINTEX,EQ,41.9,104105971,2464228,,
,SIRPAPER,EQ,22,20972.5,950,,
,SITASHREE,EQ,4.45,4450,1000,,
,SITICABLE,EQ,20.2,1972348.05,96465,,
,SIYSIL,EQ,238.65,357931.15,1508,,
,SJVN,EQ,19.95,2161627.75,107801,,
,SKFINDIA,EQ,495,15670547.05,31758,,
,SKMEGGPROD,EQ,5.75,6743,1164,,
,SKSMICRO,EQ,107.15,17592515.1,162455,,
,SKUMARSYNF,EQ,3.85,4892405.25,1258666,,
,SMARTLINK,EQ,45.45,31849.8,696,,
,SMLISUZU,EQ,280.45,94891.2,339,,
,SMOBILITY,EQ,39.45,1084696.85,27363,,
,SMPL,EQ,1.05,178553.55,170051,,
,SMSPHARMA,EQ,231.2,161973.25,692,,
,SOBHA,EQ,356.6,27017671.95,75803,,
,SOLARINDS,EQ,947.55,5119560.8,5444,,
,SOMANYCERA,EQ,73.8,117690.8,1591,,
,SONASTEER,EQ,10.8,418002.35,38521,,
,SONATSOFTW,EQ,28.55,2263903.4,78261,,
,SOTL,EQ,440.3,258664.35,592,,
,SOUISPAT,EQ,3.25,236006.25,75211,,
,SOUTHBANK,EQ,23.4,27481649.05,1175036,,
,SPANCO,EQ,10.4,10941.9,1052,,
,SPARC,BE,133.95,17678758.3,130144,,
,SPECIALITY,EQ,150.1,1977983.9,13044,,
,SPENTEX,EQ,3.85,1925,500,,
,SPIC,EQ,9.45,3586305.65,402430,,
,SPMLINFRA,EQ,35,12061,345,,
,SPYL,EQ,3.2,819.5,260,,
,SREINFRA,EQ,20.85,7809024.55,370981,,
,SRF,EQ,145.1,1396151.1,9566,,
,SRGINFOTEC,EQ,0.25,900.5,3194,,
,SRHHYPOLTD,EQ,21.85,284.05,13,,
,SRSLTD,EQ,33.25,2622035.65,79549,,
,SRTRANSFIN,NU,1105.1,33153,30,,
,SRTRANSFIN,NA,990,59400,60,,
,SRTRANSFIN,ND,607,54810,90,,
,SRTRANSFIN,NS,1030.5,371115.5,360,,
,SRTRANSFIN,N6,975.1,9751,10,,
,SRTRANSFIN,N1,618,139460,225,,
,SRTRANSFIN,NQ,1030,26780,26,,
,SRTRANSFIN,NR,1019.9,351983.82,346,,
,SRTRANSFIN,NL,1042.25,203932.56,196,,
,SRTRANSFIN,NO,1033.99,70311.32,68,,
,SSWL,EQ,147.95,1689911.75,11403,,
,STAN,DR,119.5,6575899.75,55225,,
,STAR,EQ,750.65,440251712.6,586235,,
,STCINDIA,EQ,100.15,126381890.6,1247151,,
,STEL,EQ,9.9,15473.5,1590,,
,STER,EQ,87.65,388471628,4463600,,
,STERLINBIO,EQ,6.25,3373937.8,541518,,
,STERTOOLS,EQ,97,97,1,,
,STOREONE,EQ,33.45,116269.5,3462,,
,STRTECH,EQ,22.8,4929405.35,213548,,
,STYABS,EQ,413.95,2128115.75,5151,,
,SUBEX,EQ,5.9,1027821.6,172271,,
,SUBROS,EQ,22.35,170771.15,7617,,
,SUDAR,EQ,9.75,113981,11510,,
,SUDARSCHEM,EQ,301,311412.5,1035,,
,SUJANATOW,EQ,1.1,739123.7,691213,,
,SUJANAUNI,EQ,0.75,217726.85,290345,,
,SUMEETINDS,EQ,18.85,156765.15,8329,,
,SUMMITSEC,EQ,63,10206,162,,
,SUNCLAYLTD,EQ,306.75,281647.4,916,,
,SUNDARAM,EQ,19,2403298.05,126485,,
,SUNDARMFIN,EQ,545.8,2316654.65,4241,,
,SUNDRMBRAK,EQ,156.25,260677.35,1683,,
,SUNDRMFAST,EQ,34.65,588057.2,17030,,
,SUNFLAG,EQ,18.55,559438.2,29978,,
,SUNILHITEC,EQ,53.75,1053550.95,19474,,
,SUNTECK,EQ,390.95,2765843.1,7254,,
,SUNTV,EQ,400.15,194794189.3,487528,,
,SUPPETRO,EQ,57.4,516984.7,9058,,
,SUPRAJIT,EQ,36.1,330711.75,9149,,
,SUPREMEIND,EQ,343.75,6015579.4,17538,,
,SUPREMEINF,EQ,199.85,211826.95,1064,,
,SURANAT&P,EQ,16.7,46775,2800,,
,SURANAVEL,EQ,20.2,1443.4,57,,
,SURYAJYOTI,EQ,6.9,3745,550,,
,SURYALAXMI,EQ,50.65,65525.75,1287,,
,SURYAPHARM,EQ,0.9,78134.35,92595,,
,SURYAROSNI,EQ,73.4,876492.45,11813,,
,SUTLEJTEX,EQ,140,14000,100,,
,SUVEN,EQ,25.55,16090923.1,616258,,
,SUZLON,EQ,9,22924577.15,2530176,,
,SWANENERGY,EQ,113.3,11639001.95,102432,,
,SWARAJENG,EQ,512.65,12429202.5,24698,,
,SWELECTES,EQ,153.2,1813076.7,11775,,
,SYMPHONY,EQ,317.25,825439.2,2573,,
,SYNCOM,EQ,7.75,4584,540,,
,SYNDIBANK,EQ,112.95,71697170.4,628666,,
,TAJGVK,EQ,58.8,336702.3,5707,,
,TAKE,EQ,31.5,201188.25,6403,,
,TAKSHEEL,EQ,4.25,84734.4,20295,,
,TALBROAUTO,EQ,39,411054,10540,,
,TALWALKARS,EQ,140,5318551.9,38310,,
,TANLA,EQ,3.25,59496.75,18217,,
,TANTIACONS,EQ,24.7,462702.35,18930,,
,TARAJEWELS,EQ,119.65,9310.55,78,,
,TARAPUR,EQ,6,1200,200,,
,TARMAT,EQ,8.8,1816.8,206,,
,TATACOFFEE,EQ,1079.1,252067963.9,230824,,
,TATACOMM,EQ,176.4,93767146.5,532545,,
,TATAELXSI,EQ,199.3,9897091.05,49502,,
,TATAINVEST,EQ,431.75,2995668.75,6940,,
,TATAMETALI,EQ,33.75,441903.3,13015,,
,TATAMTRDVR,EQ,138.5,524991846.8,3754495,,
,TATASPONGE,EQ,271,342730.15,1263,,
,TBZ,EQ,200.3,17184868.9,83814,,
,TCFSL,N3,1032.75,51637.5,50,,
,TCFSL,N4,1592,238800,150,,
,TCI,EQ,51.8,135823.3,2565,,
,TCIDEVELOP,EQ,142,115280,820,,
,TCIFINANCE,EQ,29.25,15390.8,549,,
,TDPOWERSYS,EQ,232.95,1263868.55,5359,,
,TECHNO,EQ,116.85,4089194.6,34012,,
,TECHNOFAB,EQ,93,239427,2574,,
,TECPRO,EQ,48.8,142399.25,2893,,
,TEXINFRA,EQ,25.6,473564.15,18463,,
,TEXMOPIPES,EQ,4.35,276242.7,64631,,
,TEXRAIL,EQ,33.3,429050.85,12864,,
,TFCILTD,EQ,23.45,327047.25,13858,,
,TFL,EQ,9.45,9.45,1,,
,TGBHOTELS,EQ,47.9,38553.45,811,,
,THANGAMAYL,EQ,202.05,141585.3,704,,
,THEBYKE,EQ,270.8,29356881.05,108953,,
,THEJO,SM,381.95,114585,300,,
,THEMISMED,EQ,51,2550,50,,
,THERMAX,EQ,614.25,18006619.15,29273,,
,THINKSOFT,EQ,79.6,5549094.7,68084,,
,THIRUSUGAR,BE,69,40900,600,,
,THOMASCOOK,EQ,55.1,524271.55,9477,,
,TI,EQ,53.3,9127251.95,169192,,
,TIDEWATER,EQ,7254.85,2316989.3,318,,
,TIIL,EQ,72,42120,585,,
,TIJARIA,EQ,3.9,14503.2,3670,,
,TIL,EQ,137.4,129066.95,939,,
,TIMBOR,EQ,12.4,23522.8,1897,,
,TIMESGTY,EQ,20,1975,101,,
,TIMETECHNO,EQ,40.55,884558.05,21918,,
,TIMKEN,EQ,159.75,2262142.6,14251,,
,TINPLATE,EQ,37.2,993569.55,26613,,
,TIPSINDLTD,EQ,56,56,1,,
,TIRUMALCHM,EQ,74,740912.45,10077,,
,TNPETRO,EQ,10.1,63988.7,6296,,
,TNPL,EQ,96.5,22783565.85,235804,,
,TODAYS,BE,1.4,721,515,,
,TORNTPHARM,EQ,895.2,21571362.05,24094,,
,TORNTPOWER,EQ,105.1,5053096.7,47627,,
,TREEHOUSE,EQ,274.9,5535375.45,19838,,
,TRENT,EQ,1012.75,2657398.25,2641,,
,TRF,EQ,113.3,1084527.3,9499,,
,TRICOM,EQ,1.3,5478.65,4159,,
,TRIDENT,EQ,7.55,115320.5,15133,,
,TRIL,EQ,68.55,312958.3,4557,,
,TRITURBINE,EQ,55,229454,4172,,
,TRIVENI,EQ,14.6,1852756.85,127856,,
,TTKHEALTH,EQ,534.8,11219503.45,20782,,
,TTKPRESTIG,EQ,3863.95,85222226.95,22107,,
,TTL,EQ,21.55,21.55,1,,
,TTML,EQ,7.35,16012521.2,2197500,,
,TUBEINVEST,EQ,137.85,4050507.05,29502,,
,TULIP,EQ,11,1145815,104165,,
,TULSI,EQ,6.1,59815.05,9596,,
,TV18BRDCST,EQ,23.4,26065512.4,1103671,,
,TVSELECT,EQ,18,5400,300,,
,TVSMOTOR,EQ,32.4,5093221.05,156327,,
,TVSSRICHAK,EQ,178.95,124975.05,706,,
,TVTODAY,EQ,69.15,1473078.25,21093,,
,TWILITAKA,EQ,3.55,42320,11748,,
,TWL,EQ,89.65,8729031.5,97242,,
,UBENGG,EQ,16.25,3250,200,,
,UBHOLDINGS,EQ,33.25,31303565.3,902921,,
,UCALFUEL,EQ,39.7,104079.4,2608,,
,UCOBANK,EQ,67.7,281376158.4,4109728,,
,UFLEX,EQ,60.35,5768621.55,95636,,
,UGARSUGAR,EQ,11.1,36000.35,3280,,
,UNICHEMLAB,EQ,171.75,17158626.2,97679,,
,UNIENTER,EQ,19.8,10132.1,551,,
,UNIPLY,BE,5.15,12643.25,2455,,
,UNITECH,EQ,20.55,644964981.3,31503762,,
,UNITEDBNK,EQ,47.05,3810893.5,80696,,
,UNITY,EQ,25.15,1814559.05,71981,,
,UPERGANGES,EQ,26,3250,125,,
,USHAMART,EQ,22.7,11269880.3,494555,,
,USHERAGRO,EQ,38.5,1659586.45,43100,,
,UTTAMSTL,EQ,57.45,9181401.75,159111,,
,UTTAMSUGAR,EQ,14,1947.6,142,,
,UTTAMVALUE,EQ,7.5,321293.05,42654,,
,V2RETAIL,EQ,10.7,58896.6,5524,,
,VADILALIND,EQ,165.05,105080484.5,650867,,
,VAIBHAVGBL,EQ,160.95,186859.7,1162,,
,VAKRANSOFT,EQ,83.05,20582426.6,249855,,
,VALECHAENG,EQ,32.2,1374172.95,41864,,
,VARDHACRLC,EQ,12.75,383961.55,30090,,
,VARDMNPOLY,EQ,50,397887.75,7939,,
,VARUN,EQ,8,122640,15330,,
,VARUNSHIP,EQ,6.55,537706.35,80328,,
,VASCONEQ,EQ,18.8,283641.35,14912,,
,VASWANI,EQ,3.25,1625,500,,
,VENKEYS,EQ,462.8,9118066.25,19509,,
,VENUSREM,EQ,243.4,9408347.3,38283,,
,VESUVIUS,EQ,364,181489.85,496,,
,VGUARD,EQ,495.2,22630240.3,45812,,
,VICEROY,EQ,16.9,67924.7,4016,,
,VIDEOIND,EQ,198.7,9702420.15,48560,,
,VIJAYABANK,EQ,46.55,47828534.1,1021948,,
,VIJSHAN,EQ,15.65,523674.45,32863,,
,VIKASGLOB,EQ,208.15,679214.4,3257,,
,VIMALOIL,EQ,90,257232.5,2770,,
,VIMTALABS,EQ,23.55,786829.7,32321,,
,VINATIORGA,EQ,99.55,592275.7,5961,,
,VINDHYATEL,EQ,160,8330,52,,
,VINYLINDIA,EQ,11.25,6830,596,,
,VIPIND,EQ,50.1,23370019.6,462592,,
,VISAKAIND,EQ,83.1,188600.15,2264,,
,VISASTEEL,EQ,24.75,120760.35,4879,,
,VISESHINFO,BE,0.75,214521.75,285029,,
,VIVIDHA,EQ,124,1107088.6,8887,,
,VIVIMEDLAB,EQ,248.6,974939.8,3906,,
,VKSPL,BE,4.7,83007.55,18069,,
,VLSFINANCE,EQ,10.25,183024.6,18561,,
,VMART,EQ,132.5,4365833.95,32313,,
,VOLTAMP,EQ,401.55,531258,1316,,
,VOLTAS,EQ,83.9,104393337.3,1253551,,
,VSSL,EQ,18.2,36.4,2,,
,VSTIND,EQ,1565.8,9764386.3,6313,,
,VSTTILLERS,EQ,388.3,1261021.3,3242,,
,VTL,EQ,299.95,34178609.65,114175,,
,VTMLTD,EQ,14.25,29925,2100,,
,WABAG,EQ,445.65,2842647.65,6376,,
,WABCOINDIA,EQ,1669.05,2156795.25,1292,,
,WALCHANNAG,EQ,55.7,4238029.8,75633,,
,WANBURY,EQ,20.45,63140.1,3005,,
,WELCORP,EQ,42.9,3723973.9,86445,,
,WELPROJ,EQ,14.1,30533.7,2164,,
,WELSPUNIND,EQ,57.3,273580.2,4750,,
,WENDT,EQ,1030,8230,8,,
,WHEELS,EQ,839.6,34783993,40654,,
,WHIRLPOOL,EQ,182.2,6028869.05,32494,,
,WINDMACHIN,EQ,9.5,4085,430,,
,WINSOME,EQ,23.7,701064.25,30831,,
,WINSOMEDJ,EQ,7,114672.6,16314,,
,WIPRO,EQ,364,455076295.3,1247048,,
,WOCKPHARMA,EQ,939.35,316574251.3,336631,,
,WSTCSTPAPR,EQ,54.6,897261.6,16295,,
,WYETH,EQ,780.25,1082134.75,1389,,
,XCHANGING,EQ,8.95,8423.75,913,,
,XLENERGY,EQ,2.6,780,300,,
,XPROINDIA,EQ,27.2,288178.5,10677,,
,ZANDUREALT,EQ,1023.75,55497977.3,53065,,
,ZEELEARN,EQ,14.9,5137862.15,344494,,
,ZEENEWS,EQ,12.4,764688.5,60989,,
,ZENITHBIR,BE,1.15,18699.85,16466,,
,ZENSARTECH,EQ,247.95,4564580.25,18328,,
,ZICOM,EQ,69.25,148578.2,2135,,
,ZODIACLOTH,EQ,190.6,1185.35,6,,
,ZUARI,EQ,99.45,706098.45,7145,,
,ZUARIGLOB,EQ,55.6,349878.25,6288,,
,ZYDUSWELL,EQ,691.7,122332907.1,175718,,
,ZYLOG,EQ,14.25,5347739.65,374204,,
