,31-Oct-2018
The Nifty witnessed an intraday movement of about 290.9 points.The closing index was 1.85 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 40138.16
, Traded Quantity (in Lakhs), 15822.83
, Number of Trades, 14990227
, Total Market Capitalisation (Rs. Crores), 13693824.7

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10198.40,     10209.55,     10396.00,     10105.10,     10386.60,188.2
,NIFTY50 EQL Wgt,     11453.55,     11457.20,     11672.65,     11315.15,     11656.75,203.2
,NIFTY100 EQL Wgt,     12349.05,     12378.20,     12571.60,     12227.15,     12554.10,205.05
,NIFTY100 LowVol30,      8038.00,      8043.10,      8174.70,      7963.70,      8162.75,124.75
,NIFTY Alpha 50,     12068.80,     12136.35,     12343.20,     12024.35,     12332.70,263.9
,Nifty IT,     14355.85,     14428.70,     14994.85,     14376.75,     14940.10,584.25
,Nifty Next 50,     26104.65,     26208.75,     26610.70,     25899.10,     26566.35,461.7
,Nifty Bank,     24807.75,     24823.80,     25201.30,     24528.35,     25153.25,345.5
,NIFTY MIDCAP 100,     16865.80,     16953.00,     17195.70,     16792.95,     17189.15,323.35
,Nifty 500,      8600.30,      8617.40,      8760.35,      8536.00,      8753.45,153.15
,Nifty 100,     10413.60,     10428.90,     10615.10,     10322.35,     10604.60,191
,Nifty Midcap 50,      4653.40,      4678.90,      4734.90,      4618.95,      4730.90,77.5
,Nifty Realty,       213.50,       214.35,       215.85,       210.80,       214.90,1.4
,Nifty Infra,      2936.40,      2937.60,      2974.50,      2881.90,      2969.90,33.5
,Nifty Energy,     13660.50,     13692.55,     13777.25,     13518.05,     13753.35,92.85
,Nifty FMCG,     28271.30,     28305.50,     28599.15,     27795.95,     28547.10,275.8
,Nifty MNC,     12739.95,     12803.50,     12971.20,     12670.80,     12960.65,220.7
,Nifty Pharma,      9535.30,      9473.05,      9778.25,      9436.70,      9757.50,222.2
,Nifty PSE,      3361.95,      3357.10,      3391.50,      3313.95,      3384.35,22.4
,Nifty PSU Bank,      2846.95,      2876.30,      2926.70,      2802.40,      2915.85,68.9
,Nifty Serv Sector,     13854.45,     13889.20,     14207.45,     13782.65,     14193.50,339.05
,India VIX,20.5025,20.5025,22.8150,19.5750,19.7975,-0.7050
,Nifty Auto,      8744.60,      8785.30,      8833.85,      8600.55,      8820.55,75.95
,Nifty Metal,      3333.05,      3303.95,      3317.50,      3221.80,      3296.95,-36.1
,Nifty Media,      2466.10,      2468.00,      2503.45,      2407.60,      2489.40,23.3
,NIFTY SMLCAP 100,      5977.45,      6003.10,      6070.75,      5938.25,      6062.60,85.15
,Nifty 200,      5398.85,      5409.15,      5503.25,      5355.55,      5498.40,99.55
,Nifty Div Opps 50,      2487.25,      2492.50,      2543.40,      2472.95,      2540.80,53.55
,Nifty Commodities,      3326.70,      3321.65,      3352.65,      3266.95,      3345.95,19.25
,Nifty Consumption,      4539.30,      4555.30,      4597.45,      4475.05,      4592.15,52.85
,Nifty Fin Service,     10398.65,     10414.50,     10652.80,     10336.80,     10639.95,241.3
,Nifty50 Div Point,       104.51,       104.51,       104.51,       104.51,       104.51,0
,Nifty100 Liq 15,      3750.20,      3761.05,      3816.80,      3686.20,      3809.20,59
,Nifty CPSE,      2136.55,      2126.00,      2149.90,      2106.05,      2144.55,8
,Nifty GrowSect 15,      6119.40,      6121.45,      6196.35,      6028.50,      6188.15,68.75
,Nifty50 PR 2x Lev,      4058.95,      4067.05,      4215.25,      3984.05,      4208.00,149.05
,Nifty50 PR 1x Inv,       438.10,       437.70,       442.20,       429.70,       430.10,-8
,Nifty50 TR 2x Lev,      5133.60,      5143.85,      5331.30,      5038.90,      5322.10,188.5
,Nifty50 TR 1x Inv,       389.55,       389.20,       393.20,       382.10,       382.45,-7.1
,Nifty50 Value 20,      4958.45,      4970.15,      5076.50,      4932.95,      5071.55,113.1
,Nifty Mid Liq 15,      3851.25,      3861.65,      3948.60,      3822.20,      3941.65,90.4
,Nifty Pvt Bank,     13988.90,     13999.20,     14231.35,     13835.35,     14206.65,217.75
,NIFTY100 Qualty30,      2434.55,      2440.10,      2473.85,      2413.00,      2471.75,37.2
,Nifty GS 8 13Yr,      1749.53,      1749.89,      1750.17,      1746.75,      1749.32,-.21
,Nifty GS 10Yr,      1636.13,      1636.47,      1636.47,      1630.41,      1634.08,-2.05
,Nifty GS 10Yr Cln,       895.02,       895.02,       895.02,       891.63,       893.69,-1.33
,Nifty GS 4 8Yr,      1867.46,      1867.83,      1867.83,      1863.98,      1866.08,-1.38
,Nifty GS 11 15Yr,      1827.49,      1827.87,      1830.18,      1827.38,      1829.39,1.9
,Nifty GS 15YrPlus,      1914.43,      1914.85,      1916.14,      1914.34,      1916.14,1.71
,Nifty GS Compsite,      1794.15,      1794.52,      1794.52,      1791.12,      1793.43,-.72

,ADVANCES,1196
,DECLINES,607
,UNCHANGED,96

,Total securities that have hit their price bands today,237

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1057.00,      1061.25,0.4,1743.7
,IDFCBANK,N6,      8500.00,                   144222.68,17
,IDFNIFTYET,EQ,       107.47,                    20373.89,191
,IEX,EQ,       158.90,                 16468963.80,102521
,IFBAGRO,EQ,       590.85,                   972014.50,1636
,IFBIND,EQ,       884.95,                  6567966.95,7464
,IFCI,EQ,        13.85,                 70166328.80,5126105
,IFCI,NK,      1350.00,                    71550.00,53
,IFCI,NH,      1073.25,                   182708.00,170
,IFCI,NJ,      1011.02,                   129465.46,128
,IFCI,NL,       976.80,                  1629025.00,1665
,IFCI,ND,      1425.00,                   277515.00,195
,IFGLEXPOR,EQ,       248.85,                   446818.55,1829
,IGARASHI,EQ,       598.80,                  3771465.45,6356
,IGL,EQ,       267.30,                669507605.60,2560873
,IGPL,EQ,       435.05,                  8774890.60,20302
,IIFCL,N4,      1280.50,                    38580.20,30
,IIFL,EQ,       460.00,                333932137.90,753686
,IIHFL,N2,      1035.50,                   534048.55,513
,IIHFL,N1,      1003.47,                    82364.89,82
,IITL,EQ,        77.00,                       77.00,1
,IL&FSENGG,BE,        14.95,                  1193115.60,79910
,IL&FSTRANS,EQ,        19.60,                  5981271.35,303708
,IMFA,EQ,       263.50,                  8152630.20,31191
,IMPAL,EQ,       889.20,                    66678.00,75
,IMPEXFERRO,BE,          .40,                     1037.00,2590
,INDBANK,EQ,         9.20,                   249859.45,27144
,INDHOTEL,EQ,       128.80,                282941219.65,2230016
,INDIACEM,EQ,        89.80,                410611684.70,4638608
,INDIAGLYCO,EQ,       381.35,                 26060287.75,67967
,INDIANB,EQ,       252.70,                674728742.30,2677138
,INDIANCARD,EQ,       104.55,                   580132.95,5496
,INDIANHUME,EQ,       272.70,                   866058.95,3175
,INDIGRID,IV,        90.00,                 31074259.23,347004
,INDLMETER,EQ,        61.95,                    65029.80,1064
,INDNIPPON,EQ,       452.25,                  1410765.60,3139
,INDOCO,EQ,       188.75,                 37684571.70,200302
,INDORAMA,EQ,        19.55,                   138830.75,7167
,INDOSOLAR,EQ,         2.65,                   615199.80,233438
,INDOSTAR,EQ,       301.65,                  8647671.95,28864
,INDOTECH,EQ,       101.90,                   589773.90,5861
,INDOTHAI,EQ,        38.40,                   427628.20,11019
,INDOWIND,EQ,         4.45,                   106807.75,24267
,INDRAMEDCO,EQ,        38.25,                  3166811.15,82541
,INDSWFTLAB,EQ,        59.05,                   417289.15,7109
,INDSWFTLTD,EQ,         6.45,                     3227.80,502
,INDTERRAIN,EQ,       143.95,                   675176.65,4738
,INEOSSTYRO,EQ,       670.95,                  2946672.80,4367
,INFIBEAM,EQ,        32.15,                579326982.05,17982758
,INFINITE,EQ,       467.30,                  4050959.60,8664
,INFOBEAN,SM,        58.70,                   578300.00,10000
,INFRABEES,EQ,       306.04,                   374220.51,1250
,INGERRAND,EQ,       516.80,                  7821533.05,15118
,INNOVATIVE,SM,        25.65,                   301200.00,12000
,INOXLEISUR,EQ,       220.25,                 11745952.10,53368
,INOXWIND,EQ,        83.60,                  5353654.90,64604
,INSECTICID,EQ,       414.45,                  5086527.95,12293
,INSPIRISYS,EQ,        63.60,                  1698750.45,26265
,INTEGRA,BE,         1.90,                      746.50,394
,INTELLECT,EQ,       251.10,                 86964140.05,343514
,INTENTECH,EQ,        42.60,                  1110553.30,25238
,INVENTURE,EQ,        13.50,                   201947.80,15245
,IOB,EQ,        15.00,                 23720486.20,1570235
,IOLCP,EQ,       128.55,                 16180990.75,126216
,IPAPPM,EQ,       486.70,                 35809649.60,73952
,IPCALAB,EQ,       681.85,                 93409718.00,137913
,IRB,EQ,       139.60,               1038041582.55,7657633
,IRBINVIT,IV,        71.20,                205674950.00,2895000
,IRCON,EQ,       347.40,                 14062825.10,40403
,IREDA,N5,      1215.00,                   121500.00,100
,IREDA,N6,      1270.00,                    29305.00,23
,IRFC,NK,      1099.00,                   132979.00,121
,IRFC,N4,      1056.95,                  2220200.00,2100
,IRFC,N9,      1177.99,                   299209.46,254
,IRFC,NJ,      1089.98,                  1250591.10,1150
,IRFC,NA,      1224.65,                    40413.45,33
,IRFC,NE,      1257.00,                   125700.00,100
,IRFC,NN,      1040.04,                  1149275.80,1100
,IRFC,N1,      1047.77,                 23397842.05,22325
,IRFC,NO,      1093.05,                  1876950.00,1715
,IRFC,N2,      1107.87,                  4531553.60,4090
,ISEC,EQ,       239.00,                 49879395.95,208814
,ISFT,EQ,       123.30,                  6593598.45,54055
,ISMTLTD,EQ,         5.70,                   116065.80,20457
,ITDC,EQ,       295.35,                  7329638.80,24477
,ITDCEM,EQ,       116.35,                  5676439.60,48711
,ITI,EQ,        78.50,                 47132550.20,605861
,IVC,EQ,         8.05,                  4984396.40,614072
,IVP,EQ,       127.65,                   309753.90,2480
,IVRCLINFRA,EQ,         1.25,                   581400.35,467973
,IVZINGOLD,EQ,      2915.00,                    40779.00,14
,IVZINNIFTY,EQ,      1065.00,                     2130.00,2
,IZMO,EQ,        70.20,                  2002839.60,28527
,J&KBANK,EQ,        42.20,                 23856532.05,567100
,JAGRAN,EQ,       110.95,                 12209933.20,108360
,JAGSNPHARM,EQ,        28.05,                   477233.10,17014
,JAIBALAJI,BE,        16.15,                    23438.75,1520
,JAICORPLTD,EQ,       103.25,                 87244913.65,850580
,JAINSTUDIO,BE,         8.20,                    10889.60,1328
,JAMNAAUTO,EQ,        71.55,                 48571565.60,687407
,JASH,SM,        97.75,                   231900.00,2400
,JAYAGROGN,EQ,       236.00,                 15451781.10,65101
,JAYBARMARU,EQ,       305.10,                  2570962.75,8514
,JAYNECOIND,EQ,         4.90,                    90395.20,18252
,JAYSREETEA,EQ,        85.25,                  4108749.50,48141
,JBCHEPHARM,EQ,       308.50,                 19227363.90,63211
,JBFIND,EQ,        19.20,                  1424132.85,73777
,JBMA,EQ,       275.75,                  4733460.15,17231
,JCHAC,EQ,      1712.65,                  9780292.00,5803
,JETAIRWAYS,EQ,       221.90,               1897969716.65,8178819
,JHS,EQ,        26.45,                  2293676.35,85872
,JIKIND,BE,          .40,                     6690.80,18302
,JINDALPHOT,EQ,        32.00,                   121164.35,3798
,JINDALPOLY,EQ,       270.00,                  5673372.10,21020
,JINDALSAW,EQ,        85.15,                139427913.35,1654265
,JINDALSTEL,EQ,       171.35,               1362298643.15,8033896
,JINDCOT,EQ,         4.00,                    49948.75,12740
,JINDRILL,EQ,       118.95,                   760484.80,6426
,JINDWORLD,EQ,        71.40,                 44823748.25,632063
,JISLDVREQS,EQ,        45.05,                   548106.25,12243
,JISLJALEQS,EQ,        71.10,                296692028.90,4182301
,JITFINFRA,BE,        17.50,                    51189.60,2884
,JKCEMENT,EQ,       672.65,                  4346051.15,6494
,JKIL,EQ,       125.60,                 12079884.35,97859
,JKLAKSHMI,EQ,       267.20,                  8097008.50,30439
,JKPAPER,EQ,       169.10,                198904674.45,1191222
,JKTYRE,EQ,       104.10,                152271776.25,1452004
,JMA,EQ,       167.60,                    73511.40,436
,JMCPROJECT,EQ,        86.25,                  9793005.15,114228
,JMFINANCIL,EQ,        75.80,                296277178.25,3910476
,JMTAUTOLTD,EQ,         2.65,                   257644.95,97870
,JOCIL,EQ,       128.00,                   300029.95,2367
,JPASSOCIAT,EQ,         6.40,                238019256.65,37979913
,JPINFRATEC,EQ,         2.35,                  5528963.50,2327784
,JPOLYINVST,EQ,        36.50,                     7050.25,193
,JPPOWER,EQ,         1.90,                   320547.10,168709
,JSL,EQ,        52.55,                 20207601.25,381980
,JSLHISAR,EQ,        97.65,                 31575020.95,326496
,JSWENERGY,EQ,        64.95,                 44839259.60,683340
,JSWHL,EQ,      2185.40,                  3798772.60,1755
,JSWSTEEL,P2,         7.00,                    21054.00,3022
,JTEKTINDIA,EQ,       111.20,                  9277693.35,83182
,JUBILANT,EQ,       663.55,                148253903.70,225013
,JUBLFOOD,EQ,      1083.50,               3512370438.90,3360642
,JUBLINDS,EQ,       104.25,                  1613001.10,15805
,JUNIORBEES,EQ,       273.05,                 13305576.19,49212
,JUSTDIAL,EQ,       503.80,               2141245370.80,4240904
,JVLAGRO,BZ,         4.50,                    37705.20,8391
,JYOTHYLAB,EQ,       189.30,                 16723668.55,89085
,JYOTISTRUC,BZ,         1.95,                     5458.05,2799
,KABRAEXTRU,EQ,        73.55,                  2716270.65,37364
,KAJARIACER,EQ,       394.20,                281229944.80,717767
,KAKATCEM,EQ,       203.95,                  2781512.65,13616
,KALPATPOWR,EQ,       324.45,                 25357817.30,79532
,KALYANIFRG,BE,       309.55,                   129021.00,418
,KAMATHOTEL,EQ,        43.90,                   823754.55,19077
,KAMDHENU,EQ,       171.45,                   787836.75,4640
,KANANIIND,EQ,         5.75,                    34922.55,6074
,KANORICHEM,EQ,        59.45,                   454875.90,7672
,KANSAINER,EQ,       380.20,                 72154504.10,191972
,KARDA,EQ,       152.35,                 12979739.50,86546
,KARMAENG,EQ,        18.90,                    19027.05,1011
,KARURVYSYA,EQ,        79.75,                 67984020.20,858441
,KAUSHALYA,EQ,         1.25,                       98.75,79
,KAVVERITEL,EQ,         7.75,                    11254.65,1467
,KAYA,EQ,       746.75,                  3257748.20,4472
,KCP,EQ,        99.10,                  3069234.50,30984
,KCPSUGIND,EQ,        18.65,                  3373093.65,180761
,KDDL,EQ,       406.10,                   981281.85,2403
,KEC,EQ,       284.15,                104043203.20,376183
,KECL,EQ,        19.25,                  1156769.05,60138
,KEI,EQ,       308.25,                 54385180.95,177636
,KELLTONTEC,EQ,        29.65,                  1438806.05,48222
,KERNEX,BE,        21.30,                    35848.30,1711
,KESARENT,BE,        30.15,                    13044.55,435
,KESORAMIND,EQ,        59.00,                  6155933.05,105243
,KGL,BE,         1.45,                   537380.55,374570
,KHADIM,EQ,       588.80,                  6335480.80,10688
,KHAITANLTD,EQ,        41.00,                   114477.75,2752
,KICL,EQ,      1967.35,                   788535.30,405
,KILITCH,EQ,       186.70,                 44712143.25,236704
,KINGFA,EQ,       610.65,                  1496216.45,2464
,KIOCL,EQ,       159.10,                  2680546.35,16988
,KIRIINDUS,EQ,       462.30,                 56809416.80,122070
,KIRLOSBROS,EQ,       199.65,                  9667150.95,48196
,KIRLOSENG,EQ,       217.95,                  1332778.00,6162
,KIRLOSIND,EQ,       967.05,                   424822.75,448
,KITEX,EQ,       110.60,                  8371837.80,75166
,KKCL,EQ,      1285.25,                    73191.35,57
,KMSUGAR,EQ,         8.80,                   558831.65,62806
,KNRCON,EQ,       177.45,                 11360181.40,64550
,KOHINOOR,EQ,        30.00,                  1204416.00,40046
,KOKUYOCMLN,EQ,       105.10,                  2494431.00,23660
,KOLTEPATIL,EQ,       244.95,                 32864955.15,136499
,KOPRAN,EQ,        35.70,                  1772625.50,49794
,KOTAKBKETF,EQ,       258.00,                 11991888.91,47160
,KOTAKGOLD,EQ,       282.60,                  7997478.65,28256
,KOTAKNIFTY,EQ,       105.87,                 17932424.77,171825
,KOTAKNV20,EQ,        52.70,                   586861.21,11242
,KOTAKPSUBK,EQ,       291.30,                  3176961.75,11028
,KOTARISUG,BE,        11.25,                    70529.35,6358
,KOTHARIPET,EQ,        19.95,                    73599.40,3711
,KOTHARIPRO,EQ,       104.40,                   282583.65,2711
,KPIT,EQ,       221.40,                355286695.50,1610031
,KPRMILL,EQ,       599.25,                  7804358.60,13022
,KRBL,EQ,       344.30,                 39812194.10,114516
,KREBSBIO,EQ,       100.45,                    45927.25,454
,KRIDHANINF,EQ,        47.10,                  4527765.90,97273
,KRISHANA,SM,        36.20,                   579200.00,16000
,KSB,EQ,       800.25,                  8606808.50,10748
,KSCL,EQ,       498.35,                311132713.85,626694
,KSERASERA,EQ,          .15,                   226191.25,1669200
,KSHITIJPOL,SM,        33.50,                   134000.00,4000
,KSK,EQ,          .90,                   501340.80,561109
,KSL,EQ,       227.70,                  6718083.10,29863
,KTIL,EQ,        68.55,                    58284.35,875
,KTKBANK,EQ,       103.60,                225329318.60,2202243
,KWALITY,EQ,         6.40,                  3774720.00,589800
,L&TFINANCE,N4,      1011.88,                  1311157.15,1298
,L&TINFRA,N3,      1013.50,                    20270.00,20
,L&TINFRA,N2,      1720.20,                   103164.00,60
,L&TINFRA,N4,      1695.10,                   101751.00,60
,L&TINFRA,N5,      1008.00,                    79608.50,79
,L&TINFRA,N6,      1758.00,                   158277.90,90
,LAGNAM,SM,        20.15,                    60450.00,3000
,LAKPRE,BZ,        11.90,                     4550.65,382
,LAKSHMIEFL,BZ,         7.70,                     8824.20,1146
,LAKSHVILAS,EQ,        88.85,                 33720789.60,379535
,LALPATHLAB,EQ,       879.55,                 66206704.95,75864
,LAMBODHARA,EQ,        40.50,                   227057.85,5698
,LAOPALA,EQ,       224.35,                  8620776.40,39260
,LASA,EQ,        19.30,                   221525.90,11662
,LAURUSLABS,EQ,       340.85,                 51413046.55,149702
,LAXMICOT,SM,        14.00,                    84000.00,6000
,LAXMIMACH,EQ,      5761.05,                 18374752.55,3222
,LEEL,EQ,        73.50,                 18145901.25,255551
,LEMONTREE,EQ,        69.25,                 26130593.35,378726
,LEXUS,SM,        28.50,                    57050.00,2000
,LFIC,BE,        71.10,                    63463.85,948
,LGBBROSLTD,EQ,       431.80,                 20528363.95,48083
,LIBAS,SM,        49.75,                   149250.00,3000
,LIBERTSHOE,EQ,       151.10,                 19325119.90,128313
,LICNETFGSC,EQ,        15.05,                     2399.00,157
,LICNETFN50,EQ,       108.10,                    56104.30,529
,LICNFNHGP,EQ,       108.10,                     3765.50,35
,LINCOLN,EQ,       234.80,                 19761709.05,85317
,LINCPEN,EQ,       311.15,                  5695919.25,18107
,LINDEINDIA,EQ,       440.40,                 31827906.90,73287
,LIQUIDBEES,EQ,      1000.00,                988721966.74,988720
,LIQUIDETF,EQ,       999.99,                 22798793.91,22799
,LOKESHMACH,EQ,        43.70,                  2732127.55,61588
,LOTUSEYE,EQ,        32.45,                   872208.35,26971
,LOVABLE,EQ,       102.30,                  1082985.30,10578
,LPDC,EQ,         3.80,                   105284.05,27159
,LSIL,EQ,         1.20,                  2107015.15,1818637
,LTI,EQ,      1766.45,                395204875.85,226418
,LTMFEOF2R,MF,         8.36,                    31350.00,3750
,LTTS,EQ,      1700.80,                221996677.15,130212
,LUMAXIND,EQ,      1566.25,                  7859880.30,4997
,LUMAXTECH,EQ,       172.90,                  5602802.20,33060
,LUXIND,EQ,      1535.20,                 62688881.85,41708
,LYKALABS,EQ,        33.45,                   820310.05,24703
,LYPSAGEMS,EQ,        11.00,                   413057.30,38002
,M&MFIN,EQ,       409.00,                813614454.75,2025207
,M100,EQ,        19.04,                    58474.25,3090
,M17RG,MF,        10.30,                       20.60,2
,M50,EQ,       100.24,                    66259.80,662
,MAANALU,EQ,       102.70,                   230181.40,2243
,MADHAV,EQ,        42.60,                    92143.40,2177
,MADHUCON,EQ,         7.40,                   426713.60,57272
,MADRASFERT,EQ,        19.60,                  1309169.35,67252
,MAGADSUGAR,BE,       114.15,                   484510.60,4213
,MAGMA,EQ,       106.50,                  5937370.55,55297
,MAGNUM,EQ,         4.90,                    57210.00,11657
,MAHABANK,EQ,        13.50,                 35059210.60,2549606
,MAHAPEXLTD,BE,       130.00,                   142541.70,1133
,MAHASTEEL,EQ,        73.25,                  1501933.75,20061
,MAHINDCIE,EQ,       265.15,                 10939810.75,41438
,MAHLIFE,EQ,       408.00,                  4154115.25,10185
,MAHLOG,EQ,       549.85,                 10162472.10,18552
,MAHSCOOTER,EQ,      2308.60,                  7038856.85,3060
,MAHSEAMLES,EQ,       471.75,                 18102720.45,38462
,MAITHANALL,EQ,       516.15,                 10660679.50,20927
,MAJESCO,EQ,       479.50,                 15851111.35,33111
,MALUPAPER,EQ,        44.25,                   117281.00,2709
,MANAKALUCO,EQ,         7.05,                    10765.80,1510
,MANAKCOAT,EQ,         6.80,                   167547.65,24484
,MANAKSIA,EQ,        39.25,                    60677.05,1548
,MANAKSTEEL,EQ,        20.85,                   708399.90,34855
,MANALIPETC,EQ,        34.05,                 17096660.70,507166
,MANAPPURAM,EQ,        79.90,                350602865.15,4496971
,MANDHANA,BE,         4.80,                    21694.55,4526
,MANGALAM,EQ,        79.70,                  1421570.20,17943
,MANGCHEFER,EQ,        39.00,                  1697676.40,43347
,MANGLMCEM,EQ,       204.65,                  1546009.20,7544
,MANGTIMBER,EQ,        19.05,                   108467.20,5685
,MANINDS,EQ,        80.10,                  9811268.65,121997
,MANINFRA,EQ,        38.50,                  2365159.95,61571
,MANPASAND,EQ,        86.95,                 51080295.50,576608
,MANUGRAPH,EQ,        34.25,                   280471.90,8120
,MARALOVER,EQ,        27.80,                    17670.00,639
,MARATHON,EQ,       116.85,                   171671.65,1450
,MARINE,SM,        80.00,                 29494200.00,366000
,MARKSANS,EQ,        28.90,                 27863131.80,963683
,MARSHALL,SM,        33.00,                    99000.00,3000
,MASFIN,EQ,       451.95,                  3398312.85,7651
,MASTEK,EQ,       453.60,                 36041821.75,78465
,MATRIMONY,EQ,       459.80,                  9549862.40,21044
,MAWANASUG,BE,        53.05,                  2078256.80,39678
,MAXINDIA,EQ,        68.45,                  6898328.55,100747
,MAXVIL,EQ,        50.10,                  9600129.45,196391
,MAYURUNIQ,EQ,       362.30,                  4057972.90,11146
,MAZDA,EQ,       324.60,                   748789.35,2317
,MBECL,BE,        14.10,                   695333.05,50130
,MBLINFRA,EQ,        14.00,                   583702.85,41945
,MCDHOLDING,BE,        28.55,                   304542.85,10705
,MCLEODRUSS,EQ,       134.65,                 24763158.65,185029
,MCX,EQ,       702.40,               1024848309.05,1467753
,MEGASOFT,EQ,         7.25,                   214177.10,30500
,MEGH,EQ,        72.15,                 55719127.85,768039
,MELSTAR,BE,         1.85,                      240.50,130
,MENONBE,EQ,        77.30,                  2545856.15,33323
,MEP,EQ,        41.75,                  6874417.85,165033
,MERCATOR,EQ,        13.75,                 11599229.40,883345
,MERCK,EQ,      3106.55,                441932416.65,139664
,METALFORGE,EQ,        12.00,                    37405.25,3143
,METKORE,BE,         1.50,                       61.50,41
,MFSL,EQ,       377.20,                572927944.80,1568182
,MGL,EQ,       837.25,                398696564.50,480890
,MHHL,SM,        28.35,                    85050.00,3000
,MHRIL,EQ,       214.50,                 16449081.80,76639
,MIC,EQ,         2.20,                   361829.85,160001
,MIDHANI,EQ,       118.55,                 19804905.00,169599
,MINDACORP,EQ,       120.35,                  9316607.65,77716
,MINDAIND,EQ,       309.80,                133590380.05,429175
,MINDTECK,BE,        41.25,                    78695.25,1998
,MINDTREE,EQ,       850.85,               2257375004.20,2718167
,MIRCELECTR,EQ,        26.30,                  3966059.30,151708
,MIRZAINT,EQ,        79.90,                 14583859.70,183553
,MITTAL,SM,        23.35,                   674400.00,30000
,MKPL,SM,        75.00,                  4185500.00,56000
,MMFL,EQ,       577.05,                  5739105.10,9909
,MMP,SM,       191.00,                   228600.00,1200
,MMTC,EQ,        28.60,                 34946019.30,1223759
,MOHITIND,EQ,         7.10,                    50384.60,7171
,MOHOTAIND,EQ,        71.05,                  2621808.65,36786
,MOIL,EQ,       178.70,                 73322952.50,412579
,MOLDTECH,EQ,        41.95,                   226353.65,5426
,MOLDTKPAC,EQ,       269.40,                 21890661.25,81132
,MONSANTO,EQ,      2561.60,                  3698823.15,1447
,MONTECARLO,EQ,       346.95,                 10512991.90,30144
,MORARJEE,EQ,        23.35,                   301613.25,12918
,MOREPENLAB,EQ,        25.95,                 32148839.30,1239261
,MOTILALOFS,EQ,       622.65,                145313338.60,237274
,MOTOGENFIN,EQ,        45.00,                    29720.55,669
,MPHASIS,EQ,       986.95,               1149380889.05,1168071
,MPSLTD,EQ,       524.15,                   810861.50,1562
,MRO-TEK,EQ,        49.60,                   167900.25,3385
,MRPL,EQ,        81.70,                 81974582.90,1021527
,MSPL,EQ,        13.30,                    17516.45,1318
,MTEDUCARE,EQ,        54.95,                   954394.20,17437
,MTNL,EQ,        13.45,                  7018016.35,522826
,MUKANDENGG,EQ,        21.70,                   132383.45,6035
,MUKANDLTD,EQ,        52.65,                   818090.30,15600
,MUKTAARTS,EQ,        38.25,                   791377.50,20800
,MUNJALAU,EQ,        64.80,                 63085760.70,990819
,MUNJALSHOW,EQ,       178.90,                 11890466.95,66420
,MURUDCERA,EQ,        24.70,                   325914.40,13161
,MUTHOOTCAP,EQ,       845.20,                  7797776.40,9221
,MUTHOOTFIN,EQ,       409.35,                491243564.00,1231070
,MVL,EQ,          .20,                    43076.90,195472
,N100,EQ,       587.96,                  1882677.82,3203
,NABARD,N2,      1131.21,                  1130464.48,995
,NACLIND,EQ,        27.40,                   607445.60,22362
,NAGAFERT,EQ,         9.35,                   757152.40,80602
,NAGAROIL,EQ,         1.35,                   153820.75,114309
,NAGREEKCAP,EQ,        13.20,                    15863.80,1188
,NAGREEKEXP,EQ,        24.15,                    66508.85,2745
,NAHARCAP,EQ,        97.95,                   805232.40,8339
,NAHARINDUS,EQ,        53.25,                    56313.65,1060
,NAHARPOLY,EQ,        39.90,                    36572.25,947
,NAHARSPING,EQ,        77.35,                   370203.70,4786
,NANDANI,SM,        28.50,                    57000.00,2000
,NARMADA,SM,        21.00,                    84000.00,4000
,NATCOPHARM,EQ,       754.15,                172003374.90,227294
,NATHBIOGEN,EQ,       390.90,                 10110779.00,25685
,NATIONALUM,EQ,        68.20,                435801651.85,6454672
,NATNLSTEEL,EQ,         7.35,                   101375.65,14204
,NAUKRI,EQ,      1578.95,                 72153707.55,45587
,NAVINFLUOR,EQ,       651.10,                 98260116.80,152005
,NAVKARCORP,EQ,        66.55,                 12705810.10,191874
,NAVNETEDUL,EQ,       110.50,                  7017963.75,63896
,NBCC,EQ,        55.25,                258304494.35,4747136
,NBIFIN,EQ,      1059.75,                    28613.00,27
,NBVENTURES,EQ,       115.70,                 17204370.70,149433
,NCC,EQ,        75.00,                532744011.05,7163730
,NCLIND,EQ,       124.55,                  1546536.95,12337
,NDGL,EQ,       807.90,                    74938.90,92
,NDL,EQ,        73.05,                  8578777.85,116663
,NDTV,EQ,        33.55,                    82320.35,2443
,NECCLTD,EQ,         8.20,                   198656.80,24334
,NECLIFE,EQ,        21.70,                  4424385.35,201293
,NELCAST,EQ,        80.95,                 54114926.75,673471
,NELCO,EQ,       251.15,                 11980351.10,47660
,NESCO,EQ,       441.95,                  6843380.25,15369
,NESTLEIND,EQ,     10147.85,               1621512909.50,162484
,NETWORK18,EQ,        41.30,                 19999683.05,485503
,NEULANDLAB,EQ,       569.60,                  2483735.95,4348
,NEWGEN,EQ,       247.35,                  2910971.15,11846
,NEXTMEDIA,EQ,        15.85,                    26772.90,1702
,NFL,EQ,        36.20,                 44476543.30,1247658
,NH,EQ,       227.35,                  1932592.40,8535
,NHAI,NC,      1036.00,                    14105.98,12
