,15-Oct-2018
The Nifty witnessed an intraday movement of about 116.15 points.The closing index was 0.38 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27468.2
, Traded Quantity (in Lakhs), 13927.59
, Number of Trades, 11016724
, Total Market Capitalisation (Rs. Crores), 13790802.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10472.50,     10524.20,     10526.30,     10410.15,     10512.50,40
,NIFTY50 EQL Wgt,     11819.95,     11871.70,     11872.60,     11725.20,     11834.50,14.55
,NIFTY100 EQL Wgt,     12591.30,     12640.30,     12641.45,     12504.20,     12624.80,33.5
,NIFTY100 LowVol30,      8309.30,      8339.70,      8340.95,      8239.35,      8308.80,-.5
,NIFTY Alpha 50,     12065.85,     12224.30,     12305.50,     12193.85,     12281.05,215.2
,Nifty IT,     14539.20,     14639.50,     14846.95,     14564.30,     14797.20,258
,Nifty Next 50,     26378.40,     26476.90,     26537.35,     26169.85,     26489.05,110.65
,Nifty Bank,     25395.85,     25444.00,     25466.20,     25147.80,     25388.05,-7.8
,NIFTY MIDCAP 100,     16746.00,     16880.25,     16921.40,     16708.05,     16902.10,156.1
,Nifty 500,      8767.10,      8815.15,      8821.65,      8732.30,      8812.00,44.9
,Nifty 100,     10671.30,     10722.40,     10725.45,     10607.35,     10712.60,41.3
,Nifty Midcap 50,      4561.40,      4586.85,      4606.55,      4526.80,      4592.30,30.9
,Nifty Realty,       209.55,       211.10,       211.30,       207.65,       209.85,.3
,Nifty Infra,      2894.65,      2896.50,      2902.25,      2863.25,      2887.65,-7
,Nifty Energy,     14243.05,     14291.80,     14397.85,     14167.00,     14363.15,120.1
,Nifty FMCG,     28153.55,     28329.30,     28385.55,     27931.70,     28330.70,177.15
,Nifty MNC,     13035.05,     13095.20,     13095.20,     12936.00,     13013.30,-21.75
,Nifty Pharma,      9525.60,      9559.20,      9793.20,      9519.00,      9774.10,248.5
,Nifty PSE,      3383.45,      3393.75,      3397.40,      3334.95,      3393.45,10
,Nifty PSU Bank,      2704.10,      2710.85,      2725.45,      2681.30,      2706.55,2.45
,Nifty Serv Sector,     14152.65,     14234.60,     14256.10,     14074.80,     14228.05,75.4
,India VIX,18.6275,18.6275,19.8225,15.9825,18.8850,0.2575
,Nifty Auto,      9084.45,      9148.10,      9151.50,      8953.05,      9034.60,-49.85
,Nifty Metal,      3438.10,      3455.65,      3456.45,      3393.15,      3423.50,-14.6
,Nifty Media,      2566.95,      2588.45,      2611.30,      2561.60,      2600.35,33.4
,NIFTY SMLCAP 100,      6024.75,      6075.30,      6123.45,      6027.20,      6111.35,86.6
,Nifty 200,      5511.75,      5540.20,      5543.00,      5484.95,      5536.60,24.85
,Nifty Div Opps 50,      2515.35,      2528.30,      2536.30,      2501.70,      2532.10,16.75
,Nifty Commodities,      3459.10,      3474.55,      3475.35,      3424.70,      3462.25,3.15
,Nifty Consumption,      4596.75,      4610.95,      4612.35,      4532.95,      4573.65,-23.1
,Nifty Fin Service,     10537.55,     10584.40,     10609.05,     10443.10,     10545.05,7.5
,Nifty50 Div Point,        93.71,        93.71,        93.71,        93.71,        93.71,0
,Nifty100 Liq 15,      3861.20,      3888.95,      3891.50,      3850.80,      3884.95,23.75
,Nifty CPSE,      2167.10,      2178.80,      2180.55,      2134.00,      2172.40,5.3
,Nifty GrowSect 15,      6270.20,      6299.70,      6301.05,      6197.30,      6260.60,-9.6
,Nifty50 PR 2x Lev,      4298.45,      4339.15,      4340.70,      4245.60,      4329.55,31.1
,Nifty50 PR 1x Inv,       425.95,       424.00,       428.65,       423.90,       424.50,-1.45
,Nifty50 TR 2x Lev,      5424.85,      5476.20,      5478.15,      5358.20,      5464.10,39.25
,Nifty50 TR 1x Inv,       379.10,       377.40,       381.55,       377.35,       377.85,-1.25
,Nifty50 Value 20,      5032.15,      5048.10,      5059.80,      4994.60,      5049.05,16.9
,Nifty Mid Liq 15,      3766.20,      3795.45,      3795.60,      3736.55,      3788.75,22.55
,Nifty Pvt Bank,     14412.55,     14432.25,     14432.25,     14232.50,     14359.60,-52.95
,NIFTY100 Qualty30,      2490.50,      2504.15,      2504.55,      2468.95,      2494.75,4.25
,Nifty GS 8 13Yr,      1726.07,      1726.43,      1728.54,      1726.43,      1727.41,1.34
,Nifty GS 10Yr,      1615.22,      1615.56,      1619.07,      1615.56,      1616.73,1.51
,Nifty GS 10Yr Cln,       886.11,       886.11,       888.08,       886.11,       886.77,.66
,Nifty GS 4 8Yr,      1847.10,      1847.47,      1849.76,      1847.47,      1848.78,1.68
,Nifty GS 11 15Yr,      1799.84,      1800.22,      1802.42,      1800.22,      1801.81,1.97
,Nifty GS 15YrPlus,      1882.06,      1882.49,      1883.22,      1882.49,      1883.22,1.16
,Nifty GS Compsite,      1774.42,      1774.79,      1776.98,      1774.79,      1775.90,1.48

,ADVANCES,1251
,DECLINES,582
,UNCHANGED,85

,Total securities that have hit their price bands today,299

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1126.55,      1139.75,1.17,1008.61
,IFCI,NC,      1055.25,                   236848.75,225
,IFCI,NH,      1070.00,                   395980.00,370
,IFCI,NL,      1029.93,                   219013.76,214
,IFCI,NE,      1003.00,                   115345.00,115
,IFCI,NM,      1394.00,                    34850.00,25
,IFGLEXPOR,EQ,       261.10,                  1065989.20,4105
,IGARASHI,EQ,       633.95,                   701779.75,1105
,IGL,EQ,       241.15,                385661014.10,1593522
,IGPL,EQ,       387.95,                  8437171.50,21694
,IIFCL,N4,      1287.00,                    12873.20,10
,IIFCL,N2,      1132.01,                  1627617.75,1435
,IIFL,EQ,       445.00,                 96404610.35,216990
,IIHFL,N1,      1006.84,                  1184573.50,1176
,IIHFL,N3,      1710.00,                    51290.00,30
,IIHFL,N2,      1042.57,                   150122.22,144
,IITL,EQ,        78.35,                    43030.50,534
,IL&FSENGG,EQ,        19.40,                  7308694.05,370736
,IL&FSTRANS,EQ,        21.95,                  8737350.70,391399
,IMFA,EQ,       283.00,                 15969293.70,56473
,IMPAL,EQ,       863.25,                   149366.60,174
,IMPEXFERRO,BE,          .50,                      100.50,201
,INDBANK,EQ,         9.50,                   199908.35,21335
,INDHOTEL,EQ,       126.90,                 46397051.80,366306
,INDIACEM,EQ,        95.80,                353477498.45,3719327
,INDIAGLYCO,EQ,       422.70,                 28858109.25,68552
,INDIANB,EQ,       237.50,                228694858.00,963340
,INDIANCARD,EQ,       121.50,                   133069.95,1082
,INDIANHUME,EQ,       268.70,                  1944069.85,7181
,INDIGRID,IV,        89.95,                 16531882.92,183708
,INDLMETER,EQ,        60.00,                    54152.50,901
,INDNIPPON,EQ,       455.85,                  4782580.10,10563
,INDOCO,EQ,       192.80,                  2927698.40,15309
,INDORAMA,EQ,        21.05,                   313971.95,14944
,INDOSOLAR,BE,         3.00,                   572017.35,190835
,INDOSTAR,EQ,       300.10,                  4731279.10,15808
,INDOTECH,EQ,        95.75,                   173633.45,1820
,INDOTHAI,EQ,        40.25,                   293452.90,7242
,INDOWIND,EQ,         4.85,                   266125.55,55726
,INDRAMEDCO,EQ,        40.55,                   827455.00,20427
,INDSWFTLAB,EQ,        58.00,                   396199.05,6818
,INDSWFTLTD,BE,         7.10,                     3915.00,550
,INDTERRAIN,EQ,       133.00,                  1123172.95,8499
,INEOSSTYRO,EQ,       711.75,                  1671279.15,2358
,INFIBEAM,EQ,        53.20,                560941526.10,10532105
,INFINITE,EQ,       471.95,                 24585441.45,52273
,INFOBEAN,SM,        58.40,                   690500.00,12000
,INFRABEES,EQ,       296.20,                   295449.29,1003
,INGERRAND,EQ,       519.70,                  5691643.10,10954
,INNOVANA,SM,       383.65,                   306920.00,800
,INNOVATIVE,SM,        25.35,                   225750.00,9000
,INOXLEISUR,EQ,       221.90,                 13843661.55,62638
,INOXWIND,EQ,        90.30,                  6698184.35,75733
,INSECTICID,EQ,       410.05,                 23622734.30,56779
,INSPIRISYS,EQ,        57.50,                   198255.80,3371
,INTEGRA,BE,         1.90,                        1.90,1
,INTELLECT,EQ,       210.25,                 84914853.35,405141
,INTENTECH,BE,        37.75,                   820380.35,21236
,INVENTURE,EQ,        13.80,                    90091.70,6458
,IOB,EQ,        13.10,                  9851680.35,756888
,IOLCP,EQ,       131.95,                 51316402.90,391809
,IPAPPM,EQ,       490.30,                 60419448.65,125370
,IPCALAB,EQ,       678.25,                 58535856.35,87981
,IRB,EQ,       127.80,                355556015.05,2762786
,IRBINVIT,IV,        74.22,                  3334300.00,45000
,IRCON,EQ,       375.40,                 85184517.70,228108
,IREDA,N7,      1146.00,                   233764.00,204
,IRFC,NA,      1200.00,                   608616.93,507
,IRFC,NI,      1024.95,                   664347.20,648
,IRFC,NO,      1085.25,                  4451284.50,4100
,IRFC,N7,      1110.00,                   444000.00,400
,IRFC,N2,      1094.00,                   656900.00,600
,IRFC,NN,      1085.00,                   103025.00,95
,IRFC,NJ,      1069.24,                  2179560.16,2037
,IRFC,NK,      1099.00,                   219800.00,200
,IRFC,N4,      1059.80,                    12717.60,12
,IRFC,N9,      1140.00,                    47890.00,42
,IRFC,N3,      1025.00,                    20500.00,20
,IRFC,N1,      1047.08,                  2528611.20,2414
,ISEC,EQ,       250.00,                170071271.85,679269
,ISFT,EQ,       157.70,                  3741887.70,23675
,ISMTLTD,EQ,         5.60,                    48302.30,8535
,ITDC,EQ,       303.85,                  4498685.35,14701
,ITDCEM,EQ,       116.35,                  7134470.95,60288
,ITI,EQ,        83.15,                 38917569.70,467494
,IVC,EQ,         8.20,                  5179807.55,642744
,IVP,EQ,       132.70,                    72915.10,545
,IVRCLINFRA,BE,         1.30,                   912500.85,705199
,IVZINGOLD,EQ,      2920.00,                    64592.00,22
,IVZINNIFTY,EQ,      1117.00,                     3350.98,3
,IZMO,EQ,        71.50,                  2483258.50,34611
,J&KBANK,EQ,        40.90,                  7041075.75,171945
,JAGRAN,EQ,       110.75,                 46841876.80,423073
,JAGSNPHARM,EQ,        27.35,                   121103.70,4472
,JAIBALAJI,BE,        16.80,                   535369.10,31912
,JAICORPLTD,EQ,       110.70,                195923699.85,1777768
,JAINSTUDIO,BE,         7.95,                   174350.20,22135
,JAMNAAUTO,EQ,        73.15,                 32326016.65,444583
,JAYAGROGN,EQ,       221.55,                  3190573.20,14764
,JAYBARMARU,EQ,       314.95,                 17082447.95,54769
,JAYNECOIND,EQ,         4.90,                   198026.60,40624
,JAYSREETEA,EQ,        98.85,                 58994018.75,605595
,JBCHEPHARM,EQ,       298.55,                  8276225.70,27589
,JBFIND,BE,        24.55,                  1311551.95,52914
,JBMA,EQ,       292.95,                  4413826.05,15511
,JCHAC,EQ,      1633.40,                  7048902.55,4325
,JETAIRWAYS,EQ,       201.75,               1321239874.50,6726821
,JHS,EQ,        28.30,                  1425091.35,50254
,JIKIND,BE,          .45,                     4279.40,9524
,JINDALPHOT,EQ,        34.50,                   102821.75,3050
,JINDALPOLY,EQ,       275.35,                  8163808.65,29720
,JINDALSAW,EQ,        80.55,                120926451.30,1524768
,JINDALSTEL,EQ,       178.40,               1904826180.05,10690975
,JINDCOT,EQ,         4.10,                   117020.80,28663
,JINDRILL,EQ,       127.65,                  1550196.40,12103
,JINDWORLD,EQ,       341.60,                 30121943.50,86836
,JISLDVREQS,EQ,        44.45,                  1097167.50,25020
,JISLJALEQS,EQ,        66.25,                318904912.05,4820396
,JITFINFRA,BE,        18.50,                    55381.65,3016
,JKCEMENT,EQ,       703.85,                  4349654.20,6222
,JKIL,EQ,       137.55,                 64692462.90,473804
,JKLAKSHMI,EQ,       267.65,                  5999061.15,22229
,JKPAPER,EQ,       164.95,                169711833.40,1035961
,JKTYRE,EQ,        95.75,                 42544251.05,446047
,JMA,EQ,       170.15,                   194458.20,1148
,JMCPROJECT,EQ,        83.60,                  7643470.40,93914
,JMFINANCIL,EQ,        81.10,                 61220763.90,760814
,JMTAUTOLTD,BE,         2.65,                   166144.50,63189
,JOCIL,EQ,       122.20,                   221597.80,1806
,JPASSOCIAT,EQ,         6.80,                318219994.15,46975172
,JPINFRATEC,BE,         2.55,                  1373161.85,543125
,JPOLYINVST,EQ,        36.00,                    45646.40,1248
,JPPOWER,EQ,         2.10,                  9261959.95,4445988
,JSL,EQ,        55.30,                 16937792.70,308558
,JSLHISAR,EQ,       107.90,                 49929702.85,469549
,JSWENERGY,EQ,        64.20,                 34935026.65,550366
,JSWHL,EQ,      2082.80,                  7754842.75,3782
,JSWSTEEL,P2,         6.90,                  1106054.05,160297
,JTEKTINDIA,EQ,       111.80,                 18235918.00,167284
,JUBILANT,EQ,       692.40,                121181484.20,176973
,JUBLFOOD,EQ,      1176.00,                927764241.00,788857
,JUBLINDS,EQ,        97.20,                   829951.30,8520
,JUNIORBEES,EQ,       272.97,                  9817585.79,36220
,JUSTDIAL,EQ,       490.90,               1432294592.70,2967258
,JVLAGRO,BZ,         3.75,                   106372.50,28366
,JYOTHYLAB,EQ,       197.10,                 40474796.40,202936
,JYOTISTRUC,BZ,         2.15,                    37448.90,17164
,KABRAEXTRU,EQ,        74.45,                   655750.65,8897
,KAJARIACER,EQ,       355.40,                166256271.45,466027
,KAKATCEM,EQ,       212.25,                 23759311.65,111500
,KALPATPOWR,EQ,       312.65,                 11818637.15,38112
,KALYANIFRG,BE,       298.50,                    30447.25,102
,KAMATHOTEL,EQ,        47.95,                  1719212.55,36304
,KAMDHENU,EQ,       174.55,                   689158.00,3980
,KANANIIND,EQ,         5.80,                     4742.60,818
,KANORICHEM,EQ,        62.05,                   793774.55,12844
,KANSAINER,EQ,       419.70,                 98022078.00,233340
,KAPSTON,SM,        93.00,                  6919200.00,74400
,KARDA,EQ,       148.15,                  5967049.00,39945
,KARMAENG,BE,        20.00,                    14193.85,688
,KARURVYSYA,EQ,        74.45,                 46308755.20,619985
,KAUSHALYA,EQ,         1.30,                      422.50,325
,KAVVERITEL,EQ,         8.70,                     9160.40,1088
,KAYA,EQ,       720.15,                  4107525.25,5789
,KCP,EQ,        88.80,                  3694443.30,41678
,KCPSUGIND,EQ,        21.30,                 42596818.60,1981980
,KDDL,EQ,       405.70,                   181815.45,443
,KEC,EQ,       277.85,                 97066143.05,353019
,KECL,EQ,        17.50,                  1421909.75,83558
,KEI,EQ,       281.80,                 33982048.80,119598
,KELLTONTEC,EQ,        33.70,                  3288903.55,95785
,KERNEX,BE,        21.45,                    71582.75,3405
,KESARENT,BE,        36.00,                   263162.80,7367
,KESORAMIND,EQ,        60.90,                  8955537.70,148866
,KGL,BE,         1.50,                   859773.90,591497
,KHADIM,EQ,       648.95,                  1925139.00,2991
,KHAITANELE,BE,        13.55,                      156.05,11
,KHAITANLTD,EQ,        43.40,                    57096.85,1349
,KHANDSE,BE,        15.95,                     1197.75,75
,KICL,EQ,      2006.70,                    94154.40,47
,KILITCH,EQ,       166.50,                 85408907.75,503119
,KINGFA,EQ,       600.55,                  3773364.20,6234
,KIOCL,EQ,       158.50,                  3412999.95,21549
,KIRIINDUS,EQ,       435.55,                 25402602.05,57599
,KIRLOSBROS,EQ,       231.45,                  1628133.45,7093
,KIRLOSENG,EQ,       218.25,                  1577539.55,7262
,KIRLOSIND,EQ,       986.85,                   272561.90,280
,KITEX,EQ,       113.80,                 16947262.10,149009
,KKCL,EQ,      1320.00,                    85785.00,65
,KMSUGAR,EQ,        10.20,                  7247850.00,720137
,KNRCON,EQ,       187.90,                  9781366.90,53528
,KOHINOOR,EQ,        31.35,                  4047432.50,129803
,KOKUYOCMLN,EQ,       119.95,                  1363750.20,11357
,KOLTEPATIL,EQ,       231.85,                  4970169.10,21388
,KOPRAN,EQ,        38.55,                  1691991.65,43975
,KOTAKBKETF,EQ,       258.90,                  1987404.86,7687
,KOTAKGOLD,EQ,       280.80,                  7163545.50,25611
,KOTAKNIFTY,EQ,       107.48,                  7813249.21,72850
,KOTAKNV20,EQ,        52.43,                   178102.31,3396
,KOTAKPSUBK,EQ,       269.01,                  1136445.45,4222
,KOTARISUG,BE,        12.60,                   219455.60,17467
,KOTHARIPET,EQ,        20.65,                   473868.05,23128
,KOTHARIPRO,EQ,       127.55,                 13826047.25,108266
,KPIT,EQ,       217.45,                750567002.70,3495437
,KPRMILL,EQ,       652.35,                 10805813.85,16883
,KRBL,EQ,       331.05,                 33997869.50,102952
,KREBSBIO,EQ,       108.50,                    19312.00,189
,KRIDHANINF,EQ,        47.90,                  3190840.40,66705
,KRITIKA,ST,        35.00,                   140000.00,4000
,KSBPUMPS,EQ,       737.15,                  1384698.70,1861
,KSCL,EQ,       509.50,                123638209.35,242265
,KSERASERA,BE,          .15,                   544448.35,3413031
,KSHITIJPOL,ST,        34.70,                  1687200.00,48000
,KSK,BE,          .70,                   558719.00,798170
,KSL,EQ,       237.65,                  7535485.30,31780
,KTIL,EQ,        70.85,                    50788.75,722
,KTKBANK,EQ,        98.80,                618332922.50,6301788
,KWALITY,EQ,        10.85,                 15132440.75,1394695
,L&TFINANCE,N4,      1016.17,                  1370725.17,1348
,L&TINFRA,N2,      1721.00,                    77725.00,45
,L&TINFRA,N6,      1760.20,                   323684.20,184
,L&TINFRA,N5,      1007.15,                    10071.50,10
,L&TINFRA,N3,      1009.00,                    40360.00,40
,L&TINFRA,N1,      1013.50,                    20270.00,20
,L&TINFRA,N4,      1702.10,                    51152.00,30
,LAGNAM,SM,        17.70,                   646650.00,36000
,LAKPRE,BZ,         9.05,                    45316.95,5019
,LAKSHMIEFL,BZ,         6.60,                    74739.70,11045
,LAKSHVILAS,EQ,        80.50,                 52975159.10,660005
,LALPATHLAB,EQ,       959.50,                 38731996.10,39402
,LAMBODHARA,EQ,        43.00,                   356045.75,8495
,LAOPALA,EQ,       220.10,                  6367870.75,29123
,LASA,EQ,        20.55,                   415315.50,20356
,LAURUSLABS,EQ,       409.95,                  1799145.90,4377
,LAXMIMACH,EQ,      5738.35,                 23437616.00,4067
,LEEL,EQ,        71.25,                  5490943.05,77144
,LEMONTREE,EQ,        69.35,                 10402228.15,150496
,LEXUS,SM,        27.25,                   143700.00,5000
,LFIC,BE,        70.00,                    17092.50,244
,LGBBROSLTD,EQ,       434.10,                  1881559.85,4340
,LGBFORGE,BE,         4.45,                       13.35,3
,LIBAS,SM,        53.95,                   315750.00,6000
,LIBERTSHOE,EQ,       154.90,                 14122174.20,91854
,LICNETFGSC,EQ,        16.00,                      111.40,7
,LICNETFN50,EQ,       108.50,                     1631.70,15
,LICNFNHGP,EQ,       110.00,                      110.00,1
,LINCOLN,EQ,       250.80,                 74190453.75,290927
,LINCPEN,EQ,       296.55,                    93826.95,317
,LINDEINDIA,EQ,       417.05,                  1027718.25,2462
,LIQUIDBEES,EQ,      1000.00,                596368587.96,596367
,LIQUIDETF,EQ,      1000.00,                  8891002.96,8891
,LOKESHMACH,EQ,        46.55,                   455467.40,9827
,LOTUSEYE,EQ,        28.10,                    77868.75,2762
,LOVABLE,EQ,       102.75,                  1414907.85,13690
,LPDC,EQ,         4.10,                     7883.60,1948
,LSIL,EQ,         1.35,                  4782342.65,3545856
,LTI,EQ,      1802.55,                254339928.30,141980
,LTTS,EQ,      1618.00,                517966849.95,327834
,LUMAXIND,EQ,      1811.65,                  2952463.15,1616
,LUMAXTECH,EQ,       166.15,                  3071985.85,18496
,LUXIND,EQ,      1541.90,                 78239279.35,51640
,LYKALABS,EQ,        35.90,                  1124235.90,31320
,LYPSAGEMS,EQ,        11.20,                   489000.90,43801
,M&MFIN,EQ,       386.60,                349966738.35,913486
,M100,EQ,        18.80,                   140410.01,7465
,M14RG,MF,         8.65,                    43250.00,5000
,M17RD,MF,         6.63,                    16575.00,2500
,M17RG,MF,         9.50,                       19.00,2
,M50,EQ,       102.60,                   121419.35,1187
,MAANALU,EQ,       102.75,                   206618.95,2021
,MACPOWER,SM,       125.50,                   499025.00,4000
,MADHAV,EQ,        42.85,                   128039.75,2976
,MADHUCON,EQ,         5.90,                  1016948.00,173985
,MADRASFERT,EQ,        21.30,                  7667502.50,370701
,MAGADSUGAR,EQ,       126.15,                  1216619.10,9646
,MAGMA,EQ,       109.80,                  5029361.10,45785
,MAGNUM,BE,         5.45,                    46046.05,8519
,MAHABANK,EQ,        10.90,                  3541437.10,324507
,MAHAPEXLTD,BE,       137.95,                   331901.20,2424
,MAHASTEEL,EQ,        75.80,                  2382039.60,30996
,MAHESHWARI,SM,       185.00,                   185000.00,1000
,MAHICKRA,SM,        43.80,                   262800.00,6000
,MAHINDCIE,EQ,       265.45,                 27523936.60,103641
,MAHLIFE,EQ,       409.25,                  4202823.60,10291
,MAHLOG,EQ,       547.00,                  9728035.15,17696
,MAHSCOOTER,EQ,      2330.90,                 10617446.30,4555
,MAHSEAMLES,EQ,       468.70,                 17803170.25,38394
,MAITHANALL,EQ,       548.80,                  6625174.05,12121
,MAJESCO,EQ,       468.50,                 10099034.15,21420
,MALUPAPER,EQ,        44.05,                    86874.45,1972
,MANAKALUCO,EQ,         7.95,                    49358.30,6045
,MANAKCOAT,EQ,         7.30,                    14971.45,2097
,MANAKSIA,EQ,        39.35,                   130911.30,3382
,MANAKSTEEL,EQ,        20.00,                    95378.95,4789
,MANALIPETC,EQ,        34.30,                 29261280.40,880811
,MANAPPURAM,EQ,        73.30,                150765957.35,2062214
,MANDHANA,BE,         5.10,                   419331.70,82373
,MANGALAM,EQ,        82.55,                  2321212.50,28349
,MANGCHEFER,EQ,        42.15,                  4667663.50,111642
,MANGLMCEM,EQ,       223.15,                  1316805.00,5883
,MANGTIMBER,EQ,        19.05,                    62260.45,3331
,MANINDS,EQ,        84.50,                  6152438.20,73162
,MANINFRA,EQ,        39.90,                  2764280.30,68449
,MANPASAND,EQ,        99.25,                 22708377.55,228800
,MANUGRAPH,BE,        34.10,                   105208.40,3126
,MARALOVER,EQ,        27.10,                   286895.55,10576
,MARATHON,EQ,       121.20,                   825270.15,6781
,MARINE,ST,        67.00,                 51728900.00,772000
,MARKSANS,EQ,        30.75,                 55218812.80,1808047
,MARSHALL,SM,        35.25,                   420750.00,12000
,MASFIN,EQ,       496.95,                  6345502.75,12811
,MASTEK,EQ,       479.20,                 54268557.50,113108
,MATRIMONY,EQ,       488.15,                  1706094.60,3529
,MAWANASUG,BE,        62.55,                  3138571.35,50177
,MAXINDIA,EQ,        72.95,                  5455260.50,74591
,MAXVIL,EQ,        51.65,                  2615977.30,50902
,MAYURUNIQ,EQ,       371.55,                  3834686.65,10357
,MAZDA,EQ,       342.55,                   420299.55,1234
,MBECL,BE,        18.85,                   419123.55,22131
,MBLINFRA,EQ,        14.80,                   581832.40,39710
,MCDHOLDING,EQ,        29.65,                  2804388.90,96239
,MCL,SM,       146.50,                   175800.00,1200
,MCLEODRUSS,EQ,       141.55,                 98618023.90,695269
,MCX,EQ,       729.25,                371757827.55,506711
,MEGASOFT,EQ,         6.55,                   128952.50,20224
,MEGH,EQ,        78.80,                 48266057.75,613252
,MELSTAR,BE,         1.85,                      647.50,350
,MENONBE,EQ,        77.10,                  3581361.25,46301
,MEP,EQ,        45.35,                 22964219.95,511226
,MERCATOR,EQ,        12.65,                  8065960.00,640417
,MERCK,EQ,      3013.75,                 56912782.25,18544
,METALFORGE,BE,        12.25,                   163530.40,13198
,METKORE,BE,         1.45,                     5571.55,3876
,MFSL,EQ,       370.65,                307517649.05,846046
,MGL,EQ,       828.35,                209357585.35,252629
,MHHL,SM,        28.95,                   509700.00,18000
,MHRIL,EQ,       199.15,                 16859180.70,84250
,MIC,EQ,         1.65,                   128092.85,78549
,MIDHANI,EQ,       121.50,                 33970533.60,282929
,MINDACORP,EQ,       119.75,                 20406882.30,170030
,MINDAIND,EQ,       312.35,                 51649478.55,168125
,MINDTECK,EQ,        37.25,                    76152.75,1993
,MINDTREE,EQ,       980.70,                886562595.25,907803
,MIRCELECTR,EQ,        25.40,                  3426007.85,135335
,MIRZAINT,EQ,        78.95,                 20695193.60,266733
,MITTAL,SM,        19.00,                   228000.00,12000
,MKPL,SM,        72.00,                   144000.00,2000
,MMFL,EQ,       600.20,                  6199342.55,10274
,MMP,SM,       194.20,                 17039820.00,87000
,MMTC,EQ,        31.70,                138099958.00,4330488
,MODIRUBBER,BE,        57.00,                     4318.00,79
,MOHITIND,EQ,         6.95,                    47951.05,6826
,MOHOTAIND,EQ,        79.75,                   629737.05,7902
,MOIL,EQ,       165.05,                 36297557.15,219459
,MOLDTECH,EQ,        42.10,                   267262.50,6348
,MOLDTKPAC,EQ,       260.80,                 16328148.70,62743
,MONSANTO,EQ,      2667.40,                  3645311.40,1357
,MONTECARLO,EQ,       363.30,                 16347809.75,44940
,MORARJEE,EQ,        23.95,                   403602.25,16438
,MOREPENLAB,EQ,        23.75,                 10320628.55,436241
,MOTILALOFS,EQ,       641.55,                 79093151.55,124329
,MOTOGENFIN,EQ,        45.00,                   169555.90,3768
,MPHASIS,EQ,      1085.30,                609298492.05,572630
,MPSLTD,EQ,       501.40,                  1816280.95,3592
,MRO-TEK,EQ,        43.05,                    70854.25,1623
,MRPL,EQ,        82.25,                300993285.50,3690324
,MSPL,EQ,        13.35,                    48602.30,3731
,MTEDUCARE,EQ,        54.10,                 17198957.55,328526
,MTNL,EQ,        14.00,                  8448791.70,605255
,MUKANDENGG,EQ,        22.35,                   645888.70,28754
,MUKANDLTD,EQ,        56.15,                   518835.75,9191
,MUKANDLTD,P1,         7.20,                       96.65,15
,MUKTAARTS,EQ,        36.65,                   633636.75,17416
,MUNJALAU,EQ,        54.85,                  1359145.30,24877
,MUNJALSHOW,EQ,       183.80,                  2587380.00,13983
,MURUDCERA,EQ,        23.55,                   517408.05,22078
,MUTHOOTCAP,EQ,       857.65,                 13421603.85,15646
,MUTHOOTFIN,EQ,       401.00,                199411725.00,494367
,MVL,EQ,          .20,                    15334.95,71159
,N100,EQ,       612.08,                   635339.04,1038
,NABARD,N2,      1121.18,                  1347925.00,1201
,NACLIND,EQ,        28.00,                  1512951.35,55944
,NAGAFERT,EQ,         9.90,                  2940017.00,298933
,NAGAROIL,EQ,         1.25,                   348079.20,273959
,NAGREEKCAP,EQ,        14.65,                   150816.25,10417
,NAGREEKEXP,EQ,        24.05,                    81780.55,3409
,NAHARCAP,EQ,        99.75,                   279704.45,2823
,NAHARINDUS,EQ,        55.20,                   204965.30,3742
,NAHARPOLY,EQ,        41.00,                   436802.50,10941
,NAHARSPING,EQ,        79.30,                   917180.55,11783
,NAKODA,BZ,          .10,                     2610.20,22498
,NANDANI,SM,        40.00,                    80000.00,2000
,NATCOPHARM,EQ,       717.40,                433394379.90,601185
,NATHBIOGEN,EQ,       377.20,                 12743854.30,33949
,NATIONALUM,EQ,        66.70,                881389807.40,13345840
,NATNLSTEEL,BZ,         7.45,                    29185.60,3986
,NAUKRI,EQ,      1525.80,                112022691.75,73091
,NAVINFLUOR,EQ,       629.35,                 12364884.70,19617
,NAVKARCORP,EQ,        91.75,                 16255878.05,181312
,NAVNETEDUL,EQ,       107.25,                 10388370.95,96990
,NBCC,EQ,        54.25,                336910558.80,6222971
,NBIFIN,EQ,      1146.05,                   469155.00,422
,NBVENTURES,EQ,       118.10,                 14663257.70,124183
,NCC,EQ,        73.25,                523175807.80,7172313
,NCLIND,EQ,       130.10,                  5192836.85,39890
,NDGL,EQ,       868.95,                   566551.15,671
,NDL,EQ,        73.95,                  2472019.00,33913
,NDTV,BE,        32.45,                   143283.15,4402
,NECCLTD,EQ,         7.90,                   143330.40,18089
,NECLIFE,EQ,        22.30,                  3648668.70,164003
,NELCAST,EQ,        69.95,                  2134531.50,30428
,NELCO,EQ,       254.15,                 18881996.20,75223
,NESCO,EQ,       460.95,                  8050050.00,17470
,NESTLEIND,EQ,      9655.90,                337918407.25,35037
