,ORIENTLTD,EQ,110.05,160560.8,1533,,
,ORIENTPPR,EQ,24.1,3389562.5,140640,,
,ORIENTREF,EQ,88.15,1453310.55,16426,,
,ORISSAMINE,EQ,3807.05,36594979.3,9228,,
,OSWALMIN,EQ,16.7,2972.6,178,,
,OUDHSUG,EQ,21.5,267807.75,12171,,
,PAEL,EQ,8.35,4839.25,590,,
,PAGEIND,EQ,7863,220462646.7,27846,,
,PALRED,EQ,14.95,209095.85,13996,,
,PANACEABIO,EQ,159.1,4458851.7,27840,,
,PANAMAPET,EQ,231.7,184217.6,790,,
,PANASONIC,EQ,127.5,257809.65,2026,,
,PANCARBON,EQ,178.55,80608.1,443,,
,PANCHSHEEL,EQ,23.95,3772.65,168,,
,PANORAMUNI,EQ,9.15,101816.35,10928,,
,PAPERPROD,EQ,157.1,5950537.8,37615,,
,PARABDRUGS,EQ,10,1195722,115342,,
,PARACABLES,EQ,3.15,48003.25,15104,,
,PARAL,BZ,33.25,831.25,25,,
,PARAPRINT,EQ,1.75,4416.5,2595,,
,PARASPETRO,BE,0.45,2984.85,6633,,
,PARRYSUGAR,EQ,23,693482.5,29510,,
,PARSVNATH,EQ,25.1,7505539.7,294931,,
,PATELENG,EQ,103.45,10610891.7,101149,,
,PATINTLOG,EQ,36.7,2263205.95,61129,,
,PATSPINLTD,EQ,8,23105.6,2819,,
,PBAINFRA,EQ,19.5,6778.5,346,,
,PCJEWELLER,EQ,129.65,25008364.65,191011,,
,PDPL,EQ,30.55,2392082.1,77410,,
,PDUMJEIND,BE,12.75,6375,500,,
,PDUMJEPULP,EQ,13.75,33627.7,2422,,
,PEL,EQ,677,522373868.4,777333,,
,PENIND,EQ,41,40158442.25,976709,,
,PENINLAND,EQ,33.85,9269446.05,268923,,
,PERIATEA,BE,130,27463.5,211,,
,PERSISTENT,EQ,1217.4,9917398.65,8115,,
,PETRONENGG,EQ,143.3,349667.9,2410,,
,PFIZER,EQ,1329.5,7195710.05,5412,,
,PFOCUS,EQ,49.5,90904310.2,1842699,,
,PFRL,EQ,112.2,4992188,43966,,
,PFS,EQ,36.2,185077474.1,5120606,,
,PGEL,EQ,117.9,2158091.85,18039,,
,PGHH,EQ,4803.55,19058198.1,3981,,
,PGIL,EQ,219.4,638130.25,2918,,
,PHILIPCARB,EQ,82.4,8688291.45,103225,,
,PHOENIXLL,EQ,111.45,9751855.4,87147,,
,PHOENIXLTD,EQ,319.15,5516379.15,17059,,
,PIDILITIND,EQ,370.45,36773591.25,99575,,
,PIIND,EQ,403.5,16092519,39553,,
,PILANIINV,BE,1435.05,234822.65,163,,
,PILIND,EQ,8.45,63964.6,7581,,
,PIONDIST,BE,55,6710,122,,
,PIONEEREMB,BE,11.5,1712.5,150,,
,PIPAVAVDOC,EQ,48.2,17913858.3,362697,,
,PIRPHYTO,EQ,33.6,256071.2,7475,,
,PITTILAM,EQ,57.05,2909.55,51,,
,PLASTIBLEN,EQ,196.4,5622759.7,27970,,
,PLETHICO,EQ,44.3,738903.4,16447,,
,PNBGILTS,EQ,22.3,12097102.65,541653,,
,PNC,EQ,14.4,227590.15,15940,,
,POCHIRAJU,EQ,16,109046.95,6804,,
,POLARIS,EQ,208.1,84874390.5,404914,,
,POLYMED,EQ,464.25,3656417,7869,,
,POLYPLEX,EQ,209.5,24292623.4,112363,,
,PONDYOXIDE,EQ,40.6,1329727.6,32030,,
,PONNIERODE,EQ,173.2,278312.75,1603,,
,PPAP,EQ,67,569925.85,8512,,
,PRADIP,EQ,3.95,91186.8,23108,,
,PRAENG,EQ,8.1,261948.4,32170,,
,PRAJIND,EQ,58.45,31854227.25,543906,,
,PRAKASH,EQ,70.4,427218240.7,6066581,,
,PRAKASHCON,BE,3.5,543800.3,157045,,
,PRAKASHSTL,EQ,112.45,1243660.55,10956,,
,PRATIBHA,EQ,49.05,39306647.65,756096,,
,PRECOT,EQ,78.1,36283.25,467,,
,PRECWIRE,EQ,101.3,322099.4,3171,,
,PREMIER,EQ,62.4,850759.4,13499,,
,PRESSMN,EQ,20.55,112076.8,5381,,
,PRESTIGE,EQ,241,177564991.2,735503,,
,PRICOL,EQ,43.4,6167088.95,140026,,
,PRIMESECU,EQ,6.1,41711,6851,,
,PRISMCEM,EQ,80.35,48518128.4,606801,,
,PRITHVI,BE,5,110952.35,21977,,
,PROVOGE,EQ,9.55,1085026.7,110446,,
,PROZONECSC,EQ,16.95,180992.25,10736,,
,PSB,EQ,55.3,25178981.85,446598,,
,PSL,EQ,20,3176513,164189,,
,PSUBNKBEES,EQ,375.6,686571.41,1823,,
,PTC,EQ,81.9,266988409,3239457,,
,PTL,EQ,38.15,751903.6,19422,,
,PUNJABCHEM,EQ,94,542864.15,5869,,
,PUNJLLOYD,EQ,37,26337752,705226,,
,PURVA,EQ,83.8,32123921.15,384611,,
,PVP,EQ,6.4,836104.15,128163,,
,PVR,EQ,651.6,50136785.25,76955,,
,QGOLDHALF,EQ,1315.6,604333.75,459,,
,QNIFTY,EQ,806,17737,22,,
,QUINTEGRA,BE,2.35,470,200,,
,RADAAN,EQ,1.25,5442,4400,,
,RADICO,EQ,92.25,22164856.6,238124,,
,RAIN,EQ,40.6,16260195.4,409536,,
,RAINBOWPAP,EQ,78.55,4388477.85,55283,,
,RAIREKMOH,EQ,42.5,27462.4,640,,
,RAJESHEXPO,EQ,139.1,35002212.25,244593,,
,RAJOIL,EQ,1.9,59189.4,31774,,
,RAJRAYON,EQ,0.5,3500.5,7001,,
,RAJSREESUG,EQ,25.65,53766.2,2071,,
,RAJTV,EQ,126.1,38780087.35,306895,,
,RAJVIR,EQ,52.5,1358.5,26,,
,RALLIS,EQ,216.15,42365844.15,194286,,
,RAMANEWS,EQ,7,425945.5,59916,,
,RAMCOCEM,EQ,296.2,66030301.55,222818,,
,RAMCOIND,EQ,56.65,4530218.2,79289,,
,RAMCOSYS,BE,362.5,3318559.95,8965,,
,RAMKY,EQ,55.6,1228296.95,21648,,
,RAMSARUP,BE,3.2,5392,1660,,
,RANASUG,EQ,3.8,574630.15,147731,,
,RANEENGINE,EQ,350,28000,80,,
,RANEHOLDIN,EQ,398.85,836287.05,2105,,
,RASOYPR,EQ,17.25,59553380.85,3444811,,
,RATNAMANI,EQ,415.45,5517560.2,13160,,
,RAYMOND,EQ,404.1,54199426.4,134330,,
,RBL,EQ,245.6,449055.75,1830,,
,RCF,EQ,49,85082831.3,1691845,,
,RECLTD,N9,1156.95,2856843.25,2480,,
,RECLTD,N2,1040,2585404.4,2485,,
,RECLTD,N8,1101,55050,50,,
,RECLTD,N4,1022,143080.2,140,,
,RECLTD,N1,1031,51550,50,,
,REDINGTON,EQ,94.7,48620845.3,545051,,
,REFEX,EQ,7.05,24748.25,3510,,
,REIAGROLTD,EQ,2.65,16789822.75,6100345,,
,REISIXTEN,EQ,0.45,69499.2,147437,,
,RELAXO,EQ,383.85,2214515.1,5738,,
,RELBANK,EQ,1534.81,54347.01,35,,
,RELCNX100,EQ,73.25,17249.5,226,,
,RELGOLD,EQ,2550.45,7933059.05,3102,,
,RELIFIN,N2,1240,124000,100,,
,RELIFIN,N6,1228,24560.1,20,,
,RELIFIN,N4,1021.01,10210.1,10,,
,RELIFIN,N1,1040,384797.9,370,,
,RELIGARE,EQ,318.3,17832146.8,55744,,
,RELIGAREGO,EQ,2684.45,108171,40,,
,RELINFRA,EQ,705.2,1488399091,2105855,,
,RELNIFTY,EQ,78.01,283727.37,3637,,
,RENUKA,EQ,19.9,87378718.55,4372886,,
,REPCOHOME,EQ,420.2,13334835.8,31396,,
,REPRO,EQ,189.9,3540377.1,18338,,
,RESPONIND,EQ,74.45,1973156.5,26189,,
,REVATHI,EQ,282.45,36665.6,131,,
,RICOAUTO,EQ,22.4,8845210,377690,,
,RIIL,EQ,506.75,90988732.55,176291,,
,RJL,EQ,60.9,291648.35,4748,,
,RKDL,EQ,6.6,32514.3,4810,,
,RKFORGE,BE,229.6,685001,2977,,
,RMCL,EQ,42.1,8611352.55,201041,,
,RML,EQ,314.7,2241740.75,7085,,
,RMMIL,EQ,1.6,138761.8,86726,,
,ROHITFERRO,EQ,10.25,3630160.6,343876,,
,ROHLTD,EQ,44.65,187544.9,4142,,
,ROLTA,EQ,103.15,126668131.8,1239268,,
,ROSSELLIND,EQ,58,229532.75,4025,,
,RPGLIFE,EQ,87.7,673580.8,7611,,
,RPPINFRA,EQ,73.75,1386524,18620,,
,RSSOFTWARE,EQ,436.35,79469169.75,180750,,
,RSWM,EQ,202.65,8288196.7,40511,,
,RSYSTEMS,EQ,50.45,1171815.3,22935,,
,RUBYMILLS,EQ,284.95,1269344.85,4505,,
,RUCHINFRA,BE,13.6,53482.1,3976,,
,RUCHIRA,EQ,22.8,163815.3,7166,,
,RUCHISOYA,EQ,40.55,39495222.25,964733,,
,RUPA,EQ,231.8,382133.45,1659,,
,RUSHIL,EQ,46.7,407536.05,8654,,
,SABERORGAN,EQ,154.9,5455157.9,35558,,
,SABTN,EQ,117.45,1978275.4,16658,,
,SADBHAV,EQ,196.4,29333171.25,147379,,
,SAGCEM,EQ,337.55,738125.75,2198,,
,SAHPETRO,EQ,19.2,1052515.75,53808,,
,SAKHTISUG,EQ,19.2,823239.25,43011,,
,SAKSOFT,EQ,102.5,342802.7,3328,,
,SAKTHIFIN,EQ,14.55,23780,1635,,
,SAKUMA,EQ,23.15,137826.45,5795,,
,SALONACOT,EQ,26,157808.95,6041,,
,SALORAINTL,EQ,32.95,25099.8,765,,
,SALSTEEL,EQ,2.85,13435.5,4701,,
,SAMBANDAM,EQ,70.3,28713.2,401,,
,SAMINDUS,EQ,16,8032,502,,
,SANCO,SM,26.5,212000,8000,,
,SANDESH,EQ,351.7,436599.1,1230,,
,SANGAMIND,EQ,74.05,858150.35,11602,,
,SANGHIIND,BE,28,134517.8,4701,,
,SANGHVIFOR,EQ,39,311350.95,7926,,
,SANGHVIMOV,EQ,138.75,3028789.5,21369,,
,SANOFI,EQ,3071.5,2287614.35,750,,
,SANWARIA,EQ,8,894092,111522,,
,SARDAEN,EQ,343.65,81031811.85,237774,,
,SAREGAMA,EQ,119.55,3220586.75,27328,,
,SARLAPOLY,EQ,333.5,21844.1,67,,
,SASKEN,EQ,297,107080044.3,351833,,
,SATHAISPAT,BE,35.35,42393,1200,,
,SAVERA,EQ,40,24653.75,624,,
,SBBJ,EQ,603.15,19780020.55,32698,,
,SBIGETS,EQ,2685.8,59931980.05,22280,,
,SBIN,N3,10500,703050,67,,
,SBIN,N1,10245,20490,2,,
,SBIN,N5,10777.77,2080017.15,193,,
,SBT,EQ,561.15,7925380.5,13900,,
,SCHNEIDER,EQ,123.75,2957713.5,23529,,
,SCI,EQ,54.65,64971147.3,1152053,,
,SDBL,EQ,215.55,4962136.3,22799,,
,SEAMECLTD,EQ,113,14630419.8,125957,,
,SEINV,EQ,371.25,4684001.7,13107,,
,SELAN,EQ,536.25,21503503.6,39657,,
,SELMCL,EQ,4.1,3116024.45,744465,,
,SEPOWER,EQ,6.4,64,10,,
,SERVALL,EQ,4,43025,10500,,
,SESHAPAPER,EQ,211,13001.05,62,,
,SEZAL,EQ,6.15,24723,4020,,
,SFCL,BE,43.95,178821,4143,,
,SGJHL,EQ,26.4,1596471.3,58898,,
,SHAKTIPUMP,EQ,195.75,31122621.25,154986,,
,SHALPAINTS,EQ,84,1708717.25,20027,,
,SHANTIGEAR,EQ,82.35,3465663.1,41705,,
,SHARIABEES,EQ,162,12648.9,77,,
,SHARONBIO,EQ,77.05,27467463.75,352060,,
,SHARRESLTD,BE,47.3,5912.5,125,,
,SHASUNPHAR,EQ,161.35,79051489.35,491832,,
,SHILPAMED,EQ,549.95,30444802.5,55522,,
,SHILPI,EQ,85.2,23911633.65,261865,,
,SHIRPUR-G,EQ,79.4,970896.9,12063,,
,SHIV-VANI,BE,16.45,513105.3,31669,,
,SHIVAMAUTO,EQ,204.95,1068145.2,5197,,
,SHIVTEX,EQ,32.5,41691.8,1288,,
,SHLAKSHMI,EQ,13.7,76505.5,5840,,
,SHOPERSTOP,EQ,409.75,13457877.3,32770,,
,SHREECEM,EQ,7259.5,204916651,28168,,
,SHREERAMA,BE,6,50592.55,8315,,
,SHRENUJ,EQ,60.85,3924553.3,64478,,
,SHREYAS,EQ,36.35,1078598.05,29151,,
,SHRIASTER,EQ,9.8,10878,1110,,
,SHRIRAMCIT,EQ,1635.65,2142689.9,1313,,
,SHRIRAMCIT,NB,1022.2,10234,10,,
,SHRIRAMCIT,N3,1063,207345,195,,
,SHRIRAMCIT,N9,1212,60630,50,,
,SHRIRAMCIT,NE,1000,10000.07,10,,
,SHRIRAMEPC,EQ,29.75,372483.15,12437,,
,SHYAMTEL,EQ,29.45,188960.1,6435,,
,SICAGEN,EQ,14.75,331009.8,23311,,
,SICAL,EQ,102,1039877.65,10180,,
,SIGNETIND,EQ,304.1,5473522.6,17671,,
,SIL,BE,17,8863.6,522,,
,SIMBHSUGAR,EQ,18.7,26833.55,1535,,
,SIMPLEX,EQ,47.7,1142128.1,23776,,
,SIMPLEXCAS,EQ,41,1491,41,,
,SIMPLEXINF,EQ,252.05,7490111.2,28955,,
,SINTEX,EQ,67.95,401483043.3,5742961,,
,SIRPAPER,BE,20.4,19020.4,1001,,
,SITASHREE,BE,7.05,15434.45,2213,,
,SITICABLE,EQ,27.85,19702816.95,700700,,
,SIYSIL,EQ,505.5,38397701.4,73945,,
,SJVN,EQ,23.65,11260140.55,473324,,
,SKFINDIA,EQ,1105.15,9960503.05,9046,,
,SKIL,EQ,43.55,1111700.75,25456,,
,SKMEGGPROD,EQ,17.3,987028.15,55790,,
,SKSMICRO,EQ,264.75,155329625.4,585279,,
,SKUMARSYNF,EQ,5.3,5472341,1006045,,
,SMARTLINK,EQ,56,1724556.1,30276,,
,SMLISUZU,EQ,657.3,9979785.9,15183,,
,SMOBILITY,EQ,26.4,27199.7,1027,,
,SMPL,EQ,3.6,498232.1,136788,,
,SMSPHARMA,EQ,360.4,3004572.95,8063,,
,SOBHA,EQ,423.15,209925617.3,495815,,
,SOLARINDS,EQ,2013,8609341.65,4224,,
,SOMANYCERA,EQ,246.85,603534.3,2448,,
,SONASTEER,EQ,42.1,22129200.7,512769,,
,SONATSOFTW,EQ,82.45,11685061.35,141723,,
,SOTL,EQ,642.3,2521390.45,3859,,
,SOUISPAT,EQ,3.45,8006105.55,2402549,,
,SOUTHBANK,EQ,27.15,62990102.05,2300762,,
,SPARC,EQ,160.2,56149330.45,347507,,
,SPECIALITY,EQ,135.95,3406117.6,24871,,
,SPECTACLE,EQ,1.3,6500,5000,,
,SPENTEX,EQ,4.7,104705.95,21385,,
,SPIC,EQ,20.1,8222335.65,401719,,
,SPLIL,EQ,10.15,16045.2,1600,,
,SPMLINFRA,EQ,65,98815,1520,,
,SPYL,EQ,1.85,155031.05,83269,,
,SREEL,EQ,265,1060,4,,
,SREINFRA,EQ,40.9,38069153.25,912097,,
,SREINFRA,NP,1000,20000,20,,
,SREINFRA,NJ,991.99,109119,110,,
,SRF,EQ,648,350479027.1,530491,,
,SRGINFOTEC,BE,0.35,312.9,894,,
,SRHHYPOLTD,EQ,25.35,2329.85,91,,
,SRSLTD,EQ,26.05,2040195.1,76811,,
,SRTRANSFIN,NX,980,390231,400,,
,SRTRANSFIN,NM,1040,104000,100,,
,SRTRANSFIN,N9,1011.4,226770.49,224,,
,SRTRANSFIN,Y9,1000,968911.25,969,,
,SRTRANSFIN,NW,1016.35,625491.5,615,,
,SRTRANSFIN,YB,1006.99,217561.84,216,,
,SRTRANSFIN,NL,1054.84,162341,154,,
,SRTRANSFIN,Y7,996.2,145365,146,,
,SRTRANSFIN,NZ,1075,37625,35,,
,SRTRANSFIN,NS,1028.1,339022.25,329,,
,SRTRANSFIN,ND,200,15800,79,,
,SRTRANSFIN,YG,1010,282800,280,,
,SSWL,EQ,296.1,3880512.65,13008,,
,STAN,DR,116.1,1450254.95,12541,,
,STAR,EQ,653.2,39086969.75,59468,,
,STARPAPER,BE,8.2,1500.6,183,,
,STCINDIA,EQ,198.6,57890917.2,282663,,
,STEL,BE,25.85,25146.25,967,,
,STERLINBIO,EQ,12.3,3410232.1,263441,,
,STERTOOLS,EQ,286.95,1652901.7,5581,,
,STOREONE,EQ,66.9,877403.85,12861,,
,STRTECH,EQ,53.95,29671326.4,539967,,
,STYABS,EQ,549.85,1527579.3,2758,,
,SUBEX,EQ,10.1,3030635.15,296284,,
,SUBROS,EQ,41,1328403.65,31862,,
,SUDAR,EQ,36.7,13759935.3,374846,,
,SUDARSCHEM,EQ,1103.35,8457131.65,7656,,
,SUJANATWR,EQ,18.55,2266721.4,120011,,
,SUJANAUNI,EQ,2.5,14507.5,5803,,
,SUMEETINDS,EQ,15.4,4823405.55,308114,,
,SUMMITSEC,EQ,224.1,594662.95,2677,,
,SUNCLAYLTD,EQ,1286.1,9740954.85,7613,,
,SUNDARAM,EQ,3.1,1134122.3,361550,,
,SUNDARMFIN,EQ,918.35,12350044.6,13638,,
,SUNDRMBRAK,EQ,251.9,40819.3,162,,
,SUNDRMFAST,EQ,120.05,85284659,697315,,
,SUNFLAG,EQ,27.3,2337871.7,85078,,
,SUNILHITEC,EQ,111.1,4302720.25,40033,,
,SUNTECK,EQ,309.85,7406866,23896,,
,SUNTV,EQ,373.75,271813002.5,716239,,
,SUPER,EQ,353.45,590700,1601,,
,SUPERSPIN,EQ,8.3,8594,1020,,
,SUPPETRO,EQ,74.25,1893053.2,25233,,
,SUPRAJIT,EQ,110.55,1877965.65,16949,,
,SUPREMEIND,EQ,605.7,6705730.65,10963,,
,SUPREMEINF,EQ,391.2,2986006.4,7656,,
,SUPREMETEX,BE,6.4,18696,3090,,
,SURANACORP,EQ,18.9,24893.9,1404,,
,SURANAIND,EQ,60.6,1940.75,32,,
,SURANAT&P,EQ,30,415981.9,13854,,
,SURANAVEL,BE,79.75,2407970.35,29862,,
,SURYAJYOTI,BE,10,175690,16001,,
,SURYALAXMI,EQ,114.7,11393903.95,99624,,
,SURYAPHARM,EQ,1.25,78523.9,65222,,
,SURYAROSNI,EQ,86.95,4960198.55,56687,,
,SUTLEJTEX,EQ,332.75,3006629,8947,,
,SUVEN,EQ,116.75,88279521.85,751206,,
,SUZLON,EQ,21.6,136270357.4,6250512,,
,SWANENERGY,EQ,60.55,22616650.35,369265,,
,SWARAJENG,EQ,881.05,12393216.45,13994,,
,SWELECTES,EQ,348.7,3540391.5,9949,,
,SYMPHONY,EQ,1110.45,27616742.55,23750,,
,SYNCOM,EQ,5.25,1083016.4,200737,,
,SYNDIBANK,EQ,121.3,885110298.7,7277148,,
,TAINWALCHM,EQ,19.85,11334.35,571,,
,TAJGVK,EQ,99.7,5288250.6,53467,,
,TAKE,EQ,31.7,376755,11781,,
,TALBROAUTO,EQ,92.5,3346130.75,35876,,
,TALWALKARS,EQ,213.35,27209048.6,128329,,
,TANFACIND,EQ,14.1,2757.5,200,,
,TANLA,EQ,11.05,3162230.7,281029,,
,TANTIACONS,EQ,26.85,279275.75,10134,,
,TARAJEWELS,EQ,87.75,306931.3,3421,,
,TARAPUR,EQ,7.3,203062.8,28056,,
,TARMAT,BE,19.1,764,40,,
,TATACOFFEE,EQ,900.45,30729984.35,34046,,
,TATACOMM,EQ,345.9,206892874.6,600676,,
,TATAELXSI,EQ,572.5,198271345.5,340709,,
,TATAINVEST,EQ,529.6,8609680.1,16151,,
,TATAMETALI,EQ,101.45,24257735.45,233191,,
,TATAMTRDVR,EQ,320.15,998547238.1,3159725,,
,TATASPONGE,EQ,843.45,250988986.5,295188,,
,TBZ,EQ,141.15,6523001.85,45723,,
,TCFSL,N8,1095,27475,25,,
,TCI,EQ,203.25,47677005.7,227472,,
,TCIDEVELOP,EQ,231.25,61198.4,269,,
,TCIFINANCE,EQ,25.35,77858.2,3072,,
,TDPOWERSYS,EQ,311.9,239923.4,747,,
,TECHNO,EQ,244.15,3901563.65,15541,,
,TECHNOFAB,EQ,135,3994553.1,29428,,
,TECPRO,EQ,17.65,166650.85,9367,,
,TEXINFRA,EQ,37.95,5655284.5,148026,,
,TEXMOPIPES,EQ,15.45,4746974.75,302084,,
,TEXRAIL,EQ,84.5,44618151.85,516973,,
,TFCILTD,EQ,36.25,2541496.95,69702,,
,TFL,EQ,6.25,50587.5,8006,,
,TGBHOTELS,EQ,54.5,58626.9,1055,,
,THANGAMAYL,EQ,187.5,784883.85,4263,,
,THEBYKE,EQ,319.9,39546284.65,123429,,
,THEMISMED,BE,108.6,184442.95,1692,,
,THERMAX,EQ,830.1,33388584.7,40408,,
,THINKSOFT,EQ,424.75,4914646.55,11418,,
,THIRUSUGAR,EQ,60,9060,151,,
,THOMASCOOK,EQ,127.95,51408352.6,395368,,
,THOMASCOTT,BE,9.6,17334.2,1802,,
,TI,EQ,45.25,13000812.05,282817,,
,TIDEWATER,EQ,11479.1,24857873,2171,,
,TIIL,EQ,157.05,2110783.65,13296,,
,TIJARIA,EQ,3.4,1353.2,398,,
,TIL,EQ,360.1,2977969.2,8042,,
,TIMBOR,EQ,9.15,3111,340,,
,TIMESGTY,EQ,23.35,20873.5,899,,
,TIMETECHNO,EQ,49.65,16030410.85,318890,,
,TIMKEN,EQ,323.35,46511788.6,141836,,
,TINPLATE,EQ,71.55,13809478.6,190655,,
,TIPSINDLTD,EQ,41.5,340652.55,8123,,
,TIRUMALCHM,EQ,93.75,11810019.9,128786,,
,TNPETRO,EQ,13.9,6145084.2,418925,,
,TNPL,EQ,158.7,16333525.95,101501,,
,TNTELE,BE,5.25,7725,1500,,
,TODAYS,EQ,4.7,38024,8020,,
,TORNTPHARM,EQ,740.2,37176489.75,50060,,
,TORNTPOWER,EQ,124.2,39081980.4,314207,,
,TREEHOUSE,EQ,379.05,13131686,34325,,
,TRENT,EQ,1124.25,14363316.2,12780,,
,TRF,EQ,217.55,11889758.15,54519,,
,TRICOM,EQ,1.55,1550,1000,,
,TRIDENT,EQ,21.35,4219150.55,194090,,
,TRIGYN,EQ,37,15155620.75,412110,,
,TRIL,EQ,187.5,1404863.65,7545,,
,TRITURBINE,EQ,82.6,3105720.15,37203,,
,TRIVENI,EQ,22.65,2611205.2,115802,,
,TTKHEALTH,EQ,651.05,6398306.1,9658,,
,TTKPRESTIG,EQ,3749.75,33267540.25,8830,,
,TTL,EQ,35.85,459622.1,12354,,
,TTML,EQ,10.6,28365089.65,2627076,,
,TUBEINVEST,EQ,270.8,11125068.25,41427,,
,TULIP,BZ,2,210600.4,103686,,
,TULSI,EQ,4.15,94367.15,21951,,
,TV18BRDCST,EQ,28.9,160956831.2,5546506,,
,TVSELECT,EQ,28.9,379222.05,12987,,
,TVSMOTOR,EQ,178.2,703164614.2,3935936,,
,TVSSRICHAK,EQ,706.3,7210629.4,9992,,
,TVTODAY,EQ,155.3,140836056.7,891576,,
,TWILITAKA,EQ,4.9,27908.95,5679,,
,TWL,EQ,209.55,6279851.55,29281,,
,UBENGG,EQ,13.3,71020.45,5273,,
,UBHOLDINGS,EQ,38.6,21470733.25,546789,,
,UCALFUEL,EQ,69.1,1931744.6,27337,,
,UCOBANK,EQ,94.45,398827655,4259296,,
,UFLEX,EQ,127.2,40546038.3,318066,,
,UGARSUGAR,BE,11,128687.5,11725,,
,UJAAS,EQ,26.1,11725858.4,445853,,
,UMESLTD,EQ,4.7,963.5,205,,
,UNICHEMLAB,EQ,215.95,19677147.4,91010,,
,UNIENTER,EQ,25.1,123898.7,4888,,
,UNIPLY,EQ,5.7,5805.7,1001,,
,UNITECH,EQ,21.65,2929794986,126380668,,
,UNITEDBNK,EQ,44.8,26602755.85,587363,,
,UNITEDTEA,EQ,243.9,203990,835,,
,UNITY,EQ,28.25,8225111.05,285924,,
,UNIVCABLES,BE,43.55,12170,280,,
,UPERGANGES,EQ,38.45,244765.85,6416,,
,USHAMART,EQ,41.4,17696757.1,427198,,
,USHERAGRO,EQ,38.45,1970566.35,50339,,
,UTTAMSTL,EQ,72.4,4806454.3,65298,,
,UTTAMSUGAR,EQ,16.3,166309.15,10104,,
,UTTAMVALUE,EQ,7.75,516949.55,66506,,
,V2RETAIL,BE,17.15,405566.45,23653,,
,VADILALIND,EQ,211.45,7595339.8,35285,,
,VAIBHAVGBL,EQ,852.15,9469317.4,10976,,
,VAKRANGEE,EQ,130.05,87996198.75,668282,,
,VALECHAENG,EQ,71.85,4976826.75,66363,,
,VALUEIND,EQ,9.3,17143.8,1793,,
,VARDHACRLC,EQ,19.3,779401.65,40169,,
,VARDMNPOLY,EQ,58.05,1317467.4,24067,,
,VARUN,EQ,6.55,108334.4,16290,,
,VARUNSHIP,EQ,8.05,757755.6,92675,,
,VASCONEQ,EQ,24.3,30265.2,1210,,
,VASWANI,EQ,3.5,1722,492,,
,VENKEYS,EQ,443.55,6314573.35,13957,,
,VENUSREM,EQ,261.05,18235958.65,68940,,
,VESUVIUS,EQ,730.25,5544933.6,7443,,
,VETO,SM,60,99000,1650,,
,VGUARD,EQ,745.45,23998616.25,31751,,
,VICEROY,EQ,17.2,615399.05,35376,,
,VIDEOIND,EQ,165.75,29527980.45,179258,,
,VIJAYABANK,EQ,44.35,38849628.8,868435,,
,VIJSHAN,EQ,13.2,212485.15,15793,,
,VIKASGLOB,EQ,34.75,5396802.5,153295,,
,VIMALOIL,EQ,166.2,802062.85,4766,,
,VIMTALABS,EQ,91.75,5201248.4,56169,,
,VINATIORGA,EQ,379.4,431831206.3,1144641,,
,VINDHYATEL,EQ,400.45,783781.4,1958,,
,VINYLINDIA,EQ,33.35,823649.65,25031,,
,VIPIND,EQ,95.6,43612056.45,449298,,
,VIPUL,BE,19,1521018.5,80096,,
,VISAKAIND,EQ,116.4,2064735,17492,,
,VISASTEEL,EQ,19.1,248551,12530,,
,VISESHINFO,BE,0.35,189066.35,518975,,
,VISUINTL,EQ,0.8,8,10,,
,VIVIDHA,EQ,155.05,37989.25,245,,
,VIVIMEDLAB,EQ,296.35,3668673.1,12296,,
,VKSPL,EQ,0.35,178006.5,525015,,
,VLSFINANCE,EQ,18.95,416117.95,21540,,
,VMART,EQ,368.9,1440234,3844,,
,VOLTAMP,EQ,679.6,5537651.45,8051,,
,VOLTAS,EQ,203.25,705876931.8,3434176,,
,VSSL,EQ,37.25,180313.9,4798,,
,VSTIND,EQ,1526.65,11915505.95,7696,,
,VSTTILLERS,EQ,1549.4,5794399.5,3718,,
,VTL,EQ,461.45,70328340.45,152293,,
,VTMLTD,EQ,19.25,85549.3,4295,,
,WABAG,EQ,1353.3,47173463.35,35192,,
,WABCOINDIA,EQ,3381.7,7024314.65,2093,,
,WALCHANNAG,EQ,84.15,7691035.4,89814,,
,WANBURY,BE,32.55,3867641,113684,,
,WEBELSOLAR,EQ,21.25,75401.75,3515,,
,WEIZFOREX,EQ,138.55,326622.75,2345,,
,WEIZMANIND,EQ,10.6,22452.25,2120,,
,WELCORP,EQ,70.05,22967506.2,318151,,
,WELENTRP,EQ,271.05,47786050.3,173048,,
,WELINV,EQ,27.75,585,21,,
,WELPROJ,EQ,31.95,2446393.75,77048,,
,WELSPUNIND,EQ,216.85,8365287.95,38960,,
,WENDT,EQ,1440.75,70925,49,,
,WHEELS,EQ,809.15,19936630.9,24345,,
,WHIRLPOOL,EQ,377.6,238403136.1,615715,,
,WILLAMAGOR,EQ,53.4,229880,4343,,
,WINDMACHIN,EQ,27.4,445922.95,16082,,
,WINSOME,EQ,2.35,236361.7,102289,,
,WINSOMEDJ,EQ,1.85,290243.4,155620,,
,WOCKPHARMA,EQ,647.95,1074441869,1633304,,
,WONDERLA,EQ,260.6,250319439.2,974798,,
,WSI,EQ,13.65,22982.5,1600,,
,WSTCSTPAPR,EQ,56,3756280.3,66455,,
,WYETH,EQ,914.5,3334022.4,3656,,
