,16-Sep-2019
The Nifty witnessed an intraday movement of about 84.5 points.The closing index was 0.65 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29505.04
, Traded Quantity (in Lakhs), 15366.52
, Number of Trades, 11451652
, Total Market Capitalisation (Rs. Crores), 14078702.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11075.90,     10994.85,     11052.70,     10968.20,     11003.50,-72.4
,NIFTY50 EQL Wgt,     11561.45,     11471.90,     11552.85,     11448.70,     11489.95,-71.5
,NIFTY100 EQL Wgt,     12342.40,     12256.35,     12343.65,     12221.70,     12299.65,-42.75
,NIFTY100 LowVol30,      8517.10,      8470.00,      8520.00,      8446.75,      8502.65,-14.45
,NIFTY Alpha 50,     11995.60,     11943.35,     12047.35,     11918.70,     12009.30,13.7
,NIFTY MIDCAP 150,      5817.60,      5802.00,      5839.10,      5789.20,      5812.40,-5.2
,NIFTY SMLCAP 50,      2695.65,      2677.85,      2695.00,      2661.60,      2691.80,-3.85
,NIFTY SMLCAP 250,      4646.10,      4625.60,      4668.40,      4612.85,      4664.15,18.05
,NIFTY MIDSML 400,      5400.65,      5383.15,      5419.05,      5373.45,      5404.05,3.4
,NIFTY200 QUALTY30,      9326.00,      9284.15,      9360.10,      9263.45,      9349.05,23.05
,Nifty IT,     15722.90,     15774.45,     15854.15,     15602.60,     15743.15,20.25
,Nifty Next 50,     26460.10,     26282.15,     26494.60,     26163.40,     26431.20,-28.9
,Nifty Bank,     28098.75,     27868.00,     28066.70,     27798.85,     27855.00,-243.75
,NIFTY MIDCAP 100,     15967.40,     15892.90,     16021.65,     15866.10,     15943.40,-24
,Nifty 500,      9050.85,      8992.15,      9044.45,      8978.95,      9009.15,-41.7
,Nifty 100,     11205.10,     11123.90,     11186.55,     11100.65,     11139.85,-65.25
,Nifty Midcap 50,      4366.95,      4340.80,      4378.35,      4332.25,      4341.90,-25.05
,Nifty Realty,       268.10,       265.85,       269.10,       264.20,       265.55,-2.55
,Nifty Infra,      3071.20,      3051.20,      3057.35,      3032.05,      3045.55,-25.65
,Nifty Energy,     14727.15,     14448.90,     14587.20,     14429.50,     14533.45,-193.7
,Nifty FMCG,     28592.05,     28496.45,     28796.45,     28449.35,     28751.75,159.7
,Nifty MNC,     12500.70,     12442.45,     12559.35,     12383.85,     12514.60,13.9
,Nifty Pharma,      8033.05,      8005.30,      8119.40,      7978.15,      8070.65,37.6
,Nifty PSE,      3169.95,      3138.65,      3154.35,      3114.85,      3139.75,-30.2
,Nifty PSU Bank,      2511.80,      2487.30,      2516.30,      2470.65,      2479.55,-32.25
,Nifty Serv Sector,     15890.50,     15834.20,     15869.20,     15744.65,     15790.80,-99.7
,India VIX,14.1200,14.1200,15.3075,14.1175,14.9525,0.8325
,Nifty Auto,      7360.60,      7286.75,      7384.65,      7263.40,      7300.65,-59.95
,Nifty Metal,      2444.10,      2418.80,      2447.65,      2414.55,      2440.55,-3.55
,Nifty Media,      1917.00,      1906.80,      1954.15,      1903.05,      1922.45,5.45
,NIFTY SMLCAP 100,      5618.70,      5581.45,      5624.65,      5556.15,      5619.45,.75
,Nifty 200,      5726.30,      5686.35,      5719.80,      5676.15,      5695.55,-30.75
,Nifty Div Opps 50,      2516.30,      2506.10,      2518.60,      2496.30,      2510.60,-5.7
,Nifty Commodities,      3206.65,      3164.70,      3191.65,      3154.25,      3175.05,-31.6
,Nifty Consumption,      4664.05,      4632.00,      4678.60,      4621.45,      4661.00,-3.05
,Nifty Fin Service,     12513.00,     12436.80,     12478.35,     12379.50,     12397.70,-115.3
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3528.70,      3492.30,      3527.35,      3483.35,      3504.05,-24.65
,Nifty CPSE,      1944.75,      1937.85,      1950.70,      1925.30,      1947.25,2.5
,Nifty GrowSect 15,      5734.75,      5694.20,      5755.05,      5690.05,      5715.10,-19.65
,Nifty50 PR 2x Lev,      4473.55,      4406.10,      4452.70,      4384.80,      4413.15,-60.4
,Nifty50 PR 1x Inv,       419.10,       422.35,       423.35,       420.20,       422.05,2.95
,Nifty50 TR 2x Lev,      5793.75,      5706.40,      5766.75,      5678.80,      5715.50,-78.25
,Nifty50 TR 1x Inv,       368.30,       371.15,       372.05,       369.25,       370.85,2.55
,Nifty50 Value 20,      5251.75,      5218.80,      5246.75,      5204.35,      5236.20,-15.55
,Nifty Mid Liq 15,      3761.45,      3735.65,      3766.80,      3721.20,      3734.60,-26.85
,Nifty Pvt Bank,     15621.05,     15492.10,     15605.25,     15445.65,     15499.60,-121.45
,NIFTY100 Qualty30,      2588.60,      2577.60,      2597.80,      2573.35,      2595.40,6.8
,Nifty GS 8 13Yr,      2001.96,      2002.35,      2002.35,      1992.99,      1994.64,-7.32
,Nifty GS 10Yr,      1847.62,      1847.97,      1847.97,      1834.49,      1840.14,-7.48
,Nifty GS 10Yr Cln,       951.88,       951.88,       951.88,       944.85,       947.80,-4.08
,Nifty GS 4 8Yr,      2116.24,      2116.66,      2116.66,      2111.55,      2113.17,-3.07
,Nifty GS 11 15Yr,      2130.48,      2130.89,      2130.89,      2125.23,      2126.34,-4.14
,Nifty GS 15YrPlus,      2289.59,      2290.04,      2290.04,      2284.54,      2284.54,-5.05
,Nifty GS Compsite,      2034.02,      2034.41,      2034.41,      2026.22,      2027.78,-6.24

,ADVANCES,985
,DECLINES,860
,UNCHANGED,109

,Total securities that have hit their price bands today,359

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1225.60,      1210.75,-1.21,1132.54
,MPSLTD,EQ,       486.80,                  1663106.90,3424
,MRO-TEK,BE,        19.50,                      993.35,51
,MRPL,EQ,        51.80,                 50926638.20,984829
,MSPL,BE,         5.80,                     6359.90,1100
,MSTCLTD,EQ,        93.60,                  3149678.60,33284
,MTEDUCARE,EQ,        27.25,                  1896100.50,69980
,MTNL,EQ,         6.20,                  5635686.55,894250
,MUKANDENGG,EQ,        13.75,                   310766.75,21863
,MUKANDLTD,BE,        37.45,                   256756.15,6924
,MUKTAARTS,EQ,        38.00,                   452102.75,12001
,MUNJALAU,EQ,        39.05,                  3493063.70,89193
,MUNJALSHOW,EQ,       132.20,                  2351264.35,17854
,MURUDCERA,EQ,        18.10,                  2984941.50,164727
,MUTHOOTCAP,EQ,       461.40,                  2624796.20,5626
,MUTHOOTFIN,EQ,       599.70,                504744170.10,837175
,MVL,BE,          .10,                    15885.45,238734
,N100,EQ,       553.64,                  7978268.28,14500
,NABARD,N2,      1190.52,                  3685967.64,3089
,NABARD,N1,      1162.00,                  1876630.00,1615
,NACLIND,EQ,        27.55,                   933137.70,34004
,NAGAFERT,BZ,         3.55,                   682115.40,192795
,NAGAROIL,BE,          .25,                    14254.50,62626
,NAGREEKCAP,EQ,         8.55,                   104969.70,12508
,NAGREEKEXP,EQ,        15.70,                   114969.20,7329
,NAHARCAP,EQ,        71.15,                   343945.80,4851
,NAHARINDUS,EQ,        28.10,                   268329.70,9574
,NAHARPOLY,EQ,        35.90,                   384241.85,10773
,NAHARSPING,EQ,        55.75,                   981345.30,17570
,NARMADA,SM,        20.90,                    83600.00,4000
,NATCOPHARM,EQ,       563.10,                 89950350.15,158150
,NATHBIOGEN,EQ,       362.00,                  1975949.45,5402
,NATIONALUM,EQ,        45.45,                313077575.80,6942069
,NATNLSTEEL,BE,         2.10,                     5934.60,2826
,NAUKRI,EQ,      1941.45,                429627632.75,223549
,NAVINFLUOR,EQ,       737.10,                 13022442.65,17441
,NAVKARCORP,EQ,        39.15,                 46971753.80,1163183
,NAVNETEDUL,EQ,       103.65,                  1882485.65,18341
,NBCC,EQ,        37.65,                521211430.10,13818643
,NBIFIN,EQ,      1479.25,                    72277.00,49
,NBVENTURES,EQ,        88.00,                  5373415.25,60828
,NCC,EQ,        57.85,                904648862.40,15598312
,NCLIND,EQ,       121.85,                  8126906.55,66604
,NDGL,EQ,       558.75,                    54164.00,97
,NDL,EQ,        36.65,                   786163.00,21530
,NDTV,EQ,        34.25,                   603363.80,18149
,NECCLTD,EQ,         5.65,                    76111.95,13704
,NECLIFE,EQ,        14.70,                  1763632.00,118745
,NELCAST,EQ,        45.30,                  1001219.25,21950
,NELCO,EQ,       261.30,                 24072174.15,92758
,NEOGEN,EQ,       327.85,                 20403085.10,62686
,NESCO,EQ,       537.75,                  5268342.70,9829
,NESTLEIND,EQ,     12840.95,                619057592.25,48505
,NETWORK18,EQ,        25.80,                 31303617.35,1180310
,NEULANDLAB,EQ,       499.35,                 23595647.00,47398
,NEWGEN,EQ,       273.40,                  4416953.85,16140
,NEXTMEDIA,EQ,        12.45,                    45211.60,3755
,NFL,EQ,        27.70,                 20816843.80,750814
,NH,EQ,       239.30,                  2408148.10,10023
,NHAI,N1,      1064.84,                 14537051.83,13630
,NHAI,N2,      1153.25,                 12121887.47,10538
,NHAI,N6,      1263.00,                  2927505.89,2316
,NHAI,N4,      1201.00,                   240100.00,200
,NHAI,NE,      1167.91,                  3112058.35,2665
,NHAI,NA,      1184.97,                 18753682.92,15783
,NHAI,N8,      1114.33,                  1002664.00,900
,NHBTF2014,N3,      6708.00,                    53664.00,8
,NHBTF2014,N6,      7023.00,                   723581.00,103
,NHBTF2023,N6,      6368.00,                    63680.05,10
,NHPC,N4,      1185.00,                    11850.00,10
,NHPC,N5,      1375.00,                     1375.00,1
,NIBL,EQ,         6.95,                    99522.85,14720
,NIFTYBEES,EQ,      1164.03,                 42978874.70,36860
,NIFTYEES,EQ,     14000.00,                    70120.00,5
,NIITLTD,EQ,        91.95,                 39265449.80,424263
,NIITTECH,EQ,      1382.00,                414262409.25,297432
,NILAINFRA,EQ,         5.00,                   872159.55,173070
,NILASPACES,EQ,         1.50,                    50903.30,34572
,NILKAMAL,EQ,      1041.20,                 10155981.55,9715
,NIPPOBATRY,EQ,       476.65,                   880850.40,1826
,NITCO,EQ,        31.85,                 10323283.00,319107
,NITESHEST,BE,         1.80,                    57470.75,32906
,NITINFIRE,BE,          .65,                   106916.80,166985
,NITINSPIN,EQ,        52.60,                   459764.65,8750
,NKIND,BE,        32.95,                    17058.00,547
,NLCINDIA,EQ,        56.90,                 11849296.70,210014
,NOCIL,EQ,       107.30,                137279145.80,1297165
,NOIDATOLL,EQ,         5.75,                   651930.25,112399
,NPBET,EQ,       157.70,                   373633.60,2362
,NRAIL,EQ,       259.10,                  4423676.55,16938
,NRBBEARING,EQ,        99.40,                  4972085.70,49870
,NSIL,EQ,       893.85,                  4356423.40,4860
,NTL,BE,          .35,                       70.00,200
,NTPC,N6,      1400.00,                   134400.00,96
,NTPC,N7,        13.23,                   264071.51,19960
,NTPC,NB,      1140.01,                    12532.81,11
,NTPC,ND,      1269.64,                    48209.60,38
,NUCLEUS,EQ,       338.35,                  3110526.90,9220
,NUTEK,BZ,          .20,                     6409.30,30268
,OAL,EQ,       195.15,                   408432.05,2090
,OBEROIRLTY,EQ,       539.85,                189520122.45,349585
,OCCL,EQ,      1083.60,                  4994177.40,4647
,OIL,EQ,       153.35,                411434553.60,2687935
,OILCOUNTUB,EQ,         7.30,                    60833.50,8154
,OISL,BE,         5.45,                    85792.10,15743
,OLECTRA,EQ,       191.70,                  7254274.00,37695
,OMAXAUTO,EQ,        43.55,                  1610936.10,37037
,OMAXE,EQ,       193.40,                 74414711.60,384433
,OMKARCHEM,EQ,         6.90,                    33839.35,4935
,OMMETALS,EQ,        19.90,                   860377.20,43909
,ONELIFECAP,BE,         5.70,                     3371.20,588
,ONEPOINT,EQ,        19.30,                     3301.25,177
,ONMOBILE,EQ,        39.05,                 24562411.05,631541
,ONWARDTEC,EQ,        64.15,                   493862.65,7665
,OPTIEMUS,EQ,        51.80,                  5845455.00,111616
,OPTOCIRCUI,EQ,         4.55,                  2347703.70,517677
,ORBTEXP,EQ,       105.30,                   103481.55,975
,ORICONENT,EQ,        22.40,                  1687669.20,75666
,ORIENTABRA,EQ,        19.40,                   713669.45,36692
,ORIENTALTL,BE,        13.80,                     8763.20,648
,ORIENTBANK,EQ,        64.25,                 37318685.20,577727
,ORIENTBELL,EQ,       134.25,                  2217231.95,16255
,ORIENTCEM,EQ,        96.60,                 43095371.10,439475
,ORIENTELEC,EQ,       152.55,                  9391150.95,61270
,ORIENTHOT,EQ,        37.70,                  4253278.10,112368
,ORIENTLTD,EQ,       125.85,                      880.95,7
,ORIENTPPR,EQ,        29.20,                 18290642.10,623120
,ORIENTREF,EQ,       193.65,                  3243200.65,16782
,ORISSAMINE,EQ,       760.75,                 16115607.80,21251
,ORTEL,EQ,         1.00,                    27699.00,27770
,ORTINLABSS,BE,        11.90,                   302546.60,25494
,OSIAHYPER,SM,       254.00,                   203200.00,800
,OSWALAGRO,EQ,         7.25,                    77652.65,10695
,OSWALSEEDS,SM,        27.00,                  5639000.00,208000
,PAISALO,EQ,       385.45,                  7651554.65,19909
,PALREDTEC,EQ,        21.50,                    81916.80,3850
,PANACEABIO,EQ,       151.30,                  2548143.80,16809
,PANAMAPET,EQ,        76.50,                  7805877.15,105169
,PAPERPROD,EQ,       224.35,                  2696805.05,12013
,PARABDRUGS,BE,          .80,                     5242.30,6590
,PARACABLES,EQ,         9.90,                   567833.75,57312
,PARAGMILK,EQ,       165.45,                 26700007.85,162780
,PARSVNATH,BE,         2.95,                   403628.10,133556
,PASHUPATI,SM,        70.50,                   318880.00,4800
,PATELENG,EQ,        15.20,                  1322445.60,87003
,PATINTLOG,EQ,        23.20,                   240567.45,10442
,PATSPINLTD,EQ,         7.20,                    23148.60,3212
,PBAINFRA,BZ,         3.35,                     1437.15,429
,PCJEWELLER,EQ,        37.10,                317697977.90,8825373
,PDMJEPAPER,EQ,        16.70,                   944871.00,56018
,PDPL,BE,         3.50,                      700.50,200
,PDSMFL,EQ,       333.05,                   147388.00,443
,PEARLPOLY,BE,         9.15,                     8145.00,900
,PENIND,EQ,        28.20,                  1619335.75,57589
,PENINLAND,EQ,         5.10,                  2183006.60,435962
,PERSISTENT,EQ,       582.05,                 59681551.85,102340
,PETRONENGG,BE,         6.70,                    25160.10,3757
,PFC,EQ,       110.35,                488901379.30,4417801
,PFC,N4,      1132.98,                  7774811.25,6865
,PFC,N8,      1376.14,                  1755005.40,1275
,PFIZER,EQ,      3321.20,                 64633640.55,19384
,PFOCUS,EQ,        50.05,                  5038737.60,100066
,PFS,EQ,        14.90,                  9111090.85,611185
,PGEL,EQ,        51.70,                  3443546.10,65569
,PGHL,EQ,      4431.70,                 69098090.90,15740
,PGIL,EQ,       140.85,                   671176.50,4681
,PHILIPCARB,EQ,       136.65,               1560264665.45,11921358
,PHOENIXLTD,EQ,       722.00,                 96692441.30,133308
,PIIND,EQ,      1260.00,                121169798.90,94796
,PILANIINVS,EQ,      1998.85,                  6372763.20,3168
,PILITA,EQ,         4.80,                   806802.00,171856
,PIONDIST,EQ,       123.65,                  1544922.45,12375
,PIONEEREMB,EQ,        22.85,                    38478.25,1680
,PIRPHYTO,BE,        26.35,                     8289.45,322
,PITTIENG,EQ,        41.50,                   386329.85,9386
,PKTEA,BE,       120.50,                    33204.55,282
,PLASTIBLEN,EQ,       176.85,                    18008.25,101
,PNB,EQ,        64.55,               1048978264.80,16196194
,PNBGILTS,EQ,        34.30,                  2739634.90,79079
,PNBHOUSING,EQ,       642.05,                136267749.65,210787
,PNC,EQ,        14.55,                   234566.10,16193
,PNCINFRA,EQ,       182.05,                  9631672.80,52786
,PODDARHOUS,EQ,       355.00,                  2065477.95,5776
,PODDARMENT,EQ,       166.65,                   787102.70,4756
,POKARNA,EQ,       133.15,                  3310330.00,25054
,POLYCAB,EQ,       635.70,                 37448784.55,58835
,POLYMED,EQ,       210.55,                  1755406.40,8284
,POLYPLEX,EQ,       462.45,                 10265795.40,22170
,PONNIERODE,EQ,       118.75,                   433519.10,3808
,POWERMECH,EQ,       704.70,                  7801420.45,10915
,PPAP,EQ,       185.85,                  1499233.20,7928
,PPL,EQ,        69.00,                  8426986.05,122194
,PRABHAT,EQ,        76.15,                 33651456.90,449090
,PRAENG,EQ,         7.05,                    17121.55,2450
,PRAJIND,EQ,       119.35,                170916011.35,1436481
,PRAKASH,EQ,        60.50,                 29167625.35,485489
,PRAKASHSTL,EQ,          .20,                     2000.00,10000
,PRAXIS,EQ,        84.75,                   322508.10,3778
,PRECAM,EQ,        39.50,                   856722.70,21598
,PRECOT,EQ,        30.60,                    58196.80,1863
,PRECWIRE,EQ,       163.25,                   929624.75,5672
,PREMEXPLN,EQ,       179.70,                  6275970.20,35144
,PREMIERPOL,EQ,        23.25,                   171512.25,7547
,PRESSMN,EQ,        23.00,                   326122.25,14142
,PRESTIGE,EQ,       300.30,                 35334044.30,116465
,PRICOLLTD,EQ,        37.95,                  7685279.25,209989
,PRIMESECU,EQ,        37.05,                   144596.75,3861
,PROSEED,BE,          .40,                      804.80,2512
,PROVOGE,BE,          .75,                    37812.45,54931
,PROZONINTU,BE,        18.95,                   639398.80,34260
,PRSMJOHNSN,EQ,        87.00,                 33282530.80,381726
,PSB,EQ,        20.25,                  1749403.30,85885
,PSL,EQ,          .75,                    10915.90,14594
,PSPPROJECT,EQ,       510.65,                  1564957.50,3048
,PSUBNKBEES,EQ,       273.50,                   259460.48,944
,PTC,EQ,        64.35,                 75777535.90,1166682
,PTL,EQ,        34.70,                    78402.25,2270
,PUNJABCHEM,EQ,       549.85,                  4012933.70,7277
,PUNJLLOYD,EQ,         1.20,                   253434.50,212711
,PURVA,EQ,        74.35,                  9570443.70,126611
,PUSHPREALM,SM,         3.70,                    15300.00,4000
,PVP,BZ,         1.90,                    49256.85,26051
,PVR,EQ,      1586.15,                474184765.35,298605
,QGOLDHALF,EQ,      1651.55,                  3218622.05,1942
,QNIFTY,EQ,      1129.90,                    18069.40,16
,QUESS,EQ,       463.20,                 55865935.50,121194
,QUICKHEAL,EQ,       126.90,                 35557321.75,280196
,QUINTEGRA,BE,          .25,                       28.10,100
,RADAAN,EQ,         1.55,                     8321.30,5660
,RADICO,EQ,       318.65,                174170969.20,554477
,RADIOCITY,EQ,        37.50,                  1471058.50,38553
,RAIN,EQ,       110.90,                861457310.50,8041086
,RAINBOWPAP,BZ,          .40,                    31601.20,78978
,RAJESHEXPO,EQ,       674.70,                271585586.20,400438
,RAJRAYON,BZ,          .05,                     2592.95,51859
,RAJSREESUG,BE,        18.30,                    75288.85,4033
,RAJTV,BZ,        40.85,                    16283.30,398
,RALLIS,EQ,       168.80,                 32500216.40,191863
,RAMANEWS,EQ,        18.05,                   170475.00,9513
,RAMASTEEL,EQ,        60.70,                   215971.65,3561
,RAMCOCEM,EQ,       737.20,                130367435.45,176162
,RAMCOIND,EQ,       179.70,                  3028591.20,16791
,RAMCOSYS,EQ,       176.80,                  1406278.00,7924
,RAMKY,EQ,        74.05,                  2767922.65,37498
,RAMSARUP,BZ,          .25,                      467.00,1786
,RANASUG,EQ,         2.55,                   841132.50,327924
,RANEENGINE,EQ,       287.25,                   742355.25,2570
,RANEHOLDIN,EQ,       947.45,                  2779348.85,2944
,RATNAMANI,EQ,       935.70,                  5446254.60,5844
,RAYMOND,EQ,       573.55,                718649188.50,1242209
,RBL,EQ,       553.55,                  6050546.50,10937
,RBLBANK,EQ,       359.80,               2364101351.30,6512517
,RCF,EQ,        46.80,                 64428391.65,1393981
,RCOM,EQ,          .95,                 15692282.05,16591511
,RECLTD,EQ,       143.25,                734797688.35,5083920
,RECLTD,N9,      1285.00,                    19275.00,15
,RECLTD,N2,      1160.02,                  3483587.40,3003
,RECLTD,N8,      1145.21,                    11452.10,10
,REDINGTON,EQ,       109.85,                 20686477.35,187954
,REFEX,BE,        77.90,                  4704253.00,60821
,RELAXO,EQ,       486.90,                158184116.05,321008
,RELCAPITAL,EQ,        36.80,                896722205.95,24514021
,RELCNX100,EQ,       115.29,                     6001.22,52
,RELCONS,EQ,        49.96,                   138096.21,2771
,RELDIVOPP,EQ,        28.80,                    21298.35,736
,RELIABLE,SM,        31.40,                  1004800.00,32000
,RELIGARE,EQ,        33.15,                  4588708.85,137659
,RELINFRA,EQ,        40.05,                605034184.30,15004535
,RELNV20,EQ,       560.98,                   292555.43,522
,REMSONSIND,EQ,        85.80,                   490088.75,5628
,RENUKA,EQ,         7.95,                  6219536.95,775694
,REPCOHOME,EQ,       323.35,                 13560215.75,41788
,REPRO,EQ,       510.85,                   880015.80,1720
,RESPONIND,EQ,        96.65,                 19905542.55,204914
,RETFMID150,EQ,        58.39,                  1414811.95,24179
,REVATHI,EQ,       372.50,                    58821.05,158
,RGL,EQ,       269.95,                   266489.65,992
,RHFL,EQ,         5.65,                  2727089.80,477720
,RHFL,N6,       378.50,                    16417.25,45
,RHFL,N4,       415.00,                    13380.00,32
,RHFL,N8,       410.00,                     6150.00,15
,RICOAUTO,EQ,        45.65,                 27258473.10,595507
,RIIL,EQ,       281.30,                106562345.95,382668
,RITES,EQ,       236.95,                 46694795.10,195308
,RKDL,BE,         7.25,                    23033.25,3412
,RKEC,SM,        43.45,                  1821000.00,41000
,RKFORGE,EQ,       291.15,                  1971382.45,6679
,RMCL,BE,         4.65,                   523922.00,112680
,RMDRIP,SM,        14.70,                    29400.00,2000
,RML,EQ,       299.85,                  2865076.25,9452
,RNAM,EQ,       248.85,                448474122.60,1762664
,RNAVAL,EQ,         1.15,                  6140561.90,5469678
,ROHITFERRO,BE,          .85,                     1440.75,1695
,ROHLTD,EQ,        80.25,                  8641369.00,109013
,ROLLT,BE,         2.30,                     2421.90,1053
,ROLTA,EQ,         6.15,                  1805310.85,292272
,ROSSELLIND,EQ,        55.25,                    70057.65,1262
,RPGLIFE,EQ,       208.55,                 25810570.45,123454
,RPOWER,EQ,         3.35,                 46920149.95,14184983
,RPPINFRA,EQ,       105.00,                  3208696.35,30991
,RRSLGETF,EQ,        19.91,                   264641.21,13253
,RSSOFTWARE,EQ,        20.50,                  1597247.20,78586
,RSWM,EQ,       120.95,                  4473033.05,36619
,RSYSTEMS,EQ,        42.20,                   115443.30,2735
,RTNINFRA,EQ,         2.20,                   269665.60,122098
,RTNPOWER,EQ,         1.65,                   731938.35,442496
,RUBYMILLS,EQ,       233.90,                  2808650.40,12059
,RUCHINFRA,BE,         2.30,                    13077.20,5622
,RUCHIRA,EQ,       100.10,                  7598097.85,75784
,RUCHISOYA,EQ,         5.55,                 40053400.90,7469913
,RUPA,EQ,       199.75,                  6433332.70,32399
,RUSHIL,EQ,       179.30,                   843956.05,4790
,RVNL,EQ,        24.00,                 64025017.50,2648389
,SABEVENTS,EQ,          .85,                       85.00,100
,SABTN,EQ,         1.90,                      584.10,312
,SADBHAV,EQ,       141.80,                 18356922.90,128974
,SADBHIN,EQ,        51.40,                   262255.35,5083
,SAFARI,EQ,       558.50,                   280321.00,504
,SAGARDEEP,BE,        51.25,                   107881.25,2105
,SAGCEM,EQ,       550.45,                  9775276.60,17451
,SAKAR,BE,        49.90,                   528403.30,10607
,SAKHTISUG,EQ,         8.90,                   382858.30,42608
,SAKSOFT,EQ,       245.20,                   952948.45,3886
,SAKUMA,EQ,        10.20,                  4647681.90,460682
,SALASAR,EQ,       124.80,                  1626251.75,13054
,SALONA,EQ,        77.45,                    46547.80,614
,SALSTEEL,EQ,         3.55,                   528283.00,151865
,SALZERELEC,EQ,       123.05,                   324948.05,2631
,SAMBHAAV,EQ,         2.90,                    90297.40,31731
,SANCO,EQ,        20.50,                   409186.95,19694
,SANDESH,EQ,       573.70,                   769799.10,1336
,SANDHAR,EQ,       269.65,                  1433687.55,5379
,SANGAMIND,EQ,        43.55,                   246404.25,5632
,SANGHIIND,EQ,        52.30,                  1473805.90,27879
,SANGHVIFOR,BE,        27.95,                    45717.30,1739
,SANGHVIMOV,EQ,        90.95,                  3150832.15,34028
,SANGINITA,EQ,        99.95,                  3162817.90,31543
,SANOFI,EQ,      5884.80,                 30664031.75,5212
,SANWARIA,EQ,         2.60,                  8146332.10,3126669
,SARDAEN,EQ,       164.60,                 17791661.95,109102
,SAREGAMA,EQ,       333.95,                 35842944.20,102910
,SARLAPOLY,EQ,        24.60,                  1698589.65,68283
,SASKEN,EQ,       510.30,                  2803912.25,5506
,SASTASUNDR,EQ,       105.50,                   178406.00,1681
,SATHAISPAT,BE,         7.40,                    27314.00,3790
,SATIA,EQ,       707.95,                  2980734.75,4219
,SATIN,EQ,       272.30,                  2277467.10,8304
,SBIETFQLTY,EQ,        94.48,                   209482.56,2242
,SBIN,N5,     11363.48,                  3385500.04,298
,SBIN,N2,     11311.00,                   258839.00,23
,SCAPDVR,EQ,          .50,                     8823.05,17907
,SCHAEFFLER,EQ,      4179.30,                  9627919.85,2334
,SCHAND,EQ,        66.15,                  2195740.60,33467
,SCHNEIDER,EQ,        82.60,                  2322361.65,27955
,SCI,EQ,        37.15,                166669278.15,4504878
,SDBL,BE,       123.75,                   730000.60,5951
,SEAMECLTD,EQ,       339.95,                   264373.50,775
,SECL,ST,        36.75,                  5040450.00,138000
,SECURCRED,SM,        58.80,                    35280.00,600
,SELAN,EQ,       158.55,                 79179533.75,496716
,SELMCL,EQ,          .65,                    29488.25,46374
,SEPOWER,EQ,         2.60,                     1693.85,648
,SEQUENT,EQ,        87.30,                107908435.50,1251026
,SESHAPAPER,EQ,       204.25,                  6419600.55,31520
,SETCO,EQ,        18.75,                  3381189.25,181635
,SETF10GILT,EQ,       184.93,                    23530.68,128
,SETFGOLD,EQ,      3391.15,                  4958173.50,1461
,SETFNIF50,EQ,       113.37,                 10298892.46,90790
,SETFNIFBK,EQ,       282.33,                  3281414.40,11631
,SETFNN50,EQ,       272.44,                  2136271.41,7856
,SETUINFRA,BE,         1.35,                    11207.70,8302
,SEYAIND,EQ,       423.90,                  4995313.15,11767
,SFL,EQ,      1290.05,                  1178201.25,910
,SGBAUG24,GB,      3776.26,                  4363150.54,1154
,SGBAUG27,GB,      3750.00,                   592848.34,159
,SGBFEB24,GB,      3792.84,                   230745.90,61
,SGBFEB27,GB,      3700.00,                     7400.00,2
,SGBJAN26,GB,      3630.00,                    18150.00,5
,SGBJAN27,GB,      3855.00,                     7710.00,2
,SGBJUL25,GB,      3713.19,                   184770.09,50
,SGBJUL27,GB,      3690.00,                   376380.00,102
,SGBJUN27,GB,      3769.00,                   189250.07,51
,SGBMAR24,GB,      3761.81,                   128261.06,34
,SGBMAR25,GB,      3720.00,                   645321.00,174
,SGBMAY25,GB,      3752.00,                  1331724.90,351
,SGBMAY26,GB,      3730.00,                   324990.00,86
,SGBNOV23,GB,      3839.28,                    80595.00,21
,SGBNOV24,GB,      3729.67,                  1926200.75,515
,SGBNOV25,GB,      3710.00,                    14840.00,4
,SGBNOV25IX,GB,      3700.00,                    73950.00,20
,SGBNOV25VI,GB,      3691.10,                    95953.50,26
,SGBNOV26,GB,      3665.00,                    22165.00,6
,SGBOCT25,GB,      3774.00,                    11322.00,3
,SGBOCT25IV,GB,      3715.00,                   166391.75,45
,SGBOCT26,GB,      3665.00,                    73300.00,20
,SGBSEP24,GB,      3757.00,                   721123.00,192
,SGL,BE,         8.50,                    64701.00,7650
,SHAHALLOYS,EQ,        11.95,                    77229.20,6490
,SHAKTIPUMP,EQ,       307.80,                  6442884.20,20898
,SHALBY,EQ,        93.55,                 10726528.65,116622
,SHALPAINTS,EQ,        82.50,                  8556376.45,105654
,SHANKARA,EQ,       445.65,                169563759.65,377293
,SHANTIGEAR,EQ,        92.15,                  3348810.25,36361
,SHARDACROP,EQ,       299.10,                  2413519.55,8064
,SHARDAMOTR,EQ,       960.20,                  1324964.80,1374
,SHARIABEES,EQ,       252.70,                    11126.82,44
,SHEMAROO,EQ,       252.70,                   694736.70,2756
