,05-Sep-2019
The Nifty witnessed an intraday movement of about 104.1 points.The closing index was 0.03 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28996.94
, Traded Quantity (in Lakhs), 15005.63
, Number of Trades, 11288364
, Total Market Capitalisation (Rs. Crores), 13797420.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10844.65,     10860.95,     10920.10,     10816.00,     10847.90,3.25
,NIFTY50 EQL Wgt,     11153.45,     11187.90,     11311.75,     11186.45,     11262.95,109.5
,NIFTY100 EQL Wgt,     11965.55,     12006.55,     12110.05,     12005.45,     12057.15,91.6
,NIFTY100 LowVol30,      8362.85,      8389.35,      8439.70,      8369.85,      8393.85,31
,NIFTY Alpha 50,     11633.75,     11674.30,     11717.55,     11630.80,     11670.05,36.3
,NIFTY MIDCAP 150,      5646.50,      5656.95,      5680.05,      5649.40,      5659.95,13.45
,NIFTY SMLCAP 50,      2574.45,      2581.95,      2601.35,      2579.75,      2597.85,23.4
,NIFTY SMLCAP 250,      4426.25,      4430.65,      4460.70,      4430.65,      4456.30,30.05
,NIFTY MIDSML 400,      5210.95,      5219.20,      5244.60,      5218.25,      5230.60,19.65
,NIFTY200 QUALTY30,      9155.05,      9177.75,      9233.40,      9175.85,      9199.70,44.65
,Nifty IT,     16032.50,     16109.20,     16142.65,     15972.20,     16030.95,-1.55
,Nifty Next 50,     25800.55,     25878.95,     26036.80,     25853.55,     25935.05,134.5
,Nifty Bank,     27123.85,     27086.95,     27243.95,     26815.40,     26919.70,-204.15
,NIFTY MIDCAP 100,     15450.70,     15484.50,     15556.90,     15456.65,     15497.20,46.5
,Nifty 500,      8833.10,      8848.00,      8894.90,      8825.00,      8846.30,13.2
,Nifty 100,     10964.30,     10983.05,     11043.25,     10945.80,     10975.00,10.7
,Nifty Midcap 50,      4197.20,      4204.00,      4229.45,      4192.15,      4207.10,9.9
,Nifty Realty,       260.70,       261.30,       261.45,       255.00,       256.00,-4.7
,Nifty Infra,      2955.75,      2965.55,      3019.75,      2964.80,      2991.30,35.55
,Nifty Energy,     14052.65,     14092.70,     14596.15,     14088.40,     14338.80,286.15
,Nifty FMCG,     28725.65,     28693.45,     28879.25,     28612.75,     28710.00,-15.65
,Nifty MNC,     12100.75,     12123.95,     12182.60,     12119.30,     12161.35,60.6
,Nifty Pharma,      7967.65,      7998.95,      8086.55,      7969.10,      8071.75,104.1
,Nifty PSE,      2997.20,      3006.70,      3148.85,      3006.35,      3090.85,93.65
,Nifty PSU Bank,      2375.70,      2389.85,      2394.95,      2354.05,      2375.90,.2
,Nifty Serv Sector,     15666.00,     15680.35,     15720.65,     15536.25,     15577.75,-88.25
,India VIX,17.2350,17.2350,17.7025,16.0575,17.2725,0.0375
,Nifty Auto,      6782.05,      6788.40,      6935.00,      6786.10,      6921.75,139.7
,Nifty Metal,      2254.65,      2280.10,      2341.35,      2280.10,      2313.60,58.95
,Nifty Media,      1853.85,      1856.25,      1889.45,      1853.80,      1883.35,29.5
,NIFTY SMLCAP 100,      5354.15,      5366.30,      5402.60,      5366.30,      5396.80,42.65
,Nifty 200,      5596.70,      5606.55,      5636.50,      5589.50,      5603.35,6.65
,Nifty Div Opps 50,      2468.35,      2475.15,      2516.30,      2475.05,      2492.65,24.3
,Nifty Commodities,      3022.70,      3036.80,      3120.55,      3036.25,      3084.45,61.75
,Nifty Consumption,      4538.60,      4537.85,      4569.60,      4536.85,      4565.15,26.55
,Nifty Fin Service,     12260.35,     12249.55,     12272.75,     12098.00,     12122.75,-137.6
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3338.90,      3351.65,      3388.45,      3348.40,      3380.00,41.1
,Nifty CPSE,      1823.90,      1832.35,      1940.25,      1832.35,      1894.60,70.7
,Nifty GrowSect 15,      5532.05,      5545.60,      5572.80,      5525.65,      5548.45,16.4
,Nifty50 PR 2x Lev,      4295.20,      4307.50,      4353.90,      4271.95,      4297.15,1.95
,Nifty50 PR 1x Inv,       427.60,       427.00,       428.75,       424.70,       427.50,-.1
,Nifty50 TR 2x Lev,      5562.75,      5578.70,      5638.80,      5532.65,      5565.30,2.55
,Nifty50 TR 1x Inv,       375.75,       375.25,       376.80,       373.20,       375.70,-.05
,Nifty50 Value 20,      5178.65,      5201.60,      5262.90,      5201.20,      5219.25,40.6
,Nifty Mid Liq 15,      3694.80,      3698.65,      3709.70,      3675.10,      3687.55,-7.25
,Nifty Pvt Bank,     15063.50,     15044.90,     15140.25,     14894.50,     14950.55,-112.95
,NIFTY100 Qualty30,      2531.70,      2538.85,      2553.70,      2536.85,      2544.65,12.95
,Nifty GS 8 13Yr,      2009.92,      2010.31,      2010.31,      2006.47,      2009.39,-.53
,Nifty GS 10Yr,      1854.59,      1854.95,      1854.95,      1848.99,      1853.15,-1.44
,Nifty GS 10Yr Cln,       957.54,       957.54,       957.54,       954.44,       956.61,-.93
,Nifty GS 4 8Yr,      2119.23,      2119.65,      2119.78,      2117.00,      2119.78,.55
,Nifty GS 11 15Yr,      2141.70,      2142.11,      2142.49,      2138.14,      2142.32,.62
,Nifty GS 15YrPlus,      2312.15,      2312.59,      2313.88,      2312.04,      2313.88,1.73
,Nifty GS Compsite,      2040.67,      2041.06,      2041.06,      2037.54,      2040.36,-.31

,ADVANCES,1161
,DECLINES,640
,UNCHANGED,110

,Total securities that have hit their price bands today,327

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1201.15,      1198.60,-0.21,1264.37
,MANGCHEFER,EQ,        30.00,                   212234.65,7138
,MANGLMCEM,EQ,       254.70,                  1557276.00,6108
,MANGTIMBER,BE,         7.30,                    41924.65,5789
,MANINDS,EQ,        39.95,                   397731.50,9950
,MANINFRA,EQ,        20.55,                   924869.45,45076
,MANPASAND,EQ,        16.35,                  6840211.80,422087
,MANUGRAPH,EQ,        13.15,                    28580.45,2176
,MARALOVER,EQ,        16.85,                    32378.85,1910
,MARATHON,EQ,        65.95,                   652260.30,9946
,MARINE,SM,       105.00,                  1056700.00,10000
,MARKSANS,EQ,        14.30,                  3605219.75,251667
,MASFIN,EQ,       622.00,                  8951759.70,14437
,MASKINVEST,BE,        44.00,                       91.20,2
,MASTEK,EQ,       321.45,                  2335680.05,7222
,MATRIMONY,EQ,       506.40,                  2313419.35,4508
,MAWANASUG,EQ,        32.75,                  8697213.50,267408
,MAXINDIA,EQ,        60.00,                 22252919.50,370849
,MAXVIL,EQ,        44.90,                  5774685.30,124885
,MAYURUNIQ,EQ,       215.85,                  7049975.30,32625
,MAZDA,EQ,       340.00,                   659150.40,1895
,MBAPL,EQ,        75.05,                  1937625.00,25408
,MBECL,BE,         4.80,                   276923.80,59039
,MBLINFRA,BE,         5.60,                    59183.50,10584
,MCDHOLDING,EQ,        17.80,                   165308.35,9239
,MCL,SM,       226.50,                  2210610.00,9600
,MCLEODRUSS,BE,        11.55,                   807777.50,68364
,MCX,EQ,       871.30,               3961413819.25,4575157
,MEGASOFT,BE,         6.25,                    84527.30,13131
,MEGH,EQ,        45.95,                  9915029.85,217800
,MELSTAR,BE,         1.25,                       77.50,60
,MENONBE,EQ,        59.60,                    52817.10,881
,MEP,EQ,        28.10,                  8711352.15,311472
,MERCATOR,BE,         1.35,                   331005.40,247184
,METALFORGE,BE,         5.70,                     9624.80,1777
,METKORE,BZ,          .25,                      776.75,3107
,METROPOLIS,EQ,      1201.75,                  9364223.95,7700
,MFSL,EQ,       412.95,                361880131.15,870234
,MGL,EQ,       852.45,                385351352.15,454373
,MHRIL,EQ,       205.60,                  3194738.60,15476
,MIC,BE,          .65,                    14767.95,21369
,MIDHANI,EQ,       116.35,                  6138071.40,52530
,MILTON,SM,        15.25,                    61000.00,4000
,MINDACORP,EQ,        94.95,                 19990765.30,214784
,MINDAIND,EQ,       329.80,                 36014486.65,109867
,MINDTECK,EQ,        27.20,                   332803.15,11966
,MINDTREE,EQ,       694.40,                270196000.75,390629
,MIRCELECTR,EQ,        12.20,                  1384239.75,111767
,MIRZAINT,EQ,        53.00,                  3842629.95,72338
,MITCON,SM,        33.00,                    66000.00,2000
,MITTAL,SM,        81.20,                   203000.00,2500
,MMFL,EQ,       374.30,                  1333284.85,3542
,MMTC,EQ,        20.55,                 34705897.05,1684345
,MODIRUBBER,BE,        39.90,                    11500.80,303
,MOHITIND,EQ,         4.95,                    25716.00,5090
,MOHOTAIND,EQ,        13.50,                   172709.80,12846
,MOIL,EQ,       123.60,                 18405169.15,148876
,MOKSH,SM,        23.95,                    71850.00,3000
,MOLDTECH,EQ,        48.10,                   299126.60,6203
,MOLDTKPAC,EQ,       276.50,                 12726414.70,45836
,MONSANTO,EQ,      2068.25,                  6141181.65,3003
,MONTECARLO,EQ,       238.35,                  1140706.40,4850
,MORARJEE,EQ,        12.70,                    89720.95,7029
,MOREPENLAB,EQ,        15.80,                  3203618.95,202644
,MOTILALOFS,EQ,       576.25,                  7801086.00,13543
,MOTOGENFIN,BE,        39.95,                     7779.95,202
,MPHASIS,EQ,       968.15,                143715668.70,148711
,MPSLTD,EQ,       474.35,                  2073984.00,4448
,MPTODAY,SM,        25.35,                    50700.00,2000
,MRO-TEK,BE,        16.60,                    41124.75,2361
,MRPL,EQ,        46.75,                 36017076.10,752047
,MSPL,EQ,         5.15,                    62077.35,12206
,MSTCLTD,EQ,        79.60,                  2934219.85,36457
,MTEDUCARE,EQ,        26.40,                  1123853.90,42158
,MTNL,EQ,         5.55,                  4182846.25,762940
,MUKANDENGG,EQ,        11.80,                    50326.45,4389
,MUKANDLTD,BE,        33.90,                    43971.20,1301
,MUKANDLTD,P1,         6.05,                      882.70,146
,MUKTAARTS,EQ,        35.50,                   215008.80,5993
,MUNJALAU,EQ,        33.25,                  1780736.05,53453
,MUNJALSHOW,EQ,       120.05,                  1493953.85,12344
,MURUDCERA,EQ,        13.55,                   200355.20,14725
,MUTHOOTCAP,EQ,       480.40,                  3160592.70,6546
,MUTHOOTFIN,EQ,       590.65,                339080845.20,574193
,MVL,BE,          .10,                    11320.65,138615
,N100,EQ,       556.59,                  6463161.27,11626
,NABARD,N2,      1193.13,                  1576239.10,1320
,NACLIND,EQ,        26.30,                  1001900.45,38401
,NAGAFERT,EQ,         3.55,                   811892.65,226485
,NAGAROIL,BE,          .25,                    55369.65,243085
,NAGREEKCAP,EQ,         6.50,                     4367.05,670
,NAGREEKEXP,EQ,        13.00,                    15959.80,1228
,NAHARCAP,EQ,        64.25,                    41857.35,651
,NAHARINDUS,EQ,        24.40,                   316492.60,12968
,NAHARPOLY,EQ,        32.25,                   116738.30,3651
,NAHARSPING,EQ,        50.35,                   301484.60,5953
,NATCOPHARM,EQ,       557.40,                145083038.45,259137
,NATHBIOGEN,EQ,       325.55,                   730695.95,2238
,NATIONALUM,EQ,        42.10,                418031318.65,9915856
,NATNLSTEEL,BE,         1.80,                     9083.15,5185
,NAUKRI,EQ,      2174.70,                529267279.65,244114
,NAVINFLUOR,EQ,       708.15,                  7329799.75,10229
,NAVKARCORP,EQ,        35.45,                 19404280.05,547446
,NAVNETEDUL,EQ,        98.70,                   487730.20,4925
,NBCC,EQ,        34.80,                894941213.95,25535097
,NBIFIN,EQ,      1506.95,                  1771052.60,1173
,NBVENTURES,EQ,        83.60,                  5292207.45,63545
,NCC,EQ,        56.00,               1251505241.85,22067514
,NCLIND,EQ,       108.05,                  2017187.95,18671
,NDL,EQ,        29.40,                   207920.60,7116
,NDTV,EQ,        31.95,                   303336.80,9531
,NECCLTD,EQ,         5.30,                    46832.15,8692
,NECLIFE,EQ,        13.05,                   989314.95,76062
,NELCAST,EQ,        38.75,                   304742.25,7855
,NELCO,EQ,       209.45,                  3425425.50,16271
,NEOGEN,EQ,       314.90,                  2940694.05,9288
,NESCO,EQ,       528.45,                  6282204.10,11870
,NESTLEIND,EQ,     12612.15,                667086365.95,52941
,NETWORK18,EQ,        22.15,                  4918095.45,220206
,NEULANDLAB,EQ,       484.55,                  8497681.30,17435
,NEWGEN,EQ,       283.85,                  2933669.60,10469
,NEXTMEDIA,EQ,        12.45,                   120579.15,9557
,NFL,EQ,        26.70,                  8418108.10,313902
,NH,EQ,       239.80,                  3975585.70,16669
,NHAI,N1,      1133.97,                  6943008.39,6121
,NHAI,N2,      1235.67,                 17121379.34,13871
,NHAI,N6,      1250.30,                  8155545.07,6533
,NHAI,NE,      1230.23,                  1694349.00,1377
,NHAI,NA,      1182.00,                  9514911.96,8067
,NHAI,N8,      1112.00,                   461917.25,416
,NHBTF2014,N6,      6929.59,                  1496350.80,216
,NHBTF2023,N6,      6277.94,                   643126.00,102
,NHPC,N4,      1184.85,                    23697.00,20
,NIBL,EQ,         6.00,                    60135.00,9930
,NIFTYBEES,EQ,      1149.79,                111926103.97,97243
,NIITLTD,EQ,        94.05,                 26023829.65,276767
,NIITTECH,EQ,      1459.95,                405203764.10,277952
,NILAINFRA,EQ,         4.30,                   315017.10,73375
,NILASPACES,EQ,         1.35,                    51372.50,38127
,NILKAMAL,EQ,       984.50,                  3777257.30,3825
,NIPPOBATRY,EQ,       477.85,                   668742.70,1401
,NITCO,EQ,        23.10,                  2474536.00,106078
,NITESHEST,EQ,         1.75,                    69843.00,39910
,NITINFIRE,BE,          .60,                    47129.40,78549
,NITINSPIN,EQ,        47.75,                  1321479.40,27612
,NKIND,BE,        34.65,                     3303.65,103
,NLCINDIA,EQ,        53.90,                 19076554.15,350654
,NOCIL,EQ,        85.80,                 21619535.00,251075
,NOIDATOLL,EQ,         5.15,                   473447.15,94086
,NRAIL,EQ,       203.60,                  1179865.55,5831
,NRBBEARING,EQ,        94.75,                  1186616.90,12562
,NSIL,EQ,       914.40,                    51292.55,56
,NTL,BE,          .35,                       35.70,102
,NTPC,N7,        13.21,                   333141.00,25235
,NTPC,N8,      1126.50,                     3379.50,3
,NUCLEUS,EQ,       325.15,                   575576.25,1769
,OAL,EQ,       183.30,                    92968.95,510
,OBEROIRLTY,EQ,       514.40,                183619925.85,350431
,OCCL,EQ,      1011.25,                  2190100.20,2174
,OIL,EQ,       149.55,                223030997.85,1476951
,OILCOUNTUB,EQ,         7.40,                    51149.05,7006
,OISL,BE,         5.40,                    91341.95,16896
,OLECTRA,EQ,       157.30,                  6964728.30,44137
,OMAXAUTO,EQ,        38.50,                   772357.50,19822
,OMAXE,EQ,       193.50,                 49301564.45,254504
,OMKARCHEM,EQ,         8.10,                   129689.10,16011
,OMMETALS,EQ,        14.95,                   116913.65,7816
,ONELIFECAP,BE,         5.70,                     4157.15,753
,ONEPOINT,EQ,        18.00,                    21827.65,1257
,ONMOBILE,EQ,        30.35,                  1810721.80,59837
,ONWARDTEC,EQ,        60.35,                   339060.10,5609
,OPAL,SM,        94.55,                   271200.00,3000
,OPTIEMUS,EQ,        47.65,                  4373967.15,90638
,OPTOCIRCUI,EQ,         3.55,                   286325.65,80703
,ORBTEXP,EQ,       108.95,                   179503.70,1622
,ORICONENT,EQ,        20.50,                   908951.65,44568
,ORIENTABRA,EQ,        16.70,                   175823.00,10413
,ORIENTALTL,EQ,        13.55,                   184075.35,13580
,ORIENTBANK,EQ,        65.00,                 80882372.00,1236311
,ORIENTBELL,EQ,       123.05,                   149227.15,1208
,ORIENTCEM,EQ,        82.20,                  3053726.85,37387
,ORIENTELEC,EQ,       153.60,                  5813540.20,37698
,ORIENTHOT,EQ,        37.90,                   342227.35,9074
,ORIENTLTD,EQ,       112.00,                     3246.50,29
,ORIENTPPR,EQ,        25.10,                 11339803.25,456279
,ORIENTREF,EQ,       195.25,                   807406.30,4095
,ORISSAMINE,EQ,       581.05,                  3772768.20,6444
,ORTEL,EQ,         1.00,                    12467.90,12532
,ORTINLABSS,BE,         9.05,                   150759.45,16947
,OSWALAGRO,EQ,         6.70,                    70112.45,10400
,OSWALSEEDS,SM,        26.20,                   104800.00,4000
,PAISALO,EQ,       368.60,                 16453282.30,44586
,PALASHSECU,EQ,        38.00,                     4397.45,116
,PALREDTEC,EQ,        19.95,                    44429.45,2269
,PANACEABIO,EQ,       124.75,                  1077263.10,8585
,PANAMAPET,EQ,        65.55,                  7523473.95,110846
,PAPERPROD,EQ,       208.00,                  2072102.95,9903
,PARABDRUGS,BE,          .60,                      144.60,241
,PARACABLES,EQ,         9.10,                    70058.75,7626
,PARAGMILK,EQ,       134.20,                 17315599.00,127071
,PARSVNATH,BE,         2.95,                  1263120.30,421795
,PASHUPATI,SM,        54.95,                   564880.00,9600
,PATELENG,EQ,        10.45,                  2062726.05,198133
,PATINTLOG,EQ,        20.30,                    37020.05,1831
,PATSPINLTD,EQ,         5.95,                     3628.75,649
,PCJEWELLER,EQ,        32.15,                117116452.65,3646784
,PDMJEPAPER,EQ,        11.25,                    30186.85,2670
,PDPL,BE,         3.45,                      917.70,266
,PDSMFL,EQ,       325.00,                    82704.00,258
,PEARLPOLY,BE,         8.55,                    12525.75,1465
,PENIND,EQ,        25.95,                   934183.60,35985
,PENINLAND,EQ,         4.55,                   402964.95,89738
,PENTAGOLD,SM,        43.75,                   656250.00,15000
,PERSISTENT,EQ,       562.50,                144183871.10,256523
,PETRONENGG,BE,         6.20,                     1867.60,311
,PFC,EQ,       104.05,                834806915.25,7949846
,PFC,N6,      1171.00,                    93680.00,80
,PFC,N3,      1230.01,                    18395.55,15
,PFC,N8,      1370.50,                   342520.00,250
,PFIZER,EQ,      2997.90,                 49129259.55,16378
,PFOCUS,EQ,        38.00,                   131195.20,3453
,PFS,EQ,        13.00,                  5213464.20,402042
,PGEL,EQ,        45.35,                  2088409.60,45848
,PGHL,EQ,      4039.50,                 58159847.70,14316
,PGIL,EQ,       137.60,                   152582.60,1083
,PHILIPCARB,EQ,       109.60,                 46639357.90,417986
,PHOENIXLTD,EQ,       653.40,                 45524650.75,69674
,PIIND,EQ,      1199.10,                274226312.50,229598
,PILANIINVS,EQ,      1838.45,                  4067686.30,2204
,PILITA,EQ,         5.10,                   722217.45,146882
,PIONDIST,EQ,       111.55,                  2870633.70,25497
,PIONEEREMB,EQ,        23.75,                   317382.20,13047
,PIRPHYTO,BE,        26.95,                    78974.45,3024
,PITTIENG,EQ,        37.45,                   293052.25,7840
,PKTEA,BE,       111.00,                    36814.50,331
,PLASTIBLEN,EQ,       179.45,                   537568.30,2987
,PNB,EQ,        61.10,               1873633962.10,30641680
,PNBGILTS,EQ,        32.95,                  1869566.15,56798
,PNBHOUSING,EQ,       633.00,                155245732.00,238818
,PNC,EQ,        14.40,                     2601.15,179
,PNCINFRA,EQ,       180.15,                 17897938.20,99863
,PODDARHOUS,EQ,       274.80,                   381480.10,1388
,PODDARMENT,EQ,       150.60,                   169730.65,1122
,POKARNA,EQ,       123.55,                  3235344.95,25634
,POLYCAB,EQ,       604.35,                 42294569.15,70012
,POLYMED,EQ,       199.15,                   814078.05,4081
,POLYPLEX,EQ,       439.70,                 11038432.30,25060
,PONNIERODE,EQ,       104.00,                    34674.70,333
,POWERFUL,SM,         9.60,                    38400.00,4000
,POWERMECH,EQ,       653.15,                  6802875.40,10487
,PPAP,EQ,       168.60,                   399135.50,2355
,PPL,EQ,        64.20,                  3920532.50,60787
,PRABHAT,EQ,        65.40,                  3807470.55,58362
,PRAENG,EQ,         6.55,                   458732.45,69818
,PRAJIND,EQ,       109.90,                220593461.10,2004797
,PRAKASH,EQ,        48.15,                 19844066.85,420606
,PRAKASHSTL,EQ,          .20,                     7800.00,37850
,PRAXIS,EQ,        62.70,                   841819.65,13740
,PRECAM,EQ,        38.85,                   155620.60,3972
,PRECOT,EQ,        28.00,                   135581.65,4872
,PRECWIRE,EQ,       149.15,                   653185.10,4414
,PREMEXPLN,EQ,       167.55,                  2345313.20,14008
,PREMIER,BE,         2.40,                       48.00,20
,PREMIERPOL,EQ,        20.05,                    10636.40,529
,PRESSMN,EQ,        19.50,                   284351.50,14521
,PRESTIGE,EQ,       295.05,                 94821571.90,322892
,PRICOLLTD,EQ,        29.00,                   895237.80,30995
,PRIMESECU,EQ,        33.65,                   253980.60,7529
,PROSEED,BE,          .30,                     6923.00,20780
,PROVOGE,BE,          .75,                    72305.40,100893
,PROZONINTU,BE,        16.95,                   210938.35,12338
,PRSMJOHNSN,EQ,        86.95,                  2585696.90,29786
,PSB,EQ,        20.50,                   785677.55,38276
,PSL,EQ,          .75,                    36393.35,47894
,PSPPROJECT,EQ,       510.60,                  2600538.55,5104
,PSUBNKBEES,EQ,       261.56,                   402145.84,1539
,PTC,EQ,        57.00,                 43789675.35,766031
,PTL,EQ,        34.00,                   134697.70,3974
,PUNJABCHEM,EQ,       545.95,                   886122.00,1606
,PUNJLLOYD,EQ,         1.25,                   164081.70,129603
,PURVA,EQ,        76.35,                 50196767.05,677704
,PVR,EQ,      1492.30,                324272317.50,217489
,QGOLDHALF,EQ,      1718.70,                  1444911.55,839
,QNIFTY,EQ,      1111.00,                    15567.50,14
,QUESS,EQ,       458.55,                 27224911.90,59152
,QUICKHEAL,EQ,       111.30,                 10335982.95,93336
,QUINTEGRA,BE,          .30,                      916.20,2929
,RADAAN,EQ,         1.35,                    20934.20,15078
,RADICO,EQ,       301.75,                 33364242.80,110321
,RADIOCITY,EQ,        38.00,                   117650.30,3077
,RAIN,EQ,        84.15,                 45003026.60,541908
,RAJESHEXPO,EQ,       678.20,                117996922.80,173801
,RAJRAYON,BZ,          .05,                     2707.65,54153
,RAJSREESUG,BE,        17.80,                    66490.45,3747
,RAJTV,BZ,        36.60,                    10034.60,301
,RALLIS,EQ,       156.65,                  5323250.35,33903
,RAMANEWS,EQ,        14.55,                    54969.50,3768
,RAMASTEEL,EQ,        58.05,                   183314.10,3196
,RAMCOCEM,EQ,       701.90,                134016725.35,190621
,RAMCOIND,EQ,       167.05,                  1467855.25,8720
,RAMCOSYS,EQ,       170.45,                   779706.55,4524
,RAMKY,EQ,        60.55,                  1340880.00,21977
,RANASUG,EQ,         2.40,                   390999.55,162729
,RANEENGINE,EQ,       257.25,                   258239.25,996
,RANEHOLDIN,EQ,       945.15,                  3051036.45,3216
,RATNAMANI,EQ,       905.40,                  2476655.75,2731
,RAYMOND,EQ,       568.50,                382302350.40,666717
,RBL,EQ,       492.15,                  4073443.35,8329
,RBLBANK,EQ,       321.90,               2188678350.35,6765006
,RCF,EQ,        41.05,                 27797603.05,676884
,RCOM,EQ,          .70,                 13141496.45,18535781
,RECLTD,EQ,       142.60,                723875167.30,5038946
,RECLTD,N1,      1098.00,                    16470.00,15
,REDINGTON,EQ,       109.55,                 13623781.30,124139
,REFEX,BE,        58.80,                  6328920.80,111126
,REGENCERAM,BE,         1.75,                       17.50,10
,RELAXO,EQ,       460.80,                 43065841.55,93547
,RELCAPITAL,EQ,        35.10,                837582528.25,24267202
,RELCNX100,EQ,       113.73,                   127893.66,1123
,RELCONS,EQ,        48.54,                   101549.02,2083
,RELDIVOPP,EQ,        28.75,                    13246.60,461
,RELIGARE,EQ,        30.30,                  3715781.95,119096
,RELINFRA,EQ,        37.35,                917510777.80,24897496
,RELNV20,EQ,       556.09,                   309791.60,554
,REMSONSIND,EQ,        84.70,                   434964.80,5161
,RENUKA,EQ,         7.35,                  6547507.85,894951
,REPCOHOME,EQ,       308.55,                 14394487.40,46366
,REPL,SM,        26.50,                   409500.00,15000
,REPRO,EQ,       515.35,                   799611.25,1540
,RESPONIND,EQ,        93.35,                 10913026.40,117527
,RETFMID150,EQ,        56.86,                  3588599.85,63221
,REVATHI,EQ,       356.70,                    10001.20,28
,RGL,EQ,       243.90,                   982300.50,4000
,RHFL,EQ,         5.70,                  3063287.20,541809
,RHFL,N4,       405.49,                    20674.97,51
,RHFL,N6,       352.00,                    24590.00,70
,RHFL,N2,       479.00,                   394301.25,1006
,RICOAUTO,EQ,        36.70,                  6122218.10,163945
,RIIL,EQ,       251.20,                 55741471.75,220765
,RITES,EQ,       225.65,                 74851403.25,331692
,RKDL,EQ,         7.00,                     5204.35,752
,RKEC,SM,        46.00,                    46000.00,1000
,RKFORGE,EQ,       294.35,                 63736499.20,219093
,RMCL,EQ,         3.60,                   291061.65,79924
,RMDRIP,SM,        15.75,                    31500.00,2000
,RML,EQ,       254.45,                   705707.65,2771
,RNAM,EQ,       277.85,                 78513245.05,280877
,RNAVAL,EQ,         1.05,                   489003.90,465718
,ROHITFERRO,BE,          .75,                      411.00,548
,ROHLTD,EQ,        62.60,                   842472.05,13554
,ROLLT,BE,         2.20,                     2745.00,1300
,ROLTA,BE,         6.00,                   907869.80,153725
,ROSSELLIND,EQ,        53.65,                   125892.70,2278
,RPGLIFE,EQ,       166.50,                  3076368.25,18206
,RPOWER,EQ,         3.45,                 30275667.15,8596599
,RPPINFRA,EQ,        79.90,                  3315807.00,41511
,RRSLGETF,EQ,        20.07,                   116329.41,5797
,RSSOFTWARE,EQ,        18.80,                   268842.75,14067
,RSWM,EQ,       112.90,                 13544533.60,119686
,RSYSTEMS,EQ,        40.75,                   131276.75,3242
,RTNINFRA,EQ,         1.55,                   489254.70,328526
,RTNPOWER,EQ,         1.10,                  3038083.55,2724805
,RUBYMILLS,EQ,       258.55,                 21740079.70,84636
,RUCHINFRA,BE,         2.20,                    23089.20,10771
,RUCHIRA,EQ,        72.80,                   938574.60,12891
,RUCHISOYA,EQ,         4.55,                  4167949.25,932373
,RUPA,EQ,       178.05,                  2681837.05,15000
,RUSHIL,EQ,       154.00,                  1062214.15,6804
,RVNL,EQ,        24.55,                 40327067.70,1646072
,SABTN,EQ,         1.60,                     2727.30,1705
,SADBHAV,EQ,       139.00,                 40882325.10,297174
,SADBHIN,EQ,        48.75,                   240560.05,4851
,SAGARDEEP,BE,        55.00,                  2564403.50,46625
,SAGCEM,EQ,       563.15,                   737197.65,1305
,SAKAR,BE,        49.35,                   616050.85,12592
,SAKHTISUG,EQ,         8.60,                   437102.00,50891
,SAKSOFT,EQ,       247.75,                  1593825.50,6439
,SAKUMA,EQ,         9.75,                   183504.75,18821
,SALASAR,EQ,       122.10,                   899600.05,7317
,SALONA,EQ,        73.35,                     4054.05,55
,SALSTEEL,EQ,         2.20,                    11913.60,5470
,SALZERELEC,EQ,       114.90,                   456870.30,3991
,SAMBHAAV,EQ,         2.95,                    10172.25,3558
,SANCO,EQ,        17.50,                   375302.05,21514
,SANDESH,EQ,       550.00,                   999330.60,1815
,SANDHAR,EQ,       256.95,                  1273276.80,4949
,SANGAMIND,EQ,        35.80,                   395239.60,11129
,SANGHIIND,EQ,        48.30,                   816998.25,16970
,SANGHVIFOR,BE,        31.40,                   316671.15,10162
,SANGHVIMOV,EQ,        88.45,                   546468.35,6177
,SANGINITA,BE,        90.60,                  6268777.95,69679
,SANOFI,EQ,      6191.10,                 43076620.40,6985
,SANWARIA,EQ,         2.95,                  4434636.30,1504564
,SARDAEN,EQ,       150.15,                  4735507.85,31320
,SAREGAMA,EQ,       331.45,                  2370670.80,7168
,SARLAPOLY,EQ,        23.60,                   528120.00,22309
,SASKEN,EQ,       497.30,                   886129.05,1783
,SASTASUNDR,EQ,       100.35,                   305153.60,3016
,SATHAISPAT,BE,         8.55,                       51.30,6
,SATIA,EQ,       666.50,                   374307.90,569
,SATIN,EQ,       273.60,                  3439808.20,12755
,SBIETFQLTY,EQ,        92.92,                   177204.27,1906
,SBIN,N5,     11439.33,                  3594043.03,314
,SBIN,N6,     11100.00,                   366300.00,33
,SBIN,N2,     11280.00,                   314888.00,28
,SCAPDVR,EQ,          .40,                      719.85,1801
,SCHAEFFLER,EQ,      4034.30,                  7376262.20,1838
,SCHAND,EQ,        63.50,                   421095.30,6656
,SCHNEIDER,EQ,        74.95,                  1061606.40,14118
,SCI,EQ,        29.90,                 49018874.10,1640084
