,04-Sep-2019
The Nifty witnessed an intraday movement of about 112.4 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 30723.86
, Traded Quantity (in Lakhs), 14046.93
, Number of Trades, 11266438
, Total Market Capitalisation (Rs. Crores), 13752296.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10797.90,     10790.40,     10858.75,     10746.35,     10844.65,46.75
,NIFTY50 EQL Wgt,     11128.95,     11123.40,     11164.00,     11027.55,     11153.45,24.5
,NIFTY100 EQL Wgt,     11958.35,     11960.80,     11987.15,     11832.20,     11965.55,7.2
,NIFTY100 LowVol30,      8379.55,      8384.90,      8409.20,      8309.15,      8362.85,-16.7
,NIFTY Alpha 50,     11623.25,     11634.45,     11657.30,     11505.35,     11633.75,10.5
,NIFTY MIDCAP 150,      5626.85,      5626.85,      5651.15,      5589.40,      5646.50,19.65
,NIFTY SMLCAP 50,      2574.80,      2577.80,      2582.95,      2550.35,      2574.45,-.35
,NIFTY SMLCAP 250,      4416.20,      4414.75,      4430.25,      4395.25,      4426.25,10.05
,NIFTY MIDSML 400,      5194.80,      5194.25,      5215.15,      5163.85,      5210.95,16.15
,NIFTY200 QUALTY30,      9199.85,      9209.85,      9242.10,      9084.25,      9155.05,-44.8
,Nifty IT,     15984.85,     15985.75,     16090.85,     15944.40,     16032.50,47.65
,Nifty Next 50,     25834.35,     25858.55,     25893.75,     25511.95,     25800.55,-33.8
,Nifty Bank,     26824.15,     26785.95,     27278.70,     26641.35,     27123.85,299.7
,NIFTY MIDCAP 100,     15375.20,     15375.65,     15463.45,     15254.15,     15450.70,75.5
,Nifty 500,      8802.35,      8798.75,      8841.95,      8751.25,      8833.10,30.75
,Nifty 100,     10925.20,     10919.95,     10977.05,     10861.95,     10964.30,39.1
,Nifty Midcap 50,      4174.30,      4170.10,      4201.40,      4133.35,      4197.20,22.9
,Nifty Realty,       261.15,       260.30,       261.55,       256.75,       260.70,-.45
,Nifty Infra,      2924.45,      2928.15,      2963.75,      2919.95,      2955.75,31.3
,Nifty Energy,     13972.15,     13960.70,     14073.00,     13838.90,     14052.65,80.5
,Nifty FMCG,     28766.90,     28812.90,     28989.60,     28503.00,     28725.65,-41.25
,Nifty MNC,     12184.30,     12204.85,     12224.80,     12031.55,     12100.75,-83.55
,Nifty Pharma,      7976.45,      7931.60,      7985.00,      7768.00,      7967.65,-8.8
,Nifty PSE,      2955.65,      2960.05,      3002.40,      2940.85,      2997.20,41.55
,Nifty PSU Bank,      2353.80,      2357.50,      2386.80,      2343.65,      2375.70,21.9
,Nifty Serv Sector,     15534.25,     15525.60,     15703.85,     15493.70,     15666.00,131.75
,India VIX,18.0550,18.0550,18.3100,17.1275,17.2350,-0.8200
,Nifty Auto,      6897.75,      6902.95,      6932.65,      6744.75,      6782.05,-115.7
,Nifty Metal,      2218.95,      2219.95,      2259.40,      2198.85,      2254.65,35.7
,Nifty Media,      1865.00,      1865.45,      1876.20,      1824.75,      1853.85,-11.15
,NIFTY SMLCAP 100,      5344.95,      5350.40,      5362.90,      5310.90,      5354.15,9.2
,Nifty 200,      5575.95,      5573.60,      5602.85,      5542.50,      5596.70,20.75
,Nifty Div Opps 50,      2454.55,      2457.10,      2471.20,      2442.85,      2468.35,13.8
,Nifty Commodities,      2996.85,      2998.10,      3027.55,      2971.45,      3022.70,25.85
,Nifty Consumption,      4574.65,      4582.05,      4599.65,      4511.95,      4538.60,-36.05
,Nifty Fin Service,     12134.95,     12125.70,     12326.15,     12064.45,     12260.35,125.4
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3329.30,      3323.85,      3343.55,      3289.15,      3338.90,9.6
,Nifty CPSE,      1789.35,      1795.30,      1827.25,      1786.80,      1823.90,34.55
,Nifty GrowSect 15,      5546.15,      5550.90,      5559.10,      5481.65,      5532.05,-14.1
,Nifty50 PR 2x Lev,      4258.90,      4252.40,      4306.20,      4217.85,      4295.20,36.3
,Nifty50 PR 1x Inv,       429.40,       429.75,       431.50,       427.05,       427.60,-1.8
,Nifty50 TR 2x Lev,      5515.80,      5507.35,      5577.00,      5462.55,      5562.75,46.95
,Nifty50 TR 1x Inv,       377.30,       377.65,       379.15,       375.25,       375.75,-1.55
,Nifty50 Value 20,      5152.10,      5153.35,      5183.60,      5127.60,      5178.65,26.55
,Nifty Mid Liq 15,      3669.55,      3665.10,      3699.50,      3631.65,      3694.80,25.25
,Nifty Pvt Bank,     14950.95,     14914.85,     15153.85,     14811.70,     15063.50,112.55
,NIFTY100 Qualty30,      2544.05,      2546.65,      2554.60,      2514.15,      2531.70,-12.35
,Nifty GS 8 13Yr,      2011.52,      2011.90,      2015.18,      2011.87,      2012.73,1.21
,Nifty GS 10Yr,      1858.27,      1858.62,      1860.90,      1857.22,      1857.66,-.61
,Nifty GS 10Yr Cln,       959.64,       959.64,       960.83,       958.91,       959.14,-.5
,Nifty GS 4 8Yr,      2120.09,      2120.51,      2122.32,      2120.30,      2120.99,.9
,Nifty GS 11 15Yr,      2139.88,      2140.29,      2145.99,      2140.29,      2144.95,5.07
,Nifty GS 15YrPlus,      2313.86,      2314.30,      2314.30,      2313.17,      2313.17,-.69
,Nifty GS Compsite,      2042.12,      2042.52,      2045.31,      2042.52,      2043.18,1.06

,ADVANCES,936
,DECLINES,852
,UNCHANGED,113

,Total securities that have hit their price bands today,315

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1206.40,      1201.15,-0.44,1801.58
,IDBIGOLD,EQ,      3597.65,                  1055280.40,293
,IDFC,EQ,        34.85,                 49703806.90,1443554
,IDFCFIRSTB,EQ,        42.70,                558745890.10,13115703
,IDFCFIRSTB,N6,      9275.00,                    92800.00,10
,IDFCFIRSTB,N4,      9056.00,                   146271.00,16
,IDFCFIRSTB,NA,      9236.76,                    73919.04,8
,IDFCFIRSTB,NB,      4950.00,                    19800.00,4
,IDFCFIRSTB,N2,      9520.05,                   248016.79,26
,IDFCFIRSTB,N9,      5000.05,                    10000.10,2
,IDFCFIRSTB,NC,      8805.15,                    70342.62,8
,IDFNIFTYET,EQ,       110.90,                   104570.53,931
,IEX,EQ,       134.60,                  2364313.00,17825
,IFBAGRO,EQ,       342.55,                  6869457.30,20195
,IFBIND,EQ,       703.95,                 12032435.25,17395
,IFCI,EQ,         7.00,                  4909830.95,697575
,IFCI,NJ,      1027.60,                   102760.00,100
,IFCI,NE,       979.00,                   215404.00,221
,IFGLEXPOR,EQ,       134.35,                   275315.55,2076
,IGARASHI,EQ,       188.35,                  2323696.90,12231
,IGL,EQ,       327.05,                511242803.85,1568493
,IGPL,EQ,       135.55,                  1484214.30,10879
,IIFCL,N1,      1209.00,                     1209.00,1
,IIFCL,N2,      1250.00,                   312500.00,250
,IIFCL,N4,      1349.49,                  1700981.20,1262
,IIFL,EQ,       121.30,                 27495271.40,229047
,IIFLFIN,ND,       911.99,                    54699.90,60
,IIFLFIN,NH,       960.00,                    57600.00,60
,IIFLFIN,NF,       943.98,                   545437.16,579
,IIFLFIN,NG,       899.00,                   180645.00,200
,IIHFL,N2,       994.95,                    56494.35,57
,IIHFL,N3,      1790.00,                    55490.00,31
,IITL,EQ,        60.80,                    61679.60,991
,IL&FSENGG,BZ,         3.15,                     8221.70,2462
,IL&FSTRANS,BZ,         1.60,                    66779.20,41737
,IMFA,EQ,       156.20,                   860396.55,5560
,IMPAL,EQ,       807.30,                    12111.05,15
,IMPEXFERRO,BE,          .30,                      421.80,1406
,INDBANK,EQ,         7.05,                    68753.90,9688
,INDHOTEL,EQ,       133.00,                 16682567.10,125165
,INDIACEM,EQ,        73.15,                 68923758.25,949736
,INDIAGLYCO,EQ,       192.45,                 13945541.40,72166
,INDIAMART,EQ,      1220.35,                 70607154.00,57802
,INDIANB,EQ,       166.60,                587824483.75,3423238
,INDIANCARD,EQ,       119.45,                   533792.00,4634
,INDIANHUME,EQ,       243.50,                  2309384.50,9450
,INDIGRID,IV,        86.47,                  3972787.56,45927
,INDLMETER,EQ,        18.05,                    24805.70,1384
,INDNIPPON,EQ,       318.80,                   364400.55,1139
,INDOCO,EQ,       157.40,                  4836982.40,30598
,INDORAMA,EQ,        30.95,                  7403517.55,241855
,INDOSOLAR,BZ,          .40,                    16615.55,42676
,INDOSTAR,EQ,       278.50,                  2536775.70,9149
,INDOTECH,EQ,        77.50,                    28295.50,365
,INDOTHAI,EQ,        20.75,                    39347.05,1973
,INDOWIND,EQ,         3.10,                    42761.85,13613
,INDRAMEDCO,EQ,        36.75,                   429514.85,11712
,INDSWFTLAB,EQ,        38.30,                 13004626.80,342930
,INDSWFTLTD,EQ,         3.70,                    76758.15,21046
,INDTERRAIN,EQ,        81.70,                   562401.30,6987
,INEOSSTYRO,EQ,       604.35,                  2184613.75,3597
,INFIBEAM,EQ,        39.30,                115409821.75,2923462
,INFOBEAN,EQ,        60.90,                    55369.65,911
,INFRABEES,EQ,       307.16,                   181896.42,594
,INGERRAND,EQ,       592.55,                  2030615.90,3417
,INNOVATIVE,SM,        15.00,                    45000.00,3000
,INOXLEISUR,EQ,       267.20,                 18811806.05,70704
,INOXWIND,EQ,        33.20,                  5717116.95,173212
,INSECTICID,EQ,       602.95,                  3924320.00,6554
,INSPIRISYS,EQ,        41.00,                   116163.15,2841
,INTEGRA,BE,          .30,                     3155.50,10520
,INTELLECT,EQ,       208.85,                 33615975.20,160303
,INTENTECH,EQ,        22.90,                   525556.20,22394
,INVENTURE,EQ,        10.80,                   609695.75,55652
,IOB,EQ,        10.00,                  3865771.65,383225
,IOLCP,EQ,       166.30,                 34945310.20,207302
,IPAPPM,EQ,       446.05,                 83417561.80,187146
,IPCALAB,EQ,       957.90,                175259735.80,182737
,IRB,EQ,        68.15,                 97773921.50,1421296
,IRBINVIT,IV,        64.57,                 24832200.00,385000
,IRCON,EQ,       341.90,                  4839209.05,14229
,IREDA,N6,      1325.00,                  1325000.00,1000
,IREDA,N5,      1265.00,                    51890.00,41
,IREDA,N7,      1180.50,                    66108.00,56
,IRFC,NA,      1235.00,                   907143.80,735
,IRFC,NJ,      1208.00,                   976080.00,810
,IRFC,NE,      1270.00,                    71120.00,56
,IRFC,N9,      1165.00,                   179325.00,155
,IRFC,N2,      1232.00,                   135520.00,110
,IRFC,NN,      1135.00,                     3406.00,3
,IRFC,N1,      1132.55,                  1746669.13,1545
,IRFC,NO,      1222.30,                   794315.00,650
,IRFC,NI,      1130.10,                    98318.70,87
,IRISDOREME,SM,       122.00,                   195200.00,1600
,ISEC,EQ,       214.00,                 17435728.65,81632
,ISFT,EQ,       104.95,                   235341.35,2254
,ISMTLTD,EQ,         4.75,                   163892.75,34133
,ITDC,EQ,       165.15,                   885527.70,5393
,ITDCEM,EQ,        66.90,                  1496706.30,22461
,ITI,EQ,        67.35,                 22698669.65,334109
,IVC,EQ,         3.30,                   211010.95,63636
,IVP,EQ,        61.15,                    19319.25,309
,IVZINGOLD,EQ,      3546.95,                   566873.70,160
,IVZINNIFTY,EQ,      1142.05,                     1142.05,1
,IZMO,EQ,        29.50,                    62892.75,2146
,J&KBANK,EQ,        40.10,                 56233286.60,1391050
,JAGRAN,EQ,        65.95,                  5597223.55,86054
,JAGSNPHARM,EQ,        23.25,                   133741.10,5840
,JAIBALAJI,EQ,        16.15,                   153716.60,9683
,JAICORPLTD,EQ,        76.20,                 41245653.85,546406
,JAMNAAUTO,EQ,        34.15,                 18669259.70,556035
,JAYAGROGN,EQ,       162.80,                   348301.05,2116
,JAYBARMARU,EQ,       150.20,                  2092768.10,13874
,JAYNECOIND,BE,         3.60,                   162093.75,44059
,JAYSREETEA,EQ,        47.80,                  6948152.20,144132
,JBCHEPHARM,EQ,       376.40,                 12836099.70,34061
,JBFIND,EQ,         8.25,                    60893.25,7381
,JBMA,EQ,       146.80,                   529327.75,3563
,JCHAC,EQ,      1592.00,                  2006886.10,1264
,JETAIRWAYS,BE,        39.70,                  6935649.25,182919
,JETFREIGHT,SM,        21.65,                    86600.00,4000
,JHS,EQ,        14.40,                   921984.45,65494
,JINDALPHOT,BE,        14.85,                    25435.85,1718
,JINDALPOLY,EQ,       230.30,                 14524880.35,64215
,JINDALSAW,EQ,        68.50,                 36023691.55,537572
,JINDALSTEL,EQ,        95.55,               1751633315.20,18711992
,JINDCOT,EQ,         2.95,                    37127.10,12278
,JINDRILL,EQ,        80.50,                 57751043.65,681783
,JINDWORLD,EQ,        61.65,                  3680286.25,59630
,JISLDVREQS,EQ,        14.95,                   194834.95,12944
,JISLJALEQS,EQ,        18.25,                 33469618.50,1815432
,JITFINFRA,BE,         6.95,                     5984.50,836
,JIYAECO,EQ,        50.75,                  4364146.85,85795
,JKCEMENT,EQ,       998.50,                 15539409.75,15668
,JKIL,EQ,       114.60,                 15085383.35,132273
,JKLAKSHMI,EQ,       322.10,                 46302660.25,142557
,JKPAPER,EQ,       101.90,                 39877903.35,392601
,JKTYRE,EQ,        61.40,                 28160862.45,460522
,JMA,EQ,        23.25,                  4971919.40,209116
,JMCPROJECT,EQ,       114.30,                  2663129.95,23268
,JMFINANCIL,EQ,        70.45,                 11616909.90,165842
,JMTAUTOLTD,BE,         1.35,                   158082.85,117643
,JOCIL,EQ,        80.90,                     5890.60,73
,JPASSOCIAT,EQ,         2.20,                  7769862.00,3549079
,JPINFRATEC,EQ,         1.10,                  1595341.15,1494959
,JPOLYINVST,EQ,        16.25,                    12591.55,751
,JPPOWER,EQ,         1.50,                  1265072.45,841226
,JSL,EQ,        30.10,                  8720723.90,289796
,JSLHISAR,EQ,        60.00,                  7767609.90,129878
,JSWENERGY,EQ,        66.35,                 37287677.55,559530
,JSWHL,EQ,      2749.40,                  2252818.85,821
,JSWSTEEL,P2,         2.35,                    54614.00,22910
,JTEKTINDIA,EQ,        75.20,                  5111320.85,68306
,JUBILANT,EQ,       443.95,                114724763.10,262765
,JUBLFOOD,EQ,      1197.60,                858969687.30,725040
,JUBLINDS,BE,        84.75,                  1883074.15,21990
,JUMPNET,EQ,        55.35,                  1286933.20,23147
,JUNIORBEES,EQ,       267.70,                 16164364.60,60756
,JUSTDIAL,EQ,       714.95,                928896286.50,1307714
,JVLAGRO,BZ,          .85,                    14983.50,17238
,JYOTHYLAB,EQ,       140.30,                 35606309.30,252920
,KABRAEXTRU,EQ,        62.95,                  4685827.90,74478
,KAJARIACER,EQ,       456.70,                288774800.45,638737
,KAKATCEM,EQ,       162.30,                  1303446.00,8087
,KALPATPOWR,EQ,       450.75,                 43637717.90,98105
,KALYANIFRG,BE,       166.10,                    34056.35,204
,KAMATHOTEL,EQ,        32.35,                   393229.55,12259
,KAMDHENU,EQ,        88.40,                   201895.45,2306
,KANANIIND,EQ,         3.15,                     3118.10,958
,KANORICHEM,EQ,        38.90,                   295093.30,7652
,KANSAINER,EQ,       464.65,                 23225992.50,50276
,KAPSTON,SM,        92.10,                   337380.00,3600
,KARDA,EQ,       184.90,                  6860665.40,37249
,KARMAENG,EQ,        10.60,                    19284.35,1898
,KARURVYSYA,EQ,        57.25,                 13004084.45,227982
,KAVVERITEL,EQ,         2.80,                     1120.00,400
,KAYA,EQ,       349.05,                   654104.00,1856
,KCP,EQ,        72.40,                  1110560.70,15412
,KCPSUGIND,EQ,        12.80,                  1899244.30,149499
,KDDL,EQ,       362.40,                   841385.35,2354
,KEC,EQ,       243.75,                 20829212.05,85578
,KECL,EQ,         8.70,                   592746.85,67314
,KEI,EQ,       472.35,                 14901727.55,31451
,KELLTONTEC,EQ,        14.25,                  1758684.60,119987
,KENNAMET,EQ,       992.35,                   323439.65,328
,KERNEX,BE,        18.60,                    35499.60,1961
,KESARENT,BE,        28.35,                   146856.00,5217
,KESORAMIND,EQ,        52.50,                  2480196.15,47111
,KEYFINSERV,EQ,        24.70,                       74.10,3
,KGL,BE,          .25,                   806588.35,3131200
,KHADIM,EQ,       184.95,                  5037198.45,27242
,KHAITANELE,BZ,         1.40,                     2795.00,2000
,KHAITANLTD,EQ,        20.75,                   320855.00,15468
,KICL,EQ,      1665.60,                  2109020.10,1266
,KILITCH,EQ,       104.35,                   953929.55,9010
,KINGFA,EQ,       603.25,                   992019.75,1662
,KIOCL,EQ,       117.85,                   682695.90,5759
,KIRIINDUS,EQ,       380.30,                 15510622.20,40749
,KIRLOSBROS,EQ,       147.10,                   432202.40,2898
,KIRLOSENG,EQ,       163.30,                   598090.00,3652
,KIRLOSIND,EQ,       684.00,                   231180.15,335
,KITEX,EQ,        80.80,                  2374923.50,29392
,KKCL,EQ,       997.70,                   233996.40,235
,KMSUGAR,EQ,         7.05,                  2332515.75,328011
,KNRCON,EQ,       213.70,                  9669834.25,45201
,KOHINOOR,EQ,        13.50,                   207749.05,15398
,KOKUYOCMLN,EQ,        63.65,                   594837.45,9354
,KOLTEPATIL,EQ,       226.55,                  2689472.30,11929
,KOPRAN,EQ,        28.00,                  1828485.50,66075
,KOTAKBKETF,EQ,       278.90,                 43349771.40,155352
,KOTAKGOLD,EQ,       350.50,                 11368110.40,32479
,KOTAKNIFTY,EQ,       112.50,                  2860065.35,25504
,KOTAKNV20,EQ,        55.44,                   289938.21,5258
,KOTAKPSUBK,EQ,       239.56,                  1775709.74,7553
,KOTARISUG,EQ,        10.25,                   272790.35,26597
,KOTHARIPET,EQ,        16.15,                   121634.85,7582
,KOTHARIPRO,EQ,        57.65,                    22962.60,397
,KPITTECH,EQ,        96.80,                 33407056.25,341835
,KPRMILL,EQ,       562.90,                  1587523.40,2831
,KRBL,EQ,       209.60,                  8856898.75,42030
,KREBSBIO,EQ,        68.55,                   395813.85,5582
,KRIDHANINF,BE,         8.10,                   392045.20,48094
,KRISHANA,EQ,        50.00,                    50750.00,1015
,KSB,EQ,       584.60,                  1918543.10,3317
,KSCL,EQ,       472.95,                 21759783.80,46260
,KSERASERA,BE,          .15,                    62181.75,554521
,KSK,EQ,          .55,                   240471.20,439595
,KSL,EQ,       180.00,                  2126976.30,11838
,KTIL,EQ,        31.15,                    16063.70,508
,KTKBANK,EQ,        75.25,                 33957854.10,453537
,KWALITY,EQ,         2.15,                  1545118.45,716824
,L&TFINANCE,NC,      1060.00,                    19080.00,18
,L&TFINANCE,N8,      1020.10,                   295023.30,290
,L&TFINANCE,NO,      1027.55,                   194208.42,189
,L&TINFRA,N4,      1817.18,                   927778.50,510
,L&TINFRA,N2,      1840.00,                   136742.00,74
,L&TINFRA,N6,      1895.10,                   265508.20,140
,L&TINFRA,N1,      1022.43,                    71618.90,70
,L&TINFRA,N3,      1020.00,                   310088.46,304
,L&TINFRA,N5,      1007.46,                   200431.70,199
,LAGNAM,SM,        11.45,                   137700.00,12000
,LAKPRE,BZ,         4.35,                        8.70,2
,LAKSHVILAS,EQ,        39.35,                 53304431.55,1387617
,LALPATHLAB,EQ,      1256.15,                470602866.05,377830
,LAMBODHARA,EQ,        29.30,                   350118.20,12095
,LAOPALA,EQ,       177.50,                  1467195.60,8301
,LASA,EQ,        13.10,                    90180.40,6884
,LAURUSLABS,EQ,       325.20,                  1592316.10,4892
,LAXMIMACH,EQ,      3563.45,                  5996977.25,1684
,LEMONTREE,EQ,        51.45,                 18241066.55,352901
,LFIC,EQ,        52.55,                     6472.45,135
,LGBBROSLTD,EQ,       324.00,                  1876809.05,5850
,LGBFORGE,BE,         2.80,                     1458.00,547
,LIBAS,BE,        60.25,                   536472.40,8955
,LIBERTSHOE,EQ,        81.85,                  2154124.35,26208
,LICHSGFIN,EQ,       410.45,               1062352465.60,2600953
,LICNETFGSC,EQ,        19.95,                  4034120.47,203659
,LICNETFN50,EQ,       114.15,                     1141.50,10
,LICNFNHGP,EQ,       112.40,                    73846.80,657
,LINCOLN,EQ,       133.65,                  1825788.55,13677
,LINCPEN,EQ,       187.15,                    19287.10,103
,LINDEINDIA,EQ,       496.50,                  7605435.15,15292
,LIQUIDBEES,EQ,       999.99,                831737408.40,831742
,LIQUIDETF,EQ,       999.99,                 12253941.65,12254
,LOKESHMACH,EQ,        35.85,                   121456.25,3421
,LOTUSEYE,EQ,        21.50,                   195145.90,9326
,LOVABLE,EQ,        61.25,                   687709.75,11318
,LPDC,EQ,         1.85,                     1172.40,612
,LSIL,EQ,          .50,                   446013.30,989257
,LTI,EQ,      1647.05,                106872502.45,65509
,LTTS,EQ,      1645.85,                 97768282.35,59807
,LUMAXIND,EQ,      1237.35,                   758761.65,609
,LUMAXTECH,EQ,        81.40,                  1089033.20,13429
,LUXIND,EQ,      1089.30,                 76034280.00,71229
,LYKALABS,EQ,        15.05,                   166075.60,11007
,LYPSAGEMS,EQ,         3.80,                    84353.95,22099
,M&MFIN,EQ,       329.20,                928738520.75,2870899
,M100,EQ,        16.14,                   569139.50,35310
,M15RG,MF,         5.71,                    34374.61,5866
,M50,EQ,       106.64,                    14944.84,141
,MAANALU,EQ,        68.25,                   144988.45,2144
,MACPOWER,SM,       100.00,                  2350000.00,23500
,MADHAV,EQ,        25.45,                    15482.35,618
,MADHUCON,EQ,         4.90,                    15595.50,3291
,MADRASFERT,EQ,        18.75,                  1356942.10,72322
,MAGADSUGAR,EQ,        87.85,                  2057787.10,23471
,MAGMA,EQ,        59.60,                  9027208.55,148351
,MAGNUM,BE,         3.40,                     3723.50,1070
,MAHABANK,EQ,        12.10,                  3328059.55,274577
,MAHAPEXLTD,BE,        73.00,                     8372.00,114
,MAHASTEEL,BE,       110.05,                   685947.00,6155
,MAHESHWARI,EQ,       249.65,                  2858359.95,11486
,MAHINDCIE,EQ,       156.05,                  7974691.25,51706
,MAHLIFE,EQ,       371.70,                  2177794.80,5910
,MAHLOG,EQ,       331.45,                  5468733.35,16530
,MAHSCOOTER,EQ,      3795.15,                 12965122.65,3423
,MAHSEAMLES,EQ,       378.10,                  1264715.05,3355
,MAITHANALL,EQ,       424.80,                  4077428.45,9615
,MAJESCO,EQ,       412.75,                  9443056.55,22834
,MALUPAPER,EQ,        19.20,                    29472.05,1538
,MAN50ETF,EQ,       109.75,                   365290.85,3353
,MANAKALUCO,EQ,         4.45,                    33280.05,7592
,MANAKCOAT,BE,         3.80,                     2124.20,559
,MANAKSIA,EQ,        31.65,                    35033.35,1109
,MANAKSTEEL,EQ,        11.80,                    48160.80,4226
,MANALIPETC,EQ,        17.60,                  1431064.40,81488
,MANAPPURAM,EQ,       119.50,                439719970.55,3721829
,MANGALAM,EQ,        31.80,                   240156.35,7691
,MANGCHEFER,EQ,        29.55,                   475004.55,16078
,MANGLMCEM,EQ,       252.80,                  1730719.55,6855
,MANGTIMBER,BE,         7.10,                    29516.30,4180
,MANINDS,EQ,        39.50,                  1219555.25,30452
,MANINFRA,EQ,        20.45,                  1356034.00,65980
,MANPASAND,EQ,        15.75,                  6651836.90,428266
,MANUGRAPH,EQ,        12.90,                    46201.25,3621
,MARALOVER,EQ,        16.55,                   129508.60,7766
,MARATHON,EQ,        63.30,                   955456.30,15605
,MARINE,SM,       106.50,                  1053000.00,10000
,MARKSANS,EQ,        14.00,                  3920531.10,279049
,MARSHALL,SM,        19.90,                    59700.00,3000
,MASFIN,EQ,       600.10,                  1143013.40,1917
,MASTEK,EQ,       323.95,                  4574763.00,13984
,MATRIMONY,EQ,       530.35,                   630899.60,1191
,MAWANASUG,EQ,        31.50,                  7821766.20,258076
,MAXINDIA,EQ,        60.00,                   917086.15,15307
,MAXVIL,EQ,        44.70,                   482428.10,10800
,MAYURUNIQ,EQ,       213.75,                  2555346.40,11860
,MAZDA,EQ,       346.75,                   128555.15,376
,MBAPL,EQ,        78.00,                    75390.00,1005
,MBECL,BE,         4.65,                    22803.60,4904
,MBLINFRA,BE,         5.45,                    25653.20,4707
,MCDHOLDING,EQ,        18.10,                   127183.70,7054
,MCL,SM,       233.70,                  3924510.00,16800
,MCLEODRUSS,BE,        11.85,                   488874.85,41003
,MCX,EQ,       868.90,               3877002270.65,4513920
,MEGASOFT,BE,         6.20,                    17360.00,2800
,MEGH,EQ,        44.85,                  9270792.00,209063
,MENONBE,EQ,        60.85,                   769261.75,12726
,MEP,EQ,        27.05,                  6754646.75,246222
,MERCATOR,BE,         1.30,                    76269.70,58669
,METALFORGE,BE,         5.50,                    68804.50,12481
,METKORE,BZ,          .25,                     1002.75,4011
,METROPOLIS,EQ,      1214.40,                 64174788.55,52758
,MFSL,EQ,       419.00,                280124920.80,677045
,MGL,EQ,       836.65,                326374735.05,390249
,MHHL,SM,        15.70,                   141600.00,9000
,MHRIL,EQ,       206.25,                  2407376.35,11569
,MIC,BE,          .70,                    14130.10,23205
,MIDHANI,EQ,       114.95,                  2058310.60,17888
,MILTON,SM,        14.95,                  1013200.00,68000
,MINDACORP,EQ,        86.75,                  6959654.50,78818
,MINDAIND,EQ,       321.85,                 19079559.95,59510
,MINDTECK,EQ,        28.90,                    18298.20,629
,MINDTREE,EQ,       680.45,                229296527.50,337060
,MIRCELECTR,EQ,        12.20,                   726455.95,60725
,MIRZAINT,EQ,        52.30,                  2001681.40,38215
,MITCON,SM,        34.00,                  1020000.00,30000
,MMFL,EQ,       368.80,                   595734.70,1626
,MMTC,EQ,        20.00,                 12033804.00,600357
,MODIRUBBER,BE,        39.90,                      594.00,15
,MOHITIND,EQ,         5.00,                    45380.65,8739
,MOHOTAIND,EQ,        13.90,                    62723.85,4642
,MOIL,EQ,       120.40,                 12961621.00,107818
,MOLDTECH,EQ,        48.25,                   197825.85,4087
,MOLDTKPAC,EQ,       279.05,                 11422384.20,40298
,MONSANTO,EQ,      2050.35,                  2896477.75,1432
,MONTECARLO,EQ,       233.05,                  1731571.85,7461
,MORARJEE,EQ,        12.20,                    82947.45,6852
,MOREPENLAB,EQ,        15.60,                  2593415.55,165856
,MOTILALOFS,EQ,       574.55,                  5901082.00,10274
,MOTOGENFIN,BE,        38.50,                     6894.00,179
,MPHASIS,EQ,       972.80,                135267340.05,137316
,MPSLTD,EQ,       468.10,                   401843.85,858
,MPTODAY,SM,        24.15,                    48300.00,2000
,MRO-TEK,BE,        17.30,                     1038.00,60
,MRPL,EQ,        45.35,                  6491809.20,144177
,MSPL,EQ,         5.05,                    30891.00,6141
,MSTCLTD,EQ,        78.85,                  2822144.45,35893
,MTEDUCARE,EQ,        26.95,                   330360.30,12516
,MTNL,EQ,         5.35,                  2261960.40,422789
,MUKANDENGG,EQ,        11.35,                    77601.50,6987
,MUKANDLTD,P1,         5.65,                      267.25,51
,MUKANDLTD,BE,        32.85,                   260185.45,7855
,MUKTAARTS,EQ,        35.25,                   158614.10,4469
,MUNJALAU,EQ,        33.15,                   852308.45,25840
,MUNJALSHOW,EQ,       123.25,                  1097335.25,8966
,MURUDCERA,EQ,        13.05,                    77938.20,6008
,MUTHOOTCAP,EQ,       493.90,                   631322.75,1299
,MUTHOOTFIN,EQ,       588.90,               1000666402.75,1695362
,MVL,BE,          .10,                    23655.95,264984
,N100,EQ,       551.85,                  3281471.50,5970
,NABARD,N2,      1186.00,                   593000.00,500
,NACLIND,EQ,        25.70,                   447563.10,17229
,NAGAFERT,EQ,         3.55,                   195637.95,55113
,NAGAROIL,BE,          .25,                    46825.95,203890
,NAGREEKCAP,EQ,         6.70,                       33.50,5
,NAGREEKEXP,EQ,        13.30,                    11475.45,873
,NAHARCAP,EQ,        64.00,                   170591.25,2687
,NAHARINDUS,EQ,        24.15,                    53348.10,2254
,NAHARPOLY,EQ,        31.30,                   142145.15,4553
,NAHARSPING,EQ,        49.50,                   271541.30,5543
,NARMADA,SM,        19.95,                   231800.00,12000
,NATCOPHARM,EQ,       542.65,                 13885739.60,25605
,NATHBIOGEN,EQ,       327.80,                  1579950.05,4815
,NATIONALUM,EQ,        40.50,                167258239.95,4168056
