,ORIENTBANK,EQ,317.1,630665408.5,2013770,,
,ORIENTBELL,EQ,104.7,863552.6,8107,,
,ORIENTCEM,EQ,147.05,14379315.4,97001,,
,ORIENTHOT,EQ,25.6,2330165.3,87249,,
,ORIENTLTD,EQ,80.6,63105.35,773,,
,ORIENTPPR,EQ,29.35,5395810.05,184481,,
,ORIENTREF,EQ,101.45,1976489.25,19381,,
,ORISSAMINE,EQ,3219.15,23438067.5,7200,,
,OSWALMIN,EQ,32.1,54521.55,1708,,
,OUDHSUG,EQ,20.7,48014.3,2304,,
,PAEL,EQ,10.55,2652.8,256,,
,PAGEIND,EQ,10138.45,301401972.6,29179,,
,PALRED,EQ,19.2,752704.1,39242,,
,PANACEABIO,EQ,157.7,1007789.1,6376,,
,PANAMAPET,EQ,62.1,793626.55,12680,,
,PANASONIC,BE,253.25,1357859.4,5377,,
,PANCARBON,EQ,250.05,512677.05,2055,,
,PANCHSHEEL,EQ,30.85,1370.5,46,,
,PANORAMUNI,EQ,11.85,40081.3,3368,,
,PAPERPROD,EQ,177.3,5775183.85,32437,,
,PARABDRUGS,EQ,9.2,412283.85,45034,,
,PARACABLES,EQ,2.1,28362.45,13689,,
,PARASPETRO,BE,0.3,3504.15,11462,,
,PARRYSUGAR,EQ,21.6,1879.2,87,,
,PARSVNATH,EQ,19.4,8113645.55,420774,,
,PATELENG,EQ,115.7,403653401.2,3444880,,
,PATINTLOG,EQ,113.25,23061596.2,199912,,
,PATSPINLTD,EQ,9,66391.65,7551,,
,PBAINFRA,EQ,18.85,87353.75,4699,,
,PCJEWELLER,EQ,243.3,50674316.65,207153,,
,PDPL,EQ,25.05,88930.4,3572,,
,PDSMFL,EQ,185.9,2056923.1,11303,,
,PDUMJEIND,EQ,9.75,9744.4,1002,,
,PDUMJEPULP,EQ,15.8,196756,12403,,
,PEARLPOLY,EQ,17.4,542270.2,31171,,
,PEL,EQ,833.15,26370567.1,31760,,
,PENIND,EQ,58.35,42491439.1,733638,,
,PENINLAND,EQ,33.45,4056586.55,120688,,
,PERIATEA,BE,119.1,32051.5,262,,
,PERSISTENT,EQ,1551.35,85209458.55,54019,,
,PETRONENGG,EQ,164.9,387589.1,2396,,
,PFIZER,EQ,1885.9,67383479.4,35708,,
,PFOCUS,EQ,50.7,117125518.8,2319295,,
,PFRL,EQ,118.95,941587.1,7841,,
,PFS,EQ,56.15,63565022.9,1123994,,
,PGEL,EQ,98.55,1818616.6,17663,,
,PGHH,EQ,5765.25,34855442.8,6060,,
,PGIL,EQ,223.4,851328.35,3796,,
,PHILIPCARB,EQ,149.6,30716816.2,203780,,
,PHOENIXLL,EQ,124.05,3085470.95,24787,,
,PHOENIXLTD,EQ,388.5,43308971.15,111757,,
,PIDILITIND,EQ,478.75,175831745.2,365436,,
,PIIND,EQ,451.45,17322369.5,38441,,
,PILANIINV,BE,1500,259796.5,173,,
,PILIND,EQ,18.1,152143.6,8510,,
,PIONDIST,EQ,39.55,1383577.65,34983,,
,PIONEEREMB,EQ,18.3,61928.55,3329,,
,PIPAVAVDOC,EQ,38.15,160944103.4,4254191,,
,PIRPHYTO,EQ,37,1489436.7,40855,,
,PITTILAM,EQ,62.35,937065.35,15011,,
,PLASTIBLEN,EQ,280.6,11233408.75,39978,,
,PLETHICO,EQ,40.4,1791052.15,44159,,
,PNBGILTS,EQ,29.1,7779868.85,267386,,
,PNC,EQ,16.5,5033,305,,
,POCHIRAJU,EQ,38.2,1524039.3,39736,,
,POLARIS,EQ,205.6,182156596.1,889782,,
,POLYMED,EQ,900.85,8925181.6,9958,,
,POLYPLEX,EQ,229.75,21289464,92609,,
,PONDYOXIDE,EQ,46.85,924269.15,19478,,
,PONNIERODE,EQ,143.45,45253.2,319,,
,PPAP,EQ,116.45,394404,3356,,
,PRADIP,EQ,2,21994,10962,,
,PRAENG,EQ,9.2,166930.25,18122,,
,PRAJIND,EQ,66.95,53221382.8,794567,,
,PRAKASH,EQ,60.75,33885143.5,542785,,
,PRAKASHCON,EQ,2.5,163232.5,65679,,
,PRAKASHSTL,EQ,143.25,3409458.6,23791,,
,PRATIBHA,EQ,46.4,25183955.5,529752,,
,PRECOT,EQ,72.5,3625,50,,
,PRECWIRE,EQ,148.2,36189697.85,238513,,
,PREMIER,EQ,57.35,813486.2,14164,,
,PREMIERPOL,EQ,9.05,90.5,10,,
,PRESSMN,EQ,20.9,10256,506,,
,PRESTIGE,EQ,253.95,30919400.4,121892,,
,PRICOL,EQ,44.95,25153578.05,556236,,
,PRIMESECU,EQ,7,20563.5,3030,,
,PRISMCEM,EQ,78.15,9947629.1,126231,,
,PRITHVI,EQ,3.6,46975,13000,,
,PROVOGE,EQ,7.6,3271930.45,422314,,
,PROZONINTU,EQ,22.7,2065100.95,93038,,
,PSB,EQ,62.75,12402177.25,197802,,
,PSL,EQ,15.65,2272143.95,146738,,
,PSUBNKBEES,EQ,475.7,3196964.17,6671,,
,PTC,EQ,97.5,117217450.9,1196787,,
,PTL,EQ,41.2,46478.65,1104,,
,PUNJABCHEM,EQ,105,851105.1,8064,,
,PUNJLLOYD,EQ,40.65,325025652.2,8010397,,
,PURVA,EQ,89.65,45589246.8,495395,,
,PVP,EQ,7.85,2663495.75,334904,,
,PVR,EQ,699.05,15366143.9,21870,,
,QGOLDHALF,EQ,1224.2,397585.25,325,,
,QNIFTY,EQ,896.9,3587.6,4,,
,QUINTEGRA,EQ,1.15,28.75,25,,
,RADAAN,EQ,1,2000,2000,,
,RADICO,EQ,91.35,125561052.1,1376458,,
,RAIN,EQ,47.75,16559730.6,343844,,
,RAINBOWPAP,EQ,73.85,3804184.1,51367,,
,RAIREKMOH,EQ,157.95,613429.65,3890,,
,RAJESHEXPO,EQ,172.25,13457578.85,77600,,
,RAJOIL,BE,1.7,29699.05,17732,,
,RAJPALAYAM,EQ,329.85,529450.15,1607,,
,RAJRAYON,EQ,0.5,2015,4030,,
,RAJSREESUG,EQ,23.05,410164.7,17925,,
,RAJTV,EQ,112.85,23394989.1,208069,,
,RAJVIR,EQ,57,7285,126,,
,RALLIS,EQ,215.7,41924123,194228,,
,RAMANEWS,EQ,7.85,176019.35,22350,,
,RAMCOCEM,EQ,324.9,74982903.25,228406,,
,RAMCOIND,EQ,82.35,18955265.6,227215,,
,RAMCOSYS,EQ,472.85,16935702.15,35703,,
,RAMKY,EQ,54.5,1785111.6,32474,,
,RAMSARUP,BE,2.45,25474.3,10314,,
,RANASUG,EQ,3.2,258299.65,81203,,
,RANBAXY,EQ,627.4,726108237.5,1159261,,
,RANEENGINE,EQ,629.2,473933.3,746,,
,RANEHOLDIN,EQ,699.8,4604818.05,6538,,
,RASOYPR,EQ,2.6,12215117.6,4662222,,
,RATNAMANI,EQ,582.8,6252036.2,10718,,
,RAYMOND,EQ,552.65,678469386.6,1229048,,
,RBL,EQ,310.95,1775054.3,5712,,
,RCF,EQ,68.25,51302202.2,751073,,
,RECLTD,N8,1090.58,223598.97,206,,
,RECLTD,N6,1125,5625,5,,
,RECLTD,N1,1010,101000,100,,
,RECLTD,N2,1025,614700,600,,
,RECLTD,N9,1145,2038324.4,1785,,
,REDINGTON,EQ,130.85,260763167.8,1986311,,
,REFEX,EQ,6.7,33223.6,4803,,
,REGENCERAM,BE,3.95,1027,260,,
,REIAGROLTD,EQ,1.75,3242852.3,1848078,,
,REISIXTEN,EQ,0.35,6764.05,19173,,
,RELAXO,EQ,513.9,4942274.05,9657,,
,RELBANK,EQ,2040.93,44654.85,22,,
,RELCNX100,EQ,83.57,4178.65,50,,
,RELCONS,EQ,36,69028.2,1937,,
,RELDIVOPP,EQ,22.25,222.5,10,,
,RELGOLD,EQ,2355.4,5267913,2237,,
,RELGRNIFTY,EQ,815,13865,17,,
,RELIFIN,N6,1280,64000,50,,
,RELIFIN,N2,1257,37710,30,,
,RELIFIN,N4,1088.5,489955,450,,
,RELIFIN,N1,1088,70329.9,65,,
,RELIFIN,N8,1267,29204,23,,
,RELIGARE,EQ,327,16095564.7,49689,,
,RELIGAREGO,EQ,2480,112011.8,45,,
,RELNIFTY,EQ,87,8787,101,,
,REMSONSIND,EQ,32.4,9515,300,,
,RENUKA,EQ,16.8,47589865.5,2834025,,
,REPCOHOME,EQ,534.75,83880664.35,154964,,
,REPRO,EQ,265.1,3058402.85,11485,,
,RESPONIND,EQ,88.8,2157783.55,24177,,
,REVATHI,EQ,411,2213083.8,5365,,
,RICOAUTO,EQ,47.05,110844191.6,2373861,,
,RIIL,EQ,515.1,71852602.7,138978,,
,RJL,EQ,63.55,640764.55,9926,,
,RKDL,EQ,6.35,90696.35,14033,,
,RKFORGE,EQ,318.1,45614511.8,145053,,
,RMCL,EQ,39.5,10797866.5,271169,,
,RML,EQ,474.6,1872551.55,3991,,
,RMMIL,EQ,1.45,56685.85,39239,,
,ROHITFERRO,EQ,7.95,386520.45,48111,,
,ROHLTD,EQ,41.75,454798.15,10948,,
,ROLTA,EQ,108.5,141750814.8,1301746,,
,ROSSELLIND,EQ,99.55,1993204.8,19878,,
,RPGLIFE,EQ,99.65,2111679.1,21017,,
,RPPINFRA,EQ,127.55,4197845.6,32980,,
,RSSOFTWARE,EQ,528.95,103530626.7,192483,,
,RSWM,EQ,195.25,6153694.75,30988,,
,RSYSTEMS,EQ,69.25,2678891.35,38384,,
,RTNINFRA,EQ,3.55,1894734.55,530003,,
,RTNPOWER,EQ,11.6,28883468.4,2489289,,
,RUBYMILLS,EQ,295.85,601770.45,2025,,
,RUCHINFRA,BE,11.25,11788.8,1049,,
,RUCHIRA,EQ,31.3,772677.1,24734,,
,RUCHISOYA,EQ,37.55,14527592.5,385391,,
,RUPA,EQ,223.45,251432.5,1127,,
,RUSHIL,EQ,57,7248425.6,123927,,
,SABERORGAN,EQ,188.9,927640.1,4898,,
,SABTN,EQ,182.6,2294239.4,13027,,
,SADBHAV,EQ,268.05,259619194.7,943485,,
,SAGCEM,EQ,328.35,110516.3,339,,
,SAHPETRO,EQ,40.75,4388961.65,107002,,
,SAKHTISUG,EQ,17.2,885083.5,51499,,
,SAKSOFT,EQ,146.45,619050.9,4224,,
,SAKTHIFIN,EQ,18.9,239315,12943,,
,SAKUMA,EQ,21.2,19270.3,913,,
,SALORAINTL,EQ,36.95,199220.55,5553,,
,SALSTEEL,EQ,2.4,34435.35,14098,,
,SAMBANDAM,EQ,85,913358.95,10330,,
,SAMTEL,EQ,1.7,1180,700,,
,SANCO,SM,20,320000,16000,,
,SANDESH,EQ,517.15,650482.1,1243,,
,SANGAMIND,EQ,84.15,2993272.75,35801,,
,SANGHIIND,BE,50.6,38147003.3,747569,,
,SANGHVIFOR,EQ,51.1,9789137.65,188938,,
,SANGHVIMOV,EQ,175.45,3515451.65,19915,,
,SANOFI,EQ,3547.8,13538941.9,3815,,
,SANWARIA,EQ,7.4,652781.55,87113,,
,SARDAEN,EQ,209.75,1465916.4,6991,,
,SAREGAMA,EQ,147.5,2312239.2,15696,,
,SARLAPOLY,EQ,400,245435.3,619,,
,SASKEN,EQ,243.5,14326171.25,58896,,
,SATHAISPAT,EQ,40,75322.05,1872,,
,SAVERA,EQ,48.1,15365.1,323,,
,SBBJ,EQ,630.45,26218622.1,41679,,
,SBIGETS,EQ,2472.05,24747597.45,9994,,
,SBIN,N3,10975,252200,23,,
,SBIN,N1,10747.27,214905.65,20,,
,SBIN,N5,11380.86,1809008.2,159,,
,SBT,EQ,493.3,23878496.2,48549,,
,SCHNEIDER,EQ,154.05,38778221.5,251158,,
,SCI,EQ,68.15,231442594.7,3401702,,
,SDBL,EQ,199.1,4381350.5,21836,,
,SEAMECLTD,EQ,130,88740102.25,670787,,
,SEINV,EQ,247.35,6668829.5,27118,,
,SELAN,EQ,379.45,15388882.15,40667,,
,SELMCL,EQ,4,1488633.3,375199,,
,SEPOWER,EQ,5.45,37077.55,6676,,
,SERVALL,EQ,3.65,57517.5,15500,,
,SESHAPAPER,EQ,234.1,1267330.95,5428,,
,SEZAL,EQ,5.4,17630.7,3359,,
,SFCL,EQ,94.9,1320323.45,13951,,
,SGJHL,EQ,28.1,1219624.1,42990,,
,SHAHALLOYS,EQ,7.2,3567.5,500,,
,SHAKTIPUMP,EQ,230.3,75613487.15,324817,,
,SHALPAINTS,EQ,171.5,19372940.8,111364,,
,SHANTIGEAR,EQ,138.15,5043948.8,36639,,
,SHARDACROP,EQ,271.05,19453511.65,71509,,
,SHARIABEES,EQ,198,792,4,,
,SHARONBIO,EQ,52.1,19422272.3,370642,,
,SHASUNPHAR,EQ,284,244738924.4,870058,,
,SHEMAROO,EQ,187.15,8358458.6,43762,,
,SHILPAMED,EQ,526.25,3942739.6,7428,,
,SHILPI,EQ,43.9,4497414.3,101110,,
,SHIRPUR-G,EQ,81.65,217276.85,2654,,
,SHIV-VANI,EQ,8.2,797460.95,97453,,
,SHIVAMAUTO,EQ,72.25,3369989.2,46532,,
,SHIVTEX,EQ,44.85,3276638.05,71796,,
,SHLAKSHMI,EQ,3.25,65519.75,20164,,
,SHOPERSTOP,EQ,511.05,26047219.2,50834,,
,SHREECEM,EQ,9031.95,17280812.95,1915,,
,SHREERAMA,BE,6.1,15393.4,2534,,
,SHRENUJ,EQ,53.45,4335194.45,81146,,
,SHREYANIND,EQ,37,7113.6,208,,
,SHREYAS,BE,191.4,7416994.15,38811,,
,SHRIASTER,EQ,7.8,7800,1000,,
,SHRIRAMCIT,EQ,1698.8,65659639.4,38614,,
,SHRIRAMCIT,N7,1061.5,233225,220,,
,SHRIRAMCIT,N3,1098.49,503764.28,460,,
,SHRIRAMCIT,NE,1065,233702,220,,
,SHRIRAMEPC,EQ,41.9,1678780.95,39687,,
,SHYAMTEL,EQ,31.15,39304.1,1267,,
,SICAGEN,EQ,14.65,106840.25,7145,,
,SICAL,EQ,160.9,2020347.75,12448,,
,SIGNETIND,EQ,118.55,203813.1,1708,,
,SIL,BE,17.6,18413.7,1052,,
,SILINV,EQ,81,673511.75,8254,,
,SIMBHSUGAR,EQ,13.55,45933.2,3417,,
,SIMPLEX,EQ,50,16320.95,334,,
,SIMPLEXCAS,EQ,40.7,31594.35,788,,
,SIMPLEXINF,EQ,373.1,42329623.85,113474,,
,SINTEX,EQ,95.35,524220043.7,5464377,,
,SIRPAPER,EQ,17.85,12759,725,,
,SITASHREE,BE,9.4,49145,5250,,
,SITICABLE,EQ,31.8,39416249.65,1239506,,
,SIYSIL,EQ,803.5,2149449.55,2640,,
,SJVN,EQ,24.4,20386154.15,835629,,
,SKFINDIA,EQ,1420.9,48647735.25,34567,,
,SKIL,EQ,28.65,701179.15,24516,,
,SKMEGGPROD,EQ,110.45,7549302.95,68567,,
,SKSMICRO,EQ,369,550465027.1,1508097,,
,SKUMARSYNF,EQ,4.1,2487137.6,603377,,
,SMARTLINK,EQ,73.4,1865401.1,25363,,
,SMLISUZU,EQ,903.4,11873276.4,13083,,
,SMPL,EQ,3.9,398179.65,101477,,
,SMSPHARMA,EQ,454.05,2793498.3,6200,,
,SNOWMAN,EQ,106.5,169707160.7,1563650,,
,SOBHA,EQ,522.7,183453044.3,349431,,
,SOLARINDS,EQ,2796.05,14400038.25,5248,,
,SOMANYCERA,EQ,330.35,6582377.1,19962,,
,SOMATEX,EQ,3.25,51338.3,14707,,
,SONASTEER,EQ,57.15,24351304.75,424178,,
,SONATSOFTW,EQ,133.35,21436746.6,159423,,
,SOTL,EQ,736.55,4029007.5,5441,,
,SOUISPAT,EQ,0.45,9831496.15,21848477,,
,SOUTHBANK,EQ,29.5,177819522.8,6038020,,
,SPARC,EQ,196.5,42707559.95,216161,,
,SPECIALITY,EQ,192.55,7272694.9,38359,,
,SPENTEX,EQ,4.9,47234.9,9471,,
,SPIC,EQ,23.75,26426771.55,1121336,,
,SPICEMOBI,EQ,24.35,316850.8,13106,,
,SPLIL,EQ,9.7,49598.35,5009,,
,SPMLINFRA,EQ,86.1,366356.95,4195,,
,SPYL,EQ,1.6,1798.9,1124,,
,SQSBFSI,EQ,652.55,148910504.8,244264,,
,SREINFRA,EQ,47.95,30836150.3,642074,,
,SREINFRA,NJ,970,112200,120,,
,SREINFRA,NR,1010,202000,200,,
,SRF,EQ,903.45,527977014.1,585262,,
,SRGINFOTEC,BE,0.35,1682.05,4803,,
,SRHHYPOLTD,EQ,47.3,286631.45,6020,,
,SRICHAMUND,EQ,17.55,6322.6,344,,
,SRSLTD,EQ,26.05,3469959.5,130099,,
,SRTRANSFIN,NM,1073.05,284698.4,265,,
,SRTRANSFIN,NR,1055.05,15825.75,15,,
,SRTRANSFIN,Y2,1077,10770,10,,
,SRTRANSFIN,N9,1027,494800.95,492,,
,SRTRANSFIN,NW,1053,632994.94,600,,
,SRTRANSFIN,NV,1050,105000,100,,
,SRTRANSFIN,NL,1091.16,206217.35,189,,
,SRTRANSFIN,NX,1000,235776,236,,
,SRTRANSFIN,Y9,1055,18444.5,17,,
,SRTRANSFIN,NT,1201.01,1201.01,1,,
,SRTRANSFIN,NY,1112.02,11120.2,10,,
,SRTRANSFIN,NU,1275,31875,25,,
,SRTRANSFIN,Y7,1033.07,102945.5,100,,
,SSWL,EQ,357.35,4894865.5,13561,,
,STAN,DR,89.55,2843714.9,32082,,
,STAR,EQ,976.75,1688949977,1746009,,
,STARPAPER,EQ,17.15,156493.7,9079,,
,STCINDIA,EQ,202.2,52457253,256270,,
,STEL,BE,28.65,159216.05,5587,,
,STERLINBIO,EQ,7.85,1926222.45,243605,,
,STERTOOLS,EQ,342.3,534200.2,1556,,
,STOREONE,EQ,39.05,407072.25,10349,,
,STRTECH,EQ,70.45,68669733.5,969472,,
,STYABS,EQ,665.85,15646402.45,23487,,
,SUBEX,EQ,11.95,10388442.5,848813,,
,SUBROS,EQ,72.05,7275283.45,100473,,
,SUDAR,EQ,45.2,2778660.4,61313,,
,SUDARSCHEM,EQ,123.55,19672849.35,159388,,
,SUJANATWR,EQ,16.9,1895598.25,110383,,
,SUJANAUNI,EQ,2.35,313942.1,133667,,
,SUMEETINDS,EQ,14.65,495937.6,33765,,
,SUMMITSEC,EQ,256.65,372560,1468,,
,SUNCLAYLTD,EQ,1491.4,3196007.45,2162,,
,SUNDARAM,EQ,2.15,474952.85,228206,,
,SUNDARMFIN,EQ,1275.85,17239399.2,13465,,
,SUNDRMBRAK,EQ,356.95,1133321.05,3189,,
,SUNDRMFAST,EQ,194.2,23481843.05,120553,,
,SUNFLAG,EQ,30.25,15719884.2,525466,,
,SUNILHITEC,EQ,168.75,27124365.35,161280,,
,SUNTECK,EQ,289.9,7323751.75,25278,,
,SUNTV,EQ,374.85,1111211975,3009759,,
,SUPER,EQ,303.05,41767.85,135,,
,SUPERHOUSE,EQ,237.35,2018199.1,8479,,
,SUPERSPIN,EQ,7.25,261748.7,36989,,
,SUPPETRO,EQ,73.25,1472283.55,20050,,
,SUPRAJIT,EQ,123.35,5790312.85,47060,,
,SUPREMEIND,EQ,619.75,31256584.6,50457,,
,SUPREMEINF,EQ,204.75,8447576.65,40456,,
,SUPREMETEX,BE,13.35,2723.4,204,,
,SURANACORP,EQ,15.9,5565,350,,
,SURANASOL,EQ,44.55,1372526.65,30561,,
,SURANAT&P,EQ,7.55,163437.05,21805,,
,SURYAJYOTI,EQ,9.2,57116.6,6170,,
,SURYALAXMI,EQ,106.65,2253158.85,20742,,
,SURYAPHARM,BZ,0.3,12869.7,42939,,
,SURYAROSNI,EQ,110.75,149694624.2,1317425,,
,SUTLEJTEX,EQ,380.2,5824538.95,15358,,
,SUVEN,EQ,227.9,319814275.9,1418762,,
,SUZLON,EQ,14.8,513448912.9,34479838,,
,SWANENERGY,EQ,55.25,15150195.95,273550,,
,SWARAJENG,EQ,945.1,3663418.15,3876,,
,SWELECTES,EQ,422.8,3828476.35,8936,,
,SYMPHONY,EQ,1896.45,7952437.95,4187,,
,SYNCOM,EQ,8.8,1776238.05,201164,,
,SYNDIBANK,EQ,138.5,462691066.9,3380947,,
,TAINWALCHM,EQ,28.3,218155.75,7636,,
,TAJGVK,EQ,104.95,102300129.6,993753,,
,TAKE,EQ,54.4,12435058.5,226681,,
,TALBROAUTO,EQ,114.95,8443901.75,72168,,
,TALWALKARS,EQ,233.7,23107394.2,97735,,
,TANFACIND,EQ,17.7,704.9,41,,
,TANLA,EQ,15.35,1803511.9,119383,,
,TANTIACONS,EQ,22.3,56776.55,2500,,
,TARAJEWELS,EQ,88.45,1812141.85,20514,,
,TARAPUR,EQ,7.25,138154.4,18625,,
,TARMAT,EQ,25,25722,1032,,
,TATACOFFEE,EQ,1005.7,68670653,68111,,
,TATACOMM,EQ,455.8,168551147.4,366961,,
,TATAELXSI,EQ,637.8,265481571.1,412470,,
,TATAINVEST,EQ,589.5,31811009.2,53726,,
,TATAMETALI,EQ,141.8,16628591.9,116436,,
,TATAMTRDVR,EQ,348.3,587917144.6,1675112,,
,TATASPONGE,EQ,660.7,203673058.6,307734,,
,TBZ,EQ,165.8,20446684.05,122867,,
,TCI,EQ,271.15,18612162.15,67999,,
,TCIDEVELOP,EQ,289.95,150900,531,,
,TCIFINANCE,EQ,45.1,876332.65,19181,,
,TDPOWERSYS,EQ,437.2,4494845.85,10183,,
,TECHIN,BE,7,2891.4,432,,
,TECHNO,EQ,350.5,94810662.5,270796,,
,TECHNOFAB,EQ,135.65,106913.9,778,,
,TECPRO,EQ,14.15,116861.6,8252,,
,TEXINFRA,EQ,51.65,55439672.15,1052964,,
,TEXMOPIPES,EQ,16.25,35972401.9,2256212,,
,TEXRAIL,EQ,137.4,316301020.1,2326584,,
,TFCILTD,EQ,72.65,201604411.6,2795439,,
,TFL,EQ,6.25,125,20,,
,TGBHOTELS,EQ,53.1,179843.15,3387,,
,THANGAMAYL,EQ,181.1,321740.7,1753,,
,THEBYKE,EQ,158.55,18895142.85,118919,,
,THEJO,SM,200,120000,600,,
,THEMISMED,BE,196.5,2332771.7,11877,,
,THERMAX,EQ,1063.75,62277895.75,58456,,
,THIRUSUGAR,EQ,42.85,96077.15,2244,,
,THOMASCOOK,EQ,169.2,14460183,84706,,
,TI,EQ,28.6,44850728.9,1574094,,
,TIDEWATER,EQ,18218.35,60249495.25,3312,,
,TIIL,EQ,181.6,2952451.85,16326,,
,TIJARIA,EQ,3.3,24610.05,7456,,
,TIL,EQ,408.6,6723982.4,16602,,
,TIMBOR,BE,7.1,3806.5,552,,
,TIMESGTY,EQ,29.9,884.15,31,,
,TIMETECHNO,EQ,51.5,24088506.15,462592,,
,TIMKEN,EQ,489.4,146336965.2,300833,,
,TINPLATE,EQ,69.05,6705861.85,97211,,
,TIPSINDLTD,EQ,73.85,1918918.3,25912,,
,TIRUMALCHM,EQ,102.75,1436438.05,14047,,
,TNPETRO,EQ,12,292241.3,24627,,
,TNPL,EQ,137.75,4542291.05,33015,,
,TNTELE,BE,5,5,1,,
,TODAYS,EQ,2.95,29.5,10,,
,TOKYOPLAST,EQ,38.15,155118.3,4095,,
,TORNTPHARM,EQ,1142.35,71743149.05,62115,,
,TORNTPOWER,EQ,162.3,154178810,939797,,
,TREEHOUSE,EQ,458.85,14734574.6,32373,,
,TRENT,EQ,1581.1,62048683.75,39652,,
,TRF,EQ,397.3,29953496.7,74079,,
,TRICOM,EQ,1.55,199474.7,128694,,
,TRIDENT,EQ,27.95,10387836.05,362518,,
,TRIGYN,EQ,41.6,1797857,42924,,
,TRIL,EQ,218.1,29063957.85,131807,,
,TRITURBINE,EQ,112.85,14478503.95,127150,,
,TRIVENI,EQ,25,2861410.4,113063,,
,TTKHEALTH,EQ,786.2,3841284.95,4865,,
,TTKPRESTIG,EQ,3807.3,47740514.9,12540,,
,TTL,EQ,42.25,865034.65,20382,,
,TTML,EQ,8.7,9983356.3,1144790,,
,TUBEINVEST,EQ,337.4,9851790.15,29153,,
,TULSI,EQ,4.55,880198.7,190735,,
,TV18BRDCST,EQ,31.35,954414792.4,29600414,,
,TVSELECT,EQ,42,703973.65,16666,,
,TVSMOTOR,EQ,253.7,1501410584,5927104,,
,TVSSRICHAK,EQ,1735.7,35328504.75,20194,,
,TVTODAY,EQ,217.9,77632035.05,352057,,
,TWILITAKA,BE,3.75,4500,1200,,
,TWL,EQ,342.95,193417097.5,568104,,
,UBHOLDINGS,EQ,23,6000171.5,257741,,
,UCALFUEL,EQ,138.4,5902825.95,42449,,
,UCOBANK,EQ,89.4,460706875.3,5225389,,
,UFLEX,EQ,173.45,100753141.1,579026,,
,UGARSUGAR,BE,10,166896.2,16817,,
,UJAAS,EQ,17.85,5157306.95,287581,,
,UMESLTD,EQ,3.95,8282.65,2261,,
,UNICHEMLAB,EQ,237.1,12581558.55,53495,,
,UNIENTER,EQ,28.2,21633.5,765,,
,UNIPLY,EQ,7.8,1656.75,227,,
,UNITECH,EQ,18.45,776859640,41886237,,
,UNITEDBNK,EQ,41.9,18443292.15,440275,,
,UNITEDTEA,EQ,228,16056.5,71,,
,UNITY,EQ,25,22671095.15,941894,,
,UNIVCABLES,BE,52.9,56296,1080,,
,UPERGANGES,EQ,38.55,3855,100,,
,USHAMART,EQ,27.65,5422989.9,196871,,
,USHERAGRO,EQ,50.75,5204336.55,101382,,
,UTTAMSTL,EQ,72.45,34216305.7,457951,,
,UTTAMSUGAR,EQ,17.15,37713.1,2190,,
,UTTAMVALUE,EQ,6.65,401477.05,61166,,
,V2RETAIL,BE,44.9,1270859,28056,,
,VADILALIND,EQ,289.8,50799582.7,172024,,
,VAIBHAVGBL,EQ,657.9,15012782.8,22818,,
,VAKRANGEE,EQ,143.5,61410472.55,429125,,
,VALECHAENG,EQ,70.55,6572846.6,92792,,
,VALUEIND,EQ,10.85,19743.3,1828,,
,VARDHACRLC,EQ,27.55,1838325.2,66433,,
,VARDMNPOLY,EQ,52.6,87327.85,1663,,
,VARUNSHIP,EQ,7.5,4213231.95,569820,,
,VASCONEQ,EQ,23.4,57589.45,2461,,
,VASWANI,EQ,5.1,59685.3,11703,,
,VENKEYS,EQ,452.4,19916798.85,43716,,
,VENUSREM,EQ,231.95,114404545.6,488516,,
,VESUVIUS,EQ,708,603088,854,,
,VETO,SM,63,519750,8250,,
,VGUARD,EQ,1105.05,42720432.05,38316,,
,VHL,EQ,744,93309,125,,
,VICEROY,EQ,20.65,12081751.05,580982,,
,VIDEOIND,EQ,162.05,17258200.45,106608,,
,VIJAYABANK,EQ,51.25,28355938.2,553758,,
,VIJSHAN,EQ,12.15,291924.65,23852,,
,VIKASGLOB,EQ,7.15,11312139.3,1584406,,
,VIMALOIL,EQ,239,3278774.5,13686,,
,VIMTALABS,EQ,76.9,1366237.45,17661,,
,VINATIORGA,EQ,421.55,12290870.15,29094,,
,VINDHYATEL,EQ,499.9,534358.05,1068,,
,VINYLINDIA,EQ,70,5797760.75,84266,,
,VIPIND,EQ,109.55,40088656.7,366205,,
,VIPUL,EQ,39.15,767725.5,19634,,
,VISAKAIND,EQ,126.25,4751080.2,37559,,
,VISASTEEL,EQ,18.7,406096.45,21468,,
,VISESHINFO,EQ,0.15,119792.75,822043,,
,VIVIDHA,EQ,801.15,23778689.65,29624,,
,VIVIMEDLAB,EQ,352.45,5539638.45,15569,,
,VKSPL,EQ,0.3,53014.1,203156,,
,VLSFINANCE,EQ,26.8,847292,31645,,
,VMART,EQ,536.25,6006642.75,11401,,
,VOLTAMP,EQ,832.85,647296698,794887,,
,VOLTAS,EQ,281.4,640436748.4,2276863,,
,VSSL,EQ,33.85,20360,600,,
,VSTIND,EQ,1928.6,29205554.45,15088,,
,VSTTILLERS,EQ,1396.4,37684111.9,26869,,
,VTL,EQ,438.15,60315264.05,137431,,
,VTMLTD,EQ,25.25,92182.85,3636,,
,VTXIND,BE,3.95,11257.5,2850,,
,WABAG,EQ,1589.5,52137952.9,32937,,
,WABCOINDIA,EQ,4535.15,48569880.4,10807,,
