,13-Nov-2018
The Nifty witnessed an intraday movement of about 155.7 points.The closing index was 0.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27331.01
, Traded Quantity (in Lakhs), 12977.13
, Number of Trades, 11013964
, Total Market Capitalisation (Rs. Crores), 13966195.7

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10482.20,     10451.90,     10596.25,     10440.55,     10582.50,100.3
,NIFTY50 EQL Wgt,     11792.75,     11769.00,     11906.45,     11759.50,     11893.75,101
,NIFTY100 EQL Wgt,     12757.30,     12735.40,     12840.45,     12674.90,     12828.10,70.8
,NIFTY100 LowVol30,      8213.10,      8205.35,      8285.30,      8193.45,      8277.75,64.65
,NIFTY Alpha 50,     12290.95,     12250.40,     12368.20,     12192.10,     12357.70,66.75
,Nifty IT,     14650.50,     14637.25,     14780.00,     14561.55,     14698.20,47.7
,Nifty Next 50,     27051.55,     27017.80,     27153.70,     26736.60,     27121.80,70.25
,Nifty Bank,     25539.75,     25422.00,     25796.50,     25384.55,     25768.60,228.85
,NIFTY MIDCAP 100,     17439.25,     17382.35,     17503.65,     17209.95,     17489.60,50.35
,Nifty 500,      8859.25,      8834.55,      8932.95,      8814.60,      8923.55,64.3
,Nifty 100,     10715.05,     10686.20,     10820.35,     10674.25,     10807.30,92.25
,Nifty Midcap 50,      4782.75,      4765.95,      4813.25,      4714.10,      4808.10,25.35
,Nifty Realty,       222.75,       222.30,       223.20,       219.75,       221.40,-1.35
,Nifty Infra,      3028.05,      3023.50,      3072.80,      3019.10,      3068.65,40.6
,Nifty Energy,     13849.30,     13826.80,     14117.10,     13798.75,     14091.05,241.75
,Nifty FMCG,     28536.35,     28499.05,     28850.35,     28405.00,     28783.35,247
,Nifty MNC,     13299.40,     13270.95,     13371.15,     13218.05,     13363.50,64.1
,Nifty Pharma,      9557.50,      9568.20,      9603.25,      9327.05,      9422.55,-134.95
,Nifty PSE,      3389.20,      3403.30,      3434.80,      3401.30,      3431.00,41.8
,Nifty PSU Bank,      2867.70,      2847.95,      2879.10,      2818.30,      2865.45,-2.25
,Nifty Serv Sector,     14232.95,     14190.40,     14366.25,     14165.75,     14352.15,119.2
,India VIX,19.3675,19.3675,19.6850,17.1225,18.6950,-0.6725
,Nifty Auto,      9051.50,      8979.50,      9142.05,      8961.60,      9126.90,75.4
,Nifty Metal,      3384.50,      3384.75,      3414.55,      3364.20,      3410.55,26.05
,Nifty Media,      2434.45,      2426.15,      2437.45,      2402.90,      2429.15,-5.3
,NIFTY SMLCAP 100,      6254.40,      6237.30,      6282.10,      6190.65,      6275.10,20.7
,Nifty 200,      5558.40,      5543.05,      5608.75,      5532.05,      5602.40,44
,Nifty Div Opps 50,      2535.85,      2535.00,      2557.85,      2531.60,      2554.90,19.05
,Nifty Commodities,      3429.65,      3429.70,      3483.85,      3426.45,      3481.05,51.4
,Nifty Consumption,      4680.00,      4666.85,      4713.65,      4653.65,      4708.00,28
,Nifty Fin Service,     10757.00,     10712.00,     10879.90,     10694.25,     10867.60,110.6
,Nifty50 Div Point,       106.94,       106.94,       106.94,       106.94,       106.94,0
,Nifty100 Liq 15,      3892.00,      3879.75,      3889.40,      3842.20,      3880.45,-11.55
,Nifty CPSE,      2143.50,      2153.85,      2183.00,      2151.80,      2180.80,37.3
,Nifty GrowSect 15,      6251.25,      6227.90,      6286.30,      6209.55,      6278.00,26.75
,Nifty50 PR 2x Lev,      4275.00,      4249.50,      4366.85,      4241.30,      4356.00,81
,Nifty50 PR 1x Inv,       426.90,       428.20,       428.65,       422.35,       422.90,-4
,Nifty50 TR 2x Lev,      5409.35,      5377.10,      5525.60,      5366.75,      5511.90,102.55
,Nifty50 TR 1x Inv,       379.50,       380.70,       381.05,       375.50,       375.95,-3.55
,Nifty50 Value 20,      5080.25,      5064.65,      5148.60,      5059.15,      5141.20,60.95
,Nifty Mid Liq 15,      3981.20,      3963.15,      4009.95,      3924.00,      4004.20,23
,Nifty Pvt Bank,     14523.10,     14449.50,     14708.65,     14435.65,     14691.50,168.4
,NIFTY100 Qualty30,      2496.65,      2492.10,      2519.75,      2486.35,      2517.15,20.5
,Nifty GS 8 13Yr,      1762.09,      1762.45,      1765.71,      1762.45,      1765.60,3.51
,Nifty GS 10Yr,      1643.76,      1644.10,      1649.10,      1644.10,      1648.10,4.34
,Nifty GS 10Yr Cln,       896.87,       896.87,       899.68,       896.87,       899.11,2.24
,Nifty GS 4 8Yr,      1882.16,      1882.53,      1885.48,      1882.53,      1885.32,3.16
,Nifty GS 11 15Yr,      1845.59,      1845.97,      1845.97,      1845.97,      1845.97,.38
,Nifty GS 15YrPlus,      1941.98,      1942.41,      1942.41,      1942.41,      1942.41,.43
,Nifty GS Compsite,      1805.15,      1805.52,      1808.36,      1805.52,      1808.25,3.1

,ADVANCES,904
,DECLINES,899
,UNCHANGED,87

,Total securities that have hit their price bands today,238

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1080.00,      1099.45,1.8,742.54
,IGL,EQ,       272.00,                831261554.40,3055860
,IGPL,EQ,       436.60,                  4687740.05,10699
,IIFCL,N4,      1294.00,                   264873.54,205
,IIFCL,N2,      1158.99,                   636670.54,554
,IIFL,EQ,       472.20,                 69573254.40,147440
,IIHFL,N3,      1704.00,                    17040.00,10
,IIHFL,N1,      1002.00,                   126020.00,125
,IIHFL,N2,      1047.76,                   663147.50,633
,IITL,EQ,        87.25,                    51056.95,626
,IL&FSENGG,BE,        14.50,                   924349.60,63441
,IL&FSTRANS,EQ,        19.10,                  8557467.70,444446
,IMFA,EQ,       271.95,                  2744309.15,10134
,IMPAL,EQ,       879.70,                   535757.85,604
,IMPEXFERRO,BE,          .45,                     4126.25,9740
,INDBANK,EQ,         9.05,                   305312.15,34139
,INDHOTEL,EQ,       131.25,                 30221809.75,230492
,INDIACEM,EQ,        91.55,                422826615.70,4679892
,INDIAGLYCO,EQ,       366.90,                 46241394.45,124851
,INDIANB,EQ,       222.90,                633543037.20,2841206
,INDIANCARD,EQ,       106.70,                   103076.50,967
,INDIANHUME,EQ,       288.70,                  1484592.45,5127
,INDLMETER,EQ,        68.95,                    90443.60,1327
,INDNIPPON,EQ,       472.70,                  1045065.50,2214
,INDOCO,EQ,       179.60,                 45255386.90,254887
,INDORAMA,EQ,        19.30,                   236871.40,12229
,INDOSOLAR,EQ,         2.50,                  1963675.15,790520
,INDOSTAR,EQ,       344.95,                  5607524.25,16359
,INDOTECH,EQ,       113.65,                  1156380.80,10095
,INDOTHAI,EQ,        38.65,                   302865.15,7777
,INDOWIND,EQ,         6.00,                   626870.40,108275
,INDRAMEDCO,EQ,        40.65,                  1925150.25,47477
,INDSWFTLAB,EQ,        60.75,                   421616.80,6923
,INDSWFTLTD,EQ,         8.20,                   102948.30,12561
,INDTERRAIN,EQ,       147.20,                 20361566.70,138446
,INEOSSTYRO,EQ,       749.45,                  3461741.25,4584
,INFIBEAM,EQ,        55.70,               1834071829.25,32936359
,INFINITE,EQ,       467.55,                  7512811.75,16073
,INFOBEAN,SM,        60.05,                  1432600.00,24000
,INFRABEES,EQ,       313.53,                   394644.95,1259
,INGERRAND,EQ,       573.15,                  6184812.90,10934
,INOXLEISUR,EQ,       221.25,                  7784137.70,35243
,INOXWIND,EQ,        87.85,                  4098252.95,46922
,INSECTICID,EQ,       472.70,                 18391630.85,38384
,INSPIRISYS,EQ,        64.00,                   253629.10,3984
,INTEGRA,BE,         1.85,                        1.85,1
,INTELLECT,EQ,       258.15,                 96094717.80,373215
,INTENTECH,EQ,        39.65,                   423226.75,10984
,INVENTURE,EQ,        13.80,                   143692.00,10268
,IOB,EQ,        14.55,                  5438376.55,371552
,IOLCP,EQ,       155.30,                 44690695.70,290951
,IPAPPM,EQ,       522.45,                 42562658.85,81181
,IPCALAB,EQ,       722.95,                 76060469.70,104555
,IRB,EQ,       141.35,                211503169.20,1526761
,IRBINVIT,IV,        70.49,                116251700.00,1650000
,IRCON,EQ,       415.60,                117267744.00,284187
,IREDA,N7,      1155.57,                   199915.00,173
,IREDA,N5,      1211.01,                     2422.02,2
,IRFC,N9,      1132.00,                    11320.00,10
,IRFC,NJ,      1108.00,                   127420.00,115
,IRFC,NA,      1230.00,                  1066555.01,875
,IRFC,ND,      1119.11,                  1056658.96,916
,IRFC,N2,      1112.02,                  4503783.02,4051
,IRFC,NO,      1098.99,                  1325219.03,1209
,IRFC,N1,      1049.79,                 18107217.30,17249
,ISEC,EQ,       244.90,                 44989080.45,183658
,ISFT,EQ,       164.05,                   851747.60,5192
,ISMTLTD,EQ,         6.40,                   124422.00,19309
,ITDC,EQ,       306.25,                  3752217.10,12136
,ITDCEM,EQ,       114.15,                  5246709.45,45628
,ITI,EQ,        90.45,                 68700636.15,763421
,IVC,EQ,         6.75,                  2341880.80,343042
,IVP,EQ,       133.55,                   842700.05,6267
,IVRCLINFRA,EQ,         1.40,                   451571.20,310989
,IVZINNIFTY,EQ,      1115.00,                    30815.00,28
,IZMO,EQ,        69.45,                  1272855.80,18165
,J&KBANK,EQ,        40.55,                 18368610.15,450226
,JAGRAN,EQ,       112.20,                  4742674.35,42717
,JAGSNPHARM,EQ,        28.35,                    40360.00,1438
,JAIBALAJI,BE,        16.10,                   117546.10,7425
,JAICORPLTD,EQ,       117.75,                185208598.45,1573514
,JAIHINDPRO,BE,         3.75,                        7.55,2
,JAINSTUDIO,BE,         6.70,                    32203.15,4885
,JAKHARIA,SM,       186.00,                   595200.00,3200
,JAMNAAUTO,EQ,        74.55,                 45272740.55,601900
,JASH,SM,       100.00,                   240000.00,2400
,JAYAGROGN,EQ,       288.55,                 57611933.00,197598
,JAYBARMARU,EQ,       339.90,                  3941961.85,11543
,JAYNECOIND,EQ,         5.05,                    85129.45,16975
,JAYSREETEA,EQ,        92.65,                  4107561.50,44420
,JBCHEPHARM,EQ,       305.65,                  6257971.15,20426
,JBFIND,EQ,        23.65,                  8302946.35,337895
,JBMA,EQ,       313.60,                 28769816.30,91046
,JCHAC,EQ,      1767.55,                  3904413.75,2214
,JETAIRWAYS,EQ,       254.65,               6254301345.40,24939073
,JETFREIGHT,SM,        31.80,                   127200.00,4000
,JHS,EQ,        27.15,                   654205.85,23943
,JIKIND,BE,          .45,                     2559.90,6730
,JINDALPHOT,EQ,        40.00,                   544126.95,13799
,JINDALPOLY,EQ,       263.75,                 52751304.00,199610
,JINDALSAW,EQ,        84.80,                 79874123.25,924749
,JINDALSTEL,EQ,       182.55,               1657938045.40,9260052
,JINDCOT,EQ,         4.00,                    70587.70,18041
,JINDRILL,EQ,       131.65,                  5645235.15,43304
,JINDWORLD,EQ,        64.95,                 20912343.15,323808
,JISLDVREQS,EQ,        44.45,                  1129792.60,25488
,JISLJALEQS,EQ,        73.55,                502982350.85,6894655
,JITFINFRA,BE,        20.05,                    58001.05,2928
,JKCEMENT,EQ,       693.75,                  4849467.95,6994
,JKIL,EQ,       150.80,                 26328221.70,172786
,JKLAKSHMI,EQ,       267.50,                  2587541.80,9635
,JKPAPER,EQ,       183.65,                657245296.00,3550419
,JKTYRE,EQ,       108.10,                132359889.25,1231710
,JMA,EQ,       166.35,                   198059.30,1182
,JMCPROJECT,EQ,        88.15,                 19850709.25,232000
,JMFINANCIL,EQ,        78.45,                 43632431.90,563231
,JMTAUTOLTD,EQ,         3.50,                    88560.50,25303
,JOCIL,EQ,       122.95,                   198407.50,1589
,JPASSOCIAT,EQ,         6.85,                153236383.15,22415460
,JPINFRATEC,EQ,         2.40,                  2153359.90,894148
,JPOLYINVST,EQ,        39.10,                    52878.80,1337
,JPPOWER,EQ,         2.10,                  3620358.50,1723111
,JSL,EQ,        51.05,                  5103003.20,100183
,JSLHISAR,EQ,       100.30,                 25318571.95,251865
,JSWENERGY,EQ,        71.85,                 89310650.05,1259893
,JSWHL,EQ,      2397.10,                  9427668.65,3966
,JSWSTEEL,P2,         7.00,                    26395.00,3770
,JTEKTINDIA,EQ,       115.10,                  3653708.65,31772
,JUBILANT,EQ,       758.20,                126098896.40,168186
,JUBLFOOD,EQ,      1151.35,               3097055930.70,2747549
,JUBLINDS,EQ,       107.40,                   487751.85,4458
,JUNIORBEES,EQ,       279.14,                  3260006.53,11760
,JUSTDIAL,EQ,       490.10,                939070612.75,1912020
,JVLAGRO,BZ,         6.40,                   226356.80,35515
,JYOTHYLAB,EQ,       185.55,                  6865758.70,36952
,JYOTISTRUC,BZ,         2.35,                    97951.20,41133
,KABRAEXTRU,EQ,        75.55,                   967754.05,12956
,KAJARIACER,EQ,       439.45,                228617232.65,524212
,KAKATCEM,EQ,       202.90,                  2967488.40,14669
,KALPATPOWR,EQ,       355.00,                 15220040.40,43530
,KALYANIFRG,BE,       324.20,                    22627.40,72
,KAMATHOTEL,EQ,        40.95,                   394903.50,9685
,KAMDHENU,EQ,       187.55,                 21312688.20,113675
,KANANIIND,EQ,         5.80,                    28339.10,4872
,KANORICHEM,EQ,        64.10,                  6269657.45,97360
,KANSAINER,EQ,       400.75,                126403168.20,316186
,KARDA,EQ,       178.75,                  4577304.00,25881
,KARMAENG,EQ,        22.00,                      306.55,14
,KARURVYSYA,EQ,        81.70,                 80730624.60,999278
,KAUSHALYA,EQ,         1.50,                    11908.50,7939
,KAVVERITEL,EQ,         7.90,                     8836.25,1116
,KAYA,EQ,       716.40,                  4460260.35,6266
,KCP,EQ,        95.45,                  6719753.00,69970
,KCPSUGIND,EQ,        21.45,                 23140170.25,1077992
,KDDL,EQ,       455.00,                    89129.50,198
,KEC,EQ,       282.85,                121135122.80,429719
,KECL,EQ,        17.85,                   833621.20,45939
,KEI,EQ,       386.45,                219923806.50,574409
,KELLTONTEC,EQ,        31.95,                  5045483.60,157414
,KERNEX,BE,        21.90,                       42.95,2
,KESARENT,BE,        30.05,                    43366.50,1440
,KESORAMIND,EQ,        60.60,                  6322199.40,104714
,KEYCORPSER,EQ,        56.90,                    54084.80,1001
,KGL,BE,         1.40,                  2130817.95,1547741
,KHADIM,EQ,       588.30,                 18256866.85,30941
,KHAITANLTD,EQ,        41.75,                   117921.15,2850
,KHANDSE,EQ,        15.50,                    10778.00,751
,KICL,EQ,      1999.55,                  3688040.65,1841
,KILITCH,EQ,       177.05,                 16827639.25,94320
,KINGFA,EQ,       755.45,                  1290723.45,1711
,KIOCL,EQ,       168.45,                  4244539.95,24796
,KIRIINDUS,EQ,       531.60,                212921516.75,402132
,KIRLOSBROS,EQ,       186.15,                  2307414.05,12390
,KIRLOSENG,EQ,       219.05,                  1926737.35,8738
,KIRLOSIND,EQ,       994.10,                   458605.70,458
,KITEX,EQ,       112.50,                  5808501.95,51659
,KKCL,EQ,      1310.40,                   222885.65,170
,KMSUGAR,EQ,         9.35,                  2510615.95,267711
,KNRCON,EQ,       189.65,                 24860699.95,133378
,KOHINOOR,EQ,        33.00,                  1405937.40,42393
,KOKUYOCMLN,EQ,       103.80,                  5383815.50,51617
,KOLTEPATIL,EQ,       229.25,                 12510976.70,54527
,KOPRAN,EQ,        39.80,                  1235451.00,31006
,KOTAKBKETF,EQ,       263.29,                  6326485.21,24223
,KOTAKGOLD,EQ,       273.20,                  1076311.15,3933
,KOTAKNIFTY,EQ,       108.52,                  3361474.43,31132
,KOTAKNV20,EQ,        53.85,                   124326.38,2308
,KOTAKPSUBK,EQ,       285.81,                   343115.99,1204
,KOTARISUG,BE,        11.40,                   135947.65,12086
,KOTHARIPET,EQ,        22.55,                  1484348.45,66242
,KOTHARIPRO,EQ,       101.00,                   158952.35,1575
,KPIT,EQ,       213.10,                210350800.40,987080
,KPRMILL,EQ,       589.35,                  5251693.20,8912
,KRBL,EQ,       345.55,                 21654571.00,62499
,KRIDHANINF,EQ,        50.00,                  4630456.60,91966
,KRISHANA,SM,        41.00,                  2512400.00,64000
,KRITIKA,SM,        34.50,                   414000.00,12000
,KSB,EQ,       777.25,                   538310.65,699
,KSCL,EQ,       535.35,                302377659.15,580838
,KSERASERA,EQ,          .15,                   304071.30,1924035
,KSK,EQ,         1.30,                   228537.40,175798
,KSL,EQ,       242.30,                  3003860.40,12429
,KTIL,EQ,        70.35,                   309856.65,4409
,KTKBANK,EQ,       106.20,                150641937.75,1438783
,KWALITY,EQ,         8.45,                  2672777.25,316305
,L&TFINANCE,N4,      1020.02,                   325500.65,319
,L&TINFRA,N5,      1012.60,                    60735.60,60
,L&TINFRA,N3,      1025.05,                    40941.00,40
,L&TINFRA,N6,      1765.62,                   483154.30,273
,L&TINFRA,N4,      1705.50,                    68220.20,40
,LAKPRE,BZ,        12.95,                     3564.95,275
,LAKSHMIEFL,BZ,         8.25,                    48822.15,5859
,LAKSHVILAS,EQ,        89.75,                 57402407.55,638831
,LALPATHLAB,EQ,       864.80,                 72091697.60,83868
,LAMBODHARA,EQ,        46.10,                   532047.90,11524
,LAOPALA,EQ,       220.75,                  2970859.95,13457
,LASA,EQ,        26.10,                  1446431.85,56047
,LAURUSLABS,EQ,       364.45,                 22515033.80,62271
,LAXMICOT,SM,        14.00,                    84000.00,6000
,LAXMIMACH,EQ,      6154.30,                371278069.45,62697
,LEEL,EQ,        77.80,                  9564390.05,122642
,LEMONTREE,EQ,        69.40,                  9285567.70,132784
,LEXUS,SM,        26.35,                   103900.00,4000
,LFIC,BE,        73.00,                    78030.45,1020
,LGBBROSLTD,EQ,       428.35,                  2009901.35,4650
,LIBERTSHOE,EQ,       173.25,                 27142267.90,159154
,LICNETFGSC,EQ,        15.49,                    14905.25,959
,LICNETFN50,EQ,       108.30,                     5895.50,54
,LICNETFSEN,EQ,       368.95,                  1066941.60,2931
,LINCOLN,EQ,       267.35,                 72568774.60,276749
,LINCPEN,EQ,       305.45,                   378949.25,1245
,LINDEINDIA,EQ,       619.35,                529242119.35,862700
,LIQUIDBEES,EQ,       999.99,                763680054.68,763683
,LIQUIDETF,EQ,       999.99,                  7181964.49,7182
,LOKESHMACH,EQ,        48.80,                  2277970.15,45550
,LOTUSEYE,EQ,        28.30,                   108478.90,3789
,LOVABLE,EQ,       112.95,                  2657131.50,23854
,LPDC,EQ,         4.00,                    37762.75,9443
,LSIL,EQ,         1.25,                   472222.60,388489
,LTI,EQ,      1703.25,                152748655.90,89727
,LTTS,EQ,      1606.70,                 80722673.60,49939
,LUMAXIND,EQ,      1670.50,                  1386453.80,832
,LUMAXTECH,EQ,       176.05,                  4583258.15,25965
,LUXIND,EQ,      1555.75,                 65815969.75,42304
,LYKALABS,EQ,        32.75,                   335293.50,10242
,LYPSAGEMS,BE,        13.05,                   208466.15,16141
,M&MFIN,EQ,       435.55,                840021149.80,1962097
,M100,EQ,        19.47,                   243530.00,12437
,M15RD,MF,         6.80,                    54420.00,8000
,M17RG,MF,        10.00,                       20.00,2
,M50,EQ,       102.50,                   132212.70,1295
,MAANALU,EQ,       114.30,                   873205.65,7536
,MADHAV,EQ,        44.85,                    49485.00,1099
,MADHUCON,EQ,         7.55,                   226767.70,29759
,MADRASFERT,EQ,        19.90,                   507164.65,25403
,MAGADSUGAR,BE,       108.20,                   681579.90,6215
,MAGMA,EQ,       109.85,                  5753538.15,52331
,MAGNUM,EQ,         5.75,                    53173.05,9321
,MAHABANK,EQ,        13.95,                 15429703.05,1108855
,MAHAPEXLTD,BE,       134.90,                    21014.70,163
,MAHASTEEL,EQ,        78.80,                  1556994.20,19724
,MAHINDCIE,EQ,       266.75,                 69352444.90,258273
,MAHLIFE,EQ,       408.95,                  2827348.45,6935
,MAHLOG,EQ,       511.45,                181014079.95,357084
,MAHSCOOTER,EQ,      2450.60,                  5787729.00,2390
,MAHSEAMLES,EQ,       475.20,                 17012514.75,35912
,MAITHANALL,EQ,       538.60,                  2735677.85,5075
,MAJESCO,EQ,       490.85,                  6627637.40,13514
,MALUPAPER,EQ,        45.30,                  2089598.05,45548
,MANAKALUCO,EQ,         9.90,                  1321326.90,134365
,MANAKCOAT,EQ,         7.10,                   146788.05,20686
,MANAKSIA,EQ,        41.30,                   146335.15,3647
,MANAKSTEEL,EQ,        19.00,                   276961.80,14508
,MANALIPETC,EQ,        34.80,                 21174663.00,603746
,MANAPPURAM,EQ,        85.25,                200094013.95,2363526
,MANAV,SM,         7.00,                    28000.00,4000
,MANDHANA,BE,         4.95,                    81713.10,16188
,MANGALAM,EQ,        82.60,                   628486.10,7603
,MANGCHEFER,EQ,        38.45,                   909046.45,23469
,MANGLMCEM,EQ,       215.90,                 11201919.00,52742
,MANGTIMBER,EQ,        19.85,                    62958.80,3181
,MANINDS,EQ,        75.45,                  6137941.55,81254
,MANINFRA,EQ,        39.45,                  2738208.60,69825
,MANPASAND,EQ,        94.35,                 42836836.05,460177
,MANUGRAPH,EQ,        33.70,                    50067.00,1485
,MARALOVER,EQ,        29.65,                   136715.90,4627
,MARATHON,EQ,       123.80,                    56030.50,468
,MARKSANS,EQ,        31.85,                215629057.85,6668549
,MARSHALL,SM,        36.00,                   423000.00,12000
,MASFIN,EQ,       525.95,                  5138287.90,9809
,MASTEK,EQ,       470.15,                 22989239.15,48575
,MATRIMONY,EQ,       465.30,                  7306272.70,16147
,MAWANASUG,BE,        54.40,                  1792872.30,32832
,MAXINDIA,EQ,        72.80,                 12093859.40,166430
,MAXVIL,EQ,        58.75,                  7318414.25,127611
,MAYURUNIQ,EQ,       372.45,                  3798763.35,10302
,MAZDA,EQ,       319.95,                  1392047.35,4348
,MBECL,BE,        17.50,                  1791364.70,102535
,MBLINFRA,EQ,        14.90,                  1339809.90,90305
,MCDHOLDING,BE,        29.55,                   149675.75,5070
,MCL,SM,       148.00,                   890400.00,6000
,MCLEODRUSS,EQ,       131.20,                 37218365.00,282290
,MCX,EQ,       710.80,                229388765.95,324156
,MEGASOFT,EQ,         7.50,                   102696.30,13869
,MEGH,EQ,        69.40,                167379582.20,2393121
,MENONBE,EQ,        77.65,                   599172.75,7759
,MEP,EQ,        41.30,                  5373107.25,129865
,MERCATOR,EQ,        17.75,                 13401164.40,745041
,MERCK,EQ,      2906.45,                 28464146.85,9780
,METALFORGE,EQ,        13.15,                   256664.85,19630
,METKORE,BE,         1.45,                     2946.65,2067
,MFSL,EQ,       408.05,                173039882.45,432434
,MGL,EQ,       854.70,                208028983.85,244237
,MHHL,SM,        26.40,                   247200.00,9000
,MHRIL,EQ,       223.30,                  4399843.50,19774
,MIC,EQ,         2.30,                  1198665.70,521159
,MIDHANI,EQ,       124.50,                 21546757.80,173013
,MINDACORP,EQ,       131.55,                  4849979.75,36766
,MINDAIND,EQ,       352.30,                 56464611.70,161587
,MINDTECK,BE,        40.50,                   220348.65,5381
,MINDTREE,EQ,       843.75,                553550932.45,651556
,MIRCELECTR,EQ,        27.35,                  4479046.45,163292
,MIRZAINT,EQ,        83.05,                 34839354.90,405739
,MITTAL,SM,        30.55,                   754200.00,24000
,MKPL,SM,        75.25,                   300500.00,4000
,MMFL,EQ,       584.55,                 39301044.60,67414
,MMP,SM,       201.00,                   120600.00,600
,MMTC,EQ,        31.50,                112525508.70,3540133
,MODIRUBBER,BE,        41.00,                     4100.00,100
,MOHITIND,EQ,         9.70,                    24208.50,2497
,MOHOTAIND,EQ,        70.55,                  9502727.30,132214
,MOIL,EQ,       176.45,                 18620494.25,105709
,MOLDTECH,EQ,        43.10,                   190580.60,4370
,MOLDTKPAC,EQ,       263.00,                  9050661.90,34375
,MONSANTO,EQ,      2571.30,                  1257796.65,489
,MONTECARLO,EQ,       353.70,                 28169921.15,80291
,MORARJEE,EQ,        23.60,                   239416.55,10249
,MOREPENLAB,EQ,        23.75,                  9876359.55,415151
,MOTILALOFS,EQ,       644.05,                166449101.70,257656
,MOTOGENFIN,EQ,        48.80,                    86036.20,1743
,MPHASIS,EQ,       965.90,                531819761.40,559017
,MPSLTD,EQ,       503.60,                  1580474.80,3120
,MPTODAY,SM,        39.00,                   156100.00,4000
,MRO-TEK,EQ,        44.20,                   665145.95,15002
,MRPL,EQ,        81.50,                113743522.60,1403688
,MSPL,EQ,        13.80,                    38739.45,2791
,MTEDUCARE,EQ,        53.70,                   884202.60,16425
,MTNL,EQ,        13.80,                  4985302.00,361199
,MUKANDENGG,EQ,        23.70,                   348711.20,15012
,MUKANDLTD,EQ,        54.40,                   604234.90,11062
,MUKTAARTS,EQ,        45.80,                  1435451.15,31420
,MUNJALAU,EQ,        57.70,                  3307018.15,56886
,MUNJALSHOW,EQ,       182.40,                  2465494.40,13491
,MURUDCERA,EQ,        24.80,                   374234.65,15087
,MUTHOOTCAP,EQ,       846.50,                  5363650.80,6342
,MUTHOOTFIN,EQ,       450.65,                301273090.95,671312
,MVL,EQ,          .25,                    69948.30,299720
,N100,EQ,       497.75,                 19051630.76,37049
,NACLIND,EQ,        27.30,                   682728.95,24783
,NAGAFERT,EQ,         8.35,                  8333774.90,971180
,NAGAROIL,EQ,         1.35,                   142326.30,107793
,NAGREEKCAP,EQ,        14.35,                    47150.50,3343
,NAGREEKEXP,EQ,        24.50,                    48347.00,2005
,NAHARCAP,EQ,       104.80,                  4454184.55,41930
,NAHARINDUS,EQ,        68.35,                 23248384.50,340644
,NAHARPOLY,EQ,        45.35,                  2191234.85,48551
,NAHARSPING,EQ,       104.20,                 76306634.70,755651
,NATCOPHARM,EQ,       738.35,                110338795.80,149692
,NATHBIOGEN,EQ,       374.95,                  4210946.00,11194
,NATIONALUM,EQ,        67.45,                809739237.65,12044294
,NATNLSTEEL,EQ,         9.15,                   365927.30,39754
,NAUKRI,EQ,      1384.20,                 59798346.95,43338
,NAVINFLUOR,EQ,       658.00,                  6360509.85,9635
,NAVKARCORP,EQ,        62.05,                  9168656.55,147211
,NAVNETEDUL,EQ,       112.45,                  2266251.00,20334
,NBCC,EQ,        65.55,                468086947.25,7168584
,NBIFIN,EQ,      1072.00,                   140056.00,131
,NBVENTURES,EQ,       118.25,                 15036138.35,126717
,NCC,EQ,        89.85,               2438205391.50,28097876
,NCLIND,EQ,       130.15,                  6873295.55,52738
,NDGL,EQ,      1009.05,                   123663.65,124
,NDL,EQ,        69.90,                  1432913.75,20561
,NDTV,EQ,        34.95,                   740257.40,21095
,NECCLTD,EQ,         8.95,                   387522.30,43644
,NECLIFE,EQ,        22.65,                  3537488.45,155216
,NELCAST,EQ,        80.10,                  9508678.95,119838
,NELCO,EQ,       245.10,                  5882702.15,23743
,NESCO,EQ,       465.80,                 24987707.55,54246
,NESTLEIND,EQ,     10144.10,                211065291.50,20798
,NETWORK18,EQ,        40.30,                  6049638.05,149831
,NEULANDLAB,EQ,       546.55,                  3253402.80,5913
,NEWGEN,EQ,       256.15,                  8016694.60,31137
,NEXTMEDIA,EQ,        15.55,                   186651.90,12042
,NFL,EQ,        35.15,                  6595696.25,187369
,NH,EQ,       244.15,                  2009037.00,8221
,NHAI,N8,      1085.02,                  1009406.85,930
,NHAI,N1,      1080.00,                  5033160.60,4656
,NHAI,N2,      1131.00,                  8337344.88,7376
,NHAI,N6,      1220.97,                  6144403.05,5025
,NHAI,N5,      1202.75,                 36082500.00,30000
,NHAI,NE,      1111.00,                   131062.00,118
,NHAI,NA,      1136.21,                  3425892.42,3018
,NHAI,N4,      1160.00,                    58000.00,50
,NHBTF2014,N6,      6610.00,                    99150.00,15
,NHBTF2023,N6,      6175.00,                    55575.00,9
,NHPC,N5,      1206.00,                    32652.00,27
,NIBL,EQ,        24.45,                    14062.50,575
,NIFTYBEES,EQ,      1107.84,                 40289863.97,36545
,NIFTYEES,EQ,     12000.00,                    82649.10,7
,NIITLTD,EQ,        84.60,                234071997.75,2832452
,NIITTECH,EQ,      1174.90,                983464315.75,831109
,NILAINFRA,EQ,         9.45,                 29938992.45,3194914
,NILKAMAL,EQ,      1556.45,                 19177842.45,12337
