,09-Nov-2018
The Nifty witnessed an intraday movement of about 74.7 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29572.57
, Traded Quantity (in Lakhs), 14465.49
, Number of Trades, 12578721
, Total Market Capitalisation (Rs. Crores), 14025873

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10598.40,     10614.70,     10619.55,     10544.85,     10585.20,-13.2
,NIFTY50 EQL Wgt,     11889.60,     11919.45,     11966.45,     11857.70,     11946.70,57.1
,NIFTY100 EQL Wgt,     12860.75,     12883.50,     12935.50,     12828.30,     12922.15,61.4
,NIFTY100 LowVol30,      8236.50,      8262.50,      8295.15,      8218.70,      8285.65,49.15
,NIFTY Alpha 50,     12256.70,     12291.75,     12313.30,     12214.65,     12303.80,47.1
,Nifty IT,     14674.45,     14793.75,     14796.90,     14483.35,     14553.25,-121.2
,Nifty Next 50,     27248.20,     27298.35,     27410.90,     27192.65,     27367.45,119.25
,Nifty Bank,     25737.50,     25742.55,     25822.75,     25598.75,     25771.00,33.5
,NIFTY MIDCAP 100,     17400.20,     17417.30,     17625.05,     17359.65,     17605.50,205.3
,Nifty 500,      8933.50,      8947.60,      8966.50,      8898.00,      8946.35,12.85
,Nifty 100,     10828.85,     10845.90,     10855.40,     10779.15,     10823.30,-5.55
,Nifty Midcap 50,      4773.00,      4775.75,      4838.05,      4760.80,      4830.60,57.6
,Nifty Realty,       227.00,       227.70,       228.70,       224.00,       226.05,-.95
,Nifty Infra,      3053.25,      3044.20,      3073.90,      3041.35,      3070.50,17.25
,Nifty Energy,     14169.70,     14178.05,     14226.25,     14000.65,     14074.60,-95.1
,Nifty FMCG,     28757.85,     28769.40,     28866.55,     28586.00,     28731.05,-26.8
,Nifty MNC,     13354.65,     13395.00,     13443.15,     13318.60,     13423.65,69
,Nifty Pharma,      9511.60,      9554.35,      9682.30,      9513.95,      9643.90,132.3
,Nifty PSE,      3429.25,      3447.40,      3465.40,      3439.65,      3458.60,29.35
,Nifty PSU Bank,      2946.20,      2949.80,      2973.25,      2915.80,      2928.45,-17.75
,Nifty Serv Sector,     14371.70,     14398.00,     14398.00,     14277.45,     14340.25,-31.45
,India VIX,17.8775,17.8775,18.7550,16.7550,17.7650,-0.1125
,Nifty Auto,      9219.50,      9234.20,      9345.35,      9185.65,      9277.75,58.25
,Nifty Metal,      3462.05,      3468.20,      3468.20,      3426.00,      3431.90,-30.15
,Nifty Media,      2471.45,      2466.90,      2493.40,      2450.25,      2488.50,17.05
,NIFTY SMLCAP 100,      6261.70,      6274.85,      6330.45,      6235.00,      6325.05,63.35
,Nifty 200,      5608.75,      5617.20,      5628.45,      5585.10,      5614.15,5.4
,Nifty Div Opps 50,      2556.75,      2568.25,      2568.25,      2552.70,      2560.70,3.95
,Nifty Commodities,      3479.55,      3490.10,      3492.10,      3471.00,      3482.70,3.15
,Nifty Consumption,      4700.10,      4699.50,      4750.55,      4678.65,      4730.55,30.45
,Nifty Fin Service,     10860.80,     10874.75,     10897.30,     10773.95,     10874.60,13.8
,Nifty50 Div Point,       106.94,       106.94,       106.94,       106.94,       106.94,0
,Nifty100 Liq 15,      3943.60,      3933.65,      3987.00,      3916.60,      3974.60,31
,Nifty CPSE,      2160.15,      2171.80,      2188.15,      2165.10,      2184.65,24.5
,Nifty GrowSect 15,      6301.65,      6318.00,      6374.50,      6278.95,      6343.35,41.7
,Nifty50 PR 2x Lev,      4374.70,      4386.60,      4390.50,      4329.40,      4362.20,-12.5
,Nifty50 PR 1x Inv,       421.90,       421.40,       424.15,       421.20,       422.55,.65
,Nifty50 TR 2x Lev,      5535.50,      5550.60,      5555.55,      5478.20,      5519.75,-15.75
,Nifty50 TR 1x Inv,       375.05,       374.60,       377.05,       374.45,       375.65,.6
,Nifty50 Value 20,      5136.05,      5155.10,      5155.10,      5096.95,      5114.65,-21.4
,Nifty Mid Liq 15,      3951.95,      3952.75,      4008.95,      3939.20,      4002.50,50.55
,Nifty Pvt Bank,     14554.20,     14555.30,     14648.85,     14462.35,     14622.70,68.5
,NIFTY100 Qualty30,      2506.05,      2513.60,      2524.90,      2500.55,      2520.75,14.7
,Nifty GS 8 13Yr,      1762.47,      1762.83,      1765.05,      1762.83,      1764.50,2.03
,Nifty GS 10Yr,      1643.18,      1643.51,      1647.77,      1643.51,      1646.77,3.59
,Nifty GS 10Yr Cln,       897.29,       897.29,       899.68,       897.29,       899.11,1.82
,Nifty GS 4 8Yr,      1879.36,      1879.74,      1883.75,      1879.74,      1883.03,3.67
,Nifty GS 11 15Yr,      1847.25,      1847.63,      1847.63,      1846.67,      1847.51,.26
,Nifty GS 15YrPlus,      1941.19,      1941.62,      1945.40,      1941.62,      1945.40,4.21
,Nifty GS Compsite,      1804.38,      1804.75,      1807.28,      1804.75,      1806.96,2.58

,ADVANCES,943
,DECLINES,847
,UNCHANGED,80

,Total securities that have hit their price bands today,248

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1110.70,      1093.45,-1.55,1194.49
,NTL,BE,          .95,                    25425.45,25443
,NTPC,ND,      1120.00,                    22400.00,20
,NTPC,N4,      1192.00,                    95710.00,80
,NTPC,NB,      1045.00,                     6270.00,6
,NTPC,N7,        13.00,                   138983.60,10684
,NTPC,N1,      1189.99,                     1189.99,1
,NTPC,N6,      1309.00,                    89206.78,68
,NUCLEUS,EQ,       383.65,                  2361836.15,6116
,NUTEK,EQ,          .40,                    58429.70,133193
,OBEROIRLTY,EQ,       418.75,                256873748.70,598831
,OCCL,EQ,      1094.20,                   941253.05,859
,OILCOUNTUB,EQ,        15.45,                   243593.85,15733
,OISL,EQ,         2.50,                     3957.50,1583
,OLECTRA,EQ,       244.00,                  5379540.50,22103
,OMAXAUTO,EQ,        81.10,                  1238679.40,15416
,OMAXE,EQ,       212.30,                 59671015.90,280848
,OMKARCHEM,EQ,        11.15,                   413932.30,37542
,OMMETALS,EQ,        35.30,                   422311.25,11945
,ONELIFECAP,EQ,        12.10,                    13965.95,1142
,ONMOBILE,EQ,        34.95,                  2550887.30,73142
,ONWARDTEC,EQ,        57.35,                   231506.60,4084
,OPTIEMUS,EQ,       118.60,                  1631522.80,13071
,OPTOCIRCUI,EQ,         9.85,                  2557864.50,257814
,ORBTEXP,EQ,       138.65,                   120107.85,870
,ORCHIDPHAR,BZ,         5.95,                   495458.25,87943
,ORICONENT,EQ,        36.60,                  6946687.45,188475
,ORIENTABRA,EQ,        31.90,                  2667020.15,82468
,ORIENTALTL,EQ,        12.70,                    93556.70,7216
,ORIENTBANK,EQ,        87.55,                763546018.85,8745590
,ORIENTBELL,EQ,       180.40,                  1767665.00,9876
,ORIENTCEM,EQ,        90.95,                  4111729.05,45365
,ORIENTELEC,EQ,       137.60,                  8373683.75,61363
,ORIENTHOT,EQ,        38.40,                  1939176.50,50626
,ORIENTLTD,EQ,       240.50,                  5002972.45,19857
,ORIENTPPR,EQ,        48.30,                 63323524.00,1291261
,ORIENTREF,EQ,       224.05,                  8845512.00,39918
,ORISSAMINE,EQ,      1017.10,                 91680538.20,88704
,ORTEL,EQ,         6.35,                    55323.40,8604
,ORTINLABSS,EQ,        18.90,                   179883.10,9352
,OSWALAGRO,EQ,         9.15,                    83874.75,9103
,PAGEIND,EQ,     30197.25,               1099430532.35,36467
,PAISALO,EQ,       303.55,                   180980.35,594
,PALASHSECU,BE,        39.40,                   105661.10,2690
,PALREDTEC,EQ,        35.25,                    60890.80,1764
,PANACEABIO,EQ,       161.70,                  1462145.80,8895
,PANAMAPET,EQ,       138.95,                  2149001.55,15600
,PAPERPROD,EQ,       209.20,                  2171978.30,10339
,PARABDRUGS,BE,         2.90,                     8382.25,2894
,PARACABLES,EQ,        13.95,                  1490254.80,107679
,PARAGMILK,EQ,       250.15,                 57216666.10,226330
,PARSVNATH,EQ,         7.90,                   184074.00,23364
,PATELENG,EQ,        38.00,                  5913681.35,156929
,PATINTLOG,EQ,        40.20,                  2309749.10,56363
,PATSPINLTD,EQ,         9.85,                   207999.10,21126
,PBAINFRA,EQ,         7.95,                    38910.10,4884
,PCJEWELLER,EQ,        91.80,               6685476645.65,78643280
,PDMJEPAPER,EQ,        22.85,                   416253.90,18271
,PDPL,EQ,         9.05,                    40365.40,4460
,PDSMFL,EQ,       281.30,                  2553740.70,9014
,PEARLPOLY,EQ,        12.65,                   717719.25,56823
,PEL,D1,     90000.00,                   360000.00,4
,PENIND,EQ,        42.30,                  4181396.30,98849
,PENINLAND,EQ,        12.40,                  2293755.35,186086
,PENPEBS,EQ,        59.65,                   402720.65,6794
,PERSISTENT,EQ,       559.20,                 82336682.45,146749
,PETRONENGG,BE,        46.00,                    91805.65,1981
,PFC,EQ,       103.65,               1443209399.20,14160471
,PFC,N3,      1134.80,                    11333.20,10
,PFC,N6,      1189.00,                   215989.00,201
,PFC,N4,      1058.01,                   264552.00,250
,PFC,N8,      1234.00,                   331282.50,269
,PFIZER,EQ,      2836.85,                 36540449.40,12772
,PFOCUS,EQ,        71.00,                   637198.25,8992
,PFS,EQ,        16.35,                 12490871.95,769658
,PGEL,EQ,       105.35,                  2127955.80,20249
,PGIL,EQ,       138.70,                    81418.45,587
,PHILIPCARB,EQ,       217.85,                143721136.75,655017
,PHOENIXLTD,EQ,       597.60,                 26847240.30,44690
,PIIND,EQ,       847.50,                 62893653.30,74739
,PILANIINVS,BE,      2250.70,                   585819.75,263
,PILITA,EQ,         5.80,                   133939.65,22772
,PIONDIST,EQ,       168.75,                  1221340.95,7184
,PIONEEREMB,EQ,        31.20,                   402343.05,12626
,PIRPHYTO,BE,        33.35,                    39517.65,1184
,PITTIENG,EQ,        87.20,                  6067655.30,69418
,PKTEA,BE,       192.00,                    52261.45,281
,PLASTIBLEN,EQ,       213.80,                   657359.25,3066
,PNB,EQ,        71.65,               1175721778.60,16410330
,PNBGILTS,EQ,        30.15,                  4957913.05,164270
,PNBHOUSING,EQ,       931.10,                181995906.90,198484
,PNC,EQ,        13.90,                    49548.50,3673
,PNCINFRA,EQ,       142.30,                  3544052.60,25082
,PODDARHOUS,EQ,       589.95,                   302650.55,517
,PODDARMENT,EQ,       192.60,                   369411.90,1899
,POKARNA,EQ,       140.60,                   962579.65,6834
,POLYMED,EQ,       213.85,                   311624.10,1457
,POLYPLEX,EQ,       561.00,                 44446986.40,80043
,PONNIERODE,EQ,       132.45,                   411724.65,3156
,POWERFUL,SM,        29.70,                   117400.00,4000
,POWERMECH,EQ,       915.65,                   974721.50,1063
,PPAP,EQ,       389.70,                  3575780.25,9180
,PRABHAT,EQ,       111.75,                  3486279.75,31315
,PRADIP,BE,         1.40,                    20399.80,14651
,PRAENG,EQ,         9.30,                   111721.70,11969
,PRAJIND,EQ,       108.80,                 47934260.60,438492
,PRAKASH,EQ,       115.70,                 78983603.45,688917
,PRAKASHCON,EQ,         4.50,                  1353677.10,299441
,PRAKASHSTL,BE,          .65,                    85893.30,130083
,PRATIBHA,BZ,         2.65,                   173179.45,65184
,PRAXIS,EQ,       198.85,                  1681232.55,8516
,PRECAM,EQ,        62.85,                   367791.70,5851
,PRECOT,BE,        56.60,                   138707.80,2458
,PRECWIRE,EQ,       236.90,                 12073098.10,50562
,PREMEXPLN,EQ,       192.75,                   724163.45,3754
,PREMIER,EQ,         7.90,                   174742.60,22548
,PREMIERPOL,EQ,        27.85,                    23802.45,879
,PRESSMN,EQ,        37.15,                  1044619.55,28413
,PRESTIGE,EQ,       189.65,                  8112178.55,42821
,PRICOLLTD,EQ,        50.00,                 11143634.35,224819
,PRIMESECU,EQ,        43.20,                  8592403.60,200601
,PRITI,SM,        94.50,                   462400.00,4800
,PROSEED,EQ,          .55,                    15868.50,31497
,PROVOGE,EQ,         2.80,                   116522.25,41551
,PROZONINTU,EQ,        30.00,                  1990404.95,67300
,PRSMJOHNSN,EQ,        89.00,                 19661656.10,220286
,PSB,EQ,        29.60,                  1737563.10,58419
,PSL,EQ,         1.65,                    59440.25,36085
,PSPPROJECT,EQ,       385.05,                  8657600.80,22175
,PSUBNKBEES,EQ,       326.00,                   326592.86,995
,PTC,EQ,        79.85,                 86611505.60,1089320
,PTL,EQ,        46.55,                   971600.50,20961
,PULZ,SM,        28.50,                    57000.00,2000
,PUNJABCHEM,EQ,       637.80,                  6170055.40,9763
,PUNJLLOYD,EQ,         9.10,                  1327583.20,145505
,PURVA,EQ,        75.40,                  5379410.35,71581
,PVP,EQ,         3.80,                   148566.60,39363
,PVR,EQ,      1446.75,               1133909081.20,801317
,QGOLDHALF,EQ,      1390.50,                   422508.00,303
,QNIFTY,EQ,      1069.50,                     6417.00,6
,QUESS,EQ,       783.45,                 53826653.40,68536
,QUICKHEAL,EQ,       220.75,                 48533635.50,224108
,QUINTEGRA,EQ,          .55,                      330.00,600
,RADAAN,EQ,         1.65,                    20462.50,12250
,RADICO,EQ,       390.85,                113683329.00,290082
,RADIOCITY,EQ,       329.70,                 20445097.50,61888
,RAIN,EQ,       188.00,                 50073753.50,265981
,RAINBOWPAP,BE,         1.35,                     7892.95,6196
,RAJESHEXPO,EQ,       573.85,                 71470357.10,124778
,RAJMET,SM,        25.00,                   100000.00,4000
,RAJRAYON,BE,          .15,                    46350.95,329708
,RAJSREESUG,BE,        24.25,                   226165.85,9119
,RAJTV,BE,        47.80,                   317729.40,6727
,RALLIS,EQ,       169.90,                 22251593.00,130567
,RAMANEWS,BE,        33.60,                  5158721.70,152211
,RAMASTEEL,EQ,        94.80,                 85766136.20,885007
,RAMCOCEM,EQ,       623.65,                 55024207.50,88129
,RAMCOIND,EQ,       211.60,                 35470481.30,169457
,RAMCOSYS,EQ,       311.45,                  1284805.05,4077
,RAMGOPOLY,BE,         3.35,                       43.55,13
,RAMKY,EQ,       131.40,                  7186423.50,53561
,RANASUG,BE,         3.95,                   907043.60,228063
,RANEENGINE,EQ,       459.35,                    68465.35,149
,RANEHOLDIN,EQ,      1343.60,                  2051310.10,1534
,RATNAMANI,EQ,       874.25,                  4887372.85,5593
,RAYMOND,EQ,       766.05,                282843744.40,368569
,RBL,EQ,       553.20,                  6169218.00,11200
,RBLBANK,EQ,       551.65,                779111498.65,1421596
,RCF,EQ,        62.65,                 40311110.45,643717
,RCOM,EQ,        14.20,                561158610.70,40369648
,RECLTD,EQ,       123.80,               1148123673.70,9419857
,RECLTD,N5,      1136.15,                  9657275.00,8500
,RECLTD,N6,      1225.87,                 47787429.50,39428
,RECLTD,NH,      1140.00,                     2280.00,2
,RECLTD,N1,      1115.00,                   938349.00,853
,RECLTD,N9,      1254.00,                    62700.00,50
,RECLTD,N2,      1125.00,                    11250.00,10
,REDINGTON,EQ,        92.45,                 54068704.65,588449
,REFEX,BE,        16.30,                    60225.65,3626
,REGENCERAM,BE,         2.80,                       16.80,6
,RELAXO,EQ,       789.50,                  6461005.25,8145
,RELCAPITAL,EQ,       261.60,               1388730138.15,5390336
,RELCNX100,EQ,       111.42,                    49621.36,446
,RELCONS,EQ,        50.19,                   380824.52,7624
,RELDIVOPP,EQ,        28.92,                    29366.26,1020
,RELIGARE,EQ,        34.85,                  4447815.30,129355
,RELINFRA,EQ,       354.60,                902802525.70,2528340
,RELNV20,EQ,       539.38,                   801492.58,1485
,REMSONSIND,EQ,       103.55,                    78166.05,761
,RENUKA,EQ,        13.20,                  8831612.75,667164
,REPCOHOME,EQ,       398.25,                 56758510.80,141732
,REPRO,EQ,       588.15,                   931559.95,1591
,RESPONIND,EQ,        91.45,                 14391675.40,157277
,REVATHI,EQ,       408.50,                   918574.55,2291
,RHFL,EQ,        47.90,                 19432395.50,411125
,RHFL,N6,       961.00,                    24025.00,25
,RHFL,N2,      1026.00,                    81840.00,80
,RICOAUTO,EQ,        72.20,                  6893910.60,95421
,RIIL,EQ,       350.15,                 58457465.20,166038
,RITES,EQ,       283.95,                181216191.00,640379
,RJL,EQ,       320.20,                   741124.10,2336
,RKDL,EQ,        10.85,                   115844.50,10868
,RKEC,SM,        72.00,                    72000.00,1000
,RKFORGE,EQ,       594.30,                  4072329.60,6893
,RMCL,EQ,        36.70,                  7756220.85,210893
,RML,EQ,       471.40,                   562535.85,1194
,RNAM,EQ,       170.70,                 10504843.15,62087
,RNAVAL,EQ,        13.90,                 18038678.25,1320188
,ROHITFERRO,EQ,         1.70,                       34.00,20
,ROHLTD,EQ,       121.85,                  7859464.95,65334
,ROLLT,EQ,         3.15,                     9971.90,3289
,ROLTA,EQ,        15.95,                 17245767.10,1088142
,ROSSELLIND,EQ,        87.05,                   626110.75,7172
,RPGLIFE,EQ,       254.65,                  4783253.50,18628
,RPOWER,EQ,        31.45,                199499464.55,6370975
,RPPINFRA,EQ,       125.65,                  2023269.60,15747
,RRSLGETF,EQ,        17.56,                    28701.13,1638
,RSSOFTWARE,EQ,        32.50,                   454547.65,13958
,RSWM,EQ,       208.20,                  1594303.60,7694
,RSYSTEMS,EQ,        47.15,                  1967619.55,41567
,RTNINFRA,EQ,         3.25,                  4699043.75,1426485
,RTNPOWER,EQ,         3.35,                  3138891.80,933200
,RUBYMILLS,EQ,       261.50,                   895799.95,3389
,RUCHINFRA,BE,         4.80,                   349357.85,72869
,RUCHIRA,EQ,       151.30,                 59774815.40,396224
,RUCHISOYA,EQ,         5.65,                  5179325.65,917081
,RUPA,EQ,       311.30,                 17397181.55,56228
,RUSHIL,EQ,       559.25,                  2392398.70,4279
,SABEVENTS,EQ,         3.70,                        3.70,1
,SABTN,EQ,         6.10,                   200227.20,32353
,SADBHAV,EQ,       219.40,                 37810751.20,173440
,SADBHIN,EQ,       104.60,                   308820.00,2948
,SAGCEM,EQ,       668.15,                  2380630.60,3542
,SAKAR,SM,        62.30,                   735450.00,12000
,SAKETH,SM,        71.40,                  1708800.00,24000
,SAKHTISUG,BE,        14.15,                  1256350.65,89132
,SAKSOFT,EQ,       255.05,                  2739550.85,10778
,SAKUMA,EQ,       243.75,                 31619785.20,131800
,SALASAR,EQ,       261.90,                  6446432.90,24931
,SALONA,EQ,        75.00,                    69961.60,940
,SALORAINTL,BE,        28.25,                     4237.50,150
,SALSTEEL,EQ,         6.00,                   153143.90,25703
,SALZERELEC,EQ,       135.50,                  4353583.70,32285
,SAMBHAAV,EQ,         6.00,                   560644.10,90594
,SANCO,EQ,        15.75,                   121829.25,7898
,SANDESH,EQ,       818.80,                   520887.85,636
,SANDHAR,EQ,       324.50,                  6262216.65,19263
,SANGAMIND,EQ,        75.45,                   360385.60,4752
,SANGHIIND,EQ,        62.25,                 11135968.90,177471
,SANGHVIFOR,EQ,        27.45,                     3768.00,140
,SANGHVIMOV,EQ,       114.65,                  1705499.40,14845
,SANGINITA,SM,        49.85,                    49850.00,1000
,SANOFI,EQ,      6177.80,                123201945.45,20209
,SANWARIA,EQ,        11.10,                 14099044.00,1269637
,SARDAEN,EQ,       305.75,                  4280120.55,13905
,SAREGAMA,EQ,       616.90,                 15269290.40,24702
,SARLAPOLY,EQ,        32.55,                  1105875.25,33688
,SARVESHWAR,SM,        33.20,                   106960.00,3200
,SASKEN,EQ,       673.80,                  5578633.15,8232
,SASTASUNDR,EQ,       103.45,                   193979.60,1891
,SATHAISPAT,EQ,        10.30,                   119876.85,11208
,SATIN,EQ,       213.55,                  7416790.60,34289
,SBIN,N5,     11178.49,                 10714820.14,953
,SBIN,N2,     10901.00,                   262091.00,24
,SBIN,N6,     10970.00,                    21940.00,2
,SCAPDVR,EQ,         1.00,                        4.20,4
,SCHAEFFLER,EQ,      5411.75,                 17156116.40,3182
,SCHAND,EQ,       202.45,                  1443582.80,7124
,SCHNEIDER,EQ,       102.45,                  5222519.50,50522
,SCI,EQ,        47.35,                 88902077.75,1853210
,SDBL,EQ,       164.05,                 17020995.55,103492
,SEAMECLTD,EQ,       227.25,                   516396.20,2268
,SECURCRED,SM,       110.00,                   203400.00,1800
,SELAN,EQ,       211.05,                  9033552.25,42564
,SELMCL,EQ,         1.20,                    12271.20,10354
,SEPOWER,EQ,         3.55,                     7308.55,2101
,SEQUENT,EQ,        61.50,                 13642753.10,223900
,SESHAPAPER,EQ,      1203.00,                 17887974.80,14638
,SETCO,EQ,        38.55,                 77096833.85,2024338
,SETF10GILT,EQ,       174.00,                     1740.00,10
,SETFGOLD,EQ,      2831.45,                  1672818.40,589
,SETFNIF50,EQ,       107.49,                  1012956.05,9410
,SETFNIFBK,EQ,       260.34,                   256748.38,990
,SETFNN50,EQ,       278.48,                   699503.35,2512
,SEZAL,BZ,         2.10,                     5882.35,2742
,SFL,EQ,      1436.15,                 12275418.95,8552
,SGBAUG24,GB,      2920.21,                  2310499.35,793
,SGBDEC25,GB,      2999.00,                     9098.00,3
,SGBFEB24,GB,      2910.00,                   162370.00,56
,SGBJAN26,GB,      2980.00,                    26820.00,9
,SGBJUL25,GB,      2855.19,                   521907.05,183
,SGBMAR24,GB,      2842.10,                    25578.90,9
,SGBMAR25,GB,      2845.00,                   303144.30,106
,SGBMAY25,GB,      2869.00,                   208879.70,73
,SGBMAY26,GB,      2851.00,                    62360.00,22
,SGBNOV23,GB,      3140.00,                    71040.00,23
,SGBNOV24,GB,      2888.50,                  2105336.65,729
,SGBNOV25,GB,      3050.00,                    30500.00,10
,SGBNOV25VI,GB,      3050.00,                   186784.70,62
,SGBOCT25,GB,      2945.00,                     5894.99,2
,SGBOCT25IV,GB,      2949.98,                    17561.90,6
,SGBOCT25V,GB,      2950.00,                    61950.00,21
,SGBSEP24,GB,      2895.00,                   341165.60,118
,SGL,BE,        10.05,                     5595.15,561
,SHAHALLOYS,EQ,        19.50,                    17073.00,881
,SHAKTIPUMP,EQ,       392.05,                  9533345.70,24248
,SHALBY,EQ,       160.95,                  4669087.25,29007
,SHALPAINTS,EQ,        86.75,                  8358173.35,95658
,SHANKARA,EQ,      1082.95,                 29115567.40,26957
,SHANTIGEAR,EQ,       120.80,                   242500.60,2002
,SHARDACROP,EQ,       321.25,                   973278.25,3019
,SHARDAMOTR,EQ,      1599.30,                  1448006.65,919
,SHARIABEES,EQ,       238.30,                     1919.50,8
,SHARONBIO,BZ,         4.90,                    55113.85,11128
,SHEMAROO,EQ,       464.05,                  2526151.95,5399
,SHILPAMED,EQ,       401.45,                  2553083.30,6315
,SHILPI,BZ,         2.40,                   162544.40,67366
,SHIRPUR-G,EQ,        83.60,                    86089.75,1030
,SHIVAMAUTO,EQ,        45.70,                  2217456.25,48366
,SHIVAMILLS,EQ,        52.50,                   101435.50,1910
,SHIVATEX,EQ,       235.00,                    62494.10,263
,SHK,EQ,       193.95,                 54801787.45,283263
,SHOPERSTOP,EQ,       503.80,                 18553172.70,36572
,SHRADHA,SM,        47.75,                   381500.00,8000
,SHREEPUSHK,EQ,       201.70,                 10394989.80,51550
,SHREERAMA,EQ,         6.80,                    21279.55,3150
,SHRENIK,SM,       101.45,                  6569125.00,64375
,SHREYANIND,EQ,       175.05,                  3765029.95,21350
,SHREYAS,EQ,       207.60,                   926889.80,4447
,SHRIPISTON,BE,      1210.00,                    39665.70,33
,SHRIRAMCIT,EQ,      1530.00,                 15693745.60,10219
,SHRIRAMCIT,ND,      1106.00,                   110600.00,100
,SHRIRAMEPC,EQ,        11.95,                  1151775.45,96462
,SHYAMCENT,EQ,         7.85,                   122720.65,15785
,SHYAMTEL,BE,         8.50,                     2176.00,256
,SICAGEN,EQ,        24.10,                   150280.60,6235
,SICAL,EQ,       150.05,                  1982600.90,13200
,SIGIND,EQ,        38.65,                   407148.55,10449
,SIL,BE,        17.00,                     2755.00,160
,SILGO,SM,        36.00,                   108000.00,3000
,SILINV,EQ,       164.80,                   786385.10,4683
,SIMBHALS,BE,        12.30,                   173117.75,14354
,SIMPLEX,BZ,        13.50,                    51966.60,3818
,SIMPLEXINF,EQ,       234.50,                  3493723.90,14899
,SINTEX,EQ,        13.05,                 15743765.95,1204386
,SIRCA,SM,       222.10,                  5926120.00,27200
,SIS,EQ,       850.90,                  2484035.55,2916
,SITASHREE,BE,          .80,                     5369.30,6838
,SITINET,EQ,        10.25,                   412630.80,40015
,SIYSIL,EQ,       391.65,                  1613780.55,4113
,SJVN,EQ,        28.75,                 10591091.90,369605
,SKFINDIA,EQ,      1797.00,                 12907123.80,7200
,SKIL,EQ,        12.80,                   201384.90,15878
,SKIPPER,EQ,        95.50,                  2233156.75,23163
,SKMEGGPROD,EQ,        72.30,                  2256044.30,31430
,SMARTLINK,EQ,        90.60,                  1088212.55,11996
,SMLISUZU,EQ,       745.80,                  8095409.65,11072
,SMPL,BE,          .50,                     7141.50,14273
,SMSLIFE,EQ,       406.10,                    83240.85,200
,SMSPHARMA,EQ,        67.60,                  1079663.90,15853
,SNOWMAN,EQ,        37.25,                  2677011.55,71528
,SOBHA,EQ,       464.60,                 79415491.10,172695
,SOLARA,EQ,       315.70,                 47354702.35,150623
,SOLARINDS,EQ,      1013.70,                  1294233.15,1275
,SOMANYCERA,EQ,       325.30,                 16037662.25,49221
,SOMATEX,EQ,         5.75,                   173421.10,29832
,SOMICONVEY,EQ,        31.50,                    27055.05,855
,SONATSOFTW,EQ,       335.00,                 34225256.15,102302
,SORILINFRA,EQ,       402.70,                 14339462.75,35758
,SOTL,EQ,      1015.00,                   164791.60,161
,SOUTHBANK,EQ,        15.50,                624742184.85,40375499
,SOUTHWEST,SM,        49.50,                   238400.00,4800
,SPAL,EQ,       276.40,                  1152809.95,4141
,SPARC,EQ,       295.95,                 79237290.30,267130
,SPCENET,BE,          .35,                    13105.25,31529
,SPECIALITY,EQ,        79.80,                   742666.05,9384
,SPECTRUM,SM,        60.00,                   120000.00,2000
,SPENTEX,BE,         2.30,                    24824.50,10769
,SPIC,EQ,        27.00,                  1435920.80,52924
,SPICEMOBI,EQ,        12.80,                   440611.95,33546
,SPLIL,EQ,        37.65,                  1368643.20,36259
,SPMLINFRA,EQ,        54.45,                   645927.80,12017
,SPTL,EQ,        25.60,                 66283912.05,2579648
,SPYL,BE,          .25,                    16476.50,66306
,SQSBFSI,EQ,       437.95,                  2097307.70,4737
,SREEL,EQ,       175.95,                   978919.45,5561
,SREIBNPNCD,NO,       969.80,                    96980.00,100
,SREIBNPNCD,NU,       950.00,                    94960.00,100
,SREIBNPNCD,NV,       922.33,                   143930.00,156
,SREIBNPNCD,NR,       950.00,                     9500.00,10
,SREIBNPNCD,NL,       949.70,                    28491.00,30
,SREINFRA,EQ,        39.40,                232494325.85,6072258
,SREINFRA,NU,      1635.00,                    70305.00,43
,SREINFRA,Y1,       930.00,                   108523.00,118
,SREINFRA,YJ,       900.00,                    90320.00,100
,SREINFRA,Y2,      1155.00,                    59965.50,53
,SREINFRA,Y7,      1090.00,                   109000.00,100
,SREINFRA,YC,      1020.00,                    21420.00,21
,SREINFRA,NZ,       990.00,                     2970.00,3
,SREINFRA,NW,       960.00,                   336000.00,350
,SRF,EQ,      2081.50,               1373872426.80,664830
,SRHHYPOLTD,EQ,       173.00,                  5568333.45,32752
,SRIPIPES,EQ,       196.50,                 10031755.90,51555
,SRSLTD,BZ,          .40,                    53090.55,141270
,SRTRANSFIN,YB,      1030.00,                    34326.20,34
,SRTRANSFIN,YQ,       993.16,                   447364.40,450
,SRTRANSFIN,Y9,      1055.10,                    10551.00,10
,SRTRANSFIN,YO,      1000.00,                    30000.00,30
,SSWL,EQ,      1103.50,                  4861947.75,4388
,STAMPEDE,EQ,         1.45,                   275311.55,199413
,STAN,DR,        48.20,                   337382.00,6893
,STAR,EQ,       476.80,               2021045225.65,4367046
,STARCEMENT,EQ,       101.35,                  5760332.50,56528
,STARPAPER,EQ,       187.80,                 25600598.05,136221
,STCINDIA,EQ,       128.90,                 26946969.60,208205
,STEELCITY,SM,        73.45,                   293800.00,4000
