,02-Nov-2018
The Nifty witnessed an intraday movement of about 149.25 points.The closing index was 1.66 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 41785.08
, Traded Quantity (in Lakhs), 19916.8
, Number of Trades, 14838170
, Total Market Capitalisation (Rs. Crores), 13920884.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10380.45,     10462.30,     10606.95,     10457.70,     10553.00,172.55
,NIFTY50 EQL Wgt,     11689.85,     11800.75,     11966.90,     11799.95,     11897.05,207.2
,NIFTY100 EQL Wgt,     12649.45,     12763.25,     12938.65,     12760.20,     12851.30,201.85
,NIFTY100 LowVol30,      8117.65,      8168.40,      8265.85,      8164.20,      8216.25,98.6
,NIFTY Alpha 50,     12400.95,     12500.55,     12535.55,     12261.95,     12284.55,-116.4
,Nifty IT,     14622.00,     14639.05,     14780.10,     14356.10,     14396.70,-225.3
,Nifty Next 50,     26728.80,     26938.50,     27370.00,     26930.80,     27134.90,406.1
,Nifty Bank,     25323.65,     25545.35,     25856.25,     25499.15,     25701.65,378
,NIFTY MIDCAP 100,     17338.95,     17505.85,     17660.85,     17379.50,     17430.95,92
,Nifty 500,      8772.50,      8844.10,      8953.60,      8840.20,      8899.40,126.9
,Nifty 100,     10607.60,     10691.15,     10841.70,     10686.20,     10782.30,174.7
,Nifty Midcap 50,      4758.50,      4810.35,      4875.10,      4765.90,      4781.50,23
,Nifty Realty,       220.85,       224.95,       225.30,       220.65,       221.30,.45
,Nifty Infra,      3001.60,      3025.50,      3080.35,      3024.40,      3059.85,58.25
,Nifty Energy,     13742.40,     13901.75,     14048.25,     13870.20,     14005.30,262.9
,Nifty FMCG,     28355.10,     28489.75,     29091.05,     28489.10,     28836.80,481.7
,Nifty MNC,     13015.85,     13122.75,     13308.45,     13115.75,     13251.55,235.7
,Nifty Pharma,      9609.15,      9652.20,      9690.95,      9520.95,      9547.85,-61.3
,Nifty PSE,      3409.35,      3442.85,      3488.20,      3439.75,      3466.00,56.65
,Nifty PSU Bank,      2940.95,      2963.80,      3010.70,      2902.85,      2923.15,-17.8
,Nifty Serv Sector,     14173.15,     14271.30,     14401.00,     14241.75,     14319.80,146.65
,India VIX,19.1925,19.1925,19.1925,17.4850,18.2300,-0.9625
,Nifty Auto,      8814.20,      8907.40,      9225.35,      8904.20,      9180.20,366
,Nifty Metal,      3338.35,      3368.95,      3469.70,      3357.95,      3439.25,100.9
,Nifty Media,      2492.30,      2510.80,      2526.95,      2468.25,      2475.85,-16.45
,NIFTY SMLCAP 100,      6162.40,      6233.50,      6310.70,      6228.95,      6242.95,80.55
,Nifty 200,      5505.55,      5550.05,      5622.50,      5547.30,      5588.75,83.2
,Nifty Div Opps 50,      2525.40,      2542.70,      2570.25,      2541.75,      2553.55,28.15
,Nifty Commodities,      3381.85,      3419.75,      3490.60,      3416.50,      3469.60,87.75
,Nifty Consumption,      4587.15,      4627.15,      4721.40,      4626.45,      4695.30,108.15
,Nifty Fin Service,     10684.85,     10777.85,     10938.25,     10755.30,     10864.95,180.1
,Nifty50 Div Point,       106.12,       106.12,       106.12,       106.12,       106.12,0
,Nifty100 Liq 15,      3858.65,      3904.45,      3971.70,      3902.70,      3933.25,74.6
,Nifty CPSE,      2150.70,      2171.45,      2197.65,      2168.50,      2179.05,28.35
,Nifty GrowSect 15,      6137.10,      6178.90,      6312.90,      6177.90,      6275.65,138.55
,Nifty50 PR 2x Lev,      4202.25,      4267.80,      4384.30,      4266.55,      4341.20,138.95
,Nifty50 PR 1x Inv,       430.45,       427.10,       427.20,       421.15,       423.35,-7.1
,Nifty50 TR 2x Lev,      5316.50,      5399.40,      5546.80,      5397.80,      5492.30,175.8
,Nifty50 TR 1x Inv,       382.70,       379.75,       379.80,       374.45,       376.40,-6.3
,Nifty50 Value 20,      5051.60,      5081.20,      5123.65,      5061.75,      5077.15,25.55
,Nifty Mid Liq 15,      3961.15,      4013.30,      4050.75,      3989.65,      4002.80,41.65
,Nifty Pvt Bank,     14314.50,     14447.90,     14633.55,     14423.95,     14552.65,238.15
,NIFTY100 Qualty30,      2466.85,      2485.40,      2515.55,      2483.80,      2496.00,29.15
,Nifty GS 8 13Yr,      1755.41,      1755.77,      1762.73,      1755.77,      1762.43,7.02
,Nifty GS 10Yr,      1637.92,      1638.26,      1646.03,      1638.26,      1645.49,7.57
,Nifty GS 10Yr Cln,       895.65,       895.65,       900.00,       895.65,       899.70,4.05
,Nifty GS 4 8Yr,      1872.03,      1872.40,      1879.97,      1872.40,      1879.00,6.97
,Nifty GS 11 15Yr,      1837.65,      1838.03,      1844.28,      1836.80,      1844.18,6.53
,Nifty GS 15YrPlus,      1921.30,      1921.73,      1927.10,      1921.73,      1927.10,5.8
,Nifty GS Compsite,      1797.84,      1798.21,      1804.38,      1798.21,      1803.89,6.05

,ADVANCES,1168
,DECLINES,652
,UNCHANGED,96

,Total securities that have hit their price bands today,255

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1056.25,      1074.90,1.77,1801.06
,IFCI,NL,       982.68,                 10257345.25,10553
,IFCI,NJ,      1006.10,                   501540.65,503
,IFCI,NM,      1310.00,                     6550.00,5
,IFCI,NG,      1300.05,                     1300.05,1
,IFGLEXPOR,EQ,       257.90,                   600529.30,2343
,IGARASHI,EQ,       615.10,                  6564059.70,10771
,IGL,EQ,       281.85,               2075395595.40,7288744
,IGPL,EQ,       456.05,                 18866080.95,41284
,IIFCL,N4,      1285.00,                   282780.00,220
,IIFL,EQ,       453.10,                315777236.55,646555
,IIHFL,N1,      1004.59,                   827336.97,824
,IIHFL,N2,      1044.86,                   782902.89,750
,IIHFL,N3,      1697.00,                    93335.00,55
,IITL,EQ,        77.15,                      308.60,4
,IL&FSENGG,BE,        14.55,                  1405084.05,97424
,IL&FSTRANS,EQ,        19.60,                 11054971.00,559334
,IMFA,EQ,       271.20,                 10209356.25,37757
,IMPAL,EQ,       887.45,                  2068062.05,2313
,IMPEXFERRO,BE,          .40,                    14211.45,33601
,INDBANK,EQ,         9.20,                   386332.05,41967
,INDHOTEL,EQ,       131.05,                 62384279.90,473252
,INDIACEM,EQ,        94.90,                708526671.75,7392065
,INDIAGLYCO,EQ,       379.95,                112942339.80,285727
,INDIANB,EQ,       248.45,                450376130.50,1774228
,INDIANCARD,EQ,       102.95,                   203468.80,1968
,INDIANHUME,EQ,       282.60,                  5230890.20,18730
,INDIGRID,IV,        89.00,                  8171484.93,91854
,INDLMETER,EQ,        67.65,                   306952.20,4506
,INDNIPPON,EQ,       453.85,                  1684103.90,3709
,INDOCO,EQ,       189.75,                  1563553.65,8237
,INDORAMA,EQ,        20.25,                   738830.60,35714
,INDOSOLAR,EQ,         2.70,                  1751034.80,651761
,INDOSTAR,EQ,       300.00,                 24063971.45,80141
,INDOTECH,EQ,       114.25,                  4627776.65,38919
,INDOTHAI,EQ,        39.85,                   210927.45,5348
,INDOWIND,EQ,         5.30,                   494532.00,93529
,INDRAMEDCO,EQ,        38.60,                  7405689.00,193905
,INDSWFTLAB,EQ,        60.60,                   254611.30,4200
,INDSWFTLTD,EQ,         7.05,                    18261.30,2665
,INDTERRAIN,EQ,       146.90,                  1360721.45,9391
,INEOSSTYRO,EQ,       684.10,                  1294757.75,1877
,INFIBEAM,EQ,        37.75,               1816641154.80,48153304
,INFINITE,EQ,       468.10,                 10604189.50,22648
,INFOBEAN,SM,        58.80,                   805400.00,14000
,INFRABEES,EQ,       314.70,                   125180.05,397
,INGERRAND,EQ,       550.15,                 49444179.80,89667
,INNOVANA,SM,       370.00,                   592000.00,1600
,INNOVATIVE,SM,        26.85,                    80550.00,3000
,INOXLEISUR,EQ,       227.75,                 44408489.95,195027
,INOXWIND,EQ,        87.60,                  5636656.05,64444
,INSECTICID,EQ,       433.65,                  8750442.65,20077
,INSPIRISYS,EQ,        64.90,                  4103320.20,64016
,INTEGRA,BE,         1.85,                        1.85,1
,INTELLECT,EQ,       249.30,                 79251639.30,312645
,INTENTECH,EQ,        42.50,                  1157643.70,26738
,INVENTURE,EQ,        14.20,                   551333.25,38514
,IOB,EQ,        14.60,                  9343738.55,629258
,IOLCP,EQ,       134.60,                 24628033.45,181856
,IPAPPM,EQ,       516.00,                 83591315.40,157358
,IPCALAB,EQ,       704.65,                178991956.05,253977
,IRB,EQ,       145.40,                377529333.60,2564322
,IRBINVIT,IV,        70.99,                  2483100.00,35000
,IRCON,EQ,       360.90,                 66430114.70,181775
,IREDA,N7,      1160.00,                    12760.00,11
,IRFC,N9,      1128.10,                   338430.00,300
,IRFC,NJ,      1095.00,                  2302385.90,2105
,IRFC,NA,      1221.99,                    24369.90,20
,IRFC,NE,      1248.00,                    24960.00,20
,IRFC,N5,      1075.00,                   107500.00,100
,IRFC,NI,      1036.00,                   288968.00,278
,IRFC,NN,      1048.00,                   215826.05,206
,IRFC,N2,      1100.64,                  1102072.00,1000
,IRFC,NO,      1105.48,                  1601658.00,1450
,IRFC,N1,      1052.50,                  4871111.25,4632
,IRISDOREME,ST,        91.25,                   146000.00,1600
,ISEC,EQ,       243.15,                182992000.05,748651
,ISFT,EQ,       126.75,                  2407541.85,19336
,ISMTLTD,EQ,         5.95,                   133352.15,22060
,ITDC,EQ,       301.15,                  5351478.65,17606
,ITDCEM,EQ,       114.10,                 11259026.95,97273
,ITI,EQ,        80.80,                 36099279.25,442676
,IVC,EQ,         7.30,                  1467424.10,201017
,IVP,EQ,       143.80,                   902591.75,6264
,IVRCLINFRA,EQ,         1.25,                   441165.05,347487
,IVZINGOLD,EQ,      2875.10,                     8638.10,3
,IVZINNIFTY,EQ,      1093.00,                     2186.00,2
,IZMO,EQ,        71.35,                  3957442.30,54776
,J&KBANK,EQ,        41.60,                 35821611.65,851213
,JAGRAN,EQ,       107.15,                  6274658.30,58514
,JAGSNPHARM,EQ,        28.60,                   441546.95,15591
,JAIBALAJI,BE,        16.00,                   253552.50,16326
,JAICORPLTD,EQ,       108.60,                169797003.05,1544529
,JAIHINDPRO,BE,         3.95,                     1580.00,400
,JAINSTUDIO,BE,         7.45,                     4104.95,551
,JAKHARIA,SM,       185.00,                   592000.00,3200
,JAMNAAUTO,EQ,        73.50,                 62628264.90,854134
,JAYAGROGN,EQ,       229.25,                  4429439.00,19175
,JAYBARMARU,EQ,       330.80,                  9528423.00,28518
,JAYNECOIND,EQ,         4.90,                   163231.90,33473
,JAYSREETEA,EQ,        89.85,                 12076128.65,133375
,JBCHEPHARM,EQ,       309.60,                 15653609.90,50418
,JBFIND,EQ,        19.15,                  3852261.65,206752
,JBMA,EQ,       294.75,                 18056870.55,60103
,JCHAC,EQ,      1779.20,                  4616118.10,2613
,JETAIRWAYS,EQ,       229.15,               1051890025.10,4541265
,JHS,EQ,        26.20,                  1653606.00,62504
,JIKIND,BE,          .40,                      252.60,694
,JINDALPHOT,EQ,        31.95,                   189256.90,5780
,JINDALPOLY,EQ,       280.55,                 15039852.75,53236
,JINDALSAW,EQ,        87.95,                125455735.10,1420914
,JINDALSTEL,EQ,       184.80,               2757603848.55,14936377
,JINDCOT,EQ,         4.00,                    73392.65,18448
,JINDRILL,EQ,       130.40,                 16136296.15,119099
,JINDWORLD,EQ,        61.35,                 25370910.50,385074
,JISLDVREQS,EQ,        45.95,                  2097242.45,45489
,JISLJALEQS,EQ,        74.95,                255066660.35,3395859
,JITFINFRA,BE,        18.10,                    42371.20,2307
,JKCEMENT,EQ,       699.95,                 48359749.90,69198
,JKIL,EQ,       135.70,                 14936900.65,110264
,JKLAKSHMI,EQ,       268.70,                 14764137.55,54012
,JKPAPER,EQ,       176.60,                329730481.45,1831731
,JKTYRE,EQ,       109.25,                448167633.05,4015644
,JMA,EQ,       169.10,                   168683.60,988
,JMCPROJECT,EQ,        87.85,                 34294009.80,378248
,JMFINANCIL,EQ,        76.90,                138798902.15,1783934
,JMTAUTOLTD,EQ,         2.75,                   366785.25,131543
,JOCIL,EQ,       129.90,                   144377.10,1128
,JPASSOCIAT,EQ,         6.75,                424004315.70,60166203
,JPINFRATEC,EQ,         2.40,                  6570617.30,2651245
,JPOLYINVST,EQ,        37.05,                     3654.80,97
,JPPOWER,EQ,         2.00,                  2748553.75,1374288
,JSL,EQ,        52.80,                 26452622.55,495593
,JSLHISAR,EQ,       103.45,                128868859.30,1256059
,JSWENERGY,EQ,        65.70,                 46742989.70,706281
,JSWHL,EQ,      2246.90,                  4115786.35,1834
,JSWSTEEL,P2,         7.00,                    53298.00,7640
,JTEKTINDIA,EQ,       114.30,                  8035993.55,69612
,JUBILANT,EQ,       702.35,                281938203.90,405429
,JUBLFOOD,EQ,      1080.10,               2563426632.25,2319126
,JUBLINDS,EQ,       109.90,                  1081496.25,9662
,JUNIORBEES,EQ,       278.09,                 12594186.52,45068
,JUSTDIAL,EQ,       490.75,               1091735999.45,2181222
,JVLAGRO,BZ,         4.90,                   146171.90,29831
,JYOTHYLAB,EQ,       191.30,                  8472059.75,43930
,JYOTISTRUC,BZ,         2.10,                    39219.60,18676
,KABRAEXTRU,EQ,        76.30,                   556463.05,7379
,KAJARIACER,EQ,       408.65,                426204422.75,1021945
,KAKATCEM,EQ,       207.25,                  4444464.65,21306
,KALPATPOWR,EQ,       368.20,                 71597307.70,197369
,KALYANIFRG,BE,       313.00,                   246118.35,791
,KAMATHOTEL,EQ,        41.80,                  8987154.15,209470
,KAMDHENU,EQ,       174.75,                   748328.45,4254
,KANANIIND,EQ,         5.95,                    17463.55,3013
,KANORICHEM,EQ,        60.65,                   895714.40,14542
,KANSAINER,EQ,       389.85,                149085877.75,376457
,KARDA,EQ,       157.85,                 35749703.50,233261
,KARMAENG,EQ,        20.70,                    13413.20,666
,KARURVYSYA,EQ,        78.65,                 59539076.20,756046
,KAUSHALYA,EQ,         1.30,                     5541.45,4294
,KAVVERITEL,EQ,         8.00,                    18232.55,2290
,KAYA,EQ,       805.50,                 18296669.65,22420
,KCP,EQ,        99.00,                  3196132.10,31910
,KCPSUGIND,EQ,        18.90,                  7643633.30,400229
,KDDL,EQ,       396.10,                  2109576.00,5123
,KEC,EQ,       304.40,                312403029.30,1002103
,KECL,EQ,        18.85,                   774913.70,40657
,KEERTI,SM,        59.45,                   118900.00,2000
,KEI,EQ,       363.85,                148722427.20,411073
,KELLTONTEC,EQ,        30.60,                  3541191.00,117849
,KERNEX,BE,        21.20,                    69130.15,3227
,KESARENT,BE,        29.00,                    54210.20,1885
,KESORAMIND,EQ,        60.70,                 14787564.65,241942
,KEYCORPSER,EQ,        60.00,                    30774.85,500
,KGL,BE,         1.40,                   579129.15,404081
,KHADIM,EQ,       590.15,                 30082015.75,50969
,KHAITANLTD,EQ,        40.35,                   442637.85,10989
,KHANDSE,EQ,        14.95,                    14264.15,967
,KICL,EQ,      2018.10,                  2722676.05,1356
,KILITCH,EQ,       181.05,                 24717319.15,136803
,KINGFA,EQ,       631.60,                  2114887.15,3369
,KIOCL,EQ,       163.65,                  4102329.85,24819
,KIRIINDUS,EQ,       480.25,                 44135251.05,91978
,KIRLOSBROS,EQ,       209.50,                 11701908.60,55481
,KIRLOSENG,EQ,       221.40,                  4660466.80,20812
,KIRLOSIND,EQ,       972.60,                   521942.20,530
,KITEX,EQ,       117.40,                 13457940.55,115753
,KKCL,EQ,      1324.35,                  2528680.45,1928
,KMSUGAR,EQ,         8.80,                  1636944.60,184858
,KNRCON,EQ,       192.05,                  9113428.85,47413
,KOHINOOR,EQ,        31.45,                  3546949.20,112556
,KOKUYOCMLN,EQ,       107.65,                  5563711.40,50963
,KOLTEPATIL,EQ,       242.65,                  8196243.45,32894
,KOPRAN,EQ,        38.60,                  6491654.65,167388
,KOTAKBKETF,EQ,       263.57,                  3267936.47,12442
,KOTAKGOLD,EQ,       283.45,                  1563807.50,5534
,KOTAKNIFTY,EQ,       107.87,                  3708058.01,34435
,KOTAKNV20,EQ,        53.34,                   662442.80,12455
,KOTAKPSUBK,EQ,       295.98,                  2138540.96,7184
,KOTARISUG,BE,        11.35,                   186298.25,16485
,KOTHARIPET,EQ,        20.50,                   320163.70,15529
,KOTHARIPRO,EQ,       105.40,                   476950.05,4478
,KPIT,EQ,       209.80,                513488072.00,2427000
,KPRMILL,EQ,       599.65,                 12608426.65,21026
,KRBL,EQ,       338.15,                 52052393.65,152985
,KREBSBIO,EQ,        99.30,                   178251.95,1789
,KRIDHANINF,EQ,        51.75,                 11834012.60,227550
,KRISHANA,SM,        36.00,                  2160000.00,60000
,KRITIKA,SM,        35.00,                   140000.00,4000
,KSB,EQ,       776.10,                  4131328.40,5269
,KSCL,EQ,       502.45,                228434667.80,451310
,KSERASERA,EQ,          .10,                   133894.15,946825
,KSHITIJPOL,SM,        34.85,                   139400.00,4000
,KSK,EQ,         1.00,                   699827.85,700364
,KSL,EQ,       239.85,                 18172608.85,75794
,KTIL,EQ,        70.25,                   203951.05,2834
,KTKBANK,EQ,       104.20,                270370275.50,2567172
,KWALITY,EQ,         6.40,                 53116697.90,8644213
,L&TFINANCE,N4,      1014.90,                   350480.20,346
,L&TINFRA,N6,      1765.00,                    84580.00,48
,L&TINFRA,N1,      1017.00,                    10170.00,10
,L&TINFRA,N3,      1019.80,                    61056.00,60
,L&TINFRA,N2,      1722.10,                    88062.10,51
,L&TINFRA,N5,      1010.00,                    31313.50,31
,L&TINFRA,N4,      1702.00,                   103742.00,61
,LAGNAM,SM,        21.50,                   127500.00,6000
,LAKPRE,BZ,        11.00,                    24711.85,2239
,LAKSHMIEFL,BZ,         8.45,                   252222.50,30291
,LAKSHVILAS,EQ,        90.25,                 82936709.25,921851
,LALPATHLAB,EQ,       887.45,                145934062.60,166278
,LAMBODHARA,EQ,        41.50,                   237061.90,5639
,LAOPALA,EQ,       224.35,                 12827410.80,57334
,LASA,EQ,        19.75,                   987833.80,51175
,LAURUSLABS,EQ,       367.00,                 44667301.20,122993
,LAXMIMACH,EQ,      5946.90,                 34757048.70,5893
,LEEL,EQ,        72.10,                 16425798.90,219598
,LEMONTREE,EQ,        68.95,                 19703273.45,284727
,LEXUS,SM,        25.80,                   877150.00,34000
,LFIC,BE,        75.75,                    16546.00,224
,LGBBROSLTD,EQ,       443.30,                  4019237.45,8994
,LIBAS,SM,        48.50,                   280350.00,6000
,LIBERTSHOE,EQ,       175.75,                157127323.05,900234
,LICNETFN50,EQ,       109.50,                     1973.45,18
,LICNFNHGP,EQ,       110.40,                     5619.24,51
,LINCOLN,EQ,       247.15,                 37930464.35,151532
,LINCPEN,EQ,       327.10,                  8166718.85,25266
,LINDEINDIA,EQ,       469.35,                 85492635.40,182416
,LIQUIDBEES,EQ,      1000.00,                799845360.03,799841
,LIQUIDETF,EQ,       999.99,                 41253691.79,41254
,LOKESHMACH,EQ,        43.85,                   452056.20,10226
,LOTUSEYE,EQ,        30.45,                   390509.60,12224
,LOVABLE,EQ,       107.70,                  4913409.65,45274
,LPDC,EQ,         4.00,                    15191.95,3780
,LSIL,EQ,         1.20,                  2006988.55,1678310
,LTI,EQ,      1702.85,                487780577.75,281571
,LTTS,EQ,      1673.20,                172463786.80,101167
,LUMAXIND,EQ,      1637.20,                  4305537.70,2641
,LUMAXTECH,EQ,       175.00,                  3766191.85,21321
,LUXIND,EQ,      1583.70,                 71372517.40,45249
,LYKALABS,EQ,        33.25,                  1591330.75,47250
,LYPSAGEMS,EQ,        14.00,                  5228070.80,380316
,M&MFIN,EQ,       430.55,                836425866.00,1950467
,M&MFIN,N2,      1030.00,                   662346.00,650
,M100,EQ,        19.24,                   247842.88,12985
,M17RG,MF,        10.30,                       20.60,2
,M50,EQ,       101.50,                    37046.50,365
,MAANALU,EQ,       117.30,                  9822384.85,79530
,MACPOWER,SM,       133.10,                   780025.00,6000
,MADHAV,EQ,        42.75,                    79878.40,1855
,MADHUCON,EQ,         8.10,                   838875.15,104939
,MADRASFERT,EQ,        20.65,                  2837402.00,136330
,MAGADSUGAR,BE,       104.60,                  1865966.55,17412
,MAGMA,EQ,       108.05,                 37692653.35,349965
,MAGNUM,EQ,         5.35,                    31631.95,5973
,MAHABANK,EQ,        13.05,                 11285828.05,842094
,MAHAPEXLTD,BE,       128.00,                    39478.30,309
,MAHASTEEL,EQ,        77.10,                 11309312.35,147594
,MAHINDCIE,EQ,       262.60,                 17647200.85,66654
,MAHLIFE,EQ,       403.30,                  5959741.85,14607
,MAHLOG,EQ,       537.45,                  7282730.40,13389
,MAHSCOOTER,EQ,      2471.05,                  6995765.65,2860
,MAHSEAMLES,EQ,       474.15,                 27219337.00,57018
,MAITHANALL,EQ,       540.70,                  9930938.20,18280
,MAJESCO,EQ,       472.70,                 10410047.70,21820
,MALUPAPER,EQ,        44.65,                   318638.00,7056
,MANAKALUCO,EQ,         6.80,                    77366.85,11858
,MANAKCOAT,EQ,         7.05,                    48855.40,7043
,MANAKSIA,EQ,        39.45,                   352204.85,9020
,MANAKSTEEL,EQ,        20.35,                   435697.75,20975
,MANALIPETC,EQ,        34.55,                 19608560.90,563261
,MANAPPURAM,EQ,        82.90,                377991905.15,4633317
,MANDHANA,BE,         5.00,                   223977.00,45109
,MANGALAM,EQ,        81.25,                  4366391.45,53253
,MANGCHEFER,EQ,        38.55,                  4325961.40,110718
,MANGLMCEM,EQ,       205.20,                 34727892.85,167466
,MANGTIMBER,EQ,        19.60,                   491777.15,24909
,MANINDS,EQ,        79.45,                 18564054.20,229722
,MANINFRA,EQ,        39.05,                  5598508.40,141835
,MANPASAND,EQ,        94.40,                 34551320.25,368147
,MANUGRAPH,EQ,        33.80,                   459780.50,13337
,MARALOVER,EQ,        28.75,                   197071.30,6892
,MARATHON,EQ,       124.75,                  1299300.30,10397
,MARINE,SM,        80.65,                  5000000.00,62000
,MARKSANS,EQ,        30.10,                 57738201.40,1921391
,MARSHALL,SM,        34.45,                   103350.00,3000
,MASFIN,EQ,       500.85,                 10080640.90,20323
,MASTEK,EQ,       459.20,                 43101672.75,93458
,MATRIMONY,EQ,       458.25,                   861299.80,1865
,MAWANASUG,BE,        51.85,                  1885425.30,35729
,MAXINDIA,EQ,        69.45,                 19181642.25,273215
,MAXVIL,EQ,        53.80,                  5894162.80,109841
,MAYURUNIQ,EQ,       361.25,                 14952161.60,41368
,MAZDA,EQ,       323.80,                  2328231.20,7127
,MBECL,BE,        14.50,                   359360.35,25231
,MBLINFRA,EQ,        14.00,                  2837126.50,200122
,MCDHOLDING,BE,        29.45,                   425450.40,14278
,MCL,SM,       146.90,                   176280.00,1200
,MCLEODRUSS,EQ,       132.95,                 13660863.95,101633
,MCX,EQ,       705.95,                341817541.30,478082
,MEGASOFT,EQ,         7.25,                   102588.90,14188
,MEGH,EQ,        63.30,                490633888.95,8054308
,MENONBE,EQ,        80.50,                  6779837.85,85428
,MEP,EQ,        41.45,                 22062750.05,522213
,MERCATOR,EQ,        14.10,                 17020270.10,1226030
,MERCK,EQ,      3100.75,                 72639339.65,23175
,METALFORGE,EQ,        12.45,                   269918.10,21629
,METKORE,BE,         1.50,                    10594.70,7063
,MFSL,EQ,       407.15,                521494166.65,1302592
,MGL,EQ,       844.15,                257722645.00,303536
,MHHL,SM,        31.10,                   183300.00,6000
,MHRIL,EQ,       221.55,                 13313126.35,59220
,MIC,EQ,         2.05,                   580562.05,285421
,MIDHANI,EQ,       122.55,                 20431638.20,164170
,MINDACORP,EQ,       134.40,                114271773.25,855271
,MINDAIND,EQ,       338.80,                147047898.90,440722
,MINDTECK,BE,        41.90,                   234501.65,5515
,MINDTREE,EQ,       803.95,               1289696476.30,1562276
,MIRCELECTR,EQ,        26.65,                  5127596.10,190329
,MIRZAINT,EQ,        86.55,                 41316854.95,483714
,MITCON,SM,        50.00,                   100000.00,2000
,MITTAL,SM,        27.05,                   931500.00,36000
,MMFL,EQ,       589.95,                  5123970.15,8730
,MMP,SM,       185.00,                   898110.00,4800
,MMTC,EQ,        29.60,                 46971965.20,1561112
,MOHITIND,EQ,         8.55,                   187121.60,22474
,MOHOTAIND,EQ,        72.85,                   169567.95,2329
,MOIL,EQ,       175.15,                 28089550.30,159379
,MOKSH,SM,        22.75,                    68250.00,3000
,MOLDTECH,EQ,        41.05,                   269748.45,6561
,MOLDTKPAC,EQ,       269.15,                 38964435.35,138610
,MONSANTO,EQ,      2551.80,                  4775036.65,1868
,MONTECARLO,EQ,       346.90,                 16452501.05,47026
,MORARJEE,EQ,        23.75,                   277564.10,11560
,MOREPENLAB,EQ,        24.25,                 26973836.15,1106588
,MOTILALOFS,EQ,       685.20,                 68301976.80,100297
,MOTOGENFIN,EQ,        45.00,                     1114.05,25
,MPHASIS,EQ,       950.75,                440600080.25,461705
,MPSLTD,EQ,       531.10,                  1342296.65,2540
,MRO-TEK,EQ,        46.75,                   290701.00,6112
,MRPL,EQ,        82.70,                278260371.30,3325956
,MSPL,EQ,        13.35,                    44632.65,3304
,MTEDUCARE,EQ,        53.00,                   470359.35,8834
,MTNL,EQ,        14.10,                  9748993.50,683766
,MUKANDENGG,EQ,        22.85,                   184433.00,8101
,MUKANDLTD,EQ,        54.85,                  1989471.10,36488
,MUKTAARTS,EQ,        39.50,                  6899944.15,171853
,MUNJALAU,EQ,        64.80,                 68611031.25,1028047
,MUNJALSHOW,EQ,       189.30,                 27087101.00,139764
,MURUDCERA,EQ,        24.85,                   745196.70,29493
,MUTHOOTCAP,EQ,       840.30,                 10747742.75,12639
,MUTHOOTFIN,EQ,       436.40,                353189225.65,802111
,MVL,EQ,          .25,                    61970.45,268678
,N100,EQ,       586.20,                  1615636.97,2755
,NABARD,N2,      1137.95,                    23897.00,21
,NACLIND,EQ,        27.55,                   808060.35,29263
,NAGAFERT,EQ,         9.80,                  2961327.35,300977
,NAGAROIL,EQ,         1.30,                   159870.10,117247
,NAGREEKCAP,EQ,        13.15,                    51103.40,3862
,NAGREEKEXP,EQ,        24.55,                    85508.45,3396
,NAHARCAP,EQ,       103.00,                   176496.65,1713
,NAHARINDUS,EQ,        56.40,                   287220.45,5125
,NAHARPOLY,EQ,        41.00,                   174011.95,4234
,NAHARSPING,EQ,        79.60,                  1629513.00,20447
,NANDANI,SM,        28.40,                    56800.00,2000
,NARMADA,SM,        20.00,                    80000.00,4000
,NATCOPHARM,EQ,       774.75,                255126173.20,333817
,NATHBIOGEN,EQ,       377.85,                  4021469.40,10508
,NATIONALUM,EQ,        69.30,                597985444.55,8563555
,NATNLSTEEL,EQ,         7.10,                   306155.20,43247
,NAUKRI,EQ,      1470.55,                142908255.80,96358
,NAVINFLUOR,EQ,       647.60,                 13571524.05,20925
,NAVKARCORP,EQ,        66.55,                 18585117.55,274083
,NAVNETEDUL,EQ,       110.50,                  4097188.10,36640
,NBCC,EQ,        58.85,                566550417.25,9426264
,NBIFIN,EQ,      1081.40,                   255377.95,236
,NBVENTURES,EQ,       124.25,                 51033807.05,411446
,NCC,EQ,        79.70,                791555923.45,9842300
,NCLIND,EQ,       140.90,                  8530087.95,61414
,NDGL,EQ,       896.95,                   366295.50,410
,NDL,EQ,        74.75,                  2580909.85,34320
,NDTV,EQ,        33.25,                  1148333.25,34583
,NECCLTD,EQ,         8.30,                   170904.65,20460
,NECLIFE,EQ,        22.25,                  4689965.20,208984
,NELCAST,EQ,        74.10,                  3679153.65,48814
,NELCO,EQ,       255.70,                 12717995.90,49270
,NESCO,EQ,       437.40,                  7443728.20,16944
,NESTLEIND,EQ,     10229.65,                935678893.45,91546
,NETWORK18,EQ,        41.85,                 21917283.90,521129
,NEULANDLAB,EQ,       537.60,                 65876419.00,116765
,NEWGEN,EQ,       247.10,                  8801107.00,35707
,NEXTMEDIA,EQ,        15.80,                   180539.85,11448
,NFL,EQ,        35.90,                 33359997.65,916431
