,PANACEABIO,EQ,128.95,2054709.55,15789,,
,PANAMAPET,EQ,62.05,83203.1,1350,,
,PANORAMUNI,EQ,16.95,7272392.7,426424,,
,PAPERPROD,EQ,272.5,51381918.5,187431,,
,PARABDRUGS,EQ,9.9,1252163.25,128903,,
,PARACABLES,EQ,2.15,37654.05,17412,,
,PARASPETRO,BE,0.25,300.25,1501,,
,PARRYSUGAR,EQ,16.85,25417.2,1579,,
,PARSVNATH,EQ,21.9,8809861.8,411582,,
,PATELENG,EQ,81.15,49317626.85,603301,,
,PATINTLOG,EQ,100,39974371.45,392304,,
,PATSPINLTD,EQ,9.6,191881.15,19400,,
,PBAINFRA,EQ,14.45,131771.3,8935,,
,PCJEWELLER,EQ,407.45,63359673.5,155261,,
,PDPL,EQ,25.65,943129.45,35375,,
,PDSMFL,EQ,229.5,1647590.15,7187,,
,PDUMJEPULP,EQ,33.85,1463904.9,43535,,
,PEARLPOLY,EQ,12.4,1292,105,,
,PEL,EQ,975.05,137997074.3,141404,,
,PENIND,EQ,53.05,24765255.3,461591,,
,PENINLAND,EQ,23.15,1961149,84321,,
,PERSISTENT,EQ,626.2,79523130.8,125938,,
,PETRONENGG,EQ,237.1,1634467.3,6829,,
,PFIZER,EQ,1986.8,202009879.2,101657,,
,PFOCUS,EQ,46,2388921.25,51586,,
,PFRL,EQ,181.7,10173617.65,55635,,
,PFS,EQ,43.8,47333631.75,1068428,,
,PGEL,EQ,105.1,4897459.85,46465,,
,PGHH,EQ,6592.2,12568227.05,1891,,
,PGIL,EQ,220.45,275116.6,1240,,
,PHILIPCARB,EQ,121.65,11211771.95,91397,,
,PHOENIXLL,EQ,109.95,3791060.05,34398,,
,PHOENIXLTD,EQ,371,9951918.1,26848,,
,PIDILITIND,EQ,562.85,289744463.1,511477,,
,PIIND,EQ,645.45,629203175.8,988321,,
,PILIND,EQ,17.3,784513.75,44923,,
,PIONDIST,EQ,93.05,4692293,50775,,
,PIONEEREMB,EQ,39.4,4251286.75,106197,,
,PIPAVAVDOC,EQ,59.6,12426057.4,208540,,
,PIRPHYTO,EQ,43.05,2393678.85,55547,,
,PITTILAM,EQ,68.25,3531861.7,51771,,
,PLASTIBLEN,EQ,302.65,10283769,33353,,
,PLETHICO,EQ,28.65,834893.2,29010,,
,PNBGILTS,EQ,27.95,3312365.25,118457,,
,PNC,EQ,13.95,81801.6,5940,,
,PNCINFRA,EQ,401.35,62611741.65,156284,,
,POCHIRAJU,EQ,26.7,1876300.95,70088,,
,POLARIS,EQ,161.8,43092625.1,265189,,
,POLYMED,EQ,451.25,5932825.25,13262,,
,POLYPLEX,EQ,197.95,3738317.8,18850,,
,PONNIERODE,EQ,136,65753,517,,
,PPAP,EQ,104,296746,2849,,
,PRADIP,EQ,1.5,5350.5,3567,,
,PRAENG,EQ,6.05,116953.55,19409,,
,PRAJIND,EQ,101.7,735396511.9,7335167,,
,PRAKASH,EQ,32.15,13259449.6,407639,,
,PRAKASHCON,EQ,2.15,227560.55,104066,,
,PRAKASHSTL,EQ,109,2356960.05,21527,,
,PRATIBHA,EQ,39.65,6446234.45,160438,,
,PRECOT,EQ,67.45,30026.1,450,,
,PRECWIRE,EQ,121.35,1051288.9,8652,,
,PREMIER,EQ,45.45,574496.5,12813,,
,PREMIERPOL,EQ,15.5,4605.15,300,,
,PRESSMN,EQ,33.4,536121.8,16032,,
,PRESTIGE,EQ,244.6,7509000.95,30501,,
,PRICOL,EQ,31.65,2273236.65,71568,,
,PRIMESECU,EQ,4.25,19203.2,4527,,
,PRISMCEM,EQ,111,19605834.7,174524,,
,PROVOGE,EQ,5.35,278426.6,51613,,
,PROZONINTU,EQ,32.3,2291210.85,70353,,
,PSB,EQ,41.75,1850576.9,44067,,
,PSL,EQ,11.25,1205126.6,105997,,
,PSUBNKBEES,EQ,367.5,113304.9,308,,
,PTC,EQ,70.15,106026355.3,1502307,,
,PTL,EQ,39.15,186231,4746,,
,PUNJABCHEM,EQ,229.6,3878323.5,16733,,
,PUNJLLOYD,EQ,25.65,66918084.65,2622628,,
,PURVA,EQ,77.15,6206482.7,80202,,
,PVP,EQ,5.35,1085792.55,203220,,
,PVR,EQ,680.15,25629728.7,37331,,
,QGOLDHALF,EQ,1202.85,629451.9,523,,
,QNIFTY,EQ,880.2,3520.8,4,,
,QUINTEGRA,EQ,1.4,12.6,9,,
,RADICO,EQ,87.7,87103106.9,975575,,
,RAIN,EQ,44.75,25103493.1,555642,,
,RAINBOWPAP,EQ,71.25,1785028.3,24953,,
,RAIREKMOH,EQ,321.1,10712548.3,33176,,
,RAJESHEXPO,EQ,378.05,359400220.5,956239,,
,RAJOIL,BE,0.8,31613.8,37806,,
,RAJRAYON,EQ,0.5,4740,9480,,
,RAJSREESUG,EQ,16,25711.5,1645,,
,RAJTV,EQ,57.35,221772.45,3867,,
,RAJVIR,EQ,45.4,189228.5,4224,,
,RALLIS,EQ,242.15,130203675.4,518074,,
,RAMANEWS,EQ,10.55,974542.7,93103,,
,RAMCOCEM,EQ,347.9,59272068.5,169701,,
,RAMCOIND,EQ,83.7,5530381.35,65325,,
,RAMCOSYS,EQ,895.3,62902307.2,68228,,
,RAMKY,EQ,33.5,1877108.45,56211,,
,RAMSARUP,BE,0.9,125.8,142,,
,RANASUG,EQ,2.45,109154.8,44303,,
,RANEENGINE,EQ,546.8,39671,73,,
,RANEHOLDIN,EQ,611.85,319749.65,525,,
,RASOYPR,EQ,0.25,1499701.15,6722111,,
,RATNAMANI,EQ,568.4,8204798.8,14372,,
,RAYMOND,EQ,486.35,162708228.2,325017,,
,RBL,EQ,313.8,332695.35,1066,,
,RCF,EQ,56.75,57847599.1,1002753,,
,RECLTD,N1,1035,41400,40,,
,RECLTD,N6,1090,5450000,5000,,
,RECLTD,N2,1046.9,340057.5,325,,
,RECLTD,NG,1162.87,773036.84,664,,
,RECLTD,N4,963.6,4818,5,,
,RECLTD,N9,1174.99,1118605.9,953,,
,REDINGTON,EQ,104.1,116384738.3,1128283,,
,REFEX,EQ,20.7,4845995.15,233712,,
,REGENCERAM,BE,3.05,927.5,300,,
,REIAGROLTD,EQ,0.6,320055.35,548430,,
,REISIXTEN,EQ,0.35,117.6,336,,
,RELAXO,EQ,547.65,38738961.8,69752,,
,RELBANK,EQ,1999.6,9998,5,,
,RELCONS,EQ,32.45,4056.25,125,,
,RELDIVOPP,EQ,19.11,290.05,15,,
,RELGOLD,EQ,2310.45,3882761.85,1679,,
,RELGRNIFTY,EQ,809.9,16198,20,,
,RELIFIN,N4,1035,4140,4,,
,RELIFIN,N1,1030.99,26805.74,26,,
,RELIFIN,N8,1420,28400,20,,
,RELIGARE,EQ,321.3,4292913.3,13308,,
,RELIGAREGO,EQ,2450,136854.8,56,,
,RELNIFTY,EQ,85.66,2228.11,26,,
,RELNV20,EQ,382,1146,3,,
,REMSONSIND,EQ,39.8,950150,25000,,
,RENUKA,EQ,10.05,40715968.75,3978168,,
,REPCOHOME,EQ,652.15,281878718.5,423696,,
,REPRO,EQ,531.65,8090010.05,15112,,
,RESPONIND,EQ,122.6,2875947.1,23334,,
,REVATHI,EQ,703.75,2656998.9,3784,,
,RICOAUTO,EQ,42.3,11841549.7,277432,,
,RIIL,EQ,382.7,114547581.1,296952,,
,RJL,EQ,63.9,447247.7,6991,,
,RKDL,EQ,4.85,52668,11409,,
,RKFORGE,EQ,718.6,91170689,127325,,
,RMCL,EQ,31.05,3395176.4,107896,,
,RML,EQ,329.95,677811.75,2049,,
,RMMIL,EQ,1.05,62357.15,61271,,
,ROHITFERRO,EQ,6.85,719697.35,104790,,
,ROHLTD,EQ,42,78564.6,1880,,
,ROLTA,EQ,100.05,68463814.85,677759,,
,ROSSELLIND,EQ,97.6,2332730.1,23589,,
,RPGLIFE,EQ,188.95,16986645.45,88841,,
,RPPINFRA,EQ,105.1,60986173.8,578490,,
,RSSOFTWARE,EQ,198.75,65697220.5,327315,,
,RSWM,EQ,315.65,40794257.25,129664,,
,RSYSTEMS,EQ,64.55,1575882.25,24648,,
,RTNINFRA,EQ,2.15,2147907.55,971250,,
,RTNPOWER,EQ,7.7,6840664.8,889187,,
,RUBYMILLS,EQ,281.8,766879.7,2702,,
,RUCHINFRA,BE,7.5,2355,300,,
,RUCHIRA,EQ,31.85,605497.1,18861,,
,RUCHISOYA,EQ,40.2,9763323.65,239874,,
,RUPA,EQ,363.45,4225222.45,11588,,
,RUSHIL,EQ,67.35,871302.25,12881,,
,SABTN,EQ,287.65,3970954.65,13840,,
,SADBHAV,EQ,293,13746546.15,46413,,
,SAGCEM,EQ,431.4,1520553.15,3446,,
,SAKHTISUG,EQ,16,818713.3,50957,,
,SAKSOFT,EQ,136.3,77641.1,574,,
,SAKUMA,EQ,33,308879.65,9304,,
,SALORAINTL,EQ,56.65,118613.05,2129,,
,SALSTEEL,EQ,1.85,16514.65,8622,,
,SAMTEL,EQ,0.6,29856.6,49761,,
,SANDESH,EQ,541.7,270851.95,498,,
,SANGAMIND,EQ,178.6,15402768.3,87168,,
,SANGHIIND,EQ,59.65,8812145.3,149925,,
,SANGHVIFOR,EQ,52.7,818637.7,15344,,
,SANGHVIMOV,EQ,326.35,7428390.2,22956,,
,SANOFI,EQ,3560.5,8178717.9,2282,,
,SANWARIA,EQ,7.4,5310740.2,726777,,
,SARDAEN,EQ,107.75,3547133.75,32295,,
,SAREGAMA,EQ,314.25,149978792.4,477542,,
,SARLAPOLY,EQ,429.95,112104.6,263,,
,SASKEN,EQ,225.3,3259688.3,14439,,
,SATHAISPAT,EQ,35.5,91031.15,2564,,
,SBBJ,EQ,531.3,5650866.75,10594,,
,SBIGETS,EQ,2456.9,4651161.4,1903,,
,SBIN,N1,10302,557808,54,,
,SBIN,N2,10630,318900,30,,
,SBIN,N3,10551,158265,15,,
,SBIN,N5,11216.99,727439.95,65,,
,SBT,EQ,409.05,11195502.8,27151,,
,SCHNEIDER,EQ,217.3,36465142.3,166625,,
,SCI,EQ,52.9,27337999.45,513184,,
,SDBL,EQ,198.1,4531239.1,22662,,
,SEAMECLTD,EQ,111.05,1502455.6,13574,,
,SEINV,EQ,293.35,12557153.8,41876,,
,SELAN,EQ,282.3,40932152.95,143306,,
,SELMCL,EQ,3.3,746239.65,226542,,
,SEPOWER,EQ,5.05,101,20,,
,SERVALL,EQ,3.7,29468.5,8005,,
,SESHAPAPER,EQ,199.75,100242.85,491,,
,SETFBANK,EQ,185.7,7067.83,38,,
,SETFNIFJR,EQ,200.55,4813.2,24,,
,SFCL,EQ,155.25,3486331.1,22434,,
,SGFL,BE,2.5,500,200,,
,SGJHL,EQ,13.15,139833.75,10573,,
,SHAKTIPUMP,EQ,191.05,5503628,28566,,
,SHALPAINTS,EQ,137.6,22886845.6,164051,,
,SHANTIGEAR,EQ,107,4947282.15,45861,,
,SHARDACROP,EQ,333.65,22662035.45,67297,,
,SHARIABEES,EQ,191,75299.42,394,,
,SHARONBIO,EQ,19.65,37132764.7,1928502,,
,SHASUNPHAR,EQ,357.85,39388154.65,110294,,
,SHEMAROO,EQ,245.25,4480762.15,18576,,
,SHILPAMED,EQ,905.75,14981221.4,16457,,
,SHILPI,EQ,40.75,8840761.65,218603,,
,SHIRPUR-G,EQ,64.6,286979.8,4365,,
,SHIV-VANI,EQ,8.05,107640.3,13213,,
,SHIVAMAUTO,EQ,136.35,24794506.3,179923,,
,SHIVTEX,EQ,44.75,140455.2,3156,,
,SHLAKSHMI,EQ,6.8,196702.75,28955,,
,SHOPERSTOP,EQ,390.45,2249420.5,5782,,
,SHREECEM,EQ,11095.85,88454449.4,7983,,
,SHREERAMA,BE,4.3,20680,4900,,
,SHRENUJ,EQ,38.85,3028830.6,78281,,
,SHREYANIND,EQ,39.2,12120,300,,
,SHREYAS,EQ,648.15,10663165.45,16266,,
,SHRIASTER,EQ,5.1,63712.75,12484,,
,SHRIRAMCIT,EQ,1678.25,6619026.85,3905,,
,SHRIRAMCIT,NG,1180,16679.96,14,,
,SHRIRAMCIT,ND,1072,16060,15,,
,SHRIRAMCIT,N7,1014.15,152117.5,150,,
,SHRIRAMCIT,N3,1046.98,183721.42,176,,
,SHRIRAMCIT,NB,1053.26,30531.54,29,,
,SHRIRAMEPC,EQ,32.35,572748.7,17465,,
,SHYAMTEL,EQ,31,8553.05,274,,
,SICAGEN,EQ,15.1,512429.7,34338,,
,SICAL,EQ,152.85,8362839.05,53921,,
,SIGNET,EQ,283,515982.4,1808,,
,SIIL,SM,68.7,265700,4000,,
,SIL,BE,24.3,522050.35,21280,,
,SILINV,EQ,65.5,6550,100,,
,SIMBHSUGAR,EQ,10,52298.9,5249,,
,SIMPLEX,EQ,27.75,435776.05,15442,,
,SIMPLEXINF,EQ,383.6,4596072.75,12012,,
,SINTEX,EQ,106.8,861929550.4,7889008,,
,SIRPAPER,EQ,10,550,55,,
,SITASHREE,BE,12.5,82005.4,6866,,
,SITICABLE,EQ,34,291900185.7,8348223,,
,SIYSIL,EQ,1191.3,4221386.25,3572,,
,SJVN,EQ,23.6,42224664.45,1780486,,
,SKFINDIA,EQ,1410.6,41386204.9,28622,,
,SKIL,EQ,22.9,3032626.05,133608,,
,SKIPPER,EQ,173.9,1095411.25,6306,,
,SKMEGGPROD,EQ,127.3,5520538.05,43379,,
,SKSMICRO,EQ,498.45,845613877.2,1675809,,
,SMARTLINK,EQ,87.5,13026351.4,148567,,
,SMCSRVRG,MF,9.9,9900,1000,,
,SMLISUZU,EQ,1095.2,26963355.4,24393,,
,SMPL,EQ,2.6,775182.3,288273,,
,SMSPHARMA,EQ,609.85,2637767.75,4325,,
,SNOWMAN,EQ,98.25,46427064.7,470253,,
,SOBHA,EQ,369.6,69224418.1,185607,,
,SOLARINDS,EQ,3775.35,43199139.15,11302,,
,SOMANYCERA,EQ,392.55,3473703.55,8864,,
,SOMATEX,EQ,4.2,3780,900,,
,SONASTEER,EQ,57.85,8148939.65,139755,,
,SONATSOFTW,EQ,134.35,23097678.2,171288,,
,SOTL,EQ,561.35,715254.75,1273,,
,SOUTHBANK,EQ,24.1,78079509.05,3216998,,
,SPARC,EQ,398.85,314124044,777770,,
,SPECIALITY,EQ,143.15,1283616.95,9050,,
,SPENTEX,EQ,2.75,41281.6,15303,,
,SPIC,EQ,21.35,11120546.9,523213,,
,SPICEMOBI,EQ,22.8,126410.3,5434,,
,SPLIL,EQ,10.5,1050,100,,
,SPMLINFRA,EQ,62.3,192737.75,3114,,
,SPYL,EQ,1.95,18057,9260,,
,SQSBFSI,EQ,651.55,12089578.45,18372,,
,SREIBNPNCD,N2,815,8150,10,,
,SREINFRA,EQ,36.15,21018981.55,581215,,
,SREINFRA,NH,1005.6,10056,10,,
,SREINFRA,NJ,1005,50005,50,,
,SRF,EQ,1300.65,518334665.5,394073,,
,SRGINFOTEC,BE,0.2,11698.25,71205,,
,SRHHYPOLTD,EQ,79.05,4437669.15,59012,,
,SRIPIPES,EQ,208.8,64068025.65,303247,,
,SRSLTD,EQ,15.85,11134403.3,706277,,
,SRTRANSFIN,NV,1015.5,25387.5,25,,
,SRTRANSFIN,YB,1035,1016285,1001,,
,SRTRANSFIN,NL,1040,211205,203,,
,SRTRANSFIN,Y7,1000,50025,50,,
,SRTRANSFIN,NU,1377,77137,56,,
,SRTRANSFIN,YG,1179,17685,15,,
,SRTRANSFIN,NY,1220.5,24410,20,,
,SRTRANSFIN,NT,1354,13540,10,,
,SRTRANSFIN,NS,1036.1,207410,200,,
,SRTRANSFIN,NN,1010.5,2016.5,2,,
,SRTRANSFIN,NX,1008,312255,310,,
,SRTRANSFIN,Y8,1001.6,11017.6,11,,
,SRTRANSFIN,Y2,1040,26000,25,,
,SSWL,EQ,291.55,1625710.15,5566,,
,STAN,DR,94.2,2389434.9,25175,,
,STAR,EQ,1189.1,506188885.9,425560,,
,STARPAPER,EQ,24.8,396623.2,15820,,
,STCINDIA,EQ,151.1,10386401.5,68393,,
,STEL,BE,21.6,32109.8,1454,,
,STERLINBIO,EQ,6.3,1210530.55,193046,,
,STERTOOLS,EQ,328.55,865385.6,2612,,
,STOREONE,EQ,32.45,855662.35,25923,,
,STRTECH,EQ,91.4,653452936.6,7283279,,
,STYABS,EQ,603.95,7332760.25,12001,,
,SUBEX,EQ,14.05,70423977.15,5070428,,
,SUBROS,EQ,64.05,10298354,158808,,
,SUDAR,EQ,10.2,1645104.35,162938,,
,SUDARSCHEM,EQ,97.5,2614961.45,26666,,
,SUJANATWR,EQ,12.85,451515.8,35234,,
,SUJANAUNI,EQ,1.4,293025.6,207886,,
,SUMEETINDS,EQ,15.3,62455394.9,3902971,,
,SUMMITSEC,EQ,230.6,1737691.75,7783,,
,SUNCLAYLTD,EQ,1900.9,804714.15,425,,
,SUNDARAM,EQ,2.85,932557.5,319957,,
,SUNDARMFIN,EQ,1567.55,17275907.65,10956,,
,SUNDRMBRAK,EQ,269,807338.3,3005,,
,SUNDRMFAST,EQ,155.25,45732949.45,295707,,
,SUNFLAG,EQ,16.65,8210036.35,484299,,
,SUNILHITEC,EQ,294.4,169213982.2,580273,,
,SUNTECK,EQ,279.85,9575253.15,34437,,
,SUNTV,EQ,279.2,305629526.4,1088645,,
,SUPERHOUSE,EQ,175.65,1542703.95,8982,,
,SUPERSPIN,EQ,9.15,121524.65,13037,,
,SUPPETRO,EQ,98.95,44437378.15,438366,,
,SUPRAJIT,EQ,126.6,5852954.2,46183,,
,SUPREMEIND,EQ,670,71528389.9,106604,,
,SUPREMEINF,EQ,152.4,35802626.75,232625,,
,SUPREMETEX,EQ,3.8,9760,2550,,
,SURANACORP,EQ,4.1,51874.2,12900,,
,SURANAIND,EQ,15.5,5425,350,,
,SURANASOL,EQ,24.05,12961807.8,544231,,
,SURANAT&P,EQ,7.2,1270063.95,171141,,
,SURYAJYOTI,EQ,8.85,79433.7,9883,,
,SURYALAXMI,EQ,104.2,825975.65,7994,,
,SURYAROSNI,EQ,139.05,159600924.7,1172763,,
,SUTLEJTEX,EQ,494.1,8311070.2,16908,,
,SUVEN,EQ,235.15,84819455.65,358052,,
,SUZLON,EQ,21.7,514456795.9,23634551,,
,SWANENERGY,EQ,62.25,37373994.6,596826,,
,SWARAJENG,EQ,940.95,11974033.35,12710,,
,SWELECTES,EQ,485.6,573444.5,1187,,
,SYMPHONY,EQ,1849.45,186861393,100703,,
,SYNCOM,EQ,7.65,3077760.8,413837,,
,SYNDIBANK,EQ,100.55,153094397.9,1516191,,
,TAJGVK,EQ,70,2300909.6,33380,,
,TAKE,EQ,122.75,424828252.8,3728162,,
,TALBROAUTO,EQ,127.5,3674299.2,28560,,
,TALWALKARS,EQ,299.15,12372034.55,41357,,
,TANLA,EQ,24,44269510.8,1821005,,
,TANTIACONS,EQ,20,28704.95,1455,,
,TARAJEWELS,EQ,59.45,820887.5,13751,,
,TARAPUR,EQ,5.55,29298.95,5362,,
,TARMAT,EQ,31.1,10596.85,366,,
,TATACOFFEE,EQ,89.4,70931400.25,783712,,
,TATACOMM,EQ,442.3,222839348.6,501333,,
,TATAELXSI,EQ,1206.15,291982706.2,240719,,
,TATAINVEST,EQ,590.25,5478895.1,9260,,
,TATAMETALI,EQ,99.6,16664494.55,165388,,
,TATAMTRDVR,EQ,239.45,845320519.8,3496396,,
,TATASPONGE,EQ,542.6,143068147.1,261216,,
,TBZ,EQ,145.85,2373909.6,16085,,
,TCI,EQ,262.1,34015705.1,128581,,
,TCIDEVELOP,EQ,307.3,217404.3,714,,
,TCIFINANCE,EQ,35.2,635248.4,17852,,
,TDPOWERSYS,EQ,309.65,4498294.2,14441,,
,TECHIN,EQ,4,5744,1436,,
,TECHNO,EQ,507.9,3322282.95,6565,,
,TECHNOFAB,EQ,175.85,555339.65,3177,,
,TECPRO,BZ,9,189,21,,
,TEXINFRA,EQ,34.55,2144385.7,61657,,
,TEXMOPIPES,EQ,14.05,7142294.95,498239,,
,TEXRAIL,EQ,125.65,16408705.8,128664,,
,TFCILTD,EQ,61.9,15967631.6,255122,,
,TGBHOTELS,EQ,66.95,3523926,52449,,
,THANGAMAYL,EQ,184.45,173312.75,945,,
,THEMISMED,BE,157.4,18178.6,120,,
,THERMAX,EQ,1057.1,57872614.65,55362,,
,THIRUSUGAR,EQ,28.4,917.55,34,,
,THOMASCOOK,EQ,223.45,35127693,154841,,
,THOMASCOTT,BE,9.65,5259.25,545,,
,TI,EQ,30.4,268224288.3,8979356,,
,TIDEWATER,EQ,15130.25,6204425.9,410,,
,TIIL,EQ,178.75,4240963.45,23721,,
,TIL,EQ,680.65,34074655.95,49936,,
,TIMBOR,EQ,6,1422000,237000,,
,TIMESGTY,EQ,22,23122,1051,,
,TIMETECHNO,EQ,54.45,20615287,384709,,
,TIMKEN,EQ,567.05,18085099.4,32009,,
,TINPLATE,EQ,55.8,3452669.15,61884,,
,TIPSINDLTD,EQ,63.4,5085534.6,85728,,
,TIRUMALCHM,EQ,161.95,14857835.2,92216,,
,TNPETRO,EQ,16.1,787912.95,48941,,
,TNPL,EQ,158.2,3562353.1,22249,,
,TNTELE,BE,3.15,1408.15,451,,
,TODAYS,EQ,2.8,630,225,,
,TOKYOPLAST,EQ,25.5,236500.45,9385,,
,TORNTPHARM,EQ,1317,89382930,67492,,
,TORNTPOWER,EQ,143.4,35243134.75,247615,,
,TPLPLASTEH,EQ,319.75,2475379.2,7793,,
,TREEHOUSE,EQ,445.9,7197315.25,16031,,
,TRENT,EQ,1181,7179934.95,6076,,
,TRF,EQ,432.5,83943235.55,193522,,
,TRICOM,EQ,1.5,1501.5,1001,,
,TRIDENT,EQ,29.85,22945329.6,756411,,
,TRIGYN,EQ,35.05,549732.6,15777,,
,TRIL,EQ,264.75,3777180.8,14123,,
,TRITURBINE,EQ,121.95,27768169.65,232801,,
,TRIVENI,EQ,16.55,1028583.95,62286,,
,TTKPRESTIG,EQ,3805.5,12451564.4,3272,,
,TTL,EQ,59.3,7406072.6,126608,,
,TTML,EQ,6.9,5001726.9,724763,,
,TUBEINVEST,EQ,358,6847511.7,19123,,
,TULSI,EQ,2.75,5521.25,2095,,
,TV18BRDCST,EQ,39.6,187394604.1,4660808,,
,TVSELECT,EQ,51.95,9128020.55,175011,,
,TVSMOTOR,EQ,264.35,431492352.4,1609598,,
,TVSSRICHAK,EQ,2285.85,72650338.85,31816,,
,TVTODAY,EQ,191.7,25546869.65,132284,,
,TWL,EQ,113.45,362435565.3,3123261,,
,UBHOLDINGS,EQ,23.3,16505621.9,697531,,
,UCALFUEL,EQ,105.2,6662925.45,63192,,
,UCOBANK,EQ,52.95,149466219.2,2818973,,
,UFLEX,EQ,122.4,22644141.4,184526,,
,UFO,EQ,611.3,56537737.65,92526,,
,UGARSUGAR,BE,7.5,1500,200,,
,UJAAS,EQ,17.35,7830626.55,445633,,
,UMESLTD,EQ,3,27966.5,9180,,
,UNICHEMLAB,EQ,205.05,16572744.05,81282,,
,UNIENTER,EQ,40,417554.2,10394,,
,UNIPLY,BE,97.05,12807697.1,132263,,
,UNITECH,EQ,7.75,504429941.1,64727134,,
,UNITEDBNK,EQ,24.05,6408998.4,266391,,
,UNITEDTEA,EQ,199.5,142502,720,,
,UNITY,EQ,14.85,4311675,291004,,
,UNIVCABLES,BE,53.95,29811.5,569,,
,UPERGANGES,EQ,34.05,93684.5,2711,,
,USHAMART,EQ,18.75,1741826.35,91477,,
,USHERAGRO,EQ,36.25,3748442.1,101258,,
,UTTAMSTL,EQ,36.9,21554938.45,583306,,
,UTTAMSUGAR,EQ,10.35,22880.95,2166,,
,UTTAMVALUE,EQ,4.05,42074,10333,,
,V2RETAIL,EQ,54.2,6277915.35,118276,,
,VADILALIND,EQ,743.85,150135225,202810,,
,VAIBHAVGBL,EQ,469.05,12772641.8,26691,,
,VAKRANGEE,EQ,147.75,488224892.6,3298109,,
,VALECHAENG,EQ,70.05,10698048.25,153492,,
,VALUEIND,EQ,10.5,216675.05,21136,,
,VARDHACRLC,EQ,27.45,310010.45,11302,,
,VARDMNPOLY,EQ,50.1,106138.2,2096,,
,VARUNSHIP,EQ,9.35,3242692.95,338558,,
,VASCONEQ,EQ,19.35,5299781.9,262961,,
,VENKEYS,EQ,437.05,22512241.35,51240,,
,VENUSREM,EQ,143.9,14122446.2,97888,,
,VESUVIUS,EQ,693.3,1063950.4,1538,,
,VETO,EQ,89.65,350425,3900,,
,VGUARD,EQ,900.2,13775140.75,15381,,
,VHL,EQ,955.1,985051,1020,,
,VICEROY,EQ,15.15,891872.3,58453,,
,VIDEOIND,EQ,153.05,54403816.85,350158,,
,VIJAYABANK,EQ,40.75,8524963.75,208141,,
,VIJSHAN,EQ,9.55,133275,14379,,
,VIKASGLOB,EQ,7.35,174956.6,23529,,
,VIMALOIL,EQ,120.5,2061682.35,16785,,
,VIMTALABS,EQ,78.5,9997653.65,129512,,
,VINATIORGA,EQ,530.7,5383907.45,10178,,
,VINDHYATEL,EQ,711.45,13460117.6,18806,,
,VINYLINDIA,EQ,82.95,16485422.65,195025,,
,VIPIND,EQ,95.65,33167153.65,342941,,
,VIPULLTD,EQ,48.3,7946922.3,164328,,
,VISAKAIND,EQ,143.55,24860394.1,174047,,
,VISASTEEL,EQ,16.65,339226.15,20233,,
,VISESHINFO,EQ,0.1,98904.55,960545,,
,VISHNU,EQ,395.65,30514095.85,78438,,
,VIVIDHA,EQ,42.45,2578926.9,60465,,
,VIVIMEDLAB,EQ,265.55,117262069.5,446638,,
,VKSPL,EQ,0.2,303250,1917626,,
,VLSFINANCE,EQ,48.05,5971771.4,120772,,
,VMART,EQ,465.2,7738301.9,16619,,
,VOLTAMP,EQ,717.8,7394666.25,10335,,
,VOLTAS,EQ,319.35,546359616,1710030,,
,VRLLOG,EQ,322.6,105446428.3,322673,,
,VSSL,EQ,41.2,283863.25,6888,,
,VSTIND,EQ,1674.45,7948981.25,4717,,
,VSTTILLERS,EQ,1567.05,3147829.9,2017,,
,VTL,EQ,702.35,23604502.25,33626,,
,WABAG,EQ,768.1,68491692.2,89118,,
,WABCOINDIA,EQ,5362,9394801.95,1747,,
,WALCHANNAG,EQ,161.05,28967696.35,179052,,
,WANBURY,BE,53.8,1280183.45,23613,,
,WEBELSOLAR,EQ,23,680620.4,29087,,
,WEIZFOREX,EQ,268,634468.35,2371,,
,WEIZMANIND,EQ,14.5,31429,2302,,
,WELCORP,EQ,131.5,641648355.8,4723617,,
,WELENT,EQ,51.75,28692307.3,567031,,
,WELINV,EQ,54.15,182849.25,3426,,
,WELSPUNIND,EQ,697.55,156497454.9,222198,,
,WENDT,EQ,2035.9,2049825.6,1011,,
,WHEELS,EQ,1231.15,6005621.1,4836,,
,WHIRLPOOL,EQ,716.2,15734981.45,21714,,
,WILLAMAGOR,EQ,70.95,1004315.15,13888,,
,WINDMACHIN,EQ,19.85,264061.55,13173,,
,WINSOME,EQ,0.75,4237.5,5650,,
,WOCKPHARMA,EQ,1475.4,2541295904,1704403,,
,WONDERLA,EQ,254.15,22583096.05,88646,,
,WSI,EQ,11.65,24709.05,2277,,
,WSTCSTPAPR,EQ,54.45,747725.5,13641,,
,XCHANGING,EQ,33.4,98009.25,2975,,
,XLENERGY,EQ,2.45,2949.8,1204,,
,XPROINDIA,EQ,37.95,691641,18771,,
,ZANDUREALT,EQ,1450.8,2919515.65,2006,,
,ZEEL,P1,0.85,7706.55,9426,,
,ZEELEARN,EQ,35.2,4413053.05,125874,,
,ZEEMEDIA,EQ,17.75,7274652.95,406888,,
,ZENITHBIR,EQ,0.65,11210.2,17535,,
,ZENITHCOMP,EQ,3,123,41,,
,ZENSARTECH,EQ,665.85,5665016.55,8497,,
,ZENTEC,EQ,79.1,3776175.25,47411,,
,ZICOM,EQ,158.4,5933063.35,37484,,
,ZODIACLOTH,EQ,344.9,3439915.4,9771,,
