,04-Jan-2019
The Nifty witnessed an intraday movement of about 112.4 points.The closing index was 0.52 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28006.86
, Traded Quantity (in Lakhs), 13188.85
, Number of Trades, 10278549
, Total Market Capitalisation (Rs. Crores), 14092354.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10672.25,     10699.70,     10741.05,     10628.65,     10727.35,55.1
,NIFTY50 EQL Wgt,     11793.65,     11821.20,     11895.40,     11773.25,     11885.45,91.8
,NIFTY100 EQL Wgt,     12821.60,     12845.95,     12908.30,     12785.40,     12892.95,71.35
,NIFTY100 LowVol30,      8437.40,      8453.95,      8476.15,      8396.85,      8450.45,13.05
,NIFTY Alpha 50,     11993.65,     12012.80,     12050.40,     11865.50,     11945.25,-48.4
,Nifty IT,     14322.15,     14332.65,     14359.20,     13958.85,     14146.15,-176
,Nifty Next 50,     27674.65,     27707.20,     27842.75,     27533.90,     27719.50,44.85
,Nifty Bank,     26959.85,     26999.70,     27274.50,     26926.10,     27195.00,235.15
,NIFTY MIDCAP 100,     17530.25,     17563.20,     17661.20,     17458.00,     17636.60,106.35
,Nifty 500,      9014.80,      9034.25,      9064.85,      8978.20,      9054.90,40.1
,Nifty 100,     10914.80,     10940.90,     10981.45,     10869.45,     10966.15,51.35
,Nifty Midcap 50,      4806.00,      4817.15,      4853.40,      4785.30,      4847.70,41.7
,Nifty Realty,       233.95,       234.40,       236.75,       233.25,       235.90,1.95
,Nifty Infra,      3104.05,      3112.65,      3135.40,      3095.45,      3130.65,26.6
,Nifty Energy,     13914.60,     13949.50,     14073.35,     13849.45,     14043.05,128.45
,Nifty FMCG,     30189.20,     30256.10,     30350.30,     30085.50,     30190.20,1
,Nifty MNC,     13581.85,     13604.60,     13645.55,     13505.80,     13584.20,2.35
,Nifty Pharma,      8722.30,      8744.70,      8804.05,      8683.80,      8788.05,65.75
,Nifty PSE,      3290.00,      3290.35,      3336.85,      3287.20,      3331.45,41.45
,Nifty PSU Bank,      3054.15,      3066.10,      3133.50,      3054.05,      3125.10,70.95
,Nifty Serv Sector,     14789.05,     14820.75,     14883.70,     14708.10,     14868.85,79.8
,India VIX,16.7900,16.7900,16.9725,15.4850,16.1625,-0.6275
,Nifty Auto,      8767.35,      8807.40,      8871.10,      8754.05,      8809.35,42
,Nifty Metal,      2960.40,      2959.25,      3013.35,      2949.30,      3001.70,41.3
,Nifty Media,      2491.70,      2499.05,      2526.55,      2471.45,      2519.15,27.45
,NIFTY SMLCAP 100,      6357.85,      6361.65,      6387.40,      6303.00,      6381.65,23.8
,Nifty 200,      5652.95,      5666.15,      5687.85,      5630.60,      5680.50,27.55
,Nifty Div Opps 50,      2543.65,      2547.85,      2557.20,      2529.45,      2550.45,6.8
,Nifty Commodities,      3296.05,      3299.40,      3336.65,      3287.10,      3331.15,35.1
,Nifty Consumption,      4882.10,      4893.40,      4913.05,      4868.65,      4886.85,4.75
,Nifty Fin Service,     11458.95,     11486.10,     11591.70,     11457.70,     11572.45,113.5
,Nifty50 Div Point,       113.60,       113.60,       113.60,       113.60,       113.60,0
,Nifty100 Liq 15,      3702.40,      3714.05,      3764.65,      3700.45,      3758.35,55.95
,Nifty CPSE,      2004.10,      2005.15,      2034.85,      2005.15,      2031.65,27.55
,Nifty GrowSect 15,      6296.75,      6319.55,      6341.45,      6274.10,      6306.40,9.65
,Nifty50 PR 2x Lev,      4378.65,      4400.35,      4434.10,      4342.20,      4423.05,44.4
,Nifty50 PR 1x Inv,       422.05,       421.05,       423.85,       419.40,       419.95,-2.1
,Nifty50 TR 2x Lev,      5547.40,      5574.90,      5617.65,      5501.25,      5603.70,56.3
,Nifty50 TR 1x Inv,       375.00,       374.10,       376.60,       372.70,       373.15,-1.85
,Nifty50 Value 20,      5048.45,      5058.75,      5066.90,      4993.00,      5050.00,1.55
,Nifty Mid Liq 15,      4005.50,      4018.00,      4056.05,      3984.30,      4049.00,43.5
,Nifty Pvt Bank,     15178.95,     15196.45,     15347.40,     15135.55,     15302.75,123.8
,NIFTY100 Qualty30,      2585.25,      2590.75,      2598.80,      2569.95,      2583.70,-1.55
,Nifty GS 8 13Yr,      1821.50,      1821.86,      1823.25,      1818.52,      1819.54,-1.96
,Nifty GS 10Yr,      1701.50,      1701.83,      1704.34,      1696.82,      1698.66,-2.84
,Nifty GS 10Yr Cln,       919.69,       919.69,       921.09,       916.89,       917.91,-1.78
,Nifty GS 4 8Yr,      1928.21,      1928.60,      1930.59,      1926.41,      1927.08,-1.13
,Nifty GS 11 15Yr,      1905.17,      1905.56,      1905.85,      1900.67,      1900.67,-4.5
,Nifty GS 15YrPlus,      2050.38,      2050.80,      2051.54,      2049.19,      2049.86,-.52
,Nifty GS Compsite,      1856.54,      1856.91,      1858.40,      1853.06,      1854.02,-2.52

,ADVANCES,883
,DECLINES,893
,UNCHANGED,112

,Total securities that have hit their price bands today,181

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1092.75,      1098.65,0.54,925.29
,NILAINFRA,EQ,         7.75,                  1439163.15,186042
,NILASPACES,BE,         3.15,                   370572.70,119452
,NILKAMAL,EQ,      1457.65,                 19039422.90,13088
,NIPPOBATRY,EQ,       713.40,                   187572.20,262
,NITCO,EQ,        40.30,                  4574711.95,112676
,NITESHEST,EQ,         5.40,                   106854.80,19955
,NITINFIRE,BE,         1.80,                    17837.85,9821
,NITINSPIN,EQ,        90.45,                  2182647.95,24061
,NKIND,EQ,        47.10,                    58880.35,1253
,NLCINDIA,EQ,        68.15,                  7163122.55,105135
,NOCIL,EQ,       161.90,                 42274346.70,260632
,NOIDATOLL,EQ,         7.85,                    72416.50,9256
,NRAIL,EQ,       410.45,                  1484189.80,3621
,NRBBEARING,EQ,       198.35,                 32703410.00,161444
,NSIL,EQ,      1099.40,                  2161968.95,2018
,NTL,BE,          .90,                    11271.70,11413
,NTPC,N7,        13.28,                   963874.24,72710
,NTPC,NB,      1060.01,                    14840.14,14
,NTPC,N6,      1299.99,                    14332.00,11
,NTPC,N5,      1245.00,                    37350.00,30
,NTPC,ND,      1150.00,                   227645.00,200
,NUCLEUS,EQ,       379.10,                  2501525.10,6602
,NUTEK,EQ,          .35,                     5240.90,14974
,OBEROIRLTY,EQ,       463.35,                157583090.30,343653
,OCCL,EQ,      1189.95,                  1176799.10,987
,OCLINDIA,BE,      1090.00,                  1670914.05,1547
,OILCOUNTUB,EQ,        16.35,                   287782.60,17792
,OISL,BE,         3.10,                    23981.00,7907
,OLECTRA,EQ,       241.75,                 37901937.50,154117
,OMAXAUTO,EQ,        89.60,                  2210027.70,24320
,OMAXE,EQ,       213.85,                 56746689.50,266202
,OMKARCHEM,BE,        22.80,                   556365.60,24402
,OMMETALS,EQ,        35.15,                  2564680.55,72819
,ONELIFECAP,EQ,        18.60,                    83102.05,4586
,ONMOBILE,EQ,        39.60,                 48452893.75,1222665
,ONWARDTEC,EQ,        71.30,                 28232964.50,384097
,OPTIEMUS,EQ,       128.00,                  6277069.30,49053
,OPTOCIRCUI,EQ,         9.25,                  2170826.10,235443
,ORBTEXP,EQ,       118.45,                   106508.35,894
,ORCHIDPHAR,BZ,         4.80,                   122921.80,25708
,ORICONENT,EQ,        32.60,                  2740022.10,83791
,ORIENTABRA,EQ,        28.00,                   646122.40,23046
,ORIENTALTL,EQ,        11.85,                    44099.45,3816
,ORIENTBANK,EQ,        98.95,                604771213.30,6196448
,ORIENTBELL,EQ,       174.45,                   696778.30,3959
,ORIENTCEM,EQ,        83.00,                  3834987.05,45788
,ORIENTELEC,EQ,       146.00,                 10694733.25,73252
,ORIENTHOT,EQ,        44.50,                   665372.05,14963
,ORIENTLTD,EQ,       160.70,                    79158.45,482
,ORIENTPPR,EQ,        43.40,                 10455030.00,240367
,ORIENTREF,EQ,       229.15,                  3877633.10,16929
,ORISSAMINE,EQ,       929.20,                  8577805.90,9113
,ORTEL,EQ,         4.10,                    90696.10,22121
,ORTINLABSS,EQ,        15.40,                    54559.90,3550
,OSWALAGRO,EQ,         9.05,                    20170.20,2228
,OSWALSEEDS,SM,        26.50,                   531600.00,20000
,PAGEIND,EQ,     22663.00,               1657017011.40,72358
,PAISALO,EQ,       305.40,                    11281.05,37
,PALASHSECU,BE,        38.85,                      388.50,10
,PALREDTEC,EQ,        42.75,                  1598720.80,36858
,PANACEABIO,EQ,       156.70,                  1327510.90,8434
,PANACHE,SM,        89.50,                   286400.00,3200
,PANAMAPET,EQ,       124.25,                  2514926.55,20145
,PAPERPROD,EQ,       188.30,                  4021261.15,21249
,PARABDRUGS,BE,         2.55,                     2096.75,815
,PARACABLES,EQ,        12.90,                  1479170.90,113992
,PARAGMILK,EQ,       243.05,                 23761271.85,97153
,PARSVNATH,EQ,         7.50,                   235473.95,31481
,PATELENG,EQ,        37.45,                  3662578.55,98062
,PATINTLOG,EQ,        45.90,                   522630.30,11289
,PATSPINLTD,EQ,        12.05,                    43259.90,3571
,PBAINFRA,BE,         6.75,                    11349.80,1669
,PCJEWELLER,EQ,        81.00,                965526466.50,11920024
,PDMJEPAPER,EQ,        22.10,                  1071917.45,48396
,PDPL,EQ,         8.60,                     4455.70,527
,PDSMFL,EQ,       274.00,                    92784.25,338
,PEARLPOLY,EQ,        14.45,                    71382.45,4832
,PENIND,EQ,        36.45,                 12650983.30,343515
,PENINLAND,EQ,        10.75,                  4567416.25,424907
,PENPEBS,EQ,        59.50,                  1256908.45,21008
,PERSISTENT,EQ,       577.30,                423295289.05,721076
,PETRONENGG,BE,        39.65,                    24858.00,663
,PFC,EQ,       106.95,                882962756.25,8264213
,PFC,N4,      1071.00,                  1094602.00,1020
,PFC,N3,      1120.00,                     1120.00,1
,PFC,N8,      1260.01,                   655420.12,520
,PFIZER,EQ,      2777.25,                 92901557.15,33343
,PFOCUS,EQ,        60.00,                   898508.65,14932
,PFS,EQ,        17.10,                  4029562.20,236847
,PGEL,EQ,       124.50,                172642957.30,1414275
,PGIL,EQ,       133.75,                   142033.50,1069
,PHILIPCARB,EQ,       203.85,                 63614456.85,310704
,PHOENIXLTD,EQ,       583.45,                  8291309.95,14187
,PIGL,SM,        16.60,                    66400.00,4000
,PIIND,EQ,       849.90,                 51755059.90,60366
,PILANIINVS,BE,      2063.45,                   853073.05,412
,PILITA,EQ,         8.60,                   229930.85,27048
,PIONDIST,EQ,       166.50,                  1628365.20,9712
,PIONEEREMB,EQ,        26.50,                   372226.40,13983
,PIRPHYTO,BE,        29.60,                    68473.55,2320
,PITTIENG,EQ,        68.15,                  3810826.15,55728
,PKTEA,BE,       175.05,                     8700.30,51
,PLASTIBLEN,EQ,       178.40,                   146148.80,820
,PNB,EQ,        81.30,               2830622456.80,35324306
,PNBGILTS,EQ,        34.80,                  6588960.15,188481
,PNBHOUSING,EQ,       914.40,                 70188402.00,76495
,PNC,EQ,        17.10,                    38020.80,2230
,PNCINFRA,EQ,       150.20,                  6412191.40,42839
,PODDARHOUS,EQ,       530.40,                   352735.15,672
,PODDARMENT,EQ,       183.25,                   626425.85,3401
,POKARNA,EQ,       155.45,                  1798513.45,11582
,POLYMED,EQ,       222.55,                  2215580.75,9949
,POLYPLEX,EQ,       512.95,                  9427706.65,18468
,PONNIERODE,EQ,       138.40,                   581469.05,4124
,POWERFUL,SM,        22.60,                    45200.00,2000
,POWERMECH,EQ,       931.45,                  1094245.90,1163
,PPAP,EQ,       363.50,                  1444926.35,3966
,PRABHAT,EQ,        93.30,                 17156069.05,180588
,PRADIP,BE,         1.30,                     1299.70,1019
,PRAENG,EQ,         8.85,                    90159.70,10214
,PRAJIND,EQ,       120.60,                410879736.20,3359597
,PRAKASH,EQ,        80.40,                 50309227.45,637203
,PRAKASHCON,EQ,         4.35,                   532061.40,122176
,PRAKASHSTL,BE,          .40,                    25963.20,69608
,PRAXIS,EQ,       169.70,                   597793.80,3526
,PRECAM,EQ,        69.65,                  2547443.90,36953
,PRECOT,BE,        60.65,                    11269.35,182
,PRECWIRE,EQ,       238.90,                  4857092.20,20097
,PREMEXPLN,EQ,       242.15,                  2165674.00,8852
,PREMIER,EQ,         7.70,                    33571.90,4441
,PREMIERPOL,EQ,        36.00,                  5577947.15,156987
,PRESSMN,EQ,        31.40,                   551575.15,17556
,PRESTIGE,EQ,       231.90,                 53585288.60,229635
,PRICOLLTD,EQ,        49.55,                  1521757.35,30676
,PRIMESECU,EQ,        42.65,                  2401479.40,56636
,PROLIFE,SM,        29.90,                  1049400.00,36000
,PROSEED,EQ,         1.20,                    68258.40,56882
,PROVOGE,BE,         3.35,                     9373.30,2798
,PROZONINTU,EQ,        29.95,                  1989271.30,66344
,PRSMJOHNSN,EQ,        90.35,                 15694733.25,173769
,PSB,EQ,        32.20,                  2268053.85,70674
,PSL,EQ,         1.75,                   104314.50,59324
,PSPPROJECT,EQ,       422.20,                 14552474.20,34823
,PSUBNKBEES,EQ,       346.55,                   766393.77,2252
,PTC,EQ,        91.00,                242221278.45,2683835
,PTL,EQ,        41.80,                   582296.00,14039
,PUNJABCHEM,EQ,       706.95,                  2123187.10,2986
,PUNJLLOYD,EQ,         4.00,                  5860240.75,1454575
,PURVA,EQ,        76.05,                 15666915.60,205022
,PVP,BE,         3.80,                   156619.90,41739
,PVR,EQ,      1573.20,               1176432953.35,764568
,QGOLDHALF,EQ,      1411.00,                   103128.40,73
,QNIFTY,EQ,      1082.00,                     1082.00,1
,QUESS,EQ,       726.15,                130108913.10,180036
,QUICKHEAL,EQ,       207.15,                 14805803.85,71307
,QUINTEGRA,EQ,          .45,                       45.00,100
,RADAAN,EQ,         3.30,                      467.10,142
,RADICO,EQ,       394.30,                111587212.10,282443
,RADIOCITY,EQ,       308.95,                  2037647.55,6578
,RAIN,EQ,       127.05,                 58072695.90,454325
,RAINBOWPAP,BE,         1.00,                    27931.80,25998
,RAJESHEXPO,EQ,       574.45,                101170682.00,176435
,RAJMET,SM,        25.40,                   714200.00,28000
,RAJRAYON,BZ,          .15,                     9377.50,87351
,RAJSREESUG,BE,        23.80,                   118526.75,4977
,RAJTV,BE,        44.00,                    46973.20,1074
,RALLIS,EQ,       171.25,                 53516575.45,309264
,RAMANEWS,BE,        29.30,                   256097.45,8863
,RAMASTEEL,EQ,        93.80,                  3517930.40,37605
,RAMCOCEM,EQ,       627.10,                130662081.15,208730
,RAMCOIND,EQ,       226.85,                  8403148.45,36606
,RAMCOSYS,EQ,       269.55,                  2215685.70,8207
,RAMKY,EQ,       156.90,                  4099934.80,26098
,RANASUG,BE,         3.40,                   467302.00,138129
,RANEENGINE,EQ,       450.60,                   548867.25,1218
,RANEHOLDIN,EQ,      1294.85,                  4878003.85,3765
,RATNAMANI,EQ,       913.00,                 11333530.10,12357
,RAYMOND,EQ,       822.30,                326004897.25,400597
,RBL,EQ,       562.00,                  1905162.25,3394
,RBLBANK,EQ,       571.65,                503365303.05,880714
,RCF,EQ,        62.75,                 51880248.15,829236
,RCOM,EQ,        14.00,               1920111400.55,139026951
,RECLTD,EQ,       121.55,                634342384.00,5223952
,RECLTD,N8,      1080.00,                   618415.75,575
,RECLTD,N2,      1068.60,                  1442862.57,1352
,RECLTD,N6,      1228.00,                     4912.00,4
,RECLTD,NH,      1135.00,                    45400.00,40
,RECLTD,NI,      1148.30,                  5063300.50,4415
,RECLTD,N9,      1165.00,                    23300.00,20
,REDINGTON,EQ,        86.95,                  6257214.85,71726
,REFEX,BE,        20.15,                    89205.60,4410
,REGENCERAM,BE,         4.30,                     1732.00,403
,RELAXO,EQ,       749.80,                  8750101.65,11754
,RELCAPITAL,EQ,       216.70,               1806550506.70,8473145
,RELCNX100,EQ,       112.76,                    18753.02,168
,RELCONS,EQ,        51.77,                    70666.40,1365
,RELDIVOPP,EQ,        28.81,                    18918.66,662
,RELIABLE,SM,        53.50,                  4494000.00,84000
,RELIGARE,EQ,        29.25,                  1678559.35,57252
,RELINFRA,EQ,       296.80,               1377128227.85,4710594
,RELNV20,EQ,       533.35,                   463593.51,875
,REMSONSIND,EQ,       109.00,                   332529.00,3081
,RENUKA,EQ,        11.00,                  6736859.65,610094
,REPCOHOME,EQ,       394.55,                207877760.45,527843
,REPL,SM,        47.00,                   276000.00,6000
,REPRO,EQ,       607.15,                   618952.00,1017
,RESPONIND,EQ,        94.50,                 17956740.25,192781
,REVATHI,EQ,       396.00,                     1584.35,4
,RHFL,EQ,        40.30,                  5016543.05,124637
,RHFL,N4,       921.97,                   263022.00,287
,RHFL,N2,       959.99,                   604785.30,630
,RICOAUTO,EQ,        69.05,                  5899370.65,85378
,RIIL,EQ,       339.90,                 68354557.50,203289
,RITES,EQ,       260.30,                 50931657.40,194957
,RJL,EQ,       314.00,                   141754.30,455
,RKDL,EQ,        10.05,                   222498.85,22187
,RKEC,SM,        61.00,                   121950.00,2000
,RKFORGE,EQ,       524.25,                  1540688.20,2942
,RMCL,EQ,        25.60,                  1004095.25,39154
,RML,EQ,       493.15,                  1874002.65,3798
,RNAM,EQ,       154.70,                  9564680.10,61938
,RNAVAL,EQ,        13.80,                 21514874.95,1553100
,ROHITFERRO,BE,         1.55,                    14687.65,9426
,ROHLTD,EQ,       125.80,                  1808461.95,14475
,ROLLT,EQ,         2.90,                    43436.80,15302
,ROLTA,EQ,         7.60,                 24875163.65,3261379
,ROSSELLIND,EQ,        85.70,                   268435.90,3152
,RPGLIFE,EQ,       230.60,                  3777439.30,16363
,RPOWER,EQ,        27.65,                467531241.15,17033814
,RPPINFRA,EQ,       124.00,                   783042.45,6460
,RRSLGETF,EQ,        18.15,                     3735.85,206
,RSSOFTWARE,EQ,        33.95,                   507910.85,14786
,RSWM,EQ,       224.30,                  3773953.20,16729
,RSYSTEMS,EQ,        47.75,                   181111.85,3791
,RTNINFRA,EQ,         3.55,                  1214842.80,348154
,RTNPOWER,EQ,         3.50,                  2528911.45,724505
,RUBYMILLS,EQ,       263.95,                  2701527.55,10179
,RUCHINFRA,BE,         3.95,                   158294.80,41310
,RUCHIRA,EQ,       131.50,                  2739146.10,20703
,RUCHISOYA,EQ,         8.10,                 44897829.45,5580101
,RUPA,EQ,       349.40,                 12215755.95,34822
,RUSHIL,EQ,       611.10,                  2517814.75,4131
,SABTN,EQ,         5.95,                   198447.20,33678
,SADBHAV,EQ,       217.00,                  7638708.65,35445
,SADBHIN,EQ,        98.40,                   269833.50,2739
,SAGARDEEP,SM,        79.30,                  3336300.00,42000
,SAGCEM,EQ,       676.60,                   262862.20,388
,SAKAR,SM,        57.90,                  1037400.00,18000
,SAKHTISUG,BE,        13.15,                   565687.65,42606
,SAKSOFT,EQ,       286.25,                  1551024.00,5410
,SAKUMA,EQ,        33.85,                 15896860.15,465872
,SALASAR,EQ,       280.80,                   858911.25,3031
,SALONA,EQ,        71.85,                    16984.50,237
,SALSTEEL,EQ,         6.75,                   151423.45,22684
,SALZERELEC,EQ,       137.15,                   774299.20,5680
,SAMBHAAV,EQ,         5.00,                    18947.80,3790
,SANCO,EQ,        14.70,                   508451.80,34861
,SANDESH,EQ,       745.00,                    96136.85,129
,SANDHAR,EQ,       304.20,                  2583421.95,8480
,SANGAMIND,EQ,        73.50,                  4760684.35,63666
,SANGHIIND,EQ,        60.40,                  4723411.35,78450
,SANGHVIFOR,EQ,        27.40,                     3031.85,111
,SANGHVIMOV,EQ,       108.55,                  1229618.40,11249
,SANGINITA,SM,        61.70,                    61700.00,1000
,SANOFI,EQ,      6128.25,                 43713314.30,7096
,SANWARIA,EQ,        10.20,                 10302732.95,1010630
,SARDAEN,EQ,       258.55,                  2960888.20,11407
,SAREGAMA,EQ,       600.50,                  6223177.30,10401
,SARLAPOLY,EQ,        30.40,                   948006.75,31154
,SARVESHWAR,SM,        26.95,                   881280.00,33600
,SASKEN,EQ,       678.10,                  2388460.20,3550
,SASTASUNDR,EQ,        92.30,                   129288.75,1382
,SATHAISPAT,EQ,         9.95,                   207920.45,20918
,SATIN,EQ,       228.00,                 15875339.30,69144
,SBIETFQLTY,EQ,        92.93,                   145583.85,1568
,SBIN,N2,     11212.00,                   111810.00,10
,SBIN,N5,     11596.33,                  2698370.13,233
,SCAPDVR,EQ,          .70,                    14290.65,20272
,SCHAEFFLER,EQ,      5666.90,                 73277090.00,12891
,SCHAND,EQ,       216.85,                  2465352.40,11385
,SCHNEIDER,EQ,       100.25,                  4085685.20,40821
,SCI,EQ,        45.55,                 16794697.35,367956
,SDBL,EQ,       152.55,                  4490023.60,29394
,SEAMECLTD,EQ,       207.55,                   908612.40,4389
,SELAN,EQ,       194.90,                 22032677.55,112690
,SELMCL,EQ,         1.55,                    20529.75,13245
,SEPOWER,BE,         4.90,                    20114.10,4087
,SEQUENT,EQ,        64.15,                 11622362.20,180023
,SESHAPAPER,EQ,      1045.15,                  8926805.15,8529
,SETCO,EQ,        35.30,                  3107737.30,87413
,SETFGOLD,EQ,      2872.95,                  5948197.10,2063
,SETFNIF50,EQ,       109.21,                  3124313.44,28716
,SETFNIFBK,EQ,       275.03,                 52379162.66,191936
,SETFNN50,EQ,       282.55,                   742494.73,2639
,SFL,EQ,      1400.65,                 40032649.65,28528
,SGBAUG24,GB,      2959.12,                  2014506.52,678
,SGBDEC25XI,GB,      2900.73,                   118925.00,41
,SGBFEB24,GB,      2920.50,                   227483.50,78
,SGBJUL25,GB,      2900.00,                   145000.00,50
,SGBMAR24,GB,      3050.00,                    30500.00,10
,SGBMAR25,GB,      2910.00,                   981975.40,338
,SGBMAY25,GB,      2902.00,                    63949.00,22
,SGBMAY26,GB,      2910.00,                    61110.00,21
,SGBNOV23,GB,      2999.00,                   174196.00,59
,SGBNOV24,GB,      2921.00,                  1393858.10,477
,SGBNOV25VI,GB,      2780.00,                     2780.00,1
,SGBNOV26,GB,      2900.00,                     8613.80,3
,SGBOCT25IV,GB,      2846.01,                    36998.13,13
,SGBOCT26,GB,      2850.00,                    28500.00,10
,SGBSEP24,GB,      2997.00,                  1205701.98,408
,SGL,BE,         8.30,                   169757.70,20388
,SHAHALLOYS,EQ,        19.65,                    42637.35,2168
,SHAKTIPUMP,EQ,       425.70,                 25407707.55,60047
,SHALBY,EQ,       144.30,                   913449.70,6343
,SHALPAINTS,EQ,        72.10,                   840590.30,11627
,SHANKARA,EQ,       537.65,                 60422341.25,112154
,SHANTIGEAR,EQ,       128.55,                 12282408.00,95395
,SHARDACROP,EQ,       309.15,                  2024385.35,6611
,SHARDAMOTR,EQ,      1485.25,                   329880.25,222
,SHARIABEES,EQ,       240.75,                    19986.83,83
,SHARONBIO,BZ,         4.75,                    42692.05,8952
,SHEMAROO,EQ,       433.55,                   688184.85,1580
,SHILPAMED,EQ,       381.20,                  2026554.15,5287
,SHILPI,BZ,         1.85,                    43979.90,22716
,SHIRPUR-G,EQ,        83.80,                    10569.60,126
,SHIVAMAUTO,EQ,        44.20,                  1758925.70,40199
,SHIVAMILLS,EQ,        56.75,                   151436.00,2667
,SHIVATEX,EQ,       203.55,                    81883.35,397
,SHK,EQ,       172.30,                  4683497.75,27218
,SHOPERSTOP,EQ,       519.85,                 10112549.45,19577
,SHREEPUSHK,EQ,       164.90,                  2876863.30,17531
,SHREERAMA,EQ,         6.35,                   371417.45,59153
,SHRENIK,SM,        91.35,                  2279531.25,24375
,SHREYANIND,EQ,       145.00,                   867599.10,5969
,SHREYAS,EQ,       211.45,                  1702617.95,8064
,SHRIPISTON,BE,      1136.65,                   963722.95,840
,SHRIRAMCIT,EQ,      1589.35,                  1662058.85,1045
,SHRIRAMEPC,EQ,        12.25,                  1517479.10,124175
,SHUBHLAXMI,SM,        34.00,                   407800.00,12000
,SHYAMCENT,EQ,         6.70,                    49415.75,7380
,SICAGEN,EQ,        24.00,                    74876.15,3126
,SICAL,EQ,       146.75,                  1288890.70,8783
,SIGIND,EQ,        42.80,                   110021.60,2562
,SIL,BE,        15.65,                    82288.00,5228
,SILINV,EQ,       183.50,                  1235758.25,6908
,SILLYMONKS,SM,        73.25,                    87900.00,1200
,SILVERTUC,SM,       124.95,                   249000.00,2000
,SIMBHALS,BE,        10.95,                   237871.35,22129
,SIMPLEXINF,EQ,       192.55,                  6156854.10,31673
,SINTERCOM,SM,        60.00,                   484200.00,8000
,SINTEX,EQ,        11.70,                 11190013.45,960510
,SIS,EQ,       750.60,                 73584117.70,98100
,SITASHREE,BE,          .65,                    13273.00,20420
,SITINET,EQ,        10.85,                   180367.40,16638
,SIYSIL,EQ,       355.50,                  1249084.90,3525
,SJVN,EQ,        25.50,                  8034372.40,315306
,SKFINDIA,EQ,      1907.20,                  7062019.50,3707
,SKIL,EQ,        13.50,                    61836.00,4517
,SKIPPER,EQ,        85.55,                   639408.95,7467
,SKMEGGPROD,EQ,        65.90,                   456392.65,6916
,SMARTLINK,EQ,        86.75,                  3549725.40,39714
,SMLISUZU,EQ,       650.15,                  2750854.60,4233
,SMPL,EQ,          .40,                    20085.05,53882
,SMSLIFE,EQ,       765.40,                564307504.70,773561
,SMSPHARMA,EQ,        70.85,                  8496437.70,118269
,SNOWMAN,EQ,        34.65,                  2349922.90,67623
,SOBHA,EQ,       440.55,                154384220.45,348274
,SOFTTECH,SM,        40.00,                    64000.00,1600
,SOLARA,EQ,       307.70,                  5586645.45,18269
,SOLARINDS,EQ,      1058.80,                  2692069.25,2534
,SOMANYCERA,EQ,       360.20,                 43266998.75,118887
,SOMATEX,EQ,         5.20,                    33791.50,6601
,SOMICONVEY,EQ,        31.55,                     3984.95,126
,SONATSOFTW,EQ,       295.55,                 23718817.45,80326
,SONISOYA,SM,        23.10,                   138600.00,6000
,SORILINFRA,EQ,       372.40,                 13552588.15,36227
,SOTL,EQ,      1103.30,                   751899.30,682
,SOUTHBANK,EQ,        15.30,                270677619.10,17673948
,SOUTHWEST,SM,        44.10,                   282960.00,6400
,SPAL,EQ,       239.70,                   998731.05,4213
,SPARC,EQ,       185.60,                112573878.75,614098
,SPCENET,BE,          .70,                    20581.40,29402
,SPECIALITY,EQ,        77.80,                  1023819.35,13134
,SPENTEX,BE,         1.90,                     8911.00,4690
,SPIC,EQ,        27.85,                  1884050.50,68444
,SPICEMOBI,EQ,        11.40,                    99599.95,8932
,SPLIL,EQ,        62.75,                  5847231.00,92848
,SPMLINFRA,EQ,        39.15,                   535119.80,13630
,SPTL,EQ,        25.35,                 23985510.75,946334
,SPYL,BE,          .25,                    25086.75,100347
,SQSBFSI,EQ,       451.45,                  1756525.75,3865
,SREEL,EQ,       219.90,                  4450912.60,19877
,SREIBNPNCD,NN,      1038.22,                   276604.05,265
,SREIBNPNCD,NL,       960.00,                    38400.10,40
,SREIBNPNCD,NO,       909.01,                    57065.10,60
,SREINFRA,EQ,        33.00,                144196238.55,4308920
,SREINFRA,Y5,       903.00,                    45924.00,48
,SREINFRA,YN,      1009.00,                     5045.00,5
,SREINFRA,YL,       925.00,                      925.00,1
,SREINFRA,Y9,       995.00,                    38805.00,39
,SREINFRA,NZ,       975.00,                   118155.00,121
,SREINFRA,Y1,      1001.49,                    99839.80,100
,SRF,EQ,      1993.15,                807610223.85,408541
,SRHHYPOLTD,EQ,       153.95,                   719593.10,4664
,SRIPIPES,EQ,       183.30,                  4104064.60,22445
,SRIRAM,SM,        14.85,                   907200.00,60000
,SRSLTD,BZ,          .35,                    23965.45,72020
,SRTRANSFIN,Y9,      1105.00,                    43800.00,40
,SRTRANSFIN,YG,      1705.00,                   170500.00,100
,SRTRANSFIN,YU,      1010.00,                    50410.00,51
,SRTRANSFIN,YL,      1015.00,                   330634.15,328
,SRTRANSFIN,YT,      1000.00,                    51750.00,52
,SRTRANSFIN,YA,      1007.00,                   121847.00,121
,SRTRANSFIN,YH,       980.00,                   146500.00,150
