,RELIFIN,N1,1062.5,10625,10,,
,RELIFIN,N8,1085,45448,42,,
,RELIFIN,N2,1113,91066,82,,
,RELIFIN,N4,1051.01,17867.27,17,,
,RELIGARE,EQ,326.85,57154741.15,176458,,
,RELIGAREGO,EQ,2906.15,211908.6,73,,
,RELINFRA,EQ,441.9,1059380546,2377026,,
,RELMEDIA,EQ,49.9,11634145.4,233082,,
,RENUKA,EQ,21.85,41256416.5,1872080,,
,REPCOHOME,EQ,294.65,3633304.95,12091,,
,REPRO,EQ,160.1,750320.8,4663,,
,RESPONIND,EQ,89.45,1755828.4,19657,,
,REVATHI,EQ,180.2,3964.4,22,,
,RICOAUTO,EQ,7.15,1752268.7,231859,,
,RIIL,EQ,343.95,88397794.1,256123,,
,RJL,EQ,54.9,105985.95,1899,,
,RKDL,EQ,5,95185.5,18641,,
,RKFORGE,EQ,80,41100,500,,
,RMMIL,BE,1.05,45296.7,43214,,
,ROHITFERRO,EQ,14.4,3502785.1,239864,,
,ROHLTD,EQ,23.2,69731.35,2964,,
,ROLTA,EQ,65.35,26640959.25,401492,,
,ROSSELLIND,EQ,32.7,128870.7,3941,,
,RPGLIFE,EQ,69,416944.3,5920,,
,RPPINFRA,EQ,44.55,518449.9,11327,,
,RSSOFTWARE,EQ,147.85,4779084.35,32076,,
,RSWM,EQ,154.95,5100292.4,32897,,
,RSYSTEMS,EQ,325,136875.5,422,,
,RUBYMILLS,EQ,160.05,50992.75,318,,
,RUCHINFRA,EQ,15,21230.8,1447,,
,RUCHISOYA,EQ,37.8,9295516.35,241210,,
,RUSHIL,EQ,43.3,156587.2,3630,,
,SABERORGAN,EQ,128.8,1398901.4,10899,,
,SABTN,EQ,74.85,940292.95,12484,,
,SADBHAV,EQ,70.4,57873970.1,819688,,
,SAGCEM,BE,175,11963.2,70,,
,SAHPETRO,EQ,6.9,48093.1,6934,,
,SAKHTISUG,EQ,14.8,446025.95,29862,,
,SAKSOFT,EQ,44.15,4415,100,,
,SAKUMA,EQ,16.75,67891.75,4049,,
,SALONACOT,EQ,13.05,26695.5,2110,,
,SALSTEEL,BE,1.9,1037.4,546,,
,SANDESH,EQ,254,57865,225,,
,SANGAMIND,EQ,31.8,222986.1,7011,,
,SANGHIIND,EQ,14.85,92754.2,6252,,
,SANGHVIFOR,BE,17.45,34704.6,2004,,
,SANGHVIMOV,EQ,50.65,314688.7,6126,,
,SANOFI,EQ,2610.85,6197778.05,2376,,
,SANWARIA,EQ,15.05,2302799.1,152079,,
,SARDAEN,EQ,100.35,1518995.7,14929,,
,SAREGAMA,EQ,59.4,101666.65,1711,,
,SASKEN,EQ,144.6,5102756.9,35428,,
,SATHAISPAT,EQ,27.9,35995.8,1252,,
,SAVERA,EQ,32.3,3230,100,,
,SBBJ,EQ,328,3479891.55,10559,,
,SBIGETS,EQ,2900.55,7778540.85,2681,,
,SBIN,N5,10922.64,2336607.52,214,,
,SBIN,N3,10640,341125,32,,
,SBIN,N1,10309.65,51548.25,5,,
,SBT,EQ,458.3,3170470.2,6917,,
,SCHNEIDER,EQ,63,790523.05,12434,,
,SCI,EQ,36.95,49340582.15,1312177,,
,SEAMECLTD,EQ,51,606303.2,11748,,
,SEINV,EQ,394.4,16522832.35,41832,,
,SELAN,EQ,308.3,7057623.25,22899,,
,SELMCL,EQ,4.15,12379551.65,2990357,,
,SEPOWER,EQ,12,37265.3,3283,,
,SFCL,EQ,20.1,13708.2,682,,
,SGFL,EQ,1.5,2487.4,1608,,
,SGJHL,EQ,46.2,8140107.7,173608,,
,SHAKTIPUMP,EQ,59,612539.9,10272,,
,SHALPAINTS,EQ,69.05,4458944.3,63862,,
,SHANTIGEAR,EQ,62.95,967941.45,15421,,
,SHARIABEES,EQ,144,11720.32,86,,
,SHARONBIO,EQ,294.3,417921.9,1403,,
,SHARRESLTD,EQ,31.5,328427.6,10495,,
,SHASUNPHAR,EQ,78.5,39880820.1,488966,,
,SHILPAMED,EQ,238.8,2620836.2,11090,,
,SHILPI,EQ,18.15,1208002.5,65427,,
,SHIRPUR-G,EQ,55.75,276218.15,4854,,
,SHIV-VANI,BE,18,474516,26362,,
,SHIVAMAUTO,EQ,113,11300,100,,
,SHIVTEX,EQ,30.9,9132.1,297,,
,SHLAKSHMI,BE,19.9,599099.4,28581,,
,SHOPERSTOP,EQ,335.8,444355.05,1315,,
,SHREEASHTA,BE,0.7,268680.3,392218,,
,SHREECEM,EQ,4391.55,46597878.25,10564,,
,SHREERAMA,EQ,8.8,119629.55,13622,,
,SHRENUJ,EQ,100.4,6397869.15,63905,,
,SHREYAS,EQ,20.6,25305.5,1280,,
,SHRIRAMCIT,EQ,1073.65,1774966.5,1677,,
,SHRIRAMCIT,N8,1035.5,549406.8,530,,
,SHRIRAMCIT,N6,1060,18020,17,,
,SHRIRAMCIT,N7,1042,23946,23,,
,SHRIRAMCIT,N3,1075.56,746695.34,694,,
,SHRIRAMEPC,EQ,27.5,3920762.5,139799,,
,SHYAMTEL,BE,29.85,107785.15,3743,,
,SICAGEN,EQ,10.65,1906.35,179,,
,SICAL,EQ,56,28000,500,,
,SIGNETIND,EQ,306.6,17496746.95,57184,,
,SIL,BE,11.65,12976.75,1195,,
,SIMBHSUGAR,EQ,13,7040,500,,
,SIMPLEX,EQ,8.8,19316.05,2199,,
,SIMPLEXINF,EQ,64.45,1502988.6,23487,,
,SINTEX,EQ,31.4,81738968.9,2563007,,
,SIRPAPER,EQ,19.05,1047.75,55,,
,SITASHREE,EQ,3.55,355,100,,
,SITICABLE,EQ,17,5014214.55,290603,,
,SIYSIL,EQ,241.95,757179.75,3044,,
,SJVN,EQ,20.25,12090537.05,596953,,
,SKFINDIA,EQ,619.05,2184971.8,3524,,
,SKSMICRO,EQ,148.6,14310069.65,96067,,
,SKUMARSYNF,BE,6.1,4558446.35,739971,,
,SMARTLINK,EQ,42.8,353190.7,8278,,
,SMLISUZU,EQ,230.05,1965666.8,8524,,
,SMOBILITY,EQ,35.85,105235.3,2986,,
,SMPL,BE,1.6,76275.05,48155,,
,SMSPHARMA,EQ,164,78228,477,,
,SOBHA,EQ,314.65,8439821.55,26800,,
,SOFTTECHGR,EQ,2.95,35429.5,12010,,
,SOLARINDS,EQ,965.2,5355833.7,5493,,
,SOMANYCERA,EQ,95.8,3254574.1,33963,,
,SONASTEER,EQ,15.75,6854380.25,439506,,
,SONATSOFTW,EQ,34.05,4582872.8,133442,,
,SOTL,EQ,391.15,256855.7,663,,
,SOUISPAT,BE,3.25,684793.05,200370,,
,SOUTHBANK,EQ,21.6,26572113.3,1230110,,
,SPARC,EQ,143.6,182054296,1233484,,
,SPECIALITY,EQ,123.3,3876253.1,31265,,
,SPENTEX,EQ,5.5,5.5,1,,
,SPIC,EQ,9.9,467468.55,46721,,
,SPLIL,BE,7.55,40270,5350,,
,SPYL,EQ,1.8,701.8,401,,
,SREINFRA,EQ,19.95,14100945.05,692216,,
,SRF,EQ,173.1,6870590.55,39778,,
,SRGINFOTEC,BE,0.3,2598.45,9779,,
,SRHHYPOLTD,EQ,20.25,1012.5,50,,
,SRSLTD,EQ,37.95,4352011.9,114104,,
,SRTRANSFIN,NV,975,107325,110,,
,SRTRANSFIN,NW,986.12,137751.5,140,,
,SRTRANSFIN,NC,621,12412.5,20,,
,SRTRANSFIN,Y3,998.84,109877.05,110,,
,SRTRANSFIN,N1,203,2030,10,,
,SRTRANSFIN,N3,1555.01,31212,20,,
,SRTRANSFIN,NS,1032,20640,20,,
,SRTRANSFIN,NX,997,345809,347,,
,SRTRANSFIN,NO,1058,4232,4,,
,SRTRANSFIN,NL,1068.03,891340.68,834,,
,SRTRANSFIN,NU,1099.99,54999.5,50,,
,SSWL,EQ,138.75,2407129.1,17208,,
,STAN,DR,129.5,42628715.9,329279,,
,STAR,EQ,901.75,43751461.1,48445,,
,STCINDIA,EQ,175.75,49685130.3,276308,,
,STEL,EQ,11,19777.5,1810,,
,STERLINBIO,EQ,5.3,1743055.25,328770,,
,STOREONE,EQ,30.1,96183.7,3149,,
,STRTECH,EQ,21.15,3348166.4,157713,,
,STYABS,EQ,393.5,235981.6,599,,
,SUBEX,BE,7.55,1293151.2,174458,,
,SUBROS,EQ,23.95,870123.1,36016,,
,SUDAR,EQ,31.1,499744.05,16105,,
,SUDARSCHEM,EQ,400.05,10000.5,25,,
,SUJANATWR,EQ,9.45,837894.6,90011,,
,SUJANAUNI,EQ,1.2,1088149.2,938795,,
,SUMEETINDS,EQ,28.15,2798304.1,97735,,
,SUMMITSEC,EQ,80,111262.35,1392,,
,SUNCLAYLTD,EQ,298.75,1606694.1,5469,,
,SUNDARAM,EQ,20.25,11411336.4,558213,,
,SUNDARMFIN,EQ,555.45,10191086.55,18331,,
,SUNDRMBRAK,EQ,158.05,802.1,5,,
,SUNDRMFAST,EQ,41.7,1595582.2,38271,,
,SUNFLAG,EQ,17.3,1384118.8,77365,,
,SUNILHITEC,EQ,52.15,655857.3,12478,,
,SUNTECK,EQ,334,56102.2,168,,
,SUNTV,EQ,396.75,562264719.7,1399746,,
,SUPERSPIN,EQ,5.4,5940,1100,,
,SUPPETRO,EQ,59.2,438980,7397,,
,SUPRAJIT,EQ,39.05,1904466.4,48095,,
,SUPREMEIND,EQ,395.5,1731682.6,4392,,
,SUPREMEINF,EQ,204.8,37366111.75,178348,,
,SUPREMETEX,BE,7.6,760,100,,
,SURANACORP,EQ,23,2415,105,,
,SURYALAXMI,EQ,47,121001.8,2568,,
,SURYAPHARM,BE,1.15,153579.5,135861,,
,SURYAROSNI,EQ,74.85,4565575.25,60581,,
,SUTLEJTEX,EQ,179.95,427156.25,2363,,
,SUVEN,EQ,76.35,770130698.6,10445429,,
,SUZLON,EQ,8.95,35589507.25,3929891,,
,SWANENERGY,EQ,109.75,21161100.05,193083,,
,SWARAJENG,EQ,520.3,2201691.8,4248,,
,SWELECTES,EQ,178.65,284430.35,1595,,
,SYMPHONY,EQ,369.45,1804193.9,4864,,
,SYNDIBANK,EQ,85.6,387981585.4,4498584,,
,TAJGVK,EQ,58.4,476764.45,8199,,
,TAKE,EQ,31.1,500247.9,15958,,
,TALWALKARS,EQ,152.3,16807906.9,108038,,
,TANLA,BE,3.55,138981.35,38717,,
,TANTIACONS,EQ,17.4,170060.85,9649,,
,TARAJEWELS,EQ,103.5,76529.4,757,,
,TATACOFFEE,EQ,1008.9,57206856.15,56184,,
,TATACOMM,EQ,286.4,507208445.4,1813997,,
,TATAELXSI,EQ,223.15,25976369.05,114264,,
,TATAINVEST,EQ,403.7,1495204.4,3692,,
,TATAMETALI,BE,47.55,976533.2,20503,,
,TATAMTRDVR,EQ,198.95,412720331.9,2044942,,
,TATASPONGE,EQ,299.7,10263389.9,34217,,
,TBZ,EQ,145.95,20293653.85,137051,,
,TCFSL,N4,1641,123075,75,,
,TCFSL,N5,1010,10100,10,,
,TCFSL,N3,1067,753186.13,706,,
,TCI,EQ,56.6,1211737.7,21196,,
,TCIDEVELOP,BE,129.4,258.8,2,,
,TDPOWERSYS,EQ,187,678856.75,3652,,
,TECHNO,EQ,82.9,2559755.8,31371,,
,TECPRO,BE,17.65,227712.3,12755,,
,TEXINFRA,EQ,23.7,752830.15,31446,,
,TEXMOPIPES,EQ,5.8,74320.75,12856,,
,TEXRAIL,EQ,32.9,2114285.1,63582,,
,TFCILTD,EQ,21.5,689656.95,32113,,
,TFL,EQ,6.55,2489,380,,
,TGBHOTELS,EQ,68.2,308824,4583,,
,THANGAMAYL,EQ,165.6,401295.4,2398,,
,THEBYKE,EQ,288.35,43299670.55,150458,,
,THEJO,SM,200,120000,600,,
,THEMISMED,EQ,50.4,880440,17600,,
,THERMAX,EQ,630.6,11570494.4,18418,,
,THINKSOFT,EQ,214.3,2656677.1,12397,,
,THIRUSUGAR,EQ,58.5,35050,600,,
,THOMASCOOK,EQ,74.05,15893473.65,215351,,
,TI,EQ,57.9,4836830.7,83145,,
,TIDEWATER,EQ,6958.45,1356324.55,193,,
,TIIL,EQ,95.95,1189868.6,12563,,
,TIL,EQ,116.7,119915.55,1016,,
,TIMBOR,EQ,11.85,15492.5,1330,,
,TIMETECHNO,EQ,33.2,159745.35,4720,,
,TIMKEN,EQ,164.3,7356604.15,44656,,
,TINPLATE,EQ,47.4,14395426.4,297887,,
,TIPSINDLTD,EQ,53,105.2,2,,
,TIRUMALCHM,EQ,95.4,5570475.85,56508,,
,TNPETRO,EQ,7.85,37910,4869,,
,TNPL,EQ,107.9,3130592.35,29015,,
,TNTELE,BE,2.85,476,160,,
,TORNTPHARM,EQ,478.55,30982289.5,63948,,
,TORNTPOWER,EQ,94.1,56642665.6,580490,,
,TREEHOUSE,EQ,252.95,7190317,28507,,
,TRENT,EQ,924.85,2560285.4,2786,,
,TRF,EQ,99.75,2458735.8,24184,,
,TRICOM,BE,1.25,250,200,,
,TRIDENT,EQ,12.25,777327.5,63542,,
,TRIGYN,EQ,13,32387,2500,,
,TRIL,EQ,92.3,4216058.15,46284,,
,TRITURBINE,EQ,51.35,373955.3,7168,,
,TRIVENI,EQ,14.05,1096333.45,76492,,
,TTKHEALTH,EQ,509.75,3685516,7244,,
,TTKPRESTIG,EQ,3267.5,10632968.9,3244,,
,TTL,EQ,23.05,760.65,33,,
,TTML,EQ,7.4,12439748.05,1671520,,
,TUBEINVEST,EQ,165.25,12123530.6,71222,,
,TULIP,EQ,7.65,1236519.4,160743,,
,TULSI,EQ,5.3,80800.6,15164,,
,TV18BRDCST,EQ,21.8,29227461.05,1316462,,
,TVSELECT,EQ,14,5804,416,,
,TVSMOTOR,EQ,47.15,21480365.05,447363,,
,TVSSRICHAK,EQ,277.2,3026683.3,10832,,
,TVTODAY,EQ,103.9,14796816.8,140189,,
,TWILITAKA,BE,3.7,8164.5,2210,,
,TWL,EQ,99.85,2761730.05,27503,,
,UBENGG,EQ,10.7,15881.5,1503,,
,UBHOLDINGS,EQ,30.5,63434506.95,2029368,,
,UCALFUEL,EQ,45.25,3342193.4,71033,,
,UCOBANK,EQ,72.75,600556996.6,8146652,,
,UFLEX,EQ,69,14636958.1,210839,,
,UGARSUGAR,EQ,10.4,55484.3,5301,,
,UJAAS,EQ,18.75,2871925.2,154551,,
,UNICHEMLAB,EQ,177.05,7664792.75,43095,,
,UNIENTER,EQ,17.8,534000,30000,,
,UNITECH,EQ,16.55,415547122.6,24840084,,
,UNITEDBNK,EQ,34.5,75417468.55,2169236,,
,UNITY,EQ,24.15,1167478.75,47819,,
,UPERGANGES,EQ,25.5,1275,50,,
,USHAMART,EQ,26,10455217.05,400337,,
,USHERAGRO,EQ,28.4,652288.3,22864,,
,UTTAMSTL,EQ,66.85,6616341.75,97277,,
,UTTAMSUGAR,BE,10.6,24938.15,2351,,
,UTTAMVALUE,EQ,7.25,127684.15,17478,,
,V2RETAIL,BE,8.1,4948,610,,
,VADILALIND,EQ,143.4,1622441.6,11161,,
,VAIBHAVGBL,EQ,387.9,51515821.7,138516,,
,VAKRANSOFT,EQ,79.6,52749530.5,672814,,
,VALECHAENG,EQ,31,164554.95,5261,,
,VALUEIND,EQ,7,74637,10671,,
,VARDHACRLC,EQ,15.85,3375186.35,209500,,
,VARDMNPOLY,EQ,39.75,7910.75,201,,
,VARUN,EQ,10.7,3701269.95,353348,,
,VARUNSHIP,EQ,7.85,345887.3,44143,,
,VASCONEQ,EQ,25.45,43969.15,1706,,
,VENKEYS,EQ,464.6,1543858.65,3303,,
,VENUSREM,EQ,216,11102132,51242,,
,VESUVIUS,EQ,388.25,799952.8,2052,,
,VETO,SM,56.5,186450,3300,,
,VGUARD,EQ,480.05,3154357.8,6567,,
,VHL,EQ,517.4,1032.4,2,,
,VICEROY,EQ,16.55,227800.05,13724,,
,VIDEOIND,EQ,172.05,7592103.85,43967,,
,VIJAYABANK,EQ,42.15,178999845.8,4250665,,
,VIJSHAN,EQ,14.1,42787.8,3028,,
,VIKASGLOB,EQ,133.65,1873981.15,14084,,
,VIMALOIL,EQ,102.75,1240810.6,12466,,
,VIMTALABS,EQ,42.25,4011499.7,95803,,
,VINATIORGA,EQ,144.7,3483654.25,23861,,
,VINDHYATEL,EQ,141.75,77780.9,549,,
,VINYLINDIA,EQ,11.95,1184.75,105,,
,VIPIND,EQ,55.5,28784362.15,509521,,
,VISAKAIND,EQ,75.35,488477,6405,,
,VISASTEEL,EQ,22.05,56959.35,2590,,
,VISESHINFO,EQ,0.45,31867.5,71209,,
,VISUINTL,EQ,0.45,135,300,,
,VIVIDHA,BE,48.5,249183.25,5143,,
,VIVIMEDLAB,EQ,176.6,919045,5230,,
,VKSPL,EQ,1.7,18909.1,11123,,
,VLSFINANCE,EQ,11.45,26837.55,2318,,
,VMART,BE,230.2,370796.5,1606,,
,VOLTAMP,EQ,359.65,471187.95,1308,,
,VOLTAS,EQ,89.6,155644684.6,1744962,,
,VSTIND,EQ,1463.75,4627811.75,3129,,
,VSTTILLERS,EQ,518.4,1514244.7,2918,,
,VTL,EQ,362.25,10553466.75,28967,,
,WABAG,EQ,515.45,3851773.65,7394,,
,WABCOINDIA,EQ,1690,619820.95,368,,
,WALCHANNAG,EQ,62.2,9224280.9,150189,,
,WANBURY,BE,22.55,70320.2,3094,,
,WELCORP,EQ,40.35,2380119.05,58210,,
,WELPROJ,EQ,8.95,16372.6,1792,,
,WELSPUNIND,EQ,66.2,2420633.35,36653,,
,WHEELS,EQ,693.1,7457594.1,10652,,
,WHIRLPOOL,EQ,162.35,1643576.4,9997,,
,WILLAMAGOR,BE,30.8,770,25,,
,WINDMACHIN,EQ,16.1,17227,1070,,
,WINSOME,EQ,10.45,1879474,191192,,
,WINSOMEDJ,EQ,6.6,196222.1,30124,,
,WOCKPHARMA,EQ,473.35,171678532.3,357498,,
,WSI,EQ,9.8,9800,1000,,
,WSTCSTPAPR,EQ,49.05,1843189.8,37119,,
,WYETH,EQ,612.7,844478.7,1368,,
,XLENERGY,EQ,2.2,9416,4280,,
,XPROINDIA,EQ,32.1,1467587.6,45686,,
,ZANDUREALT,EQ,945.3,2470598.55,2575,,
,ZEELEARN,EQ,29,1714168.35,59064,,
,ZEEMEDIA,EQ,13.35,3832362.5,282137,,
,ZENITHBIR,BE,1.6,27226.7,17714,,
,ZENITHCOMP,EQ,2.85,4702.5,1650,,
,ZENITHINFO,BE,5.75,1150,200,,
,ZENSARTECH,EQ,310.45,107271286.3,339767,,
,ZICOM,EQ,64.2,1606510.9,25412,,
,ZUARI,EQ,112.5,11432332.85,99233,,
,ZUARIGLOB,EQ,61.3,2056782.65,32734,,
,ZYDUSWELL,EQ,565.05,5592327.7,9920,,
,ZYLOG,EQ,16.15,15096965.7,946576,,
