,08-Mar-2019
The Nifty witnessed an intraday movement of about 40.05 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29136.02
, Traded Quantity (in Lakhs), 16194.78
, Number of Trades, 10895178
, Total Market Capitalisation (Rs. Crores), 14297601.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11058.20,     11038.85,     11049.00,     11008.95,     11035.40,-22.8
,NIFTY50 EQL Wgt,     12218.75,     12193.75,     12208.30,     12144.00,     12178.80,-39.95
,NIFTY100 EQL Wgt,     13029.40,     13005.40,     13034.25,     12956.70,     13009.00,-20.4
,NIFTY100 LowVol30,      8567.00,      8556.15,      8572.60,      8533.30,      8563.25,-3.75
,NIFTY Alpha 50,     11835.35,     11846.45,     11869.35,     11794.80,     11820.10,-15.25
,NIFTY MIDCAP 150,      6204.00,      6202.60,      6217.20,      6171.95,      6197.55,-6.45
,NIFTY SMLCAP 50,      3092.30,      3090.90,      3109.85,      3073.60,      3082.70,-9.6
,NIFTY SMLCAP 250,      5258.15,      5262.50,      5283.00,      5243.20,      5253.80,-4.35
,NIFTY MIDSML 400,      5871.50,      5872.15,      5888.80,      5845.65,      5865.75,-5.75
,NIFTY200 QUALTY30,      9559.15,      9551.90,      9560.15,      9520.70,      9549.95,-9.2
,Nifty IT,     15582.10,     15544.35,     15545.65,     15388.20,     15408.70,-173.4
,Nifty Next 50,     27429.50,     27401.75,     27491.20,     27294.45,     27458.20,28.7
,Nifty Bank,     27764.60,     27686.15,     27811.35,     27645.40,     27761.80,-2.8
,NIFTY MIDCAP 100,     17411.75,     17407.20,     17443.05,     17291.45,     17379.15,-32.6
,Nifty 500,      9225.35,      9213.30,      9225.30,      9184.55,      9211.05,-14.3
,Nifty 100,     11244.05,     11225.35,     11236.00,     11194.05,     11225.00,-19.05
,Nifty Midcap 50,      4820.45,      4816.05,      4828.05,      4773.45,      4795.50,-24.95
,Nifty Realty,       236.05,       235.05,       237.55,       234.75,       236.50,.45
,Nifty Infra,      3032.80,      3035.30,      3057.95,      3023.50,      3038.55,5.75
,Nifty Energy,     15348.35,     15331.50,     15390.65,     15253.10,     15352.55,4.2
,Nifty FMCG,     29904.05,     29920.20,     30071.05,     29777.50,     29945.75,41.7
,Nifty MNC,     13251.25,     13241.10,     13257.10,     13175.90,     13201.65,-49.6
,Nifty Pharma,      9045.65,      9038.85,      9085.20,      9007.80,      9021.85,-23.8
,Nifty PSE,      3379.45,      3379.35,      3399.65,      3346.15,      3383.15,3.7
,Nifty PSU Bank,      2952.05,      2951.75,      2973.80,      2926.15,      2937.30,-14.75
,Nifty Serv Sector,     15195.55,     15175.45,     15199.25,     15125.65,     15182.25,-13.3
,India VIX,15.2925,15.2925,15.4125,12.9200,14.9400,-0.3525
,Nifty Auto,      8635.70,      8609.15,      8632.90,      8565.75,      8582.60,-53.1
,Nifty Metal,      2992.85,      2967.85,      2975.60,      2938.05,      2947.95,-44.9
,Nifty Media,      2486.05,      2488.60,      2493.75,      2454.70,      2461.25,-24.8
,NIFTY SMLCAP 100,      6358.75,      6358.80,      6393.90,      6329.75,      6350.00,-8.75
,Nifty 200,      5798.75,      5790.00,      5796.05,      5771.35,      5788.80,-9.95
,Nifty Div Opps 50,      2612.50,      2613.70,      2614.35,      2599.80,      2608.35,-4.15
,Nifty Commodities,      3438.45,      3431.80,      3444.45,      3407.20,      3434.10,-4.35
,Nifty Consumption,      4787.35,      4784.95,      4802.30,      4776.45,      4786.65,-.7
,Nifty Fin Service,     11613.80,     11582.85,     11626.85,     11563.35,     11619.60,5.8
,Nifty50 Div Point,       133.53,       133.53,       133.53,       133.53,       133.53,0
,Nifty100 Liq 15,      3787.45,      3777.80,      3787.25,      3757.25,      3765.35,-22.1
,Nifty CPSE,      2121.20,      2119.00,      2134.00,      2088.15,      2119.10,-2.1
,Nifty GrowSect 15,      6204.10,      6195.80,      6229.40,      6190.05,      6203.10,-1
,Nifty50 PR 2x Lev,      4640.90,      4623.85,      4632.15,      4599.00,      4620.95,-19.95
,Nifty50 PR 1x Inv,       411.10,       411.90,       413.00,       411.50,       412.00,.9
,Nifty50 TR 2x Lev,      5901.25,      5879.60,      5890.15,      5847.95,      5875.90,-25.35
,Nifty50 TR 1x Inv,       364.65,       365.35,       366.35,       365.05,       365.45,.8
,Nifty50 Value 20,      5380.15,      5375.75,      5376.00,      5346.20,      5358.90,-21.25
,Nifty Mid Liq 15,      4062.05,      4057.45,      4072.80,      4025.30,      4043.85,-18.2
,Nifty Pvt Bank,     15842.70,     15801.00,     15874.45,     15775.20,     15845.40,2.7
,NIFTY100 Qualty30,      2640.30,      2636.45,      2640.50,      2628.35,      2638.05,-2.25
,Nifty GS 8 13Yr,      1828.97,      1829.34,      1832.46,      1829.34,      1831.81,2.84
,Nifty GS 10Yr,      1696.04,      1696.38,      1699.22,      1696.17,      1698.07,2.03
,Nifty GS 10Yr Cln,       904.78,       904.78,       906.31,       904.66,       905.69,.91
,Nifty GS 4 8Yr,      1964.01,      1964.40,      1967.03,      1964.40,      1966.32,2.31
,Nifty GS 11 15Yr,      1914.23,      1914.63,      1919.14,      1914.63,      1916.81,2.58
,Nifty GS 15YrPlus,      2048.38,      2048.80,      2050.71,      2048.80,      2050.50,2.12
,Nifty GS Compsite,      1869.79,      1870.17,      1873.80,      1870.17,      1872.99,3.2

,ADVANCES,800
,DECLINES,1006
,UNCHANGED,109

,Total securities that have hit their price bands today,232

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1270.25,      1267.10,-0.25,765.45
,NAGAROIL,EQ,          .45,                  2191521.80,5092890
,NAGREEKCAP,EQ,        13.65,                    87889.50,6490
,NAGREEKEXP,EQ,        23.35,                    66505.30,2821
,NAHARCAP,EQ,        85.95,                    69090.65,803
,NAHARINDUS,EQ,        43.20,                   163844.15,3803
,NAHARPOLY,EQ,        38.05,                   117095.60,3055
,NAHARSPING,EQ,        89.00,                   627931.95,6998
,NARMADA,SM,        20.50,                    82000.00,4000
,NATCOPHARM,EQ,       568.75,                187708258.45,330186
,NATHBIOGEN,EQ,       399.90,                  2620394.40,6586
,NATIONALUM,EQ,        56.80,               1440135313.40,25281020
,NATNLSTEEL,BE,         5.75,                   117936.10,20279
,NAUKRI,EQ,      1781.90,                465441430.55,265858
,NAVINFLUOR,EQ,       643.85,                  6071474.10,9418
,NAVKARCORP,EQ,        46.25,                176131489.00,3764728
,NAVNETEDUL,EQ,       108.00,                  2285070.40,21077
,NBCC,EQ,        57.05,                527008670.55,9198745
,NBIFIN,EQ,      1156.95,                   179548.00,155
,NBVENTURES,EQ,       103.90,                 20817406.15,198371
,NCC,EQ,        99.90,               1600916877.75,16120882
,NCLIND,EQ,       149.50,                 10964120.35,72069
,NDGL,EQ,       816.80,                   119914.75,148
,NDL,EQ,        52.95,                   715143.90,13587
,NDTV,EQ,        36.00,                   293638.05,8129
,NECCLTD,EQ,         9.10,                   972413.65,104813
,NECLIFE,EQ,        19.30,                  2416962.05,123129
,NELCAST,EQ,        69.80,                  2314226.60,32788
,NELCO,EQ,       270.25,                 13611907.30,49921
,NESCO,EQ,       450.30,                  4359947.90,9713
,NESTLEIND,EQ,     10095.15,                994159067.05,98498
,NETF,EQ,       110.56,                     4975.20,45
,NETWORK18,EQ,        33.80,                  5747801.10,169088
,NEULANDLAB,EQ,       723.85,                 12296126.75,16791
,NEWGEN,EQ,       305.15,                  4791949.50,15599
,NEXTMEDIA,BE,        26.55,                  6891456.40,259893
,NFL,EQ,        35.75,                  9056992.45,252528
,NH,EQ,       219.05,                  6010388.50,27332
,NHAI,N8,      1120.01,                   262751.35,235
,NHAI,NA,      1170.48,                   276455.30,236
,NHAI,N2,      1166.00,                   875490.74,751
,NHAI,NE,      1145.33,                  2573770.00,2246
,NHAI,N1,      1086.99,                   618214.75,569
,NHAI,N6,      1184.99,                   499081.89,421
,NHBTF2014,N5,      5900.00,                   175920.00,30
,NHBTF2014,N6,      6415.00,                   775409.90,121
,NHBTF2014,N4,      5700.00,                    85500.00,15
,NHBTF2023,N6,      6220.00,                  1430600.00,230
,NHPC,N5,      1250.00,                  1390000.00,1112
,NIBL,EQ,        20.45,                   327715.35,16052
,NIFTYBEES,EQ,      1158.16,                 62740317.18,54206
,NIFTYEES,EQ,     12900.00,                    64032.56,5
,NIITLTD,EQ,        89.95,                126301736.60,1388895
,NIITTECH,EQ,      1313.55,                676075561.90,514052
,NILAINFRA,EQ,         7.85,                  6029989.80,755751
,NILASPACES,EQ,         2.40,                   402131.40,167911
,NILKAMAL,EQ,      1380.40,                 14398969.25,10416
,NIPPOBATRY,EQ,       720.20,                   681028.85,947
,NITCO,EQ,        42.25,                  5553338.80,129883
,NITESHEST,EQ,         5.70,                   525486.80,91882
,NITINFIRE,EQ,         1.65,                    17727.60,10744
,NITINSPIN,EQ,        82.95,                  2222535.65,26742
,NITIRAJ,SM,        47.30,                    56760.00,1200
,NKIND,EQ,        41.50,                   170277.70,4156
,NLCINDIA,EQ,        67.70,                 25672847.60,376753
,NOCIL,EQ,       136.50,                 59034327.60,429895
,NOIDATOLL,EQ,         5.95,                   243139.95,40142
,NRAIL,EQ,       328.55,                 11181705.25,34058
,NRBBEARING,EQ,       200.60,                 11191192.70,55977
,NSIL,EQ,       999.90,                   137578.60,138
,NTL,BE,         1.15,                      473.25,430
,NTPC,ND,      1150.01,                   530150.61,461
,NTPC,N7,        12.55,                  1524657.22,121277
,NTPC,N6,      1265.01,                  2646809.37,2095
,NUCLEUS,EQ,       351.50,                  3181005.20,9109
,NUTEK,EQ,          .30,                     9463.20,31544
,OBEROIRLTY,EQ,       480.60,                225380499.90,471370
,OCCL,EQ,      1140.00,                 13134348.65,11527
,OILCOUNTUB,EQ,        14.50,                   261657.85,18024
,OISL,BZ,         2.45,                    37192.55,15299
,OLECTRA,EQ,       247.20,                 10369662.50,41684
,OMAXAUTO,EQ,        88.75,                   542733.05,6099
,OMAXE,EQ,       205.65,                 36367373.00,177747
,OMFURN,SM,        14.00,                   336000.00,24000
,OMKARCHEM,BE,        19.15,                   572004.85,29963
,OMMETALS,EQ,        33.70,                   464007.95,13877
,ONELIFECAP,BE,        12.10,                    43076.00,3560
,ONEPOINT,SM,        47.20,                  1517000.00,32000
,ONMOBILE,EQ,        33.30,                  3834936.45,114172
,ONWARDTEC,EQ,        60.85,                   167619.55,2753
,OPTIEMUS,EQ,       101.20,                   869738.10,8439
,OPTOCIRCUI,EQ,         8.50,                  2743171.95,323445
,ORBTEXP,EQ,       100.05,                   201236.60,1982
,ORCHIDPHAR,BZ,         5.00,                    48805.00,9761
,ORICONENT,EQ,        33.00,                 15052065.35,452247
,ORIENTABRA,EQ,        25.65,                   292516.85,11377
,ORIENTALTL,EQ,        14.10,                   202425.70,14265
,ORIENTBANK,EQ,        94.50,                350964770.85,3688469
,ORIENTBELL,EQ,       169.15,                   414393.80,2444
,ORIENTCEM,EQ,        79.80,                  3468534.15,43111
,ORIENTELEC,EQ,       145.55,                 10367264.90,70923
,ORIENTHOT,EQ,        42.80,                  3373357.05,79198
,ORIENTLTD,EQ,       149.10,                   213051.60,1395
,ORIENTPPR,EQ,        35.95,                 15647630.10,433811
,ORIENTREF,EQ,       235.50,                 63059297.65,268860
,ORISSAMINE,EQ,       915.80,                 20360235.20,21764
,ORTEL,BE,         4.75,                    39067.95,8276
,ORTINLABSS,EQ,        14.15,                   100489.25,6977
,OSWALAGRO,EQ,         8.75,                   104169.30,11806
,PAGEIND,EQ,     23003.40,                665202872.50,28742
,PAISALO,EQ,       298.50,                   176483.75,590
,PALASHSECU,EQ,        40.00,                    14578.70,366
,PALREDTEC,EQ,        31.20,                   200178.00,6409
,PANACEABIO,EQ,       192.90,                  8558685.25,43872
,PANAMAPET,EQ,       130.10,                  2784841.10,21431
,PANSARI,SM,        33.75,                   406500.00,12000
,PAPERPROD,EQ,       200.15,                  6249840.50,30985
,PARABDRUGS,BE,         1.60,                     2859.20,1787
,PARACABLES,EQ,        11.65,                   457615.25,39257
,PARAGMILK,EQ,       241.00,                 20318985.10,84542
,PARSVNATH,EQ,         5.95,                   310005.90,52559
,PATELENG,EQ,        28.00,                  2564559.20,91906
,PATINTLOG,EQ,        50.15,                  1255193.00,25055
,PATSPINLTD,EQ,        11.75,                   180486.25,15276
,PBAINFRA,BZ,         5.10,                     3160.10,601
,PCJEWELLER,EQ,        77.45,                675489531.05,8698833
,PDMJEPAPER,EQ,        18.70,                   561770.05,30073
,PDPL,BE,         8.30,                     5826.60,702
,PDSMFL,EQ,       258.00,                    20910.00,81
,PEARLPOLY,EQ,        13.35,                    46964.50,3580
,PENIND,EQ,        38.20,                  5693417.80,147154
,PENINLAND,EQ,         9.05,                  2629245.05,289691
,PENPEBS,EQ,        57.75,                   259779.30,4541
,PERSISTENT,EQ,       648.75,                 40493831.50,62745
,PETRONENGG,EQ,        19.80,                   577233.40,28825
,PFC,EQ,       108.80,               1349731042.25,12403960
,PFC,N6,      1129.60,                  1891133.80,1704
,PFC,N4,      1080.30,                    64870.30,60
,PFC,N1,      1130.00,                  9600000.00,8500
,PFC,N5,      1164.10,                   751915.00,650
,PFIZER,EQ,      3214.80,                 56952676.95,17697
,PFOCUS,EQ,        66.80,                  4697256.05,71813
,PFS,EQ,        16.10,                  5530862.85,341688
,PGEL,EQ,        76.30,                  8053565.00,105128
,PGIL,EQ,       159.75,                  1562094.20,9744
,PHILIPCARB,EQ,       173.75,                113534658.90,651954
,PHOENIXLTD,EQ,       620.30,                 27272195.35,43698
,PIIND,EQ,       989.05,                153327833.15,155697
,PILANIINVS,EQ,      2092.35,                   609260.40,290
,PILITA,BE,         6.55,                    57999.05,8835
,PIONDIST,EQ,       154.30,                  2586637.65,16775
,PIONEEREMB,EQ,        26.60,                    57964.85,2191
,PIRPHYTO,BE,        34.60,                   148472.55,4259
,PITTIENG,EQ,        57.90,                  1545407.05,26429
,PKTEA,BE,       176.95,                    22840.10,135
,PLASTIBLEN,EQ,       186.55,                   215019.85,1138
,PNB,EQ,        83.80,               2213141429.55,26190794
,PNBGILTS,EQ,        31.50,                  1384145.05,44025
,PNBHOUSING,EQ,       883.70,                162927979.55,183506
,PNC,EQ,        19.10,                    45624.70,2372
,PNCINFRA,EQ,       142.15,                 41690288.35,294274
,PODDARHOUS,EQ,       520.00,                   165097.60,318
,PODDARMENT,EQ,       176.30,                 19686862.40,117807
,POKARNA,EQ,       172.95,                   863610.35,4995
,POLYMED,EQ,       215.00,                   533193.40,2477
,POLYPLEX,EQ,       513.60,                 10827351.30,21015
,PONNIERODE,EQ,       135.75,                   206760.65,1519
,POWERMECH,EQ,       938.30,                  1107432.95,1183
,PPAP,EQ,       327.00,                  2227159.05,6784
,PRABHAT,EQ,        55.90,                  3039937.80,54198
,PRAENG,EQ,         9.15,                   102471.55,11052
,PRAJIND,EQ,       156.10,                454244396.30,2907888
,PRAKASH,EQ,        93.30,                 50870223.50,544666
,PRAKASHCON,EQ,         4.20,                   465501.00,109708
,PRAKASHSTL,EQ,          .35,                     6376.00,16040
,PRAXIS,EQ,       178.35,                  6561501.45,37349
,PRECAM,EQ,        57.75,                   809466.85,13884
,PRECWIRE,EQ,       217.30,                  1027394.60,4730
,PREMEXPLN,EQ,       256.10,                  4380914.00,16650
,PREMIER,EQ,         7.15,                    56519.20,8049
,PREMIERPOL,EQ,        25.05,                    29794.50,1191
,PRESSMN,EQ,        29.85,                   121044.95,4050
,PRESTIGE,EQ,       201.75,                 33161333.30,163654
,PRICOLLTD,EQ,        40.35,                  2773415.85,69012
,PRIMESECU,EQ,        40.95,                  1896765.90,45721
,PROSEED,BE,          .50,                    43750.60,90715
,PROVOGE,BE,         1.55,                    54245.05,36406
,PROZONINTU,EQ,        29.20,                  2931063.65,100574
,PRSMJOHNSN,EQ,        90.25,                 33558453.60,371395
,PSB,EQ,        28.00,                  3021912.80,108022
,PSL,BE,         1.05,                   142335.90,140241
,PSPPROJECT,EQ,       443.00,                 31699221.45,71292
,PSUBNKBEES,EQ,       325.39,                   260065.76,795
,PTC,EQ,        78.55,                 12414257.05,157500
,PTL,EQ,        39.35,                   128811.75,3273
,PULZ,SM,        35.00,                    70000.00,2000
,PUNJABCHEM,EQ,       675.10,                  1917057.20,2825
,PUNJLLOYD,EQ,         2.70,                   664553.70,246131
,PURVA,EQ,        71.15,                  7554839.05,105491
,PUSHPREALM,SM,        21.00,                    84000.00,4000
,PVP,BZ,         3.80,                   142892.95,38454
,PVR,EQ,      1542.40,                737417349.45,478283
,QGOLDHALF,EQ,      1416.00,                   103373.10,73
,QUESS,EQ,       766.50,                 93320487.65,123849
,QUICKHEAL,EQ,       229.75,                 32621907.25,141837
,QUINTEGRA,BE,          .70,                     1055.60,1508
,RADAAN,BE,         2.95,                    19419.75,6529
,RADICO,EQ,       390.80,                444246196.05,1120785
,RADIOCITY,EQ,        58.40,                  4296913.25,73967
,RAIN,EQ,       106.05,                100196411.00,936622
,RAINBOWPAP,BE,         1.00,                    38524.20,37309
,RAJESHEXPO,EQ,       581.65,                138593181.95,238041
,RAJMET,SM,        26.30,                   105200.00,4000
,RAJRAYON,BZ,          .10,                    27001.75,293796
,RAJSREESUG,EQ,        22.75,                   198985.95,8588
,RAJTV,BZ,        41.10,                    40243.75,1025
,RALLIS,EQ,       158.40,                 20791637.10,130266
,RAMANEWS,EQ,        23.20,                   758076.75,32655
,RAMASTEEL,EQ,        97.90,                  2250076.45,23180
,RAMCOCEM,EQ,       724.15,                255399360.55,355767
,RAMCOIND,EQ,       205.75,                 24074669.80,117929
,RAMCOSYS,EQ,       265.35,                  6904898.40,25879
,RAMGOPOLY,BE,         2.90,                      310.30,107
,RAMKY,EQ,       115.30,                 21623891.85,187646
,RANASUG,EQ,         4.00,                  1265630.80,320442
,RANEENGINE,EQ,       452.00,                   492302.70,1088
,RANEHOLDIN,EQ,      1214.65,                   744658.75,612
,RATNAMANI,EQ,       878.05,                 24916090.35,28349
,RAYMOND,EQ,       808.15,                401392719.45,494961
,RBL,EQ,       588.35,                 17744564.35,29908
,RBLBANK,EQ,       638.10,               2400612461.95,3784443
,RCF,EQ,        57.00,                 42840114.65,748847
,RCOM,EQ,         5.85,                104368884.70,17747421
,RECLTD,EQ,       142.90,               2193319929.70,15464637
,RECLTD,N3,      1058.95,                   205542.04,194
,RECLTD,N2,      1098.70,                    10987.00,10
,RECLTD,N6,      1190.00,                   181470.00,153
,RECLTD,NF,      1201.51,                    18022.65,15
,RECLTD,NH,      1135.00,                    90226.80,81
,RECLTD,N1,      1045.00,                    99275.00,95
,RECLTD,N8,      1090.00,                   914981.42,844
,RECLTD,N9,      1186.82,                   310257.30,262
,REDINGTON,EQ,        94.45,                 40457450.00,431449
,REFEX,EQ,        42.45,                  2359413.45,55581
,REGENCERAM,BE,         3.30,                      330.00,100
,RELAXO,EQ,       753.95,                 20920465.90,27883
,RELCAPITAL,EQ,       190.55,               3138798352.50,16347572
,RELCNX100,EQ,       115.44,                     5883.40,51
,RELCONS,EQ,        50.65,                   203166.52,3995
,RELDIVOPP,EQ,        29.60,                    28710.48,972
,RELIABLE,SM,        51.00,                   102000.00,2000
,RELIGARE,EQ,        29.65,                  3062217.80,104337
,RELINFRA,EQ,       130.20,               1842216152.40,13832767
,RELNV20,EQ,       565.65,                   337515.02,596
,REMSONSIND,EQ,        88.00,                    50228.85,573
,RENUKA,EQ,        11.45,                 11661911.25,1001071
,REPCOHOME,EQ,       455.75,                591983608.40,1313127
,REPL,SM,        35.30,                  1907400.00,54000
,REPRO,EQ,       599.30,                  3391791.80,5816
,RESPONIND,EQ,        92.35,                  8771765.30,94428
,RETFMID150,EQ,        62.00,                    85878.25,1380
,REVATHI,EQ,       399.10,                    82227.60,207
,RHFL,EQ,        29.10,                 14463491.65,483572
,RHFL,N2,       882.71,                    66329.00,75
,RHFL,N6,       737.28,                   140903.75,190
,RICOAUTO,EQ,        67.00,                 13180118.80,195343
,RIIL,EQ,       317.70,                558482252.70,1702009
,RITES,EQ,       257.90,                154339508.95,597218
,RJL,EQ,       307.95,                   556061.90,1820
,RKDL,EQ,         9.30,                   206949.95,22312
,RKEC,SM,        61.45,                   666650.00,11000
,RKFORGE,EQ,       518.15,                 20513654.85,39582
,RMCL,EQ,        22.35,                  4011453.30,183298
,RMDRIP,SM,        53.70,                  1072400.00,20000
,RML,EQ,       412.25,                  2618541.60,6393
,RNAM,EQ,       203.55,               1339732363.40,6385362
,RNAVAL,EQ,        11.50,                  9156357.80,787222
,ROHITFERRO,BE,         1.30,                     6375.20,4904
,ROHLTD,EQ,       121.90,                 20351676.75,165694
,ROLLT,BE,         2.55,                    12413.20,4819
,ROLTA,BE,         8.85,                 19860206.95,2300271
,ROSSELLIND,EQ,        69.95,                   639712.85,9095
,RPGLIFE,EQ,       244.15,                  2699161.70,11085
,RPOWER,EQ,        11.95,                692774361.05,56752343
,RPPINFRA,EQ,       102.90,                 22938219.40,218679
,RPPL,SM,       102.00,                   102000.00,1000
,RRSLGETF,EQ,        18.23,                   133403.93,7314
,RSSOFTWARE,EQ,        30.30,                   274712.15,8992
,RSWM,EQ,       180.45,                  3827307.30,21185
,RSYSTEMS,EQ,        50.35,                   464853.90,9216
,RTNINFRA,EQ,         3.20,                   874790.25,278637
,RTNPOWER,EQ,         3.10,                  3829543.40,1244624
,RUBYMILLS,EQ,       281.05,                  1354201.25,4748
,RUCHINFRA,BE,         2.85,                    91722.70,32633
,RUCHIRA,EQ,       110.35,                  5352415.90,48526
,RUCHISOYA,BE,         6.90,                  5333105.50,777638
,RUPA,EQ,       347.00,                 14889758.05,43135
,RUSHIL,EQ,       506.45,                   163904.60,323
,SABEVENTS,EQ,         2.25,                     5625.00,2500
,SABTN,EQ,         4.85,                   635996.05,138300
,SADBHAV,EQ,       223.10,                 34063994.10,148457
,SADBHIN,EQ,        92.20,                  1391540.55,14863
,SAGARDEEP,EQ,        85.25,                  9110898.75,105749
,SAGCEM,EQ,       675.30,                  1508652.50,2231
,SAKETH,SM,       103.50,                   414000.00,4000
,SAKHTISUG,EQ,        12.95,                  3402742.20,252759
,SAKSOFT,EQ,       293.05,                  1225984.30,4182
,SAKUMA,EQ,        33.25,                 11065643.00,332495
,SALASAR,EQ,       228.75,                  1911918.65,8249
,SALONA,EQ,        69.55,                    68090.45,1009
,SALORAINTL,EQ,        21.35,                    11721.35,601
,SALSTEEL,EQ,         5.60,                   402202.15,72552
,SALZERELEC,EQ,       124.65,                  1069136.90,8608
,SAMBHAAV,EQ,         4.85,                   441497.75,87728
,SANCO,EQ,        14.10,                   486286.95,35172
,SANDESH,EQ,       760.45,                   699575.50,915
,SANDHAR,EQ,       294.85,                  2924859.10,10108
,SANGAMIND,EQ,        66.65,                  5403221.65,78651
,SANGHIIND,EQ,        64.55,                  3490733.50,54167
,SANGHVIFOR,EQ,        24.55,                   259070.00,10779
,SANGHVIMOV,EQ,       104.65,                 12691034.40,123619
,SANGINITA,SM,        62.00,                  1531000.00,25000
,SANOFI,EQ,      5547.20,                182682791.70,33010
,SANWARIA,EQ,         9.80,                 25460432.20,2530081
,SARDAEN,EQ,       308.85,                 14033076.55,45262
,SAREGAMA,EQ,       621.35,                 15683027.45,24956
,SARLAPOLY,EQ,        29.45,                   560054.40,19103
,SARVESHWAR,SM,        29.10,                   326160.00,11200
,SASKEN,EQ,       644.10,                  9145001.85,14285
,SASTASUNDR,EQ,       110.20,                  1037327.00,9435
,SATHAISPAT,BZ,         7.90,                    21649.80,2697
,SATIN,EQ,       310.20,                 24806962.55,80180
,SBIETFQLTY,EQ,        95.90,                   292359.70,3052
,SBIN,N5,     11667.00,                  3783770.35,324
,SBIN,N2,     11299.99,                  3628293.98,321
,SCAPDVR,EQ,          .95,                     3387.70,3566
,SCHAEFFLER,EQ,      5500.00,                 81954144.50,14865
,SCHAND,EQ,       188.95,                   609867.80,3223
,SCHNEIDER,EQ,       101.65,                  3303074.30,32168
,SCI,EQ,        39.10,                 37128242.00,935024
,SDBL,EQ,       157.80,                  5080370.95,31873
,SEAMECLTD,EQ,       380.55,                  8939441.05,23517
,SECURCRED,SM,        88.10,                    52860.00,600
,SELAN,EQ,       179.25,                 12114317.95,67395
,SELMCL,BE,         1.15,                    23309.65,20006
,SEPOWER,EQ,         4.10,                     1364.40,334
,SEQUENT,EQ,        72.70,                358014624.95,4927999
,SESHAPAPER,EQ,       944.80,                   994986.90,1049
,SETCO,EQ,        33.85,                 13358916.15,393371
,SETFGOLD,EQ,      2891.05,                  3052549.80,1056
,SETFNIF50,EQ,       112.35,                  5798570.15,51739
,SETFNIFBK,EQ,       279.80,                   233554.20,837
,SETFNN50,EQ,       279.73,                   461366.32,1657
,SFL,EQ,      1343.10,                  1262671.45,934
,SGBAUG24,GB,      2980.95,                   955233.65,321
,SGBDEC26,GB,      2975.00,                    65300.00,22
,SGBFEB24,GB,      2990.00,                  1495000.00,500
,SGBFEB27,GB,      2920.00,                     2920.00,1
,SGBJAN26,GB,      3139.99,                     6279.98,2
,SGBJUL25,GB,      3000.00,                   153000.00,51
,SGBMAR24,GB,      3000.00,                    77309.00,26
,SGBMAR25,GB,      2975.00,                     2975.00,1
,SGBMAY25,GB,      2994.16,                    74854.00,25
,SGBMAY26,GB,      2960.00,                    38408.00,13
,SGBNOV24,GB,      2998.88,                  2908903.35,974
,SGBNOV25VI,GB,      2990.00,                    14950.00,5
,SGBNOV26,GB,      2950.00,                    32206.00,11
,SGBOCT25,GB,      2910.00,                     2910.00,1
,SGBOCT25IV,GB,      2985.00,                   699990.00,236
,SGBOCT26,GB,      3100.00,                     3100.00,1
,SGBSEP24,GB,      2997.34,                   725434.00,243
,SGFL,BZ,         1.00,                        1.00,1
,SGL,EQ,         6.20,                    54990.60,8790
,SHAHALLOYS,EQ,        16.90,                   125948.85,7516
,SHAKTIPUMP,EQ,       380.85,                 11036427.80,28824
,SHALBY,EQ,       139.95,                  1178721.80,8462
,SHALPAINTS,EQ,        64.40,                  4457852.85,68297
,SHANKARA,EQ,       448.35,                 29228039.95,64934
,SHANTI,SM,        25.00,                    75000.00,3000
,SHANTIGEAR,EQ,       122.40,                  1459499.95,11939
,SHARDACROP,EQ,       370.05,                  1623856.30,4390
,SHARDAMOTR,EQ,      1553.30,                  5280420.70,3387
,SHARONBIO,BZ,         3.60,                    10739.00,3000
,SHEMAROO,EQ,       385.05,                  2786206.55,7175
,SHILPAMED,EQ,       377.10,                  2798797.00,7388
,SHILPI,BZ,         1.65,                     4811.40,2916
,SHIRPUR-G,EQ,        40.80,                   912076.80,21998
,SHIVAMAUTO,EQ,        37.65,                  2166307.40,56953
,SHIVAMILLS,EQ,        49.85,                    46514.80,934
,SHIVATEX,EQ,       156.00,                   264462.85,1732
,SHK,EQ,       153.80,                106854122.50,689330
,SHOPERSTOP,EQ,       470.20,                204357767.50,423093
,SHRADHA,SM,        51.35,                   795900.00,16000
,SHREEPUSHK,EQ,       141.95,                  3593743.20,25389
,SHREERAMA,EQ,         6.20,                   150908.65,24257
,SHRENIK,SM,        88.50,                  6231500.00,69375
,SHREYANIND,EQ,       150.05,                  1750028.40,11657
,SHREYAS,EQ,       223.10,                  1134797.30,5014
,SHRIPISTON,BE,      1094.95,                    33658.50,31
,SHRIRAMCIT,EQ,      1678.85,                 11783584.70,7053
,SHRIRAMEPC,EQ,        10.50,                  1558233.15,148598
,SHUBHLAXMI,SM,        56.80,                   227200.00,4000
,SHYAMCENT,EQ,         7.30,                   253749.80,34761
,SHYAMTEL,EQ,         8.10,                     8100.00,1000
,SICAGEN,EQ,        25.35,                  1024525.25,39724
