,25-Mar-2019
The Nifty witnessed an intraday movement of about 84.05 points.The closing index was 0.9 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29885.98
, Traded Quantity (in Lakhs), 14215.95
, Number of Trades, 9742783
, Total Market Capitalisation (Rs. Crores), 14505866.97

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11456.90,     11395.65,     11395.65,     11311.60,     11354.25,-102.65
,NIFTY50 EQL Wgt,     12529.80,     12466.35,     12466.35,     12391.40,     12444.80,-85
,NIFTY100 EQL Wgt,     13276.20,     13203.30,     13203.30,     13107.35,     13146.35,-129.85
,NIFTY100 LowVol30,      8726.40,      8690.20,      8692.30,      8654.95,      8673.15,-53.25
,NIFTY Alpha 50,     11954.60,     11888.40,     11888.65,     11810.80,     11834.10,-120.5
,NIFTY MIDCAP 150,      6327.05,      6286.05,      6296.70,      6252.25,      6276.50,-50.55
,NIFTY SMLCAP 50,      3191.00,      3161.60,      3161.60,      3125.05,      3138.10,-52.9
,NIFTY SMLCAP 250,      5328.60,      5293.75,      5293.90,      5259.50,      5268.20,-60.4
,NIFTY MIDSML 400,      5975.80,      5936.95,      5941.30,      5904.00,      5921.65,-54.15
,NIFTY200 QUALTY30,      9602.95,      9570.75,      9570.75,      9512.50,      9550.75,-52.2
,Nifty IT,     15551.10,     15579.05,     15579.05,     15388.40,     15416.85,-134.25
,Nifty Next 50,     27760.00,     27606.70,     27607.50,     27353.00,     27423.25,-336.75
,Nifty Bank,     29582.50,     29329.40,     29329.40,     29156.25,     29281.20,-301.3
,NIFTY MIDCAP 100,     17741.15,     17615.50,     17664.00,     17518.40,     17606.15,-135
,Nifty 500,      9500.05,      9446.85,      9446.85,      9381.90,      9411.65,-88.4
,Nifty 100,     11613.55,     11551.15,     11551.15,     11464.75,     11504.75,-108.8
,Nifty Midcap 50,      4897.45,      4860.95,      4894.15,      4839.50,      4884.70,-12.75
,Nifty Realty,       266.95,       264.35,       264.85,       260.45,       261.80,-5.15
,Nifty Infra,      3185.90,      3169.50,      3174.95,      3150.90,      3158.85,-27.05
,Nifty Energy,     16152.30,     16048.45,     16198.00,     15973.45,     16147.90,-4.4
,Nifty FMCG,     30198.85,     30065.80,     30065.80,     29792.25,     29921.45,-277.4
,Nifty MNC,     13128.80,     13051.20,     13051.20,     12962.15,     12984.10,-144.7
,Nifty Pharma,      9199.35,      9159.95,      9181.80,      9081.55,      9170.15,-29.2
,Nifty PSE,      3485.90,      3474.75,      3574.05,      3468.00,      3557.30,71.4
,Nifty PSU Bank,      3124.20,      3081.50,      3093.70,      3065.45,      3082.60,-41.6
,Nifty Serv Sector,     15901.65,     15821.80,     15821.80,     15691.70,     15743.85,-157.8
,India VIX,16.2750,16.2750,17.0275,14.2575,16.6725,0.3975
,Nifty Auto,      8336.60,      8281.50,      8297.50,      8218.60,      8238.55,-98.05
,Nifty Metal,      2983.20,      2956.00,      2956.40,      2920.60,      2949.65,-33.55
,Nifty Media,      2409.80,      2388.10,      2411.55,      2334.35,      2343.35,-66.45
,NIFTY SMLCAP 100,      6541.10,      6487.35,      6487.35,      6418.30,      6436.25,-104.85
,Nifty 200,      5979.95,      5946.70,      5946.70,      5905.20,      5925.15,-54.8
,Nifty Div Opps 50,      2649.80,      2642.20,      2650.65,      2634.35,      2646.60,-3.2
,Nifty Commodities,      3530.00,      3509.05,      3534.50,      3496.05,      3525.80,-4.2
,Nifty Consumption,      4821.00,      4799.55,      4799.55,      4750.90,      4766.30,-54.7
,Nifty Fin Service,     12261.60,     12175.80,     12175.80,     12086.90,     12136.10,-125.5
,Nifty50 Div Point,       141.63,       141.63,       141.63,       141.63,       141.63,0
,Nifty100 Liq 15,      3919.70,      3886.15,      3894.70,      3863.20,      3886.30,-33.4
,Nifty CPSE,      2191.40,      2186.90,      2277.25,      2180.65,      2262.30,70.9
,Nifty GrowSect 15,      6163.50,      6130.90,      6136.90,      6086.25,      6103.60,-59.9
,Nifty50 PR 2x Lev,      4966.65,      4911.00,      4911.00,      4838.40,      4875.10,-91.55
,Nifty50 PR 1x Inv,       397.65,       400.00,       402.90,       400.00,       401.40,3.75
,Nifty50 TR 2x Lev,      6324.40,      6253.55,      6253.55,      6161.15,      6207.80,-116.6
,Nifty50 TR 1x Inv,       352.50,       354.55,       357.10,       354.55,       355.80,3.3
,Nifty50 Value 20,      5482.90,      5467.05,      5470.20,      5440.10,      5464.40,-18.5
,Nifty Mid Liq 15,      4099.85,      4071.05,      4110.40,      4045.40,      4103.65,3.8
,Nifty Pvt Bank,     16879.10,     16741.15,     16744.70,     16600.55,     16664.35,-214.75
,NIFTY100 Qualty30,      2694.15,      2682.30,      2682.30,      2666.50,      2675.85,-18.3
,Nifty GS 8 13Yr,      1844.87,      1845.24,      1849.58,      1845.24,      1848.53,3.66
,Nifty GS 10Yr,      1707.77,      1708.11,      1712.85,      1708.11,      1710.14,2.37
,Nifty GS 10Yr Cln,       907.97,       907.97,       910.53,       907.97,       909.07,1.1
,Nifty GS 4 8Yr,      1979.20,      1979.60,      1982.07,      1979.60,      1981.60,2.4
,Nifty GS 11 15Yr,      1935.55,      1935.96,      1944.21,      1935.96,      1943.18,7.63
,Nifty GS 15YrPlus,      2071.56,      2071.99,      2077.29,      2071.99,      2076.46,4.9
,Nifty GS Compsite,      1885.22,      1885.60,      1890.21,      1885.60,      1889.13,3.91

,ADVANCES,468
,DECLINES,1403
,UNCHANGED,78

,Total securities that have hit their price bands today,268

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1341.75,      1324.45,-1.29,1053.76
,MOLDTECH,EQ,        47.65,                  5238510.90,108452
,MOLDTKPAC,EQ,       265.50,                  3344385.60,12494
,MONSANTO,EQ,      2598.85,                 12021610.40,4632
,MONTECARLO,EQ,       370.20,                  2251927.90,6112
,MORARJEE,EQ,        23.30,                   313541.95,13597
,MOREPENLAB,EQ,        16.95,                 11566029.25,677226
,MOTILALOFS,EQ,       609.65,                 57275847.85,93543
,MOTOGENFIN,EQ,        47.55,                    40631.55,842
,MPHASIS,EQ,       950.20,                158412338.95,166240
,MPSLTD,EQ,       483.65,                  2360166.35,4883
,MPTODAY,SM,        42.10,                    84200.00,2000
,MRO-TEK,EQ,        39.65,                    16243.15,415
,MRPL,EQ,        73.70,                124706579.15,1684125
,MSPL,EQ,        13.05,                    97089.10,7382
,MTEDUCARE,EQ,        66.60,                  7724142.05,114212
,MTNL,EQ,        12.00,                 17563840.40,1444240
,MUKANDENGG,EQ,        18.00,                    33755.70,1870
,MUKANDLTD,EQ,        56.40,                  4034650.35,69399
,MUKANDLTD,P1,         6.50,                       32.50,5
,MUKTAARTS,EQ,        44.65,                  1981404.75,43007
,MUNJALAU,EQ,        52.50,                  2672106.15,50584
,MUNJALSHOW,EQ,       162.35,                  2383300.70,14672
,MURUDCERA,EQ,        20.90,                   560863.15,26782
,MUTHOOTCAP,EQ,       885.10,                  4177834.90,4708
,MUTHOOTFIN,EQ,       591.25,                264457901.40,448632
,MVL,EQ,          .20,                    17115.45,80284
,N100,EQ,       494.95,                  6703839.24,13479
,NABARD,N2,      1111.00,                  1010147.90,910
,NACLIND,EQ,        30.00,                  2386000.70,79235
,NAGAFERT,EQ,         6.60,                   805853.65,119226
,NAGAROIL,EQ,          .30,                   370809.90,1120405
,NAGREEKCAP,EQ,        12.85,                    22036.30,1706
,NAGREEKEXP,EQ,        22.05,                    47331.80,2111
,NAHARCAP,EQ,        88.85,                   239500.45,2694
,NAHARINDUS,EQ,        44.40,                  1722498.15,38777
,NAHARPOLY,EQ,        37.70,                   127655.10,3386
,NAHARSPING,EQ,        86.75,                   720730.15,8183
,NANDANI,SM,        51.05,                   306100.00,6000
,NARMADA,SM,        19.80,                   717600.00,36000
,NATCOPHARM,EQ,       572.90,                207269682.60,362716
,NATHBIOGEN,EQ,       408.55,                  6004306.70,14729
,NATIONALUM,EQ,        53.80,                270908632.05,5081803
,NATNLSTEEL,BE,         5.35,                    18133.55,3298
,NAUKRI,EQ,      1904.15,               1077582964.45,566032
,NAVINFLUOR,EQ,       706.65,                 20389175.80,29039
,NAVKARCORP,EQ,        39.50,                 22794327.55,578201
,NAVNETEDUL,EQ,       108.00,                  3591697.05,33241
,NBCC,EQ,        63.75,                761986300.85,11861421
,NBIFIN,EQ,      1034.60,                    73669.70,71
,NBVENTURES,EQ,       102.55,                  9207185.85,88687
,NCC,EQ,       109.20,                812885267.65,7416700
,NCLIND,EQ,       139.90,                  8356509.85,59148
,NDGL,EQ,       781.00,                     1562.00,2
,NDL,EQ,        53.80,                  1604514.55,29933
,NDTV,EQ,        35.75,                   543601.25,15251
,NECCLTD,EQ,         8.45,                   148159.95,17502
,NECLIFE,EQ,        17.40,                  1592234.20,91913
,NELCAST,EQ,        69.40,                  3233957.40,46193
,NELCO,EQ,       254.50,                  9549841.75,37889
,NESCO,EQ,       455.70,                 11023598.85,24343
,NESTLEIND,EQ,     10528.30,               1147888270.60,109785
,NETWORK18,EQ,        34.05,                  8085778.65,241600
,NEULANDLAB,EQ,       641.40,                 13044883.70,20208
,NEWGEN,EQ,       317.30,                 50994885.70,160347
,NEXTMEDIA,BE,        26.70,                  6953361.25,260157
,NFL,EQ,        34.45,                  4628265.25,134186
,NH,EQ,       217.65,                 74875138.45,342329
,NHAI,N8,      1072.00,                     8576.00,8
,NHAI,NA,      1118.91,                  7113806.04,6366
,NHAI,NE,      1161.00,                  4123982.76,3560
,NHAI,N2,      1162.58,                  6487859.24,5574
,NHAI,N6,      1213.00,                   671565.00,555
,NHAI,N1,      1089.94,                  1253814.45,1151
,NHAI,NC,      1090.00,                   136249.50,125
,NHBTF2014,N6,      6425.00,                     6425.00,1
,NHPC,N5,      1200.53,                    38468.00,32
,NHPC,N4,      1108.00,                    82473.00,75
,NIBL,EQ,        18.90,                    38690.20,2049
,NIFTYBEES,EQ,      1188.10,                511739032.58,430518
,NIFTYEES,EQ,     13300.00,                    67809.99,5
,NIITLTD,EQ,        89.40,                 62656788.55,699666
,NIITTECH,EQ,      1317.55,                525481791.90,397612
,NILAINFRA,EQ,         8.05,                 16502346.40,2033909
,NILASPACES,EQ,         2.40,                   949554.25,396224
,NILKAMAL,EQ,      1379.30,                 14551558.50,10469
,NIPPOBATRY,EQ,       699.20,                   161596.65,231
,NITCO,EQ,        36.90,                  5775358.10,154902
,NITESHEST,EQ,         6.10,                   424361.30,68937
,NITINFIRE,EQ,         1.40,                   112516.60,80369
,NITINSPIN,EQ,        81.40,                  1538422.60,18705
,NITIRAJ,SM,        46.00,                    55200.00,1200
,NKIND,EQ,        41.75,                   138353.65,3327
,NLCINDIA,EQ,        78.00,                128467703.25,1646782
,NOCIL,EQ,       139.20,                 47404552.75,340388
,NOIDATOLL,EQ,         5.80,                   825506.60,141572
,NRAIL,EQ,       301.50,                  3045798.10,10015
,NRBBEARING,EQ,       188.20,                 14359239.25,75431
,NSIL,EQ,       945.70,                  3648379.45,3866
,NTL,BE,         1.00,                     3441.00,3441
,NTPC,N7,        12.58,                  1680109.18,133753
,NTPC,N6,      1286.00,                    34705.01,27
,NTPC,ND,      1155.00,                    40425.00,35
,NTPC,NB,      1070.21,                   168022.97,157
,NUCLEUS,EQ,       337.25,                  4257123.60,12680
,NUTEK,EQ,          .30,                     2945.90,11078
,OBEROIRLTY,EQ,       512.55,               1218505105.85,2375072
,OCCL,EQ,      1108.40,                  1953148.65,1754
,OILCOUNTUB,EQ,        14.50,                   763839.20,52964
,OISL,BZ,         2.60,                    56971.45,21991
,OLECTRA,EQ,       265.65,                 32305921.30,120988
,OMAXAUTO,EQ,        81.45,                  1594744.25,19513
,OMAXE,EQ,       206.85,                 60656939.40,293512
,OMKARCHEM,BE,        17.75,                   304131.90,16914
,OMMETALS,EQ,        31.45,                   895182.65,28345
,ONELIFECAP,BE,        13.25,                     2640.40,183
,ONEPOINT,SM,        50.00,                  1220700.00,24000
,ONMOBILE,EQ,        40.95,                 26616864.85,657986
,ONWARDTEC,EQ,        59.30,                   393504.45,6602
,OPTIEMUS,EQ,        91.75,                  2585524.95,27715
,OPTOCIRCUI,EQ,         8.25,                  7096356.05,847674
,ORBTEXP,EQ,       103.70,                   749132.00,7281
,ORCHIDPHAR,BZ,         6.05,                    58194.00,9568
,ORICONENT,EQ,        27.45,                 11104286.15,391719
,ORIENTABRA,EQ,        26.15,                   895729.80,35032
,ORIENTALTL,EQ,        13.25,                   186560.60,14020
,ORIENTBANK,EQ,       105.95,                499906095.05,4751613
,ORIENTBELL,EQ,       164.70,                   668230.35,4063
,ORIENTCEM,EQ,        85.15,                  4561422.75,52799
,ORIENTELEC,EQ,       139.00,                 33344705.70,237615
,ORIENTHOT,EQ,        44.15,                   753844.15,17166
,ORIENTLTD,EQ,       140.50,                  2388192.35,16144
,ORIENTPPR,EQ,        33.50,                 11033087.15,328426
,ORIENTREF,EQ,       231.25,                  6315033.25,27328
,ORISSAMINE,EQ,       832.95,                  4686189.35,5569
,ORTEL,BE,         4.00,                     8508.00,2102
,ORTINLABSS,EQ,        13.95,                    74241.10,5339
,OSWALAGRO,EQ,         8.20,                    84367.15,10413
,OSWALSEEDS,SM,        29.90,                   929200.00,32000
,PAEL,EQ,         2.35,                      235.00,100
,PAGEIND,EQ,     23845.20,                599594604.75,25219
,PAISALO,EQ,       299.95,                   620914.60,2080
,PALASHSECU,EQ,        42.85,                   234896.90,5553
,PALREDTEC,EQ,        32.55,                  4082905.55,116078
,PANACEABIO,EQ,       181.70,                  2872466.05,15813
,PANAMAPET,EQ,       118.05,                  2284927.75,19235
,PAPERPROD,EQ,       199.60,                  4686021.80,23592
,PARABDRUGS,BE,         1.65,                     9658.80,6033
,PARACABLES,EQ,        11.40,                  4700133.15,412566
,PARAGMILK,EQ,       253.35,                 37264118.00,146978
,PARSVNATH,EQ,         6.50,                   568343.35,87573
,PATELENG,EQ,        26.50,                  2686824.70,100731
,PATINTLOG,EQ,        47.30,                  1313594.30,28087
,PATSPINLTD,EQ,        10.35,                   146232.75,14348
,PBAINFRA,BZ,         4.95,                       24.75,5
,PCJEWELLER,EQ,        78.90,                563287385.95,7163492
,PDMJEPAPER,EQ,        17.85,                   795690.65,44211
,PDPL,BE,         7.80,                    11998.10,1551
,PDSMFL,EQ,       256.75,                  1184300.50,4588
,PEARLPOLY,EQ,        13.90,                    49016.05,3513
,PENIND,EQ,        36.85,                  4024725.00,110361
,PENINLAND,EQ,         8.55,                  1838455.20,215583
,PENPEBS,EQ,        54.95,                   865554.80,15602
,PERFECT,SM,        13.25,                   238500.00,18000
,PERSISTENT,EQ,       634.65,                 81191925.05,126798
,PETRONENGG,BE,        18.75,                    32273.15,1717
,PFC,EQ,       119.05,               3076031068.85,25882505
,PFC,N8,      1296.99,                    95646.97,74
,PFC,N3,      1160.06,                    75402.23,65
,PFC,N6,      1145.00,                     2290.00,2
,PFIZER,EQ,      3180.65,                 49010671.70,15472
,PFOCUS,EQ,        59.75,                  1546493.30,25745
,PFS,EQ,        15.95,                 11873389.90,740231
,PGEL,EQ,        90.65,                209423094.95,2224458
,PGIL,EQ,       168.75,                   737823.70,4378
,PHILIPCARB,EQ,       170.05,                 91167673.50,537018
,PHOENIXLTD,EQ,       661.10,                276234665.05,418713
,PIGL,SM,        16.25,                    65000.00,4000
,PIIND,EQ,      1012.50,                151326808.15,149148
,PILANIINVS,EQ,      2120.90,                  7634940.60,3595
,PILITA,BE,         6.05,                   607998.35,100404
,PIONDIST,EQ,       144.60,                   558060.10,3860
,PIONEEREMB,BE,        23.40,                   126076.60,5289
,PIRPHYTO,BE,        34.10,                    29957.95,879
,PITTIENG,EQ,        50.95,                   943410.00,18509
,PKTEA,BE,       175.00,                   114585.15,677
,PLASTIBLEN,EQ,       189.05,                  1861506.45,9922
,PNB,EQ,        90.30,               2727976582.05,30226076
,PNBGILTS,EQ,        30.80,                  5777691.30,189081
,PNBHOUSING,EQ,       822.60,                200967633.45,241669
,PNC,EQ,        18.55,                   148119.35,8245
,PNCINFRA,EQ,       154.80,                 23461366.90,151380
,PODDARHOUS,EQ,       486.10,                   575936.00,1220
,PODDARMENT,EQ,       170.60,                  2264606.15,13221
,POKARNA,EQ,       169.75,                 15476953.05,89752
,POLYMED,EQ,       215.65,                   777364.50,3629
,POLYPLEX,EQ,       501.40,                 15246301.05,30476
,PONNIERODE,EQ,       133.00,                   151501.80,1140
,POWERFUL,SM,        18.10,                    36200.00,2000
,POWERMECH,EQ,       949.45,                  2020025.15,2125
,PPAP,EQ,       271.50,                  5254918.20,19246
,PRABHAT,EQ,        75.70,                 26635507.20,348771
,PRADIP,BE,         1.15,                      347.30,302
,PRAENG,EQ,         8.35,                   240655.25,28504
,PRAJIND,EQ,       149.75,                255186821.90,1684212
,PRAKASH,EQ,        87.75,                 35244566.05,399128
,PRAKASHCON,EQ,         3.95,                   330661.00,84837
,PRAKASHSTL,EQ,          .35,                     1411.15,4289
,PRATIBHA,BZ,         1.45,                     5637.60,3888
,PRAXIS,EQ,       176.40,                  1879538.80,10582
,PRECAM,EQ,        59.75,                 29628496.95,493838
,PRECOT,EQ,        45.05,                    11262.50,250
,PRECWIRE,EQ,       204.20,                   721438.90,3520
,PREMEXPLN,EQ,       239.00,                  1724816.75,7186
,PREMIER,BE,         7.15,                     5253.00,765
,PREMIERPOL,EQ,        23.15,                    42041.95,1801
,PRESSMN,EQ,        29.90,                   837608.70,28098
,PRESTIGE,EQ,       264.25,                318893672.55,1210116
,PRICOLLTD,EQ,        36.05,                  2451583.90,67476
,PRIMESECU,EQ,        40.10,                   279629.70,6966
,PROSEED,BE,          .45,                    92750.70,205600
,PROVOGE,BE,         1.20,                    15894.75,13115
,PROZONINTU,EQ,        29.20,                   748007.65,25515
,PRSMJOHNSN,EQ,        87.00,                 16031372.80,183158
,PSB,EQ,        29.10,                  2270360.55,76861
,PSL,BE,         1.00,                   137022.20,138413
,PSPPROJECT,EQ,       455.10,                 14745590.90,32328
,PSUBNKBEES,EQ,       341.10,                    72862.91,214
,PTC,EQ,        74.75,                 44410837.95,588886
,PTL,EQ,        39.15,                   373132.95,9586
,PULZ,SM,        33.00,                   405000.00,14000
,PUNJABCHEM,EQ,       684.50,                   836122.30,1216
,PUNJLLOYD,BE,         2.20,                   911603.70,414206
,PURVA,EQ,        76.75,                  9481569.60,123263
,PUSHPREALM,SM,        16.35,                    69000.00,4000
,PVP,BZ,         3.50,                   501062.20,146338
,PVR,EQ,      1583.80,                497837283.55,312885
,QGOLDHALF,EQ,      1412.00,                   588130.95,416
,QNIFTY,EQ,      1153.00,                    23065.00,20
,QUESS,EQ,       798.45,                 27624271.50,34680
,QUICKHEAL,EQ,       223.05,                 14447856.30,64511
,RADAAN,BE,         2.90,                    32909.10,11613
,RADICO,EQ,       394.50,                113321659.75,286259
,RADIOCITY,EQ,        57.60,                  2447199.30,42053
,RAIN,EQ,        96.70,                 98523085.65,1008616
,RAINBOWPAP,BE,         1.25,                    29568.75,23655
,RAJESHEXPO,EQ,       653.35,                588922278.20,883843
,RAJMET,SM,        26.40,                   315800.00,12000
,RAJRAYON,BZ,          .10,                     8975.85,124361
,RAJSREESUG,EQ,        20.75,                   339594.35,16261
,RAJTV,BZ,        35.50,                    64139.45,1806
,RALLIS,EQ,       160.40,                 14414785.00,89847
,RAMANEWS,EQ,        22.10,                   197532.25,8978
,RAMASTEEL,EQ,       103.40,                 26887040.55,261084
,RAMCOCEM,EQ,       708.80,                175965885.50,248829
,RAMCOIND,EQ,       204.80,                  5362558.45,26148
,RAMCOSYS,EQ,       240.85,                  2469958.25,10200
,RAMKY,EQ,       106.00,                  4279898.70,40308
,RANASUG,EQ,         3.40,                   533782.75,155404
,RANEENGINE,EQ,       454.15,                   778203.60,1713
,RANEHOLDIN,EQ,      1160.10,                  1264313.90,1083
,RATNAMANI,EQ,       873.80,                  2440520.25,2754
,RAYMOND,EQ,       790.10,                458638366.15,578169
,RBL,EQ,       602.65,                  3062221.00,5062
,RBLBANK,EQ,       637.35,                473375092.35,748182
,RCF,EQ,        56.75,                 46575590.50,817803
,RCOM,EQ,         5.00,                292409608.85,57980600
,RECLTD,EQ,       155.40,               9888922041.50,64927173
,RECLTD,NI,      1164.00,                   466400.00,400
,RECLTD,N6,      1200.00,                   180000.00,150
,RECLTD,NH,      1133.00,                   242662.00,214
,RECLTD,N1,      1059.90,                    10599.00,10
,RECLTD,N9,      1202.53,                   670614.30,559
,REDINGTON,EQ,        97.10,                 24513919.20,252649
,REFEX,EQ,        44.20,                  9630781.45,219367
,REGENCERAM,BE,         3.00,                     3098.00,1024
,RELAXO,EQ,       754.35,                 19475345.10,25819
,RELCAPITAL,EQ,       186.10,               1942745487.15,10561902
,RELCNX100,EQ,       117.58,                    20256.02,171
,RELCONS,EQ,        50.05,                   144047.70,2854
,RELDIVOPP,EQ,        29.88,                     1954.38,65
,RELIABLE,SM,        50.00,                  3786200.00,80000
,RELIGARE,EQ,        29.50,                  4123892.40,138036
,RELINFRA,EQ,       128.20,               1215456238.50,9384294
,RELNV20,EQ,       574.09,                  2308870.98,3965
,REMSONSIND,EQ,        82.45,                   112167.60,1365
,RENUKA,EQ,        10.40,                  7542866.65,719609
,REPCOHOME,EQ,       438.95,                199212052.00,453739
,REPL,SM,        31.50,                   307950.00,9000
,REPRO,EQ,       574.45,                   325491.70,569
,RESPONIND,EQ,        87.70,                  8562840.80,97995
,RETFMID150,EQ,        62.66,                  1905041.32,30345
,REVATHI,EQ,       404.30,                   232226.70,581
,RHFL,EQ,        27.30,                  7817411.75,285791
,RHFL,N2,       940.00,                    19431.00,21
,RHFL,N4,       751.00,                     1502.00,2
,RHFL,N6,       795.00,                     3170.00,4
,RICOAUTO,EQ,        60.85,                 15536612.70,253906
,RIIL,EQ,       313.30,                 42100580.15,134231
,RITES,EQ,       247.25,                 55410160.15,223807
,RJL,EQ,       318.50,                  4089066.05,12788
,RKDL,BE,         8.90,                    22084.25,2519
,RKEC,SM,        54.00,                   269650.00,5000
,RKFORGE,EQ,       518.10,                  6636098.60,12849
,RMCL,EQ,        18.20,                 12884284.35,725167
,RMDRIP,SM,        55.85,                  6458200.00,118000
,RML,EQ,       370.00,                  3000257.50,8105
,RNAM,EQ,       189.45,                 53779706.80,283673
,RNAVAL,EQ,        10.45,                 11738022.15,1115660
,ROHITFERRO,BE,         1.15,                      694.60,604
,ROHLTD,EQ,       114.25,                  5486589.05,47165
,ROLLT,BE,         2.45,                     4373.10,1806
,ROLTA,BE,         7.60,                  1842787.20,242472
,ROSSELLIND,EQ,        66.45,                   674971.90,10244
,RPGLIFE,EQ,       249.70,                  2688932.60,10756
,RPOWER,EQ,        10.50,                485933960.00,46104099
,RPPINFRA,EQ,       102.55,                  1175113.00,11525
,RPPL,SM,       101.40,                   101400.00,1000
,RRSLGETF,EQ,        18.38,                   205040.32,11126
,RSSOFTWARE,EQ,        29.35,                   674582.75,22864
,RSWM,EQ,       174.25,                  2737308.85,15594
,RSYSTEMS,EQ,        49.45,                   891045.15,17881
,RTNINFRA,EQ,         2.75,                   587440.65,210781
,RTNPOWER,EQ,         2.70,                  2640931.10,957144
,RUBYMILLS,EQ,       269.40,                  1774429.30,6549
,RUCHINFRA,BE,         2.95,                    22660.55,7783
,RUCHIRA,EQ,       100.95,                  4617265.90,45403
,RUCHISOYA,BE,         7.05,                  5652395.10,800197
,RUPA,EQ,       326.20,                  2377532.25,7255
,RUSHIL,EQ,       460.10,                  6174277.15,13516
,SABEVENTS,EQ,         1.60,                       16.00,10
,SABTN,BE,         4.90,                    50302.95,10083
,SADBHAV,EQ,       249.15,                197820908.40,784232
,SADBHIN,EQ,        90.30,                  2531158.25,27917
,SAGARDEEP,EQ,        62.55,                 11951425.50,184185
,SAGCEM,EQ,       664.55,                  1174402.90,1743
,SAKETH,SM,       109.00,                  1526000.00,14000
,SAKHTISUG,BE,        11.20,                   225497.15,20339
,SAKSOFT,EQ,       283.10,                  1780169.50,6288
,SAKUMA,EQ,        28.15,                  6157515.80,219820
,SALASAR,EQ,       214.30,                  3581771.25,16867
,SALONA,EQ,        64.50,                     9794.55,152
,SALORAINTL,EQ,        17.35,                     3470.75,200
,SALSTEEL,EQ,         5.15,                   127911.05,25690
,SALZERELEC,EQ,       116.60,                  2304256.20,19407
,SAMBHAAV,EQ,         4.50,                   357669.95,79272
,SANCO,EQ,        12.10,                   113221.65,9206
,SANDESH,EQ,       768.45,                   519952.65,680
,SANDHAR,EQ,       274.45,                  2044379.60,7526
,SANGAMIND,EQ,        65.00,                   699568.10,10665
,SANGHIIND,EQ,        58.85,                  1514406.30,25713
,SANGHVIFOR,EQ,        24.75,                    33278.35,1326
,SANGHVIMOV,EQ,       100.35,                  1898619.60,18976
,SANGINITA,SM,        62.50,                   125000.00,2000
,SANOFI,EQ,      5585.10,                 30587757.70,5507
,SANWARIA,EQ,         9.35,                 16542965.95,1735648
,SARDAEN,EQ,       291.15,                  4226870.20,14497
,SAREGAMA,EQ,       551.55,                 16200630.90,29203
,SARLAPOLY,EQ,        25.40,                  1314470.40,50539
,SARVESHWAR,SM,        33.05,                   556240.00,17600
,SASKEN,EQ,       628.75,                  3545498.70,5612
,SASTASUNDR,EQ,       119.25,                  1566575.35,13192
,SATHAISPAT,BZ,         7.90,                     7347.65,977
,SATIN,EQ,       358.40,                 13546807.90,37446
,SBIETFQLTY,EQ,        95.91,                    71110.66,744
,SBIN,N6,     10450.00,                   640610.00,61
,SBIN,N2,     10415.84,                  3009765.32,289
,SBIN,N5,     10784.07,                  7177448.29,666
,SCAPDVR,BE,         1.05,                      684.60,652
,SCHAEFFLER,EQ,      5418.55,                  3682603.30,681
,SCHAND,EQ,       171.45,                  2894220.65,16781
,SCHNEIDER,EQ,       101.65,                  5859699.80,57213
,SCI,EQ,        35.20,                 26219241.10,742830
,SDBL,EQ,       152.50,                  4957982.55,32438
,SEAMECLTD,EQ,       416.65,                  5268495.60,12677
,SECURCRED,SM,       110.00,                   660000.00,6000
,SELAN,EQ,       178.05,                  5644850.70,31655
,SELMCL,BE,         1.25,                    21275.00,17000
,SEPOWER,EQ,         4.10,                    12740.00,3110
,SEQUENT,EQ,        71.55,                100112919.45,1414893
,SESHAPAPER,EQ,       919.20,                  2514717.20,2730
,SETCO,EQ,        33.10,                 14360492.00,429947
,SETFGOLD,EQ,      2885.35,                  1652651.30,571
,SETFNIF50,EQ,       115.96,                  4528347.13,39105
,SETFNIFBK,EQ,       294.44,                 39128158.11,132881
,SETFNN50,EQ,       281.20,                  1131052.37,4037
,SFL,EQ,      1278.05,                  1287249.65,996
,SGBAUG24,GB,      3009.10,                   882528.47,295
,SGBFEB24,GB,      3029.98,                  1553216.98,524
,SGBFEB27,GB,      3000.00,                    11850.00,4
,SGBJAN27,GB,      3000.00,                    41870.00,14
,SGBJUL25,GB,      3000.00,                    66000.00,22
,SGBMAR24,GB,      3015.00,                    32973.00,11
,SGBMAR25,GB,      2986.99,                  4199250.29,1410
,SGBMAY25,GB,      2996.33,                   200188.00,67
,SGBMAY26,GB,      2994.00,                    38169.00,13
,SGBNOV23,GB,      3001.81,                   171637.75,57
,SGBNOV24,GB,      2990.03,                  1430195.01,479
,SGBNOV25VI,GB,      2950.00,                    29500.00,10
,SGBNOV26,GB,      3000.00,                   102491.00,34
,SGBOCT25,GB,      2902.00,                    58040.00,20
,SGBOCT25IV,GB,      2979.00,                   562240.00,190
,SGBOCT25V,GB,      2975.00,                    83225.00,28
,SGBOCT26,GB,      3000.00,                     6000.00,2
,SGBSEP24,GB,      3010.71,                   673456.05,225
,SGL,EQ,         6.00,                    27613.95,4742
