,30-Aug-2018
The Nifty witnessed an intraday movement of about 59.1 points.The closing index was 0.13 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 41144.29
, Traded Quantity (in Lakhs), 18227.95
, Number of Trades, 11688277
, Total Market Capitalisation (Rs. Crores), 15695561.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11691.90,     11694.75,     11698.80,     11639.70,     11676.80,-15.1
,NIFTY50 EQL Wgt,     13199.20,     13209.60,     13222.25,     13170.15,     13209.20,10
,NIFTY100 EQL Wgt,     14391.50,     14404.85,     14444.35,     14369.35,     14427.90,36.4
,NIFTY100 LowVol30,      9065.80,      9066.75,      9098.65,      9061.45,      9089.20,23.4
,NIFTY Alpha 50,     14728.35,     14740.65,     14788.00,     14695.05,     14751.60,23.25
,Nifty IT,     15524.95,     15519.60,     15576.65,     15428.10,     15529.85,4.9
,Nifty Next 50,     30981.95,     31002.65,     31175.20,     30938.40,     31097.35,115.4
,Nifty Bank,     28224.10,     28233.70,     28233.70,     27961.75,     28103.25,-120.85
,NIFTY MIDCAP 100,     19826.70,     19840.60,     19911.10,     19769.40,     19851.85,25.15
,Nifty 500,      9973.65,      9979.35,      9986.35,      9947.00,      9975.20,1.55
,Nifty 100,     11998.60,     12002.25,     12007.55,     11954.65,     11991.15,-7.45
,Nifty Midcap 50,      5321.40,      5331.15,      5350.95,      5307.50,      5330.45,9.05
,Nifty Realty,       274.40,       275.10,       276.95,       273.25,       276.05,1.65
,Nifty Infra,      3238.40,      3240.35,      3256.65,      3240.30,      3252.10,13.7
,Nifty Energy,     16059.95,     16049.60,     16077.50,     15900.55,     15960.60,-99.35
,Nifty FMCG,     32429.60,     32458.65,     32898.35,     32445.15,     32844.00,414.4
,Nifty MNC,     15064.65,     15084.85,     15152.75,     15051.90,     15102.95,38.3
,Nifty Pharma,     10008.90,     10024.70,     10148.30,     10001.35,     10120.55,111.65
,Nifty PSE,      3680.50,      3678.55,      3707.30,      3675.15,      3701.45,20.95
,Nifty PSU Bank,      3285.95,      3282.40,      3308.90,      3248.30,      3295.20,9.25
,Nifty Serv Sector,     15650.85,     15651.90,     15662.30,     15547.00,     15617.60,-33.25
,India VIX,12.4350,12.4350,12.6250,10.6225,12.4125,-0.0225
,Nifty Auto,     11057.15,     11073.20,     11077.70,     10995.15,     11007.60,-49.55
,Nifty Metal,      3634.30,      3641.50,      3687.35,      3633.05,      3665.30,31
,Nifty Media,      2852.75,      2849.10,      2871.00,      2843.40,      2857.35,4.6
,NIFTY SMLCAP 100,      7605.55,      7633.25,      7653.70,      7610.75,      7642.25,36.7
,Nifty 200,      6234.95,      6237.15,      6240.30,      6214.05,      6232.50,-2.45
,Nifty Div Opps 50,      2771.75,      2771.95,      2790.20,      2771.50,      2786.45,14.7
,Nifty Commodities,      3838.40,      3839.10,      3865.30,      3829.70,      3851.95,13.55
,Nifty Consumption,      5373.95,      5377.05,      5397.10,      5372.65,      5386.55,12.6
,Nifty Fin Service,     11807.45,     11803.85,     11805.00,     11703.80,     11743.35,-64.1
,Nifty50 Div Point,        85.93,        86.25,        86.25,        86.25,        86.25,.32
,Nifty100 Liq 15,      4513.85,      4528.40,      4533.90,      4482.65,      4527.00,13.15
,Nifty CPSE,      2369.20,      2369.95,      2390.85,      2362.95,      2375.00,5.8
,Nifty GrowSect 15,      7277.40,      7281.15,      7310.70,      7276.45,      7288.25,10.85
,Nifty50 PR 2x Lev,      5423.10,      5424.80,      5427.85,      5374.60,      5408.15,-14.95
,Nifty50 PR 1x Inv,       380.20,       380.15,       381.90,       380.05,       380.75,.55
,Nifty50 TR 2x Lev,      6834.95,      6837.50,      6841.35,      6774.20,      6816.50,-18.45
,Nifty50 TR 1x Inv,       338.65,       338.60,       340.20,       338.50,       339.15,.5
,Nifty50 Value 20,      5521.45,      5520.95,      5530.55,      5488.00,      5522.65,1.2
,Nifty Mid Liq 15,      4271.85,      4282.05,      4315.95,      4272.95,      4299.75,27.9
,Nifty Pvt Bank,     16045.45,     16047.90,     16047.90,     15881.75,     15973.50,-71.95
,NIFTY100 Qualty30,      2836.30,      2839.30,      2841.50,      2829.55,      2834.95,-1.35
,Nifty GS 8 13Yr,      1711.47,      1711.47,      1711.47,      1699.50,      1699.81,-11.66
,Nifty GS 10Yr,      1606.43,      1606.43,      1606.43,      1588.93,      1589.96,-16.47
,Nifty GS 10Yr Cln,       889.57,       889.57,       889.57,       879.78,       880.35,-9.22
,Nifty GS 4 8Yr,      1826.17,      1826.17,      1826.17,      1817.58,      1818.11,-8.06
,Nifty GS 11 15Yr,      1778.72,      1778.72,      1778.72,      1766.62,      1767.04,-11.68
,Nifty GS 15YrPlus,      1884.24,      1884.24,      1884.24,      1867.61,      1867.61,-16.63
,Nifty GS Compsite,      1758.06,      1758.06,      1758.06,      1746.88,      1747.37,-10.69

,ADVANCES,963
,DECLINES,846
,UNCHANGED,91

,Total securities that have hit their price bands today,226

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1294.20,      1274.45,-1.53,1259.34
,IGL,EQ,       290.50,                865397246.85,2974475
,IGPL,EQ,       481.25,                 22429886.75,46349
,IIFCL,N4,      1283.00,                     3849.00,3
,IIFCL,N2,      1172.00,                    58600.00,50
,IIFL,EQ,       712.60,                 36686669.95,51874
,IIFLFIN,N7,      2036.15,                   195473.86,96
,IIFLFIN,NA,      1001.95,                  1051931.00,1050
,IIFLFIN,N5,       998.96,                  2038680.96,2039
,IIHFL,N1,      1015.50,                    50775.00,50
,IIHFL,N2,      1063.90,                    52131.10,49
,IITL,EQ,        98.65,                    32330.60,319
,IL&FSENGG,EQ,        16.90,                  1021046.20,60256
,IL&FSTRANS,EQ,        31.20,                 10680654.65,342653
,IMFA,EQ,       336.55,                  9611266.05,28401
,IMPAL,EQ,       944.40,                   370601.55,392
,IMPEXFERRO,BE,          .50,                     2857.50,5715
,INDBANK,EQ,        13.55,                   250062.10,18602
,INDHOTEL,EQ,       134.90,                156841883.80,1179976
,INDIACEM,EQ,       125.80,               1613551271.85,12904698
,INDIAGLYCO,EQ,       459.40,                 27503402.00,59644
,INDIANB,EQ,       333.85,                425087315.55,1288821
,INDIANCARD,EQ,       140.85,                   588714.95,4191
,INDIANHUME,EQ,       295.95,                  4508631.80,15438
,INDIGRID,IV,        91.80,                  9835981.47,107163
,INDLMETER,EQ,        74.35,                   191039.70,2630
,INDNIPPON,EQ,       522.35,                  6686867.80,12860
,INDOCO,EQ,       215.20,                 21249351.25,97221
,INDORAMA,EQ,        26.15,                   447044.65,17228
,INDOSOLAR,BE,         4.90,                   550988.65,114044
,INDOSTAR,EQ,       447.35,                 47129661.75,106332
,INDOTECH,EQ,       134.40,                   439461.05,3265
,INDOTHAI,EQ,        50.85,                   241017.55,4755
,INDOWIND,EQ,         4.85,                   140081.05,29359
,INDRAMEDCO,EQ,        46.45,                   905058.90,19384
,INDSWFTLAB,EQ,        86.25,                  2913332.90,33775
,INDSWFTLTD,EQ,         7.95,                    66979.50,8500
,INDTERRAIN,EQ,       131.95,                  2173486.90,16476
,INEOSSTYRO,EQ,       814.95,                 11142585.20,13930
,INFIBEAM,EQ,       228.65,               5688456842.25,24777207
,INFINITE,EQ,       457.30,                  2884269.75,6309
,INFOBEAN,SM,        58.10,                   116200.00,2000
,INFRABEES,EQ,       334.28,                  1153876.07,3468
,INGERRAND,EQ,       568.60,                  4307254.30,7545
,INNOVANA,SM,       390.00,                  2267200.00,6000
,INNOVATIVE,SM,        35.20,                   318600.00,9000
,INOXLEISUR,EQ,       252.65,                 10978953.25,43467
,INOXWIND,EQ,        98.20,                  8396859.70,86044
,INSECTICID,EQ,       648.70,                 15373840.75,23467
,INTEGRA,BE,         2.00,                       12.00,6
,INTELLECT,EQ,       270.55,                293805611.40,1087496
,INTENTECH,BE,        59.50,                   124845.50,2042
,INVENTURE,EQ,        15.25,                   259570.00,16990
,IOB,EQ,        15.55,                 32950392.90,2116745
,IOLCP,EQ,       124.60,                 20255271.95,161879
,IPAPPM,EQ,       476.45,                 20896530.05,43519
,IPCALAB,EQ,       762.75,                109360361.95,143439
,IRB,EQ,       190.20,                375646585.05,1960092
,IRBINVIT,IV,        76.19,                 21728700.00,285000
,IRFC,NO,      1158.25,                  4481119.16,3870
,IRFC,N1,      1130.00,                 11476320.85,10180
,IRFC,N9,      1185.00,                  1297729.42,1130
,IRFC,N4,      1124.00,                   563130.00,501
,IRFC,NE,      1238.80,                    50728.30,41
,IRFC,NK,      1142.00,                   903910.00,791
,IRFC,NJ,      1152.00,                     2297.00,2
,IRFC,NA,      1222.99,                     4903.96,4
,IRFC,N2,      1182.00,                    18910.00,16
,ISEC,EQ,       327.90,                 14683990.55,44740
,ISFT,EQ,       206.00,                  6158459.65,29496
,ISMTLTD,EQ,         6.95,                   355837.40,50240
,ITDC,EQ,       395.25,                 26892974.40,66778
,ITDCEM,EQ,       135.70,                 10359227.95,75656
,ITI,EQ,       111.75,               1420976276.90,13112421
,IVC,EQ,        12.25,                  6247065.80,512768
,IVP,EQ,       154.30,                   951019.00,6184
,IVRCLINFRA,BE,         1.30,                   603611.90,467162
,IVZINGOLD,EQ,      2775.00,                     8348.95,3
,IZMO,EQ,        80.55,                  3596195.10,44748
,J&KBANK,EQ,        55.50,                 13614716.10,246577
,JAGRAN,EQ,       123.10,                 11186089.45,90552
,JAGSNPHARM,EQ,        29.70,                   259378.75,8676
,JAIBALAJI,EQ,         9.60,                    40514.80,4258
,JAICORPLTD,EQ,       158.00,                458536186.50,2897456
,JAIHINDPRO,EQ,         4.45,                      200.10,46
,JAKHARIA,SM,       186.00,                   148800.00,800
,JAMNAAUTO,EQ,        81.90,                 59482200.05,723292
,JASH,SM,       119.50,                   286800.00,2400
,JAYAGROGN,EQ,       227.25,                  1253646.35,5510
,JAYBARMARU,EQ,       436.45,                  3650687.35,8381
,JAYNECOIND,EQ,         5.95,                   482160.15,82743
,JAYSREETEA,EQ,       102.95,                 77525574.75,750162
,JBCHEPHARM,EQ,       338.50,                 31249505.85,92294
,JBFIND,BE,        44.20,                 50651284.00,1129863
,JBMA,EQ,       348.45,                  4756263.05,13558
,JCHAC,EQ,      1987.05,                  1852788.70,932
,JETAIRWAYS,EQ,       286.95,               1814126117.45,6361202
,JETFREIGHT,SM,        73.65,                   147300.00,2000
,JHS,EQ,        32.80,                  1571606.20,48540
,JIKIND,BE,          .35,                     5613.75,16022
,JINDALPHOT,EQ,        36.30,                    60659.00,1673
,JINDALPOLY,EQ,       272.15,                 15348930.15,56134
,JINDALSAW,EQ,        94.30,                212874590.45,2265231
,JINDALSTEL,EQ,       222.75,               3501056468.15,15699877
,JINDCOT,EQ,         6.65,                    20592.35,3079
,JINDRILL,EQ,       136.70,                 18767564.55,137046
,JINDWORLD,EQ,       503.55,                 20909344.50,41856
,JISLDVREQS,EQ,        54.90,                  7322334.35,131707
,JISLJALEQS,EQ,        85.60,               1001174503.60,11748689
,JITFINFRA,BE,        23.20,                  1062651.05,45959
,JKCEMENT,EQ,       803.95,                  9416407.45,11693
,JKIL,EQ,       270.95,                 91845219.50,347497
,JKLAKSHMI,EQ,       322.35,                 20576409.10,63530
,JKPAPER,EQ,       162.40,                135330085.45,825674
,JKTYRE,EQ,       128.15,                 34905630.80,271780
,JMA,EQ,       190.25,                   154066.00,808
,JMCPROJECT,EQ,       515.50,                  3947917.00,7693
,JMFINANCIL,EQ,       120.65,                 46286459.40,382868
,JMTAUTOLTD,BE,         3.55,                   322389.50,90426
,JNPT,N1,      1032.00,                    25800.00,25
,JOCIL,EQ,       140.25,                    81907.90,586
,JPASSOCIAT,EQ,        11.75,               1232119301.85,105766115
,JPINFRATEC,BE,         3.50,                  9234898.70,2652914
,JPOLYINVST,EQ,        40.85,                    93930.40,2317
,JPPOWER,EQ,         3.80,                146764152.55,40308279
,JSL,EQ,        68.85,                 91366750.05,1330617
,JSLHISAR,EQ,       135.50,                 44364619.45,329213
,JSWENERGY,EQ,        70.40,                212457791.45,3028281
,JSWHL,EQ,      2394.35,                 38335510.70,16038
,JSWSTEEL,P2,         8.10,                   381095.50,47048
,JTEKTINDIA,EQ,       132.45,                 22473712.95,169257
,JUBILANT,EQ,       717.20,                151222097.95,210266
,JUBLFOOD,EQ,      1526.05,               2522068522.35,1640069
,JUBLINDS,EQ,       137.10,                  1844317.75,13422
,JUNIORBEES,EQ,       318.40,                  6436525.65,20159
,JUSTDIAL,EQ,       555.80,                695279808.25,1247814
,JVLAGRO,EQ,         8.10,                  1480403.95,183545
,JYOTHYLAB,EQ,       214.25,                 50102801.65,232978
,JYOTISTRUC,BZ,         3.75,                   998954.45,261542
,KABRAEXTRU,EQ,        90.00,                  1906937.70,21155
,KAJARIACER,EQ,       474.25,                528194748.35,1098096
,KAKATCEM,EQ,       231.95,                  1781884.10,7657
,KALPATPOWR,EQ,       353.70,                 25834423.80,72710
,KALYANIFRG,BE,       350.80,                   114182.50,328
,KAMATHOTEL,EQ,        71.55,                  2031995.45,28271
,KAMDHENU,EQ,       216.15,                  1599029.00,7383
,KANANIIND,EQ,         6.45,                    72069.00,11240
,KANORICHEM,EQ,        70.95,                  1271428.35,17896
,KANSAINER,EQ,       519.35,                 93704561.40,180510
,KAPSTON,SM,        96.55,                 15998940.00,166800
,KARDA,EQ,       180.20,                 14221651.95,78889
,KARMAENG,BE,        24.40,                    12246.40,488
,KARURVYSYA,EQ,        94.25,                150469194.90,1605040
,KAUSHALYA,EQ,         2.00,                    11532.70,5766
,KAVVERITEL,EQ,         8.75,                    37872.95,4364
,KAYA,EQ,       983.15,                  9274455.10,9417
,KCP,EQ,        97.95,                 13947929.55,141148
,KCPSUGIND,EQ,        20.05,                   944309.85,46894
,KDDL,EQ,       490.40,                   351340.70,705
,KEC,EQ,       301.95,                 87783721.60,289996
,KECL,EQ,        22.80,                   514833.90,22530
,KEI,EQ,       413.85,                 23650631.20,57222
,KELLTONTEC,EQ,        43.85,                  2419594.00,55152
,KERNEX,BE,        22.30,                   354036.50,15867
,KESARENT,EQ,        31.35,                    23546.85,746
,KESORAMIND,EQ,        79.40,                  7544191.35,94822
,KEYCORPSER,EQ,        54.05,                     5026.65,93
,KGL,BE,         1.70,                   410057.00,241210
,KHADIM,EQ,       762.90,                  2095912.85,2729
,KHAITANELE,BE,         9.75,                     2710.50,278
,KHAITANLTD,EQ,        56.45,                  2846083.70,47860
,KHANDSE,BE,        16.90,                    10111.05,601
,KICL,EQ,      2385.75,                  2299962.30,962
,KILITCH,EQ,       138.45,                  1552415.75,11144
,KINGFA,EQ,       844.85,                  1970140.65,2313
,KIOCL,EQ,       170.90,                 12178164.70,71238
,KIRIINDUS,EQ,       560.50,                 58847070.60,104574
,KIRLOSBROS,EQ,       279.30,                  7929177.05,28717
,KIRLOSENG,EQ,       313.60,                 86017652.90,273604
,KIRLOSIND,EQ,      1086.40,                   272851.50,249
,KITEX,EQ,       129.80,                113752470.30,859304
,KKCL,EQ,      1443.25,                   693581.45,474
,KMSUGAR,EQ,         8.65,                   611023.35,70454
,KNRCON,EQ,       232.00,                 59179876.30,255017
,KOHINOOR,EQ,        35.90,                  2230847.90,61598
,KOKUYOCMLN,EQ,       144.80,                 96314038.00,646496
,KOLTEPATIL,EQ,       278.70,                 20299910.15,72407
,KOPRAN,EQ,        51.80,                  5203780.65,99884
,KOTAKBKETF,EQ,       287.92,                  2452613.10,8515
,KOTAKGOLD,EQ,       265.05,                  5275538.35,19890
,KOTAKNIFTY,EQ,       119.67,                  2152035.46,18021
,KOTAKNV20,EQ,        57.25,                   125376.55,2189
,KOTAKPSUBK,EQ,       329.00,                  1405738.86,4281
,KOTARISUG,EQ,         9.00,                    58088.65,6513
,KOTHARIPET,EQ,        23.65,                   198018.75,8313
,KOTHARIPRO,EQ,       117.75,                   443359.10,3781
,KPIT,EQ,       296.40,                431019221.10,1452066
,KPRMILL,EQ,       680.05,                 20923993.45,30912
,KRBL,EQ,       379.55,                 26785323.00,70303
,KREBSBIO,EQ,       110.30,                   338073.75,3050
,KRIDHANINF,EQ,        70.75,                  5992052.00,84298
,KSBPUMPS,EQ,       788.30,                  4772293.15,6086
,KSCL,EQ,       641.05,                221562152.10,346641
,KSERASERA,BE,          .20,                   801331.70,3849379
,KSK,BE,         1.50,                  1587547.20,1034436
,KSL,EQ,       292.80,                107433228.75,365699
,KTIL,EQ,        88.20,                   225010.90,2540
,KTKBANK,EQ,       118.85,                240931068.25,2021747
,KWALITY,EQ,        20.90,                117647546.60,5529700
,L&TFINANCE,N4,      1060.00,                   153262.15,145
,L&TINFRA,N2,      1718.00,                   262939.00,153
,L&TINFRA,N6,      1758.00,                   630795.09,359
,L&TINFRA,N5,      1004.73,                   260148.32,259
,L&TINFRA,N3,      1014.83,                   111341.50,110
,L&TINFRA,N1,      1010.10,                    40502.00,40
,L&TINFRA,N4,      1685.00,                   250550.00,149
,LAKPRE,EQ,        13.60,                    52789.85,3816
,LAKSHMIEFL,BE,        10.90,                    95464.90,8826
,LAKSHVILAS,EQ,        95.45,                 36653826.35,385348
,LALPATHLAB,EQ,      1043.15,                 63259063.70,59859
,LAMBODHARA,EQ,        60.05,                 37286271.40,581243
,LAOPALA,EQ,       241.60,                 37089578.95,154615
,LASA,EQ,        29.55,                   711367.55,24237
,LATTEYS,SM,        61.50,                   123000.00,2000
,LAURUSLABS,EQ,       439.55,                144014263.10,322103
,LAXMIMACH,EQ,      7191.70,                 16834700.10,2339
,LEEL,EQ,        90.80,                 11083737.75,122255
,LEMONTREE,EQ,        78.15,                 21429338.15,272692
,LEXUS,SM,        48.55,                   539000.00,11000
,LFIC,BE,        80.00,                    39057.70,494
,LGBBROSLTD,EQ,       518.80,                  1884324.15,3630
,LGBFORGE,BE,         4.10,                    35916.00,8760
,LIBAS,SM,        90.00,                  1968900.00,22000
,LIBERTSHOE,EQ,       204.30,                 33421038.35,162493
,LICNETFGSC,EQ,        15.45,                    41797.46,2705
,LICNETFN50,EQ,       119.68,                   224230.52,1865
,LICNFNHGP,EQ,       123.60,                      853.70,7
,LINCOLN,EQ,       261.05,                 20011482.10,76928
,LINCPEN,EQ,       368.35,                  2113413.05,5752
,LINDEINDIA,EQ,       403.40,                  9985689.00,24787
,LIQUIDBEES,EQ,      1000.00,               1046059079.00,1046055
,LIQUIDETF,EQ,      1000.00,                 51906497.75,51906
,LITL,EQ,          .50,                  2406302.00,4812604
,LOKESHMACH,EQ,        53.05,                   696973.10,13053
,LOTUSEYE,EQ,        26.90,                   249254.35,9351
,LOVABLE,EQ,       129.50,                 11915124.50,92068
,LPDC,EQ,         3.85,                    28645.00,7400
,LSIL,EQ,         1.20,                  1996348.65,1663625
,LTI,EQ,      1799.65,                189773123.50,105223
,LTTS,EQ,      1727.40,                349259809.25,202137
,LUMAXIND,EQ,      2021.80,                  6153197.45,3069
,LUMAXTECH,EQ,       208.35,                  4945967.50,23749
,LUXIND,EQ,      1764.25,                104880849.40,59802
,LYCOS,EQ,         3.80,                  1146673.30,302595
,LYKALABS,EQ,        37.95,                  1226793.65,32104
,LYPSAGEMS,EQ,        13.65,                   525359.40,38561
,M&MFIN,EQ,       492.85,               1047808406.50,2133079
,M&MFIN,N2,      1035.00,                   517500.00,500
,M100,EQ,        20.92,                   672055.57,32441
,M14RG,MF,         7.95,                   118812.10,15038
,M50,EQ,       111.48,                    90935.80,817
,MAANALU,EQ,       113.30,                   601884.30,5286
,MACPOWER,SM,       203.20,                   507750.00,2500
,MADHAV,EQ,        50.10,                   179441.10,3534
,MADHUCON,EQ,        10.70,                   839884.85,80485
,MADRASFERT,EQ,        27.30,                  5421752.00,196253
,MAGADSUGAR,EQ,        82.00,                   243384.25,2955
,MAGMA,EQ,       151.05,                 64572899.05,427119
,MAGNUM,BE,         6.90,                   122359.90,17450
,MAHABANK,EQ,        13.10,                 10500988.15,797628
,MAHAPEXLTD,BE,       158.10,                    79050.00,500
,MAHASTEEL,EQ,        92.80,                 11906422.85,130288
,MAHESHWARI,SM,       197.00,                   592500.00,3000
,MAHICKRA,SM,        47.85,                  1139100.00,24000
,MAHINDCIE,EQ,       261.95,                 21045393.40,80254
,MAHLIFE,EQ,       464.80,                 20206044.00,43443
,MAHLOG,EQ,       574.65,                127274085.15,226272
,MAHSCOOTER,EQ,      3157.80,                  5973997.40,1888
,MAHSEAMLES,EQ,       488.35,                 82679316.85,169019
,MAITHANALL,EQ,       591.35,                 13061626.95,21966
,MAJESCO,EQ,       523.15,                 31328666.95,60022
,MALUPAPER,EQ,        47.10,                   757802.30,15946
,MANAKALUCO,EQ,         6.95,                     8650.80,1228
,MANAKCOAT,EQ,        10.75,                    84013.00,7780
,MANAKSIA,EQ,        48.80,                   264305.70,5483
,MANAKSTEEL,EQ,        25.75,                    96839.30,3774
,MANALIPETC,EQ,        39.15,                 32770702.70,850047
,MANAPPURAM,EQ,       100.70,                177217982.75,1760473
,MANAV,SM,         9.20,                    73600.00,8000
,MANDHANA,BE,         5.75,                   222795.25,38747
,MANGALAM,EQ,        83.10,                  1795554.40,21500
,MANGCHEFER,EQ,        58.05,                  3111917.20,53134
,MANGLMCEM,EQ,       254.20,                  5233797.30,20684
,MANGTIMBER,EQ,        22.20,                   211708.80,9558
,MANINDS,EQ,       105.10,                 11158611.40,105123
,MANINFRA,EQ,        46.85,                 17593196.20,375096
,MANPASAND,EQ,       123.60,                 53317330.40,427255
,MANUGRAPH,BE,        39.55,                   548511.35,13733
,MARALOVER,EQ,        29.60,                   144457.40,4871
,MARATHON,EQ,       160.55,                   755138.90,4724
,MARKSANS,EQ,        35.95,                 65404466.95,1830596
,MASFIN,EQ,       601.10,                  9633705.90,15956
,MASTEK,EQ,       537.45,                 24937666.30,46209
,MATRIMONY,EQ,       577.25,                 51734874.60,92508
,MAWANASUG,EQ,        42.65,                  3912417.15,92519
,MAXINDIA,EQ,        88.50,                 10167929.65,114890
,MAXVIL,EQ,        63.85,                  4007510.00,62918
,MAYURUNIQ,EQ,       399.60,                  5054942.20,12704
,MAZDA,EQ,       361.90,                   426550.90,1190
,MBECL,BE,        35.25,                   416123.20,11880
,MBLINFRA,EQ,        19.00,                  1204763.70,63122
,MCDHOLDING,EQ,        30.45,                  1913067.85,62658
,MCL,SM,       424.00,                   640020.00,1600
,MCLEODRUSS,EQ,       148.65,                176607746.65,1203522
,MCX,EQ,       823.30,                378955389.75,461912
,MEGASOFT,EQ,         7.90,                    84793.50,10708
,MEGH,EQ,        88.95,                 78020920.50,873229
,MENONBE,EQ,        89.75,                  1930524.10,21432
,MEP,EQ,        51.75,                  5389837.15,103224
,MERCATOR,EQ,        20.40,                 13589231.15,664820
,MERCK,EQ,      3378.85,                189428314.75,56189
,METALFORGE,BE,        12.85,                   463792.30,36067
,METKORE,BE,         2.00,                    38246.15,19122
,MFSL,EQ,       463.80,                262971232.55,563839
,MGL,EQ,       848.25,                818586727.20,969472
,MHRIL,EQ,       252.70,                 35498558.95,139753
,MIC,EQ,         2.85,                   268172.85,95355
,MIDHANI,EQ,       141.25,                 35853666.10,251864
,MINDACORP,EQ,       153.15,                 15430851.35,100318
,MINDAIND,EQ,       430.95,                104711039.10,242733
,MINDTECK,EQ,        50.40,                   243275.20,4845
,MINDTREE,EQ,      1052.05,               1712976631.60,1630536
,MIRCELECTR,EQ,        29.30,                  3752296.05,128971
,MIRZAINT,EQ,        98.15,                 21524586.15,218148
,MITTAL,SM,        22.90,                   684900.00,30000
,MKPL,SM,        80.50,                  1882800.00,24000
,MMFL,EQ,       602.15,                  3138449.50,5226
,MMP,SM,       240.30,                  6351420.00,26400
,MMTC,EQ,        32.40,                 27041266.05,833412
,MODIRUBBER,BE,        57.15,                    16189.50,284
,MOHITIND,EQ,        10.75,                    28261.95,2592
,MOHOTAIND,EQ,       103.85,                  4544511.70,43422
,MOIL,EQ,       182.65,                 63389108.65,345271
,MOKSH,SM,        26.00,                   161250.00,6000
,MOLDTECH,EQ,        47.50,                  1427453.60,30267
,MOLDTKPAC,EQ,       316.85,                  8284505.90,26278
,MONSANTO,EQ,      2900.10,                228954225.05,78950
,MONTECARLO,EQ,       439.95,                 24111843.55,54712
,MORARJEE,EQ,        26.80,                   184232.45,6856
,MOREPENLAB,EQ,        28.40,                 10737879.40,376946
,MOSERBAER,BZ,         2.00,                   469754.45,242834
,MOTILALOFS,EQ,       842.95,                 37449341.25,44446
,MOTOGENFIN,EQ,        46.50,                   513241.45,11165
,MPHASIS,EQ,      1260.70,                418899373.05,332701
,MPSLTD,EQ,       520.20,                  1955361.40,3771
,MPTODAY,SM,        43.75,                   875000.00,20000
,MRO-TEK,EQ,        41.40,                   197478.00,4770
,MRPL,EQ,        81.40,                 52671474.55,650602
,MSPL,EQ,        14.25,                  1367687.15,98752
,MTEDUCARE,EQ,        54.55,                  1787057.05,32568
,MTNL,EQ,        16.45,                177775221.45,10659737
,MUKANDENGG,EQ,        28.70,                   745080.50,26214
,MUKANDLTD,EQ,        64.25,                 21602929.45,337323
,MUKANDLTD,P1,         8.95,                      633.40,76
,MUKTAARTS,EQ,        51.90,                  1725754.90,33047
,MUNJALAU,EQ,        67.20,                  8930727.00,131740
,MUNJALSHOW,EQ,       227.45,                 15731705.00,69091
,MURUDCERA,EQ,        32.20,                   733808.95,22894
,MUTHOOTCAP,EQ,       949.15,                 18489432.20,19459
,MUTHOOTFIN,EQ,       409.10,                101673696.60,248167
,MUTHOOTFIN,NF,       994.50,                    24862.50,25
,MVL,EQ,          .25,                    46121.05,192266
,N100,EQ,       621.52,                   597280.72,961
,NABARD,N2,      1127.50,                   535228.75,477
,NACLIND,EQ,        35.40,                  1672128.55,46591
,NAGAFERT,EQ,        12.95,                  3151611.55,241650
,NAGAROIL,EQ,         1.65,                   163771.50,101450
,NAGREEKCAP,EQ,        16.95,                    71088.80,4213
,NAGREEKEXP,EQ,        26.00,                    33521.75,1301
,NAHARCAP,EQ,       122.80,                   784560.60,6361
,NAHARINDUS,EQ,        64.25,                   240150.05,3760
,NAHARPOLY,EQ,        48.75,                   198641.85,4026
,NAHARSPING,EQ,        94.00,                  2351603.05,24971
,NANDANI,SM,        53.35,                   106700.00,2000
,NARMADA,SM,        30.40,                  2188800.00,72000
,NATCOPHARM,EQ,       772.95,                 90544085.50,117337
,NATHBIOGEN,EQ,       474.90,                 10672959.15,22337
,NATIONALUM,EQ,        76.20,               1505428092.25,19629858
,NATNLSTEEL,EQ,        11.80,                  2147592.35,180444
,NAUKRI,EQ,      1564.20,                 81153965.75,51880
,NAVINFLUOR,EQ,       668.20,                 54161642.20,82558
,NAVKARCORP,EQ,       117.05,                 12253942.90,103838
,NAVNETEDUL,EQ,       137.30,                 26244882.20,191612
,NBCC,EQ,        72.25,                229637152.70,3168426
,NBIFIN,EQ,      1500.05,                    58830.15,38
,NBVENTURES,EQ,       126.60,                 24918968.35,198358
,NCC,EQ,        98.25,                999514283.40,10133377
,NCLIND,EQ,       168.25,                  5885101.90,35256
,NDGL,EQ,       924.80,                   182233.65,193
,NDL,EQ,        73.80,                  1187687.95,16043
,NDTV,BE,        36.10,                   572905.90,15789
,NECCLTD,EQ,        11.55,                   188514.30,16229
,NECLIFE,EQ,        27.90,                  8830923.95,315830
,NELCAST,EQ,        83.65,                  2296368.95,27306
,NELCO,EQ,       351.20,                 27022360.55,76912
,NESCO,EQ,       493.65,                  8765904.00,17757
,NESTLEIND,EQ,     11286.40,                940040610.15,83213
,NETWORK18,EQ,        45.10,                 22473003.40,492085
,NEULANDLAB,EQ,       772.50,                 72501150.50,95739
,NEWGEN,EQ,       238.90,                  2362008.80,9884
,NEXTMEDIA,EQ,        18.50,                   463394.60,24531
