,RAMCOSYS,BE,99.55,39546.35,393,,
,RAMKY,EQ,71.9,60143685.15,824261,,
,RAMSARUP,EQ,2.6,17709.8,6667,,
,RANASUG,BE,2.7,142122.3,52466,,
,RANEHOLDIN,EQ,172.7,163548.25,950,,
,RANKLIN,EQ,3.3,12327.5,3968,,
,RASOYPR,EQ,9.65,9257565.25,960301,,
,RATNAMANI,EQ,126.5,143721.4,1146,,
,RAYMOND,EQ,315.55,119558596.7,382027,,
,RBN,EQ,29.3,3627065.7,120714,,
,RCF,EQ,41.1,13867840.3,336082,,
,RECLTD,N1,1036,1064116.4,1030,,
,RECLTD,N2,1046.8,1786450,1710,,
,REDINGTON,EQ,78.15,1248651.9,16002,,
,REIAGROLTD,EQ,12.85,17102335.7,1386398,,
,REISIXTEN,EQ,2.55,20383,8052,,
,RELAXO,EQ,609.8,522574.4,839,,
,RELBANK,EQ,1256.97,119570.6,96,,
,RELCNX100,EQ,58.85,69695.5,1190,,
,RELGOLD,EQ,2485.4,24483311.9,9853,,
,RELGRNIFTY,EQ,595.01,116676.15,196,,
,RELIFIN,N8,1011.1,227497.5,225,,
,RELIFIN,N2,1040,20800,20,,
,RELIFIN,N4,1007.31,106575.5,105,,
,RELIFIN,N1,1006.88,640969.26,637,,
,RELIFIN,N7,1005,6030,6,,
,RELIFIN,N6,1017,61013.22,61,,
,RELIGARE,EQ,306.45,24696145.85,80007,,
,RELIGAREGO,EQ,2610.1,929240.75,356,,
,RELMEDIA,EQ,57.6,12790162.55,221412,,
,RENUKA,EQ,24.05,75044635.2,3126514,,
,REPCOHOME,EQ,202.05,91496814.55,459618,,
,REPRO,EQ,181.7,693543.7,3820,,
,RESPONIND,EQ,89.7,3181019.85,36083,,
,REVATHI,EQ,235,11750,50,,
,RICOAUTO,EQ,6.7,282832.2,42253,,
,RIIL,EQ,396.15,124708601.6,314928,,
,RJL,EQ,61.2,278681.2,4576,,
,RKDL,EQ,10.1,119166.05,11791,,
,RKFORGE,EQ,105,366034.3,3505,,
,RMCL,EQ,2.25,503.4,239,,
,RML,EQ,118.05,253817.4,2139,,
,RMMIL,BE,0.7,43782.4,60520,,
,ROHITFERRO,EQ,15.9,4647767.95,292209,,
,ROHLTD,EQ,29,94138.15,3234,,
,ROLTA,EQ,60.45,14518352.85,240091,,
,ROSSELLIND,EQ,41.5,7491.5,201,,
,RPGLIFE,EQ,69.25,318716.15,4604,,
,RPPINFRA,EQ,36.55,429474.05,11832,,
,RSSOFTWARE,EQ,119.95,888181.75,7407,,
,RSWM,EQ,129,961831.25,7418,,
,RSYSTEMS,EQ,221.3,681659.7,3075,,
,RUBYMILLS,EQ,233.95,209159.7,900,,
,RUCHINFRA,EQ,24.2,13778932.7,562571,,
,RUCHIRA,EQ,17.4,115581.95,6690,,
,RUCHISOYA,EQ,68,1274029.65,18629,,
,RUSHIL,EQ,48.85,3736286.5,81270,,
,SABERORGAN,EQ,85.4,163648.3,1906,,
,SABTN,EQ,82.35,451946.3,5418,,
,SADBHAV,EQ,113.5,10909045.85,94948,,
,SAGCEM,EQ,201.25,81012.1,401,,
,SAHPETRO,EQ,16.75,63096.7,3805,,
,SAKHTISUG,BE,18.25,825222.55,45094,,
,SAKSOFT,EQ,37,592,16,,
,SAKTHIFIN,BE,9.5,3800,400,,
,SAKUMA,EQ,12.9,86668.1,6765,,
,SALSTEEL,EQ,2.4,88105.3,37268,,
,SANDESH,EQ,280,7759.95,28,,
,SANGAMIND,EQ,47.7,1318429.35,27889,,
,SANGHIIND,EQ,18.15,144340.85,7864,,
,SANGHVIFOR,EQ,27.4,359392.35,13072,,
,SANGHVIMOV,EQ,63.85,894783.3,13858,,
,SANOFI,EQ,2494.1,14106260.6,5603,,
,SANWARIA,EQ,31.25,806591.7,25669,,
,SARDAEN,EQ,105.55,514911.1,4887,,
,SAREGAMA,EQ,65.65,347089.4,5250,,
,SASKEN,EQ,121.95,771599.35,6299,,
,SATHAISPAT,EQ,39.8,885146.6,22695,,
,SATYAMCOMP,EQ,109.8,376708721.4,3445324,,
,SAVERA,EQ,44.6,587989.1,12969,,
,SBBJ,EQ,430.05,18527980.7,43126,,
,SBIGETS,EQ,2604.45,28662661.95,10978,,
,SBIN,N3,10594.99,296724.72,28,,
,SBIN,N2,10701.01,10701.01,1,,
,SBIN,N5,11075.01,4068002.95,367,,
,SBT,EQ,555.45,26489079.75,47743,,
,SCHNEIDER,EQ,76.8,934493.7,12140,,
,SCI,EQ,40.6,5057928,124234,,
,SEAMECLTD,EQ,57.6,213512.45,3752,,
,SEINV,EQ,385.25,46259619.35,120240,,
,SELAN,EQ,247.2,6245686.6,25237,,
,SELMCL,EQ,3.75,814962.85,216155,,
,SEPOWER,EQ,12.95,3600.1,278,,
,SERVALL,EQ,3.1,9287.8,2988,,
,SESHAPAPER,EQ,210.35,40277.4,190,,
,SGJHL,EQ,106.9,8913657.95,83786,,
,SHAKTIPUMP,EQ,48.75,147364.35,3018,,
,SHALPAINTS,EQ,126.15,6123927.7,48455,,
,SHANTIGEAR,EQ,54.5,1111213.4,20502,,
,SHARIABEES,EQ,123.01,69391.88,569,,
,SHARONBIO,EQ,345.55,3860779,11191,,
,SHARRESLTD,EQ,41.95,16664.6,396,,
,SHASUNPHAR,EQ,83.85,47144971.9,560477,,
,SHILPAMED,EQ,286.3,160046.55,559,,
,SHILPI,EQ,16.65,1378596.95,81712,,
,SHIRPUR-G,BE,66,44226.75,662,,
,SHIV-VANI,EQ,40.15,764246.95,19041,,
,SHIVTEX,EQ,29.55,35167.6,1189,,
,SHLAKSHMI,BE,27.1,388800.5,13696,,
,SHOPERSTOP,EQ,369.3,6504721.7,17764,,
,SHREEASHTA,BE,1.2,821152.2,667650,,
,SHREECEM,EQ,4702.75,102059182.9,21771,,
,SHREERAMA,EQ,8.5,1546421,179444,,
,SHRENUJ,EQ,114.85,40059557.35,344809,,
,SHREYANIND,EQ,16,800,50,,
,SHREYAS,EQ,29.9,72544.2,2487,,
,SHRIRAMCIT,EQ,1056.6,1323701.1,1250,,
,SHRIRAMCIT,N3,1041.59,438905.63,421,,
,SHRIRAMCIT,N8,1026.6,113066,110,,
,SHRIRAMCIT,N6,1030,30900,30,,
,SHRIRAMCIT,N7,1013.13,76998,76,,
,SHRIRAMCIT,N9,1048,26200,25,,
,SHRIRAMEPC,EQ,58.05,391700.95,6705,,
,SHYAMTEL,EQ,21.75,16532.7,766,,
,SICAGEN,EQ,14.9,31836.05,2154,,
,SICAL,EQ,58.95,130699.1,2214,,
,SIGNETIND,EQ,234.9,4745271.25,20165,,
,SIL,BE,13.05,13725,1050,,
,SIMPLEX,EQ,25,31784.4,1269,,
,SIMPLEXINF,EQ,112.45,861601.15,7708,,
,SINTEX,EQ,49.6,363399893.7,7266878,,
,SIRPAPER,EQ,25.8,16632.2,634,,
,SITASHREE,EQ,4.1,1224.1,301,,
,SITICABLE,EQ,26.95,69171839.35,2596007,,
,SIYSIL,EQ,271.2,302577,1132,,
,SJVN,EQ,20.5,16805768.7,819270,,
,SKFINDIA,EQ,578.9,1592432.2,2728,,
,SKSMICRO,EQ,123.9,54783378.8,441660,,
,SKUMARSYNF,EQ,6.1,9763372.6,1606032,,
,SMARTLINK,EQ,53.05,1149980.55,21152,,
,SMLISUZU,EQ,319.55,791287.25,2485,,
,SMOBILITY,EQ,35.25,272277,8117,,
,SMPL,EQ,1.4,2230107.85,1563828,,
,SMSPHARMA,EQ,230.2,632523,2740,,
,SOBHA,EQ,411,14279422.3,34647,,
,SOLARINDS,EQ,914.55,11959075.6,12858,,
,SOMANYCERA,EQ,87.2,781547.35,8921,,
,SONASTEER,EQ,10.2,481713.7,46741,,
,SONATSOFTW,EQ,28.4,25592051.6,868273,,
,SOTL,EQ,472.05,487165.4,1030,,
,SOUISPAT,BE,8.65,1890842,209097,,
,SOUTHBANK,EQ,24.85,61333564.25,2483749,,
,SPANCO,BE,10,27281.85,2725,,
,SPARC,EQ,163.45,1129841240,7161651,,
,SPECIALITY,EQ,178.25,2504551.85,14035,,
,SPENTEX,EQ,4,20252.8,5300,,
,SPIC,EQ,13.45,641734,47542,,
,SPMLINFRA,EQ,45.8,28406.6,624,,
,SPYL,EQ,3.15,1264449.2,398758,,
,SREINFRA,EQ,27.05,21568461.1,797018,,
,SRF,EQ,174.9,2868845.8,16478,,
,SRGINFOTEC,BE,0.25,2254.5,10498,,
,SRHHYPOLTD,EQ,29,1682,58,,
,SRSLTD,EQ,40,11931049.9,295838,,
,SRTRANSFIN,NR,1010,101000,100,,
,SRTRANSFIN,NP,1020,306000,300,,
,SRTRANSFIN,NL,1037.04,149334.4,144,,
,SRTRANSFIN,N3,1490.02,3331730.1,2232,,
,SRTRANSFIN,NI,1005,39920.2,40,,
,SRTRANSFIN,N1,609.83,24336.08,40,,
,SRTRANSFIN,NM,1023,15345,15,,
,SRTRANSFIN,NC,1005.47,1552683.34,1544,,
,SRTRANSFIN,NS,1018,275170,271,,
,SRTRANSFIN,NF,1357.71,237599.75,175,,
,SRTRANSFIN,NT,1057.71,559872.92,529,,
,SSWL,EQ,150.35,577058.2,3809,,
,STAN,DR,113.75,216687409.6,1904462,,
,STAR,EQ,897.9,116839689.8,130548,,
,STCINDIA,EQ,191.15,53088898.6,277566,,
,STEL,EQ,11.5,5077,440,,
,STER,EQ,96.45,395078276.9,4110165,,
,STERLINBIO,BE,5.75,1002216.05,170336,,
,STOREONE,EQ,37.9,186275.1,4998,,
,STRTECH,EQ,26.85,5155047.35,192544,,
,STYABS,EQ,518.4,395177.75,759,,
,SUBEX,EQ,9.2,1435398.25,155533,,
,SUBROS,EQ,26,390413.9,15060,,
,SUDAR,EQ,10.2,116218.8,11394,,
,SUDARSCHEM,EQ,310,97681,315,,
,SUJANATOW,EQ,1.3,282920.3,217631,,
,SUJANAUNI,EQ,0.7,88413.15,126942,,
,SUMEETINDS,EQ,24,676086.65,27842,,
,SUMMITSEC,EQ,54.25,2170,40,,
,SUNCLAYLTD,EQ,327.75,555450.75,1689,,
,SUNDARAM,EQ,20,3214787.55,160679,,
,SUNDARMFIN,EQ,539.8,14874445.05,27389,,
,SUNDRMBRAK,EQ,151.5,183932.45,1192,,
,SUNDRMFAST,EQ,37.55,1553767.85,41210,,
,SUNFLAG,EQ,20.8,217538.2,10367,,
,SUNILHITEC,EQ,59.65,1345051.05,22528,,
,SUNTECK,EQ,396.75,13689271.05,34413,,
,SUNTV,EQ,437.15,375126775.6,858170,,
,SUPER,EQ,225,73383.35,328,,
,SUPERSPIN,EQ,5.3,9120.65,1746,,
,SUPPETRO,EQ,67.1,2837852.9,41373,,
,SUPRAJIT,EQ,34.25,301133,8714,,
,SUPREMEIND,EQ,350.6,12710423.2,36314,,
,SUPREMEINF,EQ,209.95,966575.8,4633,,
,SURANAVEL,EQ,32,15535.45,487,,
,SURYAJYOTI,EQ,9.2,9396.95,1002,,
,SURYALAXMI,EQ,60.55,122746.75,2032,,
,SURYAPHARM,BE,1.2,48354.45,39586,,
,SURYAROSNI,EQ,76.95,586164.75,7597,,
,SUTLEJTEX,EQ,225.95,56490,250,,
,SUVEN,EQ,27.3,8574515.6,306867,,
,SUZLON,EQ,14.3,57663661,4033071,,
,SWANENERGY,EQ,118.9,11656647.65,97581,,
,SWARAJENG,EQ,489.9,2597495.45,5299,,
,SWELECTES,EQ,149,2308935.65,15518,,
,SYMPHONY,EQ,344,15386745.05,44816,,
,SYNCOM,BE,10.1,64382.7,6344,,
,SYNDIBANK,EQ,130.4,346969877.3,2693820,,
,TAJGVK,EQ,61.5,2145999.55,34766,,
,TAKE,EQ,30,293068.2,9766,,
,TAKSHEEL,EQ,5,98067.5,19883,,
,TALBROAUTO,EQ,37.45,4494,120,,
,TALWALKARS,EQ,165.55,6758915.3,40924,,
,TANLA,BE,3.9,57826.8,14772,,
,TANTIACONS,EQ,28.8,276554.4,9800,,
,TARAJEWELS,EQ,159.7,352715.75,2196,,
,TARAPUR,EQ,8.95,26524,2965,,
,TARMAT,EQ,13.5,59690.2,4619,,
,TATACOFFEE,EQ,1573.6,55795867.15,35304,,
,TATACOMM,EQ,239.15,86687647.1,360425,,
,TATAELXSI,EQ,195.15,3530469.95,18042,,
,TATAINVEST,EQ,430.45,4905980.55,11383,,
,TATAMETALI,EQ,40.5,789989.3,19549,,
,TATAMTRDVR,EQ,170.55,827449411,4809598,,
,TATASPONGE,EQ,293.1,4071491.2,13901,,
,TBZ,EQ,217.7,18418579.25,83861,,
,TCFSL,N3,1024.89,217833.73,213,,
,TCFSL,N4,1578.92,89963.22,58,,
,TCI,EQ,52.7,337328.5,6376,,
,TCIDEVELOP,EQ,126,17640,140,,
,TCIFINANCE,EQ,33.1,138023.4,4099,,
,TDPOWERSYS,EQ,236.35,802060.55,3359,,
,TECHNO,EQ,145.5,1653267.3,11541,,
,TECHNOFAB,EQ,110.95,82840.6,754,,
,TECPRO,EQ,74,3130762.2,42448,,
,TEXINFRA,EQ,27.95,1116409.35,40636,,
,TEXMOPIPES,EQ,6.4,2644914.7,431351,,
,TEXRAIL,EQ,49.5,5206934.5,105772,,
,TFCILTD,EQ,23.9,633086.25,26493,,
,THANGAMAYL,EQ,189.9,2255970.35,11849,,
,THEBYKE,EQ,244.9,29943467.4,122776,,
,THEJO,SM,374,112200,300,,
,THEMISMED,EQ,68.9,53369,776,,
,THERMAX,EQ,594.95,21498750.1,36504,,
,THINKSOFT,EQ,69,580542.05,8368,,
,THOMASCOOK,EQ,55.1,2562497.45,46536,,
,TI,EQ,69.1,20738897.05,299109,,
,TIDEWATER,EQ,7354.75,2254278.1,306,,
,TIJARIA,EQ,6.75,38932.7,5923,,
,TIL,EQ,175.6,9673758.15,54283,,
,TIMBOR,EQ,19.2,12593.1,650,,
,TIMETECHNO,EQ,38.8,231340.5,5970,,
,TIMKEN,EQ,162.45,4442500,27218,,
,TINPLATE,EQ,41.05,683418.45,16601,,
,TIPSINDLTD,EQ,61.75,85438.25,1375,,
,TIRUMALCHM,EQ,96.55,535133.55,5502,,
,TNPETRO,EQ,11.7,75656.7,6497,,
,TNPL,EQ,97.05,4680324.45,48153,,
,TODAYS,EQ,1.2,60,50,,
,TORNTPHARM,EQ,719.9,4650973.45,6459,,
,TORNTPOWER,EQ,135.15,10014798.2,73641,,
,TREEHOUSE,EQ,265.75,4268522.1,16020,,
,TRENT,EQ,1098.6,7509010,6891,,
,TRF,BE,163.4,355558.4,2176,,
,TRICOM,EQ,1.85,68909.7,37754,,
,TRIDENT,EQ,9,145769.9,16347,,
,TRIL,BE,101.3,598580,5976,,
,TRITURBINE,EQ,55.9,765626.5,13741,,
,TRIVENI,BE,15,417832.05,27837,,
,TTKHEALTH,EQ,509.8,12951538.3,25293,,
,TTKPRESTIG,EQ,3365.1,56056083.1,16660,,
,TTL,EQ,20,400,20,,
,TTML,EQ,8.9,3995979.8,442542,,
,TUBEINVEST,EQ,157.95,11318939.2,70991,,
,TULIP,EQ,17.15,18789307.8,1122797,,
,TULSI,EQ,5.85,75039.7,12602,,
,TULSYAN,EQ,25,2500,100,,
,TV18BRDCST,EQ,29.6,130568657.3,4409199,,
,TVSELECT,EQ,17.75,103405.3,5842,,
,TVSMOTOR,EQ,39.7,21972256.9,558314,,
,TVSSRICHAK,EQ,172.5,410890.8,2362,,
,TVTODAY,EQ,90.15,37494478.05,414867,,
,TWILITAKA,EQ,4.75,159379.6,33938,,
,TWL,EQ,169.35,2470628.55,14524,,
,UBENGG,BE,20.9,150765.25,7296,,
,UBHOLDINGS,EQ,38.65,20280096.3,522290,,
,UCALFUEL,EQ,55.45,643992.25,11492,,
,UCOBANK,EQ,81.65,1156439848,14362967,,
,UFLEX,EQ,76.7,13301999.3,172715,,
,UGARSUGAR,EQ,11.35,58700.85,5130,,
,UMESLTD,EQ,6.6,2231.9,375,,
,UNICHEMLAB,EQ,181.85,7868113.85,43042,,
,UNIENTER,EQ,19.65,17880.4,900,,
,UNIPLY,EQ,5.3,7240.8,1356,,
,UNITECH,EQ,29.15,1198728677,41704341,,
,UNITEDBNK,EQ,58.85,39420397.3,672693,,
,UNITEDTEA,EQ,223,223,1,,
,UNITY,EQ,31.75,4790349.85,153196,,
,UNIVCABLES,EQ,30.15,904.5,30,,
,UPERGANGES,EQ,42,1092,26,,
,USHAMART,EQ,25.4,5315396.05,208593,,
,USHERAGRO,EQ,42.85,1381326.9,32353,,
,UTTAMSTL,EQ,73.85,3163375.75,42437,,
,UTTAMSUGAR,BE,18.9,24821.8,1343,,
,UTTAMVALUE,EQ,9.9,314471.8,31482,,
,V2RETAIL,BE,12.4,97850.45,7915,,
,VADILALIND,EQ,196.9,12281207.2,61850,,
,VAIBHAVGBL,EQ,131.9,390235.1,2961,,
,VAKRANSOFT,EQ,74.1,23532755.25,317627,,
,VALECHAENG,EQ,46.65,532310.95,11529,,
,VALUEIND,EQ,7.5,162411.7,21210,,
,VARDHACRLC,EQ,10.9,217304.85,19702,,
,VARDMNPOLY,EQ,63.55,112906.6,1785,,
,VARUN,EQ,11.3,104285.55,9182,,
,VARUNSHIP,EQ,8.2,365897.3,44608,,
,VASCONEQ,EQ,30.05,135325.1,4524,,
,VASWANI,EQ,3.7,1786.7,483,,
,VENKEYS,EQ,560.2,13731533.65,24426,,
,VENUSREM,EQ,349.15,82396612.15,233919,,
,VESUVIUS,EQ,370.55,946124.75,2560,,
,VGUARD,EQ,524.1,40613165.25,76597,,
,VHL,EQ,457,114250,250,,
,VICEROY,EQ,21.7,860126.65,39525,,
,VIDEOIND,EQ,215.05,6632056.1,30576,,
,VIJAYABANK,EQ,54.4,159486803.1,2947762,,
,VIJSHAN,EQ,18.15,323226,18162,,
,VIKASGLOB,EQ,173.8,1592328,9166,,
,VIMTALABS,BE,20.55,206133.5,10054,,
,VINATIORGA,EQ,115,434066.45,3798,,
,VINDHYATEL,EQ,170,4250,25,,
,VINYLINDIA,EQ,9.35,46750,5000,,
,VIPIND,EQ,69.45,52208066.1,752291,,
,VIPUL,EQ,7.65,139186.5,19416,,
,VISAKAIND,EQ,102.1,350626.45,3443,,
,VISASTEEL,EQ,33.4,139693.9,4229,,
,VISESHINFO,EQ,0.75,88372.5,117830,,
,VISUINTL,EQ,0.8,573.45,753,,
,VIVIMEDLAB,EQ,290.4,33159775.75,114373,,
,VKSPL,BE,3.05,52858.8,17912,,
,VLSFINANCE,EQ,10.75,267306.05,25950,,
,VMART,EQ,164.05,889242.15,5422,,
,VOLTAMP,EQ,376.05,1089766.8,2866,,
,VOLTAS,EQ,88.6,47716643.9,538200,,
,VSSL,EQ,20,29018.2,1451,,
,VSTIND,EQ,1598,29139270.6,18358,,
,VSTTILLERS,EQ,338.2,1218779.6,3594,,
,VTL,EQ,265.2,3307810.45,12522,,
,VTXIND,EQ,10.5,34738.5,3310,,
,WABAG,EQ,464.95,15035900.65,32413,,
,WABCOINDIA,EQ,1443.15,6679397.65,4674,,
,WALCHANNAG,EQ,68.4,11635837.85,168562,,
,WANBURY,EQ,26.45,2524443.05,97641,,
,WEIZFOREX,EQ,65.95,16487.5,250,,
,WEIZMANIND,EQ,6.85,12566.25,1929,,
,WELCORP,EQ,51.3,18927903.2,371651,,
,WELINV,EQ,19.1,20417.45,1048,,
,WELPROJ,EQ,16.05,66737.2,4213,,
,WELSPUNIND,EQ,68.1,2182492.35,32601,,
,WENDT,EQ,1146.9,87263.5,76,,
,WHEELS,EQ,824.6,45712310.1,55701,,
,WHIRLPOOL,EQ,227.4,42234430.9,191117,,
,WILLAMAGOR,EQ,35.6,20255.45,565,,
,WINDMACHIN,EQ,10.2,52383.95,5329,,
,WINSOME,EQ,23.5,205870.75,8637,,
,WINSOMEDJ,EQ,14.2,798530.45,55085,,
,WIPRO,EQ,346.15,534595877.7,1538095,,
,WOCKPHARMA,EQ,1830.55,433012210.2,238341,,
,WSI,EQ,12.5,11695,946,,
,WSTCSTPAPR,EQ,65.05,4916235.35,75800,,
,WYETH,EQ,818.7,1044103.95,1267,,
,XCHANGING,EQ,11.95,26210.4,2184,,
,XLENERGY,EQ,3.25,19002.85,5682,,
,XPROINDIA,EQ,29.7,119288.75,4001,,
,YESBANK,IL,524,111646060,213065,,
,ZANDUREALT,EQ,1136.85,6658068.7,5851,,
,ZEELEARN,EQ,19.45,1445410.4,74393,,
,ZEENEWS,EQ,17.6,9966616.55,552009,,
,ZENITHBIR,BE,0.75,238085.45,300565,,
,ZENITHCOMP,EQ,6.15,1815,300,,
,ZENITHINFO,EQ,15.75,17124.5,1100,,
,ZENSARTECH,EQ,246.6,1086329.55,4404,,
,ZICOM,EQ,86.6,2210980,25190,,
,ZODIACLOTH,EQ,195.7,569665.25,2925,,
,ZUARI,EQ,132.85,714736.95,5377,,
,ZUARIGLOB,EQ,70.45,695641.35,9885,,
,ZYDUSWELL,EQ,544.85,61083630.6,111543,,
,ZYLOG,EQ,52.15,18923016,366889,,
