,RANEHOLDIN,EQ,173,2335665.3,13411,,
,RANKLIN,EQ,3,10210.8,3507,,
,RASOYPR,EQ,10.1,10736880.45,1052126,,
,RATNAMANI,EQ,133.5,495929.75,3723,,
,RAYMOND,EQ,282.15,106175750.9,370437,,
,RBL,EQ,100,10000,100,,
,RBN,EQ,28.8,2275080,78048,,
,RCF,EQ,38.5,6557191.35,169313,,
,RECLTD,N3,982,4910,5,,
,RECLTD,N2,1055,682750,650,,
,RECLTD,N1,1035.1,10351,10,,
,REDINGTON,EQ,82.15,9016308.4,112017,,
,REIAGROLTD,EQ,13.35,19438469,1410018,,
,REISIXTEN,EQ,2.75,263758.5,98589,,
,RELAXO,EQ,637.45,1646016.8,2629,,
,RELBANK,EQ,1250.05,6321.95,5,,
,RELCNX100,EQ,57.28,34951.99,610,,
,RELGOLD,EQ,2410.8,12173358.5,5050,,
,RELGRNIFTY,EQ,585.01,212925.13,361,,
,RELIFIN,N4,1014.92,101492.42,100,,
,RELIFIN,N1,1007.5,50220.5,50,,
,RELIFIN,N7,1090,1090,1,,
,RELIFIN,N2,1038,25950.1,25,,
,RELIGARE,EQ,289.45,25927552.75,88648,,
,RELIGAREGO,EQ,2551.6,315081.45,124,,
,RELMEDIA,EQ,51.65,6630399.85,127588,,
,RENUKA,EQ,21.9,118349744.6,5431946,,
,REPCOHOME,EQ,206.3,3903303.5,18954,,
,REPRO,EQ,178.4,448506.65,2503,,
,RESPONIND,EQ,86.9,2093686.8,24090,,
,REVATHI,EQ,212,1060,5,,
,RICOAUTO,EQ,6.35,182283.25,28245,,
,RIIL,EQ,379.9,143136891.3,370293,,
,RJL,EQ,59.05,155891.75,2659,,
,RKDL,EQ,9.1,63877.5,6995,,
,RKFORGE,EQ,98,166297.3,1704,,
,RMCL,EQ,2.5,17854,6534,,
,RML,EQ,130.05,760272.85,5846,,
,RMMIL,BE,0.7,52283.15,74448,,
,ROHITFERRO,EQ,14.3,432224.2,30069,,
,ROHLTD,EQ,26.3,64992.7,2425,,
,ROLTA,EQ,59.9,16682631.5,278713,,
,RPGLIFE,EQ,68.65,349372.85,5150,,
,RPPINFRA,EQ,35.35,395476.25,10806,,
,RSSOFTWARE,EQ,119.75,5050256.45,41650,,
,RSWM,EQ,125.45,331323.15,2618,,
,RSYSTEMS,EQ,223.1,291272.7,1309,,
,RUBYMILLS,EQ,212.3,90987.15,421,,
,RUCHINFRA,EQ,24.05,47912.65,1984,,
,RUCHIRA,EQ,16.55,82477.7,4876,,
,RUCHISOYA,EQ,67.45,1514628.3,22397,,
,RUSHIL,EQ,41.5,7588867.9,182801,,
,SABERORGAN,EQ,74.65,353897.3,4693,,
,SABTN,EQ,82,145185,1770,,
,SADBHAV,EQ,107.85,22494663.65,206427,,
,SAGCEM,EQ,190.05,150611.7,808,,
,SAHPETRO,EQ,19,82758.7,4278,,
,SAKHTISUG,BE,17.15,873146.65,50687,,
,SAKSOFT,EQ,37.7,35651.1,943,,
,SALSTEEL,EQ,2.1,9995.65,4935,,
,SAMTEL,BE,1.3,2470.2,1904,,
,SANDESH,EQ,275,14437.5,52,,
,SANGAMIND,EQ,42.8,543161.65,12794,,
,SANGHIIND,EQ,16.85,23381.6,1367,,
,SANGHVIFOR,EQ,25.95,522151.95,19954,,
,SANGHVIMOV,EQ,62.35,484754.1,7901,,
,SANOFI,EQ,2512.7,5087174.6,2038,,
,SANWARIA,EQ,33.7,1327365.4,39653,,
,SARDAEN,EQ,103.4,480051.75,4650,,
,SAREGAMA,EQ,67.65,5525501.65,79770,,
,SARLAPOLY,EQ,160,96000,600,,
,SASKEN,EQ,118.25,1886614.8,15918,,
,SATHAISPAT,EQ,36.4,861933.8,23043,,
,SATYAMCOMP,EQ,110,259121501.8,2351703,,
,SAVERA,EQ,39.7,25600.75,639,,
,SAYAJIHOTL,EQ,119.75,12097.65,101,,
,SBBJ,EQ,432.05,15284124.1,35417,,
,SBIGETS,EQ,2556.7,19741362.45,7732,,
,SBIN,N5,11200,1533161.6,137,,
,SBIN,N1,10288.29,502760,49,,
,SBIN,N3,10609.78,74228.69,7,,
,SBIN,N2,10745.24,182669.1,17,,
,SBT,EQ,531.95,4421056.8,8270,,
,SCHNEIDER,EQ,77,2087247.45,27469,,
,SCI,EQ,38.8,6575178.15,168236,,
,SEAMECLTD,EQ,55.15,1441893.45,25568,,
,SEINV,EQ,383.25,65433677.85,169538,,
,SELAN,EQ,216.4,4723041.4,21652,,
,SELMCL,EQ,3.6,1210695,332661,,
,SEPOWER,EQ,14,12731.55,951,,
,SERVALL,EQ,3.05,1249.6,408,,
,SESHAPAPER,EQ,200.15,135094.7,670,,
,SEZAL,EQ,6,168.9,28,,
,SGJHL,EQ,106.5,7289623.55,68408,,
,SHAKTIPUMP,EQ,50.7,939045.75,18542,,
,SHALPAINTS,EQ,116,3733529.55,31900,,
,SHANTIGEAR,EQ,53.95,1593310.1,29563,,
,SHARIABEES,EQ,116.63,75332.66,647,,
,SHARONBIO,EQ,344.65,5384180.75,15757,,
,SHARRESLTD,EQ,38.05,44007.7,1101,,
,SHASUNPHAR,EQ,74.65,9447808.35,124649,,
,SHILPAMED,EQ,285.05,1322616.05,4625,,
,SHILPI,EQ,15.55,307559.2,19998,,
,SHIRPUR-G,BE,62.5,135480.15,2251,,
,SHIV-VANI,EQ,37.15,668949.55,17889,,
,SHIVAMAUTO,EQ,80.1,20025,250,,
,SHIVTEX,EQ,27.9,5710.1,209,,
,SHLAKSHMI,BE,24.55,23934.5,982,,
,SHOPERSTOP,EQ,372.1,3557495.9,9595,,
,SHREEASHTA,BE,1.1,1599301.15,1440058,,
,SHREECEM,EQ,4948.2,78836943.6,15949,,
,SHREERAMA,EQ,7.7,173186.25,22662,,
,SHRENUJ,EQ,105.8,5973864,57051,,
,SHREYAS,EQ,28.55,86358.25,3075,,
,SHRIRAMCIT,EQ,1103.55,1008507.7,913,,
,SHRIRAMCIT,N6,1035,11385,11,,
,SHRIRAMCIT,N7,1014.04,119717.92,114,,
,SHRIRAMCIT,N8,1024.2,175965,172,,
,SHRIRAMCIT,N3,1054.06,298179.67,283,,
,SHRIRAMEPC,EQ,53.7,242307.8,4507,,
,SHYAMTEL,EQ,21.1,33303.95,1576,,
,SICAGEN,EQ,13.85,54253.65,3872,,
,SICAL,EQ,58.5,62892,1075,,
,SIGNETIND,EQ,232.85,4502927.45,19331,,
,SIL,BE,13.3,39790.6,3122,,
,SIMBHSUGAR,EQ,17.45,17.45,1,,
,SIMPLEX,EQ,25,10524.4,424,,
,SIMPLEXCAS,EQ,45.8,95.7,2,,
,SIMPLEXINF,EQ,103.95,417269.2,4009,,
,SINTEX,EQ,47.15,194398159.2,4097988,,
,SITICABLE,EQ,23.95,7092279.35,292043,,
,SIYSIL,EQ,260,264430.6,1017,,
,SJVN,EQ,20.35,4261237.3,210221,,
,SKFINDIA,EQ,567.35,3891817.6,6866,,
,SKSMICRO,EQ,97.8,112375553.5,1126680,,
,SKUMARSYNF,EQ,4.8,5020455.2,1043112,,
,SMARTLINK,EQ,50.75,208116.8,4099,,
,SMLISUZU,EQ,310.05,357042.95,1152,,
,SMOBILITY,EQ,43.5,352011.85,8382,,
,SMPL,EQ,1.45,216402.95,147388,,
,SMSPHARMA,EQ,236.35,1534682.15,6575,,
,SOBHA,EQ,406.45,31687176.75,79207,,
,SOLARINDS,EQ,899.25,8712587.05,9851,,
,SOMANYCERA,EQ,78.7,601482.85,7405,,
,SONASTEER,EQ,10.65,804997.2,74693,,
,SONATSOFTW,EQ,26.8,3935569.4,145889,,
,SOTL,EQ,492.85,229981.1,469,,
,SOUISPAT,BE,8.9,203351.1,22644,,
,SOUTHBANK,EQ,24.6,39805391.3,1632751,,
,SPANCO,BE,9.3,2790.15,300,,
,SPARC,EQ,149.15,182681858.4,1190660,,
,SPECIALITY,EQ,170.45,2928068.3,17037,,
,SPENTEX,EQ,3.3,25711.9,7465,,
,SPIC,EQ,12.95,913438.4,69333,,
,SPMLINFRA,EQ,41.05,285506.95,6948,,
,SPYL,EQ,3.4,78527.15,23359,,
,SREINFRA,EQ,26,16550508.8,628693,,
,SRF,EQ,170.55,2130668.65,12441,,
,SRGINFOTEC,BE,0.2,2747.45,13011,,
,SRSLTD,EQ,37.4,5491853.1,145944,,
,SRTRANSFIN,N9,991,54805,55,,
,SRTRANSFIN,N4,1013.86,10138.6,10,,
,SRTRANSFIN,N1,607.06,51136.29,84,,
,SRTRANSFIN,NQ,1013.86,10138.6,10,,
,SRTRANSFIN,NI,1005.01,109997.8,110,,
,SRTRANSFIN,NM,1019,10190,10,,
,SRTRANSFIN,NC,601.05,12021,20,,
,SRTRANSFIN,NO,1021.5,53113,52,,
,SRTRANSFIN,NP,1013.99,10139.9,10,,
,SRTRANSFIN,NL,1041,318620,306,,
,SRTRANSFIN,N6,1009.77,10097.7,10,,
,SRTRANSFIN,NR,1024,35525.4,35,,
,SRTRANSFIN,NN,1014,20279.9,20,,
,SRTRANSFIN,NS,1030,159542.5,155,,
,SRTRANSFIN,ND,600,72000,120,,
,SRTRANSFIN,NT,1060.01,11638.82,11,,
,SRTRANSFIN,N3,1492.05,29841,20,,
,SRTRANSFIN,NA,1010.08,25252,25,,
,SRTRANSFIN,N2,610,118961.6,195,,
,SSWL,EQ,156.15,800415.35,5099,,
,STAN,DR,115.5,28643103.25,248063,,
,STAR,EQ,887.45,169705213,192617,,
,STCINDIA,EQ,169.55,21562520.7,124425,,
,STEL,EQ,11.3,7571,670,,
,STER,EQ,92,178544077.7,1927181,,
,STERLINBIO,BE,5.6,351118.2,62264,,
,STOREONE,EQ,34.2,414923.65,12092,,
,STRTECH,EQ,23.6,3176089.4,133496,,
,STYABS,EQ,429.65,6256730.55,14574,,
,SUBEX,EQ,7.65,6269202.65,814308,,
,SUBROS,EQ,25.4,531699.5,20696,,
,SUDAR,EQ,9.85,575942.75,60085,,
,SUDARSCHEM,EQ,295,89202.5,302,,
,SUJANATOW,EQ,1.1,1796615.8,1558059,,
,SUJANAUNI,EQ,0.6,67859.65,113143,,
,SUMEETINDS,EQ,24.4,2254888.8,92487,,
,SUMMITSEC,EQ,55.25,1285.15,23,,
,SUNCLAYLTD,EQ,312.2,108169.25,342,,
,SUNDARAM,EQ,19.7,1202698.6,60691,,
,SUNDARMFIN,EQ,557.6,26091758.55,46914,,
,SUNDRMBRAK,EQ,151.8,302528.8,1999,,
,SUNDRMFAST,EQ,37.75,2078098.25,55533,,
,SUNFLAG,EQ,20.05,77506.1,3851,,
,SUNILHITEC,EQ,55.95,1032651.7,18397,,
,SUNTECK,EQ,404.6,2168467.5,5369,,
,SUNTV,EQ,409.75,364032457,893060,,
,SUPER,EQ,195.05,101624.3,503,,
,SUPERSPIN,EQ,4.9,37089.05,7701,,
,SUPPETRO,EQ,59.35,3372046.8,56304,,
,SUPRAJIT,EQ,34,1503961.25,44062,,
,SUPREMEIND,EQ,346.9,2135722.7,6139,,
,SUPREMEINF,EQ,209.25,818696,3915,,
,SUPREMETEX,BE,7.95,795,100,,
,SURANAIND,EQ,78,1560,20,,
,SURANAT&P,EQ,16.15,2457.5,150,,
,SURANAVEL,EQ,29.5,13521.3,458,,
,SURYAJYOTI,EQ,8.75,5491.55,641,,
,SURYALAXMI,EQ,55.8,834097.1,14890,,
,SURYAPHARM,BE,1.1,137139.65,124935,,
,SURYAROSNI,EQ,73.95,1161973.5,15503,,
,SUTLEJTEX,EQ,224.95,11692.8,52,,
,SUVEN,EQ,24.3,3226795.8,131460,,
,SUZLON,EQ,13.35,83245741.6,6139736,,
,SWANENERGY,EQ,117.1,9490592.6,80722,,
,SWARAJENG,EQ,500.05,3258694.3,6526,,
,SWELECTES,EQ,137.95,294414.5,2100,,
,SYMPHONY,EQ,324.7,3770745.4,11571,,
,SYNCOM,BE,9.05,18041.25,1970,,
,SYNDIBANK,EQ,126.75,164575839.1,1290565,,
,TAINWALCHM,EQ,17.05,6820,400,,
,TAJGVK,EQ,61.25,353003.8,5742,,
,TAKE,EQ,28.35,131595.4,4632,,
,TAKSHEEL,EQ,4.4,58321.35,13192,,
,TALBROAUTO,EQ,38.4,392911.3,10300,,
,TALWALKARS,EQ,143.6,3025412.5,20936,,
,TANLA,BE,3.6,77873.45,21234,,
,TANTIACONS,EQ,26.6,478295.3,17912,,
,TARAJEWELS,EQ,150.5,728027.95,4816,,
,TARAPUR,EQ,8.1,123886.35,15036,,
,TARMAT,EQ,12.1,686,55,,
,TATACOFFEE,EQ,1514,47510573.2,31394,,
,TATACOMM,EQ,213.75,42042085.6,193948,,
,TATAELXSI,EQ,188.85,2877778.85,15143,,
,TATAINVEST,EQ,429.6,3631274.05,8425,,
,TATAMETALI,EQ,39.2,1586033.3,40306,,
,TATAMTRDVR,EQ,159.7,165665412.2,1037142,,
,TATASPONGE,EQ,301.1,3301448.65,11004,,
,TBZ,EQ,236.85,9443679.65,39347,,
,TCFSL,N3,1020.31,281762.95,276,,
,TCFSL,N5,1015,30450,30,,
,TCFSL,N4,1575.25,102325.25,65,,
,TCI,EQ,55.45,407521.25,7370,,
,TCIFINANCE,EQ,33.5,89275.25,2835,,
,TDPOWERSYS,EQ,235.15,815040.75,3447,,
,TECHNO,EQ,131.6,1620549.55,12324,,
,TECHNOFAB,EQ,106.5,196702.5,1837,,
,TECPRO,EQ,73,1020879.4,13823,,
,TEXINFRA,EQ,27.5,650137.95,23586,,
,TEXMOPIPES,EQ,5.05,296933.85,58977,,
,TEXRAIL,EQ,45.55,4083367.15,90053,,
,TFCILTD,EQ,23.35,259368.05,11075,,
,THANGAMAYL,EQ,188.55,627545.25,3368,,
,THEBYKE,EQ,249.4,30160336.05,120836,,
,THEJO,SM,374.75,112425,300,,
,THEMISMED,EQ,68.45,15932.5,234,,
,THERMAX,EQ,596.6,220613708.4,373851,,
,THINKSOFT,EQ,67.35,2111668.15,30561,,
,THOMASCOOK,EQ,57.55,13947618.8,244297,,
,TI,EQ,62.5,20514187.75,320117,,
,TIDEWATER,EQ,7088.7,2364181.05,333,,
,TIJARIA,EQ,5.7,99000.6,17052,,
,TIL,EQ,158,248550.1,1579,,
,TIMBOR,EQ,16.55,79172.25,4780,,
,TIMETECHNO,EQ,36.9,238421.6,6401,,
,TIMKEN,EQ,156.7,3215594.9,20440,,
,TINPLATE,EQ,43.3,30167806.75,670868,,
,TIPSINDLTD,EQ,59.9,55739.65,942,,
,TIRUMALCHM,EQ,94.7,208158.55,2166,,
,TNPETRO,EQ,11.85,56971.35,4836,,
,TNPL,EQ,95.9,858104.95,8950,,
,TODAYS,EQ,1.25,3752.5,3002,,
,TORNTPHARM,EQ,714.8,5140304.2,7213,,
,TORNTPOWER,EQ,131.55,7935508.3,59843,,
,TREEHOUSE,EQ,251.6,2117318.25,8352,,
,TRENT,EQ,1070.5,9543934.35,9208,,
,TRF,BE,139.15,659735.9,4718,,
,TRICOM,EQ,1.85,23626.8,12801,,
,TRIDENT,EQ,8.75,122237.85,13755,,
,TRIGYN,EQ,8.5,8.5,1,,
,TRIL,BE,97.2,489390.25,5040,,
,TRITURBINE,EQ,57.05,652767.35,11425,,
,TRIVENI,BE,15.1,4327535.7,288595,,
,TTKHEALTH,EQ,528.35,119360307,221099,,
,TTKPRESTIG,EQ,3424.75,47252869.25,13777,,
,TTL,EQ,22.5,112700,5100,,
,TTML,EQ,8.5,17696699.45,2025560,,
,TUBEINVEST,EQ,148.6,23177723.95,156989,,
,TULIP,EQ,12.9,4489571,345243,,
,TULSI,EQ,5.5,159928.55,28932,,
,TV18BRDCST,EQ,26.65,118784218,4441710,,
,TVSELECT,EQ,18,128330.75,7173,,
,TVSMOTOR,EQ,36.7,9492835.75,258326,,
,TVSSRICHAK,EQ,186.85,713933.15,3811,,
,TVTODAY,EQ,82.7,15872688.1,189650,,
,TWILITAKA,EQ,3.75,67677.45,18245,,
,TWL,EQ,158.1,4180742.05,26204,,
,UBENGG,BE,19.2,16251.75,845,,
,UBHOLDINGS,EQ,35.9,9273962.5,254484,,
,UCALFUEL,EQ,48.4,276928.25,5728,,
,UCOBANK,EQ,75,268689259.6,3586119,,
,UFLEX,EQ,70.45,9653333.4,134554,,
,UGARSUGAR,EQ,11,60529.55,5435,,
,UNICHEMLAB,EQ,170.05,5071271.5,29580,,
,UNIPLY,EQ,7,51456.6,7275,,
,UNITECH,EQ,25.2,1516657754,58287168,,
,UNITEDBNK,EQ,55.75,12838059.5,227074,,
,UNITEDTEA,EQ,223,200500,900,,
,UNITY,EQ,30.55,2848711.95,92733,,
,USHAMART,EQ,22.95,1292441.3,55887,,
,USHERAGRO,EQ,42.6,2366047.2,57353,,
,UTTAMSTL,EQ,71.15,2946273.85,41093,,
,UTTAMSUGAR,BE,17.7,25756.3,1486,,
,UTTAMVALUE,EQ,9.8,585409.9,60454,,
,V2RETAIL,BE,11.95,108132.5,9032,,
,VADILALIND,EQ,195.6,8681728.95,43184,,
,VAIBHAVGBL,EQ,122,140229.75,1141,,
,VAKRANSOFT,EQ,73.75,1865794.7,25274,,
,VALECHAENG,EQ,44.3,5141121.75,115735,,
,VALUEIND,EQ,7.35,11226.5,1530,,
,VARDHACRLC,EQ,10.6,23111,2201,,
,VARDMNPOLY,EQ,58.05,183989.85,3106,,
,VARUN,EQ,9.15,242178.6,25629,,
,VARUNSHIP,EQ,7.3,830621.35,112894,,
,VASCONEQ,EQ,28.8,197320.85,6862,,
,VASWANI,EQ,3.5,21186.1,6176,,
,VENKEYS,EQ,513.6,5653216.95,10896,,
,VENUSREM,EQ,279.95,16263175.8,57178,,
,VESUVIUS,EQ,369.35,569387.1,1538,,
,VGUARD,EQ,474.65,19011672.75,39735,,
,VHL,EQ,500,10500,21,,
,VICEROY,EQ,19.6,678737.55,34086,,
,VIDEOIND,EQ,203.95,17249814.45,85016,,
,VIJAYABANK,EQ,51.25,66762122.1,1294142,,
,VIJSHAN,EQ,17.5,127671.25,7290,,
,VIKASGLOB,EQ,161.65,1422964.55,8848,,
,VIMALOIL,EQ,101.75,295873.3,2900,,
,VIMTALABS,BE,20.55,106884.4,5202,,
,VINATIORGA,EQ,109.25,57277.3,525,,
,VINYLINDIA,EQ,9,4500,500,,
,VIPIND,EQ,64.95,19560182.95,298890,,
,VIPUL,EQ,6.55,1037.95,160,,
,VISAKAIND,EQ,100.85,307160.6,3046,,
,VISASTEEL,EQ,32.45,86342,2703,,
,VISESHINFO,EQ,1.05,108572.1,103402,,
,VISUINTL,EQ,0.7,4776.8,7272,,
,VIVIDHA,EQ,166,2588586.85,15325,,
,VIVIMEDLAB,EQ,292.15,2416656.05,8236,,
,VKSPL,BE,2.65,530,200,,
,VLSFINANCE,EQ,9.8,55939.15,5771,,
,VMART,EQ,139.4,3107048.3,21147,,
,VOLTAMP,EQ,403.85,116682120.3,276908,,
,VOLTAS,EQ,84.1,212901334.4,2570005,,
,VSSL,EQ,18.4,1600.8,87,,
,VSTIND,EQ,1578.75,3077820.9,1953,,
,VSTTILLERS,EQ,342,1216559.15,3550,,
,VTL,EQ,246.75,395141.65,1589,,
,VTMLTD,EQ,13.6,6800,500,,
,WABAG,EQ,459.8,16655169,36296,,
,WABCOINDIA,EQ,1581.9,3251016.75,2050,,
,WALCHANNAG,EQ,61.7,6129173.15,96646,,
,WANBURY,EQ,23.4,174231.6,7419,,
,WELCORP,EQ,47.75,9881225.75,206663,,
,WELINV,EQ,19,3952,208,,
,WELPROJ,EQ,14.35,20417.1,1439,,
,WELSPUNIND,EQ,62.5,496842.65,8011,,
,WENDT,EQ,1085.2,144468.9,131,,
,WHEELS,EQ,790.4,12743616.25,15821,,
,WHIRLPOOL,EQ,213.15,16945570.2,79513,,
,WILLAMAGOR,EQ,33.15,70983.3,2061,,
,WINDMACHIN,EQ,9.4,29410.8,3033,,
,WINSOME,EQ,22.05,87273.3,3896,,
,WINSOMEDJ,EQ,10,251310.45,25124,,
,WIPRO,EQ,337.1,726644822.1,2155853,,
,WOCKPHARMA,EQ,1313.8,1572573721,1108564,,
,WSTCSTPAPR,EQ,60.9,1659180.45,26991,,
,WYETH,EQ,781.9,1918195.45,2430,,
,XCHANGING,EQ,11.05,7312.6,660,,
,XLENERGY,EQ,3.1,37105.4,11917,,
,XPROINDIA,EQ,29.05,50784.25,1759,,
,YESBANK,IL,498,30454834,61083,,
,ZANDUREALT,EQ,1046.25,1910871.05,1800,,
,ZEELEARN,EQ,19.1,4588128.75,247490,,
,ZEENEWS,EQ,16.25,4151482.25,253870,,
,ZENITHBIR,BE,0.9,339364.7,377536,,
,ZENITHCOMP,EQ,5.85,1994.85,341,,
,ZENITHINFO,EQ,14.05,602.5,43,,
,ZENSARTECH,EQ,245.9,1604032.55,6529,,
,ZICOM,EQ,83.6,434720.85,5251,,
,ZODIACLOTH,EQ,190.25,49730.35,258,,
,ZUARI,EQ,126.1,242198.4,1909,,
,ZUARIGLOB,EQ,68.75,344916.3,4980,,
,ZYDUSWELL,EQ,540.15,7306460.15,13459,,
,ZYLOG,EQ,52.15,5912117.95,113806,,
