,PANCARBON,EQ,172.45,245940.5,1429,,
,PANORAMUNI,EQ,10.45,54165,5171,,
,PAPERPROD,EQ,166.6,66194496.85,392783,,
,PARABDRUGS,EQ,7.5,334138.3,44741,,
,PARACABLES,BE,3,51429.5,17066,,
,PARAPRINT,BE,1.5,7500,5000,,
,PARASPETRO,BE,0.6,790.8,1318,,
,PARRYSUGAR,BE,22.7,25039.2,1105,,
,PARSVNATH,EQ,27.7,4692077.55,166708,,
,PATELENG,BE,101.65,6974804.1,68078,,
,PATINTLOG,EQ,33.1,2199276.85,64664,,
,PATSPINLTD,EQ,9.5,11165,1210,,
,PBAINFRA,BE,23.7,29293.5,1255,,
,PCJEWELLER,EQ,122.6,21819778.05,178512,,
,PDPL,EQ,30.8,1560712,51317,,
,PDUMJEIND,EQ,15.95,102340.95,6559,,
,PDUMJEPULP,EQ,16,650574.2,41149,,
,PEARLPOLY,EQ,12.5,1203.1,101,,
,PEL,EQ,634.15,15825055.3,25044,,
,PENIND,EQ,38,1738030,45751,,
,PENINLAND,EQ,37.3,8066230.1,216032,,
,PERIATEA,BE,128.4,45645,355,,
,PERSISTENT,EQ,1307.65,159880803.4,125260,,
,PETRONENGG,EQ,165.3,352701.25,2147,,
,PFIZER,EQ,1371.8,9650024.2,6993,,
,PFOCUS,EQ,50.3,21611866.4,430634,,
,PFRL,EQ,124.35,423474.2,3395,,
,PFS,EQ,31.8,113783800.2,3612344,,
,PGEL,EQ,139.65,47414.55,339,,
,PGHH,EQ,4554.75,1711415.3,376,,
,PGIL,EQ,224.15,361314.15,1625,,
,PHILIPCARB,EQ,97.8,33498480.6,342765,,
,PHOENIXLL,EQ,152.45,7057264.35,46582,,
,PHOENIXLTD,EQ,359.95,3792730.15,10526,,
,PIDILITIND,EQ,364.2,22485295,61734,,
,PIIND,EQ,404.8,53422986.75,133490,,
,PILANIINV,BE,1400.05,89660.75,63,,
,PILIND,BE,8.7,23676.75,2693,,
,PIONDIST,BE,60,60,1,,
,PIONEEREMB,EQ,12.75,31773.75,2535,,
,PIPAVAVDOC,EQ,52.7,24504928.8,459144,,
,PIRPHYTO,EQ,34.15,376821.2,10928,,
,PITTILAM,BE,59.65,52871.75,890,,
,PLASTIBLEN,EQ,209.15,1587074.6,7572,,
,PLETHICO,BE,46.4,463142.55,9981,,
,PNBGILTS,EQ,21.6,3911660.4,179925,,
,PNC,BE,14.9,70894.2,4758,,
,POCHIRAJU,BE,16.05,226523.5,14260,,
,POLARIS,EQ,216.5,118368186,540985,,
,POLYMED,EQ,465.95,2820275.5,6097,,
,POLYPLEX,EQ,208.55,5296392.65,25088,,
,PONDYOXIDE,EQ,36.85,415272.9,11158,,
,PONNIERODE,BE,166.3,8315,50,,
,PPAP,EQ,67.25,16910.05,251,,
,PRADIP,EQ,3.9,38046.1,9834,,
,PRAENG,EQ,8.55,201872.7,23370,,
,PRAJIND,EQ,61.75,27743524.95,445544,,
,PRAKASH,EQ,111.85,56921574.05,509331,,
,PRAKASHCON,BE,3.7,1083373.75,294722,,
,PRAKASHSTL,EQ,119.4,1198488.2,9890,,
,PRATIBHA,EQ,53.6,13621770.4,250328,,
,PRECOT,EQ,83.9,102276.65,1245,,
,PRECWIRE,EQ,108.8,431788.75,3958,,
,PREMIER,EQ,70.55,1324950.3,18652,,
,PRESSMN,EQ,22.35,41092.6,1822,,
,PRESTIGE,EQ,258.4,79487647.05,314323,,
,PRICOL,EQ,43.3,3012699.55,69836,,
,PRISMCEM,BE,70.05,3588344.35,51083,,
,PRITHVI,BE,5.9,7437.4,1254,,
,PROVOGE,BE,10.65,11514413.9,1076260,,
,PROZONECSC,EQ,18.6,12717473.15,699156,,
,PSB,EQ,66,9637382.35,144891,,
,PSL,EQ,21.5,9212829.55,435664,,
,PSUBNKBEES,EQ,374.98,900230.1,2378,,
,PTC,EQ,82.2,107708171.2,1313186,,
,PTL,BE,44.15,278580,6280,,
,PUNJABCHEM,EQ,92.5,193657.9,2099,,
,PUNJLLOYD,BE,41.95,19377371.65,455932,,
,PURVA,EQ,113.4,5613244.8,49379,,
,PVP,EQ,7.65,575720.75,74368,,
,PVR,EQ,630.75,30366090.15,47961,,
,QGOLDHALF,EQ,1289.35,341130.9,263,,
,QNIFTY,EQ,809.4,11342.8,14,,
,QUINTEGRA,BE,2.9,2262,780,,
,RADICO,EQ,97.2,19719928.05,202291,,
,RAIN,EQ,39.1,5012242.3,127346,,
,RAINBOWPAP,EQ,78.25,6688411.45,83530,,
,RAIREKMOH,EQ,47,9614.95,201,,
,RAJESHEXPO,EQ,160.1,11258988.4,69393,,
,RAJOIL,BE,1.95,28284.65,14850,,
,RAJPALAYAM,EQ,318.05,455368.6,1450,,
,RAJRAYON,BE,0.45,11250,25000,,
,RAJSREESUG,EQ,29.4,272702.15,9259,,
,RAJTV,EQ,124.35,49320606.8,396534,,
,RALLIS,EQ,213.5,28761310.15,133853,,
,RAMANEWS,EQ,7.4,140055.9,18825,,
,RAMCOCEM,EQ,280.05,83473438.5,298275,,
,RAMCOIND,EQ,61.05,1575664.7,25643,,
,RAMCOSYS,EQ,309.15,23817648.5,76951,,
,RAMKY,EQ,66,2179830.5,32849,,
,RAMSARUP,BE,4,37985.7,10136,,
,RANASUG,BE,3.9,657841.75,170743,,
,RANEENGINE,BE,350,172248,492,,
,RANEHOLDIN,BE,394.05,570545.5,1431,,
,RASOYPR,EQ,17.25,60618740.25,3512410,,
,RATNAMANI,EQ,417.1,3059126.3,7348,,
,RAYMOND,EQ,408.05,122573028.8,298726,,
,RBL,BE,249.7,497969.7,2062,,
,RCF,EQ,50.95,34890896.55,676622,,
,RECLTD,NG,1225,30625,25,,
,RECLTD,N9,1127.99,787551.5,700,,
,RECLTD,N1,1018,10180,10,,
,RECLTD,N2,1019.07,129015,127,,
,REDINGTON,EQ,97.15,49316547.7,501115,,
,REFEX,EQ,6.7,39085.05,5777,,
,REGENCERAM,BE,4.95,29.7,6,,
,REIAGROLTD,BE,3.45,7521043.95,2141263,,
,REISIXTEN,BE,0.4,527848.95,1313346,,
,RELAXO,EQ,384.65,5702468.6,14894,,
,RELBANK,EQ,1625,81127,50,,
,RELCNX100,EQ,75.4,1131,15,,
,RELCONS,EQ,30,1200,40,,
,RELGOLD,EQ,2506.4,15998775.45,6376,,
,RELGRNIFTY,EQ,723,29533,41,,
,RELIFIN,N2,1232,916054,740,,
,RELIFIN,N6,1231.99,61599.5,50,,
,RELIFIN,N4,1027.11,10271.1,10,,
,RELIFIN,N1,1032,301642,292,,
,RELIFIN,N8,1228,182654.05,148,,
,RELIGARE,EQ,326.05,18381452.95,56623,,
,RELIGAREGO,EQ,2636.65,222542.95,84,,
,RELINFRA,EQ,735.45,1192387770,1618023,,
,RELNIFTY,EQ,78.04,350036.1,4492,,
,REMSONSIND,EQ,19.6,40835.75,2010,,
,RENUKA,EQ,22.75,69272259.15,3031104,,
,REPCOHOME,EQ,437.4,25996622.8,59274,,
,REPRO,EQ,218.75,1385356.75,6312,,
,RESPONIND,BE,69.05,401928.25,5798,,
,REVATHI,EQ,315.2,93418.4,292,,
,RICOAUTO,EQ,20.85,7708305.45,368539,,
,RIIL,EQ,549.6,69307383.45,125224,,
,RJL,EQ,58.95,144256.55,2448,,
,RKDL,EQ,6.15,45631.3,7275,,
,RKFORGE,BE,230,4438863.2,19304,,
,RMCL,EQ,28.75,1406601.7,48448,,
,RML,EQ,322.6,474691.15,1458,,
,RMMIL,BE,1.9,229813.75,118571,,
,ROHITFERRO,EQ,11.65,1442002.4,121583,,
,ROHLTD,BE,46.5,105679.5,2272,,
,ROLTA,EQ,105.65,54222627,512969,,
,ROSSELLIND,BE,60.5,166250,2750,,
,RPGLIFE,EQ,95.85,1948550.3,20096,,
,RPPINFRA,EQ,77.95,1193362.1,15289,,
,RSSOFTWARE,EQ,409.45,199833372.1,496033,,
,RSWM,EQ,204.05,2612135.7,12733,,
,RSYSTEMS,EQ,52.9,8598036.5,162826,,
,RUBYMILLS,EQ,303.5,3287858.85,10732,,
,RUCHINFRA,BE,14.1,36043,2555,,
,RUCHIRA,BE,22,10032.25,464,,
,RUCHISOYA,EQ,40.6,3649561.7,89205,,
,RUPA,EQ,224.55,1346366.5,6048,,
,RUSHIL,BE,43.2,444574.45,10211,,
,SABERORGAN,EQ,146,771661.65,5285,,
,SABTN,EQ,114.25,1515890,13298,,
,SADBHAV,EQ,205.2,6717362.95,32654,,
,SAGCEM,BE,342.95,742192,2170,,
,SAHPETRO,EQ,16.3,2802299.45,167516,,
,SAKHTISUG,EQ,20.5,560980.05,27086,,
,SAKSOFT,BE,97,211570.5,2189,,
,SAKTHIFIN,EQ,14.25,184053.6,12907,,
,SAKUMA,BE,22.7,140477.95,6141,,
,SALONACOT,EQ,28.5,84170.65,2900,,
,SALORAINTL,BE,38.15,136875,3428,,
,SALSTEEL,BE,3.15,7875,2500,,
,SAMBANDAM,EQ,80,11752.7,150,,
,SAMINDUS,EQ,13.35,4506.1,316,,
,SAMTEL,BE,2.55,2035,800,,
,SANCO,SM,24.5,196000,8000,,
,SANDESH,EQ,346.3,103396.7,299,,
,SANGAMIND,EQ,80.55,14273853.6,177055,,
,SANGHIIND,BE,29.75,298799.25,10041,,
,SANGHVIFOR,BE,36.15,75731.25,2089,,
,SANGHVIMOV,BE,157.35,48708092.6,289876,,
,SANOFI,EQ,2953.85,1663035.45,563,,
,SANWARIA,EQ,8.25,980503.2,117399,,
,SARDAEN,EQ,276.9,3776255.45,13494,,
,SAREGAMA,BE,115.95,239341.35,2052,,
,SARLAPOLY,EQ,331,36516,109,,
,SASKEN,EQ,310.45,10415009.4,33407,,
,SAVERA,EQ,40.35,76682.3,1879,,
,SBBJ,EQ,663.95,90485722.65,137679,,
,SBIGETS,EQ,2641.8,5141506.4,1946,,
,SBIN,N1,10185,992054.9,98,,
,SBIN,N5,10788.66,1874524.06,174,,
,SBIN,N3,10420,427093.7,41,,
,SBT,EQ,635.9,39230263.15,62553,,
,SCHNEIDER,EQ,139.45,8991254.35,65268,,
,SCI,EQ,58.7,18896257.2,321045,,
,SDBL,EQ,217.8,4771049.1,22251,,
,SEAMECLTD,EQ,104.75,2434265.2,23337,,
,SEINV,EQ,375.4,125999.25,332,,
,SELAN,EQ,593.75,19956892.75,33523,,
,SELMCL,EQ,4.2,1785984.7,420382,,
,SEPOWER,EQ,6.7,10740.7,1521,,
,SERVALL,BE,4.3,267.5,65,,
,SESHAPAPER,EQ,220.05,111617.5,502,,
,SEZAL,BE,4.9,744.8,152,,
,SFCL,BE,44.8,535522.4,11992,,
,SGJHL,EQ,31.2,856936.5,27302,,
,SHAKTIPUMP,EQ,204.3,10390361,50265,,
,SHALPAINTS,EQ,87.15,4503636.35,50385,,
,SHANTIGEAR,EQ,85.7,10052557.4,116644,,
,SHARIABEES,EQ,167,9954.25,58,,
,SHARONBIO,EQ,68.75,177692381.6,2533312,,
,SHARRESLTD,EQ,54.55,10910,200,,
,SHASUNPHAR,EQ,159.4,27972117.55,174329,,
,SHILPAMED,EQ,491.15,4103919,8351,,
,SHILPI,EQ,63,15197618.5,241062,,
,SHIRPUR-G,EQ,77.7,178647.35,2279,,
,SHIV-VANI,BE,17.75,260068.75,14670,,
,SHIVAMAUTO,EQ,192.25,1186487.6,6134,,
,SHIVTEX,BE,33.55,55009.7,1639,,
,SHLAKSHMI,EQ,16.95,165139.85,9858,,
,SHOPERSTOP,EQ,390.35,56535795.45,144712,,
,SHREECEM,EQ,7239.15,43555574.9,6070,,
,SHREERAMA,BE,6.55,57174.1,8560,,
,SHRENUJ,EQ,61.4,3626112.85,58920,,
,SHREYANIND,BE,37.3,44909.2,1204,,
,SHREYAS,EQ,33.5,160657.8,4836,,
,SHRIASTER,BE,9.9,3503.75,360,,
,SHRIRAMCIT,EQ,1713.7,4659587.7,2738,,
,SHRIRAMCIT,N6,1042,469640,451,,
,SHRIRAMCIT,NG,1059.97,74197.9,70,,
,SHRIRAMCIT,N8,1030,655310,635,,
,SHRIRAMCIT,N9,1200,240000,200,,
,SHRIRAMCIT,N7,1025,26650,26,,
,SHRIRAMCIT,NA,1182,9456,8,,
,SHRIRAMCIT,N3,1052,123084,117,,
,SHRIRAMEPC,EQ,31.4,252235.2,8054,,
,SHYAMTEL,EQ,31,158412.55,5089,,
,SICAGEN,EQ,17.1,287395.7,16656,,
,SICAL,BE,103.25,571041.95,5602,,
,SIGNETIND,EQ,289.55,1041956.95,3561,,
,SIL,BE,18,20899,1153,,
,SIMBHSUGAR,BE,18.6,9300,500,,
,SIMPLEX,EQ,69.25,400305.45,5841,,
,SIMPLEXCAS,EQ,46.1,5742.5,125,,
,SIMPLEXINF,EQ,291.45,5770991.2,19729,,
,SINTEX,EQ,87.85,172068272.5,1938693,,
,SIRPAPER,BE,20.7,8243.6,413,,
,SITASHREE,BE,7.05,40920.25,5800,,
,SITICABLE,BE,29.85,7587972.55,256567,,
,SIYSIL,EQ,558.8,431814.95,777,,
,SJVN,EQ,24.7,46850924.9,1918105,,
,SKFINDIA,EQ,1115.7,10378989.2,9271,,
,SKIL,EQ,50.35,330558.6,6541,,
,SKMEGGPROD,EQ,12.5,224362.85,18003,,
,SKSMICRO,EQ,278.2,231404767.6,820378,,
,SKUMARSYNF,EQ,6.1,3901275.35,630008,,
,SMARTLINK,EQ,55.25,795763.85,14476,,
,SMLISUZU,BE,590.45,4291518.6,7318,,
,SMOBILITY,BE,27.15,22446.3,817,,
,SMPL,BE,3.9,159825.3,40977,,
,SMSPHARMA,EQ,371.1,389673.15,1037,,
,SOBHA,EQ,451.2,24105700.65,53191,,
,SOFTTECHGR,EQ,2.6,130,50,,
,SOLARINDS,BE,2025.6,4013650.25,1999,,
,SOMANYCERA,EQ,242.75,1155250.5,4793,,
,SONASTEER,EQ,37.05,2225108.65,59540,,
,SONATSOFTW,BE,75.6,3182670.85,41697,,
,SOTL,EQ,702.75,20007222.6,28906,,
,SOUISPAT,BE,2.2,323541.1,146824,,
,SOUTHBANK,EQ,30.1,94049509.05,3102331,,
,SPARC,EQ,177.35,93580031.95,522146,,
,SPECIALITY,EQ,146.5,2054296.4,14112,,
,SPECTACLE,BE,1.6,1600,1000,,
,SPENTEX,BE,5,12435.3,2487,,
,SPIC,EQ,21.55,3461541.25,160524,,
,SPLIL,EQ,7.85,33357.95,4271,,
,SPMLINFRA,BE,73,191341,2635,,
,SPYL,EQ,2.2,63803.2,28616,,
,SREEL,EQ,255.7,11800.7,46,,
,SREINFRA,EQ,43.8,49918654.25,1121443,,
,SREINFRA,NP,900.01,13500.15,15,,
,SRF,EQ,578.7,51464636.2,88388,,
,SRGINFOTEC,BE,0.4,5520,13800,,
,SRHHYPOLTD,EQ,25.35,12929.15,510,,
,SRSLTD,EQ,29.05,2131673.05,73065,,
,SRTRANSFIN,YA,1100,1520075,1520,,
,SRTRANSFIN,N1,205,61501.5,300,,
,SRTRANSFIN,Y8,1000,309796,311,,
,SRTRANSFIN,NS,1015,128668,127,,
,SRTRANSFIN,NT,1204.1,503030,418,,
,SRTRANSFIN,NZ,1061,10610,10,,
,SRTRANSFIN,Y6,1089.4,244035,225,,
,SRTRANSFIN,NU,1181.88,1181.88,1,,
,SRTRANSFIN,NL,1042.77,115498.7,111,,
,SRTRANSFIN,Y5,1090,463250,425,,
,SRTRANSFIN,NX,972,9720,10,,
,SRTRANSFIN,Y9,997.88,136714.61,137,,
,SRTRANSFIN,N3,1706.98,5943657.99,3485,,
,SRTRANSFIN,NV,1000.1,45052,45,,
,SRTRANSFIN,NW,1007,388715,385,,
,SRTRANSFIN,Y1,1011,47517,47,,
,SRTRANSFIN,Y7,991,24775,25,,
,SSWL,EQ,295.2,8242186.2,28577,,
,STAN,DR,116.4,1266459.35,10986,,
,STAR,EQ,648.2,78917879.1,119682,,
,STARPAPER,BE,11.1,600,54,,
,STCINDIA,EQ,211.3,15969158.9,75645,,
,STEL,BE,30.15,172452.45,5633,,
,STERLINBIO,EQ,12.8,2987564.5,231691,,
,STERTOOLS,EQ,234,36576.75,155,,
,STOREONE,EQ,57.95,1442305.4,24428,,
,STRTECH,BE,57.7,13099206.55,227567,,
,STYABS,EQ,541.85,1861302.3,3492,,
,SUBEX,EQ,10.9,3966749.45,365773,,
,SUBROS,BE,45.65,706828,15434,,
,SUDAR,EQ,28,2153308.05,76154,,
,SUDARSCHEM,EQ,781.95,1017916.75,1303,,
,SUJANATWR,EQ,18.45,536377.3,29005,,
,SUJANAUNI,BE,1.95,329246,168660,,
,SUMEETINDS,EQ,15.3,164092.35,10677,,
,SUMMITSEC,EQ,257.25,870101.65,3383,,
,SUNCLAYLTD,BE,1338.6,957136.9,714,,
,SUNDARAM,EQ,3.35,301423.3,89203,,
,SUNDARMFIN,EQ,962.3,19587636.05,20442,,
,SUNDRMBRAK,BE,264.6,84670.6,322,,
,SUNDRMFAST,EQ,104.8,9674683.45,90838,,
,SUNFLAG,EQ,28.15,893749.7,31785,,
,SUNILHITEC,EQ,119.7,1649741.35,13755,,
,SUNTECK,EQ,338.7,7666982.7,22600,,
,SUNTV,EQ,401.65,239556171.9,593865,,
,SUPER,EQ,449,173602,388,,
,SUPERSPIN,BE,10,314711,31492,,
,SUPPETRO,EQ,76.85,2590754,33143,,
,SUPRAJIT,EQ,118,7082499.15,59538,,
,SUPREMEIND,EQ,598,14220316.85,24043,,
,SUPREMEINF,BE,406.8,519174.7,1280,,
,SUPREMETEX,BE,5.95,5.95,1,,
,SURANACORP,EQ,20.05,39998.9,2004,,
,SURANAIND,EQ,63,1890,30,,
,SURANAT&P,BE,24.15,170685.6,7151,,
,SURANAVEL,BE,66,1237712.4,18646,,
,SURYAJYOTI,EQ,12.35,27328.15,2204,,
,SURYALAXMI,BE,97,1325112.65,13353,,
,SURYAPHARM,BE,1.2,33925.2,28271,,
,SURYAROSNI,EQ,96.15,4991655.25,51610,,
,SUTLEJTEX,EQ,345,446082.55,1286,,
,SUVEN,EQ,105.45,23101478.95,217419,,
,SUZLON,BE,22.5,91295790.6,4050989,,
,SWANENERGY,EQ,61.4,32195570.8,526711,,
,SWARAJENG,EQ,899.65,38932352.6,43257,,
,SWELECTES,EQ,438.05,1964980.5,4516,,
,SYMPHONY,EQ,1072.55,14730677.6,14050,,
,SYNCOM,EQ,5.95,454058.85,78378,,
,SYNDIBANK,EQ,146.45,255705312.2,1741093,,
,TAJGVK,EQ,102.35,12228054.7,119270,,
,TAKE,EQ,33.15,3195034.1,96436,,
,TALBROAUTO,EQ,92.55,3029329.05,32560,,
,TALWALKARS,EQ,209.45,41533376.15,202411,,
,TANLA,BE,11.05,1048968,94960,,
,TANTIACONS,EQ,31.7,141452.65,4450,,
,TARAJEWELS,EQ,93.2,213770.7,2281,,
,TARAPUR,EQ,8,28786.5,3669,,
,TATACOFFEE,EQ,924.6,26732132.3,28867,,
,TATACOMM,EQ,367.95,74374184.5,202147,,
,TATAELXSI,EQ,604.65,208984074.1,344131,,
,TATAINVEST,EQ,551.35,22659913.05,40673,,
,TATAMETALI,EQ,131.75,273499718.3,1961773,,
,TATAMTRDVR,EQ,283.15,1230718997,4269116,,
,TATASPONGE,EQ,1055.4,1290195362,1197292,,
,TBZ,EQ,161.35,3584960.55,22104,,
,TCFSL,N9,1092,164030.38,149,,
,TCFSL,N8,1080,54000,50,,
,TCI,EQ,199.5,5543551.3,27600,,
,TCIDEVELOP,BE,234.95,47611,220,,
,TCIFINANCE,BE,22,121936.4,5151,,
,TDPOWERSYS,EQ,322.35,156468.65,460,,
,TECHNO,EQ,280.85,4291573.75,15113,,
,TECHNOFAB,EQ,145.05,609600.3,4208,,
,TECPRO,BE,19.8,342610.95,17214,,
,TEXINFRA,EQ,37.45,11928234.8,315461,,
,TEXMOPIPES,EQ,16.2,6384711.2,401215,,
,TEXRAIL,EQ,86.55,15255679.55,173905,,
,TFCILTD,EQ,33.7,709945.05,21057,,
,TGBHOTELS,EQ,58.95,58367.1,985,,
,THANGAMAYL,BE,191,116600.5,600,,
,THEBYKE,EQ,319.15,36685638.5,115015,,
,THEMISMED,BE,105.5,80140.55,750,,
,THERMAX,EQ,894.35,105063278.1,116967,,
,THINKSOFT,EQ,475.8,29240749.75,62402,,
,THIRUSUGAR,BE,68,10848,159,,
,THOMASCOOK,EQ,115.95,36977139.45,313929,,
,THOMASCOTT,BE,12.4,19060.4,1546,,
,TI,EQ,49.2,10194013.6,205795,,
,TIDEWATER,EQ,11416.5,7037089.1,614,,
,TIIL,BE,184.45,1458353.25,7872,,
,TIJARIA,EQ,3.4,18700,5500,,
,TIL,EQ,407.1,2818505.75,6899,,
,TIMBOR,EQ,12.95,4147392.05,325535,,
,TIMETECHNO,EQ,49.7,1807213.4,36294,,
,TIMKEN,EQ,330.45,24150835.75,72273,,
,TINPLATE,EQ,82.9,64825001.3,766657,,
,TIPSINDLTD,EQ,40.65,151378.3,3683,,
,TIRUMALCHM,EQ,91.5,1666296.2,18098,,
,TNPETRO,EQ,12.7,370538.1,29065,,
,TNPL,EQ,163.75,2732105.3,16639,,
,TODAYS,BE,3.9,8833.5,2265,,
,TOKYOPLAST,EQ,18.15,35873.9,1978,,
,TORNTPHARM,EQ,720.75,43886617.6,61415,,
,TORNTPOWER,EQ,141.85,54144854.65,379810,,
,TREEHOUSE,EQ,354.15,8152742.75,22814,,
,TRENT,EQ,1225.1,2002672.7,1635,,
,TRF,EQ,273,6817559.25,24661,,
,TRICOM,BE,1.8,3600,2000,,
,TRIDENT,EQ,21.25,2338999.3,109276,,
,TRIGYN,EQ,27.9,137772.3,4944,,
,TRIL,EQ,193,1491954.9,7756,,
,TRITURBINE,EQ,92.05,7063446.2,76738,,
,TRIVENI,BE,24.6,2206008.7,89394,,
,TTKHEALTH,EQ,627.4,3725456.75,5931,,
,TTKPRESTIG,EQ,3935.95,19267712.75,4874,,
,TTL,EQ,36.2,391464.8,10799,,
,TTML,EQ,11.85,18149965.6,1523496,,
,TUBEINVEST,EQ,302.45,16554151.45,54585,,
,TULIP,BZ,2.3,23164.4,10028,,
,TULSI,EQ,5.8,40246.8,6913,,
,TV18BRDCST,EQ,29.1,90101518.25,3081530,,
,TVSELECT,EQ,30.75,173724.2,5551,,
,TVSMOTOR,EQ,146.6,539094255.2,3650991,,
,TVSSRICHAK,BE,640,572866.95,894,,
,TVTODAY,EQ,133.8,19974429,148328,,
,TWILITAKA,BE,5.1,22342.5,4365,,
,TWL,BE,207.5,8353266.5,40167,,
,UBENGG,BE,14.45,11755.5,805,,
,UBHOLDINGS,EQ,41.5,9951524.7,238588,,
,UCALFUEL,EQ,68.6,289112.35,4194,,
,UCOBANK,EQ,99.55,379969964.5,3781220,,
,UFLEX,EQ,128.5,22416252.4,173667,,
,UGARSUGAR,BE,12.5,124258.65,10062,,
,UJAAS,BE,29.9,8637309.35,290405,,
,UMESLTD,BE,5,25,5,,
,UNICHEMLAB,EQ,207.05,8644972.25,41690,,
,UNIENTER,EQ,27.85,43182,1555,,
,UNIPLY,EQ,6.05,24.2,4,,
,UNITECH,EQ,25.85,1107709789,42417633,,
,UNITEDBNK,EQ,51.4,194244701.2,3727981,,
,UNITEDTEA,EQ,268,2161.4,8,,
,UNITY,EQ,31.7,2099495.35,65867,,
,UNIVCABLES,BE,47.05,15044.3,320,,
,UPERGANGES,EQ,45.95,34912.1,743,,
,USHAMART,EQ,39.2,13598779.4,348666,,
,USHERAGRO,EQ,38.75,2435026.75,62367,,
,UTTAMSTL,EQ,76.85,6339219.05,81291,,
,UTTAMSUGAR,EQ,17.75,21562.95,1189,,
,UTTAMVALUE,EQ,8,189827.1,23507,,
,V2RETAIL,BE,14.85,239790.4,15955,,
,VADILALIND,EQ,200.6,1922269.4,9637,,
,VAIBHAVGBL,EQ,856.45,43367380.2,51460,,
,VAKRANGEE,EQ,137.6,104461869.7,758294,,
,VALECHAENG,BE,67.85,206412.35,3067,,
,VALUEIND,EQ,10.05,30942.95,3047,,
,VARDHACRLC,EQ,18.85,298990.45,15800,,
,VARDMNPOLY,EQ,54.25,80058.85,1468,,
,VARUN,BE,7.25,34235.5,4704,,
,VARUNSHIP,EQ,8.85,1311306.15,146662,,
,VASCONEQ,EQ,27,37094.2,1370,,
,VASWANI,BE,3.65,23875.9,6132,,
,VENKEYS,EQ,514.45,4806677.75,9250,,
,VENUSREM,EQ,271.35,12349891.9,45321,,
,VESUVIUS,EQ,719.45,275323.3,386,,
,VGUARD,EQ,727.7,27640622.8,37629,,
,VHL,EQ,690,6900,10,,
,VICEROY,EQ,19.75,1116465.95,56255,,
,VIDEOIND,EQ,168.55,12797350.9,75519,,
,VIJAYABANK,EQ,49.35,132675391.8,2670844,,
,VIJSHAN,EQ,13.7,98606.4,7206,,
,VIKASGLOB,EQ,30.25,2212314.4,71702,,
,VIMALOIL,EQ,165,1078071.75,6561,,
,VIMTALABS,EQ,96.85,2688637.2,27640,,
,VINATIORGA,EQ,359.8,2391685.9,6648,,
,VINDHYATEL,EQ,385,84563.8,215,,
,VINYLINDIA,EQ,29.9,2253069,76276,,
,VIPIND,EQ,113.2,379936289.3,3216127,,
,VIPUL,BE,22.4,846723.05,37137,,
,VISAKAIND,BE,122.9,4866053.25,39349,,
,VISASTEEL,EQ,21.75,159116.25,7322,,
,VISESHINFO,BE,0.45,3105939.5,6708030,,
,VISUINTL,BE,1,400,400,,
,VIVIDHA,BE,134.5,33625,250,,
,VIVIMEDLAB,EQ,294.9,1448683.35,4935,,
,VKSPL,BE,0.4,5535078.2,12842809,,
,VLSFINANCE,BE,21.9,333954.4,15400,,
,VMART,EQ,364.85,1368760.75,3785,,
,VOLTAMP,EQ,660.25,851343.4,1291,,
,VOLTAS,EQ,188.95,377783773.2,1996413,,
,VSSL,BE,45,296610.2,6552,,
,VSTIND,EQ,1540.5,176171650.4,113892,,
,VSTTILLERS,BE,1601.05,4713352.25,2903,,
,VTL,EQ,477.6,19495777.8,40437,,
,VTMLTD,EQ,20,34947,1755,,
,WABAG,BE,1479,23072626.25,15661,,
,WABCOINDIA,EQ,3426.25,8272609.3,2410,,
,WALCHANNAG,EQ,98.8,10417919.5,104192,,
,WANBURY,BE,25.4,112230.55,4350,,
,WEBELSOLAR,BE,23.3,45714.6,1962,,
,WEIZFOREX,BE,143.7,53756.7,367,,
,WEIZMANIND,BE,11.3,1130,100,,
,WELCORP,EQ,84.1,4337085.55,51137,,
,WELENTRP,EQ,157.5,486202.5,3087,,
,WELINV,BE,29.5,556.35,19,,
,WELPROJ,BE,32,260796.2,8217,,
,WELSPUNIND,BE,232.3,9466899.5,40367,,
,WENDT,EQ,1560.6,286106.9,181,,
,WHEELS,EQ,753.25,8978043.1,11917,,
,WHIRLPOOL,EQ,338.65,2919020.6,8613,,
,WILLAMAGOR,EQ,52.4,468481.6,8978,,
,WINDMACHIN,EQ,33.1,513163,15152,,
,WINSOME,EQ,2.3,51439.05,21950,,
,WINSOMEDJ,EQ,1.9,148570,77895,,
,WOCKPHARMA,EQ,690.8,3210461417,4553716,,
,WONDERLA,EQ,219.25,14271010.75,65047,,
,WSI,BE,16,6256,401,,
,WSTCSTPAPR,EQ,57.55,11797244.2,205143,,
,WYETH,EQ,939.8,18223975.9,19329,,
,XCHANGING,EQ,21.1,45159.9,2138,,
,XLENERGY,BE,3.8,4864,1290,,
,XPROINDIA,EQ,33.55,44008.8,1308,,
,ZANDUREALT,EQ,1607.8,8165153.15,5058,,
,ZEEL,P1,0.8,451790.25,567365,,
,ZEELEARN,EQ,31.75,8744271.85,276788,,
,ZEEMEDIA,EQ,18.05,6205931.15,342764,,
,ZENITHBIR,EQ,1.45,12808.05,9184,,
,ZENITHCOMP,BE,3.55,35.5,10,,
,ZENITHEXPO,EQ,60,60,1,,
,ZENITHINFO,BE,2.75,7700,2800,,
